sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
190,1780914872524341751,1780914873776687563,1780914873776704043,1780914872524712034,1252345812,-1251992009,-1252168911,176901,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
191,1780914872524729923,1780914873777079615,1780914873777100965,1780914872525112556,1252349692,-1251988409,-1252169051,180641,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
192,1780914872525130855,1780914873777478497,1780914873777496437,1780914872525504778,1252347642,-1251991659,-1252169651,177991,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
193,1780914872525523148,1780914873777870239,1780914873777887339,1780914872525894770,1252347091,-1251992569,-1252169830,177261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
194,1780914872525917920,1780914873778303071,1780914873778313291,1780914872526321152,1252385151,-1251992139,-1252188645,196506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
195,1780914872526339992,1780914873778684954,1780914873778704595,1780914872526710894,1252344962,-1251993701,-1252169332,175630,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
196,1780914872526729595,1780914873779073937,1780914873779091677,1780914872527102087,1252344342,-1251989590,-1252166966,177376,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
197,1780914872527121767,1780914873779468629,1780914873779487229,1780914872527496560,1252346862,-1251990669,-1252168766,178096,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
198,1780914872527515179,1780914873779872491,1780914873779890571,1780914872527898762,1252357312,-1251991809,-1252174561,182751,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
199,1780914872527921151,1780914873780268573,1780914873780289643,1780914872528298384,1252347422,-1251991259,-1252169341,178081,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
200,1780914872528316993,1780914873780662635,1780914873780679485,1780914872528687806,1252345642,-1251991679,-1252168661,176981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
201,1780914872528706255,1780914873781063198,1780914873781080138,1780914872529093398,1252356943,-1251986740,-1252171842,185101,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
202,1780914872529111877,1780914873781468510,1780914873781490080,1780914872529504510,1252356633,-1251985570,-1252171102,185531,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
203,1780914872529522909,1780914873781887252,1780914873781904212,1780914872529919662,1252364343,-1251984550,-1252174447,189896,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
204,1780914872529938652,1780914873782297035,1780914873782314985,1780914872530325434,1252358383,-1251989551,-1252173967,184416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
205,1780914872530344394,1780914873782702538,1780914873782720348,1780914872530727176,1252358144,-1251993172,-1252175658,182486,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
206,1780914872530745496,1780914873783110470,1780914873783131630,1780914872531145868,1252364974,-1251985762,-1252175368,189606,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
207,1780914872531165758,1780914873783512032,1780914873783531532,1780914872531541700,1252346274,-1251989832,-1252168053,178221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
208,1780914872531560180,1780914873783904454,1780914873783920514,1780914872531928532,1252344274,-1251991982,-1252168128,176146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
209,1780914872531947522,1780914873784293916,1780914873784312386,1780914872532320975,1252346394,-1251991411,-1252168903,177491,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
210,1780914872532339784,1780914873784683538,1780914873784704198,1780914872532712277,1252343754,-1251991921,-1252167838,175916,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
211,1780914872532730298,1780914873785075101,1780914873785091811,1780914872533100110,1252344803,-1251991701,-1252168252,176551,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
212,1780914872533117970,1780914873785465173,1780914873785482583,1780914872533491413,1252347203,-1251991170,-1252169187,178016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
213,1780914872533509672,1780914873785854436,1780914873785870946,1780914872533878255,1252344764,-1251992691,-1252168728,176036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
214,1780914872533896785,1780914873786242888,1780914873786263148,1780914872534273477,1252346103,-1251989671,-1252167887,178216,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
215,1780914872534291857,1780914873786651210,1780914873786669740,1780914872534678499,1252359353,-1251991241,-1252175297,184056,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
216,1780914872534697099,1780914873787046162,1780914873787063432,1780914872535081471,1252349063,-1251981961,-1252165512,183551,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
217,1780914872535099691,1780914873787448874,1780914873787466584,1780914872535475763,1252349183,-1251990821,-1252170002,179181,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
218,1780914872535493873,1780914873787838126,1780914873787858357,1780914872535864547,1252344253,-1251993810,-1252169032,175221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
219,1780914872535882336,1780914873788227469,1780914873788244139,1780914872536251749,1252345133,-1251992390,-1252168762,176371,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
220,1780914872536270719,1780914873788616821,1780914873788633301,1780914872536641291,1252346102,-1251992010,-1252169056,177046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
221,1780914872536658841,1780914873789003073,1780914873789019423,1780914872537028214,1252344232,-1251991209,-1252167721,176511,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
222,1780914872537047113,1780914873789393335,1780914873789412805,1780914872537422326,1252346222,-1251990479,-1252168351,177871,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
223,1780914872537440445,1780914873789787408,1780914873789804878,1780914872537812288,1252346963,-1251992590,-1252169777,177186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
224,1780914872537830368,1780914873790175070,1780914873790193670,1780914872538203660,1252344702,-1251990010,-1252167356,177346,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
225,1780914872538221720,1780914873790568842,1780914873790585932,1780914872538599462,1252347122,-1251986470,-1252166796,180326,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
226,1780914872538618012,1780914873790964464,1780914873790984114,1780914872539003015,1252346452,-1251981099,-1252163776,182676,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
227,1780914872539021135,1780914873791369747,1780914873791386777,1780914872539395418,1252348612,-1251991359,-1252169986,178626,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
228,1780914872539413237,1780914873791758289,1780914873791775369,1780914872539783290,1252345052,-1251992079,-1252168566,176486,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
229,1780914872539800980,1780914873792146471,1780914873792164401,1780914872540177762,1252345491,-1251986639,-1252166065,179426,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
230,1780914872540196502,1780914873792542783,1780914873792565753,1780914872540575464,1252346281,-1251990289,-1252168285,177996,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
231,1780914872540593334,1780914873792941085,1780914873792957745,1780914872540966826,1252347751,-1251990919,-1252169335,178416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
232,1780914872540986256,1780914873793341568,1780914873793358938,1780914872541366248,1252355312,-1251992690,-1252174001,181311,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
233,1780914872541384258,1780914873793729791,1780914873793748201,1780914872541756242,1252345533,-1251991959,-1252168746,176787,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
234,1780914872541774361,1780914873794118463,1780914873794146793,1780914872542157514,1252344102,-1251989279,-1252166691,177411,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
235,1780914872542175633,1780914873794520465,1780914873794537865,1780914872542551856,1252344832,-1251986009,-1252165421,179411,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
236,1780914872542570205,1780914873794915777,1780914873794933347,1780914872542946038,1252345572,-1251987309,-1252166441,179131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
237,1780914872542964698,1780914873795312339,1780914873795334029,1780914872543345280,1252347641,-1251988749,-1252168195,179446,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
238,1780914872543363300,1780914873795706781,1780914873795725191,1780914872543732362,1252343481,-1251992829,-1252168155,175326,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
239,1780914872543750162,1780914873796094103,1780914873796110244,1780914872544119955,1252343941,-1251990289,-1252167115,176826,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
240,1780914872544137764,1780914873796484216,1780914873796503076,1780914872544511297,1252346452,-1251991779,-1252169116,177336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
241,1780914872544529537,1780914873796876739,1780914873796899479,1780914872544906990,1252347202,-1251992489,-1252169846,177356,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
242,1780914872544932030,1780914873797280651,1780914873797300011,1780914872545308432,1252348621,-1251991579,-1252170100,178521,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
243,1780914872545327122,1780914873797670743,1780914873797688763,1780914872545694505,1252343621,-1251994258,-1252168940,174681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
244,1780914872545712844,1780914873798061295,1780914873798079765,1780914872546091577,1252348451,-1251988188,-1252168320,180131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
245,1780914872546111396,1780914873798460697,1780914873798484518,1780914872546495339,1252349301,-1251989179,-1252169240,180061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
246,1780914872546514168,1780914873798858940,1780914873798877600,1780914872546885641,1252344772,-1251991959,-1252168366,176406,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
247,1780914872546904031,1780914873799292362,1780914873799304202,1780914872547313123,1252388331,-1251991079,-1252189705,198626,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
248,1780914872547332532,1780914873799687044,1780914873799705694,1780914872547713665,1252354512,-1251992029,-1252173271,181241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
249,1780914872547732075,1780914873800103116,1780914873800125307,1780914872548138627,1252371041,-1251986680,-1252178861,192180,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
250,1780914872548157177,1780914873800517470,1780914873800537680,1780914872548552579,1252360293,-1251985101,-1252172697,187596,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
251,1780914872548570459,1780914873800931382,1780914873800950202,1780914872548958021,1252360923,-1251992181,-1252176552,184371,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
252,1780914872548975991,1780914873801341164,1780914873801359454,1780914872549368543,1252365173,-1251990911,-1252178042,187131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
253,1780914872549386653,1780914873801732596,1780914873801755277,1780914872549763725,1252345943,-1251991552,-1252168748,177195,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
254,1780914872549781805,1780914873802126939,1780914873802151359,1780914872550160357,1252345134,-1251991002,-1252168068,177066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
255,1780914872550179827,1780914873802530171,1780914873802550551,1780914872550560989,1252350344,-1251989562,-1252169953,180391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
256,1780914872550579939,1780914873802926163,1780914873802946893,1780914872550954852,1252346224,-1251992041,-1252169133,177091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
257,1780914872550973982,1780914873803321595,1780914873803340925,1780914872551349635,1252347613,-1251991290,-1252169452,178161,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
258,1780914872551368244,1780914873803713237,1780914873803732207,1780914872551740057,1252344993,-1251992150,-1252168572,176421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
259,1780914872551759056,1780914873804104730,1780914873804123270,1780914872552132089,1252345674,-1251991181,-1252168428,177246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
260,1780914872552150409,1780914873804496582,1780914873804524742,1780914872552532701,1252346173,-1251992041,-1252169107,177066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
261,1780914872552550991,1780914873804895634,1780914873804914575,1780914872552925563,1252344643,-1251989012,-1252166828,177815,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
262,1780914872552943923,1780914873805290607,1780914873805308897,1780914872553322135,1252346684,-1251986762,-1252166723,179961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
263,1780914872553341355,1780914873805688169,1780914873805706349,1780914872553712938,1252346814,-1251993411,-1252170113,176701,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
264,1780914872553731288,1780914873806074001,1780914873806096381,1780914872554103591,1252342713,-1251992790,-1252167752,174961,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
