sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
190,1780914855901137171,1780914857153469832,1780914857153489902,1780914855901518314,1252332661,-1251971588,-1252152125,180536,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
191,1780914855901537563,1780914857153873564,1780914857153892184,1780914855901920166,1252336001,-1251972018,-1252154010,181991,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
192,1780914855901946595,1780914857154283076,1780914857154306017,1780914855902336678,1252336481,-1251969339,-1252152910,183571,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
193,1780914855902356698,1780914857154689879,1780914857154708699,1780914855902738040,1252333181,-1251970659,-1252151920,181261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
194,1780914855902757510,1780914857155089191,1780914857155107281,1780914855903140382,1252331681,-1251966899,-1252149290,182391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
195,1780914855903159562,1780914857155493733,1780914857155513333,1780914855903544524,1252334171,-1251968809,-1252151490,182681,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
196,1780914855903563544,1780914857155900325,1780914857155921515,1780914855903950856,1252336781,-1251970659,-1252153720,183061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
197,1780914855903969726,1780914857156350368,1780914857156362568,1780914855904394118,1252380642,-1251968450,-1252174546,206096,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
198,1780914855904413057,1780914857156764001,1780914857156782731,1780914855904811619,1252350944,-1251971112,-1252161028,189916,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
199,1780914855904831449,1780914857157185783,1780914857157204663,1780914855905233691,1252354334,-1251970972,-1252162653,191681,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
200,1780914855905253782,1780914857157612346,1780914857157634416,1780914855905663953,1252358564,-1251970463,-1252164514,194050,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
201,1780914855905682413,1780914857158015578,1780914857158034868,1780914855906062826,1252333165,-1251972042,-1252152604,180561,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
202,1780914855906082245,1780914857158416550,1780914857158439050,1780914855906470757,1252334305,-1251968293,-1252151299,183006,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
203,1780914855906490137,1780914857158821682,1780914857158840172,1780914855906867680,1252331545,-1251972492,-1252152019,179526,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
204,1780914855906886799,1780914857159220755,1780914857159240275,1780914855907270022,1252333956,-1251970253,-1252152105,181851,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
205,1780914855907289251,1780914857159621557,1780914857159640157,1780914855907669254,1252332306,-1251970903,-1252151605,180701,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
206,1780914855907688133,1780914857160020019,1780914857160038649,1780914855908066926,1252331886,-1251971723,-1252151805,180081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
207,1780914855908086275,1780914857160422672,1780914857160446602,1780914855908477859,1252336397,-1251968743,-1252152570,183827,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
208,1780914855908496768,1780914857160831634,1780914857160851494,1780914855908879981,1252334866,-1251971513,-1252153190,181676,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
209,1780914855908899140,1780914857161229117,1780914857161247947,1780914855909276513,1252329977,-1251971434,-1252150706,179271,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
210,1780914855909295793,1780914857161630339,1780914857161649289,1780914855909681125,1252334546,-1251968164,-1252151355,183191,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
211,1780914855909699735,1780914857162032411,1780914857162054901,1780914855910082247,1252332676,-1251972654,-1252152665,180011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
212,1780914855910102407,1780914857162434583,1780914857162455963,1780914855910510459,1252332176,-1251945504,-1252138840,193336,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
213,1780914855910558078,1780914857162891226,1780914857162909956,1780914855910951390,1252333148,-1251958566,-1252145857,187291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
214,1780914855910983499,1780914857163317498,1780914857163336408,1780914855911366222,1252333999,-1251970186,-1252152093,181906,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
215,1780914855911385612,1780914857163722750,1780914857163746830,1780914855911775534,1252337138,-1251971296,-1252154217,182921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
216,1780914855911795194,1780914857164126993,1780914857164151874,1780914855912182366,1252331799,-1251969508,-1252150654,181145,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
217,1780914855912202366,1780914857164547736,1780914857164567196,1780914855912596928,1252345370,-1251970268,-1252157819,187551,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
218,1780914855912616318,1780914857164950908,1780914857164969698,1780914855913000470,1252334590,-1251969228,-1252151909,182681,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
219,1780914855913020120,1780914857165353540,1780914857165378010,1780914855913408352,1252333420,-1251969658,-1252151539,181881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
220,1780914855913427591,1780914857165760642,1780914857165781323,1780914855913809734,1252333051,-1251971589,-1252152320,180731,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
221,1780914855913829313,1780914857166162845,1780914857166182295,1780914855914210906,1252333532,-1251971389,-1252152461,181071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
222,1780914855914231475,1780914857166564577,1780914857166583147,1780914855914613779,1252333102,-1251969368,-1252151235,181867,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
223,1780914855914633208,1780914857166968669,1780914857166991089,1780914855915022651,1252335461,-1251968438,-1252151950,183511,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
224,1780914855915042240,1780914857167377101,1780914857167397591,1780914855915426663,1252334861,-1251970928,-1252152895,181966,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
225,1780914855915445832,1780914857167779084,1780914857167797935,1780914855915826345,1252333252,-1251971590,-1252152421,180831,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
226,1780914855915845344,1780914857168179317,1780914857168197657,1780914855916229807,1252333973,-1251967850,-1252150912,183061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
227,1780914855916248726,1780914857168580449,1780914857168603929,1780914855916631869,1252331723,-1251972060,-1252151892,179831,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
228,1780914855916650669,1780914857168984291,1780914857169002771,1780914855917030891,1252333622,-1251971880,-1252152751,180871,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
229,1780914855917049641,1780914857169382353,1780914857169401643,1780914855917430694,1252332712,-1251970949,-1252151831,180881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
230,1780914855917449464,1780914857169781765,1780914857169804746,1780914855917834036,1252332301,-1251970710,-1252151506,180795,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
231,1780914855917852866,1780914857170194008,1780914857170213278,1780914855918241978,1252341142,-1251971300,-1252156221,184921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
232,1780914855918260688,1780914857170594320,1780914857170612630,1780914855918641020,1252333632,-1251971610,-1252152621,181011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
233,1780914855918659900,1780914857170991392,1780914857171009752,1780914855919037632,1252331492,-1251972120,-1252151806,179686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
234,1780914855919057842,1780914857171407955,1780914857171431906,1780914855919461214,1252350113,-1251970692,-1252160403,189710,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
235,1780914855919480603,1780914857171813988,1780914857171833578,1780914855919861526,1252333385,-1251972052,-1252152719,180666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
236,1780914855919880795,1780914857172211710,1780914857172230720,1780914855920270299,1252330915,-1251960421,-1252145668,185247,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
237,1780914855920289298,1780914857172624202,1780914857172643142,1780914855920671861,1252334904,-1251971281,-1252153093,181811,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
238,1780914855920690830,1780914857173024484,1780914857173045794,1780914855921073493,1252333654,-1251972301,-1252152978,180676,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
239,1780914855921092422,1780914857173429036,1780914857173448047,1780914855921479625,1252336614,-1251968422,-1252152518,184096,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
240,1780914855921498654,1780914857173834519,1780914857173852919,1780914855921883397,1252335865,-1251969522,-1252152694,183171,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
241,1780914855921902356,1780914857174235671,1780914857174254651,1780914855922285309,1252333315,-1251969342,-1252151329,181986,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
242,1780914855922304378,1780914857174637653,1780914857174659503,1780914855922691431,1252333275,-1251968072,-1252150674,182601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
243,1780914855922710340,1780914857175040016,1780914857175058926,1780914855923087213,1252329676,-1251971713,-1252150695,178981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
244,1780914855923106942,1780914857175440858,1780914857175460699,1780914855923491386,1252333916,-1251969313,-1252151615,182301,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
245,1780914855923510145,1780914857175842791,1780914857175862641,1780914855923902438,1252332646,-1251960203,-1252146425,186221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
246,1780914855923953677,1780914857176287083,1780914857176312513,1780914855924356289,1252333406,-1251956224,-1252144815,188591,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
247,1780914855924376618,1780914857176712355,1780914857176731536,1780914855924762011,1252335737,-1251969525,-1252152631,183106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
248,1780914855924781240,1780914857177113568,1780914857177132478,1780914855925172052,1252332328,-1251960426,-1252146377,185951,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
249,1780914855925191222,1780914857177525230,1780914857177545350,1780914855925575904,1252334008,-1251969446,-1252151727,182281,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
250,1780914855925594674,1780914857177927272,1780914857177949872,1780914855925980796,1252332598,-1251969076,-1252150837,181761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
251,1780914855926000116,1780914857178341225,1780914857178360605,1780914855926390639,1252341109,-1251969966,-1252155538,185571,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
252,1780914855926409399,1780914857178739538,1780914857178759398,1780914855926786711,1252330139,-1251972687,-1252151413,178726,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
253,1780914855926805661,1780914857179142800,1780914857179161480,1780914855927191263,1252337139,-1251970217,-1252153678,183461,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
254,1780914855927211953,1780914857179543942,1780914857179566092,1780914855927594185,1252331989,-1251971907,-1252151948,180041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
255,1780914855927612965,1780914857179948284,1780914857179967534,1780914855927997528,1252335319,-1251970006,-1252152663,182656,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
256,1780914855928017297,1780914857180353866,1780914857180372867,1780914855928402589,1252336569,-1251970278,-1252153424,183145,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
257,1780914855928421509,1780914857180753799,1780914857180779879,1780914855928807881,1252332290,-1251971998,-1252152144,180146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
258,1780914855928827301,1780914857181158341,1780914857181178551,1780914855929209014,1252331040,-1251969537,-1252150289,180751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
259,1780914855929229903,1780914857181560663,1780914857181581683,1780914855929612047,1252330760,-1251969636,-1252150198,180562,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
260,1780914855929631546,1780914857181961006,1780914857181982656,1780914855930011589,1252329460,-1251971067,-1252150264,179196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
261,1780914855930042508,1780914857182372368,1780914857182399469,1780914855930442810,1252329860,-1251956659,-1252143260,186600,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
262,1780914855930461910,1780914857182793841,1780914857182809191,1780914855930837252,1252331931,-1251971939,-1252151935,179996,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
263,1780914855930855352,1780914857183188123,1780914857183202783,1780914855931229764,1252332771,-1251973019,-1252152895,179876,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
264,1780914855931246234,1780914857183577095,1780914857183591345,1780914855931619967,1252330861,-1251971378,-1252151120,179741,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252151948,-1252152260,-1252152111,-1252151948,3676.304729,974,180911,183256,178071,182066,190186,180911,0,ok
