sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780914830078857105,1780914831331170881,1780914831331188142,1780914830079247168,1252313776,-1251940974,-1252127375,186401,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
190,1780914830079266628,1780914831331570534,1780914831331587904,1780914830079646040,1252303906,-1251941864,-1252122885,181021,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
191,1780914830079665460,1780914831331966496,1780914831331984196,1780914830080042522,1252301036,-1251941674,-1252121355,179681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
192,1780914830080062222,1780914831332368088,1780914831332387358,1780914830080453234,1252305866,-1251934124,-1252119995,185871,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
193,1780914830080472444,1780914831332773141,1780914831332789711,1780914830080844886,1252300697,-1251944825,-1252122761,177936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
194,1780914830080864076,1780914831333169853,1780914831333186633,1780914830081245668,1252305777,-1251940965,-1252123371,182406,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
195,1780914830081265288,1780914831333569445,1780914831333586635,1780914830081644690,1252304157,-1251941945,-1252123051,181106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
196,1780914830081663650,1780914831333967347,1780914831333986748,1780914830082044383,1252303697,-1251942365,-1252123031,180666,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
197,1780914830082064683,1780914831334367860,1780914831334385770,1780914830082444095,1252303177,-1251941675,-1252122426,180751,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
198,1780914830082463775,1780914831334765682,1780914831334783402,1780914830082845597,1252301907,-1251937805,-1252119856,182051,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
199,1780914830082876517,1780914831335179524,1780914831335196834,1780914830083252469,1252303007,-1251944365,-1252123686,179321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
200,1780914830083272049,1780914831335574076,1780914831335596756,1780914830083652231,1252302027,-1251944525,-1252123276,178751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
201,1780914830083671291,1780914831335972258,1780914831335990209,1780914830084044624,1252300967,-1251945585,-1252123276,177691,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
202,1780914830084064163,1780914831336369662,1780914831336391122,1780914830084446596,1252305499,-1251944526,-1252125013,180486,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
203,1780914830084465615,1780914831336767404,1780914831336784914,1780914830084841508,1252301789,-1251943406,-1252122598,179191,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
204,1780914830084861177,1780914831337164716,1780914831337182526,1780914830085238731,1252303539,-1251943795,-1252123667,179872,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
205,1780914830085258171,1780914831337562348,1780914831337579528,1780914830085634583,1252304177,-1251944945,-1252124561,179616,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
206,1780914830085653393,1780914831337967580,1780914831337984940,1780914830086039995,1252314187,-1251944945,-1252129566,184621,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
207,1780914830086060345,1780914831338365503,1780914831338386963,1780914830086448937,1252305158,-1251938026,-1252121592,183566,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
208,1780914830086469237,1780914831338771205,1780914831338788455,1780914830086843269,1252301968,-1251945186,-1252123577,178391,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
209,1780914830086862599,1780914831339167087,1780914831339187027,1780914830087243521,1252304488,-1251943506,-1252123997,180491,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
210,1780914830087263211,1780914831339571159,1780914831339587909,1780914830087643823,1252307948,-1251944086,-1252126017,181931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
211,1780914830087663303,1780914831339970002,1780914831339991742,1780914830088047326,1252306699,-1251944416,-1252125558,181141,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
212,1780914830088066596,1780914831340369955,1780914831340386715,1780914830088441869,1252303359,-1251944846,-1252124103,179256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
213,1780914830088461398,1780914831340760207,1780914831340776467,1780914830088830871,1252298809,-1251945596,-1252122203,176606,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
214,1780914830088850301,1780914831341151299,1780914831341169009,1780914830089227703,1252300998,-1251941306,-1252121152,179846,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
215,1780914830089247163,1780914831341549591,1780914831341569851,1780914830089623685,1252302428,-1251946166,-1252124297,178131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
216,1780914830089642115,1780914831341959593,1780914831341977153,1780914830090031457,1252317478,-1251945696,-1252131587,185891,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
217,1780914830090051697,1780914831342363565,1780914831342380136,1780914830090437059,1252311868,-1251943077,-1252127473,184395,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
218,1780914830090456709,1780914831342773648,1780914831342790108,1780914830090845501,1252316939,-1251944607,-1252130773,186166,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
219,1780914830090865001,1780914831343180850,1780914831343201160,1780914830091261584,1252315849,-1251939576,-1252127713,188136,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
220,1780914830091280993,1780914831343598493,1780914831343618163,1780914830091673956,1252317500,-1251944207,-1252130854,186646,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
221,1780914830091693565,1780914831344018496,1780914831344035666,1780914830092092327,1252324931,-1251943339,-1252134135,190796,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
222,1780914830092111837,1780914831344412438,1780914831344429458,1780914830092484119,1252300601,-1251945339,-1252122970,177631,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
223,1780914830092504109,1780914831344814800,1780914831344835860,1780914830092890181,1252310691,-1251945679,-1252128185,182506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
224,1780914830092909891,1780914831345211252,1780914831345229112,1780914830093284663,1252301361,-1251944449,-1252122905,178456,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
225,1780914830093304073,1780914831345607624,1780914831345624814,1780914830093679836,1252303551,-1251944978,-1252124265,179286,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
226,1780914830093698885,1780914831346005136,1780914831346022517,1780914830094077889,1252306251,-1251944628,-1252125440,180811,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
227,1780914830094100688,1780914831346405129,1780914831346426049,1780914830094482501,1252304441,-1251943548,-1252123995,180446,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
228,1780914830094502500,1780914831346805801,1780914831346822461,1780914830094877403,1252303301,-1251945058,-1252124180,179121,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
229,1780914830094896882,1780914831347200754,1780914831347220374,1780914830095276415,1252303872,-1251943959,-1252123916,179956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
230,1780914830095296014,1780914831347598146,1780914831347614636,1780914830095671947,1252302132,-1251942689,-1252122411,179721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
231,1780914830095691567,1780914831347995118,1780914831348014598,1780914830096071959,1252303551,-1251942639,-1252123095,180456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
232,1780914830096091249,1780914831348393400,1780914831348410590,1780914830096466591,1252302151,-1251943999,-1252123075,179076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
233,1780914830096485691,1780914831348782752,1780914831348799092,1780914830096851634,1252297061,-1251947458,-1252122260,174801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
234,1780914830096871683,1780914831349172904,1780914831349193575,1780914830097249687,1252301221,-1251943888,-1252122555,178666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
235,1780914830097269176,1780914831349573247,1780914831349591437,1780914830097648929,1252304071,-1251942508,-1252123290,180781,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
236,1780914830097667409,1780914831349970329,1780914831349988499,1780914830098043101,1252302920,-1251945398,-1252124159,178761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
237,1780914830098064821,1780914831350367461,1780914831350385761,1780914830098442483,1252302640,-1251943278,-1252122959,179681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
238,1780914830098464053,1780914831350764214,1780914831350784124,1780914830098839925,1252300161,-1251944199,-1252122180,177981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
239,1780914830098861105,1780914831351165136,1780914831351183366,1780914830099238067,1252304031,-1251945299,-1252124665,179366,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
240,1780914830099258467,1780914831351569408,1780914831351587259,1780914830099644529,1252310941,-1251942730,-1252126836,184105,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
241,1780914830099664339,1780914831351965381,1780914831351986701,1780914830100041443,1252301042,-1251945258,-1252123150,177892,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
242,1780914830100060822,1780914831352371943,1780914831352394753,1780914830100451444,1252311121,-1251943309,-1252127215,183906,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
243,1780914830100470884,1780914831352772705,1780914831352790965,1780914830100844867,1252301821,-1251946098,-1252123960,177861,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
244,1780914830100864526,1780914831353169467,1780914831353189227,1780914830101245289,1252304941,-1251943938,-1252124440,180501,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
245,1780914830101264568,1780914831353567579,1780914831353586490,1780914830101640711,1252303011,-1251945779,-1252124395,178616,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
246,1780914830101659081,1780914831353963522,1780914831353985912,1780914830102043993,1252304441,-1251941919,-1252123180,181261,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
247,1780914830102064753,1780914831354368635,1780914831354385525,1780914830102443165,1252303882,-1251942360,-1252123121,180761,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
248,1780914830102463885,1780914831354766777,1780914831354783277,1780914830102848767,1252302892,-1251934510,-1252118701,184191,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
249,1780914830102868707,1780914831355171299,1780914831355187849,1780914830103242870,1252302592,-1251944979,-1252123786,178806,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
250,1780914830103265450,1780914831355570961,1780914831355590422,1780914830103646822,1252305511,-1251943600,-1252124556,180955,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
251,1780914830103666082,1780914831355970234,1780914831355987064,1780914830104046694,1252304152,-1251940370,-1252122261,181891,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
252,1780914830104065714,1780914831356370686,1780914831356387506,1780914830104443136,1252304972,-1251944370,-1252124671,180301,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
253,1780914830104462386,1780914831356762808,1780914831356779648,1780914830104832388,1252300422,-1251947260,-1252123841,176581,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
254,1780914830104852048,1780914831357154760,1780914831357176660,1780914830105232281,1252302712,-1251944379,-1252123546,179166,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
255,1780914830105251750,1780914831357555252,1780914831357573372,1780914830105628673,1252303502,-1251944699,-1252124101,179401,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
256,1780914830105647282,1780914831357951325,1780914831357968726,1780914830106023776,1252304043,-1251944950,-1252124497,179546,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
257,1780914830106044175,1780914831358359108,1780914831358380088,1780914830106437248,1252314933,-1251942840,-1252128887,186046,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
258,1780914830106457687,1780914831358763950,1780914831358781600,1780914830106837090,1252306263,-1251944510,-1252125387,180876,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
259,1780914830106858469,1780914831359161842,1780914831359179032,1780914830107233262,1252303373,-1251945770,-1252124572,178801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
260,1780914830107253551,1780914831359554144,1780914831359571154,1780914830107625164,1252300593,-1251945990,-1252123292,177301,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
261,1780914830107644734,1780914831359945926,1780914831359971197,1780914830108025286,1252301192,-1251945911,-1252123552,177640,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
262,1780914830108044356,1780914831360391909,1780914831360402289,1780914830108459908,1252347553,-1251942381,-1252144967,202586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
263,1780914830108479077,1780914831360795301,1780914831360812271,1780914830108867749,1252316224,-1251944522,-1252130373,185851,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
264,1780914830108887139,1780914831361204793,1780914831361222103,1780914830109281132,1252317654,-1251940971,-1252129313,188341,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
