round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999521946489609,0.991318,0.792180,0.000000,0
1032,1789999521946920053,0.991408,0.769884,0.763269,1
1033,1789999521947356648,0.991249,0.769914,0.763176,1
1034,1789999521947754532,0.991755,0.793591,0.787048,1
1035,1789999521948147637,0.991665,0.797370,0.790723,1
1036,1789999521948547572,0.991080,0.791657,0.784595,1
1037,1789999521948947467,0.991437,0.794735,0.787929,1
1038,1789999521949355111,0.991417,0.787110,0.780354,1
1039,1789999521949751436,0.991744,0.796557,0.000000,0
1040,1789999521950150651,0.991546,0.793837,0.787126,1
1041,1789999521950548915,0.991557,0.792347,0.785657,1
1042,1789999521950991380,0.991635,0.758140,0.751798,1
1043,1789999521951395634,0.991586,0.787425,0.780799,1
1044,1789999521951799869,0.991715,0.787150,0.780628,1
1045,1789999521952200384,0.991457,0.790202,0.783451,1
1046,1789999521952604888,0.991348,0.791372,0.000000,0
1047,1789999521953006213,0.991496,0.791546,0.784815,1
1048,1789999521953422447,0.991159,0.780425,0.773526,1
1049,1789999521953833282,0.991576,0.797218,0.790502,1
1050,1789999521954273696,0.991377,0.759955,0.753402,1
1051,1789999521954675901,0.991477,0.790123,0.783388,1
1052,1789999521955079895,0.991962,0.790573,0.000000,0
1053,1789999521955488630,0.991447,0.783365,0.776664,1
1054,1789999521955893504,0.991536,0.793472,0.000000,0
1055,1789999521956303899,0.991625,0.783898,0.777333,1
1056,1789999521956708113,0.991606,0.794426,0.787757,1
1057,1789999521957113698,0.991665,0.789862,0.783278,1
1058,1789999521957522343,0.991338,0.784133,0.777340,1
1059,1789999521957926837,0.991546,0.791214,0.784525,1
1060,1789999521958337162,0.991021,0.784533,0.777488,1
1061,1789999521958740747,0.991695,0.789720,0.000000,0
1062,1789999521959143961,0.991814,0.793036,0.786544,1
1063,1789999521959553836,0.991407,0.783647,0.776913,1
1064,1789999521959955660,0.991656,0.792846,0.786231,1
1065,1789999521960365585,0.991536,0.784580,0.777939,1
1066,1789999521960770780,0.991675,0.794051,0.787441,1
1067,1789999521961172214,0.991567,0.792782,0.786096,1
1068,1789999521961576379,0.991705,0.790502,0.783945,1
1069,1789999521961980854,0.991397,0.795172,0.788331,1
1070,1789999521962386468,0.991239,0.793678,0.786725,1
1071,1789999521962793013,0.991695,0.787370,0.780831,1
1072,1789999521963201168,0.991814,0.787079,0.780635,1
1073,1789999521963609482,0.991387,0.786174,0.779403,1
1074,1789999521964013797,0.991536,0.790447,0.783756,1
1075,1789999521964418061,0.991269,0.788584,0.781699,1
1076,1789999521964820716,0.991268,0.794480,0.787543,1
1077,1789999521965252620,0.991626,0.766182,0.000000,0
1078,1789999521965665445,0.991437,0.785051,0.778328,1
1079,1789999521966098069,0.991477,0.767186,0.000000,0
1080,1789999521966533823,0.991200,0.763986,0.757263,1
1081,1789999521966936768,0.991199,0.792267,0.785294,1
1082,1789999521967383072,0.991229,0.756044,0.749412,1
1083,1789999521967817356,0.991527,0.766695,0.000000,0
1084,1789999521968246981,0.991566,0.770707,0.764207,1
1085,1789999521968649215,0.991497,0.792838,0.000000,0
1086,1789999521969053810,0.991635,0.792758,0.000000,0
1087,1789999521969488354,0.991367,0.766327,0.759712,1
1088,1789999521969892989,0.991863,0.793750,0.787291,1
1089,1789999521970307974,0.991437,0.780440,0.773757,1
1090,1789999521970714918,0.991635,0.794409,0.787764,1
1091,1789999521971114553,0.991645,0.794020,0.787386,1
1092,1789999521971517008,0.991229,0.790249,0.783318,1
1093,1789999521971923882,0.991556,0.790644,0.000000,0
1094,1789999521972333657,0.985486,0.786717,0.775299,1
1095,1789999521972739261,0.991675,0.790020,0.000000,0
1096,1789999521973142996,0.991685,0.790534,0.783960,1
1097,1789999521973547341,0.991229,0.786198,0.779302,1
1098,1789999521973949495,0.991923,0.792520,0.786119,1
1099,1789999521974358330,0.991546,0.791064,0.784376,1
1100,1789999521974758855,0.991407,0.792116,0.785310,1
1101,1789999521975189939,0.991794,0.768813,0.762504,1
1102,1789999521975593164,0.991774,0.791815,0.785302,1
1103,1789999521976000688,0.991705,0.788899,0.782355,1
1104,1789999521976431922,0.991636,0.767209,0.760792,1
1105,1789999521976835997,0.991596,0.796620,0.789925,1
1106,1789999521977247922,0.991536,0.782347,0.775725,1
1107,1789999521977679356,0.991635,0.766978,0.000000,0
1108,1789999521978110380,0.991804,0.774075,0.767731,1
1109,1789999521978543995,0.991586,0.764283,0.757852,1
1110,1789999521978976829,0.991784,0.771239,0.764902,1
1111,1789999521979377943,0.991091,0.791405,0.784354,1
1112,1789999521979809268,0.991576,0.766487,0.760030,1
1113,1789999521980205893,0.991516,0.794862,0.788118,1
1114,1789999521980643307,0.991447,0.762619,0.756096,1
1115,1789999521981082661,0.991566,0.763977,0.757534,1
1116,1789999521981514605,0.991348,0.765714,0.000000,0
1117,1789999521981912000,0.992012,0.796557,0.790194,1
1118,1789999521982319374,0.991665,0.787355,0.780792,1
1119,1789999521982725879,0.991536,0.791966,0.785263,1
1120,1789999521983158393,0.991536,0.767339,0.760845,1
1121,1789999521983592027,0.991507,0.769991,0.763452,1
1122,1789999521983994852,0.991596,0.792013,0.785357,1
1123,1789999521984411766,0.991091,0.780558,0.000000,0
1124,1789999521984846501,0.991655,0.766365,0.759969,1
1125,1789999521985248745,0.991695,0.791839,0.785263,1
1126,1789999521985653220,0.991615,0.791459,0.784823,1
1127,1789999521986053965,0.991715,0.794457,0.787874,1
1128,1789999521986458019,0.991130,0.789333,0.782331,1
1129,1789999521986870134,0.991794,0.784902,0.778461,1
1130,1789999521987305908,0.991724,0.763207,0.756891,1
1131,1789999521987711913,0.991883,0.790304,0.783890,1
1132,1789999521988120267,0.991794,0.793123,0.786614,1
1133,1789999521988528112,0.991120,0.785938,0.778959,1
1134,1789999521988933857,0.991784,0.791760,0.785255,1
1135,1789999521989343361,0.991675,0.783208,0.000000,0
1136,1789999521989749286,0.991724,0.791024,0.784478,1
1137,1789999521990155200,0.991597,0.788718,0.782090,1
1138,1789999521990566005,0.991734,0.788189,0.781674,1
1139,1789999521990969610,0.991437,0.790020,0.783255,1
1140,1789999521991377514,0.991447,0.784925,0.778211,1
1141,1789999521991780349,0.991774,0.790297,0.000000,0
1142,1789999521992182814,0.991784,0.792964,0.786449,1
1143,1789999521992585368,0.991546,0.791301,0.784611,1
1144,1789999521992990113,0.991843,0.789428,0.782989,1
1145,1789999521993397577,0.991368,0.786301,0.779514,1
1146,1789999521993804522,0.991615,0.784776,0.778196,1
1147,1789999521994209337,0.991724,0.787780,0.781260,1
1148,1789999521994618091,0.991903,0.787505,0.000000,0
1149,1789999521995019966,0.991576,0.791451,0.784784,1
1150,1789999521995425071,0.991526,0.788654,0.781971,1
1151,1789999521995823685,0.991804,0.799789,0.000000,0
1152,1789999521996219920,0.991744,0.796182,0.789609,1
1153,1789999521996626545,0.991477,0.791285,0.784541,1
1154,1789999521997034579,0.991486,0.800413,0.793599,1
1155,1789999521997464374,0.991189,0.768245,0.761476,1
1156,1789999521997861968,0.991557,0.797904,0.791167,1
1157,1789999521998260713,0.991863,0.792687,0.786237,1
1158,1789999521998661418,0.991516,0.795363,0.788615,1
1159,1789999521999057833,0.991744,0.797338,0.790755,1
1160,1789999521999466707,0.991546,0.784894,0.000000,0
1161,1789999521999874542,0.991407,0.790210,0.783419,1
1162,1789999522000283366,0.991625,0.783742,0.777178,1
1163,1789999522000689281,0.991447,0.788252,0.781510,1
1164,1789999522001095986,0.991586,0.789262,0.782621,1
1165,1789999522001503230,0.991179,0.790225,0.783255,1
1166,1789999522001907145,0.991526,0.794155,0.787425,1
1167,1789999522002317779,0.991666,0.783867,0.777334,1
1168,1789999522002753494,0.991635,0.770692,0.764245,1
1169,1789999522003159958,0.991605,0.789554,0.782926,1
1170,1789999522003577633,0.991596,0.781229,0.774663,1
1171,1789999522003980187,0.991557,0.790748,0.000000,0
1172,1789999522004385682,0.991348,0.788418,0.781596,1
1173,1789999522004786377,0.991566,0.790795,0.784125,1
1174,1789999522005189901,0.991587,0.803099,0.796342,1
1175,1789999522005594946,0.991576,0.790953,0.784290,1
1176,1789999522006001501,0.991457,0.788773,0.782034,1
1177,1789999522006413585,0.991308,0.781815,0.775020,1
1178,1789999522006816280,0.991506,0.791515,0.784792,1
1179,1789999522007213334,0.991744,0.792600,0.786056,1
1180,1789999522007626489,0.991566,0.781440,0.774849,1
1181,1789999522008069573,0.991615,0.759659,0.000000,0
1182,1789999522008508317,0.991120,0.762620,0.755847,1
1183,1789999522008925382,0.991219,0.782065,0.775198,1
1184,1789999522009359776,0.991546,0.766043,0.759567,1
1185,1789999522009763820,0.991725,0.789531,0.782998,1
1186,1789999522010198435,0.991824,0.764597,0.758345,1
1187,1789999522010633079,0.991447,0.766840,0.760281,1
1188,1789999522011032724,0.991744,0.792877,0.786331,1
1189,1789999522011442298,0.991477,0.784109,0.777426,1
1190,1789999522011847433,0.991665,0.796851,0.790210,1
1191,1789999522012255187,0.991745,0.786222,0.779732,1
1192,1789999522012691262,0.991477,0.763489,0.756981,1
1193,1789999522013097796,0.991824,0.790178,0.783717,1
1194,1789999522013502961,0.991239,0.788386,0.781479,1
1195,1789999522013934595,0.991586,0.769707,0.000000,0
1196,1789999522014339690,0.991467,0.789128,0.782394,1
1197,1789999522014770894,0.991665,0.768560,0.762154,1
1198,1789999522015186549,0.992121,0.787630,0.781424,1
1199,1789999522015617953,0.991705,0.771332,0.764933,1
1200,1789999522016045697,0.991655,0.771448,0.765010,1
1201,1789999522016448952,0.991199,0.788410,0.781471,1
1202,1789999522016886086,0.991536,0.768192,0.761690,1
1203,1789999522017316820,0.991795,0.767577,0.761279,1
1204,1789999522017731335,0.991596,0.792108,0.785451,1
1205,1789999522018131260,0.991645,0.793282,0.786654,1
1206,1789999522018534774,0.991457,0.790502,0.783749,1
1207,1789999522018932999,0.991705,0.793948,0.787362,1
1208,1789999522019367893,0.991705,0.762810,0.756482,1
1209,1789999522019773148,0.991566,0.787157,0.780518,1
1210,1789999522020176413,0.991506,0.789546,0.782840,1
1211,1789999522020606787,0.991625,0.773781,0.767300,1
1212,1789999522021007072,0.991566,0.793052,0.786363,1
1213,1789999522021442776,0.991496,0.770106,0.763557,1
1214,1789999522021852320,0.991478,0.793425,0.786663,1
1215,1789999522022287005,0.991030,0.763473,0.000000,0
1216,1789999522022717969,0.991278,0.768560,0.761857,1
1217,1789999522023116244,0.991298,0.794258,0.787346,1
1218,1789999522023555708,0.989832,0.759811,0.752085,1
1219,1789999522023953683,0.991695,0.798223,0.791594,1
1220,1789999522024359097,0.991318,0.787228,0.780393,1
1221,1789999522024760782,0.991477,0.788970,0.782245,1
1222,1789999522025161257,0.991526,0.795737,0.788994,1
1223,1789999522025590821,0.991873,0.769690,0.763435,1
1224,1789999522026027175,0.991486,0.763176,0.756679,1
1225,1789999522026426900,0.991546,0.791293,0.000000,0
1226,1789999522026859634,0.991843,0.768115,0.761850,1
1227,1789999522027257029,0.991586,0.792853,0.000000,0
1228,1789999522027665234,0.991496,0.783850,0.777185,1
1229,1789999522028097108,0.991675,0.768345,0.761948,1
1230,1789999522028534932,0.991001,0.761438,0.754586,1
1231,1789999522028941827,0.991536,0.794711,0.787984,1
1232,1789999522029347521,0.991724,0.788978,0.782449,1
1233,1789999522029752626,0.991467,0.788631,0.781901,1
1234,1789999522030163441,0.991665,0.783224,0.000000,0
1235,1789999522030565775,0.991873,0.794091,0.787638,1
1236,1789999522030967400,0.991724,0.791546,0.784996,1
1237,1789999522031371525,0.991318,0.793155,0.786268,1
1238,1789999522031775059,0.991883,0.791736,0.785310,1
1239,1789999522032171944,0.991774,0.796151,0.789601,1
1240,1789999522032578069,0.991377,0.789151,0.782347,1
1241,1789999522032989863,0.991526,0.785758,0.000000,0
1242,1789999522033406958,0.991199,0.777682,0.770838,1
1243,1789999522033816662,0.991655,0.801831,0.000000,0
1244,1789999522034216957,0.991387,0.792132,0.785310,1
1245,1789999522034622321,0.991635,0.790154,0.783545,1
1246,1789999522035023566,0.991605,0.793163,0.786504,1
1247,1789999522035433290,0.991388,0.783843,0.777093,1
1248,1789999522035834555,0.991705,0.800349,0.793710,1
1249,1789999522036236210,0.991754,0.790969,0.784446,1
1250,1789999522036641284,0.991804,0.789373,0.782903,1
1251,1789999522037041049,0.991824,0.794242,0.787748,1
1252,1789999522037443864,0.991100,0.791855,0.784807,1
1253,1789999522037876758,0.991734,0.774330,0.767930,1
1254,1789999522038281443,0.991556,0.790573,0.783898,1
1255,1789999522038682357,0.991516,0.791277,0.784564,1
1256,1789999522039088932,0.991427,0.786575,0.779832,1
1257,1789999522039496707,0.991159,0.784752,0.777815,1
1258,1789999522039912881,0.991149,0.783286,0.776354,1
1259,1789999522040313416,0.991417,0.790044,0.000000,0
1260,1789999522040722710,0.991744,0.790415,0.783890,1
1261,1789999522041125935,0.991814,0.796684,0.790162,1
1262,1789999522041537830,0.991249,0.784274,0.777410,1
1263,1789999522041938874,0.991943,0.795029,0.788623,1
1264,1789999522042347039,0.991605,0.794965,0.788292,1
1265,1789999522042752363,0.991606,0.788513,0.000000,0
1266,1789999522043155528,0.991526,0.789736,0.783044,1
1267,1789999522043557783,0.991576,0.794250,0.787559,1
1268,1789999522043956618,0.991744,0.795275,0.788710,1
1269,1789999522044360802,0.991556,0.786780,0.780136,1
1270,1789999522044764187,0.991496,0.791942,0.785208,1
1271,1789999522045164532,0.991794,0.792845,0.786339,1
1272,1789999522045566736,0.991893,0.794504,0.788063,1
1273,1789999522045976291,0.991596,0.786213,0.779606,1
1274,1789999522046379875,0.991309,0.788971,0.782114,1
1275,1789999522046787020,0.991764,0.787669,0.000000,0
1276,1789999522047186265,0.991526,0.793893,0.787165,1
1277,1789999522047587979,0.992063,0.794163,0.787860,1
1278,1789999522047991754,0.991596,0.790921,0.784274,1
1279,1789999522048392849,0.991437,0.792140,0.785357,1
1280,1789999522048810713,0.982182,0.781167,0.767248,1
1281,1789999522049212728,0.991377,0.793377,0.786536,1
1282,1789999522049618663,0.991556,0.787772,0.781120,1
1283,1789999522050019437,0.991774,0.796644,0.790091,1
1284,1789999522050422872,0.991149,0.790676,0.783678,1
1285,1789999522050823767,0.991338,0.799453,0.000000,0
1286,1789999522051221991,0.991577,0.796668,0.789958,1
1287,1789999522051656466,0.991467,0.765836,0.000000,0
1288,1789999522052064930,0.991715,0.787071,0.780550,1
1289,1789999522052468455,0.991258,0.788670,0.781776,1
1290,1789999522052873300,0.990822,0.791056,0.783796,1
1291,1789999522053306394,0.991516,0.765193,0.758701,1
1292,1789999522053740038,0.991695,0.768929,0.762543,1
1293,1789999522054140953,0.991655,0.795204,0.788568,1
1294,1789999522054576777,0.991348,0.764666,0.000000,0
1295,1789999522055009681,0.991744,0.765041,0.758725,1
1296,1789999522055439436,0.991328,0.769767,0.763092,1
1297,1789999522055839140,0.991655,0.799493,0.792822,1
1298,1789999522056249335,0.991923,0.783631,0.777301,1
1299,1789999522056650850,0.991744,0.790905,0.784376,1
1300,1789999522057051794,0.991953,0.793853,0.787464,1
1301,1789999522057452649,0.991556,0.791792,0.000000,0
1302,1789999522057887263,0.991566,0.772598,0.000000,0
1303,1789999522058319337,0.991468,0.770669,0.000000,0
1304,1789999522058752162,0.991685,0.771903,0.765484,1
1305,1789999522059150886,0.991954,0.791223,0.784856,1
1306,1789999522059586211,0.991526,0.763512,0.757042,1
1307,1789999522060024405,0.991665,0.762970,0.756610,1
1308,1789999522060432430,0.991318,0.785121,0.778305,1
1309,1789999522060865614,0.991655,0.771686,0.765247,1
1310,1789999522061294988,0.991457,0.769022,0.762452,1
1311,1789999522061722282,0.991685,0.772367,0.765944,1
1312,1789999522062120787,0.991774,0.794973,0.788434,1
1313,1789999522062535281,0.991398,0.780831,0.000000,0
1314,1789999522062940306,0.991625,0.790700,0.784078,1
1315,1789999522063348021,0.991338,0.785263,0.778461,1
1316,1789999522063751095,0.991615,0.790020,0.783396,1
1317,1789999522064151780,0.991715,0.791245,0.784690,1
1318,1789999522064583504,0.991645,0.778103,0.771602,1
1319,1789999522064984679,0.991586,0.793702,0.787024,1
1320,1789999522065388293,0.991230,0.788687,0.781770,1
1321,1789999522065790698,0.991962,0.790210,0.783858,1
1322,1789999522066199263,0.991715,0.810918,0.804199,1
1323,1789999522066598457,0.991567,0.791183,0.000000,0
1324,1789999522066997542,0.992052,0.797027,0.790692,1
1325,1789999522067404217,0.990832,0.782981,0.775803,1
1326,1789999522067798652,0.991843,0.794234,0.787756,1
1327,1789999522068191436,0.991774,0.795053,0.788513,1
1328,1789999522068589561,0.991496,0.794568,0.787811,1
1329,1789999522068998446,0.991576,0.781362,0.774779,1
1330,1789999522069400610,0.991080,0.785766,0.778757,1
1331,1789999522069797135,0.991754,0.791111,0.784588,1
1332,1789999522070224719,0.991716,0.767923,0.761561,1
1333,1789999522070632674,0.991764,0.782887,0.776439,1
1334,1789999522071026699,0.991477,0.797489,0.790692,1
1335,1789999522071426774,0.991268,0.788055,0.781174,1
1336,1789999522071827848,0.991853,0.791420,0.784972,1
1337,1789999522072228053,0.991645,0.786268,0.779699,1
1338,1789999522072630468,0.991477,0.786465,0.779762,1
1339,1789999522073029952,0.991278,0.789088,0.782206,1
1340,1789999522073461057,0.990892,0.763199,0.756247,1
1341,1789999522073890721,0.991437,0.768959,0.000000,0
1342,1789999522074289946,0.991635,0.789515,0.782910,1
1343,1789999522074687810,0.991150,0.790337,0.000000,0
1344,1789999522075115855,0.991477,0.766265,0.759734,1
1345,1789999522075523409,0.991120,0.784188,0.777225,1
1346,1789999522075924764,0.991794,0.794933,0.788410,1
1347,1789999522076326959,0.987627,0.785043,0.000000,0
1348,1789999522076749023,0.991596,0.772204,0.765714,1
1349,1789999522077145178,0.991625,0.791095,0.784470,1
1350,1789999522077544793,0.991407,0.789815,0.783028,1
1351,1789999522077975007,0.991447,0.773626,0.767009,1
1352,1789999522078377062,0.991358,0.786811,0.000000,0
1353,1789999522078778146,0.991724,0.787858,0.781338,1
1354,1789999522079177701,0.991655,0.787213,0.780643,1
1355,1789999522079583806,0.991576,0.783984,0.777379,1
1356,1789999522079982250,0.991734,0.792180,0.785632,1
1357,1789999522080398715,0.991229,0.774888,0.768091,1
1358,1789999522080814519,0.991060,0.777419,0.770469,1
1359,1789999522081216824,0.991863,0.786677,0.000000,0
1360,1789999522081618709,0.991675,0.787866,0.781307,1
1361,1789999522082021923,0.991685,0.797234,0.790605,1
1362,1789999522082444888,0.991209,0.773688,0.766886,1
1363,1789999522082853602,0.991615,0.791689,0.785051,1
1364,1789999522083290477,0.991596,0.760547,0.754155,1
1365,1789999522083697501,0.991546,0.785978,0.779333,1
1366,1789999522084099246,0.991953,0.795952,0.789546,1
1367,1789999522084507170,0.991398,0.786419,0.779654,1
1368,1789999522084917955,0.991586,0.785703,0.779091,1
1369,1789999522085328640,0.986926,0.783592,0.773347,1
1370,1789999522085734184,0.991655,0.786095,0.779536,1
1371,1789999522086136759,0.991566,0.789775,0.783114,1
1372,1789999522086547203,0.991387,0.783279,0.776533,1
1373,1789999522086956048,0.991705,0.787220,0.780690,1
1374,1789999522087370572,0.991397,0.780956,0.774238,1
1375,1789999522087803356,0.991696,0.767777,0.761401,1
1376,1789999522088205401,0.991397,0.792766,0.785946,1
1377,1789999522088613846,0.991526,0.787213,0.780542,1
1378,1789999522089028570,0.991090,0.782989,0.000000,0
1379,1789999522089463644,0.991418,0.769630,0.763025,1
1380,1789999522089897559,0.991506,0.769506,0.762970,1
1381,1789999522090305913,0.991685,0.785310,0.778780,1
1382,1789999522090707908,0.991724,0.797864,0.791261,1
1383,1789999522091108613,0.991596,0.791388,0.784737,1
1384,1789999522091524767,0.991397,0.780175,0.773463,1
1385,1789999522091934842,0.991506,0.784776,0.778110,1
1386,1789999522092356436,0.991288,0.774803,0.768053,1
1387,1789999522092765441,0.991675,0.784368,0.777838,1
1388,1789999522093180615,0.991556,0.783169,0.776556,1
1389,1789999522093621649,0.991190,0.762276,0.755561,1
1390,1789999522094026454,0.991635,0.792774,0.786143,1
1391,1789999522094444608,0.991349,0.776091,0.769376,1
1392,1789999522094852153,0.991486,0.791847,0.785106,1
1393,1789999522095270938,0.991486,0.777542,0.770923,1
1394,1789999522095706202,0.991566,0.763435,0.756996,1
1395,1789999522096146156,0.991655,0.761499,0.755145,1
1396,1789999522096579700,0.991397,0.763543,0.756974,1
1397,1789999522097014444,0.991269,0.764314,0.757641,1
1398,1789999522097420699,0.991149,0.787661,0.780690,1
1399,1789999522097824424,0.991754,0.801984,0.795371,1
1400,1789999522098259088,0.991824,0.764429,0.758179,1
1401,1789999522098667803,0.991665,0.784274,0.777737,1
1402,1789999522099103507,0.991903,0.764734,0.758542,1
1403,1789999522099515471,0.991309,0.780831,0.000000,0
1404,1789999522099949056,0.991913,0.768068,0.761857,1
1405,1789999522100390360,0.991407,0.759339,0.752814,1
1406,1789999522100825684,0.991407,0.765730,0.759150,1
1407,1789999522101256508,0.991834,0.766687,0.000000,0
1408,1789999522101689333,0.991596,0.770437,0.763962,1
1409,1789999522102092847,0.991764,0.791285,0.784768,1
1410,1789999522102499142,0.991715,0.787173,0.780651,1
1411,1789999522102903467,0.991972,0.789333,0.782997,1
1412,1789999522103345111,0.991496,0.762565,0.756081,1
1413,1789999522103779905,0.991665,0.762574,0.756218,1
1414,1789999522104183990,0.991516,0.789080,0.782386,1
1415,1789999522104587664,0.991615,0.789230,0.782613,1
1416,1789999522105020679,0.991615,0.769590,0.763138,1
1417,1789999522105428033,0.991685,0.782809,0.776299,1
1418,1789999522105833668,0.991705,0.794059,0.787472,1
1419,1789999522106237082,0.991765,0.785499,0.779031,1
1420,1789999522106639457,0.991596,0.789167,0.782535,1
1421,1789999522107075471,0.991318,0.760366,0.753764,1
1422,1789999522107511696,0.991477,0.759818,0.753341,1
1423,1789999522107921820,0.991457,0.782550,0.775865,1
1424,1789999522108367634,0.991467,0.753990,0.000000,0
1425,1789999522108774679,0.991586,0.783012,0.776424,1
1426,1789999522109214133,0.991447,0.758861,0.752371,1
1427,1789999522109644547,0.991536,0.761979,0.755530,1
1428,1789999522110081452,0.991477,0.764902,0.758383,1
1429,1789999522110482406,0.991328,0.788647,0.781807,1
1430,1789999522110912491,0.991506,0.772605,0.766043,1
1431,1789999522111344925,0.991219,0.764933,0.758216,1
1432,1789999522111775319,0.991635,0.765783,0.759378,1
1433,1789999522112171034,0.991596,0.794044,0.787370,1
1434,1789999522112573419,0.991546,0.790194,0.783513,1
1435,1789999522112985003,0.990258,0.781565,0.773951,1
1436,1789999522113418967,0.991209,0.766289,0.759552,1
1437,1789999522113852612,0.991516,0.778103,0.771501,1
1438,1789999522114288446,0.991695,0.768506,0.762123,1
1439,1789999522114687980,0.991725,0.792014,0.785461,1
1440,1789999522115085005,0.991794,0.796222,0.789688,1
1441,1789999522115496590,0.991268,0.780893,0.774075,1
1442,1789999522115934394,0.991615,0.763863,0.757458,1
1443,1789999522116339428,0.991933,0.786647,0.780301,1
1444,1789999522116775583,0.991645,0.764834,0.758443,1
1445,1789999522117177947,0.991843,0.797338,0.790834,1
1446,1789999522117579942,0.991774,0.796732,0.790178,1
1447,1789999522117983337,0.991526,0.791903,0.785192,1
1448,1789999522118419461,0.991506,0.765407,0.758906,1
1449,1789999522118821975,0.991686,0.795076,0.788466,1
1450,1789999522119222560,0.991873,0.792077,0.785640,1
1451,1789999522119654874,0.991478,0.770438,0.763872,1
1452,1789999522120088439,0.991863,0.765568,0.759339,1
1453,1789999522120527023,0.991209,0.763932,0.757216,1
1454,1789999522120929828,0.991665,0.792402,0.785797,1
1455,1789999522121366652,0.991437,0.762619,0.000000,0
1456,1789999522121769126,0.991795,0.790993,0.784503,1
1457,1789999522122168141,0.991576,0.792734,0.786056,1
1458,1789999522122571846,0.991784,0.790534,0.784039,1
1459,1789999522122968641,0.991635,0.795220,0.788568,1
1460,1789999522123372645,0.991665,0.787953,0.781385,1
1461,1789999522123808449,0.991775,0.763398,0.757119,1
1462,1789999522124235104,0.991824,0.772814,0.766495,1
1463,1789999522124659168,0.991457,0.773418,0.766810,1
1464,1789999522125086063,0.991665,0.772497,0.766058,1
1465,1789999522125485627,0.991139,0.789601,0.000000,0
1466,1789999522125918112,0.991705,0.771478,0.765078,1
1467,1789999522126349106,0.991457,0.766710,0.760159,1
1468,1789999522126774480,0.991685,0.775392,0.768945,1
1469,1789999522127197945,0.991635,0.772938,0.766472,1
1470,1789999522127635619,0.991348,0.771100,0.000000,0
1471,1789999522128037554,0.991576,0.793488,0.786803,1
1472,1789999522128476238,0.991615,0.761339,0.754955,1
1473,1789999522128884192,0.991566,0.787961,0.781315,1
1474,1789999522129291937,0.991447,0.785750,0.779029,1
1475,1789999522129722291,0.991685,0.767762,0.761377,1
1476,1789999522130121386,0.991903,0.793988,0.787559,1
1477,1789999522130558030,0.991566,0.762299,0.755870,1
1478,1789999522130960405,0.991605,0.801070,0.000000,0
1479,1789999522131395149,0.991229,0.763711,0.757012,1
1480,1789999522131797574,0.991744,0.790510,0.783984,1
1481,1789999522132196278,0.991507,0.796573,0.789808,1
1482,1789999522132633313,0.991655,0.764849,0.758466,1
1483,1789999522133066447,0.991695,0.774276,0.767845,1
1484,1789999522133503131,0.991080,0.762719,0.755915,1
1485,1789999522133936785,0.991735,0.767355,0.761013,1
1486,1789999522134371370,0.991467,0.765522,0.000000,0
1487,1789999522134801344,0.991486,0.766281,0.759757,1
1488,1789999522135196969,0.991556,0.795808,0.789088,1
1489,1789999522135602833,0.991398,0.787914,0.781137,1
1490,1789999522136048937,0.991864,0.756777,0.000000,0
1491,1789999522136488422,0.991219,0.760935,0.754253,1
1492,1789999522136920146,0.991635,0.768237,0.761811,1
1493,1789999522137319581,0.991377,0.796310,0.789444,1
1494,1789999522137764805,0.991695,0.764558,0.758208,1
1495,1789999522138196579,0.991437,0.768760,0.762177,1
1496,1789999522138631103,0.991486,0.772784,0.766205,1
1497,1789999522139035188,0.991695,0.792552,0.785970,1
1498,1789999522139478032,0.991298,0.761263,0.754639,1
1499,1789999522139911046,0.991418,0.769022,0.762422,1
1500,1789999522140349401,0.991655,0.760448,0.754102,1
1501,1789999522140752115,0.991893,0.790708,0.784297,1
1502,1789999522141180560,0.991933,0.771370,0.765147,1
1503,1789999522141615384,0.991546,0.765576,0.759104,1
1504,1789999522142019198,0.991586,0.792251,0.785585,1
1505,1789999522142425423,0.991397,0.787079,0.780308,1
1506,1789999522142830668,0.992072,0.792925,0.786638,1
1507,1789999522143228542,0.991744,0.793520,0.786969,1
1508,1789999522143661426,0.991329,0.767109,0.760458,1
1509,1789999522144095221,0.991953,0.765859,0.759696,1
1510,1789999522144498565,0.991665,0.791998,0.785396,1
1511,1789999522144936159,0.991259,0.769168,0.762445,1
1512,1789999522145370704,0.991506,0.764964,0.758466,1
1513,1789999522145803778,0.991348,0.773572,0.766878,1
1514,1789999522146234852,0.991715,0.766818,0.760464,1
1515,1789999522146667906,0.991458,0.770531,0.763948,1
1516,1789999522147104211,0.991715,0.763901,0.757572,1
1517,1789999522147538165,0.991328,0.764039,0.757413,1
1518,1789999522147972489,0.991675,0.767439,0.761050,1
1519,1789999522148383364,0.991635,0.792362,0.785734,1
1520,1789999522148807978,0.980856,0.783482,0.768483,1
1521,1789999522149234303,0.991923,0.780526,0.774222,1
1522,1789999522149672987,0.991834,0.766403,0.760144,1
1523,1789999522150083771,0.991139,0.790866,0.783858,1
1524,1789999522150504466,0.990892,0.779738,0.772636,1
1525,1789999522150913740,0.991516,0.794592,0.787850,1
1526,1789999522151333165,0.987509,0.776781,0.767078,1
1527,1789999522151742459,0.991853,0.784337,0.000000,0
1528,1789999522152147584,0.991744,0.790265,0.783741,1
