round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,151389,174468,1789999521657832682,1789999521657966702,118077,134020,0.768345,1,1
338,1,149548,172178,1789999521658256487,1789999521658377177,117687,120690,0.778671,1,1
339,1,150048,172738,1789999521658666652,1789999521658783551,121099,116899,0.781964,1,1
340,1,147959,171669,1789999521659077388,1789999521659226505,117420,149117,0.758080,1,1
341,1,151268,174208,1789999521659516463,1789999521659662249,122202,145786,0.759325,1,1
342,1,150938,174518,1789999521659957419,1789999521660062024,118393,104605,0.000000,1,0
343,1,158299,180808,1789999521660361205,1789999521660493488,118764,132283,0.771116,1,1
344,1,152108,174448,1789999521660786430,1789999521660896273,118364,109843,0.000000,1,0
345,1,151638,173878,1789999521661188395,1789999521661331587,117376,143192,0.755734,1,1
346,1,154209,178498,1789999521661624081,1789999521661731592,118206,107511,0.788402,1,1
347,1,149448,171918,1789999521662021486,1789999521662128867,119477,107381,0.790273,1,1
348,1,151798,174828,1789999521662422652,1789999521662559521,120208,136869,0.764734,1,1
349,1,150428,173218,1789999521662852408,1789999521662961326,119470,108918,0.788292,1,1
350,1,147389,170229,1789999521663250024,1789999521663389330,116661,139306,0.765553,1,1
351,1,150728,173748,1789999521663678759,1789999521663816404,116902,137645,0.000000,1,0
352,1,149688,172568,1789999521664104854,1789999521664240929,117273,136075,0.766924,1,1
353,1,150059,171708,1789999521664530840,1789999521664669403,117654,138563,0.766035,1,1
354,1,150028,172248,1789999521664958805,1789999521665100167,117785,141362,0.763841,1,1
355,1,147768,170028,1789999521665387730,1789999521665505532,121906,117802,0.782449,1,1
356,1,150860,173400,1789999521665800847,1789999521665938086,117168,137239,0.766795,1,1
357,1,147838,170708,1789999521666225052,1789999521666372271,120458,147219,0.759620,1,1
358,1,148388,171158,1789999521666663337,1789999521666803895,116739,140558,0.764788,1,1
359,1,149028,171368,1789999521667091552,1789999521667240829,116921,149277,0.757959,1,1
360,1,161528,189078,1789999521667541797,1789999521667676733,117742,134936,0.760723,1,1
361,1,149909,172829,1789999521667966343,1789999521668107118,117692,140775,0.764566,1,1
362,1,146668,169208,1789999521668393928,1789999521668539502,119103,145574,0.761369,1,1
363,1,152679,175999,1789999521668834224,1789999521668938977,120895,104753,0.000000,1,0
364,1,147929,170409,1789999521669229700,1789999521669379951,122516,150251,0.757829,1,1
365,1,154159,177529,1789999521669679175,1789999521669787635,120097,108460,0.786559,1,1
366,1,148698,171358,1789999521670078610,1789999521670217030,122378,138420,0.765568,1,1
367,1,150729,173928,1789999521670512136,1789999521670648964,119049,136828,0.766963,1,1
368,1,151508,174258,1789999521670944341,1789999521671056239,117949,111898,0.786717,1,1
369,1,149749,171798,1789999521671345877,1789999521671490863,117801,144986,0.760684,1,1
370,1,152190,174899,1789999521671784133,1789999521671924717,117933,140584,0.763062,1,1
371,1,148738,171058,1789999521672213128,1789999521672335222,121963,122094,0.778928,1,1
372,1,151448,175858,1789999521672632393,1789999521672742706,118455,110313,0.786622,1,1
373,1,150678,173298,1789999521673033489,1789999521673187580,120186,154091,0.754081,1,1
374,1,151778,174548,1789999521673481034,1789999521673618285,118356,137251,0.766058,1,1
375,1,152718,175748,1789999521673912179,1789999521674051089,116618,138910,0.763519,1,1
376,1,156309,178428,1789999521674345205,1789999521674484883,117639,139678,0.766320,1,1
377,1,150720,173690,1789999521674775371,1789999521674913778,116090,138407,0.766035,1,1
378,1,146478,169288,1789999521675198256,1789999521675354512,117331,156256,0.753665,1,1
379,1,149108,171828,1789999521675642701,1789999521675758066,119803,115365,0.783929,1,1
380,1,147699,170288,1789999521676048127,1789999521676189301,116243,141174,0.764627,1,1
381,1,156348,179448,1789999521676483642,1789999521676621595,119974,137953,0.763092,1,1
382,1,162318,184728,1789999521676926647,1789999521677051849,116365,125202,0.765898,1,1
383,1,148218,170748,1789999521677337942,1789999521677483484,118885,145542,0.760905,1,1
384,1,153399,176839,1789999521677778908,1789999521677913338,116848,134430,0.768560,1,1
385,1,148339,170849,1789999521678200944,1789999521678347132,116769,146188,0.760822,1,1
386,1,149248,171698,1789999521678635749,1789999521678779966,118170,144217,0.762010,1,1
387,1,150968,173988,1789999521679071574,1789999521679182431,120091,110857,0.787598,1,1
388,1,152078,174908,1789999521679476590,1789999521679614955,119422,138365,0.767362,1,1
389,1,150428,173828,1789999521679910135,1789999521680052990,119772,142855,0.762741,1,1
390,1,148738,171368,1789999521680344090,1789999521680486994,119993,142904,0.761156,1,1
391,1,153380,176399,1789999521680782677,1789999521680887908,119476,105231,0.790218,1,1
392,1,149568,172458,1789999521681180542,1789999521681336653,118056,156111,0.752769,1,1
393,1,152428,175778,1789999521681629607,1789999521681735667,120208,106060,0.000000,1,0
394,1,152188,174978,1789999521682029773,1789999521682166422,117688,136649,0.765208,1,1
395,1,151638,173378,1789999521682457098,1789999521682568846,123369,111748,0.786693,1,1
396,1,151359,174298,1789999521682866394,1789999521682968421,119630,102027,0.794083,1,1
397,1,148318,171508,1789999521683258909,1789999521683404015,124931,145106,0.760502,1,1
398,1,158349,181939,1789999521683710035,1789999521683836809,122193,126774,0.773272,1,1
399,1,150289,173968,1789999521684131871,1789999521684237324,117434,105453,0.791792,1,1
400,1,153228,175478,1789999521684529976,1789999521684671798,118975,141822,0.762422,1,1
401,1,151258,173748,1789999521684965611,1789999521685102023,117365,136412,0.766909,1,1
402,1,146759,168948,1789999521685388647,1789999521685536717,119367,148070,0.759559,1,1
403,1,149159,172018,1789999521685828842,1789999521685940371,120268,111529,0.787041,1,1
404,1,148248,171688,1789999521686233597,1789999521686384596,116998,150999,0.756974,1,1
405,1,151928,174648,1789999521686675952,1789999521686818080,120221,142128,0.760494,1,1
406,1,149949,172448,1789999521687110709,1789999521687251864,116892,141155,0.763832,1,1
407,1,149748,179138,1789999521687540874,1789999521687680558,118403,139684,0.000000,1,0
408,1,148828,171028,1789999521687969539,1789999521688111542,117364,142003,0.000000,1,0
409,1,155318,178138,1789999521688405764,1789999521688542597,117145,136833,0.768375,1,1
410,1,150179,173438,1789999521688837220,1789999521688976551,116686,139331,0.765308,1,1
411,1,148168,170988,1789999521689263395,1789999521689384876,129306,121481,0.778741,1,1
412,1,152158,176469,1789999521689690560,1789999521689816280,117419,125720,0.774346,1,1
413,1,149419,171459,1789999521690104847,1789999521690245374,118300,140527,0.764781,1,1
414,1,150288,176878,1789999521690535982,1789999521690676088,119071,140106,0.763994,1,1
415,1,150228,172658,1789999521690967027,1789999521691107153,117461,140126,0.764749,1,1
416,1,147608,169818,1789999521691393582,1789999521691539207,118663,145625,0.761362,1,1
417,1,152889,175618,1789999521691834068,1789999521691972811,118064,138743,0.764429,1,1
418,1,149328,171948,1789999521692262043,1789999521692372906,119594,110863,0.787000,1,1
419,1,149248,172498,1789999521692663878,1789999521692774271,121316,110393,0.786544,1,1
420,1,154868,177498,1789999521693072675,1789999521693170235,118637,97560,0.793981,1,1
421,1,156119,179058,1789999521693466331,1789999521693575390,121898,109059,0.787764,1,1
422,1,150628,173068,1789999521693871596,1789999521694005484,119139,133888,0.768700,1,1
423,1,148588,171328,1789999521694294801,1789999521694413169,118640,118368,0.781307,1,1
424,1,161948,185268,1789999521694715327,1789999521694846013,119281,130686,0.770461,1,1
425,1,148308,170008,1789999521695135132,1789999521695251548,118462,116416,0.783004,1,1
426,1,152589,179808,1789999521695543578,1789999521695654793,117913,111215,0.785561,1,1
427,1,149788,171598,1789999521695944634,1789999521696055257,120955,110623,0.788221,1,1
428,1,148198,170058,1789999521696345390,1789999521696456552,120365,111162,0.787071,1,1
429,1,151288,174348,1789999521696750435,1789999521696892126,119857,141691,0.762955,1,1
430,1,149109,171108,1789999521697182161,1789999521697297981,122607,115820,0.783380,1,1
431,1,157248,180778,1789999521697599436,1789999521697727605,118478,128169,0.772103,1,1
432,1,152169,170568,1789999521698016962,1789999521698155869,116870,138907,0.765991,1,1
433,1,155119,173439,1789999521698445047,1789999521698558734,118600,113687,0.784847,1,1
434,1,148939,167919,1789999521698844143,1789999521698960609,117222,116466,0.000000,1,0
435,1,152188,170088,1789999521699250439,1789999521699366643,120963,116204,0.780270,1,1
436,1,148718,167378,1789999521699654344,1789999521699801218,117833,146874,0.760045,1,1
437,1,148479,166788,1789999521700085730,1789999521700204542,119755,118812,0.000000,1,0
438,1,151048,168988,1789999521700492925,1789999521700605887,117996,112962,0.785593,1,1
439,1,150129,168758,1789999521700891811,1789999521701037901,118007,146090,0.760153,1,1
440,1,146148,164258,1789999521701319476,1789999521701446456,129557,126980,0.000000,1,0
441,1,145689,166679,1789999521701739742,1789999521701874170,116760,134428,0.771733,1,1
442,1,150339,170438,1789999521702163688,1789999521702278765,115450,115077,0.787512,1,1
443,1,150898,171648,1789999521702566153,1789999521702677410,119871,111257,0.784478,1,1
444,1,141369,162109,1789999521702960379,1789999521703070374,115252,109995,0.000000,1,0
445,1,140559,160058,1789999521703348255,1789999521703500659,118623,152404,0.759369,1,1
446,1,144209,163949,1789999521703785020,1789999521703929533,115684,144513,0.764788,1,1
447,1,144428,164688,1789999521704211675,1789999521704363707,117145,152032,0.757413,1,1
448,1,142168,162318,1789999521704644120,1789999521704762132,116727,118012,0.785836,1,1
449,1,151018,170838,1789999521705050957,1789999521705161987,116117,111030,0.789372,1,1
450,1,155759,175638,1789999521705455423,1789999521705594281,117809,138858,0.766694,1,1
451,1,147059,167319,1789999521705881588,1789999521705995756,118529,114168,0.000000,1,0
452,1,143128,163218,1789999521706279863,1789999521706434800,114470,154937,0.757973,1,1
453,1,147388,167788,1789999521706723048,1789999521706869974,120432,146926,0.762299,1,1
454,1,143749,164388,1789999521707155774,1789999521707273379,116042,117605,0.000000,1,0
455,1,153458,174088,1789999521707564869,1789999521707674164,117734,109295,0.786882,1,1
456,1,144079,164149,1789999521707957376,1789999521708073618,116155,116242,0.787669,1,1
457,1,141338,161538,1789999521708353821,1789999521708482853,118156,129032,0.777434,1,1
458,1,145499,165589,1789999521708768547,1789999521708927417,115597,158870,0.754073,1,1
459,1,142398,162578,1789999521709206972,1789999521709335712,119467,128740,0.000000,1,0
460,1,146418,166638,1789999521709623617,1789999521709734046,115689,110429,0.000000,1,0
461,1,144568,164118,1789999521710015663,1789999521710132801,116999,117138,0.000000,1,0
462,1,140609,160748,1789999521710412159,1789999521710534336,117330,122177,0.783372,1,1
463,1,143869,163819,1789999521710817265,1789999521710935750,121003,118485,0.785915,1,1
464,1,145189,164769,1789999521711223481,1789999521711341895,116413,118414,0.785333,1,1
465,1,147898,168298,1789999521711627376,1789999521711744750,117924,117374,0.000000,1,0
466,1,144898,164828,1789999521712029402,1789999521712148054,115075,118652,0.000000,1,0
467,1,149638,170418,1789999521712437167,1789999521712549739,119726,112572,0.785483,1,1
468,1,145008,165078,1789999521712836763,1789999521712962764,114826,126001,0.779668,1,1
469,1,151299,171178,1789999521713250529,1789999521713395388,118958,144859,0.765346,1,1
470,1,143589,164019,1789999521713680454,1789999521713826672,115670,146218,0.763641,1,1
471,1,142648,161948,1789999521714106380,1789999521714225567,116030,119187,0.000000,1,0
472,1,146649,166738,1789999521714509466,1789999521714629251,116412,119785,0.783960,1,1
473,1,146118,166038,1789999521714914451,1789999521715059576,116032,145125,0.764772,1,1
474,1,143748,164388,1789999521715343396,1789999521715501230,118733,157834,0.755280,1,1
475,1,153118,173268,1789999521715795311,1789999521715907644,118465,112333,0.790154,1,1
476,1,145128,164918,1789999521716192977,1789999521716310259,121615,117282,0.786394,1,1
477,1,145318,165438,1789999521716599182,1789999521716718923,118128,119741,0.000000,1,0
478,1,148368,168628,1789999521717007179,1789999521717118198,116718,111019,0.789586,1,1
479,1,143979,163348,1789999521717400245,1789999521717523333,118349,123088,0.781479,1,1
480,1,154238,174538,1789999521717818810,1789999521717954787,116670,135977,0.766794,1,1
481,1,143288,162988,1789999521718236285,1789999521718360612,116701,124327,0.781088,1,1
482,1,146028,165928,1789999521718644551,1789999521718764876,116912,120325,0.782511,1,1
483,1,144058,163988,1789999521719047846,1789999521719165541,118783,117695,0.000000,1,0
484,1,148058,167958,1789999521719454072,1789999521719564216,119044,110144,0.791111,1,1
485,1,144209,163208,1789999521719849519,1789999521719961750,120606,112231,0.790282,1,1
486,1,141768,160668,1789999521720245424,1789999521720363865,116567,118441,0.786465,1,1
487,1,146078,166348,1789999521720647380,1789999521720761590,118197,114210,0.787480,1,1
488,1,151628,171318,1789999521721054515,1789999521721161395,115788,106880,0.789246,1,1
489,1,149488,169418,1789999521721448131,1789999521721558789,117530,110658,0.000000,1,0
490,1,144939,165169,1789999521721843097,1789999521721993294,115170,150197,0.760798,1,1
491,1,143018,162498,1789999521722273222,1789999521722406318,117511,133096,0.774640,1,1
492,1,146718,166229,1789999521722691897,1789999521722834392,116864,142495,0.766566,1,1
493,1,142379,161528,1789999521723115064,1789999521723241367,116204,126303,0.779333,1,1
494,1,142158,161278,1789999521723520639,1789999521723673931,119355,153292,0.758899,1,1
495,1,143788,164178,1789999521723962494,1789999521724104256,115395,141762,0.767461,1,1
496,1,144369,163828,1789999521724385710,1789999521724537060,120907,151350,0.000000,1,0
497,1,146499,166579,1789999521724826485,1789999521724967754,115788,141269,0.766343,1,1
498,1,141648,161538,1789999521725247700,1789999521725403968,118129,156268,0.757285,1,1
499,1,151048,171679,1789999521725696295,1789999521725802933,118701,106638,0.793607,1,1
500,1,143709,163699,1789999521726086662,1789999521726204598,114511,117936,0.785404,1,1
501,1,146498,166038,1789999521726486897,1789999521726637572,118962,150675,0.760563,1,1
502,1,144669,164878,1789999521726923433,1789999521727067406,115644,143973,0.765868,1,1
503,1,142348,162448,1789999521727347778,1789999521727500841,116914,153063,0.759385,1,1
504,1,144598,164368,1789999521727784863,1789999521727935395,115785,150532,0.760152,1,1
505,1,141548,162198,1789999521728214648,1789999521728370869,115707,156221,0.756967,1,1
506,1,143929,164598,1789999521728651814,1789999521728779964,115618,128150,0.777721,1,1
507,1,144898,164868,1789999521729062650,1789999521729213718,116279,151068,0.000000,1,0
508,1,146558,167048,1789999521729499625,1789999521729646792,116970,147167,0.762841,1,1
509,1,146729,166658,1789999521729932411,1789999521730077567,119841,145156,0.764566,1,1
510,1,142039,161949,1789999521730361416,1789999521730511691,116772,150275,0.761613,1,1
511,1,145238,165178,1789999521730795881,1789999521730941505,115233,145624,0.764528,1,1
512,1,144078,163568,1789999521731223476,1789999521731374189,116034,150713,0.761196,1,1
513,1,147518,167678,1789999521731659711,1789999521731804604,115726,144893,0.762230,1,1
514,1,142109,162279,1789999521732083648,1789999521732235488,114397,151840,0.760502,1,1
515,1,143118,162568,1789999521732515233,1789999521732666862,117158,151629,0.760845,1,1
516,1,146338,166688,1789999521732953708,1789999521733096617,116548,142909,0.767062,1,1
517,1,143248,163618,1789999521733378603,1789999521733528491,120339,149888,0.762215,1,1
518,1,144989,165258,1789999521733816739,1789999521733958805,115041,142066,0.766787,1,1
519,1,142298,161238,1789999521734237604,1789999521734388300,116151,150696,0.761042,1,1
520,1,142598,162568,1789999521734668819,1789999521734817324,115123,148505,0.761780,1,1
521,1,142369,161878,1789999521735096646,1789999521735245458,116025,148812,0.762810,1,1
522,1,143739,164099,1789999521735526451,1789999521735679772,115966,153321,0.758931,1,1
523,1,143418,163148,1789999521735961076,1789999521736113577,116176,152501,0.759810,1,1
524,1,151038,170628,1789999521736402531,1789999521736542841,120257,140310,0.769629,1,1
525,1,147309,167008,1789999521736832547,1789999521736944486,116458,111939,0.790621,1,1
526,1,144108,163538,1789999521737226322,1789999521737349070,117660,122748,0.782386,1,1
527,1,144469,165379,1789999521737632558,1789999521737751245,116791,118687,0.000000,1,0
528,1,146548,166278,1789999521738036534,1789999521738154240,117072,117706,0.785985,1,1
529,1,148169,167409,1789999521738440640,1789999521738556584,118463,115944,0.787165,1,1
530,1,145248,164878,1789999521738842585,1789999521738995978,117774,153393,0.757770,1,1
531,1,143288,163018,1789999521739281270,1789999521739430383,119164,149113,0.761628,1,1
532,1,144459,164608,1789999521739720146,1789999521739837847,116226,117701,0.785860,1,1
533,1,145978,165198,1789999521740121201,1789999521740237912,118527,116711,0.786559,1,1
534,1,144709,163438,1789999521740522157,1789999521740638976,117419,116819,0.786985,1,1
535,1,145718,165388,1789999521740924393,1789999521741039691,115780,115298,0.787512,1,1
536,1,141579,161159,1789999521741318189,1789999521741444376,119290,126187,0.779816,1,1
537,1,145108,161008,1789999521741731144,1789999521741844900,115572,113756,0.788387,1,1
538,1,143018,158678,1789999521742123560,1789999521742254415,114702,130855,0.776346,1,1
539,1,144869,160008,1789999521742531486,1789999521742668000,120353,136514,0.770815,1,1
540,1,144028,159388,1789999521742951211,1789999521743105194,115034,153983,0.758155,1,1
541,1,144728,159918,1789999521743381736,1789999521743540528,116615,158792,0.000000,1,0
542,1,145669,160769,1789999521743820442,1789999521743977722,115837,157280,0.755492,1,1
543,1,142709,158118,1789999521744253518,1789999521744380307,116708,126789,0.779551,1,1
544,1,145918,161718,1789999521744659793,1789999521744783512,116189,123719,0.781245,1,1
545,1,144739,160239,1789999521745062139,1789999521745183756,114930,121617,0.782425,1,1
546,1,149998,165518,1789999521745466094,1789999521745617561,118470,151467,0.758368,1,1
547,1,145839,166108,1789999521745907160,1789999521746046155,118392,138995,0.768959,1,1
548,1,142759,162419,1789999521746329655,1789999521746448990,121352,119335,0.785019,1,1
549,1,148839,168909,1789999521746741421,1789999521746848384,118965,106963,0.793377,1,1
550,1,141968,162158,1789999521747130717,1789999521747245589,114526,114872,0.789017,1,1
551,1,145709,165489,1789999521747527133,1789999521747648064,116406,120931,0.782965,1,1
552,1,145498,165518,1789999521747932048,1789999521748082228,116587,150180,0.760707,1,1
553,1,144679,164468,1789999521748365624,1789999521748483153,116628,117529,0.785930,1,1
554,1,146028,165738,1789999521748767469,1789999521748917157,119419,149688,0.760669,1,1
555,1,144938,165158,1789999521749203214,1789999521749355561,118570,152347,0.759552,1,1
556,1,146179,166658,1789999521749641840,1789999521749764056,116782,122216,0.781315,1,1
557,1,153908,173218,1789999521750055946,1789999521750161080,116894,105134,0.795681,1,1
558,1,151179,169908,1789999521750450752,1789999521750564085,115934,113333,0.788852,1,1
559,1,145028,165628,1789999521750851247,1789999521750995189,116085,143942,0.765531,1,1
560,1,144778,164808,1789999521751278042,1789999521751429674,116535,151632,0.760213,1,1
561,1,146819,166538,1789999521751720628,1789999521751829838,115847,109210,0.791665,1,1
562,1,144148,164828,1789999521752114293,1789999521752230093,117318,115800,0.788181,1,1
563,1,147639,167528,1789999521752516999,1789999521752637748,119899,120749,0.781667,1,1
564,1,145518,165978,1789999521752925195,1789999521753052222,117060,127027,0.000000,1,0
565,1,144379,164268,1789999521753335751,1789999521753458637,120101,122886,0.782183,1,1
566,1,145868,165268,1789999521753746736,1789999521753888751,115842,142015,0.767392,1,1
567,1,143178,162578,1789999521754168601,1789999521754292636,115133,124035,0.781385,1,1
568,1,145088,165428,1789999521754574047,1789999521754729420,115994,155373,0.756482,1,1
569,1,142758,162578,1789999521755009512,1789999521755127955,118515,118443,0.000000,1,0
570,1,142509,163019,1789999521755410668,1789999521755563509,116216,152841,0.759673,1,1
571,1,143919,163869,1789999521755845594,1789999521755967374,117177,121780,0.782785,1,1
572,1,143529,163038,1789999521756249730,1789999521756402218,117029,152488,0.759711,1,1
573,1,153319,175168,1789999521756694785,1789999521756823382,116990,128597,0.775004,1,1
574,1,144628,164908,1789999521757106740,1789999521757253577,114920,146837,0.763305,1,1
575,1,143939,182408,1789999521757534066,1789999521757685701,117282,151635,0.759855,1,1
576,1,147249,166598,1789999521757972531,1789999521758090325,115943,117794,0.785374,1,1
577,1,142308,162088,1789999521758369146,1789999521758496310,116164,127164,0.778990,1,1
578,1,145540,165599,1789999521758781123,1789999521758933244,118286,152121,0.759461,1,1
579,1,146389,165639,1789999521759219368,1789999521759358499,116906,139131,0.768106,1,1
580,1,144458,165508,1789999521759644823,1789999521759769203,115377,124380,0.780604,1,1
581,1,146729,166558,1789999521760052769,1789999521760196308,118478,143539,0.000000,1,0
582,1,146789,166479,1789999521760483104,1789999521760628472,115329,145368,0.763955,1,1
583,1,154618,174858,1789999521760920519,1789999521761059486,115090,138967,0.768261,1,1
584,1,143128,162798,1789999521761339094,1789999521761493700,120441,154606,0.757831,1,1
585,1,144649,165309,1789999521761780780,1789999521761891135,114713,110355,0.791578,1,1
586,1,143698,162858,1789999521762170516,1789999521762298030,114084,127514,0.778593,1,1
587,1,151019,171758,1789999521762583882,1789999521762697574,115975,113692,0.785476,1,1
588,1,142958,162678,1789999521762978827,1789999521763098879,116076,120052,0.784886,1,1
589,1,144408,164038,1789999521763380693,1789999521763502304,117106,121611,0.000000,1,0
590,1,152078,172728,1789999521763792968,1789999521763931878,116628,138910,0.769391,1,1
591,1,144579,164039,1789999521764214954,1789999521764336203,117518,121249,0.783184,1,1
592,1,146068,166028,1789999521764620859,1789999521764733018,116960,112159,0.789222,1,1
593,1,145798,166328,1789999521765020886,1789999521765139152,116151,118266,0.785373,1,1
594,1,146989,167238,1789999521765425352,1789999521765557597,116932,132245,0.771725,1,1
595,1,149238,169638,1789999521765845917,1789999521765959191,116863,113274,0.785577,1,1
596,1,145058,165008,1789999521766242932,1789999521766363596,117114,120664,0.782863,1,1
597,1,148058,167928,1789999521766650258,1789999521766762750,120095,112492,0.789035,1,1
598,1,144009,164018,1789999521767048064,1789999521767162845,114866,114781,0.788260,1,1
599,1,150378,169948,1789999521767449389,1789999521767564650,120996,115261,0.000000,1,0
600,1,145290,164929,1789999521767852276,1789999521767964534,116169,112258,0.790131,1,1
601,1,144688,164968,1789999521768247391,1789999521768393559,116049,146168,0.764046,1,1
602,1,145758,165928,1789999521768677076,1789999521768825173,117301,148097,0.761620,1,1
603,1,146459,166938,1789999521769110952,1789999521769219238,115661,108286,0.791554,1,1
604,1,145738,165908,1789999521769502127,1789999521769619312,117353,117185,0.786270,1,1
605,1,147929,167619,1789999521769906723,1789999521770018047,116453,111324,0.790439,1,1
606,1,143309,163028,1789999521770299429,1789999521770438152,115924,138723,0.769329,1,1
607,1,146369,166749,1789999521770723465,1789999521770844846,117396,121381,0.000000,1,0
608,1,144888,165228,1789999521771128670,1789999521771245501,115397,116831,0.786819,1,1
609,1,145098,164838,1789999521771527936,1789999521771650366,116737,122430,0.782073,1,1
610,1,144839,164288,1789999521771934252,1789999521772057320,116609,123068,0.781612,1,1
611,1,146108,166598,1789999521772341777,1789999521772461185,119540,119408,0.782386,1,1
612,1,144689,164449,1789999521772746913,1789999521772865229,115721,118316,0.000000,1,0
613,1,145718,165948,1789999521773147718,1789999521773268324,118322,120606,0.783999,1,1
614,1,144999,166369,1789999521773553614,1789999521773672029,120603,118415,0.784666,1,1
615,1,144268,163838,1789999521773958440,1789999521774102103,115815,143663,0.766381,1,1
616,1,148709,168668,1789999521774387956,1789999521774539287,115476,151331,0.755258,1,1
617,1,145879,165569,1789999521774822851,1789999521774973902,116196,151051,0.759931,1,1
618,1,143908,163718,1789999521775255706,1789999521775381096,116997,125390,0.779699,1,1
619,1,147878,167708,1789999521775667901,1789999521775787701,116318,119800,0.781768,1,1
620,1,144078,163208,1789999521776069627,1789999521776189176,116548,119549,0.784039,1,1
621,1,148588,168848,1789999521776475172,1789999521776591250,117360,116078,0.000000,1,0
622,1,144508,164468,1789999521776874629,1789999521777029864,115452,155235,0.756989,1,1
623,1,150118,170328,1789999521777317474,1789999521777440019,117002,122545,0.781971,1,1
624,1,146999,167328,1789999521777731310,1789999521777842794,116183,111484,0.790391,1,1
625,1,142738,162898,1789999521778123215,1789999521778279308,116684,156093,0.756693,1,1
626,1,148908,170228,1789999521778568530,1789999521778686592,119226,118062,0.783876,1,1
627,1,147028,167008,1789999521778974316,1789999521779090307,116156,115991,0.785765,1,1
628,1,144629,164338,1789999521779372472,1789999521779494202,119437,121730,0.781159,1,1
629,1,147849,167409,1789999521779783618,1789999521779892546,120620,108928,0.792743,1,1
630,1,143119,162479,1789999521780177054,1789999521780295601,115860,118547,0.000000,1,0
631,1,146898,167518,1789999521780578849,1789999521780695656,114031,116807,0.785051,1,1
632,1,147628,167318,1789999521780979585,1789999521781099471,116161,119886,0.783098,1,1
633,1,142079,162108,1789999521781379181,1789999521781503955,118343,124774,0.780948,1,1
634,1,145538,165298,1789999521781790036,1789999521781941289,115614,151253,0.759856,1,1
635,1,145618,165608,1789999521782223981,1789999521782375134,116404,151153,0.000000,1,0
636,1,144878,165398,1789999521782657686,1789999521782777858,115587,120172,0.783561,1,1
637,1,146518,166038,1789999521783061663,1789999521783176833,116357,115170,0.787449,1,1
638,1,148739,167888,1789999521783463019,1789999521783580898,116328,117879,0.785891,1,1
639,1,145078,165248,1789999521783864444,1789999521783991412,116309,126968,0.777830,1,1
640,1,143629,163198,1789999521784272320,1789999521784399437,115400,127117,0.778998,1,1
641,1,145538,165388,1789999521784681365,1789999521784834921,115371,153556,0.757217,1,1
642,1,143748,163738,1789999521785116190,1789999521785273965,115862,157775,0.755303,1,1
643,1,155958,176528,1789999521785567165,1789999521785677690,119154,110525,0.784250,1,1
644,1,144909,164699,1789999521785966102,1789999521786083075,120784,116973,0.786622,1,1
645,1,143698,163128,1789999521786368957,1789999521786489109,119006,120152,0.784313,1,1
646,1,146328,166448,1789999521786776783,1789999521786921373,115337,144590,0.764743,1,1
647,1,143288,163078,1789999521787201958,1789999521787338808,115467,136850,0.770853,1,1
648,1,148489,168778,1789999521787624044,1789999521787743093,116538,119049,0.781557,1,1
649,1,143658,164358,1789999521788024609,1789999521788147037,115150,122428,0.782198,1,1
650,1,144259,163859,1789999521788428135,1789999521788554792,116380,126657,0.778507,1,1
651,1,148679,168569,1789999521788841711,1789999521788959327,116632,117616,0.783310,1,1
652,1,142929,162409,1789999521789241397,1789999521789364671,115283,123274,0.781862,1,1
653,1,147508,167718,1789999521789648722,1789999521789766796,117514,118074,0.000000,1,0
654,1,143658,164318,1789999521790049318,1789999521790164051,115504,114733,0.788686,1,1
655,1,149109,168788,1789999521790450054,1789999521790566315,116746,116261,0.786929,1,1
656,1,153228,172818,1789999521790858229,1789999521790969110,116276,110881,0.790463,1,1
657,1,142139,162178,1789999521791249265,1789999521791378235,115817,128970,0.777418,1,1
658,1,143718,164138,1789999521791662170,1789999521791795809,116569,133639,0.000000,1,0
659,1,145958,166078,1789999521792079746,1789999521792200064,119390,120318,0.782112,1,1
660,1,147838,167418,1789999521792489102,1789999521792602878,115851,113776,0.788481,1,1
661,1,149608,170298,1789999521792890647,1789999521793034293,121732,143646,0.763893,1,1
662,1,144219,164448,1789999521793322593,1789999521793469527,116993,146934,0.763367,1,1
663,1,145248,165318,1789999521793753658,1789999521793902361,114634,148703,0.000000,1,0
664,1,144198,163928,1789999521794182663,1789999521794312256,120934,129593,0.776726,1,1
665,1,146139,166968,1789999521794603809,1789999521794721580,115497,117771,0.784643,1,1
666,1,143558,163668,1789999521795001965,1789999521795155854,115498,153889,0.758816,1,1
667,1,152388,172438,1789999521795445590,1789999521795560839,117079,115249,0.784611,1,1
668,1,144118,163658,1789999521795843586,1789999521795962993,115850,119407,0.784150,1,1
669,1,145269,165078,1789999521796245202,1789999521796368058,117471,122856,0.781588,1,1
670,1,146198,166818,1789999521796652897,1789999521796773633,115702,120736,0.783412,1,1
671,1,147069,167028,1789999521797058073,1789999521797175737,116263,117664,0.000000,1,0
672,1,149078,169478,1789999521797462568,1789999521797587082,117184,124514,0.000000,1,0
673,1,145519,165599,1789999521797871395,1789999521797997876,116386,126481,0.778867,1,1
674,1,143898,163068,1789999521798279040,1789999521798411401,119646,132361,0.774299,1,1
675,1,162158,182308,1789999521798714995,1789999521798814016,116517,99021,0.796166,1,1
