round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,143680,160860,1789999736315836826,1789999736315963993,94755,127167,0.000000,1,0
338,1,139101,156301,1789999736316215939,1789999736316347738,97911,131799,0.794131,1,1
339,1,140241,158691,1789999736316603650,1789999736316773902,94259,170252,0.762177,1,1
340,2,297131,154301,1789999736317186282,1789999736317165197,92925,0,0.000000,1,0
341,1,136640,154390,1789999736317413342,1789999736317555852,94821,142510,0.785051,1,1
342,1,146571,164381,1789999736317817024,1789999736317975366,95088,158342,0.773148,1,1
343,1,139541,156881,1789999736318227645,1789999736318387151,95455,159506,0.000000,1,0
344,1,139830,157360,1789999736318640326,1789999736318800026,94751,159700,0.000000,1,0
345,1,143911,161351,1789999736319056868,1789999736319185410,94709,128542,0.792791,1,1
346,1,137201,154411,1789999736319435930,1789999736319947170,95771,511240,0.543399,1,1
347,1,141650,158890,1789999736320202932,1789999736320333745,94598,130813,0.000000,1,0
348,1,141890,160210,1789999736320588663,1789999736320753320,94424,164657,0.767009,1,1
349,1,141610,158971,1789999736321007274,1789999736321136585,95470,129311,0.795800,1,1
350,1,138391,156141,1789999736321388636,1789999736321526079,94817,137443,0.785287,1,1
351,1,141841,159351,1789999736321783687,1789999736321911074,95235,127387,0.796413,1,1
352,1,140690,157520,1789999736322164769,1789999736322296779,99641,132010,0.793758,1,1
353,2,301811,161861,1789999736322716691,1789999736322710934,93497,0,0.000000,1,0
354,1,137081,154121,1789999736322959842,1789999736323093209,94703,133367,0.793290,1,1
355,1,137061,154101,1789999736323343183,1789999736323508743,101381,165560,0.768069,1,1
356,1,143310,160530,1789999736323774204,1789999736323926478,94067,152274,0.777589,1,1
357,1,138720,155910,1789999736324177815,1789999736324314743,93993,136928,0.789767,1,1
358,1,141041,159791,1789999736324567867,1789999736324698817,95610,130950,0.792204,1,1
359,1,140922,158292,1789999736324953669,1789999736325114462,94397,160793,0.000000,1,0
360,1,139880,157410,1789999736325366970,1789999736325497257,93944,130287,0.794321,1,1
361,1,145700,163230,1789999736325757181,1789999736325880682,92350,123501,0.796867,1,1
362,1,137940,155350,1789999736326131962,1789999736326270497,94326,138535,0.789120,1,1
363,1,136641,153371,1789999736326519754,1789999736326653432,96812,133678,0.000000,1,0
364,1,138531,155791,1789999736326909925,1789999736327040036,94229,130111,0.000000,1,0
365,1,139490,156300,1789999736327292126,1789999736327424491,94776,132365,0.793083,1,1
366,1,146280,164460,1789999736327683447,1789999736327804976,93832,121529,0.000000,1,0
367,1,138251,154971,1789999736328054959,1789999736328186801,95359,131842,0.000000,1,0
368,1,141931,158841,1789999736328445051,1789999736328602156,95635,157105,0.771926,1,1
369,1,146701,163861,1789999736328864062,1789999736328979041,93571,114979,0.000000,1,0
370,1,137660,154670,1789999736329228363,1789999736329732291,96904,503928,0.000000,1,0
371,1,139700,153260,1789999736329989165,1789999736330485981,95086,496816,0.000000,1,0
372,1,142991,158281,1789999736330742128,1789999736330872516,94653,130388,0.000000,1,0
373,1,137931,150831,1789999736331120110,1789999736331254941,93710,134831,0.000000,1,0
374,1,140160,153050,1789999736331502811,1789999736332006951,95952,504140,0.547265,1,1
375,1,139540,152460,1789999736332257633,1789999736332390546,93698,132913,0.792734,1,1
376,1,143161,156411,1789999736332641355,1789999736332774661,94674,133306,0.789909,1,1
377,1,144261,157521,1789999736333028036,1789999736333164865,93201,136829,0.000000,1,0
378,1,135421,148181,1789999736333407717,1789999736333557140,95928,149423,0.000000,1,0
379,1,144860,161120,1789999736333817758,1789999736333972215,93175,154457,0.775268,1,1
380,1,136650,152690,1789999736334219310,1789999736334356890,94461,137580,0.000000,1,0
381,1,146691,163301,1789999736334614422,1789999736334735115,97227,120693,0.795220,1,1
382,1,138471,154561,1789999736334987243,1789999736335117300,94313,130057,0.795689,1,1
383,1,137250,153210,1789999736335365384,1789999736335499605,93030,134221,0.792560,1,1
384,1,142090,157990,1789999736335752925,1789999736336250355,94442,497430,0.549189,1,1
385,2,290961,153740,1789999736336652788,1789999736336659099,93369,6311,0.899156,1,1
386,1,149211,164941,1789999736336919039,1789999736337039574,94976,120535,0.803027,1,1
387,1,135720,151560,1789999736337286961,1789999736337453739,94403,166778,0.768214,1,1
388,1,144790,161350,1789999736337717112,1789999736337832944,94789,115832,0.804103,1,1
389,1,137700,153290,1789999736338081843,1789999736338217158,93126,135315,0.791238,1,1
390,1,135801,151311,1789999736338462925,1789999736338599583,94872,136658,0.000000,1,0
391,1,139531,155091,1789999736338851246,1789999736338978268,95518,127022,0.797944,1,1
392,1,136370,152500,1789999736339226587,1789999736339366123,94165,139536,0.788268,1,1
393,1,147210,163970,1789999736339623898,1789999736339750248,95291,126350,0.000000,1,0
394,1,147181,163191,1789999736340013600,1789999736340138513,94228,124913,0.794703,1,1
395,1,138641,154351,1789999736340388782,1789999736340534787,94615,146005,0.000000,1,0
396,1,139561,155341,1789999736340786793,1789999736341307147,94698,520354,0.538024,1,1
397,1,148560,162550,1789999736341567715,1789999736341698802,97834,131087,0.000000,1,0
398,1,143390,175550,1789999736341955076,1789999736342093177,96650,138101,0.000000,1,0
399,1,137951,155871,1789999736342349008,1789999736342484932,98196,135924,0.000000,1,0
400,1,143211,161191,1789999736342744859,1789999736342871547,95004,126688,0.000000,1,0
401,1,139550,157140,1789999736343124831,1789999736343262281,94561,137450,0.789230,1,1
402,1,139440,157400,1789999736343514722,1789999736343652616,95327,137894,0.000000,1,0
403,1,143600,161351,1789999736343910023,1789999736344041171,94673,131148,0.794059,1,1
404,1,140161,157911,1789999736344297245,1789999736344424356,94009,127111,0.000000,1,0
405,1,145741,164921,1789999736344683136,1789999736344819181,93986,136045,0.788308,1,1
406,1,139170,156570,1789999736345071297,1789999736345209686,95092,138389,0.000000,1,0
407,1,136150,154480,1789999736345459558,1789999736345597080,98119,137522,0.000000,1,0
408,1,139821,157331,1789999736345855260,1789999736345981455,93686,126195,0.798175,1,1
409,1,143601,161251,1789999736346237242,1789999736346366830,98242,129588,0.791673,1,1
410,1,148730,166900,1789999736346635003,1789999736346785595,96349,150592,0.776703,1,1
411,1,137520,154390,1789999736347037784,1789999736347201639,95126,163855,0.000000,1,0
412,2,308321,171050,1789999736347622656,1789999736347625274,94513,2618,0.000000,1,0
413,1,142090,159650,1789999736347880577,1789999736348042318,94420,161741,0.769814,1,1
414,1,140860,158120,1789999736348296048,1789999736348460293,100026,164245,0.000000,1,0
415,1,146351,164551,1789999736348728230,1789999736348880847,93415,152617,0.000000,1,0
416,1,141090,158600,1789999736349133672,1789999736349297181,93562,163509,0.000000,1,0
417,1,139540,162760,1789999736349548733,1789999736349718286,97038,169553,0.763542,1,1
418,1,141701,159261,1789999736349977535,1789999736350132790,93176,155255,0.775099,1,1
419,1,143370,160680,1789999736350387726,1789999736350561225,97952,173499,0.000000,1,0
420,1,143010,160710,1789999736350821317,1789999736350980129,94199,158812,0.000000,1,0
421,1,141111,158591,1789999736351233449,1789999736351397944,95215,164495,0.767392,1,1
422,1,142751,160311,1789999736351653930,1789999736351788399,94342,134469,0.790044,1,1
423,1,142051,159271,1789999736352043612,1789999736352211813,93300,168201,0.763435,1,1
424,1,140340,157900,1789999736352463813,1789999736352629847,96517,166034,0.000000,1,0
425,1,158671,176941,1789999736352903545,1789999736353047632,97784,144087,0.778406,1,1
426,1,141610,158920,1789999736353305286,1789999736353468056,99911,162770,0.000000,1,0
427,2,306571,158051,1789999736353894488,1789999736353884511,93787,0,0.913411,1,1
428,2,292121,151590,1789999736354288159,1789999736354301545,94724,13386,0.000000,1,0
429,1,138991,161101,1789999736354553130,1789999736354718750,96891,165620,0.766679,1,1
430,1,145431,163221,1789999736354980182,1789999736355132784,93909,152602,0.000000,1,0
431,1,139890,157301,1789999736355385053,1789999736355928634,96791,543581,0.000000,1,0
432,1,141820,159580,1789999736356186166,1789999736356343628,94019,157462,0.000000,1,0
433,2,310391,162881,1789999736356766008,1789999736357137268,96221,371260,0.623283,1,1
434,1,137901,155421,1789999736357390770,1789999736357525623,97027,134853,0.000000,1,0
435,1,142371,160151,1789999736357785931,1789999736357912767,101056,126836,0.795085,1,1
436,1,141960,159630,1789999736358174123,1789999736358333262,94492,159139,0.000000,1,0
437,1,137390,155650,1789999736358582894,1789999736359099952,96684,517058,0.539117,1,1
438,1,141941,159301,1789999736359357687,1789999736359514916,102292,157229,0.000000,1,0
439,1,147770,165110,1789999736359783268,1789999736359930271,93818,147003,0.000000,1,0
440,1,140940,158830,1789999736360183409,1789999736360344885,95715,161476,0.767455,1,1
441,1,135931,153541,1789999736360594821,1789999736360760480,96741,165659,0.000000,1,0
442,1,144821,162621,1789999736361020343,1789999736361176014,96200,155671,0.772614,1,1
443,1,139210,156630,1789999736361430184,1789999736361563019,94936,132835,0.000000,1,0
444,1,142820,160150,1789999736361819525,1789999736361983244,95582,163719,0.000000,1,0
445,1,141401,158841,1789999736362237737,1789999736362397748,96610,160011,0.770699,1,1
446,1,143420,161620,1789999736362655588,1789999736362816493,97356,160905,0.000000,1,0
447,1,140280,157860,1789999736363072489,1789999736363232977,94483,160488,0.000000,1,0
448,1,141431,158771,1789999736363487621,1789999736363651682,96249,164061,0.000000,1,0
449,1,145301,162511,1789999736363911642,1789999736364066506,95728,154864,0.774686,1,1
450,1,141320,158820,1789999736364321804,1789999736364481551,96894,159747,0.770846,1,1
451,1,143450,161201,1789999736364740345,1789999736364900925,94631,160580,0.000000,1,0
452,1,140631,158271,1789999736365154187,1789999736365324059,95129,169872,0.000000,1,0
453,1,140290,157920,1789999736365578718,1789999736365740544,96185,161826,0.769521,1,1
454,2,308821,157461,1789999736366163200,1789999736366161588,96882,0,0.000000,1,0
455,1,140781,157921,1789999736366417251,1789999736366579083,95838,161832,0.000000,1,0
456,1,147320,164500,1789999736366841952,1789999736366993927,94657,151975,0.772744,1,1
457,1,142470,159910,1789999736367249634,1789999736367409812,93963,160178,0.769952,1,1
458,1,145191,163431,1789999736367669916,1789999736368198171,97087,528255,0.532442,1,1
459,1,140890,158510,1789999736368454408,1789999736368612915,95934,158507,0.000000,1,0
460,1,142900,160510,1789999736368870709,1789999736369028650,94000,157941,0.771995,1,1
461,1,145501,163611,1789999736369286201,1789999736369445794,96157,159593,0.000000,1,0
462,1,147701,165611,1789999736369723642,1789999736370613639,96847,889997,0.000000,1,0
463,1,141630,159211,1789999736370871186,1789999736371034263,95394,163077,0.768399,1,1
464,1,140721,157461,1789999736371288138,1789999736371451838,95191,163700,0.768698,1,1
465,2,306691,157741,1789999736371878460,1789999736371868832,94348,0,0.000000,1,0
466,1,139330,156110,1789999736372120350,1789999736372669182,96050,548832,0.000000,1,0
467,1,144011,162071,1789999736372932643,1789999736373082966,96859,150323,0.000000,1,0
468,1,142270,159810,1789999736373340725,1789999736373506221,103865,165496,0.000000,1,0
469,1,147620,165591,1789999736373776506,1789999736373922125,94172,145619,0.780628,1,1
470,1,140151,157591,1789999736374174868,1789999736374337350,93959,162482,0.000000,1,0
471,1,138520,156000,1789999736374588369,1789999736374754834,94776,166465,0.765921,1,1
472,1,144150,161630,1789999736375012570,1789999736375552984,96298,540414,0.525134,1,1
473,1,143311,160761,1789999736375811203,1789999736375965028,94277,153825,0.774849,1,1
474,1,139560,156400,1789999736376217615,1789999736376725878,95929,508263,0.000000,1,0
475,1,146890,164751,1789999736376988437,1789999736377141313,94475,152876,0.775035,1,1
476,1,140541,158171,1789999736377394919,1789999736377560477,98993,165558,0.000000,1,0
477,1,143510,161180,1789999736377821470,1789999736377975012,94489,153542,0.000000,1,0
478,2,304881,155591,1789999736378393472,1789999736378390716,94576,0,0.907158,1,1
479,1,143231,163231,1789999736378647113,1789999736378806651,96102,159538,0.770237,1,1
480,1,141682,159832,1789999736379063195,1789999736379191035,94901,127840,0.000000,1,0
481,1,138130,155620,1789999736379442366,1789999736379613290,99487,170924,0.000000,1,0
482,2,301561,157321,1789999736380033408,1789999736380023564,93464,0,0.914135,1,1
483,1,141811,159221,1789999736380277799,1789999736380439429,94670,161630,0.768698,1,1
484,1,149550,167700,1789999736380701960,1789999736380853693,94328,151733,0.000000,1,0
485,1,142270,160400,1789999736381108811,1789999736381273168,94164,164357,0.767515,1,1
486,1,138731,156101,1789999736381524413,1789999736381693542,96171,169129,0.764100,1,1
487,1,141651,159162,1789999736381949714,1789999736382483972,101455,534258,0.000000,1,0
488,1,144450,161760,1789999736382748837,1789999736382901886,94532,153049,0.000000,1,0
489,1,144661,161501,1789999736383158889,1789999736383291351,94468,132462,0.000000,1,0
490,1,140090,163580,1789999736383544050,1789999736383712006,96565,167956,0.764405,1,1
491,1,142240,159050,1789999736383969111,1789999736384133720,98512,164609,0.000000,1,0
492,1,140671,157701,1789999736384390943,1789999736384558354,95560,167411,0.000000,1,0
493,1,146950,164310,1789999736384820424,1789999736384980369,95097,159945,0.770098,1,1
494,1,141760,159240,1789999736385235596,1789999736385406313,96964,170717,0.000000,1,0
495,1,144761,163281,1789999736385669618,1789999736386201533,97617,531915,0.530274,1,1
496,1,145430,163560,1789999736386463260,1789999736386620577,95004,157317,0.000000,1,0
497,1,142531,159911,1789999736386876402,1789999736387038192,94350,161790,0.769236,1,1
498,1,140881,158071,1789999736387291613,1789999736387836711,95934,545098,0.000000,1,0
499,1,142891,160491,1789999736388097356,1789999736388253926,98381,156570,0.773386,1,1
500,1,139391,156781,1789999736388510188,1789999736388643960,96778,133772,0.791507,1,1
501,1,144241,161701,1789999736388905009,1789999736389061885,94175,156876,0.773069,1,1
502,1,140320,157820,1789999736389314640,1789999736389479769,95372,165129,0.766534,1,1
503,1,144090,161500,1789999736389738201,1789999736390274319,94974,536118,0.528384,1,1
504,1,142911,160491,1789999736390530454,1789999736390690593,97342,160139,0.768222,1,1
505,1,142160,159511,1789999736390950875,1789999736391112248,93889,161373,0.769590,1,1
506,1,138750,156311,1789999736391363077,1789999736391916087,96262,553010,0.000000,1,0
507,1,140160,157510,1789999736392171500,1789999736392336441,97180,164941,0.766949,1,1
508,1,141190,158750,1789999736392593741,1789999736392755886,96556,162145,0.768022,1,1
509,1,141991,159111,1789999736393013193,1789999736393174160,96083,160967,0.000000,1,0
510,2,301101,161260,1789999736393589304,1789999736393562385,95450,0,0.000000,1,0
511,1,142550,160140,1789999736393819085,1789999736393978160,96387,159075,0.770430,1,1
512,1,140200,157480,1789999736394233017,1789999736394369364,96204,136347,0.789476,1,1
513,1,149931,167431,1789999736394633579,1789999736394791999,94900,158420,0.770946,1,1
514,2,296261,154680,1789999736395201930,1789999736395210433,94628,8503,0.896831,1,1
515,1,138940,156300,1789999736395462271,1789999736395628178,97344,165907,0.000000,1,0
516,1,140630,158691,1789999736395885112,1789999736396042012,93721,156900,0.772961,1,1
517,1,138121,155661,1789999736396292224,1789999736396457117,93508,164893,0.000000,1,0
518,1,147380,165090,1789999736396719405,1789999736396876471,96076,157066,0.772204,1,1
519,1,140080,157570,1789999736397131617,1789999736397263376,99632,131759,0.000000,1,0
520,2,312171,171690,1789999736397693379,1789999736397681670,94899,0,0.911769,1,1
521,1,141291,159321,1789999736397937060,1789999736398473030,99002,535970,0.528923,1,1
522,1,149320,168040,1789999736398741472,1789999736398860865,95828,119393,0.800229,1,1
523,1,140170,157061,1789999736399116213,1789999736399280779,96945,164566,0.000000,1,0
524,1,137941,154841,1789999736399533375,1789999736399698694,99362,165319,0.766495,1,1
525,1,144211,161851,1789999736399961207,1789999736400089268,94480,128061,0.794720,1,1
526,1,139350,156300,1789999736400340838,1789999736400504693,100536,163855,0.000000,1,0
527,1,145911,163581,1789999736400770170,1789999736400921027,94963,150857,0.777287,1,1
528,1,137861,155391,1789999736401172351,1789999736401348902,94350,176551,0.000000,1,0
529,1,143230,161990,1789999736401604762,1789999736401765546,97187,160784,0.000000,1,0
530,1,142080,159631,1789999736402023313,1789999736402181551,96163,158238,0.770838,1,1
531,5,758144,149402,1789999736403057618,1789999736402974260,149128,0,0.000000,1,0
532,1,135980,153180,1789999736403277758,1789999736403359245,95054,81487,0.000000,1,0
533,1,145120,163430,1789999736403616899,1789999736403775550,99300,158651,0.771015,1,1
534,1,143001,160651,1789999736404036471,1789999736404195854,94238,159383,0.000000,1,0
535,1,139480,157110,1789999736404448392,1789999736404613859,95834,165467,0.766924,1,1
536,2,304231,159881,1789999736405032194,1789999736405032023,94081,0,0.904621,1,1
537,1,139021,156831,1789999736405283635,1789999736405447378,95557,163743,0.768521,1,1
538,1,152670,171140,1789999736405729206,1789999736405863882,94885,134676,0.000000,1,0
539,1,141630,159140,1789999736406118898,1789999736406280077,95002,161179,0.000000,1,0
540,1,138740,155751,1789999736406532709,1789999736406697051,96419,164342,0.767838,1,1
541,1,140821,157601,1789999736406953031,1789999736407112736,97176,159705,0.000000,1,0
542,1,139600,156980,1789999736407367132,1789999736407502390,101473,135258,0.790668,1,1
543,1,144600,162040,1789999736407768063,1789999736407888545,97479,120482,0.801936,1,1
544,1,141100,158841,1789999736408147704,1789999736408279170,95265,131466,0.000000,1,0
545,1,138051,155281,1789999736408531006,1789999736408675055,96281,144049,0.783608,1,1
546,1,143021,160501,1789999736408934057,1789999736409095109,95900,161052,0.000000,1,0
547,1,140670,158080,1789999736409349899,1789999736409512244,101866,162345,0.769036,1,1
548,1,144811,162461,1789999736409778421,1789999736409931428,94583,153007,0.775469,1,1
549,2,299031,158060,1789999736410342902,1789999736410346923,95880,4021,0.000000,1,0
550,1,143820,162090,1789999736410604643,1789999736410769977,95487,165334,0.762376,1,1
551,1,144980,162680,1789999736411028794,1789999736411187282,96953,158488,0.000000,1,0
552,1,143351,160791,1789999736411445656,1789999736411577136,98430,131480,0.792656,1,1
553,2,301862,157571,1789999736411996208,1789999736412004381,95848,8173,0.896704,1,1
554,1,140040,157580,1789999736412258599,1789999736412391206,95814,132607,0.792457,1,1
555,1,146120,164550,1789999736412650770,1789999736412811520,95821,160750,0.000000,1,0
556,1,140791,158331,1789999736413065702,1789999736413231765,100698,166063,0.000000,1,0
557,1,140780,157930,1789999736413490983,1789999736413654799,96395,163816,0.766878,1,1
558,2,302351,157531,1789999736414073705,1789999736414073833,94952,128,0.902959,1,1
559,1,139831,157081,1789999736414327236,1789999736414490548,96428,163312,0.000000,1,0
560,1,144581,162611,1789999736414749897,1789999736414911522,94837,161625,0.768776,1,1
561,1,140000,157320,1789999736415164439,1789999736415329747,94963,165308,0.000000,1,0
562,1,141281,158951,1789999736415586101,1789999736415753661,95290,167560,0.763940,1,1
563,1,146091,163381,1789999736416013742,1789999736416187985,96528,174243,0.000000,1,0
564,1,140840,158200,1789999736416443443,1789999736416607370,100994,163927,0.767661,1,1
565,1,142221,163811,1789999736416870035,1789999736417406319,95897,536284,0.528829,1,1
566,1,148400,166240,1789999736417669477,1789999736417797434,95574,127957,0.792124,1,1
567,1,153781,171231,1789999736418065629,1789999736418221268,95322,155639,0.769799,1,1
568,1,140280,157771,1789999736418475000,1789999736418640323,97058,165323,0.766679,1,1
569,1,143301,161101,1789999736418899082,1789999736419058927,95666,159845,0.769922,1,1
570,1,139830,157410,1789999736419312473,1789999736419477562,95562,165089,0.766618,1,1
571,1,146430,164010,1789999736419737624,1789999736419896006,95909,158382,0.000000,1,0
572,1,141761,158831,1789999736420152556,1789999736420695665,97493,543109,0.000000,1,0
573,1,144670,162821,1789999736420957568,1789999736421114220,95600,156652,0.000000,1,0
574,1,142170,159811,1789999736421370200,1789999736421538444,97407,168244,0.000000,1,0
575,1,143871,161881,1789999736421798032,1789999736421960249,95694,162217,0.768560,1,1
576,1,140710,158300,1789999736422215733,1789999736422378713,94781,162980,0.000000,1,0
577,1,147871,165351,1789999736422639565,1789999736422808257,95708,168692,0.761195,1,1
578,1,142161,160121,1789999736423064556,1789999736423200452,94995,135896,0.788789,1,1
579,1,137360,154800,1789999736423451047,1789999736423620697,96281,169650,0.763550,1,1
580,1,143701,160961,1789999736423881599,1789999736424040091,95119,158492,0.770807,1,1
581,1,142131,159441,1789999736424295461,1789999736424461805,101437,166344,0.000000,1,0
582,1,147460,165080,1789999736424730242,1789999736424885180,95753,154938,0.771355,1,1
583,1,148221,166001,1789999736425147444,1789999736425306484,96670,159040,0.771062,1,1
584,1,142251,160111,1789999736425563645,1789999736425698139,95867,134494,0.000000,1,0
585,2,300561,155981,1789999736426112797,1789999736426118314,94943,5517,0.898733,1,1
586,1,138720,158890,1789999736426370867,1789999736426510098,100820,139231,0.786780,1,1
587,2,304791,156620,1789999736426935529,1789999736426929883,95097,0,0.909128,1,1
588,1,140590,158140,1789999736427184691,1789999736427348567,98455,163876,0.000000,1,0
589,1,147160,164680,1789999736427612972,1789999736427735672,95421,122700,0.000000,1,0
590,1,141310,158921,1789999736427990863,1789999736428156517,96227,165654,0.765836,1,1
591,1,141021,158801,1789999736428411975,1789999736428573011,95905,161036,0.769529,1,1
592,1,140600,158120,1789999736428827846,1789999736428988516,95361,160670,0.000000,1,0
593,1,142110,159920,1789999736429244617,1789999736429409000,97518,164383,0.766426,1,1
594,1,144901,163931,1789999736429672389,1789999736429796565,94774,124176,0.000000,1,0
595,1,140832,158942,1789999736430050491,1789999736430589654,97829,539163,0.527202,1,1
596,1,148240,165630,1789999736430854833,1789999736431002579,99505,147746,0.000000,1,0
597,1,144751,162151,1789999736431264855,1789999736431399604,97501,134749,0.788221,1,1
598,2,307041,158870,1789999736431822776,1789999736432169343,95415,346567,0.000000,1,0
599,1,139450,156750,1789999736432422588,1789999736432587668,97631,165080,0.766426,1,1
600,1,141610,159601,1789999736432846069,1789999736433005152,95709,159083,0.000000,1,0
601,1,140651,158481,1789999736433260012,1789999736433422107,95106,162095,0.769029,1,1
602,1,156010,175460,1789999736433691833,1789999736433839021,95473,147188,0.778313,1,1
603,1,141720,159370,1789999736434094774,1789999736434256876,95919,162102,0.000000,1,0
604,1,139471,157021,1789999736434510246,1789999736435434100,98219,923854,0.358909,1,1
605,1,147900,166140,1789999736435699089,1789999736435853355,94955,154266,0.774198,1,1
606,1,140611,158151,1789999736436107202,1789999736436650864,96590,543662,0.524861,1,1
607,1,143100,160680,1789999736436909684,1789999736437068649,96006,158965,0.000000,1,0
608,1,140640,158520,1789999736437326085,1789999736437495393,97203,169308,0.763695,1,1
609,2,306901,158220,1789999736437918337,1789999736437910877,97380,0,0.000000,1,0
610,1,140070,157560,1789999736438166788,1789999736438339662,95607,172874,0.760532,1,1
611,1,141410,159500,1789999736438594779,1789999736438735827,96413,141048,0.000000,1,0
612,1,148672,165902,1789999736438999342,1789999736439161451,95341,162109,0.763519,1,1
613,1,138991,155971,1789999736439413433,1789999736439581445,96489,168012,0.000000,1,0
614,1,142200,160160,1789999736439839644,1789999736439999500,95625,159856,0.770638,1,1
615,1,140490,157821,1789999736440253915,1789999736440417294,94882,163379,0.000000,1,0
616,1,144381,163631,1789999736440674697,1789999736440837089,95849,162392,0.000000,1,0
617,1,140570,158250,1789999736441092798,1789999736441253953,95216,161155,0.769737,1,1
618,1,138770,156220,1789999736441506169,1789999736441674738,98102,168569,0.000000,1,0
619,1,142861,160661,1789999736441934051,1789999736442092542,95530,158491,0.770769,1,1
620,1,140190,157650,1789999736442346193,1789999736442511017,101847,164824,0.766166,1,1
621,3,456561,152280,1789999736443087725,1789999736443003740,152885,0,0.000000,1,0
622,1,137430,155050,1789999736443312046,1789999736443384555,95731,72509,0.841754,1,1
623,1,142470,161010,1789999736443640497,1789999736443801360,95148,160863,0.000000,1,0
624,1,144630,162880,1789999736444059628,1789999736444598489,96721,538861,0.000000,1,0
625,1,145491,163071,1789999736444859421,1789999736445014403,95410,154982,0.773194,1,1
626,1,142690,160610,1789999736445274023,1789999736445814423,97762,540400,0.525948,1,1
627,2,307981,160410,1789999736446238556,1789999736446232737,96499,0,0.905934,1,1
628,1,137111,154801,1789999736446485117,1789999736446621522,96705,136405,0.789444,1,1
629,2,301850,157131,1789999736447038188,1789999736447041456,95993,3268,0.900426,1,1
630,2,296061,155911,1789999736447454070,1789999736447455511,95339,1441,0.904350,1,1
631,1,144251,161231,1789999736447721291,1789999736447839206,95835,117915,0.802425,1,1
632,1,140062,157052,1789999736448093103,1789999736448260710,95044,167607,0.763749,1,1
633,1,139160,156210,1789999736448513314,1789999736448680535,97140,167221,0.765071,1,1
634,1,144640,162270,1789999736448942065,1789999736449096199,95617,154134,0.000000,1,0
635,1,139451,157811,1789999736449349527,1789999736450265604,96946,916077,0.000000,1,0
636,1,140750,158440,1789999736450522200,1789999736450683368,96193,161168,0.000000,1,0
637,1,142091,159591,1789999736450940072,1789999736451099343,97750,159271,0.770591,1,1
638,1,141211,159011,1789999736451356534,1789999736451494007,95388,137473,0.000000,1,0
639,1,145170,162630,1789999736451753415,1789999736451916222,95094,162807,0.000000,1,0
640,1,144200,161670,1789999736452173516,1789999736452333556,96121,160040,0.770353,1,1
641,1,138051,157281,1789999736452586518,1789999736453100306,99354,513788,0.541294,1,1
642,1,143270,160870,1789999736453361550,1789999736453522980,100861,161430,0.000000,1,0
643,1,143420,160600,1789999736453786371,1789999736453936035,95948,149664,0.777395,1,1
644,1,139441,156851,1789999736454189904,1789999736454356759,95275,166855,0.765363,1,1
645,1,143370,161770,1789999736454613515,1789999736454772024,95632,158509,0.000000,1,0
646,1,141690,159160,1789999736455027876,1789999736455189978,96339,162102,0.000000,1,0
647,1,140821,158151,1789999736455445188,1789999736455611743,97055,166555,0.000000,1,0
648,1,144341,161681,1789999736455872059,1789999736456036907,95473,164848,0.000000,1,0
649,1,139670,156620,1789999736456289530,1789999736456452872,96769,163342,0.000000,1,0
650,1,145600,163271,1789999736456720021,1789999736456873976,94707,153955,0.773556,1,1
651,1,140481,157371,1789999736457129564,1789999736457290231,95894,160667,0.769983,1,1
652,1,143450,168570,1789999736457547535,1789999736458083000,96477,535465,0.526959,1,1
653,1,142341,159181,1789999736458340718,1789999736458498535,98083,157817,0.771949,1,1
654,2,305431,156031,1789999736458921639,1789999736458882160,103550,0,0.000000,1,0
655,1,142460,159960,1789999736459146480,1789999736459301994,95747,155514,0.000000,1,0
656,1,138211,156691,1789999736459554172,1789999736459691059,96833,136887,0.788252,1,1
657,2,298952,154110,1789999736460105724,1789999736460110293,93872,4569,0.000000,1,0
658,1,137130,154670,1789999736460362215,1789999736460530768,96868,168553,0.758808,1,1
659,1,144490,162161,1789999736460791456,1789999736460953042,94995,161586,0.767869,1,1
660,1,139791,157351,1789999736461206078,1789999736461369187,101232,163109,0.768552,1,1
661,1,149300,167020,1789999736461638039,1789999736461788851,96599,150812,0.774617,1,1
662,1,142150,159491,1789999736462046450,1789999736462208096,96055,161646,0.000000,1,0
663,1,140351,157591,1789999736462462632,1789999736463007575,97730,544943,0.000000,1,0
664,1,141580,158950,1789999736463265845,1789999736463423669,95807,157824,0.000000,1,0
665,1,152031,172101,1789999736463693807,1789999736463844544,95663,150737,0.000000,1,0
666,1,145071,162641,1789999736464103938,1789999736464264748,93741,160810,0.766350,1,1
667,1,138300,155920,1789999736464514479,1789999736465064358,96963,549879,0.000000,1,0
668,1,142831,160361,1789999736465324412,1789999736465857537,98227,533125,0.000000,1,0
669,1,143150,161550,1789999736466117145,1789999736466277642,95634,160497,0.769267,1,1
670,1,139150,156470,1789999736466530336,1789999736466700206,96381,169870,0.762810,1,1
671,1,143101,160481,1789999736466958708,1789999736467115731,95347,157023,0.771686,1,1
672,2,300450,157231,1789999736467530379,1789999736467542555,96585,12176,0.000000,1,0
673,1,143780,161600,1789999736467807230,1789999736467929620,95871,122390,0.799757,1,1
674,1,143001,161141,1789999736468186102,1789999736468347134,95328,161032,0.767339,1,1
675,1,143321,161721,1789999736468603543,1789999736468766769,95875,163226,0.765055,1,1
