round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999736631390174,0.992548,0.807391,0.801374,1
1032,1789999736631770589,0.992508,0.803854,0.797832,1
1033,1789999736632177494,0.991536,0.782425,0.000000,0
1034,1789999736632561658,0.992360,0.797944,0.791848,1
1035,1789999736632977543,0.992369,0.777045,0.000000,0
1036,1789999736633359778,0.992687,0.799381,0.793536,1
1037,1789999736633747013,0.992151,0.793877,0.787646,1
1038,1789999736634133098,0.992578,0.800597,0.794655,1
1039,1789999736634517142,0.992569,0.799413,0.793473,1
1040,1789999736634940487,0.992647,0.778982,0.773255,1
1041,1789999736635340141,0.992718,0.791792,0.000000,0
1042,1789999736635758466,0.991972,0.771910,0.765714,1
1043,1789999736636516966,0.992538,0.550526,0.546417,1
1044,1789999736636903801,0.992627,0.804513,0.000000,0
1045,1789999736637292525,0.992608,0.795999,0.790116,1
1046,1789999736637678680,0.992459,0.796166,0.790162,1
1047,1789999736638062895,0.992449,0.804973,0.798894,1
1048,1789999736638450820,0.992746,0.798567,0.000000,0
1049,1789999736638837985,0.992598,0.803429,0.000000,0
1050,1789999736639220550,0.992548,0.799941,0.000000,0
1051,1789999736639607185,0.992012,0.796708,0.790344,1
1052,1789999736639992070,0.992359,0.800702,0.794584,1
1053,1789999736640377725,0.992647,0.930746,0.923902,1
1054,1789999736640763409,0.992728,0.800357,0.794537,1
1055,1789999736641150104,0.992588,0.800181,0.000000,0
1056,1789999736641538489,0.992300,0.928051,0.000000,0
1057,1789999736641959044,0.991883,0.772289,0.766020,1
1058,1789999736642344489,0.992359,0.802240,0.000000,0
1059,1789999736642733543,0.992400,0.939423,0.932284,1
1060,1789999736643115218,0.992607,0.804594,0.798646,1
1061,1789999736643513713,0.992439,0.786143,0.000000,0
1062,1789999736643931828,0.992528,0.780784,0.000000,0
1063,1789999736644316322,0.992460,0.798862,0.792838,1
1064,1789999736644705107,0.992032,0.794719,0.788386,1
1065,1789999736645497007,0.992657,0.532697,0.000000,0
1066,1789999736646287826,0.992548,0.534384,0.530402,1
1067,1789999736647046656,0.992667,0.549750,0.000000,0
1068,1789999736647810976,0.992072,0.548876,0.544525,1
1069,1789999736648198191,0.992607,0.937453,0.930523,1
1070,1789999736648584906,0.992379,0.798614,0.792528,1
1071,1789999736649380545,0.992231,0.530762,0.000000,0
1072,1789999736649766310,0.992399,0.799461,0.000000,0
1073,1789999736650188915,0.992627,0.769129,0.000000,0
1074,1789999736650574580,0.992052,0.796437,0.000000,0
1075,1789999736650990244,0.992518,0.779091,0.773262,1
1076,1789999736651406829,0.992727,0.773054,0.767431,1
1077,1789999736651793374,0.992171,0.801221,0.794948,1
1078,1789999736652189198,0.992687,0.791966,0.786174,1
1079,1789999736652950678,0.992121,0.638774,0.633742,1
1080,1789999736653336163,0.992528,0.799182,0.000000,0
1081,1789999736653755058,0.992022,0.775035,0.000000,0
1082,1789999736654141082,0.992599,0.799757,0.000000,0
1083,1789999736654530567,0.987578,0.795251,0.785373,1
1084,1789999736654915852,0.992687,0.799941,0.000000,0
1085,1789999736655301337,0.992707,0.797449,0.791633,1
1086,1789999736655691122,0.992151,0.794075,0.787843,1
1087,1789999736656076697,0.992568,0.799477,0.000000,0
1088,1789999736656459102,0.992627,0.796828,0.790953,1
1089,1789999736656850967,0.992330,0.799629,0.793496,1
1090,1789999736657621096,0.992192,0.545391,0.541133,1
1091,1789999736658005321,0.992737,0.803646,0.797808,1
1092,1789999736658426396,0.992796,0.895539,0.889088,1
1093,1789999736658809131,0.992280,0.941830,0.934559,1
1094,1789999736659226605,0.992339,0.773286,0.767362,1
1095,1789999736659613970,0.992101,0.793409,0.787142,1
1096,1789999736660004435,0.992548,0.795347,0.000000,0
1097,1789999736660391130,0.992885,0.798080,0.792402,1
1098,1789999736660810484,0.992290,0.772482,0.000000,0
1099,1789999736661196659,0.992469,0.799150,0.793131,1
1100,1789999736661615283,0.992172,0.772452,0.000000,0
1101,1789999736662029248,0.992439,0.780721,0.000000,0
1102,1789999736662444332,0.992460,0.775819,0.769969,1
1103,1789999736663249882,0.992647,0.532442,0.000000,0
1104,1789999736663638996,0.992251,0.795896,0.000000,0
1105,1789999736664033151,0.992588,0.795061,0.000000,0
1106,1789999736665170906,0.991407,0.377092,0.373851,1
1107,1789999736665586351,0.992210,0.779832,0.000000,0
1108,1789999736665970955,0.992698,0.800621,0.794775,1
1109,1789999736666355150,0.992746,0.932777,0.926011,1
1110,1789999736666774555,0.992330,0.768598,0.762703,1
1111,1789999736667189889,0.992419,0.778173,0.000000,0
1112,1789999736667577144,0.992201,0.796875,0.000000,0
1113,1789999736667994919,0.992459,0.772899,0.000000,0
1114,1789999736668381804,0.992429,0.796979,0.790945,1
1115,1789999736668810688,0.992359,0.765040,0.759195,1
1116,1789999736669195153,0.992588,0.799565,0.793639,1
1117,1789999736669581148,0.992121,0.795872,0.000000,0
1118,1789999736669979332,0.992479,0.791262,0.000000,0
1119,1789999736670364237,0.992508,0.799373,0.000000,0
1120,1789999736670755692,0.992389,0.796676,0.000000,0
1121,1789999736671144327,0.992111,0.796373,0.790091,1
1122,1789999736671533362,0.992280,0.793655,0.787527,1
1123,1789999736671949596,0.992637,0.777108,0.000000,0
1124,1789999736672365451,0.992657,0.774137,0.000000,0
1125,1789999736672749056,0.992320,0.802248,0.796087,1
1126,1789999736673132831,0.992478,0.802192,0.000000,0
1127,1789999736673516396,0.992717,0.800726,0.000000,0
1128,1789999736673904380,0.992638,0.804546,0.798623,1
1129,1789999736674296195,0.992637,0.792061,0.786229,1
1130,1789999736674681090,0.992171,0.798742,0.000000,0
1131,1789999736675099085,0.992449,0.774919,0.000000,0
1132,1789999736675878264,0.991853,0.537143,0.532767,1
1133,1789999736676293719,0.992746,0.777232,0.000000,0
1134,1789999736676684454,0.992032,0.795148,0.788812,1
1135,1789999736677456713,0.992430,0.545222,0.000000,0
1136,1789999736677849578,0.992359,0.798439,0.000000,0
1137,1789999736678269203,0.992647,0.771146,0.765476,1
1138,1789999736678660348,0.992082,0.791855,0.785585,1
1139,1789999736679046632,0.992390,0.935645,0.000000,0
1140,1789999736679434847,0.992528,0.794536,0.788599,1
1141,1789999736679821152,0.992578,0.798726,0.792798,1
1142,1789999736680206207,0.992647,0.802345,0.000000,0
1143,1789999736680598892,0.992280,0.792148,0.786033,1
1144,1789999736681017146,0.992627,0.772985,0.767286,1
1145,1789999736681400761,0.992796,0.799453,0.793694,1
1146,1789999736682164431,0.992568,0.546953,0.000000,0
1147,1789999736682559936,0.992250,0.791103,0.784972,1
1148,1789999736683352395,0.992688,0.532735,0.000000,0
1149,1789999736683737260,0.992349,0.799326,0.793210,1
1150,1789999736684120045,0.992727,0.801503,0.795673,1
1151,1789999736684498980,0.992518,0.804393,0.798375,1
1152,1789999736684883835,0.992568,0.800525,0.000000,0
1153,1789999736685637265,0.991724,0.552456,0.000000,0
1154,1789999736686021660,0.992727,0.801960,0.000000,0
1155,1789999736686802140,0.992121,0.536708,0.000000,0
1156,1789999736687186244,0.991765,0.802112,0.795507,1
1157,1789999736687581249,0.991863,0.788166,0.781753,1
1158,1789999736687967314,0.992498,0.800718,0.794711,1
1159,1789999736688351179,0.992518,0.799142,0.793163,1
1160,1789999736688739354,0.992359,0.794234,0.000000,0
1161,1789999736689161818,0.991883,0.770793,0.764536,1
1162,1789999736689547283,0.992578,0.797386,0.000000,0
1163,1789999736689929068,0.992647,0.801022,0.000000,0
1164,1789999736690311293,0.992677,0.798223,0.792378,1
1165,1789999736690696068,0.992072,0.796055,0.000000,0
1166,1789999736691828433,0.992091,0.379433,0.000000,0
1167,1789999736692223458,0.992627,0.929314,0.922462,1
1168,1789999736692609612,0.992122,0.798614,0.792323,1
1169,1789999736693367122,0.992420,0.551755,0.000000,0
1170,1789999736693790357,0.992637,0.769852,0.764184,1
1171,1789999736694180542,0.992359,0.926317,0.919239,1
1172,1789999736694597446,0.992141,0.772761,0.766687,1
1173,1789999736694978341,0.992756,0.802802,0.796987,1
1174,1789999736695392116,0.992697,0.775097,0.000000,0
1175,1789999736695784590,0.992579,0.802088,0.000000,0
1176,1789999736696202655,0.992598,0.773301,0.000000,0
1177,1789999736696587120,0.992230,0.797888,0.791689,1
1178,1789999736697344200,0.992826,0.552069,0.548109,1
1179,1789999736698107370,0.992687,0.546461,0.000000,0
1180,1789999736698495305,0.992260,0.798215,0.792037,1
1181,1789999736698878760,0.992607,0.801229,0.000000,0
1182,1789999736699269194,0.992399,0.796389,0.000000,0
1183,1789999736699656819,0.992260,0.794607,0.788457,1
1184,1789999736700074344,0.992657,0.774415,0.000000,0
1185,1789999736700455609,0.992657,0.799046,0.793178,1
1186,1789999736700842954,0.992419,0.804899,0.798797,1
1187,1789999736701226858,0.992608,0.800429,0.794513,1
1188,1789999736701611673,0.992310,0.800221,0.000000,0
1189,1789999736701995068,0.992687,0.806479,0.000000,0
1190,1789999736702378403,0.992786,0.801118,0.000000,0
1191,1789999736703134483,0.992558,0.551881,0.000000,0
1192,1789999736703523488,0.988230,0.795864,0.786497,1
1193,1789999736703939983,0.992459,0.778009,0.000000,0
1194,1789999736704325387,0.992589,0.797880,0.000000,0
1195,1789999736704712112,0.992121,0.795116,0.788852,1
1196,1789999736705096037,0.992588,0.799837,0.000000,0
1197,1789999736705511892,0.992607,0.775012,0.769283,1
1198,1789999736705933386,0.992419,0.778717,0.000000,0
1199,1789999736706317411,0.992766,0.796166,0.790407,1
1200,1789999736706702836,0.991953,0.791998,0.785624,1
1201,1789999736707085951,0.992528,0.801847,0.000000,0
1202,1789999736707475866,0.992399,0.794623,0.000000,0
1203,1789999736708263435,0.992548,0.536622,0.532623,1
1204,1789999736708659610,0.992082,0.790826,0.000000,0
1205,1789999736709045445,0.992320,0.801262,0.795108,1
1206,1789999736709429960,0.992558,0.798894,0.792949,1
1207,1789999736710222559,0.992321,0.532964,0.528871,1
1208,1789999736710608994,0.992240,0.933673,0.000000,0
1209,1789999736710998059,0.992419,0.796859,0.000000,0
1210,1789999736711414674,0.992389,0.772721,0.766840,1
1211,1789999736711829428,0.992598,0.774989,0.000000,0
1212,1789999736712214933,0.992776,0.799589,0.000000,0
1213,1789999736712602438,0.992091,0.798862,0.792544,1
1214,1789999736713022382,0.992379,0.772336,0.000000,0
1215,1789999736713438097,0.992697,0.773541,0.000000,0
1216,1789999736713854161,0.992598,0.785907,0.000000,0
1217,1789999736714241486,0.992637,0.795100,0.789246,1
1218,1789999736714632291,0.992002,0.799046,0.000000,0
1219,1789999736715018456,0.992637,0.800173,0.000000,0
1220,1789999736715404531,0.992558,0.796963,0.791032,1
1221,1789999736715791005,0.992102,0.799445,0.000000,0
1222,1789999736716176570,0.992042,0.797449,0.000000,0
1223,1789999736716564605,0.992161,0.794973,0.788741,1
1224,1789999736716983079,0.992370,0.774354,0.768446,1
1225,1789999736717776209,0.992260,0.530656,0.526548,1
1226,1789999736718164234,0.992578,0.799525,0.000000,0
1227,1789999736718550859,0.992082,0.795204,0.000000,0
1228,1789999736718974713,0.992548,0.769845,0.000000,0
1229,1789999736719361358,0.992836,0.801791,0.796047,1
1230,1789999736719752673,0.992439,0.790320,0.784344,1
1231,1789999736720172637,0.992816,0.774323,0.000000,0
1232,1789999736720970097,0.992558,0.527998,0.000000,0
1233,1789999736721363892,0.992617,0.793861,0.788000,1
1234,1789999736721748536,0.992519,0.801414,0.795419,1
1235,1789999736722227470,0.936647,0.992548,0.000000,0
1236,1789999736722607965,0.994833,0.985526,0.000000,0
1237,1789999736723019740,0.992498,0.810213,0.804135,1
1238,1789999736723407134,0.992519,0.793060,0.000000,0
1239,1789999736723793789,0.992607,0.796238,0.790352,1
1240,1789999736724189754,0.992439,0.791578,0.000000,0
1241,1789999736724576259,0.992141,0.794472,0.000000,0
1242,1789999736724962504,0.992191,0.799214,0.000000,0
1243,1789999736725381158,0.992538,0.771865,0.766105,1
1244,1789999736725767893,0.992300,0.798830,0.792679,1
1245,1789999736726187238,0.992399,0.772304,0.000000,0
1246,1789999736726578893,0.992290,0.790241,0.000000,0
1247,1789999736726994517,0.992588,0.778585,0.000000,0
1248,1789999736727380832,0.992568,0.797425,0.791499,1
1249,1789999736727861416,0.931304,0.992727,0.000000,0
1250,1789999736728236241,0.992756,0.847421,0.841282,1
1251,1789999736728620716,0.992201,0.794639,0.000000,0
1252,1789999736729008770,0.991744,0.798742,0.792148,1
1253,1789999736729393895,0.992617,0.804538,0.798598,1
1254,1789999736729812000,0.992568,0.770684,0.000000,0
1255,1789999736730228094,0.992786,0.772853,0.767278,1
1256,1789999736730621409,0.992210,0.790882,0.000000,0
1257,1789999736731006604,0.992359,0.801567,0.795442,1
1258,1789999736731392049,0.992627,0.796995,0.000000,0
1259,1789999736731811293,0.992459,0.772629,0.000000,0
1260,1789999736732203728,0.992369,0.795251,0.789183,1
1261,1789999736732589583,0.992429,0.799653,0.000000,0
1262,1789999736732975598,0.992617,0.800149,0.794242,1
1263,1789999736733769747,0.992151,0.530343,0.526180,1
1264,1789999736734157112,0.992220,0.799509,0.000000,0
1265,1789999736734548987,0.991883,0.791879,0.000000,0
1266,1789999736734967702,0.992568,0.773866,0.000000,0
1267,1789999736735384926,0.992598,0.771370,0.000000,0
1268,1789999736735769621,0.992389,0.802626,0.796517,1
1269,1789999736736188855,0.992558,0.902427,0.895711,1
1270,1789999736736573090,0.992270,0.798670,0.792497,1
1271,1789999736736994295,0.992082,0.901434,0.000000,0
1272,1789999736737381790,0.992746,0.924189,0.000000,0
1273,1789999736737767504,0.992599,0.797561,0.000000,0
1274,1789999736738153609,0.992627,0.796684,0.790810,1
1275,1789999736738573524,0.991824,0.766464,0.000000,0
1276,1789999736738956759,0.992568,0.799765,0.793821,1
1277,1789999736739373443,0.992478,0.770715,0.000000,0
1278,1789999736739790738,0.992399,0.771540,0.765675,1
1279,1789999736740186942,0.992618,0.785609,0.779810,1
1280,1789999736740578047,0.991843,0.787441,0.000000,0
1281,1789999736741335847,0.992369,0.640777,0.000000,0
1282,1789999736741725852,0.992161,0.789080,0.782895,1
1283,1789999736742853747,0.991943,0.380767,0.000000,0
1284,1789999736743239342,0.992469,0.802866,0.000000,0
1285,1789999736743628237,0.992141,0.796198,0.789941,1
1286,1789999736744017681,0.992429,0.798958,0.792909,1
1287,1789999736744409436,0.992677,0.792949,0.787142,1
1288,1789999736744805351,0.981788,0.791317,0.000000,0
1289,1789999736745214225,0.992589,0.782817,0.000000,0
1290,1789999736745604230,0.991923,0.794647,0.788229,1
1291,1789999736745989435,0.992558,0.802096,0.000000,0
1292,1789999736746375450,0.992717,0.796907,0.791103,1
1293,1789999736746763615,0.992320,0.801222,0.000000,0
1294,1789999736747236589,0.924346,0.992588,0.000000,0
1295,1789999736747611244,0.992548,0.850383,0.844046,1
1296,1789999736747991329,0.992756,0.802778,0.000000,0
1297,1789999736748375874,0.992647,0.798503,0.000000,0
1298,1789999736749181943,0.991843,0.524630,0.000000,0
1299,1789999736749596027,0.992311,0.775734,0.769769,1
1300,1789999736749979792,0.992043,0.930560,0.923155,1
1301,1789999736750364347,0.992657,0.791689,0.785875,1
1302,1789999736750788692,0.992181,0.759506,0.000000,0
1303,1789999736751205576,0.992508,0.771409,0.000000,0
1304,1789999736751590071,0.992230,0.795220,0.000000,0
1305,1789999736751973266,0.992617,0.797776,0.791887,1
1306,1789999736752360801,0.992717,0.792560,0.786788,1
1307,1789999736752750876,0.992201,0.790297,0.784133,1
1308,1789999736753172110,0.992419,0.765133,0.000000,0
1309,1789999736753561705,0.992052,0.788560,0.782292,1
1310,1789999736753957150,0.992746,0.805802,0.000000,0
1311,1789999736754344805,0.992558,0.929871,0.000000,0
1312,1789999736754732560,0.992250,0.796015,0.000000,0
1313,1789999736755116924,0.992936,0.797401,0.000000,0
1314,1789999736755539599,0.992330,0.768122,0.762230,1
1315,1789999736755953123,0.992766,0.776417,0.770800,1
1316,1789999736756370198,0.992409,0.771208,0.000000,0
1317,1789999736756790412,0.992478,0.914462,0.907584,1
1318,1789999736757212367,0.992439,0.780573,0.774671,1
1319,1789999736757630531,0.991824,0.770577,0.764276,1
1320,1789999736758015956,0.992449,0.798958,0.000000,0
1321,1789999736758433211,0.992707,0.896471,0.889933,1
1322,1789999736758846725,0.992578,0.777169,0.000000,0
1323,1789999736759309809,0.919340,0.992697,0.912626,1
1324,1789999736760067299,0.992538,0.582228,0.577883,1
1325,1789999736760469524,0.992568,0.782253,0.000000,0
1326,1789999736760874558,0.992478,0.785216,0.000000,0
1327,1789999736761293183,0.992538,0.769059,0.000000,0
1328,1789999736761716587,0.991784,0.764674,0.758391,1
1329,1789999736762131602,0.992737,0.778071,0.000000,0
1330,1789999736762555546,0.992290,0.765194,0.759294,1
1331,1789999736762971240,0.992559,0.777077,0.771295,1
1332,1789999736763365005,0.992637,0.794099,0.000000,0
1333,1789999736763763920,0.992588,0.788694,0.000000,0
1334,1789999736764184394,0.992648,0.771047,0.765378,1
1335,1789999736764603729,0.992359,0.768690,0.762817,1
1336,1789999736765391408,0.992261,0.536762,0.532608,1
1337,1789999736765805603,0.992191,0.774113,0.768068,1
1338,1789999736766190748,0.992548,0.796780,0.790842,1
1339,1789999736766607962,0.992042,0.898339,0.000000,0
1340,1789999736766992447,0.992538,0.928459,0.921531,1
1341,1789999736767375352,0.992310,0.793686,0.000000,0
1342,1789999736767797557,0.992171,0.766150,0.000000,0
1343,1789999736768213661,0.992260,0.771032,0.765064,1
1344,1789999736768595986,0.992012,0.797083,0.000000,0
1345,1789999736769363636,0.991992,0.545080,0.000000,0
1346,1789999736769758551,0.992310,0.795864,0.789744,1
1347,1789999736770155015,0.992508,0.789365,0.783451,1
1348,1789999736770924725,0.992379,0.542644,0.000000,0
1349,1789999736771338929,0.992599,0.776758,0.771009,1
1350,1789999736771760134,0.992161,0.771447,0.765400,1
1351,1789999736772176358,0.992796,0.900227,0.893742,1
1352,1789999736772596223,0.992181,0.891688,0.000000,0
1353,1789999736772981368,0.992389,0.796525,0.790463,1
1354,1789999736773365042,0.992360,0.796780,0.000000,0
1355,1789999736773751307,0.992687,0.937743,0.000000,0
1356,1789999736774138302,0.992697,0.798231,0.792402,1
1357,1789999736774561277,0.992270,0.765583,0.759666,1
1358,1789999736774954931,0.992718,0.794298,0.788513,1
1359,1789999736775337656,0.992856,0.798191,0.000000,0
1360,1789999736775731481,0.992220,0.789941,0.000000,0
1361,1789999736776114866,0.992607,0.801735,0.795808,1
1362,1789999736776871326,0.992171,0.550250,0.545942,1
1363,1789999736777261041,0.992687,0.797824,0.000000,0
1364,1789999736777646516,0.992399,0.796453,0.790399,1
1365,1789999736778031601,0.992459,0.799158,0.000000,0
1366,1789999736778417626,0.992657,0.796270,0.790423,1
1367,1789999736778803041,0.992677,0.796246,0.790415,1
1368,1789999736779190915,0.992419,0.794639,0.788615,1
1369,1789999736779578060,0.992260,0.924910,0.917751,1
1370,1789999736779961165,0.992657,0.799429,0.793559,1
1371,1789999736780379720,0.992528,0.769421,0.763672,1
1372,1789999736780764265,0.992349,0.802504,0.000000,0
1373,1789999736781149919,0.992608,0.798830,0.000000,0
1374,1789999736781541254,0.992250,0.923154,0.916000,1
1375,1789999736781926799,0.992558,0.936094,0.929128,1
1376,1789999736782310624,0.992677,0.797705,0.000000,0
1377,1789999736782693869,0.992578,0.940965,0.000000,0
1378,1789999736783077424,0.992687,0.924632,0.000000,0
1379,1789999736783467909,0.992548,0.787362,0.781495,1
1380,1789999736783855274,0.992568,0.934570,0.927624,1
1381,1789999736784239219,0.992746,0.795243,0.789475,1
1382,1789999736784658033,0.992488,0.768046,0.000000,0
1383,1789999736785039178,0.992280,0.941671,0.000000,0
1384,1789999736785826978,0.992369,0.533529,0.000000,0
1385,1789999736786241082,0.992230,0.778390,0.772343,1
1386,1789999736786625947,0.992042,0.795856,0.789522,1
1387,1789999736787043781,0.992628,0.774858,0.769146,1
1388,1789999736787430086,0.992478,0.797681,0.791681,1
1389,1789999736787814961,0.992607,0.940994,0.000000,0
1390,1789999736788202366,0.992647,0.795212,0.789365,1
1391,1789999736788589431,0.992181,0.792544,0.000000,0
1392,1789999736788974406,0.992637,0.802216,0.796310,1
1393,1789999736789358711,0.992627,0.797936,0.792053,1
1394,1789999736789747236,0.992419,0.792647,0.000000,0
1395,1789999736790131491,0.992617,0.799294,0.793393,1
1396,1789999736790550315,0.992002,0.770045,0.763887,1
1397,1789999736790932740,0.992538,0.800413,0.000000,0
1398,1789999736791338705,0.992548,0.782456,0.000000,0
1399,1789999736791723250,0.992647,0.931378,0.000000,0
1400,1789999736792107794,0.992559,0.797713,0.000000,0
1401,1789999736792491099,0.992339,0.797784,0.791673,1
1402,1789999736792911554,0.992508,0.774624,0.000000,0
1403,1789999736793294839,0.992617,0.799597,0.793694,1
1404,1789999736793679914,0.992320,0.799637,0.000000,0
1405,1789999736794101398,0.992588,0.773982,0.000000,0
1406,1789999736794483583,0.993005,0.799845,0.794250,1
1407,1789999736794871258,0.992389,0.932693,0.925595,1
1408,1789999736795294422,0.992419,0.765852,0.760046,1
1409,1789999736795683087,0.992171,0.793004,0.786795,1
1410,1789999736796103241,0.992409,0.771379,0.000000,0
1411,1789999736796487426,0.992637,0.795196,0.789341,1
1412,1789999736797247836,0.992419,0.553506,0.549310,1
1413,1789999736798013976,0.989248,0.546008,0.000000,0
1414,1789999736798397991,0.992369,0.800806,0.000000,0
1415,1789999736798780686,0.992379,0.801647,0.000000,0
1416,1789999736799176260,0.992658,0.792006,0.786191,1
1417,1789999736799566225,0.991992,0.792806,0.000000,0
1418,1789999736799952480,0.992528,0.930867,0.923911,1
1419,1789999736800338295,0.992359,0.794925,0.000000,0
1420,1789999736800725240,0.992032,0.796812,0.790463,1
1421,1789999736801109665,0.992488,0.796899,0.790913,1
1422,1789999736801494410,0.992637,0.797346,0.000000,0
1423,1789999736801881465,0.992161,0.797202,0.000000,0
1424,1789999736802267120,0.992339,0.795880,0.000000,0
1425,1789999736802654564,0.992043,0.793980,0.000000,0
1426,1789999736803038759,0.992488,0.938456,0.000000,0
1427,1789999736803827119,0.992141,0.532090,0.527909,1
1428,1789999736804211584,0.992240,0.802409,0.796182,1
1429,1789999736804597009,0.992181,0.796055,0.000000,0
1430,1789999736804983604,0.992508,0.799381,0.793393,1
1431,1789999736805369438,0.992569,0.794227,0.000000,0
1432,1789999736805756303,0.992607,0.796851,0.790961,1
1433,1789999736806142688,0.992717,0.800790,0.794957,1
1434,1789999736806532893,0.986384,0.791839,0.781057,1
1435,1789999736806918988,0.992627,0.801086,0.795180,1
1436,1789999736807339552,0.992509,0.770608,0.764835,1
1437,1789999736807725547,0.992052,0.795387,0.000000,0
1438,1789999736808141782,0.992707,0.772683,0.767047,1
1439,1789999736808911862,0.992280,0.541110,0.000000,0
1440,1789999736809298177,0.992617,0.800172,0.794265,1
1441,1789999736809719821,0.992538,0.767761,0.000000,0
1442,1789999736810883726,0.992082,0.367829,0.000000,0
1443,1789999736811647215,0.991785,0.548114,0.543611,1
1444,1789999736812034750,0.992379,0.799885,0.000000,0
1445,1789999736812420455,0.992508,0.796724,0.000000,0
1446,1789999736812817730,0.991685,0.784815,0.000000,0
1447,1789999736813206565,0.992687,0.799581,0.000000,0
1448,1789999736813592290,0.992032,0.796820,0.000000,0
1449,1789999736813978065,0.992816,0.800357,0.000000,0
1450,1789999736814395399,0.992558,0.772675,0.000000,0
1451,1789999736814780004,0.992439,0.801078,0.000000,0
1452,1789999736815172119,0.992449,0.791942,0.785962,1
1453,1789999736815590193,0.991873,0.769914,0.763657,1
1454,1789999736816005468,0.992607,0.775601,0.000000,0
1455,1789999736816393783,0.992498,0.793916,0.000000,0
1456,1789999736816812817,0.992359,0.771818,0.000000,0
1457,1789999736817199192,0.992399,0.796421,0.790368,1
1458,1789999736817585517,0.992369,0.798407,0.000000,0
1459,1789999736817971252,0.992508,0.802136,0.796127,1
1460,1789999736818389356,0.992598,0.771124,0.000000,0
1461,1789999736818773681,0.992320,0.798167,0.792037,1
1462,1789999736819190856,0.992766,0.771231,0.000000,0
1463,1789999736819580960,0.992132,0.923671,0.000000,0
1464,1789999736819964505,0.992558,0.799350,0.000000,0
1465,1789999736820393080,0.992617,0.763916,0.000000,0
1466,1789999736820776545,0.992429,0.799206,0.793155,1
1467,1789999736821161259,0.992489,0.799014,0.000000,0
1468,1789999736821550514,0.992002,0.926289,0.000000,0
1469,1789999736821967779,0.992766,0.904739,0.000000,0
1470,1789999736822386303,0.992727,0.770800,0.765194,1
1471,1789999736822804148,0.992538,0.772598,0.000000,0
1472,1789999736823222272,0.992756,0.770414,0.764834,1
1473,1789999736823609437,0.992022,0.796509,0.000000,0
1474,1789999736824001442,0.992478,0.793147,0.000000,0
1475,1789999736824385746,0.992638,0.796915,0.000000,0
1476,1789999736824812361,0.991804,0.764444,0.000000,0
1477,1789999736825197806,0.992439,0.797146,0.791119,1
1478,1789999736825582891,0.992121,0.794917,0.000000,0
1479,1789999736825969875,0.992519,0.796007,0.790052,1
1480,1789999736826761655,0.992042,0.529553,0.000000,0
1481,1789999736827148150,0.992727,0.798878,0.000000,0
1482,1789999736827925500,0.992111,0.736176,0.730369,1
1483,1789999736828310694,0.992321,0.801671,0.795515,1
1484,1789999736829074374,0.992042,0.544786,0.000000,0
1485,1789999736829471639,0.992578,0.794171,0.000000,0
1486,1789999736829865364,0.992191,0.797106,0.000000,0
1487,1789999736830254679,0.992528,0.793766,0.787835,1
1488,1789999736830642364,0.992191,0.794647,0.788442,1
1489,1789999736831028208,0.992142,0.800165,0.793878,1
1490,1789999736831411353,0.992817,0.800485,0.000000,0
1491,1789999736831797058,0.992459,0.795665,0.789665,1
1492,1789999736832216433,0.992667,0.771293,0.000000,0
1493,1789999736832607598,0.992052,0.792536,0.000000,0
1494,1789999736832993202,0.992410,0.799078,0.000000,0
1495,1789999736833377447,0.992607,0.799326,0.000000,0
1496,1789999736833767242,0.992320,0.794020,0.000000,0
1497,1789999736834154747,0.992389,0.800149,0.794059,1
1498,1789999736834575182,0.992012,0.766779,0.760654,1
1499,1789999736834991416,0.992528,0.775717,0.769921,1
1500,1789999736835374311,0.992379,0.931323,0.000000,0
1501,1789999736835794725,0.992331,0.771571,0.765654,1
1502,1789999736836192520,0.992379,0.791095,0.785066,1
1503,1789999736836613055,0.991883,0.769598,0.763351,1
1504,1789999736836997539,0.992469,0.799725,0.000000,0
1505,1789999736837384884,0.992588,0.797697,0.000000,0
1506,1789999736837775999,0.992558,0.793020,0.787118,1
1507,1789999736838559459,0.991486,0.535871,0.531309,1
1508,1789999736838976953,0.992588,0.774687,0.768945,1
1509,1789999736839367698,0.992647,0.922923,0.916137,1
1510,1789999736839786083,0.992310,0.775748,0.000000,0
1511,1789999736840558262,0.991834,0.541041,0.536622,1
1512,1789999736840946087,0.992598,0.801142,0.000000,0
1513,1789999736841332572,0.992488,0.796724,0.790739,1
1514,1789999736841719747,0.992220,0.794584,0.000000,0
1515,1789999736842132292,0.992469,0.781698,0.000000,0
1516,1789999736842889432,0.991923,0.548799,0.544366,1
1517,1789999736843278246,0.992588,0.796334,0.000000,0
1518,1789999736843670961,0.991853,0.790929,0.784486,1
1519,1789999736844059706,0.992607,0.796429,0.000000,0
1520,1789999736844449971,0.992518,0.793432,0.000000,0
1521,1789999736844872505,0.992330,0.777971,0.772004,1
1522,1789999736845651315,0.991883,0.624531,0.619462,1
1523,1789999736846067949,0.992549,0.775369,0.000000,0
1524,1789999736846861419,0.992488,0.722263,0.716838,1
1525,1789999736847245374,0.992617,0.803276,0.000000,0
1526,1789999736847633179,0.992320,0.793813,0.000000,0
1527,1789999736848018074,0.992598,0.800405,0.000000,0
1528,1789999736848405899,0.992558,0.794401,0.788489,1
