round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999663676951150,0.992379,0.614170,0.609489,1
1032,1789999663677337254,0.992499,0.797035,0.791056,1
1033,1789999663677725989,0.992469,0.793496,0.787520,1
1034,1789999663678109034,0.992598,0.798830,0.792917,1
1035,1789999663678537059,0.992786,0.897135,0.890663,1
1036,1789999663678922093,0.992370,0.798678,0.792585,1
1037,1789999663679328128,0.992072,0.783898,0.000000,0
1038,1789999663679718263,0.992439,0.796453,0.790431,1
1039,1789999663680100098,0.992687,0.799885,0.794036,1
1040,1789999663680527912,0.992469,0.782323,0.776431,1
1041,1789999663680951107,0.992578,0.766679,0.760989,1
1042,1789999663681375611,0.992181,0.766297,0.760305,1
1043,1789999663681793515,0.992608,0.770808,0.765111,1
1044,1789999663682214070,0.992091,0.770391,0.764298,1
1045,1789999663682686144,0.942575,0.992429,0.935438,1
1046,1789999663683060789,0.992637,0.844587,0.838368,1
1047,1789999663683476383,0.992220,0.772089,0.000000,0
1048,1789999663683896188,0.992488,0.774059,0.000000,0
1049,1789999663684318412,0.991943,0.769830,0.763627,1
1050,1789999663684736307,0.992538,0.899300,0.892589,1
1051,1789999663685124131,0.992390,0.798415,0.792339,1
1052,1789999663685552496,0.992369,0.766909,0.761057,1
1053,1789999663685970220,0.992558,0.771440,0.765699,1
1054,1789999663686386735,0.992379,0.776548,0.770630,1
1055,1789999663686805819,0.992647,0.770091,0.000000,0
1056,1789999663687195934,0.991943,0.792909,0.000000,0
1057,1789999663687585549,0.992598,0.795037,0.000000,0
1058,1789999663688009823,0.992369,0.765944,0.760099,1
1059,1789999663688431628,0.992290,0.773123,0.767162,1
1060,1789999663688821282,0.992599,0.799126,0.793211,1
1061,1789999663689208177,0.992082,0.794774,0.000000,0
1062,1789999663689626252,0.992568,0.768760,0.763046,1
1063,1789999663690413321,0.992132,0.532123,0.527936,1
1064,1789999663690798556,0.992568,0.798351,0.792417,1
1065,1789999663691187531,0.991814,0.790882,0.784407,1
1066,1789999663691573356,0.992459,0.795450,0.000000,0
1067,1789999663692706241,0.992409,0.377748,0.374881,1
1068,1789999663693106876,0.991972,0.785828,0.000000,0
1069,1789999663693532440,0.992260,0.772204,0.766228,1
1070,1789999663693921245,0.992538,0.796453,0.790510,1
1071,1789999663694322940,0.991893,0.780518,0.774191,1
1072,1789999663694747254,0.992349,0.763099,0.000000,0
1073,1789999663695142849,0.991655,0.787165,0.000000,0
1074,1789999663695546163,0.992230,0.780354,0.774291,1
1075,1789999663695936158,0.992598,0.789278,0.783435,1
1076,1789999663696329263,0.992072,0.786166,0.779933,1
1077,1789999663696717188,0.992588,0.793218,0.787339,1
1078,1789999663697115482,0.988625,0.783568,0.774655,1
1079,1789999663697539697,0.992419,0.762932,0.757148,1
1080,1789999663697956601,0.992449,0.777597,0.771725,1
1081,1789999663698340716,0.992558,0.801294,0.795331,1
1082,1789999663698732201,0.992369,0.792576,0.786528,1
1083,1789999663699155885,0.991903,0.768299,0.762078,1
1084,1789999663699548350,0.992439,0.790265,0.000000,0
1085,1789999663699930405,0.992439,0.799389,0.793345,1
1086,1789999663700346719,0.991914,0.772583,0.766336,1
1087,1789999663700759174,0.992459,0.774981,0.000000,0
1088,1789999663701174389,0.991972,0.778889,0.772636,1
1089,1789999663701586393,0.992429,0.776175,0.000000,0
1090,1789999663701969648,0.992419,0.800637,0.794568,1
1091,1789999663702758368,0.992240,0.536058,0.531899,1
1092,1789999663703172112,0.991804,0.781252,0.774849,1
1093,1789999663703594507,0.992339,0.771895,0.765982,1
1094,1789999663704011841,0.992637,0.769398,0.000000,0
1095,1789999663704430975,0.992281,0.772467,0.766504,1
1096,1789999663704819140,0.992469,0.794782,0.788796,1
1097,1789999663705211725,0.991893,0.793432,0.787000,1
1098,1789999663705634590,0.992667,0.776967,0.771270,1
1099,1789999663706052884,0.992717,0.770853,0.765239,1
1100,1789999663706437439,0.992349,0.800758,0.794631,1
1101,1789999663706824134,0.992578,0.798455,0.792528,1
1102,1789999663707249378,0.991883,0.766036,0.759818,1
1103,1789999663708022928,0.992339,0.541224,0.537078,1
1104,1789999663708407793,0.992349,0.800069,0.793948,1
1105,1789999663708792678,0.992538,0.797681,0.791728,1
1106,1789999663709220422,0.991784,0.772150,0.765806,1
1107,1789999663709606397,0.992498,0.798303,0.792314,1
1108,1789999663709990612,0.992250,0.796047,0.789878,1
1109,1789999663710409836,0.991992,0.771772,0.000000,0
1110,1789999663710829441,0.992320,0.768713,0.762809,1
1111,1789999663711249185,0.991596,0.770115,0.763642,1
1112,1789999663711633180,0.992598,0.800149,0.000000,0
1113,1789999663712424420,0.992062,0.531017,0.526801,1
1114,1789999663712810315,0.992478,0.801261,0.795235,1
1115,1789999663713236319,0.991863,0.766441,0.760205,1
1116,1789999663713624684,0.992300,0.796397,0.790265,1
1117,1789999663714043198,0.992478,0.769214,0.763428,1
1118,1789999663714429013,0.992508,0.798590,0.792608,1
1119,1789999663714848498,0.992578,0.768737,0.763031,1
1120,1789999663715266852,0.991744,0.769437,0.763085,1
1121,1789999663715652377,0.992518,0.798559,0.792584,1
1122,1789999663716075101,0.992607,0.765508,0.759849,1
1123,1789999663716554255,0.932376,0.992627,0.925502,1
1124,1789999663716932900,0.992508,0.842705,0.000000,0
1125,1789999663717348935,0.992210,0.772829,0.766809,1
1126,1789999663717770019,0.992588,0.767438,0.761750,1
1127,1789999663718189303,0.992131,0.775059,0.768960,1
1128,1789999663718610528,0.992290,0.767661,0.761742,1
1129,1789999663719007643,0.992339,0.788552,0.782511,1
1130,1789999663719424877,0.992439,0.901046,0.894233,1
1131,1789999663719809422,0.992320,0.795975,0.789862,1
1132,1789999663720236616,0.991834,0.764047,0.757807,1
1133,1789999663720654671,0.992429,0.773649,0.767792,1
1134,1789999663721041226,0.992439,0.804892,0.798806,1
1135,1789999663721462040,0.992320,0.769814,0.763901,1
1136,1789999663721881094,0.992489,0.770908,0.765118,1
1137,1789999663722300909,0.991962,0.770268,0.764077,1
1138,1789999663722718843,0.992449,0.773480,0.767639,1
1139,1789999663723104688,0.992478,0.796023,0.790036,1
1140,1789999663723525202,0.992579,0.773070,0.767333,1
1141,1789999663723940397,0.992518,0.772165,0.766388,1
1142,1789999663724358341,0.992171,0.772428,0.766381,1
1143,1789999663724744136,0.992280,0.795522,0.789380,1
1144,1789999663725133531,0.992339,0.801254,0.795116,1
1145,1789999663725556495,0.992599,0.767977,0.000000,0
1146,1789999663725975620,0.992379,0.774439,0.000000,0
1147,1789999663726391564,0.992568,0.906043,0.000000,0
1148,1789999663726778089,0.992598,0.794711,0.000000,0
1149,1789999663727540109,0.992339,0.550691,0.546472,1
1150,1789999663727925874,0.992369,0.928840,0.000000,0
1151,1789999663728340659,0.992518,0.909165,0.902362,1
1152,1789999663728726213,0.992440,0.792490,0.786498,1
1153,1789999663729117028,0.987844,0.791056,0.781440,1
1154,1789999663729539383,0.992449,0.771771,0.765943,1
1155,1789999663729928488,0.992300,0.794004,0.787890,1
1156,1789999663730349392,0.992121,0.770276,0.764207,1
1157,1789999663730735007,0.992419,0.798918,0.792861,1
1158,1789999663731157971,0.992072,0.766810,0.760731,1
1159,1789999663731547716,0.992488,0.795912,0.789933,1
1160,1789999663731933681,0.992697,0.796843,0.791024,1
1161,1789999663732354865,0.992211,0.769937,0.763941,1
1162,1789999663732772660,0.992538,0.771887,0.766127,1
1163,1789999663733191454,0.991844,0.774633,0.768315,1
1164,1789999663733609629,0.992449,0.773278,0.767438,1
1165,1789999663734024843,0.992449,0.777217,0.771348,1
1166,1789999663734407978,0.992250,0.805851,0.799605,1
1167,1789999663734829683,0.992617,0.769044,0.763367,1
1168,1789999663735249777,0.992062,0.769353,0.000000,0
1169,1789999663735635442,0.992528,0.799078,0.793107,1
1170,1789999663736016697,0.992607,0.799445,0.000000,0
1171,1789999663736436281,0.992142,0.775299,0.769207,1
1172,1789999663736825906,0.992508,0.794028,0.788079,1
1173,1789999663737245621,0.991923,0.771825,0.765591,1
1174,1789999663737631546,0.992776,0.798678,0.000000,0
1175,1789999663738049960,0.992856,0.773077,0.000000,0
1176,1789999663738815650,0.992449,0.545233,0.541116,1
1177,1789999663739201265,0.992052,0.798119,0.791776,1
1178,1789999663739620669,0.992111,0.768514,0.762452,1
1179,1789999663740035054,0.992478,0.775120,0.769290,1
1180,1789999663740452498,0.991972,0.773077,0.766872,1
1181,1789999663740842353,0.992439,0.796899,0.000000,0
1182,1789999663741228318,0.992121,0.795498,0.789230,1
1183,1789999663741648482,0.992519,0.769922,0.000000,0
1184,1789999663742064407,0.992469,0.901605,0.894814,1
1185,1789999663742448122,0.992339,0.798559,0.000000,0
1186,1789999663742867996,0.992697,0.769676,0.764055,1
1187,1789999663743256041,0.992300,0.795713,0.789586,1
1188,1789999663744052721,0.992498,0.615818,0.611198,1
1189,1789999663744438016,0.992478,0.932339,0.925326,1
1190,1789999663744837160,0.992617,0.783624,0.000000,0
1191,1789999663745221955,0.991943,0.801976,0.795514,1
1192,1789999663745608460,0.992290,0.925909,0.000000,0
1193,1789999663745994235,0.992449,0.794711,0.788710,1
1194,1789999663746379590,0.992270,0.800125,0.793940,1
1195,1789999663746766425,0.992478,0.795482,0.789499,1
1196,1789999663747164440,0.992151,0.791356,0.000000,0
1197,1789999663747558404,0.992349,0.792608,0.786544,1
1198,1789999663747982869,0.992538,0.891911,0.885255,1
1199,1789999663748367544,0.992181,0.802496,0.796221,1
1200,1789999663748756088,0.992678,0.797768,0.791927,1
1201,1789999663749142163,0.992171,0.801976,0.795697,1
1202,1789999663749530608,0.992310,0.927104,0.919975,1
1203,1789999663749918123,0.992508,0.795418,0.789459,1
1204,1789999663750726012,0.992082,0.521065,0.516939,1
1205,1789999663751121447,0.987696,0.790060,0.780339,1
1206,1789999663751543701,0.992379,0.769891,0.764024,1
1207,1789999663751958146,0.992210,0.772621,0.000000,0
1208,1789999663752339751,0.992528,0.804329,0.798319,1
1209,1789999663752760325,0.992439,0.769444,0.763626,1
1210,1789999663753181379,0.992083,0.772065,0.765953,1
1211,1789999663753599844,0.992568,0.773448,0.767699,1
1212,1789999663754360224,0.991715,0.548119,0.543578,1
1213,1789999663754749779,0.992201,0.796987,0.790771,1
1214,1789999663755142913,0.991924,0.792458,0.786058,1
1215,1789999663756314228,0.992290,0.363420,0.360618,1
1216,1789999663756700113,0.992330,0.799006,0.792877,1
1217,1789999663757084338,0.992796,0.797912,0.000000,0
1218,1789999663757504322,0.992498,0.902688,0.895917,1
1219,1789999663757899047,0.992528,0.919267,0.912398,1
1220,1789999663758288012,0.992101,0.791602,0.785349,1
1221,1789999663758677987,0.992697,0.793536,0.787740,1
1222,1789999663759064192,0.992518,0.929964,0.923007,1
1223,1789999663759454346,0.992479,0.791879,0.000000,0
1224,1789999663759875511,0.992746,0.766771,0.000000,0
1225,1789999663760266366,0.992250,0.793004,0.000000,0
1226,1789999663760654111,0.992469,0.800573,0.000000,0
1227,1789999663761451880,0.992091,0.528992,0.000000,0
1228,1789999663761869124,0.992489,0.904613,0.897819,1
1229,1789999663762256019,0.991903,0.798487,0.792021,1
1230,1789999663762652254,0.992379,0.790423,0.000000,0
1231,1789999663763071959,0.992419,0.770060,0.764222,1
1232,1789999663763462143,0.992260,0.795124,0.000000,0
1233,1789999663763883008,0.992429,0.769752,0.763924,1
1234,1789999663764272403,0.992131,0.795848,0.789586,1
1235,1789999663764663437,0.992380,0.792331,0.786294,1
1236,1789999663765052012,0.992359,0.793115,0.787055,1
1237,1789999663765436277,0.992339,0.799086,0.792964,1
1238,1789999663765824682,0.992230,0.925206,0.918017,1
1239,1789999663766211647,0.991605,0.795092,0.788418,1
1240,1789999663766596592,0.992379,0.797226,0.791151,1
1241,1789999663767393751,0.991943,0.527508,0.523258,1
1242,1789999663767807676,0.992469,0.775454,0.769613,1
1243,1789999663768190881,0.991853,0.801142,0.000000,0
1244,1789999663768579436,0.992240,0.794782,0.788615,1
1245,1789999663768965791,0.992201,0.795689,0.789483,1
1246,1789999663769357655,0.992449,0.793837,0.787843,1
1247,1789999663769743220,0.992419,0.797401,0.791356,1
1248,1789999663770143935,0.991744,0.913603,0.000000,0
1249,1789999663770564699,0.992578,0.769506,0.000000,0
1250,1789999663770949654,0.992687,0.792933,0.000000,0
1251,1789999663771340689,0.992210,0.793734,0.787551,1
1252,1789999663772117469,0.987756,0.630474,0.622754,1
1253,1789999663772538963,0.992647,0.771865,0.766189,1
1254,1789999663773333963,0.992101,0.528247,0.524074,1
1255,1789999663773750077,0.992439,0.779107,0.773216,1
1256,1789999663774176621,0.991844,0.899265,0.000000,0
1257,1789999663774574036,0.992588,0.786961,0.781127,1
1258,1789999663774992771,0.992498,0.769690,0.763916,1
1259,1789999663775380065,0.992429,0.798654,0.792608,1
1260,1789999663775801170,0.992518,0.768106,0.762360,1
1261,1789999663776221704,0.992151,0.769291,0.000000,0
1262,1789999663776640759,0.992250,0.773154,0.767162,1
1263,1789999663777060083,0.992588,0.909001,0.902263,1
1264,1789999663777474737,0.992281,0.774780,0.768800,1
1265,1789999663777867342,0.992588,0.789925,0.784070,1
1266,1789999663778291147,0.991962,0.766809,0.760646,1
1267,1789999663778689621,0.992430,0.788332,0.782364,1
1268,1789999663779084826,0.992469,0.918017,0.911103,1
1269,1789999663779472831,0.992250,0.795220,0.789057,1
1270,1789999663779866936,0.992806,0.787457,0.781792,1
1271,1789999663780289440,0.992270,0.766580,0.760655,1
1272,1789999663780708995,0.992250,0.771887,0.000000,0
1273,1789999663781097730,0.992697,0.796573,0.790755,1
1274,1789999663781480604,0.992469,0.805415,0.000000,0
1275,1789999663781870209,0.992588,0.922471,0.915634,1
1276,1789999663782258294,0.992171,0.792568,0.786363,1
1277,1789999663782646029,0.992568,0.795514,0.789601,1
1278,1789999663783066893,0.992430,0.768714,0.762895,1
1279,1789999663783482578,0.992379,0.772938,0.000000,0
1280,1789999663783871133,0.992727,0.797545,0.791744,1
1281,1789999663784266528,0.991873,0.794774,0.788315,1
1282,1789999663784662152,0.992201,0.789563,0.783405,1
1283,1789999663785053777,0.992379,0.792140,0.786103,1
1284,1789999663785445542,0.992429,0.798830,0.792782,1
1285,1789999663785831407,0.992469,0.805609,0.799541,1
1286,1789999663786253791,0.991804,0.770669,0.764353,1
1287,1789999663786640166,0.992399,0.926660,0.919616,1
1288,1789999663787023401,0.992429,0.796525,0.790494,1
1289,1789999663787413346,0.992300,0.795800,0.789672,1
1290,1789999663787826241,0.992369,0.902353,0.895468,1
1291,1789999663788204236,0.992478,0.940767,0.000000,0
1292,1789999663788584940,0.992450,0.798598,0.000000,0
1293,1789999663788968365,0.992548,0.798814,0.792861,1
1294,1789999663789354400,0.992657,0.941549,0.934635,1
1295,1789999663789737725,0.992607,0.800229,0.794314,1
1296,1789999663790158120,0.991447,0.895763,0.000000,0
1297,1789999663790543005,0.992339,0.795061,0.788970,1
1298,1789999663790959739,0.992131,0.769314,0.763260,1
1299,1789999663791370644,0.992280,0.780198,0.774175,1
1300,1789999663791788898,0.992528,0.771109,0.765347,1
1301,1789999663792203923,0.992042,0.776276,0.770098,1
1302,1789999663792590867,0.992420,0.796111,0.790076,1
1303,1789999663793011132,0.992488,0.765760,0.760007,1
1304,1789999663793426796,0.992231,0.776075,0.770046,1
1305,1789999663793813781,0.992121,0.795267,0.000000,0
1306,1789999663794572151,0.992290,0.549607,0.545369,1
1307,1789999663794984806,0.992469,0.775547,0.000000,0
1308,1789999663795412450,0.992230,0.768530,0.762559,1
1309,1789999663795827625,0.992379,0.774950,0.000000,0
1310,1789999663796244649,0.991873,0.768991,0.762742,1
1311,1789999663796629564,0.992518,0.801270,0.795275,1
1312,1789999663797051948,0.992420,0.764353,0.758559,1
1313,1789999663797442163,0.992220,0.793861,0.787685,1
1314,1789999663797826268,0.992349,0.807916,0.000000,0
1315,1789999663798249733,0.991665,0.768383,0.761978,1
1316,1789999663798666587,0.992429,0.776400,0.770522,1
1317,1789999663799426507,0.992042,0.637817,0.632741,1
1318,1789999663799812902,0.992379,0.797912,0.000000,0
1319,1789999663800232556,0.991853,0.770823,0.764544,1
1320,1789999663801021096,0.992369,0.532372,0.528310,1
1321,1789999663801415881,0.992349,0.790676,0.000000,0
1322,1789999663801835985,0.992280,0.769814,0.763871,1
1323,1789999663802226840,0.991814,0.796358,0.789838,1
1324,1789999663802647454,0.992151,0.772096,0.766036,1
1325,1789999663803035349,0.992498,0.930243,0.923265,1
1326,1789999663803820099,0.992399,0.534581,0.530518,1
1327,1789999663804203263,0.991864,0.799597,0.793092,1
1328,1789999663804620308,0.992171,0.771038,0.765002,1
1329,1789999663804999123,0.992796,0.937556,0.930802,1
1330,1789999663805412287,0.992369,0.775168,0.769253,1
1331,1789999663805793302,0.992359,0.799110,0.793004,1
1332,1789999663806183657,0.991794,0.794615,0.788095,1
1333,1789999663806564852,0.992449,0.803003,0.796939,1
1334,1789999663807357752,0.992082,0.529638,0.525444,1
1335,1789999663807772826,0.992240,0.775198,0.769183,1
1336,1789999663808157161,0.992141,0.934747,0.927401,1
1337,1789999663808577705,0.992559,0.772305,0.766558,1
1338,1789999663808997030,0.992578,0.770992,0.765270,1
1339,1789999663809762220,0.992290,0.549305,0.000000,0
1340,1789999663810179664,0.991447,0.778508,0.000000,0
1341,1789999663810564709,0.992429,0.797713,0.791673,1
1342,1789999663810949644,0.992607,0.796485,0.790597,1
1343,1789999663811336029,0.992439,0.796158,0.790139,1
1344,1789999663811756113,0.992488,0.894296,0.000000,0
1345,1789999663812177188,0.992082,0.776967,0.000000,0
1346,1789999663812595312,0.992459,0.769814,0.764009,1
1347,1789999663812980277,0.992389,0.795442,0.789388,1
1348,1789999663813370282,0.992469,0.799549,0.793528,1
1349,1789999663813789056,0.992698,0.772722,0.767079,1
1350,1789999663814178801,0.991893,0.796875,0.790415,1
1351,1789999663814599656,0.992707,0.769883,0.764268,1
1352,1789999663814988351,0.992607,0.792687,0.786827,1
1353,1789999663815408335,0.991645,0.774346,0.767876,1
1354,1789999663815793380,0.992707,0.797936,0.792116,1
1355,1789999663816213844,0.991914,0.771116,0.000000,0
1356,1789999663816632539,0.992508,0.774090,0.768291,1
1357,1789999663817403499,0.991853,0.541484,0.537073,1
1358,1789999663818171368,0.991805,0.544890,0.000000,0
1359,1789999663818559803,0.992419,0.799310,0.000000,0
1360,1789999663818978538,0.992111,0.770522,0.764444,1
1361,1789999663819364673,0.992300,0.802200,0.796023,1
1362,1789999663819750908,0.992528,0.796238,0.790289,1
1363,1789999663820133473,0.992201,0.796891,0.790676,1
1364,1789999663820554267,0.992488,0.768099,0.762329,1
1365,1789999663820980221,0.992548,0.762589,0.756906,1
1366,1789999663821398676,0.992419,0.773804,0.767937,1
1367,1789999663821785411,0.992707,0.794735,0.000000,0
1368,1789999663822172266,0.992042,0.798910,0.792552,1
1369,1789999663822556440,0.992668,0.801086,0.795212,1
1370,1789999663822949255,0.992419,0.791926,0.785923,1
1371,1789999663823365160,0.992101,0.770484,0.764398,1
1372,1789999663823983732,0.809015,0.992270,0.000000,0
1373,1789999663824356737,0.992260,0.850553,0.843970,1
1374,1789999663824770961,0.992528,0.772042,0.000000,0
1375,1789999663825185796,0.992270,0.779481,0.773456,1
1376,1789999663825600960,0.992677,0.772336,0.766680,1
1377,1789999663825978625,0.992419,0.804989,0.798886,1
1378,1789999663826356690,0.992439,0.807593,0.801487,1
1379,1789999663826738545,0.992677,0.798678,0.792830,1
1380,1789999663827127790,0.991903,0.792552,0.000000,0
1381,1789999663827551094,0.992518,0.767155,0.000000,0
1382,1789999663827937349,0.992270,0.797776,0.000000,0
1383,1789999663828361094,0.992022,0.768229,0.762100,1
1384,1789999663828782688,0.992349,0.770384,0.764490,1
1385,1789999663829168863,0.992141,0.801879,0.000000,0
1386,1789999663829588117,0.992627,0.770569,0.000000,0
1387,1789999663830005102,0.992389,0.769413,0.000000,0
1388,1789999663830425146,0.992469,0.772676,0.766856,1
1389,1789999663830847701,0.992220,0.767738,0.761765,1
1390,1789999663831235385,0.992012,0.795673,0.789317,1
1391,1789999663831625910,0.992558,0.793210,0.787307,1
1392,1789999663832046785,0.992657,0.767009,0.761377,1
1393,1789999663832432599,0.992210,0.934383,0.927104,1
1394,1789999663832819794,0.992449,0.793409,0.787417,1
1395,1789999663833241369,0.992161,0.769613,0.763580,1
1396,1789999663833657593,0.992826,0.775120,0.769560,1
1397,1789999663834047478,0.992498,0.794655,0.788694,1
1398,1789999663834469842,0.992528,0.899624,0.892902,1
1399,1789999663834857867,0.992032,0.793147,0.786827,1
1400,1789999663835247902,0.991724,0.796174,0.789586,1
1401,1789999663835636277,0.992478,0.796079,0.790091,1
1402,1789999663836021172,0.992459,0.930960,0.923939,1
1403,1789999663836405997,0.992578,0.797832,0.791910,1
1404,1789999663836827181,0.992389,0.768253,0.762406,1
1405,1789999663837218676,0.992240,0.929156,0.000000,0
1406,1789999663837605651,0.992598,0.795482,0.789594,1
1407,1789999663838025065,0.992191,0.769453,0.763444,1
1408,1789999663838442120,0.992379,0.776020,0.770106,1
1409,1789999663838831325,0.992617,0.792901,0.787047,1
1410,1789999663839220279,0.991854,0.793759,0.787293,1
1411,1789999663839693083,0.910702,0.992469,0.903844,1
1412,1789999663840226006,0.859996,0.992161,0.000000,0
1413,1789999663840996816,0.992230,0.670323,0.665115,1
1414,1789999663841414280,0.992211,0.774130,0.768100,1
1415,1789999663841831785,0.992310,0.772891,0.766947,1
1416,1789999663842252519,0.991635,0.773364,0.766895,1
1417,1789999663842671174,0.992498,0.771848,0.766058,1
1418,1789999663843090958,0.992280,0.768445,0.762513,1
1419,1789999663843514163,0.992082,0.770399,0.000000,0
1420,1789999663844275933,0.991913,0.549003,0.544563,1
1421,1789999663844698427,0.992250,0.769914,0.763947,1
1422,1789999663845085452,0.992518,0.798862,0.792885,1
1423,1789999663845471577,0.992389,0.797952,0.791879,1
1424,1789999663845858612,0.992389,0.800637,0.794544,1
1425,1789999663846282866,0.991496,0.769790,0.000000,0
1426,1789999663846671271,0.992389,0.799653,0.793567,1
1427,1789999663847068006,0.992617,0.791253,0.785412,1
1428,1789999663847490060,0.992449,0.898796,0.892009,1
1429,1789999663847880185,0.992359,0.791032,0.000000,0
1430,1789999663849028890,0.992339,0.372601,0.369747,1
1431,1789999663849414995,0.992349,0.800141,0.794020,1
1432,1789999663849836979,0.992598,0.769221,0.000000,0
1433,1789999663850257353,0.992043,0.772166,0.000000,0
1434,1789999663850649998,0.992300,0.927670,0.920527,1
1435,1789999663851447128,0.992151,0.525896,0.521768,1
1436,1789999663852240897,0.992062,0.531431,0.527213,1
1437,1789999663852626912,0.992498,0.798199,0.792211,1
1438,1789999663853046347,0.991566,0.771069,0.764566,1
1439,1789999663853429381,0.992350,0.800710,0.794584,1
1440,1789999663853826666,0.992359,0.787488,0.781471,1
1441,1789999663854216271,0.991913,0.795713,0.789278,1
1442,1789999663854636485,0.992608,0.769907,0.764216,1
1443,1789999663855020870,0.992460,0.796772,0.790764,1
1444,1789999663855797910,0.992369,0.539527,0.535410,1
1445,1789999663856973445,0.992161,0.362201,0.000000,0
1446,1789999663857364469,0.991972,0.796095,0.789704,1
1447,1789999663857783834,0.992568,0.902011,0.895307,1
1448,1789999663858208488,0.991506,0.900839,0.893187,1
1449,1789999663858623033,0.992469,0.907394,0.900560,1
1450,1789999663859007477,0.992350,0.794663,0.788584,1
1451,1789999663859768667,0.992617,0.549788,0.545729,1
1452,1789999663860164622,0.992280,0.791784,0.785671,1
1453,1789999663860585116,0.992508,0.773371,0.767577,1
1454,1789999663860972441,0.992568,0.794496,0.000000,0
1455,1789999663862160395,0.991884,0.359200,0.356285,1
1456,1789999663862939535,0.992637,0.736044,0.730624,1
1457,1789999663863336980,0.992052,0.792449,0.786151,1
1458,1789999663863757164,0.992339,0.774145,0.768215,1
1459,1789999663864232308,0.937106,0.992300,0.929890,1
1460,1789999663864618403,0.992459,0.839140,0.832811,1
1461,1789999663865787767,0.992360,0.362766,0.359995,1
1462,1789999663866176352,0.992022,0.803308,0.796899,1
1463,1789999663866598587,0.992548,0.770545,0.764803,1
1464,1789999663866982402,0.992647,0.800181,0.794298,1
1465,1789999663867371477,0.992578,0.796875,0.000000,0
1466,1789999663867766391,0.992449,0.789672,0.783709,1
1467,1789999663868560001,0.992419,0.532852,0.528812,1
1468,1789999663869316771,0.991744,0.550713,0.546166,1
1469,1789999663869691986,0.992320,0.948921,0.941633,1
1470,1789999663870067711,0.992330,0.808611,0.000000,0
1471,1789999663870448786,0.992369,0.925909,0.918844,1
1472,1789999663870837621,0.990703,0.789073,0.781737,1
1473,1789999663871225026,0.990634,0.798701,0.000000,0
1474,1789999663872090274,0.992379,0.501556,0.497733,1
1475,1789999663872512888,0.992231,0.775284,0.769261,1
1476,1789999663873265499,0.992012,0.552350,0.547938,1
1477,1789999663874025148,0.991924,0.551346,0.546894,1
1478,1789999663874435693,0.992330,0.781979,0.775981,1
1479,1789999663874848298,0.992290,0.902119,0.895163,1
1480,1789999663875602848,0.992201,0.550459,0.546166,1
1481,1789999663876012652,0.992478,0.911377,0.000000,0
1482,1789999663876423917,0.992250,0.780308,0.774260,1
1483,1789999663876815322,0.991427,0.792196,0.785404,1
1484,1789999663877214276,0.991883,0.792203,0.785773,1
1485,1789999663877594821,0.992419,0.802056,0.795975,1
1486,1789999663877975666,0.992578,0.933972,0.927040,1
1487,1789999663878718146,0.992349,0.652422,0.647430,1
1488,1789999663879130041,0.992131,0.774516,0.768421,1
1489,1789999663879546225,0.992549,0.776751,0.000000,0
1490,1789999663879959020,0.992568,0.773208,0.767461,1
1491,1789999663880373944,0.992142,0.782856,0.776705,1
1492,1789999663880783469,0.992528,0.777325,0.771517,1
1493,1789999663881192994,0.991586,0.779169,0.000000,0
1494,1789999663881570519,0.992379,0.800893,0.794789,1
1495,1789999663881980503,0.992439,0.774795,0.768936,1
1496,1789999663882389658,0.992330,0.778842,0.000000,0
1497,1789999663882765993,0.992290,0.803500,0.797305,1
1498,1789999663883145897,0.991696,0.803814,0.797139,1
1499,1789999663883534802,0.992359,0.793940,0.787874,1
1500,1789999663883954107,0.992171,0.766909,0.760905,1
1501,1789999663884373381,0.990545,0.768599,0.761332,1
1502,1789999663884753666,0.992260,0.799509,0.793321,1
1503,1789999663885174730,0.990972,0.773286,0.766305,1
1504,1789999663885960620,0.992349,0.533780,0.529696,1
1505,1789999663886341885,0.992349,0.804707,0.798551,1
1506,1789999663886724950,0.992300,0.797417,0.791277,1
1507,1789999663887145274,0.991913,0.768046,0.761834,1
1508,1789999663887561149,0.992399,0.770668,0.764811,1
1509,1789999663887976243,0.992419,0.771880,0.766028,1
1510,1789999663888359938,0.992528,0.802232,0.796238,1
1511,1789999663888779363,0.992607,0.769421,0.763733,1
1512,1789999663889161198,0.991724,0.797705,0.791103,1
1513,1789999663889542643,0.992598,0.797744,0.791839,1
1514,1789999663889924158,0.992548,0.797481,0.791538,1
1515,1789999663890713657,0.992359,0.628491,0.623689,1
1516,1789999663891098402,0.992647,0.794925,0.789080,1
1517,1789999663891476357,0.992399,0.802842,0.796740,1
1518,1789999663891853692,0.992310,0.801920,0.795753,1
1519,1789999663892265297,0.991992,0.776113,0.769898,1
1520,1789999663892649642,0.992568,0.794576,0.788670,1
1521,1789999663893059696,0.992300,0.910584,0.000000,0
1522,1789999663893437491,0.992369,0.802770,0.796644,1
1523,1789999663893814806,0.992498,0.802024,0.796007,1
1524,1789999663894194031,0.991824,0.800245,0.793702,1
1525,1789999663894604866,0.992627,0.774168,0.768460,1
1526,1789999663895015650,0.992657,0.773062,0.767385,1
1527,1789999663895424355,0.992558,0.774539,0.768775,1
1528,1789999663895801850,0.992518,0.799397,0.793416,1
