round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999582065260241,0.991734,0.789538,0.783012,1
1032,1789999582065673025,0.991794,0.777909,0.771525,1
1033,1789999582066083290,0.992220,0.785970,0.000000,0
1034,1789999582066488235,0.992161,0.791530,0.785325,1
1035,1789999582066889259,0.991655,0.785640,0.779084,1
1036,1789999582067290004,0.992121,0.786811,0.780612,1
1037,1789999582067696069,0.991486,0.780745,0.000000,0
1038,1789999582068095983,0.991982,0.787480,0.000000,0
1039,1789999582068499088,0.992240,0.790716,0.784580,1
1040,1789999582068905623,0.991923,0.785710,0.779364,1
1041,1789999582069306737,0.992032,0.787748,0.781471,1
1042,1789999582069711542,0.991278,0.785813,0.778959,1
1043,1789999582070117546,0.992043,0.784377,0.778135,1
1044,1789999582070515981,0.992210,0.789823,0.000000,0
1045,1789999582070917666,0.991933,0.788781,0.782417,1
1046,1789999582071334560,0.991764,0.775199,0.000000,0
1047,1789999582071750685,0.991526,0.778134,0.000000,0
1048,1789999582072163389,0.992261,0.779856,0.000000,0
1049,1789999582072563854,0.992270,0.789254,0.783153,1
1050,1789999582072995328,0.991934,0.764383,0.000000,0
1051,1789999582073400363,0.991705,0.789894,0.000000,0
1052,1789999582073840067,0.991734,0.762376,0.756074,1
1053,1789999582074244312,0.991962,0.784062,0.000000,0
1054,1789999582074647557,0.991933,0.785106,0.000000,0
1055,1789999582075056161,0.991953,0.784705,0.000000,0
1056,1789999582075457226,0.991972,0.788804,0.000000,0
1057,1789999582075856641,0.991496,0.789104,0.000000,0
1058,1789999582076261075,0.991982,0.787094,0.000000,0
1059,1789999582076661580,0.987163,0.788323,0.000000,0
1060,1789999582077082584,0.992330,0.775617,0.000000,0
1061,1789999582077475479,0.992201,0.794464,0.000000,0
1062,1789999582077878494,0.991536,0.786937,0.000000,0
1063,1789999582078271759,0.992131,0.795243,0.000000,0
1064,1789999582078679213,0.991804,0.781565,0.775159,1
1065,1789999582079077488,0.992042,0.791182,0.000000,0
1066,1789999582079479523,0.992310,0.791546,0.785459,1
1067,1789999582079893817,0.991675,0.781925,0.000000,0
1068,1789999582080296172,0.992230,0.785443,0.000000,0
1069,1789999582080697056,0.991835,0.786977,0.780551,1
1070,1789999582081099441,0.992082,0.787614,0.000000,0
1071,1789999582081501636,0.992210,0.787850,0.000000,0
1072,1789999582081905410,0.991914,0.787505,0.000000,0
1073,1789999582082311025,0.992072,0.786182,0.779949,1
1074,1789999582082726250,0.991486,0.777605,0.770985,1
1075,1789999582083156864,0.992032,0.763176,0.000000,0
1076,1789999582083559849,0.991903,0.790644,0.000000,0
1077,1789999582083960173,0.992141,0.788426,0.000000,0
1078,1789999582084364728,0.992230,0.784344,0.778250,1
1079,1789999582084770863,0.991556,0.785443,0.778811,1
1080,1789999582085171207,0.991655,0.789799,0.783208,1
1081,1789999582085597052,0.991873,0.767093,0.000000,0
1082,1789999582085995406,0.992111,0.790684,0.784446,1
1083,1789999582086430011,0.991953,0.764115,0.000000,0
1084,1789999582086843075,0.991576,0.774989,0.000000,0
1085,1789999582087238960,0.991893,0.787795,0.000000,0
1086,1789999582087633305,0.991903,0.788931,0.000000,0
1087,1789999582088030789,0.991874,0.787930,0.000000,0
1088,1789999582088437764,0.992062,0.783780,0.000000,0
1089,1789999582088848489,0.989595,0.777706,0.000000,0
1090,1789999582089280943,0.991992,0.767193,0.761049,1
1091,1789999582089688517,0.992102,0.782935,0.776751,1
1092,1789999582090090242,0.991853,0.785915,0.779512,1
1093,1789999582090489107,0.991913,0.785813,0.000000,0
1094,1789999582090891371,0.991486,0.782402,0.000000,0
1095,1789999582091288566,0.992042,0.788583,0.000000,0
1096,1789999582091690341,0.991695,0.782965,0.776462,1
1097,1789999582092091105,0.992012,0.785860,0.000000,0
1098,1789999582092489690,0.991625,0.787787,0.000000,0
1099,1789999582092891365,0.991219,0.783749,0.000000,0
1100,1789999582093290959,0.991913,0.789586,0.000000,0
1101,1789999582093702494,0.991258,0.777449,0.000000,0
1102,1789999582094101619,0.992310,0.791309,0.000000,0
1103,1789999582094511943,0.992201,0.783615,0.000000,0
1104,1789999582094914778,0.991853,0.786701,0.000000,0
1105,1789999582095314163,0.992131,0.788095,0.781893,1
1106,1789999582095722217,0.991853,0.782433,0.000000,0
1107,1789999582096123682,0.991982,0.785239,0.000000,0
1108,1789999582096522117,0.992300,0.787898,0.781831,1
1109,1789999582096922811,0.991724,0.788765,0.000000,0
1110,1789999582097320986,0.991814,0.787339,0.000000,0
1111,1789999582097723791,0.991417,0.788528,0.000000,0
1112,1789999582098127655,0.992062,0.783389,0.000000,0
1113,1789999582098522580,0.992151,0.792291,0.000000,0
1114,1789999582098923375,0.991814,0.790605,0.784133,1
1115,1789999582099338819,0.992101,0.773449,0.000000,0
1116,1789999582099751324,0.992141,0.775454,0.769359,1
1117,1789999582100152529,0.992161,0.783929,0.000000,0
1118,1789999582100568383,0.992121,0.777270,0.771146,1
1119,1789999582100971418,0.991655,0.785923,0.000000,0
1120,1789999582101371922,0.991973,0.783977,0.000000,0
1121,1789999582101771307,0.991377,0.787071,0.780284,1
1122,1789999582102175092,0.992032,0.783968,0.000000,0
1123,1789999582102571877,0.992052,0.786732,0.000000,0
1124,1789999582102975591,0.991933,0.782190,0.000000,0
1125,1789999582103377336,0.991853,0.782222,0.000000,0
1126,1789999582103777961,0.992062,0.784148,0.000000,0
1127,1789999582104190295,0.989377,0.775361,0.767124,1
1128,1789999582104588000,0.992052,0.807117,0.000000,0
1129,1789999582105024744,0.991705,0.761355,0.755039,1
1130,1789999582105453638,0.991914,0.765454,0.000000,0
1131,1789999582105857113,0.991377,0.786127,0.779348,1
1132,1789999582106299357,0.991903,0.757838,0.751701,1
1133,1789999582106705102,0.992171,0.786064,0.000000,0
1134,1789999582107107707,0.992171,0.789538,0.783357,1
1135,1789999582107520161,0.992310,0.777138,0.000000,0
1136,1789999582107924296,0.991953,0.785985,0.000000,0
1137,1789999582108329070,0.991596,0.785915,0.000000,0
1138,1789999582108743135,0.991744,0.776649,0.770237,1
1139,1789999582109144310,0.991863,0.788300,0.000000,0
1140,1789999582109545094,0.991903,0.787606,0.781229,1
1141,1789999582109976609,0.992042,0.765384,0.000000,0
1142,1789999582110376053,0.992201,0.790115,0.000000,0
1143,1789999582110775798,0.991605,0.787449,0.780838,1
1144,1789999582111179893,0.992042,0.784949,0.778702,1
1145,1789999582111583787,0.992082,0.787441,0.781206,1
1146,1789999582111982892,0.992082,0.788891,0.000000,0
1147,1789999582112413506,0.991834,0.762970,0.756740,1
1148,1789999582112825761,0.991715,0.780487,0.000000,0
1149,1789999582113255435,0.992082,0.770030,0.000000,0
1150,1789999582113652930,0.992141,0.790945,0.000000,0
1151,1789999582114085034,0.992191,0.769514,0.000000,0
1152,1789999582114493999,0.992181,0.781213,0.000000,0
1153,1789999582114899313,0.992012,0.789388,0.000000,0
1154,1789999582115308918,0.992091,0.780198,0.000000,0
1155,1789999582115712372,0.991893,0.785114,0.000000,0
1156,1789999582116117317,0.991972,0.782410,0.000000,0
1157,1789999582116515732,0.992220,0.788174,0.000000,0
1158,1789999582116919836,0.991883,0.788347,0.781948,1
1159,1789999582117319541,0.992369,0.787984,0.000000,0
1160,1789999582117726516,0.991625,0.782120,0.000000,0
1161,1789999582118129720,0.991972,0.788268,0.000000,0
1162,1789999582118530325,0.992091,0.787961,0.781729,1
1163,1789999582118937130,0.991933,0.785420,0.779084,1
1164,1789999582119345804,0.991992,0.780237,0.000000,0
1165,1789999582119752599,0.991566,0.782793,0.776191,1
1166,1789999582120151413,0.992211,0.791911,0.785743,1
1167,1789999582120553678,0.992349,0.787409,0.781385,1
1168,1789999582120957283,0.991863,0.788765,0.000000,0
1169,1789999582121369837,0.991576,0.780753,0.000000,0
1170,1789999582121773512,0.991526,0.785357,0.000000,0
1171,1789999582122174607,0.992082,0.787551,0.781315,1
1172,1789999582122571971,0.992281,0.789468,0.000000,0
1173,1789999582122971866,0.992151,0.789444,0.000000,0
1174,1789999582123369231,0.992151,0.789033,0.000000,0
1175,1789999582123770876,0.991586,0.788718,0.000000,0
1176,1789999582124170140,0.991943,0.789436,0.000000,0
1177,1789999582124566135,0.991873,0.793956,0.000000,0
1178,1789999582124969140,0.991873,0.788639,0.000000,0
1179,1789999582125362004,0.992221,0.791128,0.000000,0
1180,1789999582125762319,0.991556,0.787181,0.000000,0
1181,1789999582126158564,0.992131,0.793139,0.000000,0
1182,1789999582126550599,0.992201,0.798575,0.000000,0
1183,1789999582126947664,0.991923,0.790384,0.000000,0
1184,1789999582127368238,0.992161,0.770537,0.000000,0
1185,1789999582127773033,0.991685,0.786662,0.000000,0
1186,1789999582128185637,0.992250,0.778118,0.000000,0
1187,1789999582128584192,0.992111,0.789451,0.000000,0
1188,1789999582128988367,0.991953,0.785530,0.779208,1
1189,1789999582129388051,0.992210,0.792077,0.000000,0
1190,1789999582129790596,0.992052,0.783631,0.777403,1
1191,1789999582130191731,0.991794,0.792061,0.000000,0
1192,1789999582130593155,0.992151,0.787898,0.781713,1
1193,1789999582131002500,0.991972,0.784195,0.000000,0
1194,1789999582131403085,0.992111,0.792409,0.000000,0
1195,1789999582131809329,0.991566,0.781463,0.774872,1
1196,1789999582132208814,0.992181,0.790178,0.000000,0
1197,1789999582132605439,0.992171,0.793996,0.000000,0
1198,1789999582133017183,0.991804,0.779536,0.000000,0
1199,1789999582133448707,0.992003,0.764016,0.000000,0
1200,1789999582133851662,0.991814,0.786308,0.000000,0
1201,1789999582134250727,0.992260,0.791079,0.000000,0
1202,1789999582134664291,0.987638,0.776719,0.767118,1
1203,1789999582135077256,0.992121,0.777620,0.000000,0
1204,1789999582135482701,0.992389,0.783263,0.000000,0
1205,1789999582135892045,0.991447,0.779754,0.000000,0
1206,1789999582136289960,0.992171,0.790344,0.000000,0
1207,1789999582136690635,0.991298,0.787850,0.000000,0
1208,1789999582137102219,0.991893,0.779957,0.773634,1
1209,1789999582137504874,0.991923,0.787575,0.000000,0
1210,1789999582137908038,0.992251,0.788608,0.000000,0
1211,1789999582138307403,0.992012,0.786583,0.000000,0
1212,1789999582138706968,0.991853,0.787331,0.780917,1
1213,1789999582139107733,0.992478,0.784705,0.000000,0
1214,1789999582139507457,0.992389,0.793147,0.000000,0
1215,1789999582139908172,0.992250,0.796318,0.790146,1
1216,1789999582140308547,0.992280,0.787606,0.781526,1
1217,1789999582140711451,0.991605,0.789271,0.000000,0
1218,1789999582141122136,0.992072,0.782550,0.000000,0
1219,1789999582141524281,0.992171,0.788410,0.782237,1
1220,1789999582141939175,0.991576,0.778873,0.000000,0
1221,1789999582142340060,0.992042,0.786182,0.000000,0
1222,1789999582142744264,0.991972,0.784313,0.000000,0
1223,1789999582143153019,0.991734,0.781964,0.000000,0
1224,1789999582143555503,0.992182,0.785750,0.000000,0
1225,1789999582143958308,0.991605,0.788639,0.782018,1
1226,1789999582144358723,0.992349,0.786017,0.000000,0
1227,1789999582144757747,0.991467,0.788987,0.000000,0
1228,1789999582145158472,0.992111,0.788481,0.000000,0
1229,1789999582145555597,0.992389,0.792441,0.000000,0
1230,1789999582145961611,0.992033,0.785413,0.000000,0
1231,1789999582146369236,0.991972,0.781104,0.000000,0
1232,1789999582146771141,0.991724,0.786111,0.000000,0
1233,1789999582147176605,0.991843,0.785986,0.779575,1
1234,1789999582147581220,0.992171,0.784109,0.777970,1
1235,1789999582147983775,0.991972,0.786465,0.780152,1
1236,1789999582148386509,0.992171,0.788520,0.782347,1
1237,1789999582148811034,0.980150,0.768260,0.753010,1
1238,1789999582149216208,0.991883,0.786120,0.000000,0
1239,1789999582149624143,0.992349,0.781784,0.000000,0
1240,1789999582150031508,0.992191,0.783756,0.000000,0
1241,1789999582150441452,0.991843,0.783083,0.000000,0
1242,1789999582150844427,0.991754,0.785695,0.000000,0
1243,1789999582151246341,0.992092,0.786277,0.000000,0
1244,1789999582151647536,0.992439,0.787583,0.781627,1
1245,1789999582152051401,0.991893,0.788860,0.000000,0
1246,1789999582152456325,0.992172,0.785523,0.000000,0
1247,1789999582152860580,0.991258,0.784980,0.778118,1
1248,1789999582153261705,0.992201,0.792021,0.000000,0
1249,1789999582153702199,0.991367,0.757444,0.000000,0
1250,1789999582154108174,0.992012,0.784941,0.000000,0
1251,1789999582154510568,0.992339,0.783224,0.777225,1
1252,1789999582154914643,0.992191,0.785011,0.000000,0
1253,1789999582155338347,0.992181,0.771440,0.765408,1
1254,1789999582155760872,0.991695,0.768860,0.762474,1
1255,1789999582156168046,0.992101,0.781988,0.775811,1
1256,1789999582156581841,0.992300,0.777511,0.771524,1
1257,1789999582156992105,0.991626,0.782841,0.000000,0
1258,1789999582157399390,0.992042,0.789830,0.000000,0
1259,1789999582157813225,0.991179,0.776703,0.769852,1
1260,1789999582158219799,0.991923,0.784643,0.778305,1
1261,1789999582158626394,0.992002,0.784219,0.000000,0
1262,1789999582159035048,0.991973,0.779716,0.000000,0
1263,1789999582159439323,0.992151,0.784415,0.000000,0
1264,1789999582159854038,0.991913,0.774834,0.768567,1
1265,1789999582160256252,0.992022,0.785820,0.000000,0
1266,1789999582160678157,0.991645,0.770969,0.764528,1
1267,1789999582161080061,0.992439,0.786710,0.000000,0
1268,1789999582161488116,0.992072,0.784556,0.000000,0
1269,1789999582161892891,0.991298,0.784101,0.000000,0
1270,1789999582162292625,0.992260,0.787118,0.000000,0
1271,1789999582162708560,0.991824,0.774191,0.000000,0
1272,1789999582163116234,0.992162,0.779887,0.000000,0
1273,1789999582163518579,0.992151,0.789515,0.000000,0
1274,1789999582163922804,0.991992,0.789672,0.000000,0
1275,1789999582164352708,0.992062,0.761644,0.000000,0
1276,1789999582164754893,0.991516,0.786347,0.000000,0
1277,1789999582165156187,0.991963,0.787135,0.000000,0
1278,1789999582165554502,0.992171,0.789175,0.782997,1
1279,1789999582165956187,0.992022,0.788591,0.000000,0
1280,1789999582166357652,0.992369,0.787157,0.000000,0
1281,1789999582166761086,0.991407,0.793520,0.000000,0
1282,1789999582167171881,0.992151,0.779387,0.773270,1
1283,1789999582167580455,0.992091,0.782762,0.000000,0
1284,1789999582167981940,0.992201,0.787937,0.000000,0
1285,1789999582168409424,0.992161,0.772027,0.000000,0
1286,1789999582168817469,0.991605,0.782198,0.000000,0
1287,1789999582169216524,0.992151,0.788670,0.000000,0
1288,1789999582169628838,0.992082,0.777963,0.000000,0
1289,1789999582170027483,0.992151,0.794957,0.000000,0
1290,1789999582170447697,0.992101,0.768322,0.000000,0
1291,1789999582170844142,0.991635,0.789522,0.000000,0
1292,1789999582171238687,0.992111,0.790423,0.000000,0
1293,1789999582171633321,0.992191,0.794894,0.000000,0
1294,1789999582172031066,0.991893,0.792592,0.000000,0
1295,1789999582172424451,0.992181,0.793194,0.000000,0
1296,1789999582172851225,0.992191,0.763657,0.757694,1
1297,1789999582173245890,0.991883,0.794369,0.000000,0
1298,1789999582173648425,0.992141,0.787331,0.781143,1
1299,1789999582174049109,0.992240,0.795585,0.000000,0
1300,1789999582174444794,0.992141,0.789175,0.000000,0
1301,1789999582174843129,0.991060,0.787331,0.000000,0
1302,1789999582175270663,0.992022,0.766979,0.760860,1
1303,1789999582175679048,0.991665,0.781182,0.000000,0
1304,1789999582176089082,0.991972,0.780917,0.000000,0
1305,1789999582176483177,0.991556,0.794870,0.788158,1
1306,1789999582176879372,0.991407,0.789562,0.782777,1
1307,1789999582177310676,0.992052,0.761408,0.000000,0
1308,1789999582177706651,0.991784,0.790225,0.000000,0
1309,1789999582178099646,0.992379,0.792988,0.786945,1
1310,1789999582178493560,0.992033,0.792394,0.000000,0
1311,1789999582178889695,0.991903,0.789680,0.000000,0
1312,1789999582179285830,0.992022,0.793401,0.787071,1
1313,1789999582179693875,0.991348,0.788970,0.782144,1
1314,1789999582180091139,0.991953,0.789065,0.000000,0
1315,1789999582180485054,0.992022,0.791562,0.785247,1
1316,1789999582180885789,0.991893,0.785216,0.000000,0
1317,1789999582181278484,0.992091,0.793432,0.000000,0
1318,1789999582181677878,0.991764,0.787449,0.780963,1
1319,1789999582182071343,0.992220,0.794528,0.000000,0
1320,1789999582182472578,0.992250,0.785255,0.000000,0
1321,1789999582182879202,0.991725,0.784408,0.000000,0
1322,1789999582183272337,0.991923,0.794202,0.000000,0
1323,1789999582183677532,0.991536,0.783474,0.000000,0
1324,1789999582184073907,0.992052,0.790779,0.000000,0
1325,1789999582184471261,0.992022,0.790518,0.000000,0
1326,1789999582184868726,0.991348,0.789222,0.000000,0
1327,1789999582185262261,0.991903,0.791950,0.000000,0
1328,1789999582185674855,0.988685,0.779755,0.000000,0
1329,1789999582186107300,0.992161,0.767454,0.761438,1
1330,1789999582186514314,0.992091,0.782778,0.000000,0
1331,1789999582186912729,0.991814,0.793107,0.786614,1
1332,1789999582187307614,0.992330,0.796246,0.000000,0
1333,1789999582187711248,0.991616,0.784659,0.000000,0
1334,1789999582188107493,0.992210,0.790731,0.000000,0
1335,1789999582188499558,0.992191,0.794337,0.000000,0
1336,1789999582188902023,0.992062,0.790526,0.000000,0
1337,1789999582189297198,0.991913,0.792616,0.000000,0
1338,1789999582189705142,0.991635,0.781151,0.000000,0
1339,1789999582190100137,0.992002,0.791309,0.784980,1
1340,1789999582190491442,0.992101,0.793440,0.787173,1
1341,1789999582190884217,0.991953,0.792029,0.000000,0
1342,1789999582191277771,0.992300,0.791958,0.000000,0
1343,1789999582191682336,0.991814,0.785923,0.000000,0
1344,1789999582192080921,0.992260,0.789444,0.000000,0
1345,1789999582192479105,0.992053,0.794981,0.788663,1
1346,1789999582192876640,0.991685,0.795053,0.000000,0
1347,1789999582193272745,0.992002,0.789594,0.000000,0
1348,1789999582193672530,0.991754,0.786017,0.000000,0
1349,1789999582194067854,0.992210,0.789641,0.000000,0
1350,1789999582194461779,0.992409,0.793686,0.000000,0
1351,1789999582194856844,0.991824,0.791396,0.000000,0
1352,1789999582195255948,0.992091,0.788001,0.000000,0
1353,1789999582195650373,0.992052,0.793440,0.787134,1
1354,1789999582196049058,0.991992,0.791641,0.785302,1
1355,1789999582196453802,0.992181,0.784267,0.778134,1
1356,1789999582196851807,0.991417,0.789744,0.000000,0
1357,1789999582197250692,0.992230,0.788773,0.000000,0
1358,1789999582197653006,0.991983,0.787938,0.000000,0
1359,1789999582198049701,0.992082,0.795212,0.788915,1
1360,1789999582198447576,0.992032,0.789767,0.000000,0
1361,1789999582198844531,0.991249,0.791064,0.784141,1
1362,1789999582199248125,0.992310,0.784840,0.000000,0
1363,1789999582199647300,0.992151,0.792053,0.000000,0
1364,1789999582200050455,0.991774,0.789136,0.000000,0
1365,1789999582200450679,0.992182,0.786985,0.000000,0
1366,1789999582200855144,0.991546,0.786426,0.000000,0
1367,1789999582201254589,0.992300,0.787488,0.000000,0
1368,1789999582201671453,0.983440,0.774277,0.000000,0
1369,1789999582202071448,0.991863,0.790644,0.000000,0
1370,1789999582202471693,0.991972,0.788063,0.000000,0
1371,1789999582202873347,0.991537,0.785931,0.000000,0
1372,1789999582203283832,0.992280,0.778554,0.000000,0
1373,1789999582203692727,0.991139,0.781534,0.000000,0
1374,1789999582204091361,0.991982,0.788394,0.000000,0
1375,1789999582204491236,0.992062,0.788252,0.000000,0
1376,1789999582204901261,0.991526,0.777504,0.000000,0
1377,1789999582205300765,0.991814,0.789175,0.782715,1
1378,1789999582205700490,0.991933,0.789870,0.783498,1
1379,1789999582206100435,0.992161,0.792338,0.000000,0
1380,1789999582206498679,0.992450,0.788458,0.000000,0
1381,1789999582206896694,0.991962,0.792243,0.785875,1
1382,1789999582207296229,0.992111,0.788197,0.000000,0
1383,1789999582207698404,0.991298,0.785388,0.778554,1
1384,1789999582208104298,0.992171,0.783537,0.000000,0
1385,1789999582208497653,0.991724,0.795053,0.000000,0
1386,1789999582208893958,0.991834,0.797242,0.790731,1
1387,1789999582209288713,0.991972,0.793440,0.000000,0
1388,1789999582209702277,0.991556,0.780799,0.000000,0
1389,1789999582210130131,0.992280,0.765975,0.000000,0
1390,1789999582210522746,0.992310,0.792196,0.000000,0
1391,1789999582210914981,0.992260,0.796772,0.000000,0
1392,1789999582211313636,0.991992,0.786095,0.000000,0
1393,1789999582211710860,0.991537,0.791452,0.000000,0
1394,1789999582212114335,0.992181,0.785868,0.779723,1
1395,1789999582212506580,0.991883,0.798718,0.000000,0
1396,1789999582212900445,0.991893,0.795403,0.000000,0
1397,1789999582213295189,0.992211,0.790985,0.784825,1
1398,1789999582213691304,0.992032,0.787724,0.000000,0
1399,1789999582214084999,0.992191,0.793083,0.000000,0
1400,1789999582214481354,0.992260,0.789609,0.783498,1
1401,1789999582214873959,0.991635,0.794258,0.000000,0
1402,1789999582215267363,0.991962,0.791135,0.784776,1
1403,1789999582215674408,0.991467,0.782558,0.775880,1
1404,1789999582216069993,0.991992,0.790763,0.000000,0
1405,1789999582216479767,0.991992,0.780324,0.000000,0
1406,1789999582216875562,0.991724,0.789483,0.000000,0
1407,1789999582217268827,0.992220,0.792489,0.786323,1
1408,1789999582217670662,0.991328,0.785899,0.000000,0
1409,1789999582218068216,0.991913,0.792837,0.000000,0
1410,1789999582218462761,0.991962,0.791982,0.000000,0
1411,1789999582218867486,0.991754,0.783192,0.776734,1
1412,1789999582219265500,0.992162,0.788923,0.000000,0
1413,1789999582219668985,0.985664,0.784031,0.000000,0
1414,1789999582220061460,0.991873,0.794719,0.000000,0
1415,1789999582220454615,0.992072,0.792822,0.000000,0
1416,1789999582220856729,0.991408,0.784424,0.000000,0
1417,1789999582221249584,0.992270,0.795037,0.000000,0
1418,1789999582221650039,0.992042,0.788024,0.000000,0
1419,1789999582222049873,0.992340,0.790416,0.784362,1
1420,1789999582222442588,0.992161,0.795554,0.789317,1
1421,1789999582222842353,0.992042,0.785545,0.000000,0
1422,1789999582223243218,0.992389,0.786544,0.000000,0
1423,1789999582223639642,0.992270,0.789720,0.783615,1
1424,1789999582224039687,0.992330,0.791127,0.000000,0
1425,1789999582224434762,0.991754,0.794329,0.000000,0
1426,1789999582224840766,0.991536,0.782700,0.000000,0
1427,1789999582225236571,0.992101,0.791562,0.000000,0
1428,1789999582225629796,0.992310,0.800301,0.794147,1
1429,1789999582226024051,0.992091,0.794409,0.000000,0
1430,1789999582226422185,0.992012,0.792536,0.000000,0
1431,1789999582226827140,0.991933,0.782683,0.776369,1
1432,1789999582227227385,0.992141,0.787472,0.781284,1
1433,1789999582227635959,0.991913,0.785200,0.000000,0
1434,1789999582228037534,0.991804,0.787307,0.000000,0
1435,1789999582228441249,0.992022,0.785687,0.000000,0
1436,1789999582228846553,0.991506,0.781932,0.000000,0
1437,1789999582229245478,0.992320,0.787520,0.000000,0
1438,1789999582229644453,0.991982,0.789680,0.000000,0
1439,1789999582230054847,0.992191,0.785687,0.000000,0
1440,1789999582230458282,0.992062,0.785380,0.779146,1
1441,1789999582230861067,0.991615,0.786449,0.000000,0
1442,1789999582231293161,0.991764,0.764054,0.000000,0
1443,1789999582231699165,0.992013,0.783036,0.000000,0
1444,1789999582232114400,0.991992,0.774206,0.768007,1
1445,1789999582232513945,0.991943,0.786662,0.780323,1
1446,1789999582232916629,0.991853,0.790162,0.000000,0
1447,1789999582233319074,0.992141,0.785443,0.779271,1
1448,1789999582233738049,0.991268,0.773610,0.766855,1
1449,1789999582234144593,0.991734,0.784862,0.000000,0
1450,1789999582234544968,0.992171,0.789365,0.000000,0
1451,1789999582234947143,0.991754,0.790368,0.783850,1
1452,1789999582235354417,0.992022,0.782230,0.000000,0
1453,1789999582235755932,0.991913,0.786151,0.000000,0
1454,1789999582236157986,0.991884,0.786387,0.000000,0
1455,1789999582236556311,0.992617,0.788079,0.000000,0
1456,1789999582236973366,0.991556,0.777014,0.770453,1
1457,1789999582237375250,0.991834,0.789941,0.000000,0
1458,1789999582237791595,0.991526,0.773827,0.000000,0
1459,1789999582238197749,0.991894,0.783248,0.000000,0
1460,1789999582238605044,0.992300,0.784666,0.000000,0
1461,1789999582239013939,0.992131,0.784760,0.000000,0
1462,1789999582239421493,0.992072,0.787110,0.000000,0
1463,1789999582239839058,0.991744,0.774841,0.000000,0
1464,1789999582240247972,0.992369,0.780035,0.000000,0
1465,1789999582240655267,0.992022,0.784352,0.778095,1
1466,1789999582241087241,0.992151,0.774168,0.768092,1
1467,1789999582241497716,0.991834,0.780253,0.773881,1
1468,1789999582241900500,0.992073,0.790163,0.000000,0
1469,1789999582242304455,0.992121,0.783083,0.776913,1
1470,1789999582242709500,0.991814,0.783357,0.776944,1
1471,1789999582243109944,0.991765,0.786899,0.000000,0
1472,1789999582243524119,0.992181,0.778453,0.000000,0
1473,1789999582243937164,0.992082,0.781456,0.000000,0
1474,1789999582244342178,0.992210,0.783780,0.777675,1
1475,1789999582244748213,0.991586,0.782011,0.000000,0
1476,1789999582245147438,0.992091,0.788694,0.000000,0
1477,1789999582245558632,0.992032,0.780300,0.000000,0
1478,1789999582245964297,0.991953,0.787047,0.000000,0
1479,1789999582246365001,0.992083,0.785515,0.000000,0
1480,1789999582246777146,0.991596,0.779855,0.000000,0
1481,1789999582247179621,0.991724,0.786418,0.000000,0
1482,1789999582247581185,0.991853,0.786654,0.000000,0
1483,1789999582247984200,0.992101,0.787449,0.000000,0
1484,1789999582248388485,0.992052,0.786544,0.780292,1
1485,1789999582248788129,0.991962,0.785805,0.000000,0
1486,1789999582249193474,0.992091,0.783130,0.000000,0
1487,1789999582249592239,0.992399,0.789933,0.783929,1
1488,1789999582249998713,0.991883,0.783083,0.776726,1
1489,1789999582250397598,0.992111,0.795792,0.000000,0
1490,1789999582250818032,0.991457,0.771394,0.764804,1
1491,1789999582251223687,0.991962,0.782026,0.000000,0
1492,1789999582251623391,0.992063,0.787371,0.000000,0
1493,1789999582252030746,0.991486,0.786347,0.000000,0
1494,1789999582252460460,0.991913,0.771595,0.765355,1
1495,1789999582252865385,0.991239,0.783263,0.000000,0
1496,1789999582253274230,0.991992,0.781049,0.000000,0
1497,1789999582253680384,0.991486,0.784862,0.778180,1
1498,1789999582254083849,0.991764,0.787165,0.000000,0
1499,1789999582254484163,0.992192,0.788845,0.000000,0
1500,1789999582254886498,0.991348,0.785184,0.778390,1
1501,1789999582255334602,0.992320,0.750050,0.744289,1
1502,1789999582255735097,0.991675,0.787527,0.000000,0
1503,1789999582256138872,0.991824,0.786190,0.779762,1
1504,1789999582256542286,0.992349,0.784917,0.000000,0
1505,1789999582256944321,0.991715,0.788599,0.782065,1
1506,1789999582257346956,0.992111,0.784329,0.778141,1
1507,1789999582257757580,0.991576,0.778329,0.000000,0
1508,1789999582258163295,0.992270,0.785608,0.000000,0
1509,1789999582258560320,0.991962,0.788828,0.000000,0
1510,1789999582258968704,0.991893,0.783615,0.000000,0
1511,1789999582259373109,0.992082,0.782480,0.776284,1
1512,1789999582259776663,0.991725,0.782770,0.000000,0
1513,1789999582260175078,0.992141,0.791119,0.000000,0
1514,1789999582260571683,0.992012,0.791182,0.784862,1
1515,1789999582260976378,0.991695,0.788308,0.781760,1
1516,1789999582261379122,0.992151,0.789112,0.000000,0
1517,1789999582261778157,0.992171,0.787717,0.000000,0
1518,1789999582262205451,0.992230,0.768699,0.000000,0
1519,1789999582262603526,0.992072,0.790210,0.000000,0
1520,1789999582263004991,0.991863,0.787661,0.781252,1
1521,1789999582263405105,0.991924,0.790124,0.000000,0
1522,1789999582263828140,0.991754,0.768952,0.000000,0
1523,1789999582264235244,0.992043,0.785051,0.000000,0
1524,1789999582264642759,0.991804,0.783216,0.000000,0
1525,1789999582265043884,0.992032,0.790352,0.000000,0
1526,1789999582265441469,0.992181,0.792291,0.000000,0
1527,1789999582265845133,0.992052,0.795975,0.000000,0
1528,1789999582266249358,0.992310,0.783937,0.777908,1
