count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1618,5594,1781173907109732270,1781173907109732270,1781173907109756092,1781173907109756092,1781173907109737864,1781173907109737864,2,1,3,1.000000000000,1.000000000000,1.000000000000
1619,5764,1781173907109799287,1781173907109799287,1781173907109871003,1781173907109871003,1781173907109805051,1781173907109805051,3,2,1,1.000000000000,1.000000000000,1.000000000000
1620,5733,1781173907109865515,1781173907109865515,1781173907109885283,1781173907109885283,1781173907109871248,1781173907109871248,0,2,2,1.000000000000,1.000000000000,1.000000000000
1621,5933,1781173907109922705,1781173907109922705,1781173907109947770,1781173907109947770,1781173907109928638,1781173907109928638,1,2,3,1.000000000000,1.000000000000,1.000000000000
1622,5941,1781173907109988653,1781173907109988653,1781173907110013420,1781173907110013420,1781173907109994594,1781173907109994594,0,2,2,1.000000000000,1.000000000000,1.000000000000
1623,5663,1781173907110054649,1781173907110054649,1781173907110080267,1781173907110080267,1781173907110060312,1781173907110060312,3,0,3,1.000000000000,1.000000000000,1.000000000000
1624,5787,1781173907110120407,1781173907110120407,1781173907110144930,1781173907110144930,1781173907110126194,1781173907110126194,3,2,1,1.000000000000,1.000000000000,1.000000000000
1625,5743,1781173907110186387,1781173907110186387,1781173907110210646,1781173907110210646,1781173907110192130,1781173907110192130,2,2,0,1.000000000000,1.000000000000,1.000000000000
1626,8471,1781173907110252408,1781173907110252408,1781173907110280648,1781173907110280648,1781173907110260879,1781173907110260879,1,2,3,1.000000000000,1.000000000000,1.000000000000
1627,6143,1781173907110320798,1781173907110320798,1781173907110346371,1781173907110346371,1781173907110326941,1781173907110326941,3,2,1,1.000000000000,1.000000000000,1.000000000000
1628,5818,1781173907110387951,1781173907110387951,1781173907110412345,1781173907110412345,1781173907110393769,1781173907110393769,3,1,2,1.000000000000,1.000000000000,1.000000000000
1629,5636,1781173907110453869,1781173907110453869,1781173907110477985,1781173907110477985,1781173907110459505,1781173907110459505,3,0,3,1.000000000000,1.000000000000,1.000000000000
1630,5638,1781173907110519568,1781173907110519568,1781173907110546251,1781173907110546251,1781173907110525206,1781173907110525206,2,1,3,1.000000000000,1.000000000000,1.000000000000
1631,5666,1781173907110585322,1781173907110585322,1781173907110609146,1781173907110609146,1781173907110590988,1781173907110590988,0,0,0,1.000000000000,1.000000000000,1.000000000000
1632,5614,1781173907110651086,1781173907110651086,1781173907110675197,1781173907110675197,1781173907110656700,1781173907110656700,0,0,0,1.000000000000,1.000000000000,1.000000000000
1633,5551,1781173907110716742,1781173907110716742,1781173907110740684,1781173907110740684,1781173907110722293,1781173907110722293,1,0,1,1.000000000000,1.000000000000,1.000000000000
1634,5697,1781173907110782303,1781173907110782303,1781173907110807725,1781173907110807725,1781173907110788000,1781173907110788000,1,3,2,1.000000000000,1.000000000000,1.000000000000
1635,5598,1781173907110847934,1781173907110847934,1781173907110871860,1781173907110871860,1781173907110853532,1781173907110853532,1,0,1,1.000000000000,1.000000000000,1.000000000000
1636,6034,1781173907110914980,1781173907110914980,1781173907110939679,1781173907110939679,1781173907110921014,1781173907110921014,0,2,2,1.000000000000,1.000000000000,1.000000000000
1637,5562,1781173907110981259,1781173907110981259,1781173907111032238,1781173907111032238,1781173907110986821,1781173907110986821,2,2,0,1.000000000000,1.000000000000,1.000000000000
1638,5649,1781173907111046751,1781173907111046751,1781173907111071483,1781173907111071483,1781173907111052400,1781173907111052400,3,2,1,1.000000000000,1.000000000000,1.000000000000
1639,5754,1781173907111112559,1781173907111112559,1781173907111137010,1781173907111137010,1781173907111118313,1781173907111118313,2,3,1,1.000000000000,1.000000000000,1.000000000000
1640,5721,1781173907111178524,1781173907111178524,1781173907111202915,1781173907111202915,1781173907111184245,1781173907111184245,3,0,3,1.000000000000,1.000000000000,1.000000000000
1641,5628,1781173907111244387,1781173907111244387,1781173907111270074,1781173907111270074,1781173907111250015,1781173907111250015,2,0,2,1.000000000000,1.000000000000,1.000000000000
1642,5560,1781173907111310031,1781173907111310031,1781173907111334072,1781173907111334072,1781173907111315591,1781173907111315591,2,0,2,1.000000000000,1.000000000000,1.000000000000
1643,5632,1781173907111375624,1781173907111375624,1781173907111399989,1781173907111399989,1781173907111381256,1781173907111381256,1,3,2,1.000000000000,1.000000000000,1.000000000000
1644,5715,1781173907111441303,1781173907111441303,1781173907111465816,1781173907111465816,1781173907111447018,1781173907111447018,0,3,3,1.000000000000,1.000000000000,1.000000000000
1645,5848,1781173907111508477,1781173907111508477,1781173907111534019,1781173907111534019,1781173907111514325,1781173907111514325,2,2,0,1.000000000000,1.000000000000,1.000000000000
1646,5628,1781173907111574455,1781173907111574455,1781173907111598658,1781173907111598658,1781173907111580083,1781173907111580083,0,2,2,1.000000000000,1.000000000000,1.000000000000
1647,5601,1781173907111640301,1781173907111640301,1781173907111664356,1781173907111664356,1781173907111645902,1781173907111645902,1,3,2,1.000000000000,1.000000000000,1.000000000000
1648,5614,1781173907111706119,1781173907111706119,1781173907111731482,1781173907111731482,1781173907111711733,1781173907111711733,0,1,1,1.000000000000,1.000000000000,1.000000000000
1649,5818,1781173907111771706,1781173907111771706,1781173907111796139,1781173907111796139,1781173907111777524,1781173907111777524,2,1,3,1.000000000000,1.000000000000,1.000000000000
1650,17860,1781173907111837711,1781173907111837711,1781173907111872412,1781173907111872412,1781173907111855571,1781173907111855571,0,0,0,1.000000000000,1.000000000000,1.000000000000
1651,5950,1781173907111915192,1781173907111915192,1781173907111954250,1781173907111954250,1781173907111921142,1781173907111921142,3,2,1,1.000000000000,1.000000000000,1.000000000000
1652,6409,1781173907111985680,1781173907111985680,1781173907112016371,1781173907112016371,1781173907111992089,1781173907111992089,3,0,3,1.000000000000,1.000000000000,1.000000000000
1653,5933,1781173907112054048,1781173907112054048,1781173907112081038,1781173907112081038,1781173907112059981,1781173907112059981,2,1,3,1.000000000000,1.000000000000,1.000000000000
1654,5965,1781173907112120799,1781173907112120799,1781173907112147735,1781173907112147735,1781173907112126764,1781173907112126764,3,2,1,1.000000000000,1.000000000000,1.000000000000
1655,5896,1781173907112187518,1781173907112187518,1781173907112213772,1781173907112213772,1781173907112193414,1781173907112193414,0,0,0,1.000000000000,1.000000000000,1.000000000000
1656,5915,1781173907112253868,1781173907112253868,1781173907112280393,1781173907112280393,1781173907112259783,1781173907112259783,2,3,1,1.000000000000,1.000000000000,1.000000000000
1657,6018,1781173907112320361,1781173907112320361,1781173907112346867,1781173907112346867,1781173907112326379,1781173907112326379,0,3,3,1.000000000000,1.000000000000,1.000000000000
1658,5863,1781173907112386847,1781173907112386847,1781173907112413180,1781173907112413180,1781173907112392710,1781173907112392710,2,2,0,1.000000000000,1.000000000000,1.000000000000
1659,5833,1781173907112453093,1781173907112453093,1781173907112480596,1781173907112480596,1781173907112458926,1781173907112458926,1,0,1,1.000000000000,1.000000000000,1.000000000000
1660,6016,1781173907112519279,1781173907112519279,1781173907112545435,1781173907112545435,1781173907112525295,1781173907112525295,2,1,3,1.000000000000,1.000000000000,1.000000000000
1661,5796,1781173907112585844,1781173907112585844,1781173907112612248,1781173907112612248,1781173907112591640,1781173907112591640,3,0,3,1.000000000000,1.000000000000,1.000000000000
1662,5971,1781173907112653367,1781173907112653367,1781173907112679630,1781173907112679630,1781173907112659338,1781173907112659338,0,3,3,1.000000000000,1.000000000000,1.000000000000
1663,5913,1781173907112719891,1781173907112719891,1781173907112747319,1781173907112747319,1781173907112725804,1781173907112725804,2,3,1,1.000000000000,1.000000000000,1.000000000000
1664,5941,1781173907112786198,1781173907112786198,1781173907112812677,1781173907112812677,1781173907112792139,1781173907112792139,3,2,1,1.000000000000,1.000000000000,1.000000000000
1665,5854,1781173907112852763,1781173907112852763,1781173907112878821,1781173907112878821,1781173907112858617,1781173907112858617,0,1,1,1.000000000000,1.000000000000,1.000000000000
1666,6055,1781173907112919041,1781173907112919041,1781173907112945407,1781173907112945407,1781173907112925096,1781173907112925096,0,0,0,1.000000000000,1.000000000000,1.000000000000
1667,6115,1781173907112985646,1781173907112985646,1781173907113012646,1781173907113012646,1781173907112991761,1781173907112991761,0,3,3,1.000000000000,1.000000000000,1.000000000000
1668,6188,1781173907113052742,1781173907113052742,1781173907113079754,1781173907113079754,1781173907113058930,1781173907113058930,2,3,1,1.000000000000,1.000000000000,1.000000000000
1669,6139,1781173907113119930,1781173907113119930,1781173907113202235,1781173907113202235,1781173907113126069,1781173907113126069,3,1,2,1.000000000000,1.000000000000,1.000000000000
1670,6064,1781173907113189481,1781173907113189481,1781173907113244758,1781173907113244758,1781173907113195545,1781173907113195545,2,2,0,1.000000000000,1.000000000000,1.000000000000
1671,3991,1781173907113246948,1781173907113246948,1781173907113274606,1781173907113274606,1781173907113250939,1781173907113250939,1,2,3,1.000000000000,1.000000000000,1.000000000000
1672,3922,1781173907113302202,1781173907113302202,1781173907113337685,1781173907113337685,1781173907113306124,1781173907113306124,0,2,2,1.000000000000,1.000000000000,1.000000000000
1673,6349,1781173907113367795,1781173907113367795,1781173907113395982,1781173907113395982,1781173907113374144,1781173907113374144,2,0,2,1.000000000000,1.000000000000,1.000000000000
1674,6525,1781173907113435394,1781173907113435394,1781173907113466335,1781173907113466335,1781173907113441919,1781173907113441919,3,2,1,1.000000000000,1.000000000000,1.000000000000
1675,6158,1781173907113503009,1781173907113503009,1781173907113530730,1781173907113530730,1781173907113509167,1781173907113509167,1,3,2,1.000000000000,1.000000000000,1.000000000000
1676,6259,1781173907113570288,1781173907113570288,1781173907113597995,1781173907113597995,1781173907113576547,1781173907113576547,0,1,1,1.000000000000,1.000000000000,1.000000000000
1677,6639,1781173907113637873,1781173907113637873,1781173907113666166,1781173907113666166,1781173907113644512,1781173907113644512,2,1,3,1.000000000000,1.000000000000,1.000000000000
1678,6989,1781173907113705671,1781173907113705671,1781173907113761726,1781173907113761726,1781173907113712660,1781173907113712660,0,3,3,1.000000000000,1.000000000000,1.000000000000
1679,6481,1781173907113775965,1781173907113775965,1781173907113830513,1781173907113830513,1781173907113782446,1781173907113782446,2,3,1,1.000000000000,1.000000000000,1.000000000000
1680,6786,1781173907113843748,1781173907113843748,1781173907113867409,1781173907113867409,1781173907113850534,1781173907113850534,0,3,3,1.000000000000,1.000000000000,1.000000000000
1681,5325,1781173907113901844,1781173907113901844,1781173907113975742,1781173907113975742,1781173907113907169,1781173907113907169,1,0,1,1.000000000000,1.000000000000,1.000000000000
1682,6993,1781173907113973885,1781173907113973885,1781173907114015568,1781173907114015568,1781173907113980878,1781173907113980878,3,1,2,1.000000000000,1.000000000000,1.000000000000
1683,4863,1781173907114032397,1781173907114032397,1781173907114074662,1781173907114074662,1781173907114037260,1781173907114037260,3,2,1,1.000000000000,1.000000000000,1.000000000000
1684,6227,1781173907114098665,1781173907114098665,1781173907114264106,1781173907114264106,1781173907114104892,1781173907114104892,2,0,2,1.000000000000,1.000000000000,1.000000000000
1685,6572,1781173907114163686,1781173907114163686,1781173907114344404,1781173907114344404,1781173907114170258,1781173907114170258,2,3,1,1.000000000000,1.000000000000,1.000000000000
1686,5248,1781173907114221765,1781173907114221765,1781173907114386570,1781173907114386570,1781173907114227013,1781173907114227013,0,1,1,1.000000000000,1.000000000000,1.000000000000
1687,4618,1781173907114279829,1781173907114279829,1781173907114444977,1781173907114444977,1781173907114284447,1781173907114284447,1,2,3,1.000000000000,1.000000000000,1.000000000000
1688,4358,1781173907114335802,1781173907114335802,1781173907114476666,1781173907114476666,1781173907114340160,1781173907114340160,0,2,2,1.000000000000,1.000000000000,1.000000000000
1689,4445,1781173907114391468,1781173907114391468,1781173907114491551,1781173907114491551,1781173907114395913,1781173907114395913,2,0,2,1.000000000000,1.000000000000,1.000000000000
1690,4205,1781173907114447636,1781173907114447636,1781173907114501283,1781173907114501283,1781173907114451841,1781173907114451841,2,1,3,1.000000000000,1.000000000000,1.000000000000
1691,4471,1781173907114503082,1781173907114503082,1781173907114522612,1781173907114522612,1781173907114507553,1781173907114507553,1,3,2,1.000000000000,1.000000000000,1.000000000000
1692,4161,1781173907114563465,1781173907114563465,1781173907114593784,1781173907114593784,1781173907114567626,1781173907114567626,2,2,0,1.000000000000,1.000000000000,1.000000000000
1693,6247,1781173907114630077,1781173907114630077,1781173907114657243,1781173907114657243,1781173907114636324,1781173907114636324,0,2,2,1.000000000000,1.000000000000,1.000000000000
1694,6013,1781173907114697122,1781173907114697122,1781173907114724199,1781173907114724199,1781173907114703135,1781173907114703135,2,0,2,1.000000000000,1.000000000000,1.000000000000
1695,6364,1781173907114764027,1781173907114764027,1781173907114792627,1781173907114792627,1781173907114770391,1781173907114770391,2,2,0,1.000000000000,1.000000000000,1.000000000000
1696,6019,1781173907114833102,1781173907114833102,1781173907114861923,1781173907114861923,1781173907114839121,1781173907114839121,3,0,3,1.000000000000,1.000000000000,1.000000000000
1697,6198,1781173907114899806,1781173907114899806,1781173907114926690,1781173907114926690,1781173907114906004,1781173907114906004,2,1,3,1.000000000000,1.000000000000,1.000000000000
1698,5968,1781173907114966690,1781173907114966690,1781173907114993476,1781173907114993476,1781173907114972658,1781173907114972658,3,1,2,1.000000000000,1.000000000000,1.000000000000
1699,6080,1781173907115033325,1781173907115033325,1781173907115059918,1781173907115059918,1781173907115039405,1781173907115039405,2,1,3,1.000000000000,1.000000000000,1.000000000000
1700,6384,1781173907115100401,1781173907115100401,1781173907115127519,1781173907115127519,1781173907115106785,1781173907115106785,2,3,1,1.000000000000,1.000000000000,1.000000000000
1701,6264,1781173907115167524,1781173907115167524,1781173907115194478,1781173907115194478,1781173907115173788,1781173907115173788,2,1,3,1.000000000000,1.000000000000,1.000000000000
1702,6048,1781173907115234537,1781173907115234537,1781173907115260768,1781173907115260768,1781173907115240585,1781173907115240585,2,1,3,1.000000000000,1.000000000000,1.000000000000
1703,6290,1781173907115301107,1781173907115301107,1781173907115329670,1781173907115329670,1781173907115307397,1781173907115307397,1,3,2,1.000000000000,1.000000000000,1.000000000000
1704,6465,1781173907115369325,1781173907115369325,1781173907115396342,1781173907115396342,1781173907115375790,1781173907115375790,2,3,1,1.000000000000,1.000000000000,1.000000000000
1705,6229,1781173907115436329,1781173907115436329,1781173907115463076,1781173907115463076,1781173907115442558,1781173907115442558,3,1,2,1.000000000000,1.000000000000,1.000000000000
1706,6401,1781173907115503097,1781173907115503097,1781173907115530284,1781173907115530284,1781173907115509498,1781173907115509498,1,3,2,1.000000000000,1.000000000000,1.000000000000
1707,6196,1781173907115570045,1781173907115570045,1781173907115599079,1781173907115599079,1781173907115576241,1781173907115576241,0,3,3,1.000000000000,1.000000000000,1.000000000000
1708,6068,1781173907115637203,1781173907115637203,1781173907115664029,1781173907115664029,1781173907115643271,1781173907115643271,2,1,3,1.000000000000,1.000000000000,1.000000000000
1709,6236,1781173907115704094,1781173907115704094,1781173907115730848,1781173907115730848,1781173907115710330,1781173907115710330,1,2,3,1.000000000000,1.000000000000,1.000000000000
1710,6060,1781173907115771030,1781173907115771030,1781173907115798928,1781173907115798928,1781173907115777090,1781173907115777090,0,1,1,1.000000000000,1.000000000000,1.000000000000
1711,17750,1781173907115837697,1781173907115837697,1781173907115864859,1781173907115864859,1781173907115855447,1781173907115855447,2,2,0,1.000000000000,1.000000000000,1.000000000000
1712,6261,1781173907115914641,1781173907115914641,1781173907115960910,1781173907115960910,1781173907115920902,1781173907115920902,2,2,0,1.000000000000,1.000000000000,1.000000000000
1713,6279,1781173907115983417,1781173907115983417,1781173907116016128,1781173907116016128,1781173907115989696,1781173907115989696,1,1,0,1.000000000000,1.000000000000,1.000000000000
1714,5792,1781173907116051016,1781173907116051016,1781173907116110706,1781173907116110706,1781173907116056808,1781173907116056808,1,3,2,1.000000000000,1.000000000000,1.000000000000
1715,5949,1781173907116117230,1781173907116117230,1781173907116145056,1781173907116145056,1781173907116123179,1781173907116123179,0,1,1,1.000000000000,1.000000000000,1.000000000000
1716,10108,1781173907116183798,1781173907116183798,1781173907116213801,1781173907116213801,1781173907116193906,1781173907116193906,1,0,1,1.000000000000,1.000000000000,1.000000000000
1717,5593,1781173907116254173,1781173907116254173,1781173907116279941,1781173907116279941,1781173907116259766,1781173907116259766,3,1,2,1.000000000000,1.000000000000,1.000000000000
1718,5773,1781173907116320087,1781173907116320087,1781173907116347618,1781173907116347618,1781173907116325860,1781173907116325860,3,0,3,1.000000000000,1.000000000000,1.000000000000
1719,5843,1781173907116386453,1781173907116386453,1781173907116412184,1781173907116412184,1781173907116392296,1781173907116392296,1,2,3,1.000000000000,1.000000000000,1.000000000000
1720,5792,1781173907116452566,1781173907116452566,1781173907116478441,1781173907116478441,1781173907116458358,1781173907116458358,1,0,1,1.000000000000,1.000000000000,1.000000000000
1721,5903,1781173907116518556,1781173907116518556,1781173907116545432,1781173907116545432,1781173907116524459,1781173907116524459,2,3,1,1.000000000000,1.000000000000,1.000000000000
1722,5783,1781173907116584651,1781173907116584651,1781173907116610633,1781173907116610633,1781173907116590434,1781173907116590434,3,1,2,1.000000000000,1.000000000000,1.000000000000
1723,5710,1781173907116650712,1781173907116650712,1781173907116676339,1781173907116676339,1781173907116656422,1781173907116656422,3,2,1,1.000000000000,1.000000000000,1.000000000000
1724,5716,1781173907116716629,1781173907116716629,1781173907116742409,1781173907116742409,1781173907116722345,1781173907116722345,2,0,2,1.000000000000,1.000000000000,1.000000000000
1725,5727,1781173907116782628,1781173907116782628,1781173907116809531,1781173907116809531,1781173907116788355,1781173907116788355,1,1,0,1.000000000000,1.000000000000,1.000000000000
1726,5747,1781173907116848464,1781173907116848464,1781173907116874069,1781173907116874069,1781173907116854211,1781173907116854211,1,3,2,1.000000000000,1.000000000000,1.000000000000
1727,5696,1781173907116914353,1781173907116914353,1781173907116939910,1781173907116939910,1781173907116920049,1781173907116920049,3,0,3,1.000000000000,1.000000000000,1.000000000000
1728,5778,1781173907116980317,1781173907116980317,1781173907117005747,1781173907117005747,1781173907116986095,1781173907116986095,2,1,3,1.000000000000,1.000000000000,1.000000000000
1729,5631,1781173907117046249,1781173907117046249,1781173907117072452,1781173907117072452,1781173907117051880,1781173907117051880,1,0,1,1.000000000000,1.000000000000,1.000000000000
1730,5572,1781173907117113062,1781173907117113062,1781173907117138018,1781173907117138018,1781173907117118634,1781173907117118634,2,3,1,1.000000000000,1.000000000000,1.000000000000
1731,5669,1781173907117178614,1781173907117178614,1781173907117203640,1781173907117203640,1781173907117184283,1781173907117184283,3,3,0,1.000000000000,1.000000000000,1.000000000000
1732,5700,1781173907117244320,1781173907117244320,1781173907117272517,1781173907117272517,1781173907117250020,1781173907117250020,3,3,0,1.000000000000,1.000000000000,1.000000000000
1733,5584,1781173907117309958,1781173907117309958,1781173907117334995,1781173907117334995,1781173907117315542,1781173907117315542,2,1,3,1.000000000000,1.000000000000,1.000000000000
1734,5596,1781173907117375636,1781173907117375636,1781173907117400659,1781173907117400659,1781173907117381232,1781173907117381232,2,0,2,1.000000000000,1.000000000000,1.000000000000
1735,5621,1781173907117441239,1781173907117441239,1781173907117466198,1781173907117466198,1781173907117446860,1781173907117446860,0,2,2,1.000000000000,1.000000000000,1.000000000000
1736,5613,1781173907117506800,1781173907117506800,1781173907117557394,1781173907117557394,1781173907117512413,1781173907117512413,2,2,0,1.000000000000,1.000000000000,1.000000000000
1737,5730,1781173907117572976,1781173907117572976,1781173907117599084,1781173907117599084,1781173907117578706,1781173907117578706,3,2,1,1.000000000000,1.000000000000,1.000000000000
1738,5769,1781173907117639075,1781173907117639075,1781173907117667206,1781173907117667206,1781173907117644844,1781173907117644844,1,0,1,1.000000000000,1.000000000000,1.000000000000
1739,5695,1781173907117707790,1781173907117707790,1781173907117733152,1781173907117733152,1781173907117713485,1781173907117713485,3,2,1,1.000000000000,1.000000000000,1.000000000000
1740,5615,1781173907117773877,1781173907117773877,1781173907117801417,1781173907117801417,1781173907117779492,1781173907117779492,1,3,2,1.000000000000,1.000000000000,1.000000000000
1741,5626,1781173907117839561,1781173907117839561,1781173907117864714,1781173907117864714,1781173907117845187,1781173907117845187,1,3,2,1.000000000000,1.000000000000,1.000000000000
1742,5590,1781173907117905251,1781173907117905251,1781173907117930165,1781173907117930165,1781173907117910841,1781173907117910841,3,2,1,1.000000000000,1.000000000000,1.000000000000
1743,5698,1781173907117970941,1781173907117970941,1781173907117997457,1781173907117997457,1781173907117976639,1781173907117976639,3,1,2,1.000000000000,1.000000000000,1.000000000000
1744,5646,1781173907118036717,1781173907118036717,1781173907118061681,1781173907118061681,1781173907118042363,1781173907118042363,1,2,3,1.000000000000,1.000000000000,1.000000000000
1745,5797,1781173907118102349,1781173907118102349,1781173907118127618,1781173907118127618,1781173907118108146,1781173907118108146,1,1,0,1.000000000000,1.000000000000,1.000000000000
1746,5791,1781173907118168170,1781173907118168170,1781173907118193232,1781173907118193232,1781173907118173961,1781173907118173961,3,3,0,1.000000000000,1.000000000000,1.000000000000
1747,5815,1781173907118240887,1781173907118240887,1781173907118267364,1781173907118267364,1781173907118246702,1781173907118246702,1,2,3,1.000000000000,1.000000000000,1.000000000000
1748,5727,1781173907118306737,1781173907118306737,1781173907118331757,1781173907118331757,1781173907118312464,1781173907118312464,3,3,0,1.000000000000,1.000000000000,1.000000000000
1749,5842,1781173907118372456,1781173907118372456,1781173907118398011,1781173907118398011,1781173907118378298,1781173907118378298,0,3,3,1.000000000000,1.000000000000,1.000000000000
1750,5703,1781173907118438329,1781173907118438329,1781173907118463303,1781173907118463303,1781173907118444032,1781173907118444032,0,1,1,1.000000000000,1.000000000000,1.000000000000
1751,5677,1781173907118504005,1781173907118504005,1781173907118530837,1781173907118530837,1781173907118509682,1781173907118509682,1,2,3,1.000000000000,1.000000000000,1.000000000000
1752,5636,1781173907118570502,1781173907118570502,1781173907118595390,1781173907118595390,1781173907118576138,1781173907118576138,3,1,2,1.000000000000,1.000000000000,1.000000000000
1753,5899,1781173907118636124,1781173907118636124,1781173907118661298,1781173907118661298,1781173907118642023,1781173907118642023,2,0,2,1.000000000000,1.000000000000,1.000000000000
1754,5854,1781173907118701904,1781173907118701904,1781173907118728485,1781173907118728485,1781173907118707758,1781173907118707758,1,3,2,1.000000000000,1.000000000000,1.000000000000
1755,5772,1781173907118767875,1781173907118767875,1781173907118792679,1781173907118792679,1781173907118773647,1781173907118773647,1,2,3,1.000000000000,1.000000000000,1.000000000000
1756,5845,1781173907118833546,1781173907118833546,1781173907118858451,1781173907118858451,1781173907118839391,1781173907118839391,1,2,3,1.000000000000,1.000000000000,1.000000000000
1757,5632,1781173907118899457,1781173907118899457,1781173907118924354,1781173907118924354,1781173907118905089,1781173907118905089,2,1,3,1.000000000000,1.000000000000,1.000000000000
1758,5854,1781173907118965132,1781173907118965132,1781173907118991527,1781173907118991527,1781173907118970986,1781173907118970986,3,3,0,1.000000000000,1.000000000000,1.000000000000
1759,6404,1781173907119030962,1781173907119030962,1781173907119056746,1781173907119056746,1781173907119037366,1781173907119037366,3,0,3,1.000000000000,1.000000000000,1.000000000000
1760,6107,1781173907119097418,1781173907119097418,1781173907119122937,1781173907119122937,1781173907119103525,1781173907119103525,3,0,3,1.000000000000,1.000000000000,1.000000000000
1761,5720,1781173907119163446,1781173907119163446,1781173907119188456,1781173907119188456,1781173907119169166,1781173907119169166,3,1,2,1.000000000000,1.000000000000,1.000000000000
1762,5739,1781173907119229160,1781173907119229160,1781173907119255440,1781173907119255440,1781173907119234899,1781173907119234899,3,3,0,1.000000000000,1.000000000000,1.000000000000
1763,5780,1781173907119294977,1781173907119294977,1781173907119319755,1781173907119319755,1781173907119300757,1781173907119300757,2,0,2,1.000000000000,1.000000000000,1.000000000000
1764,6125,1781173907119382390,1781173907119382390,1781173907119408004,1781173907119408004,1781173907119388515,1781173907119388515,2,1,3,1.000000000000,1.000000000000,1.000000000000
1765,5605,1781173907119448749,1781173907119448749,1781173907119496325,1781173907119496325,1781173907119454354,1781173907119454354,1,3,2,1.000000000000,1.000000000000,1.000000000000
1766,5685,1781173907119514336,1781173907119514336,1781173907119540094,1781173907119540094,1781173907119520021,1781173907119520021,2,2,0,1.000000000000,1.000000000000,1.000000000000
1767,5601,1781173907119580251,1781173907119580251,1781173907119604963,1781173907119604963,1781173907119585852,1781173907119585852,2,3,1,1.000000000000,1.000000000000,1.000000000000
1768,12521,1781173907119645959,1781173907119645959,1781173907119677955,1781173907119677955,1781173907119658480,1781173907119658480,2,2,0,1.000000000000,1.000000000000,1.000000000000
1769,5356,1781173907119718423,1781173907119718423,1781173907119744594,1781173907119744594,1781173907119723779,1781173907119723779,0,2,2,1.000000000000,1.000000000000,1.000000000000
1770,5742,1781173907119783807,1781173907119783807,1781173907119808997,1781173907119808997,1781173907119789549,1781173907119789549,3,3,0,1.000000000000,1.000000000000,1.000000000000
1771,5695,1781173907119849799,1781173907119849799,1781173907119867779,1781173907119867779,1781173907119855494,1781173907119855494,3,3,0,1.000000000000,1.000000000000,1.000000000000
1772,4399,1781173907119908795,1781173907119908795,1781173907119954269,1781173907119954269,1781173907119913194,1781173907119913194,0,0,0,1.000000000000,1.000000000000,1.000000000000
1773,6140,1781173907119975309,1781173907119975309,1781173907120004917,1781173907120004917,1781173907119981449,1781173907119981449,0,2,2,1.000000000000,1.000000000000,1.000000000000
1774,5701,1781173907120042598,1781173907120042598,1781173907120067699,1781173907120067699,1781173907120048299,1781173907120048299,0,1,1,1.000000000000,1.000000000000,1.000000000000
1775,5581,1781173907120108493,1781173907120108493,1781173907120133640,1781173907120133640,1781173907120114074,1781173907120114074,1,1,0,1.000000000000,1.000000000000,1.000000000000
1776,5700,1781173907120174274,1781173907120174274,1781173907120200398,1781173907120200398,1781173907120179974,1781173907120179974,3,1,2,1.000000000000,1.000000000000,1.000000000000
1777,5872,1781173907120240064,1781173907120240064,1781173907120265411,1781173907120265411,1781173907120245936,1781173907120245936,1,2,3,1.000000000000,1.000000000000,1.000000000000
1778,5867,1781173907120306082,1781173907120306082,1781173907120331366,1781173907120331366,1781173907120311949,1781173907120311949,1,0,1,1.000000000000,1.000000000000,1.000000000000
1779,5658,1781173907120372090,1781173907120372090,1781173907120397220,1781173907120397220,1781173907120377748,1781173907120377748,1,1,0,1.000000000000,1.000000000000,1.000000000000
1780,5684,1781173907120437892,1781173907120437892,1781173907120464209,1781173907120464209,1781173907120443576,1781173907120443576,0,2,2,1.000000000000,1.000000000000,1.000000000000
1781,5685,1781173907120504970,1781173907120504970,1781173907120530150,1781173907120530150,1781173907120510655,1781173907120510655,2,1,3,1.000000000000,1.000000000000,1.000000000000
1782,5687,1781173907120570897,1781173907120570897,1781173907120595630,1781173907120595630,1781173907120576584,1781173907120576584,0,2,2,1.000000000000,1.000000000000,1.000000000000
1783,5691,1781173907120636747,1781173907120636747,1781173907120687254,1781173907120687254,1781173907120642438,1781173907120642438,0,1,1,1.000000000000,1.000000000000,1.000000000000
1784,5669,1781173907120702609,1781173907120702609,1781173907120758081,1781173907120758081,1781173907120708278,1781173907120708278,3,3,0,1.000000000000,1.000000000000,1.000000000000
1785,37842,1781173907120815613,1781173907120815613,1781173907120896685,1781173907120896685,1781173907120853455,1781173907120853455,3,0,3,1.000000000000,1.000000000000,1.000000000000
1786,5981,1781173907120917694,1781173907120917694,1781173907120955896,1781173907120955896,1781173907120923675,1781173907120923675,0,2,2,1.000000000000,1.000000000000,1.000000000000
1787,5634,1781173907120983467,1781173907120983467,1781173907121037456,1781173907121037456,1781173907120989101,1781173907120989101,2,3,1,1.000000000000,1.000000000000,1.000000000000
1788,5533,1781173907121049784,1781173907121049784,1781173907121072475,1781173907121072475,1781173907121055317,1781173907121055317,2,3,1,1.000000000000,1.000000000000,1.000000000000
