sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
226,1780654284727016401,1780654284727018502,1780654284727028720,1780654284727030760,2101,2040,-31,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
227,1780654284727056169,1780654284727058242,1780654284727068460,1780654284727070514,2073,2054,-10,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
228,1780654284727096066,1780654284727098141,1780654284727108175,1780654284727110221,2075,2046,-15,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
229,1780654284727135596,1780654284727137690,1780654284727149132,1780654284727151206,2094,2074,-10,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
230,1780654284727176991,1780654284727179142,1780654284727189298,1780654284727191375,2151,2077,-37,2114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
231,1780654284727217009,1780654284727219086,1780654284727229472,1780654284727231538,2077,2066,-6,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
232,1780654284727256905,1780654284727258997,1780654284727269017,1780654284727271055,2092,2038,-27,2065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
233,1780654284727296335,1780654284727298419,1780654284727311447,1780654284727313560,2084,2113,14,2098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
234,1780654284727339037,1780654284727341102,1780654284727351807,1780654284727353880,2065,2073,4,2069,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
235,1780654284727379296,1780654284727381385,1780654284727391555,1780654284727393606,2089,2051,-19,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
236,1780654284727418963,1780654284727421073,1780654284727432674,1780654284727434686,2110,2012,-49,2061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
237,1780654284727460289,1780654284727462400,1780654284727472795,1780654284727474867,2111,2072,-20,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
238,1780654284727505048,1780654284727507126,1780654284727517195,1780654284727519264,2078,2069,-5,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
239,1780654284727545109,1780654284727547277,1780654284727557169,1780654284727559209,2168,2040,-64,2104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
240,1780654284727584669,1780654284727586895,1780654284727598187,1780654284727600241,2226,2054,-86,2140,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
241,1780654284727625996,1780654284727628064,1780654284727638368,1780654284727640432,2068,2064,-2,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
242,1780654284727674376,1780654284727676545,1780654284727715228,1780654284727719240,2169,4012,921,3090,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
243,1780654284727748767,1780654284727751100,1780654284727771382,1780654284727775657,2333,4275,971,3304,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
244,1780654284727805689,1780654284727808015,1780654284727822464,1780654284727825090,2326,2626,150,2476,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
245,1780654284727854014,1780654284727856321,1780654284727867930,1780654284727870220,2307,2290,-9,2298,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
246,1780654284727898800,1780654284727901123,1780654284727912335,1780654284727914728,2323,2393,35,2358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
247,1780654284727943293,1780654284727945674,1780654284727956888,1780654284727959144,2381,2256,-63,2318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
248,1780654284727987762,1780654284727990079,1780654284728002685,1780654284728005021,2317,2336,9,2326,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
249,1780654284728033616,1780654284728035943,1780654284728047030,1780654284728049322,2327,2292,-18,2309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
250,1780654284728077884,1780654284728080204,1780654284728091483,1780654284728093781,2320,2298,-11,2309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
251,1780654284728122768,1780654284728125153,1780654284728136450,1780654284728138698,2385,2248,-69,2316,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
252,1780654284728167130,1780654284728169438,1780654284728182052,1780654284728184333,2308,2281,-14,2294,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
253,1780654284728213445,1780654284728215766,1780654284728227078,1780654284728229345,2321,2267,-27,2294,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
254,1780654284728258034,1780654284728260428,1780654284728271808,1780654284728274065,2394,2257,-69,2325,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
255,1780654284728302733,1780654284728305176,1780654284728316578,1780654284728318841,2443,2263,-90,2353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
256,1780654284728347553,1780654284728349897,1780654284728362923,1780654284728365191,2344,2268,-38,2306,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
257,1780654284728434291,1780654284728436933,1780654284728451637,1780654284728454829,2642,3192,275,2917,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
258,1780654284728486837,1780654284728489235,1780654284728501098,1780654284728503741,2398,2643,122,2520,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
259,1780654284728534598,1780654284728536987,1780654284728548556,1780654284728550954,2389,2398,4,2393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
260,1780654284728611731,1780654284728617508,1780654284728671670,1780654284728677852,5777,6182,202,5979,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
261,1780654284728714811,1780654284728717236,1780654284728742235,1780654284728747871,2425,5636,1605,4030,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
262,1780654284728780332,1780654284728782790,1780654284728794648,1780654284728797319,2458,2671,106,2564,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
263,1780654284728827192,1780654284728829467,1780654284728840404,1780654284728843013,2275,2609,167,2442,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
264,1780654284728872720,1780654284728875029,1780654284728889986,1780654284728892528,2309,2542,116,2425,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
