sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
225,1780654259746005273,1780654259746007636,1780654259746033285,1780654259746038918,2363,5633,1635,3998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
226,1780654259746070473,1780654259746072847,1780654259746085905,1780654259746088488,2374,2583,104,2478,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
227,1780654259746118310,1780654259746120751,1780654259746133079,1780654259746135426,2441,2347,-47,2394,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
228,1780654259746164851,1780654259746167207,1780654259746183380,1780654259746185736,2356,2356,0,2356,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
229,1780654259746214648,1780654259746217012,1780654259746241290,1780654259746243749,2364,2459,47,2411,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
230,1780654259746276894,1780654259746279286,1780654259746292343,1780654259746294854,2392,2511,59,2451,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
231,1780654259746393769,1780654259746399038,1780654259746410231,1780654259746413760,5269,3529,-870,4399,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
232,1780654259746452667,1780654259746455087,1780654259746477292,1780654259746479886,2420,2594,87,2507,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
233,1780654259746510418,1780654259746512747,1780654259746579611,1780654259746594191,2329,14580,6125,8454,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
234,1780654259746633997,1780654259746635675,1780654259746662422,1780654259746667513,1678,5091,1706,3384,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
235,1780654259746700616,1780654259746702927,1780654259746724463,1780654259746728677,2311,4214,951,3262,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
236,1780654259746761317,1780654259746763610,1780654259746792210,1780654259746796200,2293,3990,848,3141,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
237,1780654259746828619,1780654259746830944,1780654259746856195,1780654259746860112,2325,3917,796,3121,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
238,1780654259746892348,1780654259746894663,1780654259746928141,1780654259746931641,2315,3500,592,2907,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
239,1780654259746966244,1780654259746968691,1780654259747041367,1780654259747044977,2447,3610,581,3028,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
240,1780654259747086632,1780654259747089118,1780654259747109022,1780654259747111710,2486,2688,101,2587,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
241,1780654259747144140,1780654259747146571,1780654259747168284,1780654259747173380,2431,5096,1332,3763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
242,1780654259747245888,1780654259747249228,1780654259747258000,1780654259747260613,3340,2613,-364,2976,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
243,1780654259747310048,1780654259747312504,1780654259747328600,1780654259747331014,2456,2414,-21,2435,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
244,1780654259747369724,1780654259747372194,1780654259747391781,1780654259747394211,2470,2430,-20,2450,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
245,1780654259747425823,1780654259747428328,1780654259747447140,1780654259747449559,2505,2419,-43,2462,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
246,1780654259747516675,1780654259747520300,1780654259747528249,1780654259747530482,3625,2233,-696,2929,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
247,1780654259747563571,1780654259747566016,1780654259747578772,1780654259747581030,2445,2258,-94,2351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
248,1780654259747619540,1780654259747621716,1780654259747645444,1780654259747647814,2176,2370,97,2273,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
249,1780654259747711655,1780654259747715064,1780654259747722989,1780654259747725399,3409,2410,-500,2909,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
250,1780654259747758123,1780654259747760535,1780654259747771127,1780654259747773669,2412,2542,65,2477,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
251,1780654259747812127,1780654259747814358,1780654259747844127,1780654259747846482,2231,2355,62,2293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
252,1780654259747909937,1780654259747913177,1780654259747921407,1780654259747923690,3240,2283,-479,2761,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
253,1780654259747956320,1780654259747958756,1780654259747969573,1780654259747971853,2436,2280,-78,2358,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
254,1780654259748000871,1780654259748003252,1780654259748014268,1780654259748016492,2381,2224,-79,2302,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
255,1780654259748045222,1780654259748047598,1780654259748060162,1780654259748062415,2376,2253,-62,2314,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
256,1780654259748091042,1780654259748093389,1780654259748104572,1780654259748106723,2347,2151,-98,2249,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
257,1780654259748135176,1780654259748137521,1780654259748148789,1780654259748151027,2345,2238,-54,2291,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
258,1780654259748179482,1780654259748181800,1780654259748194553,1780654259748196841,2318,2288,-15,2303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
259,1780654259748225975,1780654259748228295,1780654259748239513,1780654259748241836,2320,2323,1,2321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
260,1780654259748270498,1780654259748272827,1780654259748283930,1780654259748286140,2329,2210,-60,2269,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
261,1780654259748314561,1780654259748317245,1780654259748328170,1780654259748330372,2684,2202,-241,2443,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
262,1780654259748358784,1780654259748361063,1780654259748373586,1780654259748375792,2279,2206,-37,2242,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
263,1780654259748404217,1780654259748406619,1780654259748417745,1780654259748420000,2402,2255,-74,2328,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
264,1780654259748448429,1780654259748450696,1780654259748461834,1780654259748464051,2267,2217,-25,2242,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
