sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
225,1780654234614914627,1780654234614920063,1780654234615030052,1780654234615054236,5436,24184,9374,14810,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
226,1780654234615131460,1780654234615133757,1780654234615193266,1780654234615197170,2297,3904,803,3100,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
227,1780654234615242168,1780654234615244590,1780654234615279199,1780654234615286295,2422,7096,2337,4759,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
228,1780654234615321171,1780654234615323485,1780654234615399597,1780654234615404031,2314,4434,1060,3374,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
229,1780654234615448029,1780654234615450750,1780654234615478322,1780654234615481647,2721,3325,302,3023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
230,1780654234615520948,1780654234615523411,1780654234615549450,1780654234615552812,2463,3362,449,2912,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
231,1780654234615589448,1780654234615592007,1780654234615637872,1780654234615647282,2559,9410,3425,5984,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
232,1780654234615693369,1780654234615695790,1780654234615719825,1780654234615723084,2421,3259,419,2840,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
233,1780654234615757559,1780654234615759932,1780654234615784926,1780654234615788183,2373,3257,442,2815,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
234,1780654234615823780,1780654234615826339,1780654234615855411,1780654234615858773,2559,3362,401,2960,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
235,1780654234615894488,1780654234615896959,1780654234615921898,1780654234615925059,2471,3161,345,2816,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
236,1780654234615959891,1780654234615962276,1780654234616002326,1780654234616011677,2385,9351,3483,5868,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
237,1780654234616051746,1780654234616054112,1780654234616085151,1780654234616090581,2366,5430,1532,3898,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
238,1780654234616123018,1780654234616125372,1780654234616148821,1780654234616152162,2354,3341,493,2847,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
239,1780654234616270647,1780654234616273247,1780654234616323282,1780654234616332667,2600,9385,3392,5992,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
240,1780654234616379102,1780654234616381603,1780654234616409616,1780654234616415322,2501,5706,1602,4103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
241,1780654234616449141,1780654234616451530,1780654234616463773,1780654234616466286,2389,2513,62,2451,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
242,1780654234616496501,1780654234616498892,1780654234616510542,1780654234616512989,2391,2447,28,2419,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
243,1780654234616543364,1780654234616545704,1780654234616559814,1780654234616562119,2340,2305,-18,2322,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
244,1780654234616592122,1780654234616594491,1780654234616606067,1780654234616608340,2369,2273,-48,2321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
245,1780654234616638495,1780654234616640860,1780654234616652373,1780654234616654603,2365,2230,-68,2297,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
246,1780654234616685175,1780654234616687597,1780654234616699161,1780654234616701367,2422,2206,-108,2314,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
247,1780654234616730794,1780654234616733153,1780654234616746579,1780654234616748840,2359,2261,-49,2310,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
248,1780654234616778815,1780654234616781222,1780654234616792528,1780654234616794719,2407,2191,-108,2299,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
249,1780654234616824476,1780654234616826828,1780654234616838406,1780654234616840638,2352,2232,-60,2292,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
250,1780654234616870484,1780654234616872823,1780654234616884233,1780654234616886467,2339,2234,-53,2286,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
251,1780654234616916092,1780654234616918439,1780654234616931371,1780654234616933643,2347,2272,-38,2309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
252,1780654234616963515,1780654234616965887,1780654234616977409,1780654234616979646,2372,2237,-68,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
253,1780654234617009529,1780654234617011849,1780654234617023477,1780654234617025741,2320,2264,-28,2292,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
254,1780654234617055443,1780654234617057840,1780654234617069314,1780654234617071519,2397,2205,-96,2301,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
255,1780654234617101332,1780654234617103698,1780654234617116745,1780654234617119002,2366,2257,-55,2311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
256,1780654234617148875,1780654234617151243,1780654234617162909,1780654234617165157,2368,2248,-60,2308,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
257,1780654234617194897,1780654234617197280,1780654234617208751,1780654234617210987,2383,2236,-74,2309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
258,1780654234617241227,1780654234617243672,1780654234617256913,1780654234617259240,2445,2327,-59,2386,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
259,1780654234617290702,1780654234617293034,1780654234617341877,1780654234617352160,2332,10283,3975,6307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
260,1780654234617391672,1780654234617393399,1780654234617420441,1780654234617427432,1727,6991,2632,4359,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
261,1780654234617477539,1780654234617479953,1780654234617521278,1780654234617527970,2414,6692,2139,4553,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
262,1780654234617569597,1780654234617571941,1780654234617623767,1780654234617630424,2344,6657,2156,4500,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
263,1780654234617662872,1780654234617664570,1780654234617692257,1780654234617698486,1698,6229,2265,3963,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
264,1780654234617739763,1780654234617742107,1780654234617784679,1780654234617790945,2344,6266,1961,4305,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-48,247,-33,-48,1200.519979,39,2184,2706,2071,2355,4305,2184,0,ok
