round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
342,1,176832,201731,1789997611495846938,1789997611495767527,79432,0,0.988184,1,1
343,1,180705,204098,1789997611496062725,1789997611495981485,81259,0,0.986965,1,1
344,1,176903,212233,1789997611496271932,1789997611496190627,81324,0,0.000000,1,0
345,1,167232,190584,1789997611496485179,1789997611496401570,83628,0,0.000000,1,0
346,1,149690,198044,1789997611496668550,1789997611496619565,49034,0,0.987896,1,1
347,1,134045,162755,1789997611496871975,1789997611496830252,41742,0,0.000000,1,0
348,1,143169,166174,1789997611497058318,1789997611497008113,59735,0,0.000000,1,0
349,1,130645,157266,1789997611497223108,1789997611497187877,44125,0,0.000000,1,0
350,1,174833,198409,1789997611497436962,1789997611497464718,70526,27756,0.000000,1,0
351,1,135925,159479,1789997611497700386,1789997611497666603,33803,0,0.978969,1,1
352,1,145913,216435,1789997611497881654,1789997611497923455,80839,41801,0.892472,1,1
353,1,350681,369773,1789997611498393341,1789997611498206857,186502,0,0.000000,1,0
354,1,151086,179861,1789997611498572698,1789997611498518048,54699,0,0.000000,1,0
355,1,205029,224100,1789997611498817999,1789997611498733215,84813,0,0.000000,1,0
356,1,139397,163621,1789997611498985984,1789997611498975989,45512,0,0.000000,1,0
357,1,190028,216363,1789997611499240210,1789997611499142251,97994,0,0.000000,1,0
358,1,243595,270612,1789997611499522622,1789997611499379012,143662,0,0.000000,1,0
359,1,186601,211803,1789997611499747372,1789997611499637677,109714,0,0.981451,1,1
360,1,149652,169858,1789997611499933986,1789997611499880171,53834,0,0.000000,1,0
361,1,157327,177899,1789997611500121217,1789997611500065912,55338,0,0.000000,1,0
362,1,124137,150506,1789997611500275465,1789997611500310650,49175,35185,0.000000,1,0
363,1,142193,169047,1789997611500528475,1789997611500489218,39294,0,0.000000,1,0
364,1,131037,154176,1789997611500698658,1789997611500783113,94537,84455,0.854103,1,1
365,1,288298,379092,1789997611501218048,1789997611501079085,139009,0,0.000000,1,0
366,1,239217,267288,1789997611501568865,1789997611501506018,62870,0,0.000000,1,0
367,1,197665,242947,1789997611501808305,1789997611501723795,84530,0,0.000000,1,0
368,1,742340,822829,1789997611502649996,1789997611502010770,639259,0,0.000000,1,0
369,1,190006,217009,1789997611502941209,1789997611502852021,89209,0,0.000000,1,0
370,1,187827,211526,1789997611503174785,1789997611503094443,80360,0,0.986270,1,1
371,1,200290,226489,1789997611503408076,1789997611503321524,86573,0,0.000000,1,0
372,1,191992,217182,1789997611503638596,1789997611503557074,81542,0,0.982565,1,1
373,1,186715,205799,1789997611503861603,1789997611503777585,84037,0,0.987985,1,1
374,1,187783,210742,1789997611504079212,1789997611503992923,86309,0,0.987334,1,1
375,1,190931,216072,1789997611504307413,1789997611504219677,87755,0,0.987958,1,1
376,1,186240,211814,1789997611504529799,1789997611504444320,85498,0,0.000000,1,0
377,1,184192,430033,1789997611504750094,1789997611504666003,84110,0,0.000000,1,0
378,1,521503,573595,1789997611505538760,1789997611505449515,89273,0,0.000000,1,0
379,1,193265,219037,1789997611505795911,1789997611505710161,85771,0,0.000000,1,0
380,1,187308,212575,1789997611506021289,1789997611505940310,80998,0,0.986607,1,1
381,1,186674,211644,1789997611506243292,1789997611506159124,84188,0,0.988722,1,1
382,1,186136,211181,1789997611506465973,1789997611506384855,81138,0,0.000000,1,0
383,1,186536,211846,1789997611506687469,1789997611506603846,83642,0,0.988076,1,1
384,1,185561,210796,1789997611506909884,1789997611506828478,81425,0,0.000000,1,0
385,1,192486,214836,1789997611507138169,1789997611507047565,90623,0,0.000000,1,0
386,1,188823,215611,1789997611507360752,1789997611507275316,85456,0,0.000000,1,0
387,1,185438,204799,1789997611507583941,1789997611507499331,84630,0,0.988256,1,1
388,1,190921,209967,1789997611507808313,1789997611507722566,85767,0,0.000000,1,0
389,1,183941,208874,1789997611508021815,1789997611507937834,84000,0,0.000000,1,0
390,1,194028,219846,1789997611508252071,1789997611508164668,87424,0,0.988375,1,1
391,1,188137,215121,1789997611508477147,1789997611508391550,85618,0,0.000000,1,0
392,1,187936,213969,1789997611508703209,1789997611508616821,86406,0,0.000000,1,0
393,1,185560,204250,1789997611508925158,1789997611508839695,85489,0,0.000000,1,0
394,1,174031,198387,1789997611509128535,1789997611509045367,83187,0,0.000000,1,0
395,1,183836,209320,1789997611509346643,1789997611509261802,84889,0,0.000000,1,0
396,1,187994,212867,1789997611509571601,1789997611509488538,83082,0,0.000000,1,0
397,1,185094,204081,1789997611509792267,1789997611509706869,85418,0,0.000000,1,0
398,1,185567,211539,1789997611510007654,1789997611509922119,85554,0,0.000000,1,0
399,1,181360,207477,1789997611510225095,1789997611510142644,82470,0,0.000000,1,0
400,1,177765,201558,1789997611510439457,1789997611510361082,78396,0,0.000000,1,0
401,1,167718,191340,1789997611510640565,1789997611510562025,78560,0,0.000000,1,0
402,1,174837,200945,1789997611510853848,1789997611510771784,82086,0,0.988472,1,1
403,1,175735,199233,1789997611511066474,1789997611510991090,75404,0,0.987275,1,1
404,1,176136,199724,1789997611511275467,1789997611511196165,79322,0,0.000000,1,0
405,1,173256,196032,1789997611511483436,1789997611511405023,78431,0,0.988619,1,1
406,1,174239,199606,1789997611511691575,1789997611511615206,76388,0,0.000000,1,0
407,1,175719,198968,1789997611511902396,1789997611511823449,78965,0,0.988431,1,1
408,1,186725,208314,1789997611512123618,1789997611512044656,78983,0,0.982983,1,1
409,1,205300,228373,1789997611512360291,1789997611512274569,85741,0,0.000000,1,0
410,1,196076,221815,1789997611512589692,1789997611512501287,88426,0,0.000000,1,0
411,1,185433,209013,1789997611512811455,1789997611512730614,80858,0,0.000000,1,0
412,1,184075,209965,1789997611513028028,1789997611512943870,84177,0,0.987532,1,1
413,1,181223,206391,1789997611513245259,1789997611513162321,82958,0,0.000000,1,0
414,1,182023,208880,1789997611513468509,1789997611513383779,84750,0,0.988534,1,1
415,1,179650,202215,1789997611513686015,1789997611513606596,79438,0,0.986910,1,1
416,1,183855,209775,1789997611513901808,1789997611513818241,83587,0,0.000000,1,0
417,1,180594,197307,1789997611514122210,1789997611514040951,81279,0,0.000000,1,0
418,1,133154,156565,1789997611514281384,1789997611514250353,31050,0,0.976992,1,1
419,1,133888,156104,1789997611514449484,1789997611514505059,95728,55575,0.889223,1,1
420,1,185478,209197,1789997611514810940,1789997611514728040,82920,0,0.000000,1,0
421,1,184301,209113,1789997611515029066,1789997611514945938,83148,0,0.000000,1,0
422,1,188791,213787,1789997611515254006,1789997611515173204,80821,0,0.982210,1,1
423,1,182972,208469,1789997611515472784,1789997611515389107,83694,0,0.988307,1,1
424,1,182920,208432,1789997611515692311,1789997611515608879,83452,0,0.988744,1,1
425,1,188889,211915,1789997611515917339,1789997611515835810,81548,0,0.000000,1,0
426,1,183203,208138,1789997611516132713,1789997611516048339,84394,0,0.987819,1,1
427,1,183448,208268,1789997611516351205,1789997611516266086,85142,0,0.000000,1,0
428,1,188326,213950,1789997611516574881,1789997611516486390,88511,0,0.000000,1,0
429,1,179629,204995,1789997611516790350,1789997611516707732,82639,0,0.987938,1,1
430,1,185714,210186,1789997611517012931,1789997611516926782,86169,0,0.000000,1,0
431,1,181962,206051,1789997611517230371,1789997611517147848,82543,0,0.988518,1,1
432,1,182452,207397,1789997611517448000,1789997611517367229,80791,0,0.000000,1,0
433,1,186467,210900,1789997611517671610,1789997611517588021,83608,0,0.000000,1,0
434,1,181545,207263,1789997611517888888,1789997611517804757,84150,0,0.988551,1,1
435,1,183737,207996,1789997611518109017,1789997611518024766,84270,0,0.000000,1,0
436,1,182455,207091,1789997611518327372,1789997611518246643,80748,0,0.000000,1,0
437,1,148919,180216,1789997611518511464,1789997611518461347,64036,0,0.988206,1,1
438,1,258173,284072,1789997611518810732,1789997611518717158,93626,0,0.979590,1,1
439,1,205935,233930,1789997611519056493,1789997611518957450,99061,0,0.983670,1,1
440,1,145614,175931,1789997611519243409,1789997611519203877,39583,0,0.000000,1,0
441,1,216536,244362,1789997611519504156,1789997611519413251,90931,0,0.000000,1,0
442,1,173365,199925,1789997611519718032,1789997611519631138,86914,0,0.000000,1,0
443,1,163430,187027,1789997611519920450,1789997611519859313,61155,0,0.000000,1,0
444,1,180145,205893,1789997611520136337,1789997611520055448,80926,0,0.983599,1,1
445,1,186363,211156,1789997611520359887,1789997611520274532,85374,0,0.000000,1,0
446,1,184906,209644,1789997611520580512,1789997611520495897,84634,0,0.000000,1,0
447,1,182155,207525,1789997611520797720,1789997611520714182,83558,0,0.000000,1,0
448,1,182527,207394,1789997611521016197,1789997611520932040,84177,0,0.000000,1,0
449,1,358326,384663,1789997611521409969,1789997611521150914,259073,0,0.000000,1,0
450,1,128387,153468,1789997611521578919,1789997611521573628,78954,0,0.946006,1,1
451,1,134225,157352,1789997611521834779,1789997611521780103,54695,0,0.945426,1,1
452,1,167948,193051,1789997611522038116,1789997611521954773,83362,0,0.000000,1,0
453,1,176548,203038,1789997611522250467,1789997611522171424,79062,0,0.000000,1,0
454,1,308517,330295,1789997611522596501,1789997611522379192,217326,0,0.000000,1,0
455,1,114891,143002,1789997611522743756,1789997611522748350,58719,4594,0.000000,1,0
456,1,252014,280631,1789997611523099536,1789997611523000570,156031,0,0.942954,1,1
457,1,201869,225922,1789997611523392814,1789997611523283521,120666,0,0.902815,1,1
458,1,136542,162269,1789997611523564653,1789997611523504453,60222,0,0.983438,1,1
459,1,130541,154592,1789997611523733031,1789997611523758870,68782,25839,0.000000,1,0
460,1,182101,205527,1789997611524041536,1789997611523959410,82146,0,0.989443,1,1
461,1,175778,200555,1789997611524251368,1789997611524172505,78884,0,0.988444,1,1
462,1,172650,194623,1789997611524459350,1789997611524377038,82332,0,0.000000,1,0
463,1,229666,249013,1789997611524720170,1789997611524631506,88684,0,0.987256,1,1
464,1,134611,159671,1789997611524884922,1789997611524953771,41352,68849,0.878225,1,1
465,1,127027,150584,1789997611525161607,1789997611525243518,60408,81911,0.869044,1,1
466,1,293000,314577,1789997611525628456,1789997611525441114,187361,0,0.000000,1,0
467,1,179932,205898,1789997611525840091,1789997611525759097,81014,0,0.000000,1,0
468,1,303907,330646,1789997611526181603,1789997611525981170,246872,0,0.988594,1,1
469,1,165486,188387,1789997611526421799,1789997611526338945,132400,0,0.974045,1,1
470,1,126698,151280,1789997611526619150,1789997611526571164,48050,0,0.000000,1,0
471,1,177699,201022,1789997611526831022,1789997611526741046,89995,0,0.000000,1,0
472,1,170771,193850,1789997611527035833,1789997611526959813,76040,0,0.987892,1,1
473,1,273165,293768,1789997611527343694,1789997611527152563,191150,0,0.983035,1,1
474,1,196704,221693,1789997611527571123,1789997611527461433,161535,0,0.000000,1,0
475,1,181737,204224,1789997611527840105,1789997611527811011,58074,0,0.000000,1,0
476,1,116280,140232,1789997611527997136,1789997611528118710,70220,121574,0.841429,1,1
477,1,168461,190816,1789997611528389073,1789997611528314889,74204,0,0.000000,1,0
478,1,133638,203753,1789997611528556044,1789997611528507114,61505,0,0.000000,1,0
479,1,199619,224406,1789997611528847706,1789997611528765202,82523,0,0.000000,1,0
480,1,159107,182385,1789997611529045251,1789997611528964385,80887,0,0.000000,1,0
481,1,137887,159348,1789997611529217455,1789997611529181365,36109,0,0.000000,1,0
482,1,103655,126522,1789997611529353508,1789997611529386256,164782,32748,0.926232,1,1
483,1,131190,151786,1789997611529705857,1789997611529650837,55039,0,0.911132,1,1
484,1,154005,173385,1789997611529891402,1789997611529919208,42624,27806,0.897423,1,1
485,1,182184,205177,1789997611530176581,1789997611530095762,80839,0,0.988623,1,1
486,1,171763,193669,1789997611530382215,1789997611530302294,79938,0,0.000000,1,0
487,1,179818,203840,1789997611530593939,1789997611530510425,83533,0,0.000000,1,0
488,1,182110,209840,1789997611530811803,1789997611530729092,82731,0,0.000000,1,0
489,1,177616,199022,1789997611531028443,1789997611530949897,78566,0,0.986808,1,1
490,1,182627,205404,1789997611531241615,1789997611531157471,84163,0,0.000000,1,0
491,1,178715,195624,1789997611531453304,1789997611531370810,82513,0,0.000000,1,0
492,1,120956,141919,1789997611531601997,1789997611531570644,31373,0,0.000000,1,0
493,1,145302,166709,1789997611531779268,1789997611531804202,45502,24934,0.000000,1,0
494,1,178133,201086,1789997611532060065,1789997611531977964,82121,0,0.000000,1,0
495,1,168204,220074,1789997611532262110,1789997611532191354,70786,0,0.000000,1,0
496,1,253245,277465,1789997611532580625,1789997611532432303,148351,0,0.986342,1,1
497,1,147947,175141,1789997611532766969,1789997611532799545,75132,32576,0.000000,1,0
498,1,179813,203719,1789997611533084709,1789997611533002865,81879,0,0.987215,1,1
499,1,182911,206565,1789997611533302703,1789997611533218577,84144,0,0.000000,1,0
500,1,174805,199506,1789997611533512080,1789997611533427096,85003,0,0.000000,1,0
501,1,189466,213755,1789997611533736254,1789997611533653121,83152,0,0.000000,1,0
502,1,181797,205324,1789997611533957658,1789997611533874660,83020,0,0.987925,1,1
503,1,180229,203819,1789997611534171691,1789997611534088781,82929,0,0.988031,1,1
504,1,180163,203932,1789997611534385846,1789997611534302133,83732,0,0.000000,1,0
505,1,135943,154039,1789997611534555704,1789997611534511619,53476,0,0.979540,1,1
506,1,196476,223879,1789997611534779440,1789997611534695261,84221,0,0.000000,1,0
507,1,167684,193008,1789997611534986808,1789997611534905081,81747,0,0.000000,1,0
508,1,190135,214245,1789997611535213203,1789997611535128411,84811,0,0.000000,1,0
509,1,181792,204735,1789997611535430567,1789997611535347757,82829,0,0.988751,1,1
510,1,184831,208203,1789997611535649287,1789997611535568568,80740,0,0.986256,1,1
511,1,187173,211304,1789997611535869215,1789997611535780636,88597,0,0.000000,1,0
512,1,184440,208464,1789997611536089181,1789997611536004028,85172,0,0.987164,1,1
513,1,358071,383389,1789997611536481553,1789997611536251338,230232,0,0.988091,1,1
514,1,128118,151728,1789997611536648706,1789997611536791351,78466,142645,0.000000,1,0
515,1,189751,213361,1789997611537089426,1789997611537005965,83480,0,0.988249,1,1
516,1,350382,372085,1789997611537474472,1789997611537256757,217736,0,0.000000,1,0
517,1,180687,202207,1789997611537687720,1789997611537639787,47963,0,0.000000,1,0
518,1,221751,244398,1789997611537940683,1789997611537869421,71281,0,0.985860,1,1
519,1,292145,314581,1789997611538266021,1789997611538075969,190071,0,0.000000,1,0
520,1,232886,256038,1789997611538533116,1789997611538444785,88351,0,0.000000,1,0
521,1,220222,246969,1789997611538787892,1789997611538697065,90846,0,0.000000,1,0
522,1,178784,202563,1789997611539004123,1789997611538937332,66809,0,0.984607,1,1
523,1,132666,156718,1789997611539171562,1789997611539176122,66643,4560,0.000000,1,0
524,1,144647,168789,1789997611539435485,1789997611539386214,49290,0,0.000000,1,0
525,1,182973,207499,1789997611539652420,1789997611539571520,80918,0,0.000000,1,0
526,1,183666,206709,1789997611539871437,1789997611539785899,85557,0,0.000000,1,0
527,1,180923,205265,1789997611540085781,1789997611540001647,84154,0,0.000000,1,0
528,1,181720,264634,1789997611540303026,1789997611540222656,80390,0,0.987025,1,1
529,1,304197,326427,1789997611540744736,1789997611540545745,199011,0,0.000000,1,0
530,1,190977,213570,1789997611540972704,1789997611540889117,83607,0,0.000000,1,0
531,1,192751,217284,1789997611541197883,1789997611541113809,84095,0,0.988845,1,1
532,1,180419,203551,1789997611541414392,1789997611541333732,80680,0,0.987201,1,1
533,1,175958,199244,1789997611541623598,1789997611541545433,78184,0,0.987761,1,1
534,1,180812,206202,1789997611541839136,1789997611541759406,79749,0,0.000000,1,0
535,1,180161,203088,1789997611542055340,1789997611541976074,79285,0,0.987526,1,1
536,1,178114,201114,1789997611542267567,1789997611542191587,75999,0,0.000000,1,0
537,1,188439,210162,1789997611542488555,1789997611542408360,80214,0,0.000000,1,0
538,1,179449,202408,1789997611542700166,1789997611542619895,80290,0,0.987232,1,1
539,1,171270,190496,1789997611542908285,1789997611542833573,74730,0,0.986825,1,1
540,1,179806,202476,1789997611543116732,1789997611543036569,80183,0,0.000000,1,0
541,1,214651,238146,1789997611543364882,1789997611543250351,114550,0,0.988379,1,1
542,1,183163,201380,1789997611543582773,1789997611543503365,79428,0,0.000000,1,0
543,1,130614,147869,1789997611543741379,1789997611543703753,46719,0,0.981413,1,1
544,1,129169,146490,1789997611543896493,1789997611543968412,54613,71919,0.000000,1,0
545,1,213225,251628,1789997611544268335,1789997611544152622,115733,0,0.000000,1,0
546,1,216175,238602,1789997611544536045,1789997611544429568,106496,0,0.986474,1,1
547,1,180375,203476,1789997611544749473,1789997611544668020,81473,0,0.000000,1,0
548,1,188110,213560,1789997611544971298,1789997611544887254,84062,0,0.987574,1,1
549,1,186501,210710,1789997611545193548,1789997611545109380,84187,0,0.000000,1,0
550,1,186917,210277,1789997611545415857,1789997611545336101,79776,0,0.986731,1,1
551,1,186838,210796,1789997611545635949,1789997611545552319,83650,0,0.988677,1,1
552,1,185517,210434,1789997611545856446,1789997611545774129,82338,0,0.988597,1,1
553,1,179413,204049,1789997611546070986,1789997611545986614,84392,0,0.000000,1,0
554,1,187060,211811,1789997611546293666,1789997611546207932,85753,0,0.988866,1,1
555,1,187061,206440,1789997611546516416,1789997611546428390,88045,0,0.987725,1,1
556,1,188719,213228,1789997611546735302,1789997611546650176,85145,0,0.000000,1,0
557,1,182519,206224,1789997611546952378,1789997611546873161,79236,0,0.000000,1,0
558,1,184234,207876,1789997611547169407,1789997611547087224,82202,0,0.000000,1,0
559,1,184430,210001,1789997611547387841,1789997611547304660,83201,0,0.000000,1,0
560,1,181387,205980,1789997611547609260,1789997611547525605,83674,0,0.988432,1,1
561,1,185785,210886,1789997611547830542,1789997611547747974,82589,0,0.987835,1,1
562,1,183139,207047,1789997611548049945,1789997611547965974,83990,0,0.988804,1,1
563,1,213873,234843,1789997611548298386,1789997611548187188,111217,0,0.000000,1,0
564,1,188751,213079,1789997611548518357,1789997611548433958,84419,0,0.000000,1,0
565,1,185530,210368,1789997611548739024,1789997611548657937,81105,0,0.986669,1,1
566,1,184696,209625,1789997611548960611,1789997611548876425,84208,0,0.000000,1,0
567,1,185618,209772,1789997611549182149,1789997611549099548,82620,0,0.000000,1,0
568,1,183182,208721,1789997611549400892,1789997611549317688,83228,0,0.987999,1,1
569,1,182606,198853,1789997611549619637,1789997611549541854,77804,0,0.987411,1,1
570,1,178285,201935,1789997611549823111,1789997611549746050,77080,0,0.000000,1,0
571,1,186202,206519,1789997611550043783,1789997611549959852,83950,0,0.000000,1,0
572,1,169633,194005,1789997611550242873,1789997611550162139,80752,0,0.000000,1,0
573,1,191169,215530,1789997611550468515,1789997611550379563,88971,0,0.000000,1,0
574,1,184982,209788,1789997611550688975,1789997611550605534,83462,0,0.000000,1,0
575,1,183535,208276,1789997611550907785,1789997611550825843,81961,0,0.000000,1,0
576,1,184858,208376,1789997611551127662,1789997611551045089,82592,0,0.987718,1,1
577,1,183609,204119,1789997611551344843,1789997611551262201,82661,0,0.000000,1,0
578,1,188334,210899,1789997611551564840,1789997611551479037,85821,0,0.987115,1,1
579,1,217492,241809,1789997611551815161,1789997611551703713,111465,0,0.984371,1,1
580,1,179093,202377,1789997611552029737,1789997611551944820,84936,0,0.986283,1,1
581,1,178106,204643,1789997611552241448,1789997611552161861,79606,0,0.000000,1,0
582,1,194363,217817,1789997611552483867,1789997611552392402,91483,0,0.987129,1,1
583,1,185701,210347,1789997611552703592,1789997611552619514,84097,0,0.000000,1,0
584,1,184100,206230,1789997611552924332,1789997611552840976,83376,0,0.988896,1,1
585,1,185171,208890,1789997611553142477,1789997611553059305,83191,0,0.000000,1,0
586,1,185213,207789,1789997611553361802,1789997611553277948,83874,0,0.000000,1,0
587,1,182489,204435,1789997611553580911,1789997611553500968,79962,0,0.000000,1,0
588,1,188826,214748,1789997611553800862,1789997611553716610,84275,0,0.000000,1,0
589,1,183312,210462,1789997611554021309,1789997611553938446,82884,0,0.987582,1,1
590,1,178922,203987,1789997611554238275,1789997611554153872,84423,0,0.000000,1,0
591,1,184729,209439,1789997611554458506,1789997611554375145,83380,0,0.000000,1,0
592,1,189866,214721,1789997611554687599,1789997611554602069,85550,0,0.987623,1,1
593,1,184683,208999,1789997611554907664,1789997611554825293,82390,0,0.000000,1,0
594,1,183844,208552,1789997611555127049,1789997611555043994,83075,0,0.988680,1,1
595,1,184229,207778,1789997611555346675,1789997611555264611,82084,0,0.000000,1,0
596,1,186163,210571,1789997611555567453,1789997611555483826,83647,0,0.000000,1,0
597,1,185039,211128,1789997611555787221,1789997611555703103,84136,0,0.000000,1,0
598,1,192715,214529,1789997611556016247,1789997611555927954,88312,0,0.000000,1,0
599,1,184431,208912,1789997611556231416,1789997611556148828,82609,0,0.000000,1,0
600,1,104199,125707,1789997611556371223,1789997611556383295,62391,12072,0.938888,1,1
601,1,175380,198782,1789997611556642488,1789997611556561680,80827,0,0.000000,1,0
