sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
250,1780657649979292119,1780657649979293066,1780657649979297750,1780657649979298703,947,953,3,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
251,1780657649979319817,1780657649979320762,1780657649979325396,1780657649979326349,945,953,4,949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
252,1780657649979347443,1780657649979348393,1780657649979353084,1780657649979354027,950,943,-3,946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
253,1780657649979375071,1780657649979376009,1780657649979380748,1780657649979381695,938,947,4,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
254,1780657649979402868,1780657649979403810,1780657649979408471,1780657649979409452,942,981,19,961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
255,1780657649979430661,1780657649979431603,1780657649979436288,1780657649979437232,942,944,1,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
256,1780657649979458250,1780657649979459188,1780657649979463871,1780657649979464841,938,970,16,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
257,1780657649979485916,1780657649979486923,1780657649979491593,1780657649979492566,1007,973,-17,990,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
258,1780657649979514014,1780657649979514955,1780657649979519713,1780657649979520664,941,951,5,946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
259,1780657649979541828,1780657649979542764,1780657649979547461,1780657649979548406,936,945,4,940,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
260,1780657649979569480,1780657649979570418,1780657649979575227,1780657649979576178,938,951,6,944,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
261,1780657649979597297,1780657649979598252,1780657649979603059,1780657649979604050,955,991,18,973,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
262,1780657649979625134,1780657649979626074,1780657649979630758,1780657649979631719,940,961,10,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
263,1780657649979652865,1780657649979653811,1780657649979658542,1780657649979659495,946,953,3,949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
264,1780657649979680538,1780657649979681484,1780657649979686229,1780657649979687242,946,1013,33,979,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
