sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
245,1780657514836773649,1780657514836774712,1780657514836780213,1780657514836781350,1063,1137,37,1100,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
246,1780657514836804840,1780657514836805897,1780657514836811396,1780657514836812481,1057,1085,14,1071,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
247,1780657514836836283,1780657514836837338,1780657514836842840,1780657514836843924,1055,1084,14,1069,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
248,1780657514836867598,1780657514836868644,1780657514836874215,1780657514836875290,1046,1075,14,1060,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
249,1780657514836898903,1780657514836899953,1780657514836905411,1780657514836906484,1050,1073,11,1061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
250,1780657514836930265,1780657514836931388,1780657514836936925,1780657514836938000,1123,1075,-24,1099,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
251,1780657514836961661,1780657514836962708,1780657514836968137,1780657514836969218,1047,1081,17,1064,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
252,1780657514836992894,1780657514836993945,1780657514836999521,1780657514837000619,1051,1098,23,1074,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
253,1780657514837024146,1780657514837025217,1780657514837030760,1780657514837031846,1071,1086,7,1078,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
254,1780657514837055632,1780657514837056769,1780657514837062170,1780657514837063263,1137,1093,-22,1115,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
255,1780657514837090367,1780657514837091312,1780657514837096032,1780657514837097002,945,970,12,957,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
256,1780657514837118219,1780657514837119154,1780657514837124043,1780657514837125011,935,968,16,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
257,1780657514837146188,1780657514837147148,1780657514837152189,1780657514837153162,960,973,6,966,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
258,1780657514837174400,1780657514837175336,1780657514837180270,1780657514837181269,936,999,31,967,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
259,1780657514837202305,1780657514837203248,1780657514837208282,1780657514837209265,943,983,20,963,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
260,1780657514837230392,1780657514837231340,1780657514837236392,1780657514837237427,948,1035,43,991,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
261,1780657514837258846,1780657514837259785,1780657514837264875,1780657514837265861,939,986,23,962,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
262,1780657514837287002,1780657514837288020,1780657514837292907,1780657514837293869,1018,962,-28,990,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
263,1780657514837315507,1780657514837316462,1780657514837321031,1780657514837321999,955,968,6,961,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
264,1780657514837343275,1780657514837344205,1780657514837349144,1780657514837350115,930,971,20,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,10,108,14,10,345.256071,13,957,1133,851,998,1841,957,0,ok
