sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
234,1780657649970907502,1780657649970908435,1780657649970913090,1780657649970914038,933,948,7,940,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
235,1780657649970935235,1780657649970936183,1780657649970940777,1780657649970941708,948,931,-8,939,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
236,1780657649970962949,1780657649970963891,1780657649970968648,1780657649970969579,942,931,-5,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
237,1780657649970990860,1780657649970991786,1780657649970996461,1780657649970997405,926,944,9,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
238,1780657649971018671,1780657649971019611,1780657649971024284,1780657649971025218,940,934,-3,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
239,1780657649971046507,1780657649971047446,1780657649971052037,1780657649971052985,939,948,4,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
240,1780657649971074158,1780657649971075096,1780657649971079700,1780657649971080669,938,969,15,953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
241,1780657649971101909,1780657649971102884,1780657649971107650,1780657649971108678,975,1028,26,1001,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
242,1780657649971130015,1780657649971130961,1780657649971135551,1780657649971136535,946,984,19,965,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
243,1780657649971157787,1780657649971158706,1780657649971163392,1780657649971164353,919,961,21,940,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
244,1780657649971185580,1780657649971186514,1780657649971191166,1780657649971192127,934,961,13,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
245,1780657649971213304,1780657649971214305,1780657649971218835,1780657649971219776,1001,941,-30,971,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
246,1780657649971241286,1780657649971242224,1780657649971246843,1780657649971247847,938,1004,33,971,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
247,1780657649971269129,1780657649971270062,1780657649971274707,1780657649971275665,933,958,12,945,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
248,1780657649971296859,1780657649971297796,1780657649971302498,1780657649971303435,937,937,0,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
249,1780657649971324720,1780657649971325661,1780657649971330275,1780657649971331218,941,943,1,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
250,1780657649971352688,1780657649971353624,1780657649971358281,1780657649971359211,936,930,-3,933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
251,1780657649971380454,1780657649971381448,1780657649971385976,1780657649971386913,994,937,-28,965,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
252,1780657649971408306,1780657649971409242,1780657649971413894,1780657649971414918,936,1024,44,980,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
253,1780657649971436183,1780657649971437107,1780657649971441734,1780657649971442706,924,972,24,948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
254,1780657649971463893,1780657649971464817,1780657649971469420,1780657649971470349,924,929,2,926,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
255,1780657649971491695,1780657649971492632,1780657649971497242,1780657649971498177,937,935,-1,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
256,1780657649971519390,1780657649971520313,1780657649971525003,1780657649971525936,923,933,5,928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
257,1780657649971547273,1780657649971548253,1780657649971552971,1780657649971553908,980,937,-21,958,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
258,1780657649971575111,1780657649971576045,1780657649971580739,1780657649971581678,934,939,2,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
259,1780657649971603099,1780657649971604023,1780657649971608821,1780657649971609765,924,944,10,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
260,1780657649971630976,1780657649971631907,1780657649971636648,1780657649971637584,931,936,2,933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
261,1780657649971659034,1780657649971659991,1780657649971664701,1780657649971665638,957,937,-10,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
262,1780657649971686979,1780657649971687917,1780657649971692596,1780657649971693531,938,935,-1,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
263,1780657649971714976,1780657649971715907,1780657649971720522,1780657649971721528,931,1006,37,968,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
264,1780657649971742777,1780657649971743710,1780657649971748406,1780657649971749344,933,938,2,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
