sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
233,1780657559263096110,1780657559263097198,1780657559263103231,1780657559263104430,1088,1199,55,1143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
234,1780657559263128146,1780657559263129181,1780657559263134648,1780657559263135770,1035,1122,43,1078,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
235,1780657559263159396,1780657559263160442,1780657559263165832,1780657559263166952,1046,1120,37,1083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
236,1780657559263191747,1780657559263192843,1780657559263198156,1780657559263199210,1096,1054,-21,1075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
237,1780657559263222833,1780657559263223883,1780657559263229198,1780657559263230263,1050,1065,7,1057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
238,1780657559263253732,1780657559263254770,1780657559263260070,1780657559263261147,1038,1077,19,1057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
239,1780657559263285333,1780657559263286375,1780657559263291570,1780657559263292653,1042,1083,20,1062,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
240,1780657559263316534,1780657559263317594,1780657559263323076,1780657559263324150,1060,1074,7,1067,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
241,1780657559263348496,1780657559263349522,1780657559263354892,1780657559263355983,1026,1091,32,1058,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
242,1780657559263380099,1780657559263381218,1780657559263386329,1780657559263387553,1119,1224,52,1171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
243,1780657559263412474,1780657559263413512,1780657559263418319,1780657559263419431,1038,1112,37,1075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
244,1780657559263443871,1780657559263444920,1780657559263450205,1780657559263451270,1049,1065,8,1057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
245,1780657559263474948,1780657559263475988,1780657559263481980,1780657559263483045,1040,1065,12,1052,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
246,1780657559263506711,1780657559263507755,1780657559263513107,1780657559263514175,1044,1068,12,1056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
247,1780657559263537980,1780657559263539046,1780657559263544156,1780657559263545221,1066,1065,0,1065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
248,1780657559263569073,1780657559263570113,1780657559263575543,1780657559263576615,1040,1072,16,1056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
249,1780657559263600904,1780657559263601989,1780657559263607373,1780657559263608422,1085,1049,-18,1067,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
250,1780657559263632211,1780657559263633230,1780657559263638522,1780657559263639572,1019,1050,15,1034,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
251,1780657559263663411,1780657559263664469,1780657559263669849,1780657559263670911,1058,1062,2,1060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
252,1780657559263694375,1780657559263695403,1780657559263700692,1780657559263701748,1028,1056,14,1042,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
253,1780657559263725228,1780657559263726264,1780657559263731612,1780657559263732666,1036,1054,9,1045,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
254,1780657559263756403,1780657559263757510,1780657559263762755,1780657559263763813,1107,1058,-24,1082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
255,1780657559263787285,1780657559263788343,1780657559263793742,1780657559263794796,1058,1054,-2,1056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
256,1780657559263819001,1780657559263820025,1780657559263825449,1780657559263826502,1024,1053,14,1038,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
257,1780657559263849800,1780657559263850842,1780657559263856246,1780657559263857304,1042,1058,8,1050,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
258,1780657559263880850,1780657559263881875,1780657559263887135,1780657559263888189,1025,1054,14,1039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
259,1780657559263911536,1780657559263912577,1780657559263917925,1780657559263918983,1041,1058,8,1049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
260,1780657559263942459,1780657559263943516,1780657559263948886,1780657559263949958,1057,1072,7,1064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
261,1780657559263973872,1780657559263974934,1780657559263985180,1780657559263988495,1062,3315,1126,2188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
262,1780657559264014991,1780657559264016027,1780657559264022471,1780657559264023793,1036,1322,143,1179,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
263,1780657559264053750,1780657559264054903,1780657559264063079,1780657559264065088,1153,2009,428,1581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
264,1780657559264089484,1780657559264090547,1780657559264096150,1780657559264097279,1063,1129,33,1096,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,15,75,19,15,609.469277,16,1084,1338,1034,1179,1835,1084,0,ok
