round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
691,1,103248,130581,1789997551831185855,1789997551831132229,53646,0,0.981605,1,1
692,1,151820,178676,1789997551831378400,1789997551831323468,54951,0,0.984068,1,1
693,1,163702,184487,1789997551831580877,1789997551831523497,57399,0,0.987259,1,1
694,1,165509,185040,1789997551831777051,1789997551831721297,55774,0,0.987183,1,1
695,1,157458,178066,1789997551831963038,1789997551831905564,57493,0,0.987496,1,1
696,1,155264,176749,1789997551832148254,1789997551832092236,56037,0,0.987554,1,1
697,1,157250,177231,1789997551832336189,1789997551832276936,59273,0,0.987734,1,1
698,1,149770,169842,1789997551832515226,1789997551832456405,58840,0,0.987870,1,1
699,1,140714,162439,1789997551832685275,1789997551832645520,74771,0,0.983955,1,1
700,1,142463,167153,1789997551832897831,1789997551832834883,62981,0,0.984990,1,1
701,1,154470,176244,1789997551833093521,1789997551833030363,63207,0,0.986142,1,1
702,1,144523,162469,1789997551833284927,1789997551833224713,60233,0,0.982923,1,1
703,1,136550,169521,1789997551833450624,1789997551833418214,71211,0,0.983681,1,1
704,1,157713,177078,1789997551833671930,1789997551833611957,59991,0,0.985177,1,1
705,1,169071,189668,1789997551833869480,1789997551833806909,62589,0,0.986673,1,1
706,1,148764,168355,1789997551834048222,1789997551833990014,58230,0,0.987256,1,1
707,1,125296,155935,1789997551834202602,1789997551834167978,66785,0,0.980950,1,1
708,1,181524,205672,1789997551834424797,1789997551834336468,88347,0,0.985679,1,1
709,1,136377,159193,1789997551834612576,1789997551834552498,60118,0,0.987446,1,1
710,1,149091,169397,1789997551834811063,1789997551834749445,61645,0,0.980696,1,1
711,1,144602,163847,1789997551834985560,1789997551834928565,57015,0,0.987393,1,1
712,1,130160,165917,1789997551835144121,1789997551835112977,66839,0,0.983558,1,1
713,1,168470,188527,1789997551835358169,1789997551835291223,66964,0,0.988477,1,1
714,1,159042,179440,1789997551835546609,1789997551835489734,56894,0,0.987066,1,1
715,1,149799,170964,1789997551835730287,1789997551835671303,59004,0,0.987811,1,1
716,1,154920,174990,1789997551835915663,1789997551835859672,56010,0,0.987571,1,1
717,1,155407,175399,1789997551836100392,1789997551836043771,56640,0,0.988050,1,1
718,1,156502,177924,1789997551836285898,1789997551836228767,57152,0,0.987407,1,1
719,1,148442,169214,1789997551836468318,1789997551836409249,59088,0,0.987866,1,1
720,1,155305,174744,1789997551836656198,1789997551836600989,55228,0,0.987743,1,1
721,1,199809,222900,1789997551836884827,1789997551836785683,99165,0,0.983342,1,1
722,1,157903,186114,1789997551837076655,1789997551837015857,60820,0,0.982987,1,1
723,1,195407,234692,1789997551837312235,1789997551837232213,80102,0,0.986180,1,1
724,1,213357,236620,1789997551837578182,1789997551837508940,69301,0,0.949456,1,1
725,1,231454,262852,1789997551837842794,1789997551837756943,85870,0,0.974379,1,1
726,1,204549,227050,1789997551838093820,1789997551838027933,65907,0,0.980720,1,1
727,1,161217,181490,1789997551838288448,1789997551838231125,57343,0,0.986989,1,1
728,1,126442,149821,1789997551838444672,1789997551838417223,74411,0,0.974537,1,1
729,1,128587,153333,1789997551838643454,1789997551838584332,59142,0,0.986903,1,1
730,1,149211,170382,1789997551838828299,1789997551838769342,58976,0,0.987200,1,1
731,1,156123,176745,1789997551839015297,1789997551838958256,57061,0,0.988381,1,1
732,1,146676,167200,1789997551839191903,1789997551839133902,58022,0,0.988241,1,1
733,1,154081,173696,1789997551839375903,1789997551839320211,55711,0,0.987249,1,1
734,1,159391,177423,1789997551839564280,1789997551839503079,61220,0,0.986111,1,1
735,1,161931,181271,1789997551839753515,1789997551839695221,58314,0,0.986493,1,1
736,1,155311,174554,1789997551839937598,1789997551839882198,55418,0,0.987823,1,1
737,1,137544,160024,1789997551840103726,1789997551840067131,70501,0,0.984292,1,1
738,1,146870,171317,1789997551840308578,1789997551840245592,63012,0,0.988504,1,1
739,1,162263,188716,1789997551840508421,1789997551840419536,88903,0,0.982100,1,1
740,1,127279,152796,1789997551840673599,1789997551840613348,60270,0,0.981401,1,1
741,1,155060,175615,1789997551840866644,1789997551840807768,58898,0,0.987404,1,1
742,1,156996,176444,1789997551841053776,1789997551840998454,55341,0,0.987589,1,1
743,1,141235,160706,1789997551841223927,1789997551841164694,59252,0,0.988101,1,1
744,1,152820,172065,1789997551841405719,1789997551841350648,55092,0,0.988150,1,1
745,1,149010,172835,1789997551841583366,1789997551841523723,59661,0,0.987280,1,1
746,1,157859,177856,1789997551841774923,1789997551841718177,56767,0,0.987754,1,1
747,1,156353,175191,1789997551841960779,1789997551841904094,56704,0,0.987628,1,1
748,1,149540,169042,1789997551842138489,1789997551842074381,64126,0,0.985214,1,1
749,1,144559,164158,1789997551842312009,1789997551842254765,57263,0,0.987890,1,1
750,1,153294,172446,1789997551842493964,1789997551842438916,55067,0,0.988032,1,1
751,1,141963,161125,1789997551842667071,1789997551842608639,58451,0,0.988354,1,1
752,1,145363,164496,1789997551842841181,1789997551842783206,57992,0,0.988193,1,1
753,1,144616,164168,1789997551843014337,1789997551842956955,57402,0,0.987989,1,1
754,1,143970,163287,1789997551843187075,1789997551843130302,56791,0,0.987602,1,1
755,1,142010,160453,1789997551843357718,1789997551843300152,57585,0,0.988471,1,1
756,1,154892,174178,1789997551843540180,1789997551843484936,55263,0,0.988104,1,1
757,1,155687,175848,1789997551843727200,1789997551843670364,56856,0,0.988268,1,1
758,1,152915,178052,1789997551843909684,1789997551843856267,53437,0,0.987789,1,1
759,1,134381,163583,1789997551844080114,1789997551844101929,61104,21815,0.916414,1,1
760,1,200783,229437,1789997551844389164,1789997551844324330,64865,0,0.963594,1,1
761,1,222765,265330,1789997551844652833,1789997551844560210,92654,0,0.973231,1,1
762,1,175462,203417,1789997551844888366,1789997551844823472,64922,0,0.985944,1,1
763,1,192000,211984,1789997551845121980,1789997551845045093,76907,0,0.981593,1,1
764,1,192515,214466,1789997551845344264,1789997551845276190,68092,0,0.981234,1,1
765,1,164747,185809,1789997551845541784,1789997551845484050,57752,0,0.988150,1,1
766,1,117530,148725,1789997551845689388,1789997551845653489,70381,0,0.983402,1,1
767,1,142832,165841,1789997551845874375,1789997551845836013,72034,0,0.984402,1,1
768,1,139682,167806,1789997551846082452,1789997551846019340,63131,0,0.986980,1,1
769,1,228886,251829,1789997551846353604,1789997551846279315,74307,0,0.985725,1,1
770,1,157580,177705,1789997551846544973,1789997551846480966,64026,0,0.987715,1,1
771,1,141999,161718,1789997551846721982,1789997551846659740,62261,0,0.986180,1,1
772,1,163137,185206,1789997551846914588,1789997551846858188,56419,0,0.985977,1,1
773,1,163362,183939,1789997551847109779,1789997551847052104,57696,0,0.987845,1,1
774,1,148776,168727,1789997551847288286,1789997551847230349,57963,0,0.987629,1,1
775,1,153555,180859,1789997551847471041,1789997551847413447,57613,0,0.986884,1,1
776,1,131370,150319,1789997551847641109,1789997551847611950,76920,0,0.981545,1,1
777,1,158459,183910,1789997551847869079,1789997551847807925,61175,0,0.987774,1,1
778,1,161345,182197,1789997551848066857,1789997551848010110,56766,0,0.986943,1,1
779,1,157200,177039,1789997551848254401,1789997551848197909,56510,0,0.987449,1,1
780,1,158530,183851,1789997551848441855,1789997551848379167,62732,0,0.981655,1,1
781,1,153913,178515,1789997551848631379,1789997551848572518,58881,0,0.986683,1,1
782,1,159043,180472,1789997551848826216,1789997551848761090,65145,0,0.987897,1,1
783,1,157727,177192,1789997551849018795,1789997551848963390,55424,0,0.987625,1,1
784,1,139088,158203,1789997551849186778,1789997551849129975,56822,0,0.987665,1,1
785,1,161683,181758,1789997551849376699,1789997551849314146,62573,0,0.987038,1,1
786,1,167599,186409,1789997551849573413,1789997551849512206,61227,0,0.986033,1,1
787,1,142650,161173,1789997551849744088,1789997551849687328,56778,0,0.987649,1,1
788,1,158937,178660,1789997551849930464,1789997551849869261,61233,0,0.986160,1,1
789,1,157854,176952,1789997551850117191,1789997551850061268,55943,0,0.986467,1,1
790,1,142106,163436,1789997551850287296,1789997551850231071,56244,0,0.987720,1,1
791,1,144398,163662,1789997551850462176,1789997551850405075,57120,0,0.988173,1,1
792,1,157065,176697,1789997551850647690,1789997551850585513,62196,0,0.986783,1,1
793,1,204192,322647,1789997551850880737,1789997551850779582,101174,0,0.986650,1,1
794,1,195299,260831,1789997551851210039,1789997551851145332,64739,0,0.880683,1,1
795,1,175048,209507,1789997551851466622,1789997551851396026,70655,0,0.978582,1,1
796,1,171477,204966,1789997551851691599,1789997551851621783,69870,0,0.986522,1,1
797,1,159377,194534,1789997551851897561,1789997551851828385,69195,0,0.986459,1,1
798,1,141633,167445,1789997551852091286,1789997551852032290,59016,0,0.981568,1,1
799,1,193671,216564,1789997551852324277,1789997551852254000,70300,0,0.983402,1,1
800,1,163200,182846,1789997551852525240,1789997551852468594,56666,0,0.987287,1,1
801,1,154320,176381,1789997551852709578,1789997551852665332,54304,0,0.983907,1,1
802,1,151266,183098,1789997551852893078,1789997551852826220,66895,0,0.980771,1,1
803,1,112508,137827,1789997551853064838,1789997551853015382,49485,0,0.982454,1,1
804,1,149294,168594,1789997551853250578,1789997551853179700,70896,0,0.981374,1,1
805,1,142680,166010,1789997551853421957,1789997551853382471,74000,0,0.984293,1,1
806,1,141540,166572,1789997551853621014,1789997551853564748,56285,0,0.987933,1,1
807,1,145793,165337,1789997551853803283,1789997551853744365,58936,0,0.987442,1,1
808,1,156702,176751,1789997551853989146,1789997551853932842,56323,0,0.987814,1,1
809,1,161318,180631,1789997551854180158,1789997551854123867,56310,0,0.987425,1,1
810,1,146501,165875,1789997551854355183,1789997551854297841,57361,0,0.987585,1,1
811,1,159049,178816,1789997551854543132,1789997551854483819,59332,0,0.988290,1,1
812,1,156856,176266,1789997551854728891,1789997551854671261,57649,0,0.987510,1,1
813,1,158133,178449,1789997551854915706,1789997551854855166,60559,0,0.987532,1,1
814,1,162610,181525,1789997551855113586,1789997551855057853,55752,0,0.985767,1,1
815,1,154524,181362,1789997551855296592,1789997551855238745,57867,0,0.987703,1,1
816,1,170401,194149,1789997551855504691,1789997551855432570,72141,0,0.981907,1,1
817,1,163973,184422,1789997551855703414,1789997551855645860,57573,0,0.987611,1,1
818,1,160063,179657,1789997551855893393,1789997551855836359,57053,0,0.987090,1,1
819,1,154045,172873,1789997551856076472,1789997551856020805,55686,0,0.988101,1,1
820,1,156302,176080,1789997551856261012,1789997551856204317,56713,0,0.987778,1,1
821,1,173081,192382,1789997551856463189,1789997551856392656,70552,0,0.981554,1,1
822,1,158537,178143,1789997551856654191,1789997551856598384,55829,0,0.987639,1,1
823,1,155409,174580,1789997551856839150,1789997551856782988,56181,0,0.987888,1,1
824,1,156355,176151,1789997551857023750,1789997551856964103,59667,0,0.987761,1,1
825,1,160431,179620,1789997551857213256,1789997551857157045,56230,0,0.986579,1,1
826,1,147564,166818,1789997551857389136,1789997551857330732,58423,0,0.987525,1,1
827,1,144463,163429,1789997551857562223,1789997551857505535,56707,0,0.987690,1,1
828,1,163052,222729,1789997551857753406,1789997551857694004,59426,0,0.986625,1,1
829,1,162303,191304,1789997551857988641,1789997551857920060,68608,0,0.983185,1,1
830,1,233497,266528,1789997551858263506,1789997551858188305,75252,0,0.973786,1,1
831,1,263156,300058,1789997551858573244,1789997551858448294,125030,0,0.978812,1,1
832,1,196266,223666,1789997551858819499,1789997551858751400,68121,0,0.983592,1,1
833,1,201820,224848,1789997551859060821,1789997551858992256,68585,0,0.980176,1,1
834,1,128233,166859,1789997551859222222,1789997551859190902,68873,0,0.982498,1,1
835,1,159265,180119,1789997551859430810,1789997551859374863,55967,0,0.988290,1,1
836,1,166682,187016,1789997551859627848,1789997551859570495,57372,0,0.986640,1,1
837,1,163240,185654,1789997551859820856,1789997551859758844,62031,0,0.985595,1,1
838,1,118431,147650,1789997551859971072,1789997551859982969,42459,11897,0.944444,1,1
839,1,172516,192159,1789997551860229799,1789997551860166790,63029,0,0.986402,1,1
840,1,161656,182341,1789997551860420641,1789997551860360198,60463,0,0.986795,1,1
841,1,166562,186534,1789997551860617658,1789997551860561546,56133,0,0.986299,1,1
842,1,167247,187468,1789997551860818708,1789997551860760288,58440,0,0.987343,1,1
843,1,146315,165965,1789997551860995274,1789997551860937316,57978,0,0.987670,1,1
844,1,161564,181615,1789997551861185974,1789997551861123993,62002,0,0.986416,1,1
845,1,167087,187429,1789997551861382294,1789997551861324972,57342,0,0.986046,1,1
846,1,158235,177502,1789997551861572922,1789997551861516479,56463,0,0.987219,1,1
847,1,158028,178273,1789997551861764628,1789997551861707358,57289,0,0.988081,1,1
848,1,148516,168382,1789997551861942655,1789997551861884604,58070,0,0.987406,1,1
849,1,159121,178198,1789997551862140620,1789997551862076244,64396,0,0.987782,1,1
850,1,155534,174956,1789997551862324402,1789997551862269107,55314,0,0.987498,1,1
851,1,141861,160799,1789997551862495094,1789997551862436725,58387,0,0.987884,1,1
852,1,136709,160526,1789997551862659673,1789997551862621810,71808,0,0.983922,1,1
853,1,148473,171775,1789997551862865887,1789997551862806111,59795,0,0.988224,1,1
854,1,145225,164463,1789997551863049710,1789997551862992789,56941,0,0.987152,1,1
855,1,157304,177237,1789997551863237114,1789997551863181051,56082,0,0.988108,1,1
856,1,152643,174489,1789997551863419252,1789997551863360017,59254,0,0.987609,1,1
857,1,165104,184582,1789997551863615437,1789997551863553347,62111,0,0.986773,1,1
858,1,145711,164596,1789997551863789905,1789997551863733114,56810,0,0.987516,1,1
859,1,155438,175475,1789997551863973376,1789997551863916412,56983,0,0.987689,1,1
860,1,165329,184883,1789997551864168386,1789997551864104304,64101,0,0.987649,1,1
861,1,179851,200455,1789997551864381573,1789997551864324155,57438,0,0.986009,1,1
862,1,162403,181678,1789997551864573836,1789997551864509561,64294,0,0.987560,1,1
863,1,184522,209608,1789997551864786875,1789997551864720403,66504,0,0.986510,1,1
864,1,155309,227242,1789997551864978847,1789997551864917984,60914,0,0.981543,1,1
865,1,161040,194997,1789997551865229988,1789997551865159885,70150,0,0.978989,1,1
866,1,183122,212917,1789997551865462586,1789997551865377983,84657,0,0.972578,1,1
867,1,202922,232625,1789997551865708088,1789997551865646078,62035,0,0.981230,1,1
868,1,170378,191940,1789997551865920586,1789997551865857774,62832,0,0.987680,1,1
869,1,172440,192332,1789997551866124782,1789997551866061290,63519,0,0.986319,1,1
870,1,156790,176890,1789997551866310994,1789997551866251706,59310,0,0.988149,1,1
871,1,159357,178762,1789997551866499691,1789997551866443772,55938,0,0.986643,1,1
872,1,148471,167596,1789997551866676636,1789997551866615040,61614,0,0.987088,1,1
873,1,163941,184240,1789997551866873928,1789997551866811420,62526,0,0.986863,1,1
874,1,168022,187535,1789997551867071659,1789997551867009051,62625,0,0.986446,1,1
875,1,156926,176692,1789997551867257567,1789997551867200716,56869,0,0.987899,1,1
876,1,155651,175546,1789997551867441903,1789997551867385442,56480,0,0.987873,1,1
877,1,126865,156853,1789997551867597819,1789997551867560789,70914,0,0.981568,1,1
878,1,140285,164612,1789997551867787105,1789997551867731732,55403,0,0.990309,1,1
879,1,162081,186900,1789997551867985271,1789997551867923051,62240,0,0.981707,1,1
880,1,160226,180707,1789997551868181070,1789997551868124268,56822,0,0.988009,1,1
881,1,177048,198371,1789997551868387814,1789997551868318199,69632,0,0.987258,1,1
882,1,153980,175923,1789997551868573039,1789997551868519201,53858,0,0.987871,1,1
883,1,133973,154830,1789997551868738563,1789997551868701048,46884,0,0.977600,1,1
884,1,143139,163932,1789997551868912075,1789997551868869789,52676,0,0.979183,1,1
885,1,163252,182727,1789997551869109925,1789997551869046405,63539,0,0.986673,1,1
886,1,169537,189977,1789997551869308498,1789997551869240397,68123,0,0.983555,1,1
887,1,156496,175645,1789997551869495087,1789997551869434895,60213,0,0.981607,1,1
888,1,166612,186287,1789997551869690032,1789997551869627096,62954,0,0.987267,1,1
889,1,116471,136853,1789997551869835534,1789997551869799318,45167,0,0.983232,1,1
890,1,158251,185024,1789997551870023447,1789997551869964318,59149,0,0.985708,1,1
891,1,149450,174160,1789997551870210753,1789997551870153119,57653,0,0.988078,1,1
892,1,164714,185427,1789997551870411350,1789997551870353540,57829,0,0.987163,1,1
893,1,156629,176972,1789997551870598652,1789997551870541772,56900,0,0.987775,1,1
894,1,157369,179734,1789997551870785697,1789997551870729569,56148,0,0.987877,1,1
895,1,148701,169692,1789997551870966454,1789997551870904143,62332,0,0.988058,1,1
896,1,155359,175569,1789997551871151956,1789997551871096300,55678,0,0.987540,1,1
897,1,127978,149641,1789997551871309717,1789997551871272954,69989,0,0.981989,1,1
898,1,121697,146150,1789997551871505098,1789997551871447659,57459,0,0.989722,1,1
899,1,267470,297956,1789997551871809126,1789997551871687033,122113,0,0.984814,1,1
900,1,249334,287064,1789997551872102966,1789997551872064877,59529,0,0.889237,1,1
901,1,194008,229954,1789997551872352149,1789997551872280629,71561,0,0.987722,1,1
902,1,146661,173497,1789997551872548301,1789997551872491696,56631,0,0.940068,1,1
903,1,155875,175402,1789997551872743016,1789997551872681350,61694,0,0.989770,1,1
904,1,168029,187450,1789997551872939409,1789997551872874377,65050,0,0.987184,1,1
905,1,145788,168729,1789997551873114184,1789997551873077338,70803,0,0.983837,1,1
906,1,144590,166756,1789997551873315702,1789997551873259510,56213,0,0.988315,1,1
907,1,171114,192273,1789997551873520857,1789997551873454932,65945,0,0.987477,1,1
908,1,155284,175690,1789997551873706573,1789997551873650866,55727,0,0.987749,1,1
909,1,160204,179252,1789997551873896586,1789997551873834933,61672,0,0.987827,1,1
910,1,141344,165459,1789997551874070634,1789997551874013711,56943,0,0.987969,1,1
911,1,157359,187385,1789997551874263114,1789997551874199050,64082,0,0.987688,1,1
912,1,173321,206766,1789997551874476604,1789997551874383119,93532,0,0.985739,1,1
913,1,108020,142925,1789997551874629871,1789997551874594698,35204,0,0.981992,1,1
914,1,173348,197679,1789997551874854366,1789997551874790183,64202,0,0.983506,1,1
915,1,111831,164462,1789997551875003643,1789997551874951580,52093,0,0.980682,1,1
916,1,152859,173783,1789997551875221158,1789997551875157913,63265,0,0.976764,1,1
917,1,167300,187720,1789997551875419482,1789997551875355802,63712,0,0.982699,1,1
918,1,156394,176570,1789997551875605717,1789997551875545462,60274,0,0.986941,1,1
919,1,172053,192082,1789997551875807260,1789997551875745400,61880,0,0.981413,1,1
920,1,163405,183220,1789997551876000013,1789997551875938235,61797,0,0.986854,1,1
921,1,148941,168182,1789997551876178604,1789997551876114652,63971,0,0.987488,1,1
922,1,176100,200066,1789997551876383434,1789997551876328027,55428,0,0.985098,1,1
923,1,132511,160836,1789997551876550480,1789997551876489072,61429,0,0.986467,1,1
924,1,144269,163791,1789997551876734584,1789997551876679108,55497,0,0.987574,1,1
925,1,159107,179854,1789997551876922612,1789997551876866586,56045,0,0.987194,1,1
926,1,157970,179814,1789997551877110833,1789997551877054579,56273,0,0.986875,1,1
927,1,160687,181165,1789997551877305900,1789997551877238124,67798,0,0.988101,1,1
928,1,143562,162790,1789997551877479235,1789997551877423396,55858,0,0.987940,1,1
929,1,155184,182944,1789997551877662969,1789997551877605636,57366,0,0.986636,1,1
930,1,129016,169869,1789997551877831717,1789997551877801284,66258,0,0.982405,1,1
931,1,154367,174177,1789997551878038550,1789997551877978619,59950,0,0.987268,1,1
932,1,157589,177520,1789997551878225556,1789997551878164829,60747,0,0.986052,1,1
933,1,167563,187042,1789997551878422449,1789997551878359741,62729,0,0.987157,1,1
934,1,253986,288564,1789997551878705455,1789997551878632084,73412,0,0.984086,1,1
935,1,248495,282892,1789997551879001134,1789997551878923410,77744,0,0.985852,1,1
936,1,243626,270261,1789997551879295708,1789997551879212721,83006,0,0.983937,1,1
937,1,131968,163845,1789997551879466889,1789997551879407857,59069,0,0.987848,1,1
938,1,195284,217269,1789997551879706805,1789997551879637946,68887,0,0.986351,1,1
939,1,189909,210582,1789997551879930607,1789997551879889251,41375,0,0.940373,1,1
940,1,142276,160682,1789997551880106137,1789997551880045816,60340,0,0.989900,1,1
941,1,160529,183818,1789997551880300078,1789997551880249299,60603,0,0.983488,1,1
942,1,144284,185248,1789997551880479235,1789997551880449767,93014,0,0.976388,1,1
943,1,151152,171650,1789997551880716942,1789997551880653311,63650,0,0.981471,1,1
944,1,162545,182085,1789997551880909650,1789997551880848063,61606,0,0.987711,1,1
945,1,154554,174759,1789997551881093455,1789997551881037401,56074,0,0.987899,1,1
946,1,161894,181970,1789997551881284798,1789997551881220237,64579,0,0.988041,1,1
947,1,149374,168710,1789997551881463608,1789997551881400063,63565,0,0.988181,1,1
948,1,154562,174008,1789997551881646683,1789997551881591516,55188,0,0.987866,1,1
949,1,156438,176804,1789997551881835654,1789997551881779410,56262,0,0.988184,1,1
950,1,159468,179650,1789997551882024819,1789997551881958000,66839,0,0.986878,1,1
951,1,165992,185099,1789997551882220482,1789997551882158848,61653,0,0.986332,1,1
952,1,132361,154608,1789997551882381209,1789997551882346570,68568,0,0.983969,1,1
953,1,145005,169822,1789997551882583970,1789997551882522629,61362,0,0.988705,1,1
954,1,150427,169814,1789997551882770442,1789997551882707731,62731,0,0.988028,1,1
955,1,145492,164772,1789997551882945237,1789997551882888249,57007,0,0.987883,1,1
956,1,154961,174731,1789997551883128867,1789997551883073386,55501,0,0.987797,1,1
957,1,160448,179563,1789997551883318264,1789997551883256191,62092,0,0.987819,1,1
958,1,158344,178211,1789997551883505124,1789997551883444596,60546,0,0.988088,1,1
959,1,142774,161991,1789997551883677106,1789997551883620453,56673,0,0.988046,1,1
960,1,152671,172396,1789997551883858339,1789997551883803369,54990,0,0.987782,1,1
961,1,153485,172863,1789997551884041074,1789997551883985784,55309,0,0.988222,1,1
962,1,153289,172250,1789997551884222795,1789997551884167650,55164,0,0.987360,1,1
963,1,168507,191498,1789997551884430995,1789997551884355118,75896,0,0.984448,1,1
964,1,128351,153256,1789997551884594784,1789997551884540295,54515,0,0.981235,1,1
965,1,161654,184403,1789997551884800540,1789997551884741452,59108,0,0.986837,1,1
966,1,151828,175607,1789997551884987850,1789997551884932068,55810,0,0.981852,1,1
967,1,143794,162552,1789997551885166727,1789997551885110477,56270,0,0.987654,1,1
968,1,127545,156805,1789997551885322882,1789997551885295450,80170,0,0.983815,1,1
969,1,181435,224219,1789997551885596599,1789997551885509263,87393,0,0.982860,1,1
970,1,193385,221286,1789997551885862300,1789997551885815878,46457,0,0.851695,1,1
971,1,107220,133846,1789997551886010648,1789997551885965247,45456,0,0.983860,1,1
972,1,175449,210520,1789997551886221669,1789997551886163933,57757,0,0.983923,1,1
973,1,155922,177185,1789997551886440413,1789997551886379158,61275,0,0.987151,1,1
974,1,119815,148522,1789997551886591771,1789997551886571697,53630,0,0.983329,1,1
975,1,136403,162432,1789997551886772134,1789997551886730768,73374,0,0.986024,1,1
976,1,153285,176399,1789997551886967810,1789997551886914002,53840,0,0.984149,1,1
977,1,170650,193470,1789997551887173604,1789997551887108470,65157,0,0.988003,1,1
978,1,152784,174033,1789997551887358370,1789997551887296986,61405,0,0.987548,1,1
979,1,219416,240170,1789997551887609103,1789997551887559151,49970,0,0.922421,1,1
980,1,120714,137075,1789997551887759838,1789997551887725425,42991,0,0.983615,1,1
981,1,148293,168184,1789997551887934054,1789997551887871228,62845,0,0.989596,1,1
982,1,123615,155207,1789997551888086566,1789997551888051425,68682,0,0.982001,1,1
983,1,170740,190845,1789997551888307947,1789997551888245888,62081,0,0.986079,1,1
984,1,138386,159440,1789997551888487394,1789997551888432830,54583,0,0.987113,1,1
985,1,130861,156893,1789997551888651866,1789997551888667178,59284,15312,0.917420,1,1
986,1,131206,155910,1789997551888886592,1789997551888828818,57793,0,0.989579,1,1
987,1,153878,173264,1789997551889076570,1789997551889014571,62018,0,0.988250,1,1
988,1,165145,185131,1789997551889270630,1789997551889207756,62892,0,0.987403,1,1
989,1,157802,177730,1789997551889457888,1789997551889401703,56204,0,0.988114,1,1
990,1,155332,175063,1789997551889642511,1789997551889586797,55732,0,0.988027,1,1
991,1,154582,173459,1789997551889826312,1789997551889770447,55884,0,0.988036,1,1
992,1,160469,179450,1789997551890015003,1789997551889953235,61787,0,0.987640,1,1
993,1,145084,164728,1789997551890188597,1789997551890126157,62459,0,0.988204,1,1
994,1,154430,174222,1789997551890371879,1789997551890316127,55771,0,0.987771,1,1
995,1,154986,175288,1789997551890556206,1789997551890494211,62016,0,0.986743,1,1
996,1,118925,148287,1789997551890704576,1789997551890670382,93269,0,0.981789,1,1
997,1,128029,146669,1789997551890913599,1789997551890861480,52140,0,0.986735,1,1
998,1,133762,157717,1789997551891074460,1789997551891085639,57770,11179,0.936490,1,1
999,1,156063,183776,1789997551891322833,1789997551891261422,61432,0,0.987979,1,1
1000,1,171157,190370,1789997551891533467,1789997551891468308,65179,0,0.986793,1,1
1001,1,162486,181833,1789997551891724591,1789997551891662359,62250,0,0.987514,1,1
1002,1,140611,159794,1789997551891893577,1789997551891835993,57603,0,0.987700,1,1
1003,1,158485,177792,1789997551892080192,1789997551892024312,55898,0,0.984369,1,1
1004,1,132951,200350,1789997551892241631,1789997551892209132,127603,0,0.984411,1,1
1005,1,191081,259275,1789997551892565821,1789997551892472559,93296,0,0.983326,1,1
1006,1,168033,206172,1789997551892837616,1789997551892771372,66281,0,0.911691,1,1
1007,1,163718,188137,1789997551893055584,1789997551893010961,44658,0,0.978906,1,1
1008,1,136131,170139,1789997551893227973,1789997551893275563,63645,47590,0.895411,1,1
1009,1,146310,167966,1789997551893511312,1789997551893452881,58450,0,0.989470,1,1
1010,1,168953,188589,1789997551893711705,1789997551893648161,63563,0,0.986140,1,1
1011,1,153245,177225,1789997551893893581,1789997551893856649,70845,0,0.983139,1,1
1012,1,144687,171067,1789997551894101778,1789997551894045822,55977,0,0.988112,1,1
1013,1,146198,166872,1789997551894286472,1789997551894229095,57396,0,0.987701,1,1
1014,1,155195,174478,1789997551894471546,1789997551894416497,55068,0,0.988041,1,1
1015,1,142404,163076,1789997551894642594,1789997551894603145,72457,0,0.984257,1,1
1016,1,147071,171781,1789997551894844146,1789997551894782574,61592,0,0.987547,1,1
1017,1,143939,164907,1789997551895024250,1789997551894966337,57932,0,0.987256,1,1
1018,1,153958,174059,1789997551895208633,1789997551895152440,56213,0,0.987785,1,1
1019,1,154975,173847,1789997551895393027,1789997551895337281,55768,0,0.987633,1,1
1020,1,153861,173460,1789997551895574805,1789997551895518898,55926,0,0.988338,1,1
1021,1,155457,174538,1789997551895759265,1789997551895703962,55321,0,0.987786,1,1
1022,1,153680,173229,1789997551895941446,1789997551895886090,55376,0,0.987471,1,1
1023,1,161727,181201,1789997551896131979,1789997551896069987,62013,0,0.987872,1,1
1024,1,124652,167761,1789997551896285488,1789997551896260054,69344,0,0.984007,1,1
1025,1,166660,187336,1789997551896510028,1789997551896452065,57982,0,0.988136,1,1
1026,1,149021,169427,1789997551896689519,1789997551896630563,58978,0,0.987873,1,1
1027,1,142840,161521,1789997551896862293,1789997551896806002,56312,0,0.988343,1,1
1028,1,162107,181870,1789997551897052328,1789997551896990512,61834,0,0.986573,1,1
1029,1,147542,171740,1789997551897228859,1789997551897172640,56238,0,0.982146,1,1
1030,1,167291,191578,1789997551897432023,1789997551897375465,56578,0,0.981880,1,1
1031,1,148534,167808,1789997551897615957,1789997551897558570,57406,0,0.987526,1,1
1032,1,162934,182782,1789997551897807423,1789997551897746352,61092,0,0.986876,1,1
1033,1,158835,178092,1789997551897995394,1789997551897939178,56235,0,0.987108,1,1
1034,1,155891,175664,1789997551898179703,1789997551898118792,60930,0,0.987744,1,1
1035,1,150812,169786,1789997551898359241,1789997551898294019,65242,0,0.986661,1,1
1036,1,159569,179387,1789997551898546910,1789997551898485143,61788,0,0.986651,1,1
