round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789997551997660667,0.988674,0.996955,0.985663,1
1530,1789997551997859518,0.989755,0.997334,0.987116,1
1531,1789997551998043891,0.997098,0.989853,0.986980,1
1532,1789997551998232870,0.997308,0.989927,0.987262,1
1533,1789997551998414559,0.997545,0.990371,0.987939,1
1534,1789997551998609516,0.989914,0.997198,0.987140,1
1535,1789997551998782754,0.997031,0.986385,0.983456,1
1536,1789997551998968748,0.990704,0.997314,0.988043,1
1537,1789997551999159086,0.986530,0.997276,0.983842,1
1538,1789997551999349456,0.990582,0.997336,0.987942,1
1539,1789997551999540644,0.989900,0.997202,0.987131,1
1540,1789997551999734979,0.990606,0.997341,0.987972,1
1541,1789997551999915909,0.997509,0.990445,0.987978,1
1542,1789997552000097262,0.997088,0.984701,0.981834,1
1543,1789997552000286869,0.996915,0.983997,0.980962,1
1544,1789997552000477838,0.997347,0.990546,0.987918,1
1545,1789997552000673148,0.997301,0.989249,0.986579,1
1546,1789997552000870243,0.997373,0.989109,0.986511,1
1547,1789997552001065960,0.989092,0.997197,0.986319,1
1548,1789997552001234788,0.990634,0.997460,0.988118,1
1549,1789997552001420248,0.997415,0.989503,0.986946,1
1550,1789997552001604224,0.996947,0.985619,0.982610,1
1551,1789997552001792921,0.989034,0.997323,0.986386,1
1552,1789997552001982090,0.990576,0.997322,0.987923,1
1553,1789997552002169391,0.997690,0.990840,0.988551,1
1554,1789997552002344907,0.997425,0.990647,0.988096,1
1555,1789997552002531836,0.990438,0.997369,0.987833,1
1556,1789997552002716182,0.990623,0.997241,0.987890,1
1557,1789997552002927976,0.997580,0.989927,0.987531,1
1558,1789997552003163275,0.987239,0.997126,0.984402,1
1559,1789997552003456817,0.996981,0.986207,0.983229,1
1560,1789997552003717958,0.997227,0.985712,0.982979,1
1561,1789997552003925049,0.996987,0.989059,0.986079,1
1562,1789997552004143503,0.997049,0.985442,0.982534,1
1563,1789997552004352562,0.989679,0.997173,0.986881,1
1564,1789997552004530698,0.997159,0.984032,0.981236,1
1565,1789997552004728062,0.997328,0.984100,0.981470,1
1566,1789997552004932562,0.989417,0.996760,0.986212,1
1567,1789997552005123989,0.990743,0.997416,0.988183,1
1568,1789997552005308361,0.997535,0.990113,0.987673,1
1569,1789997552005493040,0.990579,0.997166,0.987771,1
1570,1789997552005676961,0.990654,0.997401,0.988080,1
1571,1789997552005848893,0.997584,0.990882,0.988488,1
1572,1789997552006033121,0.990329,0.997349,0.987703,1
1573,1789997552006215931,0.990449,0.997328,0.987802,1
1574,1789997552006402449,0.989937,0.997254,0.987218,1
1575,1789997552006584744,0.990551,0.997327,0.987903,1
1576,1789997552006775847,0.990280,0.997204,0.987511,1
1577,1789997552006947471,0.990347,0.996991,0.987366,1
1578,1789997552007136079,0.997295,0.989408,0.986732,1
1579,1789997552007319549,0.986028,0.997107,0.983175,1
1580,1789997552007531101,0.997249,0.988102,0.985384,1
1581,1789997552007750198,0.990466,0.997377,0.987868,1
1582,1789997552008000987,0.989171,0.997417,0.986616,1
1583,1789997552008272032,0.986785,0.997346,0.984166,1
1584,1789997552008499379,0.997205,0.985913,0.983157,1
1585,1789997552008709312,0.997281,0.988608,0.985920,1
1586,1789997552008909978,0.989886,0.997112,0.987028,1
1587,1789997552009091075,0.997013,0.984125,0.981186,1
1588,1789997552009242851,0.997274,0.984439,0.981755,1
1589,1789997552009429567,0.997526,0.988662,0.986216,1
1590,1789997552009623540,0.990367,0.997407,0.987799,1
1591,1789997552009899713,0.990319,0.888464,0.879863,1
1592,1789997552010168263,0.996463,0.983693,0.980214,1
1593,1789997552010585035,0.987688,0.997404,0.985125,1
1594,1789997552010835457,0.989279,0.997095,0.986405,1
1595,1789997552011073041,0.989742,0.996976,0.986749,1
1596,1789997552011283447,0.990455,0.997309,0.987789,1
1597,1789997552011482587,0.997276,0.986338,0.983651,1
1598,1789997552011672177,0.997650,0.990910,0.988581,1
1599,1789997552011883294,0.997195,0.980858,0.978106,1
1600,1789997552012084933,0.997397,0.989809,0.987233,1
1601,1789997552012260554,0.997318,0.990156,0.987500,1
1602,1789997552012454951,0.990222,0.997300,0.987548,1
1603,1789997552012633413,0.997333,0.988629,0.985992,1
1604,1789997552012822976,0.997258,0.989033,0.986320,1
1605,1789997552013015602,0.997204,0.986523,0.983764,1
1606,1789997552013207802,0.990533,0.997501,0.988058,1
1607,1789997552013401556,0.990171,0.997357,0.987553,1
1608,1789997552013595203,0.997277,0.988165,0.985474,1
1609,1789997552013791083,0.989074,0.997240,0.986344,1
1610,1789997552013982700,0.989908,0.997023,0.986962,1
1611,1789997552014176206,0.990566,0.997353,0.987943,1
1612,1789997552014359457,0.997388,0.990046,0.987460,1
1613,1789997552014550069,0.997306,0.984737,0.982083,1
1614,1789997552014774444,0.983595,0.997308,0.980947,1
1615,1789997552014965817,0.990426,0.997373,0.987825,1
1616,1789997552015151507,0.997368,0.990442,0.987836,1
1617,1789997552015339220,0.990395,0.997235,0.987657,1
1618,1789997552015523888,0.997355,0.986912,0.984302,1
1619,1789997552015703616,0.989571,0.997357,0.986955,1
1620,1789997552015890319,0.997403,0.986282,0.983721,1
1621,1789997552016065911,0.991324,0.997510,0.988856,1
1622,1789997552016250911,0.990203,0.997268,0.987498,1
1623,1789997552016445082,0.989476,0.997257,0.986761,1
1624,1789997552016650969,0.987237,0.997023,0.984299,1
1625,1789997552016861096,0.997612,0.988249,0.985889,1
1626,1789997552017120715,0.987205,0.996994,0.984237,1
1627,1789997552017323256,0.990867,0.997486,0.988376,1
1628,1789997552017551301,0.988650,0.997319,0.985999,1
1629,1789997552017760284,0.989898,0.997315,0.987240,1
1630,1789997552017958174,0.986191,0.997162,0.983392,1
1631,1789997552018146514,0.992225,0.997442,0.989688,1
1632,1789997552018335756,0.990462,0.997333,0.987820,1
1633,1789997552018512572,0.997240,0.990176,0.987443,1
1634,1789997552018689379,0.990310,0.997223,0.987560,1
1635,1789997552018875317,0.990592,0.997297,0.987914,1
1636,1789997552019057193,0.990536,0.997284,0.987845,1
1637,1789997552019287642,0.994946,0.946669,0.941884,1
1638,1789997552019466120,0.988043,0.997268,0.985343,1
1639,1789997552019653109,0.990109,0.997081,0.987219,1
1640,1789997552019848675,0.990229,0.997189,0.987445,1
1641,1789997552020037362,0.997258,0.990256,0.987540,1
1642,1789997552020227362,0.997430,0.990276,0.987731,1
1643,1789997552020403794,0.990943,0.997460,0.988426,1
1644,1789997552020589679,0.990419,0.997429,0.987873,1
1645,1789997552020770941,0.997593,0.990902,0.988516,1
1646,1789997552020947436,0.997312,0.990462,0.987799,1
1647,1789997552021128992,0.997387,0.989745,0.987159,1
1648,1789997552021323758,0.989318,0.997293,0.986640,1
1649,1789997552021512744,0.990434,0.997447,0.987906,1
1650,1789997552021689301,0.990810,0.997465,0.988299,1
1651,1789997552021873491,0.990710,0.997468,0.988202,1
1652,1789997552022056190,0.990778,0.997423,0.988225,1
1653,1789997552022239497,0.991042,0.997445,0.988511,1
1654,1789997552022417619,0.997605,0.990875,0.988502,1
1655,1789997552022609580,0.989418,0.997288,0.986735,1
1656,1789997552022791103,0.997286,0.990134,0.987446,1
1657,1789997552022980395,0.997015,0.985012,0.982073,1
1658,1789997552023183367,0.990226,0.997162,0.987416,1
1659,1789997552023350198,0.997214,0.986409,0.983661,1
1660,1789997552023535029,0.997144,0.983894,0.981084,1
1661,1789997552023776295,0.997517,0.990229,0.987770,1
1662,1789997552024075164,0.996569,0.975495,0.972148,1
1663,1789997552024287650,0.997604,0.990114,0.987742,1
1664,1789997552024509974,0.997114,0.986737,0.983889,1
1665,1789997552024749745,0.988888,0.997218,0.986137,1
1666,1789997552024947921,0.989525,0.997200,0.986755,1
1667,1789997552025128473,0.990458,0.997322,0.987805,1
1668,1789997552025312453,0.997141,0.986457,0.983636,1
1669,1789997552025478069,0.997408,0.988823,0.986260,1
1670,1789997552025663084,0.997296,0.986658,0.983990,1
1671,1789997552025851022,0.989830,0.997136,0.986995,1
1672,1789997552026044610,0.990577,0.997366,0.987968,1
1673,1789997552026231584,0.990669,0.997441,0.988134,1
1674,1789997552026402517,0.990438,0.997325,0.987788,1
1675,1789997552026588085,0.990265,0.997334,0.987624,1
1676,1789997552026771837,0.990546,0.997264,0.987836,1
1677,1789997552026955491,0.997468,0.990336,0.987829,1
1678,1789997552027147596,0.990536,0.997386,0.987947,1
1679,1789997552027335632,0.990436,0.997376,0.987838,1
1680,1789997552027507147,0.990484,0.997392,0.987901,1
1681,1789997552027690049,0.997383,0.990739,0.988147,1
1682,1789997552027873691,0.990380,0.997250,0.987656,1
1683,1789997552028042854,0.987179,0.997479,0.984690,1
1684,1789997552028228900,0.990393,0.997471,0.987889,1
1685,1789997552028408619,0.997429,0.990550,0.988004,1
1686,1789997552028582267,0.997366,0.990596,0.987988,1
1687,1789997552028764407,0.997433,0.989897,0.987357,1
1688,1789997552028953434,0.997402,0.989068,0.986499,1
1689,1789997552029135427,0.997405,0.990357,0.987787,1
1690,1789997552029301690,0.997574,0.990601,0.988198,1
1691,1789997552029475371,0.997226,0.986650,0.983913,1
1692,1789997552029655627,0.997515,0.990403,0.987942,1
1693,1789997552029847240,0.990710,0.997549,0.988282,1
1694,1789997552030032663,0.997331,0.990115,0.987472,1
1695,1789997552030212271,0.990526,0.997401,0.987952,1
1696,1789997552030418056,0.989214,0.997310,0.986552,1
1697,1789997552030635020,0.997343,0.987219,0.984596,1
1698,1789997552030883444,0.985946,0.997163,0.983149,1
1699,1789997552031077576,0.987347,0.997253,0.984634,1
1700,1789997552031290427,0.997003,0.985215,0.982263,1
1701,1789997552031509135,0.997491,0.991837,0.989348,1
1702,1789997552031726698,0.997409,0.989451,0.986888,1
1703,1789997552031924772,0.990528,0.997306,0.987859,1
1704,1789997552032112414,0.997060,0.983162,0.980272,1
1705,1789997552032282061,0.997473,0.992635,0.990127,1
1706,1789997552032481713,0.988951,0.997214,0.986196,1
1707,1789997552032680802,0.985962,0.997250,0.983251,1
1708,1789997552032848624,0.985127,0.997283,0.982450,1
1709,1789997552033050213,0.997232,0.989493,0.986754,1
1710,1789997552033228117,0.997254,0.990069,0.987350,1
1711,1789997552033419556,0.990412,0.997358,0.987796,1
1712,1789997552033606755,0.990122,0.997057,0.987209,1
1713,1789997552033790687,0.997357,0.990236,0.987619,1
1714,1789997552033965614,0.997338,0.990353,0.987716,1
1715,1789997552034151663,0.990614,0.997227,0.987867,1
1716,1789997552034335722,0.997405,0.986670,0.984110,1
1717,1789997552034515095,0.990994,0.997423,0.988440,1
1718,1789997552034709742,0.990501,0.997364,0.987891,1
1719,1789997552034903744,0.990552,0.997398,0.987975,1
1720,1789997552035074732,0.990526,0.997272,0.987824,1
1721,1789997552035255416,0.997670,0.989778,0.987471,1
1722,1789997552035440487,0.997190,0.986179,0.983408,1
1723,1789997552035607196,0.988585,0.997168,0.985785,1
1724,1789997552035799041,0.990507,0.997396,0.987928,1
1725,1789997552035989160,0.997523,0.990397,0.987944,1
1726,1789997552036162928,0.997328,0.990531,0.987884,1
1727,1789997552036352003,0.989882,0.997362,0.987271,1
1728,1789997552036531817,0.997484,0.990658,0.988166,1
1729,1789997552036722056,0.989431,0.997405,0.986864,1
1730,1789997552036900231,0.990122,0.997210,0.987360,1
1731,1789997552037081875,0.997340,0.989647,0.987014,1
1732,1789997552037311589,0.955898,0.996758,0.952799,1
1733,1789997552037528486,0.997282,0.986767,0.984085,1
1734,1789997552037960949,0.997387,0.986009,0.983433,1
1735,1789997552038209297,0.997274,0.987371,0.984680,1
1736,1789997552038415196,0.997139,0.988861,0.986032,1
1737,1789997552038622128,0.989288,0.997567,0.986881,1
1738,1789997552038829314,0.997198,0.989479,0.986706,1
1739,1789997552039021836,0.989855,0.997110,0.986994,1
1740,1789997552039210088,0.997564,0.990120,0.987708,1
1741,1789997552039404182,0.990913,0.997585,0.988519,1
1742,1789997552039610175,0.988728,0.997221,0.985980,1
1743,1789997552039791428,0.997318,0.990099,0.987443,1
1744,1789997552039984197,0.996972,0.984262,0.981281,1
1745,1789997552040176198,0.987141,0.997524,0.984697,1
1746,1789997552040345754,0.988791,0.997299,0.986120,1
1747,1789997552040546655,0.990798,0.997398,0.988220,1
1748,1789997552040731789,0.997142,0.985784,0.982967,1
1749,1789997552040923721,0.990302,0.997288,0.987616,1
1750,1789997552041103741,0.997285,0.990474,0.987784,1
1751,1789997552041297063,0.989316,0.997194,0.986540,1
1752,1789997552041468917,0.990165,0.997420,0.987610,1
1753,1789997552041651039,0.997437,0.989498,0.986962,1
1754,1789997552041835304,0.997027,0.982670,0.979749,1
1755,1789997552042020431,0.997455,0.989467,0.986949,1
1756,1789997552042207972,0.997302,0.986304,0.983642,1
1757,1789997552042367129,0.989235,0.997242,0.986507,1
1758,1789997552042567907,0.983135,0.997241,0.980422,1
1759,1789997552042766468,0.990183,0.997361,0.987570,1
1760,1789997552042951900,0.990470,0.997380,0.987875,1
1761,1789997552043136597,0.990542,0.997277,0.987844,1
1762,1789997552043305609,0.990287,0.997219,0.987533,1
1763,1789997552043477376,0.990712,0.997280,0.988017,1
1764,1789997552043665250,0.990669,0.997415,0.988108,1
1765,1789997552043850428,0.997545,0.990282,0.987850,1
1766,1789997552044035558,0.990369,0.997374,0.987768,1
1767,1789997552044235420,0.987606,0.996952,0.984596,1
1768,1789997552044465954,0.997239,0.979938,0.977232,1
1769,1789997552044811561,0.885131,0.986152,0.872873,1
1770,1789997552045057601,0.985413,0.996411,0.981877,1
1771,1789997552045298302,0.984952,0.997196,0.982190,1
1772,1789997552045503145,0.996785,0.982532,0.979374,1
1773,1789997552045705337,0.988927,0.997272,0.986229,1
1774,1789997552045885757,0.989558,0.997182,0.986769,1
1775,1789997552046066937,0.997294,0.986599,0.983929,1
1776,1789997552046259068,0.990406,0.997402,0.987834,1
1777,1789997552046452869,0.997625,0.990817,0.988464,1
1778,1789997552046639838,0.990304,0.997400,0.987730,1
1779,1789997552046823516,0.990789,0.997518,0.988330,1
1780,1789997552047032710,0.985728,0.997263,0.983030,1
1781,1789997552047224467,0.990586,0.997490,0.988099,1
1782,1789997552047418293,0.990369,0.997310,0.987704,1
1783,1789997552047593447,0.990593,0.997321,0.987938,1
1784,1789997552047777437,0.997392,0.990579,0.987996,1
1785,1789997552047962145,0.990555,0.997254,0.987835,1
1786,1789997552048132168,0.990496,0.997445,0.987966,1
1787,1789997552048335492,0.989328,0.997177,0.986535,1
1788,1789997552048547164,0.990431,0.997450,0.987906,1
1789,1789997552048745924,0.997444,0.989961,0.987431,1
1790,1789997552048934920,0.997303,0.989024,0.986356,1
1791,1789997552049121561,0.997128,0.985086,0.982257,1
1792,1789997552049296371,0.997396,0.986051,0.983484,1
1793,1789997552049493720,0.997151,0.983930,0.981126,1
1794,1789997552049694309,0.989600,0.997252,0.986881,1
1795,1789997552049883266,0.990510,0.997410,0.987945,1
1796,1789997552050075417,0.990324,0.997264,0.987614,1
1797,1789997552050260394,0.997528,0.990309,0.987861,1
1798,1789997552050443596,0.997088,0.983386,0.980522,1
1799,1789997552050645432,0.988821,0.997085,0.985939,1
1800,1789997552050819751,0.990465,0.997302,0.987792,1
1801,1789997552051003113,0.997316,0.986887,0.984238,1
1802,1789997552051214879,0.987046,0.997049,0.984133,1
1803,1789997552051475581,0.996611,0.974822,0.971518,1
1804,1789997552051745863,0.987854,0.997224,0.985112,1
1805,1789997552051970262,0.997038,0.983951,0.981037,1
1806,1789997552052209514,0.988100,0.997019,0.985155,1
1807,1789997552052414537,0.982533,0.997104,0.979688,1
1808,1789997552052621377,0.984229,0.997044,0.981320,1
1809,1789997552052821871,0.997306,0.986055,0.983398,1
1810,1789997552053004018,0.990831,0.997319,0.988174,1
1811,1789997552053183917,0.990357,0.997455,0.987837,1
1812,1789997552053372718,0.990645,0.997357,0.988026,1
1813,1789997552053552688,0.997426,0.990593,0.988043,1
1814,1789997552053741255,0.990278,0.997170,0.987475,1
1815,1789997552053921899,0.997544,0.990827,0.988394,1
1816,1789997552054116537,0.989083,0.997204,0.986317,1
1817,1789997552054294145,0.990385,0.997148,0.987560,1
1818,1789997552054483219,0.997190,0.986901,0.984127,1
1819,1789997552054662384,0.990887,0.997320,0.988231,1
1820,1789997552054867257,0.990304,0.997304,0.987634,1
1821,1789997552055060060,0.997284,0.988646,0.985960,1
1822,1789997552055244878,0.996946,0.983502,0.980498,1
1823,1789997552055443266,0.989372,0.997244,0.986645,1
1824,1789997552055621021,0.990493,0.997416,0.987934,1
1825,1789997552055806291,0.990498,0.997352,0.987875,1
1826,1789997552055992595,0.997179,0.986578,0.983795,1
1827,1789997552056169936,0.989061,0.997260,0.986351,1
1828,1789997552056358682,0.997233,0.985884,0.983155,1
1829,1789997552056566545,0.989900,0.997260,0.987188,1
1830,1789997552056758816,0.990417,0.997408,0.987850,1
1831,1789997552056933883,0.997161,0.984596,0.981801,1
1832,1789997552057123997,0.997032,0.983976,0.981056,1
1833,1789997552057299068,0.984205,0.996851,0.981106,1
1834,1789997552057482237,0.987983,0.997355,0.985369,1
1835,1789997552057665079,0.990955,0.997445,0.988424,1
1836,1789997552057855763,0.989102,0.997600,0.986728,1
1837,1789997552058043763,0.997297,0.988983,0.986310,1
1838,1789997552058336489,0.986915,0.996905,0.983861,1
1839,1789997552058607148,0.988926,0.932941,0.922610,1
1840,1789997552058850612,0.997317,0.987671,0.985020,1
1841,1789997552059092293,0.985526,0.997086,0.982654,1
1842,1789997552059281532,0.989685,0.997492,0.987203,1
1843,1789997552059468331,0.990396,0.997363,0.987785,1
1844,1789997552059660517,0.997438,0.989594,0.987058,1
1845,1789997552059854510,0.988994,0.997148,0.986173,1
1846,1789997552060058108,0.997193,0.986374,0.983605,1
1847,1789997552060233240,0.991066,0.997407,0.988497,1
1848,1789997552060427380,0.990257,0.997162,0.987446,1
1849,1789997552060609325,0.997553,0.990625,0.988201,1
1850,1789997552060795560,0.990140,0.997043,0.987212,1
1851,1789997552060980764,0.990593,0.997150,0.987769,1
1852,1789997552061153211,0.990618,0.997313,0.987956,1
1853,1789997552061345545,0.997241,0.985142,0.982424,1
1854,1789997552061538319,0.990147,0.997248,0.987422,1
1855,1789997552061729329,0.990454,0.997270,0.987750,1
1856,1789997552061914203,0.990241,0.997093,0.987363,1
1857,1789997552062109033,0.997316,0.989804,0.987147,1
1858,1789997552062296847,0.996842,0.981798,0.978697,1
1859,1789997552062487021,0.989001,0.997359,0.986389,1
1860,1789997552062683510,0.997224,0.986290,0.983552,1
1861,1789997552062865005,0.990755,0.997434,0.988213,1
1862,1789997552063058078,0.989925,0.997333,0.987285,1
1863,1789997552063232823,0.990777,0.997413,0.988214,1
1864,1789997552063423134,0.997520,0.990447,0.987991,1
1865,1789997552063599949,0.997360,0.990660,0.988045,1
1866,1789997552063785545,0.990831,0.997258,0.988114,1
1867,1789997552063970899,0.990574,0.997346,0.987944,1
1868,1789997552064141314,0.990756,0.997404,0.988184,1
1869,1789997552064329702,0.997293,0.986274,0.983604,1
1870,1789997552064506889,0.990606,0.997282,0.987914,1
1871,1789997552064682826,0.990497,0.997399,0.987922,1
1872,1789997552064868478,0.990478,0.997309,0.987812,1
1873,1789997552065063004,0.987717,0.997404,0.985153,1
1874,1789997552065298519,0.988011,0.997156,0.985202,1
1875,1789997552065686925,0.994339,0.903377,0.898263,1
1876,1789997552065931281,0.996901,0.980999,0.977959,1
1877,1789997552066152703,0.997609,0.989750,0.987383,1
1878,1789997552066350145,0.989858,0.997320,0.987205,1
1879,1789997552066539135,0.990010,0.997142,0.987181,1
1880,1789997552066712736,0.997341,0.989799,0.987167,1
1881,1789997552066898516,0.997436,0.990056,0.987518,1
1882,1789997552067092607,0.990303,0.997351,0.987680,1
1883,1789997552067281406,0.997470,0.989781,0.987277,1
1884,1789997552067473536,0.997319,0.984573,0.981933,1
1885,1789997552067684859,0.990528,0.997357,0.987910,1
1886,1789997552067869924,0.997180,0.986440,0.983658,1
1887,1789997552068047167,0.989038,0.997376,0.986443,1
1888,1789997552068242918,0.997404,0.990203,0.987633,1
1889,1789997552068444789,0.997394,0.990528,0.987947,1
1890,1789997552068624390,0.997404,0.990582,0.988010,1
1891,1789997552068801005,0.990414,0.997338,0.987777,1
1892,1789997552068975250,0.990524,0.997222,0.987772,1
1893,1789997552069162555,0.997526,0.989685,0.987236,1
1894,1789997552069366477,0.988925,0.997356,0.986310,1
1895,1789997552069559388,0.997256,0.986243,0.983536,1
1896,1789997552069733845,0.997267,0.986520,0.983823,1
1897,1789997552069911839,0.990923,0.997372,0.988320,1
1898,1789997552070098466,0.997299,0.990076,0.987401,1
1899,1789997552070287381,0.990532,0.997347,0.987904,1
1900,1789997552070466354,0.997432,0.990223,0.987681,1
1901,1789997552070663082,0.988985,0.997166,0.986182,1
1902,1789997552070837098,0.997372,0.990233,0.987631,1
1903,1789997552071022373,0.990677,0.997458,0.988159,1
1904,1789997552071200579,0.997334,0.990353,0.987712,1
1905,1789997552071398417,0.997072,0.984597,0.981714,1
1906,1789997552071586378,0.997470,0.989157,0.986655,1
1907,1789997552071771236,0.997663,0.989877,0.987563,1
1908,1789997552071983585,0.996981,0.984949,0.981975,1
1909,1789997552072275383,0.996937,0.922934,0.920106,1
1910,1789997552072479978,0.996851,0.981512,0.978421,1
1911,1789997552072696542,0.996841,0.980676,0.977578,1
1912,1789997552072916588,0.997022,0.981096,0.978175,1
1913,1789997552073117934,0.987385,0.996952,0.984375,1
1914,1789997552073316630,0.990318,0.997492,0.987835,1
1915,1789997552073504581,0.990085,0.997073,0.987188,1
1916,1789997552073697715,0.989747,0.997140,0.986916,1
1917,1789997552073883762,0.990037,0.997102,0.987168,1
1918,1789997552074069122,0.989934,0.997121,0.987084,1
1919,1789997552074249996,0.997527,0.990483,0.988033,1
1920,1789997552074437381,0.990158,0.997230,0.987415,1
1921,1789997552074618585,0.997374,0.990218,0.987618,1
1922,1789997552074798046,0.997301,0.988816,0.986147,1
1923,1789997552074978084,0.988982,0.997302,0.986314,1
1924,1789997552075165428,0.997186,0.986085,0.983310,1
1925,1789997552075351164,0.990785,0.997331,0.988140,1
1926,1789997552075547587,0.997329,0.989883,0.987238,1
1927,1789997552075736875,0.990192,0.996946,0.987168,1
1928,1789997552075921570,0.997291,0.990316,0.987633,1
1929,1789997552076108008,0.990652,0.997324,0.988001,1
1930,1789997552076275208,0.990596,0.997367,0.987989,1
1931,1789997552076450217,0.990510,0.997263,0.987799,1
1932,1789997552076632946,0.990554,0.997328,0.987907,1
1933,1789997552076816808,0.990605,0.997415,0.988045,1
1934,1789997552076999226,0.990497,0.997260,0.987783,1
1935,1789997552077182464,0.990459,0.997267,0.987752,1
1936,1789997552077351555,0.990669,0.997424,0.988117,1
1937,1789997552077536229,0.990790,0.997387,0.988201,1
1938,1789997552077719166,0.990657,0.997535,0.988215,1
1939,1789997552077907465,0.986427,0.997218,0.983683,1
1940,1789997552078087445,0.990523,0.997524,0.988071,1
1941,1789997552078261001,0.997399,0.990707,0.988131,1
1942,1789997552078448236,0.997415,0.990711,0.988151,1
1943,1789997552078631189,0.990636,0.997349,0.988009,1
1944,1789997552078819286,0.987014,0.997057,0.984110,1
1945,1789997552079012637,0.996850,0.981499,0.978408,1
1946,1789997552079291808,0.997294,0.988795,0.986119,1
1947,1789997552079578090,0.988228,0.997256,0.985516,1
1948,1789997552079823508,0.997008,0.986352,0.983401,1
1949,1789997552080043229,0.997286,0.988726,0.986042,1
1950,1789997552080251570,0.997034,0.985306,0.982384,1
1951,1789997552080460700,0.989905,0.997116,0.987051,1
1952,1789997552080656858,0.997394,0.986736,0.984165,1
1953,1789997552080841027,0.997351,0.986797,0.984182,1
1954,1789997552081036272,0.989950,0.997278,0.987255,1
1955,1789997552081224699,0.990441,0.997313,0.987779,1
1956,1789997552081409961,0.990213,0.997322,0.987561,1
1957,1789997552081611129,0.997433,0.990354,0.987812,1
1958,1789997552081797352,0.997380,0.990545,0.987950,1
1959,1789997552081985874,0.989882,0.997068,0.986980,1
1960,1789997552082171470,0.990882,0.997449,0.988354,1
1961,1789997552082343869,0.997458,0.990333,0.987816,1
1962,1789997552082529093,0.990498,0.997411,0.987934,1
1963,1789997552082756900,0.947613,0.994864,0.942746,1
1964,1789997552082919156,0.997135,0.985750,0.982925,1
1965,1789997552083118263,0.997242,0.990079,0.987348,1
1966,1789997552083308161,0.990505,0.997287,0.987818,1
1967,1789997552083480744,0.997480,0.990644,0.988148,1
1968,1789997552083666680,0.990463,0.997254,0.987743,1
1969,1789997552083853152,0.997530,0.990746,0.988299,1
1970,1789997552084038544,0.990176,0.997019,0.987224,1
1971,1789997552084223467,0.990656,0.997276,0.987957,1
1972,1789997552084391508,0.990678,0.997353,0.988055,1
1973,1789997552084575782,0.997306,0.990445,0.987776,1
1974,1789997552084760149,0.990463,0.997379,0.987867,1
1975,1789997552084942417,0.990529,0.997318,0.987872,1
1976,1789997552085124960,0.990393,0.997126,0.987547,1
1977,1789997552085309605,0.990693,0.997473,0.988189,1
1978,1789997552085493864,0.997396,0.990500,0.987922,1
1979,1789997552085684116,0.990252,0.997432,0.987709,1
1980,1789997552085929089,0.997406,0.989231,0.986666,1
1981,1789997552086213899,0.988532,0.997180,0.985745,1
1982,1789997552086485115,0.901794,0.993721,0.896132,1
1983,1789997552086683172,0.997640,0.991632,0.989292,1
1984,1789997552086907026,0.988145,0.997421,0.985597,1
1985,1789997552087110084,0.988826,0.997325,0.986180,1
1986,1789997552087303598,0.997225,0.986840,0.984102,1
1987,1789997552087488108,0.997594,0.991020,0.988635,1
1988,1789997552087676134,0.986078,0.997123,0.983241,1
1989,1789997552087853065,0.988316,0.997351,0.985697,1
1990,1789997552088038358,0.988483,0.997168,0.985683,1
1991,1789997552088231774,0.990391,0.997429,0.987845,1
1992,1789997552088417593,0.997264,0.989864,0.987155,1
1993,1789997552088603794,0.997365,0.989048,0.986443,1
1994,1789997552088801504,0.989807,0.997135,0.986972,1
1995,1789997552088970793,0.990679,0.997228,0.987932,1
1996,1789997552089157419,0.997408,0.986954,0.984396,1
1997,1789997552089343364,0.997183,0.986662,0.983882,1
1998,1789997552089537499,0.989848,0.997274,0.987149,1
1999,1789997552089727777,0.990794,0.997496,0.988313,1
