count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
1115,4174,4174,1781174222181243599,1781174222181247773,1781174222181247773,0,1.000000000000,1.000000000000,1.000000000000,0.991686747793,3
1116,3997,3997,1781174222181360353,1781174222181364350,1781174222181364350,0,1.000000000000,1.000000000000,1.000000000000,0.992037867046,3
1117,4071,4071,1781174222181476284,1781174222181480355,1781174222181480355,0,1.000000000000,1.000000000000,1.000000000000,0.991891056306,3
1118,4170,4170,1781174222181592495,1781174222181596665,1781174222181596665,3,1.000000000000,1.000000000000,1.000000000000,0.991694681319,3
1119,4668,4668,1781174222181708654,1781174222181713322,1781174222181713322,0,1.000000000000,1.000000000000,1.000000000000,0.990707445142,3
1120,4234,4234,1781174222181825352,1781174222181829586,1781174222181829586,3,1.000000000000,1.000000000000,1.000000000000,0.991567752523,3
1121,4213,4213,1781174222181944111,1781174222181948324,1781174222181948324,3,1.000000000000,1.000000000000,1.000000000000,0.991609399244,3
1122,4228,4228,1781174222182061010,1781174222182065238,1781174222182065238,1,1.000000000000,1.000000000000,1.000000000000,0.991579651408,3
1123,4540,4540,1781174222182177558,1781174222182182098,1781174222182182098,1,1.000000000000,1.000000000000,1.000000000000,0.990961098714,3
1124,4596,4596,1781174222182296081,1781174222182300677,1781174222182300677,1,1.000000000000,1.000000000000,1.000000000000,0.990850117286,3
1125,5389,5389,1781174222182413676,1781174222182419065,1781174222182419065,3,1.000000000000,1.000000000000,1.000000000000,0.989279874531,3
1126,5279,5279,1781174222182532161,1781174222182537440,1781174222182537440,0,1.000000000000,1.000000000000,1.000000000000,0.989497540046,3
1127,4838,4838,1781174222182650977,1781174222182655815,1781174222182655815,3,1.000000000000,1.000000000000,1.000000000000,0.990370661867,3
1128,4495,4495,1781174222182769143,1781174222182773638,1781174222182773638,3,1.000000000000,1.000000000000,1.000000000000,0.991050289226,3
1129,2630,2630,1781174222182877243,1781174222182879873,1781174222182879873,3,1.000000000000,1.000000000000,1.000000000000,0.994753809577,3
1130,4315,4315,1781174222182993379,1781174222182997694,1781174222182997694,3,1.000000000000,1.000000000000,1.000000000000,0.991407131558,3
1131,3080,3080,1781174222183101103,1781174222183104183,1781174222183104183,0,1.000000000000,1.000000000000,1.000000000000,0.993858933902,3
1132,2649,2649,1781174222183208992,1781174222183211641,1781174222183211641,1,1.000000000000,1.000000000000,1.000000000000,0.994716009650,3
1133,4572,4572,1781174222183324616,1781174222183329188,1781174222183329188,1,1.000000000000,1.000000000000,1.000000000000,0.990897679233,3
1134,4574,4574,1781174222183441844,1781174222183446418,1781174222183446418,2,1.000000000000,1.000000000000,1.000000000000,0.990893715650,3
1135,4861,4861,1781174222183558857,1781174222183563718,1781174222183563718,3,1.000000000000,1.000000000000,1.000000000000,0.990325105864,3
1136,4361,4361,1781174222183675554,1781174222183679915,1781174222183679915,2,1.000000000000,1.000000000000,1.000000000000,0.991315926298,3
1137,2551,2551,1781174222183783536,1781174222183786087,1781174222183786087,0,1.000000000000,1.000000000000,1.000000000000,0.994910993096,3
1138,4682,4682,1781174222183898835,1781174222183903517,1781174222183903517,3,1.000000000000,1.000000000000,1.000000000000,0.990679705721,3
1139,3315,3315,1781174222184006838,1781174222184010153,1781174222184010153,1,1.000000000000,1.000000000000,1.000000000000,0.993391929958,3
1140,5617,5617,1781174222184113289,1781174222184118906,1781174222184118906,3,1.000000000000,1.000000000000,1.000000000000,0.988828865747,3
1141,4483,4483,1781174222184224235,1781174222184228718,1781174222184228718,1,1.000000000000,1.000000000000,1.000000000000,0.991074074719,3
1142,6435,6435,1781174222184343928,1781174222184350363,1781174222184350363,3,1.000000000000,1.000000000000,1.000000000000,0.987212464299,3
1143,4219,4219,1781174222184465737,1781174222184469956,1781174222184469956,0,1.000000000000,1.000000000000,1.000000000000,0.991597500002,3
1144,4239,4239,1781174222184582493,1781174222184586732,1781174222184586732,2,1.000000000000,1.000000000000,1.000000000000,0.991557836895,3
1145,5853,5853,1781174222184699808,1781174222184705661,1781174222184705661,2,1.000000000000,1.000000000000,1.000000000000,0.988362248652,3
1146,5430,5430,1781174222184823103,1781174222184828533,1781174222184828533,2,1.000000000000,1.000000000000,1.000000000000,0.989198756908,3
1147,6211,6211,1781174222184941878,1781174222184948089,1781174222184948089,2,1.000000000000,1.000000000000,1.000000000000,0.987654834567,3
1148,4984,4984,1781174222185065843,1781174222185070827,1781174222185070827,1,1.000000000000,1.000000000000,1.000000000000,0.990081515851,3
1149,5136,5136,1781174222185186577,1781174222185191713,1781174222185191713,1,1.000000000000,1.000000000000,1.000000000000,0.989780576815,3
1150,4057,4057,1781174222185304796,1781174222185308853,1781174222185308853,0,1.000000000000,1.000000000000,1.000000000000,0.991918829645,3
1151,4165,4165,1781174222185421672,1781174222185425837,1781174222185425837,0,1.000000000000,1.000000000000,1.000000000000,0.991704598315,3
1152,4374,4374,1781174222185538342,1781174222185542716,1781174222185542716,3,1.000000000000,1.000000000000,1.000000000000,0.991290152418,3
1153,4550,4550,1781174222185656255,1781174222185660805,1781174222185660805,1,1.000000000000,1.000000000000,1.000000000000,0.990941279690,3
1154,4490,4490,1781174222185773987,1781174222185778477,1781174222185778477,3,1.000000000000,1.000000000000,1.000000000000,0.991060199779,3
1155,4421,4421,1781174222185891523,1781174222185895944,1781174222185895944,0,1.000000000000,1.000000000000,1.000000000000,0.991196975524,3
1156,2626,2626,1781174222185999674,1781174222186002300,1781174222186002300,1,1.000000000000,1.000000000000,1.000000000000,0.994761767639,3
1157,4457,4457,1781174222186115003,1781174222186119460,1781174222186119460,0,1.000000000000,1.000000000000,1.000000000000,0.991125611910,3
1158,3564,3564,1781174222186225324,1781174222186228888,1781174222186228888,0,1.000000000000,1.000000000000,1.000000000000,0.992897343939,3
1159,4054,4054,1781174222186342617,1781174222186346671,1781174222186346671,0,1.000000000000,1.000000000000,1.000000000000,0.991924781176,3
1160,2499,2499,1781174222186449805,1781174222186452304,1781174222186452304,1,1.000000000000,1.000000000000,1.000000000000,0.995014469220,3
1161,3856,3856,1781174222186563957,1781174222186567813,1781174222186567813,3,1.000000000000,1.000000000000,1.000000000000,0.992317661174,3
1162,3845,3845,1781174222186680221,1781174222186684066,1781174222186684066,0,1.000000000000,1.000000000000,1.000000000000,0.992339492403,3
1163,3992,3992,1781174222186795825,1781174222186799817,1781174222186799817,1,1.000000000000,1.000000000000,1.000000000000,0.992047787475,3
1164,3911,3911,1781174222186911886,1781174222186915797,1781174222186915797,3,1.000000000000,1.000000000000,1.000000000000,0.992208512235,3
1165,3906,3906,1781174222187028415,1781174222187032321,1781174222187032321,3,1.000000000000,1.000000000000,1.000000000000,0.992218434369,3
1166,2229,2229,1781174222187136713,1781174222187138942,1781174222187138942,3,1.000000000000,1.000000000000,1.000000000000,0.995551922132,3
1167,4025,4025,1781174222187251604,1781174222187255629,1781174222187255629,2,1.000000000000,1.000000000000,1.000000000000,0.991982314481,3
1168,2279,2279,1781174222187359309,1781174222187361588,1781174222187361588,3,1.000000000000,1.000000000000,1.000000000000,0.995452371918,3
1169,3965,3965,1781174222187474280,1781174222187478245,1781174222187478245,2,1.000000000000,1.000000000000,1.000000000000,0.992101359502,3
1170,2700,2700,1781174222187581845,1781174222187584545,1781174222187584545,0,1.000000000000,1.000000000000,1.000000000000,0.994614553791,3
1171,4885,4885,1781174222187696706,1781174222187701591,1781174222187701591,2,1.000000000000,1.000000000000,1.000000000000,0.990277571400,3
1172,2826,2826,1781174222187805063,1781174222187807889,1781174222187807889,2,1.000000000000,1.000000000000,1.000000000000,0.994363942502,3
1173,4164,4164,1781174222187924275,1781174222187928439,1781174222187928439,0,1.000000000000,1.000000000000,1.000000000000,0.991706581727,3
1174,4201,4201,1781174222188042317,1781174222188046518,1781174222188046518,1,1.000000000000,1.000000000000,1.000000000000,0.991633198155,3
1175,4542,4542,1781174222188190111,1781174222188194653,1781174222188194653,3,1.000000000000,1.000000000000,1.000000000000,0.990957134877,3
1176,4001,4001,1781174222188308880,1781174222188312881,1781174222188312881,2,1.000000000000,1.000000000000,1.000000000000,0.992029930775,3
1177,3963,3963,1781174222188424811,1781174222188428774,1781174222188428774,0,1.000000000000,1.000000000000,1.000000000000,0.992105327915,3
1178,3932,3932,1781174222188541235,1781174222188545167,1781174222188545167,0,1.000000000000,1.000000000000,1.000000000000,0.992166840352,3
1179,3854,3854,1781174222188657383,1781174222188661237,1781174222188661237,0,1.000000000000,1.000000000000,1.000000000000,0.992321630453,3
1180,4373,4373,1781174222188774028,1781174222188778401,1781174222188778401,3,1.000000000000,1.000000000000,1.000000000000,0.991292135001,3
1181,2093,2093,1781174222188881572,1781174222188883665,1781174222188883665,2,1.000000000000,1.000000000000,1.000000000000,0.995822749086,3
1182,3927,3927,1781174222188995321,1781174222188999248,1781174222188999248,3,1.000000000000,1.000000000000,1.000000000000,0.992176762070,3
1183,4030,4030,1781174222189111429,1781174222189115459,1781174222189115459,2,1.000000000000,1.000000000000,1.000000000000,0.991972394708,3
1184,4209,4209,1781174222189227181,1781174222189231390,1781174222189231390,0,1.000000000000,1.000000000000,1.000000000000,0.991617332150,3
1185,3955,3955,1781174222189343187,1781174222189347142,1781174222189347142,3,1.000000000000,1.000000000000,1.000000000000,0.992121201727,3
1186,4166,4166,1781174222189459314,1781174222189463480,1781174222189463480,2,1.000000000000,1.000000000000,1.000000000000,0.991702614908,3
1187,4007,4007,1781174222189575326,1781174222189579333,1781174222189579333,1,1.000000000000,1.000000000000,1.000000000000,0.992018026487,3
1188,3876,3876,1781174222189691272,1781174222189695148,1781174222189695148,1,1.000000000000,1.000000000000,1.000000000000,0.992277969261,3
1189,3901,3901,1781174222189807217,1781174222189811118,1781174222189811118,1,1.000000000000,1.000000000000,1.000000000000,0.992228356603,3
1190,4219,4219,1781174222189923311,1781174222189927530,1781174222189927530,2,1.000000000000,1.000000000000,1.000000000000,0.991597500002,3
1191,10791,10791,1781174222190039878,1781174222190050669,1781174222190050669,0,1.000000000000,1.000000000000,1.000000000000,0.978649224942,3
1192,4213,4213,1781174222190179076,1781174222190183289,1781174222190183289,3,1.000000000000,1.000000000000,1.000000000000,0.991609399244,3
1193,2319,2319,1781174222190286535,1781174222190288854,1781174222190288854,3,1.000000000000,1.000000000000,1.000000000000,0.995372738913,3
1194,4151,4151,1781174222190400424,1781174222190404575,1781174222190404575,0,1.000000000000,1.000000000000,1.000000000000,0.991732366433,3
1195,3934,3934,1781174222190517026,1781174222190520960,1781174222190520960,3,1.000000000000,1.000000000000,1.000000000000,0.992162871693,3
1196,3881,3881,1781174222190632938,1781174222190636819,1781174222190636819,3,1.000000000000,1.000000000000,1.000000000000,0.992268046531,3
1197,4301,4301,1781174222190748895,1781174222190753196,1781174222190753196,3,1.000000000000,1.000000000000,1.000000000000,0.991434891346,3
1198,2078,2078,1781174222190858749,1781174222190860827,1781174222190860827,1,1.000000000000,1.000000000000,1.000000000000,0.995852624216,3
1199,2197,2197,1781174222190964281,1781174222190966478,1781174222190966478,3,1.000000000000,1.000000000000,1.000000000000,0.995615639494,3
1200,6481,6481,1781174222191081301,1781174222191087782,1781174222191087782,0,1.000000000000,1.000000000000,1.000000000000,0.987121644930,3
1201,3866,3866,1781174222191201877,1781174222191205743,1781174222191205743,3,1.000000000000,1.000000000000,1.000000000000,0.992297815019,3
1202,33411,33411,1781174222191343482,1781174222191376893,1781174222191376893,0,1.000000000000,1.000000000000,1.000000000000,0.935361680899,3
1203,7588,7588,1781174222191499870,1781174222191507458,1781174222191507458,1,1.000000000000,1.000000000000,1.000000000000,0.984938575158,3
1204,8205,8205,1781174222191644836,1781174222191653041,1781174222191653041,2,1.000000000000,1.000000000000,1.000000000000,0.983723910559,3
1205,3741,3741,1781174222191769410,1781174222191773151,1781174222191773151,0,1.000000000000,1.000000000000,1.000000000000,0.992545920485,3
1206,3515,3515,1781174222191885309,1781174222191888824,1781174222191888824,1,1.000000000000,1.000000000000,1.000000000000,0.992994652647,3
1207,3806,3806,1781174222192001496,1781174222192005302,1781174222192005302,3,1.000000000000,1.000000000000,1.000000000000,0.992416897902,3
1208,8491,8491,1781174222192109382,1781174222192117873,1781174222192117873,3,1.000000000000,1.000000000000,1.000000000000,0.983161381381,3
1209,3742,3742,1781174222192238848,1781174222192242590,1781174222192242590,3,1.000000000000,1.000000000000,1.000000000000,0.992543935395,3
1210,2170,2170,1781174222192345913,1781174222192348083,1781174222192348083,3,1.000000000000,1.000000000000,1.000000000000,0.995669404190,3
1211,18204,18204,1781174222192540389,1781174222192558593,1781174222192558593,2,1.000000000000,1.000000000000,1.000000000000,0.964246800521,3
1212,14694,14694,1781174222192702129,1781174222192716823,1781174222192716823,3,1.000000000000,1.000000000000,1.000000000000,0.971039627989,3
1213,4641,4641,1781174222192879780,1781174222192884421,1781174222192884421,2,1.000000000000,1.000000000000,1.000000000000,0.990760944788,3
1214,2419,2419,1781174222192989872,1781174222192992291,1781174222192992291,0,1.000000000000,1.000000000000,1.000000000000,0.995173684272,3
1215,3777,3777,1781174222193104558,1781174222193108335,1781174222193108335,1,1.000000000000,1.000000000000,1.000000000000,0.992474459751,3
1216,2432,2432,1781174222193211592,1781174222193214024,1781174222193214024,1,1.000000000000,1.000000000000,1.000000000000,0.995147810092,3
1217,3874,3874,1781174222193326829,1781174222193330703,1781174222193330703,1,1.000000000000,1.000000000000,1.000000000000,0.992281938381,3
1218,11161,11161,1781174222193443646,1781174222193454807,1781174222193454807,1,1.000000000000,1.000000000000,1.000000000000,0.977925292404,3
1219,3555,3555,1781174222193573851,1781174222193577406,1781174222193577406,0,1.000000000000,1.000000000000,1.000000000000,0.992915216252,3
1220,2175,2175,1781174222193680647,1781174222193682822,1781174222193682822,3,1.000000000000,1.000000000000,1.000000000000,0.995659447546,3
1221,2456,2456,1781174222193785681,1781174222193788137,1781174222193788137,1,1.000000000000,1.000000000000,1.000000000000,0.995100044144,3
1222,3800,3800,1781174222193901028,1781174222193904828,1781174222193904828,1,1.000000000000,1.000000000000,1.000000000000,0.992428806976,3
1223,2428,2428,1781174222194008079,1781174222194010507,1781174222194010507,2,1.000000000000,1.000000000000,1.000000000000,0.995155771306,3
1224,3785,3785,1781174222194122648,1781174222194126433,1781174222194126433,2,1.000000000000,1.000000000000,1.000000000000,0.992458580287,3
1225,2410,2410,1781174222194230086,1781174222194232496,1781174222194232496,3,1.000000000000,1.000000000000,1.000000000000,0.995191597559,3
1226,4272,4272,1781174222194346217,1781174222194350489,1781174222194350489,2,1.000000000000,1.000000000000,1.000000000000,0.991492396238,3
1227,3939,3939,1781174222194462788,1781174222194466727,1781174222194466727,2,1.000000000000,1.000000000000,1.000000000000,0.992152950114,3
1228,3976,3976,1781174222194579294,1781174222194583270,1781174222194583270,1,1.000000000000,1.000000000000,1.000000000000,0.992079533512,3
1229,2121,2121,1781174222194686485,1781174222194688606,1781174222194688606,2,1.000000000000,1.000000000000,1.000000000000,0.995766984573,3
1230,3952,3952,1781174222194804423,1781174222194808375,1781174222194808375,3,1.000000000000,1.000000000000,1.000000000000,0.992127154472,3
1231,2043,2043,1781174222194911577,1781174222194913620,1781174222194913620,2,1.000000000000,1.000000000000,1.000000000000,0.995922336340,3
1232,3793,3793,1781174222195025736,1781174222195029529,1781174222195029529,1,1.000000000000,1.000000000000,1.000000000000,0.992442701077,3
1233,3913,3913,1781174222195141417,1781174222195145330,1781174222195145330,1,1.000000000000,1.000000000000,1.000000000000,0.992204543408,3
1234,2297,2297,1781174222195248581,1781174222195250878,1781174222195250878,1,1.000000000000,1.000000000000,1.000000000000,0.995416536277,3
1235,4224,4224,1781174222195366946,1781174222195371170,1781174222195371170,2,1.000000000000,1.000000000000,1.000000000000,0.991587584077,3
1236,4160,4160,1781174222195488400,1781174222195492560,1781174222195492560,3,1.000000000000,1.000000000000,1.000000000000,0.991714515411,3
1237,3929,3929,1781174222195604519,1781174222195608448,1781174222195608448,0,1.000000000000,1.000000000000,1.000000000000,0.992172793371,3
1238,2891,2891,1781174222195712034,1781174222195714925,1781174222195714925,0,1.000000000000,1.000000000000,1.000000000000,0.994234683592,3
1239,3877,3877,1781174222195827056,1781174222195830933,1781174222195830933,3,1.000000000000,1.000000000000,1.000000000000,0.992275984707,3
1240,2525,2525,1781174222195934484,1781174222195937009,1781174222195937009,2,1.000000000000,1.000000000000,1.000000000000,0.994962729812,3
1241,4131,4131,1781174222196049898,1781174222196054029,1781174222196054029,1,1.000000000000,1.000000000000,1.000000000000,0.991772036521,3
1242,2636,2636,1781174222196157480,1781174222196160116,1781174222196160116,3,1.000000000000,1.000000000000,1.000000000000,0.994741872603,3
1243,4057,4057,1781174222196273717,1781174222196277774,1781174222196277774,0,1.000000000000,1.000000000000,1.000000000000,0.991918829645,3
1244,4040,4040,1781174222196389600,1781174222196393640,1781174222196393640,0,1.000000000000,1.000000000000,1.000000000000,0.991952555458,3
1245,2386,2386,1781174222196496812,1781174222196499198,1781174222196499198,2,1.000000000000,1.000000000000,1.000000000000,0.995239367902,3
1246,4094,4094,1781174222196624126,1781174222196628220,1781174222196628220,1,1.000000000000,1.000000000000,1.000000000000,0.991845430367,3
1247,12136,12136,1781174222196731877,1781174222196744013,1781174222196744013,2,1.000000000000,1.000000000000,1.000000000000,0.976020196156,3
1248,2245,2245,1781174222196847525,1781174222196849770,1781174222196849770,2,1.000000000000,1.000000000000,1.000000000000,0.995520064980,3
1249,2510,2510,1781174222196953144,1781174222196955654,1781174222196955654,3,1.000000000000,1.000000000000,1.000000000000,0.994992579142,3
1250,4587,4587,1781174222197067832,1781174222197072419,1781174222197072419,3,1.000000000000,1.000000000000,1.000000000000,0.990867952748,3
1251,2562,2562,1781174222197176750,1781174222197179312,1781174222197179312,0,1.000000000000,1.000000000000,1.000000000000,0.994889105295,3
1252,4437,4437,1781174222197291206,1781174222197295643,1781174222197295643,3,1.000000000000,1.000000000000,1.000000000000,0.991165257728,3
1253,2680,2680,1781174222197399195,1781174222197401875,1781174222197401875,1,1.000000000000,1.000000000000,1.000000000000,0.994654339169,3
1254,4401,4401,1781174222197514112,1781174222197518513,1781174222197518513,2,1.000000000000,1.000000000000,1.000000000000,0.991236624196,3
1255,4088,4088,1781174222197631192,1781174222197635280,1781174222197635280,2,1.000000000000,1.000000000000,1.000000000000,0.991857332584,3
1256,4223,4223,1781174222197747580,1781174222197751803,1781174222197751803,1,1.000000000000,1.000000000000,1.000000000000,0.991589567254,3
1257,4474,4474,1781174222197864065,1781174222197868539,1781174222197868539,1,1.000000000000,1.000000000000,1.000000000000,0.991091914212,3
1258,3973,3973,1781174222197972052,1781174222197976025,1781174222197976025,2,1.000000000000,1.000000000000,1.000000000000,0.992085486007,3
1259,5231,5231,1781174222198097049,1781174222198102280,1781174222198102280,2,1.000000000000,1.000000000000,1.000000000000,0.989592536370,3
1260,3844,3844,1781174222198215516,1781174222198219360,1781174222198219360,1,1.000000000000,1.000000000000,1.000000000000,0.992341477084,3
1261,2300,2300,1781174222198322300,1781174222198324600,1781174222198324600,1,1.000000000000,1.000000000000,1.000000000000,0.995410563796,3
1262,3993,3993,1781174222198437275,1781174222198441268,1781174222198441268,1,1.000000000000,1.000000000000,1.000000000000,0.992045803381,3
1263,3967,3967,1781174222198553730,1781174222198557697,1781174222198557697,1,1.000000000000,1.000000000000,1.000000000000,0.992097391104,3
1264,2575,2575,1781174222198660736,1781174222198663311,1781174222198663311,0,1.000000000000,1.000000000000,1.000000000000,0.994863238514,3
1265,4353,4353,1781174222198775666,1781174222198780019,1781174222198780019,0,1.000000000000,1.000000000000,1.000000000000,0.991331787479,3
1266,3976,3976,1781174222198894900,1781174222198898876,1781174222198898876,0,1.000000000000,1.000000000000,1.000000000000,0.992079533512,3
1267,2292,2292,1781174222199002536,1781174222199004828,1781174222199004828,0,1.000000000000,1.000000000000,1.000000000000,0.995426490492,3
1268,4303,4303,1781174222199117876,1781174222199122179,1781174222199122179,2,1.000000000000,1.000000000000,1.000000000000,0.991430925615,3
1269,3056,3056,1781174222199225680,1781174222199228736,1781174222199228736,2,1.000000000000,1.000000000000,1.000000000000,0.993906640276,3
1270,3954,3954,1781174222199341522,1781174222199345476,1781174222199345476,3,1.000000000000,1.000000000000,1.000000000000,0.992123185972,3
1271,4051,4051,1781174222199458554,1781174222199462605,1781174222199462605,0,1.000000000000,1.000000000000,1.000000000000,0.991930732742,3
1272,4280,4280,1781174222199575362,1781174222199579642,1781174222199579642,0,1.000000000000,1.000000000000,1.000000000000,0.991476532486,3
1273,4139,4139,1781174222199691652,1781174222199695791,1781174222199695791,3,1.000000000000,1.000000000000,1.000000000000,0.991756168295,3
1274,2607,2607,1781174222199800920,1781174222199803527,1781174222199803527,1,1.000000000000,1.000000000000,1.000000000000,0.994799569304,3
1275,4570,4570,1781174222199915917,1781174222199920487,1781174222199920487,0,1.000000000000,1.000000000000,1.000000000000,0.990901642832,3
1276,7640,7640,1781174222200033132,1781174222200040772,1781174222200040772,1,1.000000000000,1.000000000000,1.000000000000,0.984836146873,3
1277,2576,2576,1781174222200145612,1781174222200148188,1781174222200148188,2,1.000000000000,1.000000000000,1.000000000000,0.994861248790,3
1278,4325,4325,1781174222200261570,1781174222200265895,1781174222200265895,0,1.000000000000,1.000000000000,1.000000000000,0.991387303614,3
1279,6377,6377,1781174222200378682,1781174222200385059,1781174222200385059,2,1.000000000000,1.000000000000,1.000000000000,0.987326987587,3
1280,4215,4215,1781174222200501044,1781174222200505259,1781174222200505259,0,1.000000000000,1.000000000000,1.000000000000,0.991605432814,3
1281,4072,4072,1781174222200617804,1781174222200621876,1781174222200621876,3,1.000000000000,1.000000000000,1.000000000000,0.991889072526,3
1282,5725,5725,1781174222200742444,1781174222200748169,1781174222200748169,3,1.000000000000,1.000000000000,1.000000000000,0.988615301777,3
1283,4592,4592,1781174222200867812,1781174222200872404,1781174222200872404,2,1.000000000000,1.000000000000,1.000000000000,0.990858044118,3
1284,4328,4328,1781174222200976432,1781174222200980760,1781174222200980760,2,1.000000000000,1.000000000000,1.000000000000,0.991381355308,3
1285,4270,4270,1781174222201097876,1781174222201102146,1781174222201102146,3,1.000000000000,1.000000000000,1.000000000000,0.991496362215,3
1286,4007,4007,1781174222201214842,1781174222201218849,1781174222201218849,3,1.000000000000,1.000000000000,1.000000000000,0.992018026487,3
1287,4082,4082,1781174222201331411,1781174222201335493,1781174222201335493,1,1.000000000000,1.000000000000,1.000000000000,0.991869234943,3
1288,3937,3937,1781174222201448083,1781174222201452020,1781174222201452020,3,1.000000000000,1.000000000000,1.000000000000,0.992156918733,3
1289,3951,3951,1781174222201564789,1781174222201568740,1781174222201568740,0,1.000000000000,1.000000000000,1.000000000000,0.992129138729,3
1290,3961,3961,1781174222201680798,1781174222201684759,1781174222201684759,1,1.000000000000,1.000000000000,1.000000000000,0.992109296344,3
1291,2450,2450,1781174222201789659,1781174222201792109,1781174222201792109,3,1.000000000000,1.000000000000,1.000000000000,0.995111985416,3
1292,4399,4399,1781174222201932995,1781174222201937394,1781174222201937394,1,1.000000000000,1.000000000000,1.000000000000,0.991240589150,3
1293,7414,7414,1781174222202050066,1781174222202057480,1781174222202057480,2,1.000000000000,1.000000000000,1.000000000000,0.985281393429,3
1294,3924,3924,1781174222202169639,1781174222202173563,1781174222202173563,1,1.000000000000,1.000000000000,1.000000000000,0.992182715149,3
1295,3869,3869,1781174222202285845,1781174222202289714,1781174222202289714,0,1.000000000000,1.000000000000,1.000000000000,0.992291861250,3
1296,4031,4031,1781174222202401602,1781174222202405633,1781174222202405633,3,1.000000000000,1.000000000000,1.000000000000,0.991970410765,3
1297,4021,4021,1781174222202517131,1781174222202521152,1781174222202521152,3,1.000000000000,1.000000000000,1.000000000000,0.991990250372,3
1298,3934,3934,1781174222202633517,1781174222202637451,1781174222202637451,2,1.000000000000,1.000000000000,1.000000000000,0.992162871693,3
1299,3893,3893,1781174222202749504,1781174222202753397,1781174222202753397,3,1.000000000000,1.000000000000,1.000000000000,0.992244232384,3
1300,4070,4070,1781174222202866850,1781174222202870920,1781174222202870920,3,1.000000000000,1.000000000000,1.000000000000,0.991893040090,3
1301,2190,2190,1781174222202974503,1781174222202976693,1781174222202976693,2,1.000000000000,1.000000000000,1.000000000000,0.995629578211,3
1302,4258,4258,1781174222203089584,1781174222203093842,1781174222203093842,2,1.000000000000,1.000000000000,1.000000000000,0.991520158414,3
1303,3908,3908,1781174222203206023,1781174222203209931,1781174222203209931,1,1.000000000000,1.000000000000,1.000000000000,0.992214465504,3
1304,4108,4108,1781174222203322378,1781174222203326486,1781174222203326486,2,1.000000000000,1.000000000000,1.000000000000,0.991817659084,3
1305,3921,3921,1781174222203438854,1781174222203442775,1781174222203442775,2,1.000000000000,1.000000000000,1.000000000000,0.992188668263,3
1306,3990,3990,1781174222203555359,1781174222203559349,1781174222203559349,0,1.000000000000,1.000000000000,1.000000000000,0.992051755674,3
1307,4082,4082,1781174222203671878,1781174222203675960,1781174222203675960,0,1.000000000000,1.000000000000,1.000000000000,0.991869234943,3
1308,3945,3945,1781174222203788372,1781174222203792317,1781174222203792317,2,1.000000000000,1.000000000000,1.000000000000,0.992141044350,3
1309,4068,4068,1781174222203907266,1781174222203911334,1781174222203911334,0,1.000000000000,1.000000000000,1.000000000000,0.991897007671,3
1310,4071,4071,1781174222204023993,1781174222204028064,1781174222204028064,0,1.000000000000,1.000000000000,1.000000000000,0.991891056306,3
1311,3911,3911,1781174222204140417,1781174222204144328,1781174222204144328,0,1.000000000000,1.000000000000,1.000000000000,0.992208512235,3
1312,4028,4028,1781174222204256573,1781174222204260601,1781174222204260601,1,1.000000000000,1.000000000000,1.000000000000,0.991976362605,3
1313,3904,3904,1781174222204373111,1781174222204377015,1781174222204377015,1,1.000000000000,1.000000000000,1.000000000000,0.992222403251,3
1314,4050,4050,1781174222204489286,1781174222204493336,1781174222204493336,3,1.000000000000,1.000000000000,1.000000000000,0.991932716606,3
1315,4258,4258,1781174222204605508,1781174222204609766,1781174222204609766,3,1.000000000000,1.000000000000,1.000000000000,0.991520158414,3
1316,4073,4073,1781174222204721964,1781174222204726037,1781174222204726037,1,1.000000000000,1.000000000000,1.000000000000,0.991887088750,3
1317,4053,4053,1781174222204847375,1781174222204851428,1781174222204851428,2,1.000000000000,1.000000000000,1.000000000000,0.991926765027,3
1318,6877,6877,1781174222204964183,1781174222204971060,1781174222204971060,0,1.000000000000,1.000000000000,1.000000000000,0.986340154099,3
1319,3764,3764,1781174222205086511,1781174222205090275,1781174222205090275,0,1.000000000000,1.000000000000,1.000000000000,0.992500264423,3
1320,3741,3741,1781174222205202297,1781174222205206038,1781174222205206038,1,1.000000000000,1.000000000000,1.000000000000,0.992545920485,3
1321,3670,3670,1781174222205318273,1781174222205321943,1781174222205321943,2,1.000000000000,1.000000000000,1.000000000000,0.992686872013,3
1322,3789,3789,1781174222205434372,1781174222205438161,1781174222205438161,2,1.000000000000,1.000000000000,1.000000000000,0.992450640650,3
1323,3885,3885,1781174222205550105,1781174222205553990,1781174222205553990,1,1.000000000000,1.000000000000,1.000000000000,0.992260108419,3
1324,2216,2216,1781174222205657327,1781174222205659543,1781174222205659543,2,1.000000000000,1.000000000000,1.000000000000,0.995577806819,3
1325,3765,3765,1781174222205771525,1781174222205775290,1781174222205775290,3,1.000000000000,1.000000000000,1.000000000000,0.992498279424,3
1326,3809,3809,1781174222205888833,1781174222205892642,1781174222205892642,1,1.000000000000,1.000000000000,1.000000000000,0.992410943418,3
1327,3690,3690,1781174222206004304,1781174222206007994,1781174222206007994,3,1.000000000000,1.000000000000,1.000000000000,0.992647165332,3
1328,3776,3776,1781174222206120505,1781174222206124281,1781174222206124281,2,1.000000000000,1.000000000000,1.000000000000,0.992476444702,3
