count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
112,38123,38123,38123,3718,3968,1781174216483094934,1781174216483129339,1781174216483129339,1781174216483098902,1781174216483133057,1781174216483133057,3,1,1.000000000000,1.000000000000,1.000000000000,0.992095406911,0.926588237814,3,4
113,39282,39282,39282,3731,3983,1781174216483218963,1781174216483254514,1781174216483254514,1781174216483222946,1781174216483258245,1781174216483258245,3,2,1.000000000000,1.000000000000,1.000000000000,0.992065644496,0.924442893693,3,4
114,38086,38086,38086,3727,4062,1781174216483348927,1781174216483383286,1781174216483383286,1781174216483352989,1781174216483387013,1781174216483387013,2,3,1.000000000000,1.000000000000,1.000000000000,0.991908910506,0.926656807881,3,4
115,38121,38121,38121,3741,3927,1781174216483473106,1781174216483507486,1781174216483507486,1781174216483477033,1781174216483511227,1781174216483511227,0,1,1.000000000000,1.000000000000,1.000000000000,0.992176762070,0.926591944174,3,4
116,38157,38157,38157,3642,4011,1781174216483597420,1781174216483631935,1781174216483631935,1781174216483601431,1781174216483635577,1781174216483635577,2,2,1.000000000000,1.000000000000,1.000000000000,0.992010090375,0.926525231956,3,4
117,38298,38298,38298,3760,4263,1781174216483721744,1781174216483756282,1781174216483756282,1781174216483726007,1781174216483760042,1781174216483760042,1,3,1.000000000000,1.000000000000,1.000000000000,0.991510243262,0.926263988678,3,4
118,38554,38554,38554,3600,4049,1781174216483845937,1781174216483880891,1781174216483880891,1781174216483849986,1781174216483884491,1781174216483884491,1,1,1.000000000000,1.000000000000,1.000000000000,0.991934700473,0.925789862902,3,4
119,38120,38120,38120,3796,3987,1781174216483970408,1781174216484004732,1781174216484004732,1781174216483974395,1781174216484008528,1781174216484008528,2,2,1.000000000000,1.000000000000,1.000000000000,0.992057708002,0.926593797360,3,4
120,38031,38031,38031,3660,3977,1781174216484094481,1781174216484128852,1781174216484128852,1781174216484098458,1781174216484132512,1781174216484132512,3,2,1.000000000000,1.000000000000,1.000000000000,0.992077549355,0.926758745736,3,4
121,38171,38171,38171,3821,4030,1781174216484218542,1781174216484252892,1781174216484252892,1781174216484222572,1781174216484256713,1781174216484256713,1,0,1.000000000000,1.000000000000,1.000000000000,0.991972394708,0.926499289613,3,4
122,54851,54851,54851,7906,3997,1781174216484342635,1781174216484389580,1781174216484389580,1781174216484346632,1781174216484397486,1781174216484397486,0,2,1.000000000000,1.000000000000,1.000000000000,0.992037867046,0.896101133650,3,4
123,49234,49234,49234,5795,3969,1781174216484466976,1781174216484510415,1781174216484510415,1781174216484470945,1781174216484516210,1781174216484516210,3,3,1.000000000000,1.000000000000,1.000000000000,0.992093422723,0.906224691340,3,4
124,39968,39968,39968,3829,4014,1781174216484591054,1781174216484627193,1781174216484627193,1781174216484595068,1781174216484631022,1781174216484631022,0,3,1.000000000000,1.000000000000,1.000000000000,0.992004138332,0.923175427723,3,4
125,39240,39240,39240,3747,4012,1781174216484715245,1781174216484750738,1781174216484750738,1781174216484719257,1781174216484754485,1781174216484754485,3,2,1.000000000000,1.000000000000,1.000000000000,0.992008106357,0.924520550158,3,4
126,74933,74933,74933,3776,4380,1781174216484839195,1781174216484910352,1781174216484910352,1781174216484843575,1781174216484914128,1781174216484914128,1,2,1.000000000000,1.000000000000,1.000000000000,0.991278257008,0.860823319022,3,4
127,68353,68353,68353,6996,9534,1781174216485014907,1781174216485076264,1781174216485076264,1781174216485024441,1781174216485083260,1781174216485083260,1,1,1.000000000000,1.000000000000,1.000000000000,0.981112644315,0.872226623067,3,4
128,197957,197957,197957,7361,3880,1781174216485154854,1781174216485345450,1781174216485345450,1781174216485158734,1781174216485352811,1781174216485352811,1,1,1.000000000000,1.000000000000,1.000000000000,0.992270031069,0.673064577002,3,4
129,110871,110871,110871,6348,21604,1781174216485417523,1781174216485522046,1781174216485522046,1781174216485439127,1781174216485528394,1781174216485528394,3,0,1.000000000000,1.000000000000,1.000000000000,0.957712165218,0.801122027157,3,4
130,107384,107384,107384,20238,11970,1781174216485581951,1781174216485669097,1781174216485669097,1781174216485593921,1781174216485689335,1781174216485689335,2,0,1.000000000000,1.000000000000,1.000000000000,0.976344288658,0.806728579499,3,4
131,57136,57136,57136,5559,3933,1781174216485720487,1781174216485772064,1781174216485772064,1781174216485724420,1781174216485777623,1781174216485777623,3,1,1.000000000000,1.000000000000,1.000000000000,0.992164856021,0.892015294722,3,4
132,41307,41307,41307,4042,4451,1781174216485847741,1781174216485885006,1781174216485885006,1781174216485852192,1781174216485889048,1781174216485889048,2,2,1.000000000000,1.000000000000,1.000000000000,0.991137505489,0.920706471336,3,4
133,39286,39286,39286,3755,4015,1781174216485973348,1781174216486008879,1781174216486008879,1781174216485977363,1781174216486012634,1781174216486012634,3,0,1.000000000000,1.000000000000,1.000000000000,0.992002154326,0.924435498179,3,4
134,39190,39190,39190,3733,4068,1781174216486098026,1781174216486133483,1781174216486133483,1781174216486102094,1781174216486137216,1781174216486137216,2,0,1.000000000000,1.000000000000,1.000000000000,0.991897007671,0.924613006835,3,4
135,39537,39537,39537,3961,4072,1781174216486222367,1781174216486257943,1781174216486257943,1781174216486226439,1781174216486261904,1781174216486261904,2,0,1.000000000000,1.000000000000,1.000000000000,0.991889072526,0.923971548021,3,4
136,38411,38411,38411,3662,4095,1781174216486347237,1781174216486381986,1781174216486381986,1781174216486351332,1781174216486385648,1781174216486385648,0,3,1.000000000000,1.000000000000,1.000000000000,0.991843446678,0.926054676669,3,4
137,38824,38824,38824,3782,4110,1781174216486471190,1781174216486506232,1781174216486506232,1781174216486475300,1781174216486510014,1781174216486510014,3,2,1.000000000000,1.000000000000,1.000000000000,0.991813691821,0.925290071332,3,4
138,38532,38532,38532,3656,4112,1781174216486595039,1781174216486629915,1781174216486629915,1781174216486599151,1781174216486633571,1781174216486633571,3,0,1.000000000000,1.000000000000,1.000000000000,0.991809724574,0.925830598552,3,4
139,39218,39218,39218,3729,4237,1781174216486723359,1781174216486758848,1781174216486758848,1781174216486727596,1781174216486762577,1781174216486762577,1,0,1.000000000000,1.000000000000,1.000000000000,0.991561803135,0.924561229957,3,4
140,38640,38640,38640,3671,4048,1781174216486847831,1781174216486882800,1781174216486882800,1781174216486851879,1781174216486886471,1781174216486886471,3,3,1.000000000000,1.000000000000,1.000000000000,0.991936684344,0.925630640739,3,4
