sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780914848861984242,1780914860898790430,1780914860898805310,1780914848862183698,12036806188,-12036621612,-12036713900,92288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
190,1780914848862203308,1780914860898938060,1780914860898958370,1780914848862335855,12036734752,-12036622515,-12036678634,56118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
191,1780914848862355965,1780914860899170301,1780914860899184991,1780914848862565671,12036814336,-12036619320,-12036716828,97508,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
192,1780914848862585930,1780914860899321511,1780914860899343551,1780914848862721768,12036735581,-12036621783,-12036678682,56899,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
193,1780914848862741807,1780914860899548701,1780914860899563431,1780914848862945853,12036806894,-12036617578,-12036712236,94658,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
194,1780914848862966743,1780914860899702031,1780914860899723341,1780914848863102740,12036735288,-12036620601,-12036677945,57343,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
195,1780914848863122620,1780914860899938481,1780914860899953401,1780914848863332136,12036815861,-12036621265,-12036718563,97298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
196,1780914848863352185,1780914860900087991,1780914860900110621,1780914848863488342,12036735806,-12036622279,-12036679043,56763,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
197,1780914848863508102,1780914860900319231,1780914860900336731,1780914848863714829,12036811129,-12036621902,-12036716516,94613,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
198,1780914848863734549,1780914860900475821,1780914860900496771,1780914848863874256,12036741272,-12036622515,-12036681894,59378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
199,1780914848863893945,1780914860900710052,1780914860900724932,1780914848864103671,12036816107,-12036621261,-12036718684,97423,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
200,1780914848864125381,1780914860900862042,1780914860900884552,1780914848864262198,12036736661,-12036622354,-12036679508,57153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
201,1780914848864282028,1780914860901090532,1780914860901105222,1780914848864485754,12036808504,-12036619468,-12036713986,94518,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
202,1780914848864505813,1780914860901238992,1780914860901262052,1780914848864640001,12036733179,-12036622051,-12036677615,55564,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
203,1780914848864659730,1780914860901475432,1780914860901490182,1780914848864867166,12036815702,-12036623016,-12036719359,96343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
204,1780914848864887606,1780914860901622922,1780914860901643762,1780914848865021973,12036735316,-12036621789,-12036678553,56763,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
205,1780914848865043493,1780914860901852942,1780914860901867662,1780914848865247109,12036809449,-12036620553,-12036715001,94448,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
206,1780914848865267338,1780914860902001682,1780914860902021883,1780914848865400576,12036734344,-12036621307,-12036677826,56518,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
207,1780914848865420195,1780914860902235443,1780914860902252323,1780914848865632481,12036815248,-12036619842,-12036717545,97703,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
208,1780914848865652381,1780914860902387083,1780914860902407673,1780914848865797288,12036734702,-12036610385,-12036672544,62158,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
209,1780914848865817947,1780914860902632623,1780914860902647513,1780914848866027583,12036814676,-12036619930,-12036717303,97373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
210,1780914848866047433,1780914860902785043,1780914860902805563,1780914848866184670,12036737610,-12036620893,-12036679252,58358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
211,1780914848866204580,1780914860903021353,1780914860903036513,1780914848866413766,12036816773,-12036622747,-12036719760,97013,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
212,1780914848866445095,1780914860903180073,1780914860903200253,1780914848866579582,12036734978,-12036620671,-12036677825,57153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
213,1780914848866600492,1780914860903409743,1780914860903424373,1780914848866801469,12036809251,-12036622904,-12036716078,93173,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
214,1780914848866821128,1780914860903553804,1780914860903574004,1780914848866953976,12036732676,-12036620028,-12036676352,56324,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
215,1780914848866975045,1780914860903800754,1780914860903837254,1780914848867232630,12036825709,-12036604624,-12036715167,110542,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
216,1780914848867252320,1780914860903992774,1780914860904022254,1780914848867401327,12036740454,-12036620927,-12036680691,59763,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
217,1780914848867420967,1780914860904228114,1780914860904244184,1780914848867624822,12036807147,-12036619362,-12036713255,93892,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
218,1780914848867644292,1780914860904379174,1780914860904401074,1780914848867779599,12036734882,-12036621475,-12036678179,56703,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
219,1780914848867799609,1780914860904615604,1780914860904633264,1780914848868013905,12036815995,-12036619359,-12036717677,98318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
220,1780914848868034654,1780914860904771254,1780914860904793154,1780914848868172452,12036736600,-12036620702,-12036678651,57949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
221,1780914848868192131,1780914860904999874,1780914860905015555,1780914848868394757,12036807743,-12036620798,-12036714271,93472,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
222,1780914848868414537,1780914860905149305,1780914860905170615,1780914848868549804,12036734768,-12036620811,-12036677790,56978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
223,1780914848868570184,1780914860905384905,1780914860905400895,1780914848868782449,12036814721,-12036618446,-12036716584,98137,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
224,1780914848868802109,1780914860905536725,1780914860905558485,1780914848868943586,12036734616,-12036614899,-12036674758,59858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
225,1780914848868964206,1780914860905773055,1780914860905788545,1780914848869169772,12036808849,-12036618773,-12036713811,95038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
226,1780914848869189511,1780914860905924705,1780914860905946105,1780914848869325169,12036735194,-12036620936,-12036678065,57129,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
227,1780914848869344878,1780914860906159795,1780914860906175625,1780914848869553634,12036814917,-12036621991,-12036718454,96463,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
228,1780914848869573674,1780914860906309335,1780914860906330435,1780914848869706662,12036735661,-12036623773,-12036679717,55944,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
229,1780914848869726332,1780914860906534866,1780914860906549466,1780914848869926678,12036808534,-12036622788,-12036715661,92873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
230,1780914848869952707,1780914860906689296,1780914860906710686,1780914848870090194,12036736589,-12036620492,-12036678541,58048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
231,1780914848870110414,1780914860906932036,1780914860906948326,1780914848870327340,12036821622,-12036620986,-12036721304,100318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
232,1780914848870346779,1780914860907082786,1780914860907103826,1780914848870481237,12036736007,-12036622589,-12036679298,56709,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
233,1780914848870501066,1780914860907307226,1780914860907322436,1780914848870700402,12036806160,-12036622034,-12036714097,92063,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
234,1780914848870720022,1780914860907454636,1780914860907477106,1780914848870854489,12036734614,-12036622617,-12036678616,55998,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
235,1780914848870873869,1780914860907690046,1780914860907705456,1780914848871084145,12036816177,-12036621311,-12036718744,97433,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
236,1780914848871105444,1780914860907842426,1780914860907863966,1780914848871242452,12036736982,-12036621514,-12036679248,57734,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
237,1780914848871262211,1780914860908072697,1780914860908088227,1780914848871468057,12036810486,-12036620170,-12036715328,95158,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
238,1780914848871487617,1780914860908222137,1780914860908246447,1780914848871624394,12036734520,-12036622053,-12036678287,56233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
239,1780914848871644074,1780914860908459977,1780914860908475617,1780914848871855849,12036815903,-12036619768,-12036717836,98067,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
240,1780914848871875699,1780914860908614607,1780914860908637367,1780914848872017326,12036738908,-12036620041,-12036679475,59433,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
241,1780914848872036826,1780914860908843427,1780914860908858457,1780914848872245842,12036806601,-12036612615,-12036709608,96993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
242,1780914848872265981,1780914860909001807,1780914860909024917,1780914848872403139,12036735826,-12036621778,-12036678802,57024,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
243,1780914848872422898,1780914860909238487,1780914860909253627,1780914848872632755,12036815589,-12036620872,-12036718231,97358,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
244,1780914848872652595,1780914860909388197,1780914860909409077,1780914848872786822,12036735602,-12036622255,-12036678929,56673,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
245,1780914848872806462,1780914860909613838,1780914860909629388,1780914848873009528,12036807376,-12036619860,-12036713618,93758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
246,1780914848873029147,1780914860909766578,1780914860909790998,1780914848873170834,12036737431,-12036620164,-12036678798,58633,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
247,1780914848873190444,1780914860910008168,1780914860910023558,1780914848873401340,12036817724,-12036622218,-12036719971,97753,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
248,1780914848873421299,1780914860910160768,1780914860910181788,1780914848873559957,12036739469,-12036621831,-12036680650,58819,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
249,1780914848873579736,1780914860910387558,1780914860910402868,1780914848873780982,12036807822,-12036621886,-12036714854,92968,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
250,1780914848873800472,1780914860910534018,1780914860910556848,1780914848873934769,12036733546,-12036622079,-12036677813,55733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
251,1780914848873968439,1780914860910783888,1780914860910799258,1780914848874179234,12036815449,-12036620024,-12036717737,97712,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
252,1780914848874199564,1780914860910936248,1780914860910957308,1780914848874335901,12036736684,-12036621407,-12036679046,57638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
253,1780914848874355661,1780914860911162359,1780914860911177999,1780914848874555007,12036806698,-12036622992,-12036714845,91853,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
254,1780914848874574637,1780914860911307989,1780914860911331369,1780914848874709774,12036733352,-12036621595,-12036677474,55878,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
255,1780914848874729074,1780914860911544419,1780914860911559599,1780914848874945479,12036815345,-12036614120,-12036714733,100612,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
256,1780914848874966439,1780914860911701759,1780914860911723029,1780914848875102216,12036735320,-12036620813,-12036678067,57253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
257,1780914848875121916,1780914860911930449,1780914860911948069,1780914848875328302,12036808533,-12036619767,-12036714150,94383,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
258,1780914848875348121,1780914860912083539,1780914860912106019,1780914848875482849,12036735418,-12036623170,-12036679294,56124,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
259,1780914848875502798,1780914860912317099,1780914860912332579,1780914848875710095,12036814301,-12036622484,-12036718393,95908,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
260,1780914848875729705,1780914860912464769,1780914860912485669,1780914848875862922,12036735064,-12036622747,-12036678906,56158,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
261,1780914848875883152,1780914860912690250,1780914860912706960,1780914848876086968,12036807098,-12036619992,-12036713545,93553,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
262,1780914848876108387,1780914860912845040,1780914860912866720,1780914848876245245,12036736653,-12036621475,-12036679064,57589,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
263,1780914848876265174,1780914860913081390,1780914860913096800,1780914848876474770,12036816216,-12036622030,-12036719123,97093,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
264,1780914848876494580,1780914860913229410,1780914860913250920,1780914848876628357,12036734830,-12036622563,-12036678697,56133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
