sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780659946779002338,1780659953598973498,1780659953598992638,1780659946779217393,6819971160,-6819775245,-6819873203,97957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
190,1780659946779239413,1780659953599196658,1780659953599215878,1780659946779441759,6819957245,-6819774119,-6819865682,91563,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
191,1780659946779464438,1780659953599416979,1780659953599436199,1780659946779659485,6819952541,-6819776714,-6819864628,87913,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
192,1780659946779680954,1780659953599568609,1780659953599592449,1780659946779816841,6819887655,-6819775608,-6819831632,56023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
193,1780659946779839111,1780659953599812509,1780659953599832659,1780659946780061587,6819973398,-6819771072,-6819872235,101163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
194,1780659946780084216,1780659953600061339,1780659953600081719,1780659946780308242,6819977123,-6819773477,-6819875300,101823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
195,1780659946780326341,1780659953600289269,1780659953600305039,1780659946780529607,6819962928,-6819775432,-6819869180,93748,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
196,1780659946780548017,1780659953600500109,1780659953600520909,1780659946780755874,6819952092,-6819765035,-6819858564,93528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
197,1780659946780774243,1780659953600663839,1780659953600691019,1780659946780913731,6819889596,-6819777288,-6819833442,56154,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
198,1780659946780931740,1780659953600904810,1780659953600931230,1780659946781158276,6819973070,-6819772954,-6819873012,100058,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
199,1780659946781175826,1780659953601150860,1780659953601171910,1780659946781397521,6819975034,-6819774389,-6819874712,100322,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
200,1780659946781419921,1780659953601374460,1780659953601394880,1780659946781621897,6819954539,-6819772983,-6819863761,90778,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
201,1780659946781640126,1780659953601591970,1780659953601612420,1780659946781835802,6819951844,-6819776618,-6819864231,87613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
202,1780659946781853462,1780659953601743880,1780659953601773970,1780659946782001919,6819890418,-6819772051,-6819831235,59183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
203,1780659946782020569,1780659953601994990,1780659953602015790,1780659946782241254,6819974421,-6819774536,-6819874479,99942,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
204,1780659946782258824,1780659953602228820,1780659953602249380,1780659946782477530,6819969996,-6819771850,-6819870923,99073,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
205,1780659946782500219,1780659953602457241,1780659953602477531,1780659946782705985,6819957022,-6819771546,-6819864284,92738,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
206,1780659946782723025,1780659953602676451,1780659953602697321,1780659946782925711,6819953426,-6819771610,-6819862518,90908,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
207,1780659946782943461,1780659953602836761,1780659953602863891,1780659946783098997,6819893300,-6819764894,-6819829097,64203,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
208,1780659946783116837,1780659953603087301,1780659953603108731,1780659946783334513,6819970464,-6819774218,-6819872341,98123,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
209,1780659946783356092,1780659953603320611,1780659953603341341,1780659946783567468,6819964519,-6819773873,-6819869196,95323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
210,1780659946783586508,1780659953603538791,1780659953603559501,1780659946783786845,6819952283,-6819772656,-6819862470,89813,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
211,1780659946783804415,1780659953603757921,1780659953603778521,1780659946784002551,6819953506,-6819775970,-6819864738,88768,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
212,1780659946784019630,1780659953603913252,1780659953603940962,1780659946784170327,6819893622,-6819770635,-6819832129,61493,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
213,1780659946784187357,1780659953604157592,1780659953604178532,1780659946784402393,6819970235,-6819776139,-6819873187,97048,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
214,1780659946784425772,1780659953604397042,1780659953604414962,1780659946784641438,6819971270,-6819773524,-6819872397,98873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
215,1780659946784659168,1780659953604612112,1780659953604629192,1780659946784852684,6819952944,-6819776508,-6819864726,88218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
216,1780659946784870603,1780659953604823922,1780659953604840772,1780659946785067430,6819953319,-6819773342,-6819863331,89988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
217,1780659946785084529,1780659953604974392,1780659953604999912,1780659946785224696,6819889863,-6819775216,-6819832540,57323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
218,1780659946785241996,1780659953605210722,1780659953605226932,1780659946785450982,6819968726,-6819775950,-6819872338,96388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
219,1780659946785469892,1780659953605441933,1780659953605457983,1780659946785681647,6819972041,-6819776336,-6819874189,97852,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
220,1780659946785700027,1780659953605650343,1780659953605666363,1780659946785888663,6819950316,-6819777700,-6819864008,86308,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
221,1780659946785906363,1780659953605863463,1780659953605881723,1780659946786111279,6819957100,-6819770444,-6819863772,93328,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
222,1780659946786129129,1780659953606016423,1780659953606039463,1780659946786262256,6819887294,-6819777207,-6819832251,55043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
223,1780659946786279936,1780659953606248553,1780659953606264093,1780659946786486241,6819968617,-6819777852,-6819873235,95382,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
224,1780659946786507061,1780659953606475713,1780659953606491763,1780659946786714798,6819968652,-6819776965,-6819872809,95843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
225,1780659946786732568,1780659953606684803,1780659953606701353,1780659946786924454,6819952235,-6819776899,-6819864567,87668,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
226,1780659946786942473,1780659953606900134,1780659953606917634,1780659946787144879,6819957661,-6819772755,-6819865208,92453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
227,1780659946787162659,1780659953607060124,1780659953607082434,1780659946787305616,6819897465,-6819776818,-6819837142,60323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
228,1780659946787323466,1780659953607291524,1780659953607308334,1780659946787533462,6819968058,-6819774872,-6819871465,96593,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
229,1780659946787552061,1780659953607526164,1780659953607543104,1780659946787778297,6819974103,-6819764807,-6819869455,104648,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
230,1780659946787796586,1780659953607748934,1780659953607765754,1780659946787989043,6819952348,-6819776711,-6819864530,87818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
231,1780659946788006742,1780659953607958664,1780659953607974664,1780659946788197158,6819951922,-6819777506,-6819864714,87208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
232,1780659946788214908,1780659953608100734,1780659953608122324,1780659946788345835,6819885826,-6819776489,-6819831158,54668,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
233,1780659946788365165,1780659953608332314,1780659953608353724,1780659946788576621,6819967149,-6819777103,-6819872126,95023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
234,1780659946788594740,1780659953608563225,1780659953608582825,1780659946788807306,6819968485,-6819775519,-6819872002,96483,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
235,1780659946788824666,1780659953608775865,1780659953608794635,1780659946789017972,6819951199,-6819776663,-6819863931,87268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
236,1780659946789035452,1780659953608989525,1780659953609008965,1780659946789231708,6819954073,-6819777257,-6819865665,88408,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
237,1780659946789249117,1780659953609138475,1780659953609163675,1780659946789385645,6819889358,-6819778030,-6819833694,55664,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
238,1780659946789402754,1780659953609374935,1780659953609394105,1780659946789618451,6819972181,-6819775654,-6819873918,98263,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
239,1780659946789637161,1780659953609606945,1780659953609625935,1780659946789849876,6819969784,-6819776059,-6819872922,96862,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
240,1780659946789867046,1780659953609817125,1780659953609838755,1780659946790061572,6819950079,-6819777183,-6819863631,86448,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
241,1780659946790078602,1780659953610030826,1780659953610050126,1780659946790271348,6819952224,-6819778778,-6819865501,86723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
242,1780659946790288458,1780659953610174916,1780659953610200126,1780659946790433135,6819886458,-6819766991,-6819826725,59733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
243,1780659946790455714,1780659953610426766,1780659953610445996,1780659946790671820,6819971052,-6819774176,-6819872614,98438,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
244,1780659946790694040,1780659953610663146,1780659953610685916,1780659946790911425,6819969106,-6819774491,-6819871799,97307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
245,1780659946790930105,1780659953610889166,1780659953610908756,1780659946791131401,6819959061,-6819777355,-6819868208,90853,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
246,1780659946791148711,1780659953611101326,1780659953611120726,1780659946791342867,6819952615,-6819777859,-6819865237,87378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
247,1780659946791360607,1780659953611248586,1780659953611272806,1780659946791496194,6819887979,-6819776612,-6819832296,55683,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
248,1780659946791516973,1780659953611486707,1780659953611505467,1780659946791731199,6819969734,-6819774268,-6819872001,97733,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
249,1780659946791748799,1780659953611716007,1780659953611734077,1780659946791957505,6819967208,-6819776572,-6819871890,95318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
250,1780659946791974704,1780659953611930087,1780659953611949837,1780659946792172820,6819955383,-6819777017,-6819866200,89183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
251,1780659946792190250,1780659953612140907,1780659953612159967,1780659946792382156,6819950657,-6819777811,-6819864234,86423,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
252,1780659946792399776,1780659953612293127,1780659953612313967,1780659946792537323,6819893351,-6819776644,-6819834998,58353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
253,1780659946792555423,1780659953612527527,1780659953612545857,1780659946792769140,6819972104,-6819776717,-6819874411,97693,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
254,1780659946792786349,1780659953612753437,1780659953612771497,1780659946792995275,6819967088,-6819776222,-6819871655,95433,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
255,1780659946793012105,1780659953612971268,1780659953612991228,1780659946793216101,6819959163,-6819775127,-6819867145,92018,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
256,1780659946793232920,1780659953613186308,1780659953613205978,1780659946793429817,6819953388,-6819776161,-6819864775,88613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
257,1780659946793449886,1780659953613337898,1780659953613362748,1780659946793585153,6819888012,-6819777595,-6819832804,55208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
258,1780659946793602913,1780659953613571428,1780659953613590768,1780659946793815549,6819968515,-6819775219,-6819871867,96648,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
259,1780659946793833709,1780659953613803098,1780659953613822868,1780659946794050024,6819969389,-6819772844,-6819871117,98272,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
260,1780659946794067714,1780659953614028128,1780659953614048978,1780659946794271990,6819960414,-6819776988,-6819868701,91713,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
261,1780659946794289530,1780659953614243588,1780659953614264048,1780659946794488046,6819954058,-6819776002,-6819865030,89028,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
262,1780659946794512855,1780659953614401949,1780659953614428489,1780659946794662842,6819889094,-6819765647,-6819827371,61723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
263,1780659946794685102,1780659953614653139,1780659953614674549,1780659946794898767,6819968037,-6819775782,-6819871910,96127,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
264,1780659946794919827,1780659953614896069,1780659953614916969,1780659946795144833,6819976242,-6819772136,-6819874189,102053,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
