sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780914872594240928,1780914884631540418,1780914884631555768,1780914872594452354,12037299490,-12037103414,-12037201452,98038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
190,1780914872594470743,1780914884631749688,1780914884631764888,1780914872594658630,12037278945,-12037106258,-12037192602,86343,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
191,1780914872594676949,1780914884631955988,1780914884631973248,1780914872594868006,12037279039,-12037105242,-12037192141,86898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
192,1780914872594885935,1780914884632096978,1780914884632119408,1780914872595015113,12037211043,-12037104295,-12037157669,53374,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
193,1780914872595033202,1780914884632328348,1780914884632343548,1780914872595240668,12037295146,-12037102880,-12037199013,96133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
194,1780914872595258578,1780914884632555618,1780914884632570728,1780914872595468864,12037297040,-12037101864,-12037199452,97588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
195,1780914872595486793,1780914884632766549,1780914884632783929,1780914872595684079,12037279756,-12037099850,-12037189803,89953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
196,1780914872595702829,1780914884632981409,1780914884632996649,1780914872595891616,12037278580,-12037105033,-12037191807,86773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
197,1780914872595909716,1780914884633129049,1780914884633151319,1780914872596048303,12037219333,-12037103016,-12037161175,58158,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
198,1780914872596068243,1780914884633365219,1780914884633380239,1780914872596277428,12037296976,-12037102811,-12037199894,97082,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
199,1780914872596296118,1780914884633592949,1780914884633608629,1780914872596503654,12037296831,-12037104975,-12037200903,95928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
200,1780914872596521924,1780914884633799849,1780914884633814919,1780914872596710160,12037277925,-12037104759,-12037191342,86583,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
201,1780914872596728659,1780914884634007379,1780914884634022299,1780914872596920866,12037278720,-12037101433,-12037190077,88643,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
202,1780914872596940475,1780914884634152659,1780914884634177979,1780914872597074513,12037212184,-12037103466,-12037157825,54359,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
203,1780914872597092872,1780914884634390170,1780914884634405830,1780914872597302418,12037297298,-12037103412,-12037200355,96943,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
204,1780914872597320538,1780914884634620660,1780914884634635970,1780914872597531114,12037300122,-12037104856,-12037202489,97633,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
205,1780914872597549013,1780914884634828390,1780914884634843120,1780914872597738679,12037279377,-12037104441,-12037191909,87468,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
206,1780914872597756589,1780914884635036440,1780914884635050290,1780914872597966645,12037279851,-12037083645,-12037181748,98103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
207,1780914872597986774,1780914884635206150,1780914884635230210,1780914872598126702,12037219376,-12037103508,-12037161442,57934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
208,1780914872598145601,1780914884635442300,1780914884635458830,1780914872598354937,12037296699,-12037103893,-12037200296,96403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
209,1780914872598373437,1780914884635668390,1780914884635683800,1780914872598580293,12037294953,-12037103507,-12037199230,95723,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
210,1780914872598599062,1780914884635878131,1780914884635893801,1780914872598787570,12037279069,-12037106231,-12037192650,86419,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
211,1780914872598805639,1780914884636086111,1780914884636103641,1780914872599001055,12037280472,-12037102586,-12037191529,88943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
212,1780914872599019035,1780914884636237041,1780914884636259551,1780914872599155112,12037218006,-12037104439,-12037161223,56783,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
213,1780914872599173332,1780914884636469901,1780914884636486541,1780914872599381148,12037296569,-12037105393,-12037200981,95588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
214,1780914872599398977,1780914884636696151,1780914884636713881,1780914872599608123,12037297174,-12037105758,-12037201466,95708,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
215,1780914872599626453,1780914884636912801,1780914884636928541,1780914872599824649,12037286348,-12037103892,-12037195120,91228,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
216,1780914872599842829,1780914884637120541,1780914884637136831,1780914872600036505,12037277712,-12037100326,-12037189019,88693,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
217,1780914872600055574,1780914884637273842,1780914884637295772,1780914872600192512,12037218268,-12037103260,-12037160764,57504,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
218,1780914872600210611,1780914884637507262,1780914884637524882,1780914872600420877,12037296651,-12037104005,-12037200328,96323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
219,1780914872600439107,1780914884637735352,1780914884637750562,1780914872600645783,12037296245,-12037104779,-12037200512,95733,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
220,1780914872600664142,1780914884637945632,1780914884637961162,1780914872600856299,12037281490,-12037104863,-12037193177,88313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
221,1780914872600874538,1780914884638153062,1780914884638169252,1780914872601065424,12037278524,-12037103828,-12037191176,87348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
222,1780914872601084294,1780914884638299462,1780914884638321732,1780914872601218131,12037215168,-12037103601,-12037159385,55783,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
223,1780914872601236321,1780914884638532892,1780914884638547992,1780914872601443837,12037296571,-12037104155,-12037200363,96208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
224,1780914872601462037,1780914884638758463,1780914884638773603,1780914872601670752,12037296426,-12037102851,-12037199639,96787,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
225,1780914872601689182,1780914884638970633,1780914884638985663,1780914872601880739,12037281451,-12037104924,-12037193188,88263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
226,1780914872601898809,1780914884639178603,1780914884639195683,1780914872602091285,12037279794,-12037104398,-12037192096,87698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
227,1780914872602111175,1780914884639327073,1780914884639347273,1780914872602242092,12037215898,-12037105181,-12037160540,55358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
228,1780914872602260472,1780914884639558953,1780914884639574033,1780914872602473518,12037298481,-12037100515,-12037199498,98983,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
229,1780914872602492477,1780914884639788113,1780914884639803373,1780914872602698573,12037295636,-12037104800,-12037200218,95418,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
230,1780914872602716823,1780914884639996803,1780914884640012173,1780914872602906799,12037279980,-12037105374,-12037192677,87303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
231,1780914872602929649,1780914884640211083,1780914884640226763,1780914872603125895,12037281434,-12037100868,-12037191151,90283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
232,1780914872603145024,1780914884640369064,1780914884640390294,1780914872603286252,12037224040,-12037104042,-12037164041,59999,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
233,1780914872603304091,1780914884640601874,1780914884640616914,1780914872603511727,12037297783,-12037105187,-12037201485,96298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
234,1780914872603529917,1780914884640825654,1780914884640841604,1780914872603736933,12037295737,-12037104671,-12037200204,95533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
235,1780914872603754752,1780914884641033364,1780914884641048454,1780914872603950778,12037278612,-12037097676,-12037188144,90468,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
236,1780914872603968708,1780914884641249894,1780914884641265794,1780914872604159934,12037281186,-12037105860,-12037193523,87663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
237,1780914872604177964,1780914884641394884,1780914884641418244,1780914872604313221,12037216920,-12037105023,-12037160972,55948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
238,1780914872604331061,1780914884641627254,1780914884641642534,1780914872604538627,12037296193,-12037103907,-12037200050,96143,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
239,1780914872604556746,1780914884641853245,1780914884641868295,1780914872604763353,12037296499,-12037104942,-12037200721,95778,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
240,1780914872604781313,1780914884642062675,1780914884642078625,1780914872604976229,12037281362,-12037102396,-12037191879,89483,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
241,1780914872604994409,1780914884642275705,1780914884642293825,1780914872605188685,12037281296,-12037105140,-12037193218,88078,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
242,1780914872605206525,1780914884642422885,1780914884642444685,1780914872605339342,12037216360,-12037105343,-12037160852,55508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
243,1780914872605357262,1780914884642654615,1780914884642669535,1780914872605563687,12037297353,-12037105848,-12037201601,95752,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
244,1780914872605581687,1780914884642879585,1780914884642894595,1780914872605789473,12037297898,-12037105122,-12037201510,96388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
245,1780914872605807353,1780914884643086435,1780914884643102775,1780914872606001169,12037279082,-12037101606,-12037190344,88738,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
246,1780914872606021098,1780914884643303666,1780914884643318936,1780914872606213865,12037282568,-12037105071,-12037193820,88748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
247,1780914872606232124,1780914884643451846,1780914884643472456,1780914872606366182,12037219722,-12037106274,-12037162998,56724,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
248,1780914872606384571,1780914884643681016,1780914884643695856,1780914872606594497,12037296445,-12037101359,-12037198902,97543,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
249,1780914872606613157,1780914884643910046,1780914884643925246,1780914872606820093,12037296889,-12037105153,-12037201021,95868,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
250,1780914872606838382,1780914884644121066,1780914884644136496,1780914872607033668,12037282684,-12037102828,-12037192756,89928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
251,1780914872607051898,1780914884644333696,1780914884644348736,1780914872607245364,12037281798,-12037103372,-12037192585,89213,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
252,1780914872607263404,1780914884644480476,1780914884644501286,1780914872607394851,12037217072,-12037106435,-12037161754,55318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
253,1780914872607413041,1780914884644711546,1780914884644727186,1780914872607622027,12037298505,-12037105159,-12037201832,96673,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
254,1780914872607640066,1780914884644934677,1780914884644949657,1780914872607842503,12037294611,-12037107154,-12037200883,93728,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
255,1780914872607860483,1780914884645139117,1780914884645154427,1780914872608053049,12037278634,-12037101378,-12037190006,88628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
256,1780914872608070689,1780914884645349277,1780914884645364147,1780914872608260795,12037278588,-12037103352,-12037190970,87618,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
257,1780914872608279084,1780914884645495437,1780914884645517807,1780914872608412162,12037216353,-12037105645,-12037160999,55354,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
258,1780914872608430401,1780914884645726557,1780914884645741547,1780914872608636537,12037296156,-12037105010,-12037200583,95573,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
259,1780914872608655207,1780914884645952217,1780914884645966097,1780914872608861393,12037297010,-12037104704,-12037200857,96153,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
260,1780914872608879633,1780914884646159317,1780914884646180297,1780914872609077769,12037279684,-12037102528,-12037191106,88578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
261,1780914872609097058,1780914884646376348,1780914884646392598,1780914872609293574,12037279290,-12037099024,-12037189157,90133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
262,1780914872609312334,1780914884646528828,1780914884646549188,1780914872609444381,12037216494,-12037104807,-12037160651,55843,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
263,1780914872609462931,1780914884646759788,1780914884646774958,1780914872609670397,12037296857,-12037104561,-12037200709,96148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
264,1780914872609688946,1780914884646985928,1780914884647001398,1780914872609896742,12037296982,-12037104656,-12037200819,96163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
