sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780914855971892452,1780914868008850549,1780914868008867829,1780914855972105288,12036958097,-12036762541,-12036860319,97778,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
190,1780914855972125877,1780914868009073049,1780914868009090069,1780914855972328893,12036947172,-12036761176,-12036854174,92998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
191,1780914855972348153,1780914868009293339,1780914868009312519,1780914855972547859,12036945186,-12036764660,-12036854923,90263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
192,1780914855972566659,1780914868009443539,1780914868009466749,1780914855972700456,12036876880,-12036766293,-12036821587,55293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
193,1780914855972719696,1780914868009678520,1780914868009695250,1780914855972929421,12036958824,-12036765829,-12036862327,96497,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
194,1780914855972958161,1780914868009917670,1780914868009934520,1780914855973172437,12036959509,-12036762083,-12036860796,98713,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
195,1780914855973191566,1780914868010135190,1780914868010154020,1780914855973391572,12036943624,-12036762448,-12036853036,90588,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
196,1780914855973410832,1780914868010353920,1780914868010369990,1780914855973605228,12036943088,-12036764762,-12036853925,89163,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
197,1780914855973624518,1780914868010501960,1780914868010523790,1780914855973757935,12036877442,-12036765855,-12036821649,55793,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
198,1780914855973777725,1780914868010740930,1780914868010758290,1780914855973996220,12036963205,-12036762070,-12036862638,100567,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
199,1780914855974015250,1780914868010975440,1780914868010992570,1780914855974231476,12036960190,-12036761094,-12036860642,99548,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
200,1780914855974250666,1780914868011192101,1780914868011208921,1780914855974445872,12036941435,-12036763049,-12036852242,89193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
201,1780914855974465302,1780914868011409821,1780914868011426481,1780914855974661338,12036944519,-12036765143,-12036854831,89688,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
202,1780914855974680098,1780914868011562291,1780914868011587961,1780914855974823045,12036882193,-12036764916,-12036823555,58638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
203,1780914855974842055,1780914868011802241,1780914868011821201,1780914855975063940,12036960186,-12036757261,-12036858724,101462,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
204,1780914855975082950,1780914868012044071,1780914868012060961,1780914855975298766,12036961121,-12036762195,-12036861658,99463,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
205,1780914855975317335,1780914868012261671,1780914868012278751,1780914855975513241,12036944336,-12036765510,-12036854923,89413,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
206,1780914855975531801,1780914868012473101,1780914868012489101,1780914855975723057,12036941300,-12036766044,-12036853672,87628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
207,1780914855975742237,1780914868012620982,1780914868012645192,1780914855975878244,12036878745,-12036766948,-12036822847,55898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
208,1780914855975896824,1780914868012853262,1780914868012870252,1780914855976108500,12036956438,-12036761752,-12036859095,97343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
209,1780914855976129489,1780914868013089372,1780914868013105942,1780914855976343055,12036959883,-12036762887,-12036861385,98498,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
210,1780914855976362225,1780914868013304032,1780914868013320732,1780914855976569980,12036941807,-12036750752,-12036846280,95527,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
211,1780914855976590240,1780914868013533312,1780914868013550532,1780914855976787206,12036943072,-12036763326,-12036853199,89873,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
212,1780914855976806386,1780914868013686262,1780914868013708942,1780914855976946253,12036879876,-12036762689,-12036821283,58593,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
213,1780914855976966263,1780914868013925492,1780914868013941992,1780914855977181568,12036959229,-12036760424,-12036859827,99402,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
214,1780914855977214168,1780914868014174453,1780914868014192673,1780914855977429364,12036960285,-12036763309,-12036861797,98488,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
215,1780914855977453644,1780914868014394763,1780914868014410953,1780914855977648990,12036941119,-12036761963,-12036851541,89578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
216,1780914855977668390,1780914868014612703,1780914868014628803,1780914855977862706,12036944313,-12036766097,-12036855205,89108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
217,1780914855977881585,1780914868014759433,1780914868014783453,1780914855978018773,12036877848,-12036764680,-12036821264,56584,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
218,1780914855978037932,1780914868014997303,1780914868015016453,1780914855978254498,12036959371,-12036761955,-12036860663,98708,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
219,1780914855978273668,1780914868015234473,1780914868015251573,1780914855978489093,12036960805,-12036762480,-12036861643,99162,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
220,1780914855978508393,1780914868015452533,1780914868015469243,1780914855978704829,12036944140,-12036764414,-12036854277,89863,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
221,1780914855978724099,1780914868015668994,1780914868015685674,1780914855978921645,12036944895,-12036764029,-12036854462,90433,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
222,1780914855978948444,1780914868015827444,1780914868015852094,1780914855979088681,12036879000,-12036763413,-12036821207,57793,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
223,1780914855979108541,1780914868016068134,1780914868016084444,1780914855979319727,12036959593,-12036764717,-12036862155,97438,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
224,1780914855979339257,1780914868016297844,1780914868016318464,1780914855979552982,12036958587,-12036765482,-12036862035,96552,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
225,1780914855979583022,1780914868016524204,1780914868016542084,1780914855979779068,12036941182,-12036763016,-12036852099,89083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
226,1780914855979804067,1780914868016746864,1780914868016775274,1780914855980014963,12036942797,-12036760311,-12036851554,91243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
227,1780914855980033443,1780914868016912264,1780914868016937694,1780914855980172080,12036878821,-12036765614,-12036822218,56603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
228,1780914855980188130,1780914868017151485,1780914868017168575,1780914855980402006,12036963355,-12036766569,-12036864962,98393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
229,1780914855980417916,1780914868017377005,1780914868017394285,1780914855980627582,12036959089,-12036766703,-12036862896,96193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
230,1780914855980643122,1780914868017585565,1780914868017602845,1780914855980839238,12036942443,-12036763607,-12036853025,89418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
231,1780914855980854827,1780914868017796885,1780914868017814605,1780914855981049983,12036942058,-12036764622,-12036853340,88718,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
232,1780914855981066893,1780914868017944035,1780914868017966565,1780914855981200060,12036877142,-12036766505,-12036821824,55318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
233,1780914855981215440,1780914868018174925,1780914868018191015,1780914855981424276,12036959485,-12036766739,-12036863112,96373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
234,1780914855981439926,1780914868018396565,1780914868018414065,1780914855981648782,12036956639,-12036765283,-12036860961,95678,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
235,1780914855981664441,1780914868018608146,1780914868018624306,1780914855981861037,12036943705,-12036763269,-12036853487,90218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
236,1780914855981876827,1780914868018818646,1780914868018836146,1780914855982074453,12036941819,-12036761693,-12036851756,90063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
237,1780914855982091933,1780914868018969486,1780914868018994976,1780914855982229280,12036877553,-12036765696,-12036821625,55928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
238,1780914855982245590,1780914868019206476,1780914868019223266,1780914855982459175,12036960886,-12036764091,-12036862489,98397,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
239,1780914855982479365,1780914868019439026,1780914868019456136,1780914855982690361,12036959661,-12036765775,-12036862718,96943,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
240,1780914855982706640,1780914868019649756,1780914868019666406,1780914855982900967,12036943116,-12036765439,-12036854278,88838,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
241,1780914855982916746,1780914868019858806,1780914868019876426,1780914855983114472,12036942060,-12036761954,-12036852007,90053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
242,1780914855983132122,1780914868020008856,1780914868020030357,1780914855983273000,12036876734,-12036757357,-12036817046,59688,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
243,1780914855983289660,1780914868020247817,1780914868020264167,1780914855983500166,12036958157,-12036764001,-12036861079,97078,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
244,1780914855983516195,1780914868020480207,1780914868020497427,1780914855983733011,12036964012,-12036764416,-12036864214,99798,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
245,1780914855983749101,1780914868020694597,1780914868020711837,1780914855983949547,12036945496,-12036762290,-12036853893,91603,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
246,1780914855983967217,1780914868020909477,1780914868020927547,1780914855984167743,12036942260,-12036759804,-12036851032,91228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
247,1780914855984183822,1780914868021064797,1780914868021087937,1780914855984321700,12036880975,-12036766237,-12036823606,57369,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
248,1780914855984337689,1780914868021294907,1780914868021311947,1780914855984547335,12036957218,-12036764612,-12036860915,96303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
249,1780914855984563345,1780914868021520717,1780914868021538538,1780914855984772111,12036957372,-12036766427,-12036861900,95472,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
250,1780914855984787650,1780914868021735178,1780914868021760938,1780914855984997626,12036947528,-12036763312,-12036855420,92108,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
251,1780914855985014626,1780914868021959398,1780914868021975888,1780914855985212792,12036944772,-12036763096,-12036853934,90838,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
252,1780914855985228832,1780914868022106558,1780914868022128618,1780914855985361999,12036877726,-12036766619,-12036822173,55553,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
253,1780914855985377849,1780914868022336088,1780914868022352868,1780914855985586215,12036958239,-12036766653,-12036862446,95793,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
254,1780914855985602014,1780914868022559678,1780914868022575748,1780914855985808500,12036957664,-12036767248,-12036862456,95208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
255,1780914855985824630,1780914868022769438,1780914868022786658,1780914855986023726,12036944808,-12036762932,-12036853870,90938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
256,1780914855986040876,1780914868022984708,1780914868023001248,1780914855986236152,12036943832,-12036765096,-12036854464,89368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
257,1780914855986252282,1780914868023131589,1780914868023156519,1780914855986387530,12036879307,-12036768989,-12036824148,55159,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
258,1780914855986402909,1780914868023362089,1780914868023378929,1780914855986611075,12036959180,-12036767854,-12036863517,95663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
259,1780914855986630385,1780914868023588469,1780914868023605299,1780914855986839001,12036958084,-12036766298,-12036862191,95893,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
260,1780914855986855090,1780914868023798249,1780914868023819599,1780914855987057146,12036943159,-12036762453,-12036852806,90353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
261,1780914855987073766,1780914868024018979,1780914868024035919,1780914855987272472,12036945213,-12036763447,-12036854330,90883,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
262,1780914855987288262,1780914868024166849,1780914868024189209,1780914855987426019,12036878587,-12036763190,-12036820889,57698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
263,1780914855987441999,1780914868024402059,1780914868024418569,1780914855987652444,12036960060,-12036766125,-12036863093,96967,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
264,1780914855987668374,1780914868024627780,1780914868024644640,1780914855987878090,12036959406,-12036766550,-12036862978,96428,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
