sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780660039016941028,1780660045838806024,1780660045838825764,1780660039017153144,6821864996,-6821672620,-6821768808,96188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
190,1780660039017171334,1780660045839020774,1780660045839039814,1780660039017366960,6821849440,-6821672854,-6821761147,88293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
191,1780660039017385429,1780660045839235984,1780660045839255134,1780660039017581296,6821850555,-6821673838,-6821762197,88358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
192,1780660039017599105,1780660045839382324,1780660045839408774,1780660039017735362,6821783219,-6821673412,-6821728316,54903,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
193,1780660039017753462,1780660045839617105,1780660045839634945,1780660039017962639,6821863643,-6821672306,-6821767975,95668,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
194,1780660039017980679,1780660045839846115,1780660045839871365,1780660039018202654,6821865436,-6821668711,-6821767074,98362,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
195,1780660039018221044,1780660045840071725,1780660045840092295,1780660039018419010,6821850681,-6821673285,-6821761983,88698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
196,1780660039018449099,1780660045840297235,1780660045840317065,1780660039018642995,6821848136,-6821674070,-6821761103,87033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
197,1780660039018662125,1780660045840452215,1780660045840472205,1780660039018797362,6821790090,-6821674843,-6821732467,57623,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
198,1780660039018815232,1780660045840682495,1780660045840703215,1780660039019029598,6821867263,-6821673617,-6821770440,96823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
199,1780660039019047387,1780660045840911365,1780660045840931735,1780660039019257563,6821863978,-6821674172,-6821769075,94903,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
200,1780660039019275193,1780660045841123686,1780660045841143296,1780660039019472059,6821848493,-6821671237,-6821759865,88628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
201,1780660039019492129,1780660045841341846,1780660045841360986,1780660039019693745,6821849717,-6821667241,-6821758479,91238,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
202,1780660039019712364,1780660045841498716,1780660045841527636,1780660039019854271,6821786352,-6821673365,-6821729859,56493,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
203,1780660039019872411,1780660045841739306,1780660045841759326,1780660039020088537,6821866895,-6821670789,-6821768842,98053,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
204,1780660039020106676,1780660045841972586,1780660045841992526,1780660039020320312,6821865910,-6821672214,-6821769062,96848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
205,1780660039020339392,1780660045842192966,1780660045842210926,1780660039020537948,6821853574,-6821672978,-6821763276,90298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
206,1780660039020556528,1780660045842406686,1780660045842424806,1780660039020751504,6821850158,-6821673302,-6821761730,88428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
207,1780660039020770003,1780660045842552246,1780660045842578777,1780660039020911102,6821782243,-6821667675,-6821724959,57284,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
208,1780660039020930691,1780660045842795257,1780660045842814867,1780660039021142897,6821864566,-6821671970,-6821768268,96298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
209,1780660039021161997,1780660045843028487,1780660045843048497,1780660039021377002,6821866490,-6821671495,-6821768993,97497,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
210,1780660039021395422,1780660045843243937,1780660045843263167,1780660039021590178,6821848515,-6821672989,-6821760752,87763,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
211,1780660039021608798,1780660045843460177,1780660045843480737,1780660039021806944,6821851379,-6821673793,-6821762586,88793,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
212,1780660039021825043,1780660045843609347,1780660045843633557,1780660039021958241,6821784304,-6821675316,-6821729810,54494,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
213,1780660039021975940,1780660045843841887,1780660045843861387,1780660039022189406,6821865947,-6821671981,-6821768964,96983,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
214,1780660039022207846,1780660045844074558,1780660045844094468,1780660039022422932,6821866712,-6821671536,-6821769124,97588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
215,1780660039022442051,1780660045844296298,1780660045844316198,1780660039022647557,6821854247,-6821668641,-6821761444,92803,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
216,1780660039022665627,1780660045844514098,1780660045844533328,1780660039022857753,6821848471,-6821675575,-6821762023,86448,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
217,1780660039022875443,1780660045844658658,1780660045844691608,1780660039023017600,6821783215,-6821674008,-6821728612,54603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
218,1780660039023035350,1780660045844900428,1780660045844919398,1780660039023245215,6821865078,-6821674183,-6821769631,95447,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
219,1780660039023263155,1780660045845127378,1780660045845147478,1780660039023478381,6821864223,-6821669097,-6821766660,97563,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
220,1780660039023498250,1780660045845348328,1780660045845367228,1780660039023695316,6821850078,-6821671912,-6821760995,89083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
221,1780660039023713916,1780660045845565258,1780660045845584559,1780660039023911523,6821851342,-6821673036,-6821762189,89153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
222,1780660039023929883,1780660045845714679,1780660045845740069,1780660039024064410,6821784796,-6821675659,-6821730228,54568,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
223,1780660039024082510,1780660045845948519,1780660045845966959,1780660039024294156,6821866009,-6821672803,-6821769406,96603,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
224,1780660039024317555,1780660045846178149,1780660045846196779,1780660039024525701,6821860594,-6821671078,-6821765836,94758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
225,1780660039024545461,1780660045846398169,1780660045846415829,1780660039024743327,6821852708,-6821672502,-6821762605,90103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
226,1780660039024761706,1780660045846608189,1780660045846626189,1780660039024950823,6821846483,-6821675366,-6821760925,85558,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
227,1780660039024969052,1780660045846753839,1780660045846782219,1780660039025107410,6821784787,-6821674809,-6821729798,54989,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
228,1780660039025125049,1780660045846990779,1780660045847009959,1780660039025335875,6821865730,-6821674084,-6821769907,95823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
229,1780660039025354285,1780660045847221900,1780660045847241590,1780660039025568160,6821867615,-6821673430,-6821770523,97092,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
230,1780660039025586750,1780660045847438130,1780660045847455940,1780660039025782356,6821851380,-6821673584,-6821762482,88898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
231,1780660039025800796,1780660045847650040,1780660045847668370,1780660039026000502,6821849244,-6821667868,-6821758556,90688,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
232,1780660039026018221,1780660045847807710,1780660045847833760,1780660039026159939,6821789489,-6821673821,-6821731655,57834,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
233,1780660039026177948,1780660045848048150,1780660045848067220,1780660039026394524,6821870202,-6821672696,-6821771449,98753,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
234,1780660039026413074,1780660045848281090,1780660045848300260,1780660039026627549,6821868016,-6821672711,-6821770364,97652,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
235,1780660039026645809,1780660045848495870,1780660045848514300,1780660039026840846,6821850061,-6821673454,-6821761758,88303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
236,1780660039026858896,1780660045848708101,1780660045848728101,1780660039027054542,6821849205,-6821673559,-6821761382,87823,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
237,1780660039027072242,1780660045848857541,1780660045848883711,1780660039027209739,6821785299,-6821673972,-6821729636,55663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
238,1780660039027227948,1780660045849093851,1780660045849112161,1780660039027439474,6821865903,-6821672687,-6821769295,96608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
239,1780660039027459174,1780660045849326351,1780660045849344891,1780660039027672340,6821867177,-6821672551,-6821769864,97313,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
240,1780660039027690809,1780660045849541711,1780660045849560121,1780660039027892705,6821850902,-6821667416,-6821759159,91743,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
241,1780660039027912125,1780660045849760851,1780660045849784981,1780660039028115791,6821848726,-6821669190,-6821758958,89768,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
242,1780660039028134200,1780660045849919701,1780660045849951651,1780660039028277458,6821785501,-6821674193,-6821729847,55654,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
243,1780660039028295907,1780660045850162992,1780660045850182872,1780660039028510693,6821867085,-6821672179,-6821769632,97453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
244,1780660039028528783,1780660045850394862,1780660045850415332,1780660039028742328,6821866079,-6821673004,-6821769542,96537,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
245,1780660039028760708,1780660045850610852,1780660045850630732,1780660039028956634,6821850144,-6821674098,-6821762121,88023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
246,1780660039028974844,1780660045850826222,1780660045850846262,1780660039029171980,6821851378,-6821674282,-6821762830,88548,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
247,1780660039029190239,1780660045850974232,1780660045851000122,1780660039029328827,6821783993,-6821671295,-6821727644,56349,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
248,1780660039029348256,1780660045851214812,1780660045851234082,1780660039029562052,6821866556,-6821672030,-6821769293,97263,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
249,1780660039029580382,1780660045851446852,1780660045851465792,1780660039029792897,6821866470,-6821672895,-6821769683,96787,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
250,1780660039029811247,1780660045851658963,1780660045851683123,1780660039030009604,6821847716,-6821673519,-6821760618,87098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
251,1780660039030027764,1780660045851880263,1780660045851899823,1780660039030229300,6821852499,-6821670523,-6821761511,90988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
252,1780660039030247689,1780660045852032233,1780660045852057573,1780660039030382707,6821784544,-6821674866,-6821729705,54839,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
253,1780660039030401166,1780660045852267513,1780660045852288033,1780660039030615442,6821866347,-6821672591,-6821769469,96878,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
254,1780660039030634182,1780660045852501243,1780660045852519713,1780660039030847177,6821867061,-6821672536,-6821769799,97262,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
255,1780660039030865457,1780660045852715163,1780660045852735243,1780660039031061773,6821849706,-6821673470,-6821761588,88118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
256,1780660039031080043,1780660045852926823,1780660045852946033,1780660039031271819,6821846780,-6821674214,-6821760497,86283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
257,1780660039031290189,1780660045853071794,1780660045853097154,1780660039031423526,6821781605,-6821673628,-6821727617,53988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
258,1780660039031443886,1780660045853309954,1780660045853328964,1780660039031656441,6821866068,-6821672523,-6821769296,96772,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
259,1780660039031675971,1780660045853542314,1780660045853560884,1780660039031886717,6821866343,-6821674167,-6821770255,96088,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
260,1780660039031905616,1780660045853753624,1780660045853774124,1780660039032102973,6821848008,-6821671151,-6821759580,88428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
261,1780660039032121902,1780660045853976974,1780660045853997204,1780660039032326258,6821855072,-6821670946,-6821763009,92063,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
262,1780660039032344938,1780660045854129234,1780660045854154034,1780660039032480985,6821784296,-6821673049,-6821728673,55623,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
263,1780660039032499645,1780660045854366854,1780660045854385844,1780660039032713260,6821867209,-6821672584,-6821769897,97312,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
264,1780660039032731770,1780660045854594865,1780660045854613935,1780660039032940027,6821863095,-6821673908,-6821768502,94593,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
