sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780914866944738061,1780914878981911532,1780914878981926552,1780914866944948797,12037173471,-12036977755,-12037075613,97858,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
190,1780914866944972287,1780914878982076292,1780914878982099072,1780914866945113014,12037104005,-12036986058,-12037045032,58973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
191,1780914866945135083,1780914878982316233,1780914878982331333,1780914866945341569,12037181150,-12036989764,-12037085457,95693,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
192,1780914866945363419,1780914878982467213,1780914878982489833,1780914866945501556,12037103794,-12036988277,-12037046036,57758,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
193,1780914866945523586,1780914878982696863,1780914878982712183,1780914866945721252,12037173277,-12036990931,-12037082104,91173,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
194,1780914866945742841,1780914878982841113,1780914878982861973,1780914866945870449,12037098272,-12036991524,-12037044898,53374,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
195,1780914866945891978,1780914878983070743,1780914878983086883,1780914866946098074,12037178765,-12036988809,-12037083787,94978,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
196,1780914866946122134,1780914878983223603,1780914878983248363,1780914866946259112,12037101469,-12036989251,-12037045360,56109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
197,1780914866946281601,1780914878983454953,1780914878983470723,1780914866946483357,12037173352,-12036987366,-12037080359,92993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
198,1780914866946505807,1780914878983606473,1780914878983627513,1780914866946637694,12037100666,-12036989819,-12037045243,55423,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
199,1780914866946660914,1780914878983841174,1780914878983856614,1780914866946871310,12037180260,-12036985304,-12037082782,97478,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
200,1780914866946894509,1780914878983996724,1780914878984021054,1780914866947032197,12037102215,-12036988857,-12037045536,56679,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
201,1780914866947055256,1780914878984228674,1780914878984244194,1780914866947255172,12037173418,-12036989022,-12037081220,92198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
202,1780914866947277602,1780914878984378624,1780914878984403194,1780914866947413169,12037101022,-12036990025,-12037045524,55498,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
203,1780914866947434899,1780914878984616014,1780914878984631704,1780914866947641804,12037181115,-12036989900,-12037085508,95607,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
204,1780914866947663884,1780914878984765454,1780914878984786524,1780914866947794591,12037101570,-12036991933,-12037046752,54818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
205,1780914866947816201,1780914878984988464,1780914878985004844,1780914866948016167,12037172263,-12036988677,-12037080470,91793,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
206,1780914866948038807,1780914878985139494,1780914878985161385,1780914866948172044,12037100687,-12036989341,-12037045014,55673,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
207,1780914866948194094,1780914878985374935,1780914878985390875,1780914866948400439,12037180841,-12036990436,-12037085639,95202,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
208,1780914866948422419,1780914878985523905,1780914878985548585,1780914866948560156,12037101486,-12036988429,-12037044958,56528,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
209,1780914866948582016,1780914878985754915,1780914878985770715,1780914866948781542,12037172899,-12036989173,-12037081036,91863,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
210,1780914866948803622,1780914878985903735,1780914878985925385,1780914866948935379,12037100113,-12036990006,-12037045060,55053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
211,1780914866948957108,1780914878986143585,1780914878986162295,1780914866949173324,12037186477,-12036988971,-12037087724,98753,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
212,1780914866949195734,1780914878986298405,1780914878986319985,1780914866949329662,12037102671,-12036990323,-12037046497,56174,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
213,1780914866949351342,1780914878986523325,1780914878986538615,1780914866949548528,12037171983,-12036990087,-12037081035,90948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
214,1780914866949570647,1780914878986670566,1780914878986691896,1780914866949701305,12037099919,-12036990591,-12037045255,54664,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
215,1780914866949723004,1780914878986903656,1780914878986921076,1780914866949933260,12037180652,-12036987816,-12037084234,96418,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
216,1780914866949956440,1780914878987059926,1780914878987082446,1780914866950093547,12037103486,-12036988899,-12037046193,57293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
217,1780914866950115997,1780914878987290946,1780914878987305806,1780914866950315323,12037174949,-12036990483,-12037082716,92233,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
218,1780914866950337412,1780914878987438266,1780914878987458936,1780914866950469430,12037100854,-12036989506,-12037045180,55674,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
219,1780914866950491799,1780914878987674356,1780914878987689746,1780914866950700745,12037182557,-12036989001,-12037085779,96778,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
220,1780914866950722855,1780914878987827766,1780914878987848506,1780914866950858752,12037104911,-12036989754,-12037047333,57578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
221,1780914866950881131,1780914878988055546,1780914878988071586,1780914866951083827,12037174415,-12036987759,-12037081087,93328,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
222,1780914866951105817,1780914878988204797,1780914878988226467,1780914866951235904,12037098980,-12036990563,-12037044772,54208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
223,1780914866951257854,1780914878988438447,1780914878988454627,1780914866951463360,12037180593,-12036991267,-12037085930,94663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
224,1780914866951484949,1780914878988585887,1780914878988607407,1780914866951615837,12037100938,-12036991570,-12037046254,54684,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
225,1780914866951637586,1780914878988809997,1780914878988825547,1780914866951833863,12037172411,-12036991684,-12037082048,90363,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
226,1780914866951855462,1780914878988958697,1780914878988981257,1780914866951992509,12037103235,-12036988748,-12037045992,57243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
227,1780914866952015469,1780914878989197487,1780914878989213837,1780914866952226576,12037182018,-12036987261,-12037084640,97378,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
228,1780914866952248665,1780914878989354447,1780914878989376567,1780914866952386793,12037105782,-12036989774,-12037047778,58004,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
229,1780914866952408682,1780914878989581247,1780914878989596877,1780914866952608638,12037172565,-12036988239,-12037080402,92163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
230,1780914866952630548,1780914878989732018,1780914878989753218,1780914866952762435,12037101470,-12036990783,-12037046127,55343,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
231,1780914866952784455,1780914878989968328,1780914878989985148,1780914866952997591,12037183873,-12036987557,-12037085715,98158,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
232,1780914866953019620,1780914878990122858,1780914878990144608,1780914866953158717,12037103238,-12036985891,-12037044565,58673,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
233,1780914866953181247,1780914878990354408,1780914878990369578,1780914866953379393,12037173161,-12036990185,-12037081673,91488,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
234,1780914866953401523,1780914878990502528,1780914878990526488,1780914866953535920,12037101005,-12036990568,-12037045787,55218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
235,1780914866953557549,1780914878990738108,1780914878990753278,1780914866953762655,12037180559,-12036990623,-12037085591,94968,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
236,1780914866953783995,1780914878990886348,1780914878990907368,1780914866953915192,12037102353,-12036992176,-12037047265,55088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
237,1780914866953942842,1780914878991117178,1780914878991133208,1780914866954143508,12037174336,-12036989700,-12037082018,92318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
238,1780914866954165967,1780914878991266649,1780914878991290519,1780914866954301265,12037100682,-12036989254,-12037044968,55714,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
239,1780914866954323524,1780914878991507089,1780914878991523029,1780914866954532950,12037183565,-12036990079,-12037086822,96743,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
240,1780914866954555520,1780914878991656569,1780914878991677659,1780914866954688037,12037101049,-12036989622,-12037045336,55713,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
241,1780914866954710047,1780914878991882829,1780914878991897869,1780914866954905753,12037172782,-12036992116,-12037082449,90333,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
242,1780914866954933732,1780914878992035919,1780914878992061199,1780914866955073159,12037102187,-12036988040,-12037045114,57073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
243,1780914866955095499,1780914878992280169,1780914878992296239,1780914866955306346,12037184670,-12036989893,-12037087282,97388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
244,1780914866955328305,1780914878992429429,1780914878992451149,1780914866955460973,12037101124,-12036990176,-12037045650,55474,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
245,1780914866955483032,1780914878992656150,1780914878992671190,1780914866955681848,12037173118,-12036989342,-12037081230,91888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
246,1780914866955703788,1780914878992804360,1780914878992835590,1780914866955844755,12037100572,-12036990835,-12037045704,54868,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
247,1780914866955866375,1780914878993046330,1780914878993062160,1780914866956074790,12037179955,-12036987370,-12037083663,96292,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
248,1780914866956098610,1780914878993204330,1780914878993226200,1780914866956236927,12037105720,-12036989273,-12037047497,58223,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
249,1780914866956259447,1780914878993432730,1780914878993447800,1780914866956457463,12037173283,-12036990337,-12037081810,91473,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
250,1780914866956479822,1780914878993580560,1780914878993604000,1780914866956613950,12037100738,-12036990050,-12037045394,55344,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
251,1780914866956635879,1780914878993816060,1780914878993831150,1780914866956841305,12037180181,-12036989845,-12037085013,95168,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
252,1780914866956863615,1780914878993966140,1780914878993988410,1780914866957000362,12037102525,-12036988048,-12037045287,57238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
253,1780914866957022492,1780914878994197651,1780914878994213501,1780914866957223968,12037175159,-12036989533,-12037082346,92813,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
254,1780914866957246037,1780914878994348061,1780914878994371111,1780914866957381314,12037102024,-12036989797,-12037045911,56113,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
255,1780914866957402974,1780914878994583731,1780914878994598721,1780914866957608470,12037180757,-12036990251,-12037085504,95253,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
256,1780914866957630139,1780914878994730811,1780914878994751371,1780914866957760817,12037100672,-12036990554,-12037045613,55059,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
257,1780914866957782936,1780914878994957851,1780914878994975331,1780914866957988322,12037174915,-12036987009,-12037080962,93953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
258,1780914866958011442,1780914878995113701,1780914878995137981,1780914866958149049,12037102259,-12036988932,-12037045596,56663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
259,1780914866958171839,1780914878995354691,1780914878995369941,1780914866958380406,12037182852,-12036989535,-12037086194,96658,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
260,1780914866958402785,1780914878995504491,1780914878995525841,1780914866958537492,12037101706,-12036988349,-12037045028,56678,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
261,1780914866958560112,1780914878995737772,1780914878995754162,1780914866958772338,12037177660,-12036981824,-12037079742,97918,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
262,1780914866958794437,1780914878995895182,1780914878995918622,1780914866958928045,12037100745,-12036990577,-12037045661,55084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
263,1780914866958950374,1780914878996133482,1780914878996149282,1780914866959160930,12037183108,-12036988352,-12037085730,97378,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
264,1780914866959183070,1780914878996286332,1780914878996308182,1780914866959317987,12037103262,-12036990195,-12037046729,56533,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
