count_index,ts_swap,werner,success_bit
1607,1789567817639429681,0.000000,0
1608,1789567817639836696,0.931000,1
1609,1789567817640243720,0.000000,0
1610,1789567817640650915,0.000000,0
1611,1789567817641057579,0.931000,1
1612,1789567817641465134,0.931000,1
1613,1789567817641872219,0.931000,1
1614,1789567817642279003,0.931000,1
1615,1789567817642686108,0.931000,1
1616,1789567817643093222,0.000000,0
1617,1789567817643500457,0.000000,0
1618,1789567817643907442,0.931000,1
1619,1789567817644314116,0.000000,0
1620,1789567817644721531,0.931000,1
1621,1789567817645128186,0.931000,1
1622,1789567817645535710,0.000000,0
1623,1789567817645942575,0.931000,1
1624,1789567817646349449,0.931000,1
1625,1789567817646756474,0.000000,0
1626,1789567817647163189,0.931000,1
1627,1789567817647570113,0.931000,1
1628,1789567817647976848,0.000000,0
1629,1789567817648383732,0.931000,1
1630,1789567817648791027,0.000000,0
1631,1789567817649207262,0.931000,1
1632,1789567817649614876,0.931000,1
1633,1789567817650021941,0.000000,0
1634,1789567817650429015,0.000000,0
1635,1789567817650835730,0.000000,0
1636,1789567817651242495,0.931000,1
1637,1789567817651649549,0.931000,1
1638,1789567817652056684,0.931000,1
1639,1789567817652463748,0.931000,1
1640,1789567817652870643,0.000000,0
1641,1789567817653277858,0.000000,0
1642,1789567817653685062,0.931000,1
1643,1789567817654091927,0.931000,1
1644,1789567817654498882,0.000000,0
1645,1789567817654905586,0.000000,0
1646,1789567817655312421,0.000000,0
1647,1789567817655719435,0.000000,0
1648,1789567817656126240,0.931000,1
1649,1789567817656533195,0.931000,1
1650,1789567817656940089,0.931000,1
1651,1789567817657348294,0.931000,1
1652,1789567817657755648,0.931000,1
1653,1789567817658162703,0.931000,1
1654,1789567817658569787,0.931000,1
1655,1789567817658976482,0.931000,1
1656,1789567817659383377,0.000000,0
1657,1789567817659790441,0.931000,1
1658,1789567817660197316,0.931000,1
1659,1789567817660604120,0.931000,1
1660,1789567817661010815,0.931000,1
1661,1789567817661418250,0.000000,0
1662,1789567817661824974,0.931000,1
1663,1789567817662231789,0.000000,0
1664,1789567817662639123,0.000000,0
1665,1789567817663045898,0.931000,1
1666,1789567817663452793,0.931000,1
1667,1789567817663859537,0.000000,0
1668,1789567817664266532,0.931000,1
1669,1789567817664673726,0.000000,0
1670,1789567817665080491,0.931000,1
1671,1789567817665487916,0.000000,0
1672,1789567817665894840,0.000000,0
1673,1789567817666301645,0.931000,1
1674,1789567817666708680,0.931000,1
1675,1789567817667115454,0.931000,1
1676,1789567817667522669,0.000000,0
1677,1789567817667929363,0.931000,1
1678,1789567817668336038,0.931000,1
1679,1789567817668742993,0.000000,0
1680,1789567817669150117,0.931000,1
1681,1789567817669557672,0.931000,1
1682,1789567817669964646,0.000000,0
1683,1789567817670373131,0.931000,1
1684,1789567817670780296,0.931000,1
1685,1789567817671186990,0.931000,1
1686,1789567817671593855,0.000000,0
1687,1789567817672000620,0.000000,0
1688,1789567817672407694,0.931000,1
1689,1789567817672814609,0.931000,1
1690,1789567817673221713,0.931000,1
1691,1789567817673628588,0.000000,0
1692,1789567817674035543,0.931000,1
1693,1789567817674443047,0.000000,0
1694,1789567817674849772,0.931000,1
1695,1789567817675256506,0.931000,1
1696,1789567817675663741,0.000000,0
1697,1789567817676070516,0.931000,1
1698,1789567817676477490,0.000000,0
1699,1789567817676884215,0.000000,0
1700,1789567817677292289,0.000000,0
1701,1789567817677699574,0.000000,0
1702,1789567817678106689,0.931000,1
1703,1789567817678513873,0.000000,0
1704,1789567817678920768,0.931000,1
1705,1789567817679327653,0.931000,1
1706,1789567817679734607,0.931000,1
1707,1789567817680141272,0.000000,0
1708,1789567817680548286,0.000000,0
1709,1789567817680955321,0.931000,1
1710,1789567817681362876,0.000000,0
1711,1789567817681770130,0.000000,0
1712,1789567817682177445,0.000000,0
1713,1789567817682584499,0.931000,1
1714,1789567817682991564,0.000000,0
1715,1789567817683404949,0.931000,1
1716,1789567817683811953,0.000000,0
1717,1789567817684218898,0.931000,1
1718,1789567817684625822,0.000000,0
1719,1789567817685032477,0.931000,1
1720,1789567817685439982,0.931000,1
1721,1789567817685846706,0.931000,1
1722,1789567817686253721,0.000000,0
1723,1789567817686660555,0.000000,0
1724,1789567817687067330,0.931000,1
1725,1789567817687474364,0.931000,1
1726,1789567817687881209,0.931000,1
1727,1789567817688287894,0.931000,1
1728,1789567817688694988,0.931000,1
1729,1789567817689101673,0.000000,0
1730,1789567817689508907,0.931000,1
1731,1789567817689915652,0.000000,0
1732,1789567817690322547,0.931000,1
1733,1789567817690730841,0.931000,1
1734,1789567817691137546,0.931000,1
1735,1789567817691544740,0.931000,1
1736,1789567817691951525,0.931000,1
1737,1789567817692358560,0.000000,0
1738,1789567817692765734,0.931000,1
1739,1789567817693172239,0.000000,0
1740,1789567817693579773,0.000000,0
1741,1789567817693986928,0.000000,0
1742,1789567817694393653,0.931000,1
1743,1789567817694800887,0.000000,0
1744,1789567817695207832,0.000000,0
1745,1789567817695614927,0.000000,0
1746,1789567817696021591,0.931000,1
1747,1789567817696428426,0.000000,0
1748,1789567817696835270,0.000000,0
1749,1789567817697242655,0.000000,0
1750,1789567817697649930,0.000000,0
1751,1789567817698056814,0.931000,1
1752,1789567817698464019,0.000000,0
1753,1789567817698870883,0.000000,0
1754,1789567817699277638,0.931000,1
1755,1789567817699684803,0.931000,1
1756,1789567817700091847,0.931000,1
1757,1789567817700498622,0.931000,1
1758,1789567817700905307,0.931000,1
1759,1789567817701312471,0.931000,1
1760,1789567817701719756,0.000000,0
1761,1789567817702126510,0.000000,0
1762,1789567817702533385,0.000000,0
1763,1789567817702940050,0.931000,1
1764,1789567817703346834,0.931000,1
1765,1789567817703754589,0.000000,0
1766,1789567817704161623,0.000000,0
1767,1789567817704568798,0.931000,1
1768,1789567817704975603,0.931000,1
1769,1789567817705382797,0.000000,0
1770,1789567817705789902,0.931000,1
1771,1789567817706196587,0.931000,1
1772,1789567817706603631,0.000000,0
1773,1789567817707010386,0.000000,0
1774,1789567817707417460,0.931000,1
1775,1789567817707824185,0.000000,0
1776,1789567817708231200,0.000000,0
1777,1789567817708638184,0.931000,1
1778,1789567817709045159,0.931000,1
1779,1789567817709452763,0.000000,0
1780,1789567817709859818,0.931000,1
1781,1789567817710266443,0.931000,1
1782,1789567817710673657,0.931000,1
1783,1789567817711080642,0.931000,1
1784,1789567817711490086,0.000000,0
1785,1789567817711897041,0.931000,1
1786,1789567817712303746,0.931000,1
1787,1789567817712710730,0.931000,1
1788,1789567817713117555,0.931000,1
1789,1789567817713526419,0.931000,1
1790,1789567817713933354,0.931000,1
1791,1789567817714340279,0.931000,1
1792,1789567817714747453,0.931000,1
1793,1789567817715154118,0.931000,1
1794,1789567817715561222,0.931000,1
1795,1789567817715968107,0.931000,1
1796,1789567817716375031,0.931000,1
1797,1789567817716781866,0.931000,1
1798,1789567817717188811,0.000000,0
1799,1789567817717596655,0.000000,0
1800,1789567817718003610,0.000000,0
1801,1789567817718411124,0.000000,0
1802,1789567817718817749,0.000000,0
1803,1789567817719224384,0.000000,0
1804,1789567817719631378,0.000000,0
1805,1789567817720037953,0.000000,0
1806,1789567817720445078,0.931000,1
1807,1789567817720851882,0.000000,0
1808,1789567817721259207,0.931000,1
1809,1789567817721666561,0.931000,1
1810,1789567817722073766,0.931000,1
1811,1789567817722480611,0.931000,1
1812,1789567817722887525,0.000000,0
1813,1789567817723294230,0.000000,0
1814,1789567817723701324,0.931000,1
1815,1789567817724108069,0.931000,1
1816,1789567817724515294,0.931000,1
1817,1789567817724921998,0.931000,1
1818,1789567817725329323,0.931000,1
1819,1789567817725736307,0.931000,1
1820,1789567817726143062,0.931000,1
1821,1789567817726550197,0.931000,1
1822,1789567817726957311,0.931000,1
1823,1789567817727364516,0.000000,0
1824,1789567817727771471,0.000000,0
1825,1789567817728178395,0.000000,0
1826,1789567817728585190,0.000000,0
1827,1789567817728992134,0.000000,0
1828,1789567817729403189,0.931000,1
1829,1789567817729810014,0.000000,0
1830,1789567817730216978,0.931000,1
1831,1789567817730624073,0.931000,1
1832,1789567817731030987,0.000000,0
1833,1789567817731437982,0.931000,1
1834,1789567817731844927,0.000000,0
1835,1789567817732252791,0.931000,1
1836,1789567817732659876,0.931000,1
1837,1789567817733066580,0.000000,0
1838,1789567817733473955,0.931000,1
1839,1789567817733880730,0.931000,1
1840,1789567817734287674,0.931000,1
1841,1789567817734694669,0.931000,1
1842,1789567817735101404,0.931000,1
1843,1789567817735508538,0.931000,1
1844,1789567817735915603,0.000000,0
1845,1789567817736322337,0.000000,0
1846,1789567817736729292,0.000000,0
1847,1789567817737136077,0.931000,1
1848,1789567817737543531,0.931000,1
1849,1789567817737950516,0.931000,1
1850,1789567817738357290,0.931000,1
1851,1789567817738764315,0.931000,1
1852,1789567817739171019,0.931000,1
1853,1789567817739577964,0.931000,1
1854,1789567817739984609,0.931000,1
1855,1789567817740391273,0.000000,0
1856,1789567817740799448,0.931000,1
1857,1789567817741206802,0.000000,0
1858,1789567817741613937,0.931000,1
1859,1789567817742020582,0.931000,1
1860,1789567817742427546,0.931000,1
1861,1789567817742834311,0.931000,1
1862,1789567817743241295,0.931000,1
1863,1789567817743648590,0.931000,1
1864,1789567817744055475,0.931000,1
1865,1789567817744462759,0.000000,0
1866,1789567817744869684,0.000000,0
1867,1789567817745276778,0.931000,1
1868,1789567817745684213,0.931000,1
1869,1789567817746091048,0.000000,0
1870,1789567817746498102,0.931000,1
1871,1789567817746904937,0.931000,1
1872,1789567817747311882,0.931000,1
1873,1789567817747719506,0.931000,1
1874,1789567817748126301,0.931000,1
1875,1789567817748533105,0.931000,1
1876,1789567817748940030,0.931000,1
1877,1789567817749347145,0.000000,0
1878,1789567817749754279,0.931000,1
1879,1789567817750161034,0.931000,1
1880,1789567817750567988,0.000000,0
1881,1789567817750974733,0.931000,1
1882,1789567817751381718,0.931000,1
1883,1789567817751788702,0.000000,0
1884,1789567817752195537,0.931000,1
1885,1789567817752602362,0.931000,1
1886,1789567817753009106,0.000000,0
1887,1789567817753417901,0.000000,0
1888,1789567817753825105,0.931000,1
1889,1789567817754231870,0.931000,1
1890,1789567817754638915,0.000000,0
1891,1789567817755045769,0.000000,0
1892,1789567817755452884,0.931000,1
1893,1789567817755859608,0.931000,1
1894,1789567817756266363,0.000000,0
1895,1789567817756673358,0.931000,1
1896,1789567817757080282,0.000000,0
1897,1789567817757487657,0.931000,1
1898,1789567817757894581,0.931000,1
1899,1789567817758301516,0.000000,0
1900,1789567817758708571,0.000000,0
1901,1789567817759115255,0.931000,1
1902,1789567817759522110,0.931000,1
1903,1789567817759928875,0.931000,1
1904,1789567817760336029,0.000000,0
1905,1789567817760742924,0.931000,1
1906,1789567817761149538,0.931000,1
1907,1789567817761556973,0.000000,0
1908,1789567817761963868,0.000000,0
1909,1789567817762370472,0.000000,0
1910,1789567817762777947,0.931000,1
1911,1789567817763184731,0.931000,1
1912,1789567817763591826,0.931000,1
1913,1789567817763999691,0.931000,1
1914,1789567817764406535,0.931000,1
1915,1789567817764813210,0.931000,1
1916,1789567817765220584,0.931000,1
1917,1789567817765627599,0.931000,1
1918,1789567817766034524,0.931000,1
1919,1789567817766441608,0.931000,1
1920,1789567817766848533,0.000000,0
1921,1789567817767255567,0.000000,0
1922,1789567817767662552,0.000000,0
1923,1789567817768070236,0.000000,0
1924,1789567817768477261,0.931000,1
1925,1789567817768884026,0.931000,1
1926,1789567817769291270,0.931000,1
1927,1789567817769698715,0.931000,1
1928,1789567817770105879,0.931000,1
1929,1789567817770513244,0.000000,0
1930,1789567817770919929,0.931000,1
1931,1789567817771326713,0.000000,0
1932,1789567817771733928,0.000000,0
1933,1789567817772140623,0.000000,0
1934,1789567817772548027,0.000000,0
1935,1789567817772954822,0.931000,1
1936,1789567817773362796,0.931000,1
1937,1789567817773771681,0.000000,0
1938,1789567817774178456,0.931000,1
1939,1789567817774585820,0.931000,1
1940,1789567817774992615,0.931000,1
1941,1789567817775403119,0.931000,1
1942,1789567817775810114,0.000000,0
1943,1789567817776216849,0.000000,0
1944,1789567817776623913,0.000000,0
1945,1789567817777030838,0.931000,1
1946,1789567817777438242,0.000000,0
1947,1789567817777845167,0.931000,1
1948,1789567817778252142,0.931000,1
1949,1789567817778659026,0.931000,1
1950,1789567817779065851,0.000000,0
1951,1789567817779472985,0.931000,1
1952,1789567817779879900,0.000000,0
1953,1789567817780287065,0.000000,0
1954,1789567817780693989,0.931000,1
1955,1789567817781100714,0.931000,1
1956,1789567817781508229,0.931000,1
1957,1789567817781915143,0.000000,0
1958,1789567817782321978,0.000000,0
1959,1789567817782729212,0.000000,0
1960,1789567817783136137,0.000000,0
1961,1789567817783543032,0.000000,0
1962,1789567817783949616,0.931000,1
1963,1789567817784356581,0.931000,1
1964,1789567817784763625,0.000000,0
1965,1789567817785170260,0.931000,1
1966,1789567817785577875,0.931000,1
1967,1789567817785984919,0.931000,1
1968,1789567817786391784,0.000000,0
1969,1789567817786798839,0.000000,0
1970,1789567817787205753,0.000000,0
1971,1789567817787612698,0.931000,1
1972,1789567817788019462,0.931000,1
1973,1789567817788426427,0.931000,1
1974,1789567817788833442,0.000000,0
1975,1789567817789240806,0.000000,0
1976,1789567817789647921,0.000000,0
1977,1789567817790054645,0.931000,1
1978,1789567817790461670,0.931000,1
1979,1789567817790868555,0.931000,1
1980,1789567817791275369,0.931000,1
1981,1789567817791682284,0.931000,1
1982,1789567817792089269,0.000000,0
1983,1789567817792496123,0.931000,1
1984,1789567817792902998,0.000000,0
1985,1789567817793310232,0.000000,0
1986,1789567817793717387,0.931000,1
1987,1789567817794124151,0.931000,1
1988,1789567817794532486,0.000000,0
1989,1789567817794939761,0.931000,1
1990,1789567817795346915,0.931000,1
1991,1789567817795754090,0.931000,1
1992,1789567817796160924,0.931000,1
1993,1789567817796568019,0.000000,0
1994,1789567817796974663,0.931000,1
1995,1789567817797381698,0.931000,1
1996,1789567817797789073,0.931000,1
1997,1789567817798195757,0.931000,1
1998,1789567817798602912,0.000000,0
1999,1789567817799009676,0.931000,1
