round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999648682159925,0.992062,0.790660,0.784384,1
1032,1789999648682581030,0.992866,0.767776,0.762299,1
1033,1789999648682999484,0.992627,0.769637,0.763963,1
1034,1789999648683420529,0.992677,0.768468,0.762840,1
1035,1789999648683839763,0.992826,0.769553,0.764032,1
1036,1789999648684277157,0.992171,0.756785,0.750860,1
1037,1789999648684696762,0.992697,0.768460,0.762848,1
1038,1789999648685116296,0.992181,0.896705,0.889694,1
1039,1789999648685537191,0.992330,0.775415,0.769467,1
1040,1789999648685958495,0.992776,0.892206,0.885761,1
1041,1789999648686346250,0.992687,0.793186,0.787386,1
1042,1789999648686769474,0.992737,0.763085,0.757542,1
1043,1789999648687189059,0.992300,0.768790,0.762870,1
1044,1789999648687583194,0.992588,0.789886,0.784031,1
1045,1789999648688002498,0.992727,0.892840,0.886346,1
1046,1789999648688391393,0.992459,0.793036,0.000000,0
1047,1789999648688779138,0.992419,0.790328,0.784337,1
1048,1789999648689199852,0.992121,0.773085,0.766994,1
1049,1789999648689619887,0.992756,0.768760,0.763191,1
1050,1789999648690045331,0.991893,0.775221,0.768936,1
1051,1789999648690467155,0.992599,0.891760,0.885160,1
1052,1789999648690888730,0.992737,0.768329,0.762748,1
1053,1789999648691319104,0.992379,0.763963,0.758141,1
1054,1789999648691736379,0.992766,0.773077,0.767484,1
1055,1789999648692128483,0.991904,0.791041,0.000000,0
1056,1789999648692550708,0.992697,0.766518,0.760920,1
1057,1789999648692938263,0.992548,0.793662,0.000000,0
1058,1789999648693358177,0.992717,0.769437,0.763833,1
1059,1789999648693777932,0.991933,0.767208,0.761019,1
1060,1789999648694196126,0.992260,0.771254,0.000000,0
1061,1789999648694616020,0.992697,0.768791,0.763176,1
1062,1789999648695036975,0.988418,0.771316,0.762382,1
1063,1789999648695438659,0.992568,0.783052,0.777232,1
1064,1789999648695826194,0.992369,0.793551,0.787496,1
1065,1789999648696217219,0.991933,0.790992,0.784611,1
1066,1789999648696981419,0.992518,0.547276,0.543181,1
1067,1789999648697370734,0.992588,0.797673,0.791760,1
1068,1789999648697792268,0.992687,0.768806,0.763184,1
1069,1789999648698188363,0.991764,0.788607,0.782112,1
1070,1789999648698576168,0.992607,0.797114,0.791222,1
1071,1789999648699380987,0.991913,0.521816,0.517596,1
1072,1789999648699796182,0.992538,0.773463,0.767692,1
1073,1789999648700214236,0.991754,0.770630,0.764275,1
1074,1789999648700601621,0.992339,0.932013,0.924873,1
1075,1789999648700992596,0.992349,0.793345,0.787276,1
1076,1789999648701414950,0.992677,0.768830,0.763199,1
1077,1789999648701833085,0.992578,0.779029,0.773247,1
1078,1789999648702228439,0.992369,0.791768,0.785726,1
1079,1789999648702647144,0.992687,0.773208,0.767554,1
1080,1789999648703066838,0.992111,0.771386,0.765301,1
1081,1789999648703486043,0.992786,0.769775,0.764222,1
1082,1789999648703902077,0.992687,0.770453,0.764819,1
1083,1789999648704320292,0.992667,0.775997,0.770306,1
1084,1789999648704738276,0.992687,0.893492,0.886958,1
1085,1789999648705163701,0.992220,0.764237,0.758292,1
1086,1789999648705554045,0.992717,0.795792,0.789996,1
1087,1789999648705971420,0.992866,0.769590,0.000000,0
1088,1789999648706731920,0.992528,0.637211,0.000000,0
1089,1789999648707121935,0.992260,0.793702,0.787559,1
1090,1789999648707526739,0.992627,0.783396,0.000000,0
1091,1789999648708699194,0.992518,0.361745,0.359038,1
1092,1789999648709120488,0.992459,0.896167,0.889409,1
1093,1789999648709541173,0.992191,0.768122,0.762123,1
1094,1789999648709957917,0.992498,0.895388,0.888671,1
1095,1789999648710350362,0.992538,0.789878,0.783984,1
1096,1789999648710744647,0.992856,0.786913,0.781291,1
1097,1789999648711163391,0.992478,0.768822,0.763039,1
1098,1789999648711585246,0.992647,0.764872,0.759248,1
1099,1789999648712000790,0.992717,0.771910,0.766288,1
1100,1789999648712482844,0.935963,0.992657,0.929091,1
1101,1789999648712858569,0.994048,0.982662,0.976813,1
1102,1789999648713244534,0.992508,0.833987,0.827738,1
1103,1789999648713669318,0.992598,0.765202,0.759537,1
1104,1789999648714059933,0.992230,0.793416,0.787252,1
1105,1789999648714826043,0.992488,0.544138,0.000000,0
1106,1789999648715626052,0.992478,0.525791,0.521836,1
1107,1789999648716429761,0.992509,0.527107,0.000000,0
1108,1789999648716848036,0.992439,0.769152,0.763336,1
1109,1789999648717235661,0.991962,0.796286,0.789886,1
1110,1789999648717656505,0.992478,0.768537,0.762757,1
1111,1789999648718075330,0.992012,0.772930,0.766756,1
1112,1789999648718467944,0.992797,0.789815,0.784126,1
1113,1789999648718886209,0.992677,0.900578,0.893983,1
1114,1789999648719307083,0.992548,0.768668,0.762940,1
1115,1789999648719703918,0.992469,0.789222,0.783278,1
1116,1789999648720128112,0.991963,0.894028,0.886843,1
1117,1789999648720891542,0.992429,0.545740,0.541608,1
1118,1789999648721277357,0.992459,0.928933,0.921927,1
1119,1789999648722045777,0.992111,0.729923,0.724165,1
1120,1789999648722465541,0.992677,0.769122,0.763489,1
1121,1789999648722883236,0.992727,0.769452,0.763855,1
1122,1789999648723302960,0.992677,0.773170,0.767508,1
1123,1789999648723719785,0.992806,0.770484,0.764941,1
1124,1789999648724138089,0.991943,0.770823,0.000000,0
1125,1789999648724556733,0.992321,0.767954,0.762056,1
1126,1789999648725353873,0.991883,0.525108,0.520845,1
1127,1789999648725770977,0.992538,0.773959,0.768184,1
1128,1789999648726193802,0.992349,0.766533,0.760669,1
1129,1789999648726614606,0.992538,0.770045,0.764299,1
1130,1789999648727043391,0.991972,0.768106,0.761940,1
1131,1789999648727463805,0.992766,0.769675,0.764107,1
1132,1789999648727852120,0.992647,0.792663,0.786835,1
1133,1789999648728240025,0.992508,0.925446,0.918513,1
1134,1789999648728664279,0.992459,0.887020,0.880330,1
1135,1789999648729087113,0.992102,0.893152,0.886099,1
1136,1789999648729507858,0.992607,0.768614,0.762932,1
1137,1789999648729927112,0.992697,0.767501,0.761895,1
1138,1789999648730721462,0.992161,0.529352,0.525202,1
1139,1789999648731488322,0.992746,0.544329,0.540380,1
1140,1789999648731906126,0.992518,0.770484,0.764720,1
1141,1789999648732327091,0.992598,0.770121,0.764421,1
1142,1789999648732744045,0.992607,0.771510,0.000000,0
1143,1789999648733161650,0.992230,0.773951,0.767937,1
1144,1789999648733585294,0.992399,0.766058,0.760236,1
1145,1789999648734002808,0.992747,0.771703,0.766106,1
1146,1789999648734424723,0.992230,0.769729,0.763748,1
1147,1789999648734840527,0.992657,0.770970,0.765309,1
1148,1789999648735262562,0.992280,0.767769,0.761841,1
1149,1789999648735683476,0.992677,0.895648,0.889089,1
1150,1789999648736101951,0.992111,0.895468,0.888404,1
1151,1789999648736528645,0.992330,0.759765,0.753937,1
1152,1789999648736945959,0.992698,0.770153,0.764529,1
1153,1789999648737332194,0.992627,0.797776,0.791895,1
1154,1789999648737757949,0.992617,0.763534,0.757898,1
1155,1789999648738178173,0.992339,0.768991,0.763100,1
1156,1789999648738595798,0.992538,0.770214,0.000000,0
1157,1789999648739010782,0.992856,0.770076,0.764574,1
1158,1789999648739400617,0.992488,0.794401,0.788434,1
1159,1789999648739817991,0.992648,0.766320,0.760686,1
1160,1789999648740236536,0.992677,0.904359,0.897736,1
1161,1789999648741040315,0.985900,0.521487,0.514134,1
1162,1789999648742199130,0.992181,0.368506,0.365625,1
1163,1789999648742615834,0.992847,0.772537,0.767010,1
1164,1789999648743039189,0.987657,0.768744,0.759255,1
1165,1789999648743807349,0.992756,0.543926,0.539986,1
1166,1789999648744225413,0.992300,0.773719,0.767762,1
1167,1789999648744650098,0.992796,0.764092,0.758588,1
1168,1789999648745074422,0.992002,0.768398,0.762253,1
1169,1789999648745461767,0.992856,0.796007,0.790320,1
1170,1789999648745880301,0.992707,0.767977,0.762376,1
1171,1789999648746269136,0.992459,0.798215,0.792196,1
1172,1789999648746658871,0.992796,0.793551,0.787835,1
1173,1789999648747082265,0.992022,0.765554,0.759446,1
1174,1789999648747505339,0.992658,0.767508,0.761873,1
1175,1789999648748277169,0.992230,0.542031,0.537820,1
1176,1789999648748695494,0.992518,0.770599,0.764834,1
1177,1789999648749121018,0.992240,0.764123,0.758193,1
1178,1789999648749541592,0.992181,0.768791,0.000000,0
1179,1789999648749959707,0.992578,0.771069,0.000000,0
1180,1789999648750382661,0.992369,0.769391,0.763520,1
1181,1789999648750800396,0.992687,0.769560,0.763932,1
1182,1789999648751571955,0.992370,0.542091,0.537955,1
1183,1789999648751989780,0.992746,0.770776,0.765185,1
1184,1789999648752381195,0.992409,0.790913,0.784909,1
1185,1789999648752817559,0.991447,0.879538,0.872016,1
1186,1789999648753242253,0.992042,0.767961,0.761850,1
1187,1789999648753661138,0.992607,0.769790,0.764100,1
1188,1789999648754080512,0.992181,0.768553,0.762543,1
1189,1789999648754506207,0.992369,0.763008,0.757186,1
1190,1789999648754924191,0.992697,0.768261,0.762650,1
1191,1789999648755345146,0.992359,0.767868,0.762001,1
1192,1789999648755763530,0.992796,0.772103,0.766541,1
1193,1789999648756162415,0.992220,0.786009,0.000000,0
1194,1789999648756590609,0.992717,0.760784,0.755243,1
1195,1789999648757008114,0.992518,0.768544,0.762794,1
1196,1789999648757426128,0.992766,0.770907,0.765331,1
1197,1789999648758218378,0.992439,0.531234,0.527218,1
1198,1789999648758641962,0.992399,0.890797,0.884026,1
1199,1789999648759068716,0.991774,0.767309,0.760997,1
1200,1789999648759488561,0.992717,0.769221,0.763618,1
1201,1789999648759909525,0.992856,0.767040,0.761560,1
1202,1789999648760328500,0.992310,0.770006,0.764084,1
1203,1789999648760749294,0.992766,0.768345,0.762787,1
1204,1789999648761140369,0.991804,0.793655,0.787150,1
1205,1789999648761563613,0.992756,0.768668,0.763100,1
1206,1789999648761984338,0.992756,0.895925,0.889435,1
1207,1789999648762375103,0.992469,0.793742,0.787764,1
1208,1789999648762783557,0.992478,0.782175,0.776292,1
1209,1789999648763596856,0.992469,0.519358,0.515447,1
1210,1789999648764017201,0.992895,0.767577,0.762123,1
1211,1789999648764436565,0.992607,0.776075,0.000000,0
1212,1789999648764825200,0.992250,0.793186,0.787039,1
1213,1789999648765589570,0.992598,0.635735,0.631029,1
1214,1789999648766004874,0.992618,0.768414,0.762742,1
1215,1789999648766428149,0.992300,0.767293,0.761384,1
1216,1789999648766849783,0.992935,0.765446,0.760039,1
1217,1789999648767650023,0.992607,0.524934,0.521054,1
1218,1789999648768069557,0.992558,0.773163,0.767409,1
1219,1789999648768491732,0.992459,0.769383,0.763580,1
1220,1789999648768917786,0.992657,0.769606,0.763955,1
1221,1789999648769338500,0.992756,0.769260,0.763688,1
1222,1789999648769735575,0.992578,0.786284,0.780448,1
1223,1789999648770157680,0.992409,0.765920,0.760106,1
1224,1789999648770578934,0.992717,0.771347,0.765729,1
1225,1789999648770993118,0.992767,0.769876,0.764308,1
1226,1789999648771384993,0.992548,0.791404,0.785506,1
1227,1789999648772179533,0.992052,0.527645,0.523451,1
1228,1789999648772594107,0.992548,0.903628,0.000000,0
1229,1789999648772981462,0.992627,0.796437,0.790565,1
1230,1789999648773799561,0.992488,0.517710,0.513821,1
1231,1789999648774218396,0.992657,0.770098,0.764444,1
1232,1789999648774636200,0.992667,0.896069,0.889498,1
1233,1789999648775022165,0.992717,0.795800,0.000000,0
1234,1789999648775443769,0.992707,0.900984,0.894413,1
1235,1789999648775828934,0.992280,0.793845,0.787717,1
1236,1789999648776222419,0.991843,0.789862,0.783419,1
1237,1789999648776642803,0.992925,0.768668,0.763230,1
1238,1789999648777064958,0.992072,0.894958,0.887862,1
1239,1789999648777488532,0.992806,0.764162,0.758664,1
1240,1789999648778655707,0.992727,0.363082,0.360441,1
1241,1789999648779076441,0.991933,0.767539,0.761347,1
1242,1789999648779543815,0.948125,0.992895,0.941389,1
1243,1789999648779920870,0.992528,0.841964,0.835673,1
1244,1789999648780306525,0.992310,0.795880,0.000000,0
1245,1789999648780727719,0.992687,0.766756,0.761149,1
1246,1789999648781118674,0.992250,0.793536,0.787386,1
1247,1789999648781540108,0.992241,0.765439,0.759500,1
1248,1789999648781953653,0.992191,0.773657,0.767615,1
1249,1789999648782371017,0.992539,0.776953,0.771156,1
1250,1789999648783136647,0.992042,0.543290,0.538966,1
1251,1789999648783523932,0.992538,0.798774,0.792814,1
1252,1789999648784321272,0.991794,0.524908,0.000000,0
1253,1789999648784738566,0.992488,0.772204,0.766404,1
1254,1789999648785131741,0.992230,0.794941,0.788765,1
1255,1789999648785553395,0.992469,0.766795,0.761020,1
1256,1789999648785980020,0.992598,0.762039,0.756398,1
1257,1789999648786366315,0.992518,0.928440,0.921494,1
1258,1789999648786785099,0.992856,0.765883,0.760411,1
1259,1789999648787205123,0.991963,0.770192,0.764002,1
1260,1789999648787624258,0.992786,0.771787,0.766219,1
1261,1789999648788051172,0.992012,0.766189,0.760069,1
1262,1789999648788473447,0.992478,0.767408,0.761636,1
1263,1789999648788900461,0.992518,0.760997,0.755303,1
1264,1789999648789318866,0.992349,0.901046,0.894152,1
1265,1789999648790079185,0.992291,0.634883,0.629989,1
1266,1789999648790465230,0.992727,0.794631,0.788852,1
1267,1789999648790885495,0.992588,0.765905,0.760228,1
1268,1789999648791307079,0.992627,0.768453,0.762787,1
1269,1789999648791725494,0.992786,0.772142,0.766572,1
1270,1789999648792147698,0.992379,0.765033,0.000000,0
1271,1789999648792567053,0.992379,0.770692,0.000000,0
1272,1789999648792953557,0.991825,0.794711,0.788214,1
1273,1789999648793374512,0.992588,0.773177,0.000000,0
1274,1789999648794138502,0.992161,0.546620,0.000000,0
1275,1789999648794553916,0.992746,0.773495,0.767884,1
1276,1789999648794971631,0.992687,0.769383,0.763756,1
1277,1789999648795395415,0.992469,0.766105,0.760335,1
1278,1789999648795780840,0.992617,0.796883,0.791000,1
1279,1789999648796591299,0.992488,0.521304,0.517389,1
1280,1789999648797391379,0.991923,0.526085,0.000000,0
1281,1789999648797803243,0.992727,0.773843,0.768215,1
1282,1789999648798219228,0.991972,0.769698,0.763519,1
1283,1789999648798635242,0.992538,0.767846,0.762116,1
1284,1789999648799055717,0.992101,0.764979,0.758937,1
1285,1789999648799477511,0.992657,0.762940,0.000000,0
1286,1789999648799893126,0.992737,0.768660,0.763076,1
1287,1789999648800306140,0.992697,0.774207,0.768553,1
1288,1789999648800723285,0.992568,0.764895,0.759210,1
1289,1789999648801145039,0.991784,0.767685,0.761377,1
1290,1789999648801534254,0.992240,0.795975,0.789799,1
1291,1789999648801954628,0.992697,0.770222,0.764597,1
1292,1789999648802369683,0.992498,0.892660,0.885964,1
1293,1789999648802758057,0.992301,0.789097,0.000000,0
1294,1789999648803150602,0.992161,0.786245,0.780081,1
1295,1789999648803572487,0.992469,0.767446,0.761666,1
1296,1789999648804742461,0.992379,0.360431,0.357684,1
1297,1789999648805162105,0.991834,0.766358,0.760099,1
1298,1789999648805552660,0.992439,0.788560,0.782597,1
1299,1789999648805939465,0.992697,0.795379,0.789570,1
1300,1789999648806359850,0.992270,0.768352,0.762413,1
1301,1789999648806754024,0.992687,0.788213,0.782449,1
1302,1789999648807145959,0.992379,0.920969,0.913950,1
1303,1789999648807568324,0.992359,0.763588,0.757754,1
1304,1789999648807988328,0.992607,0.765209,0.759552,1
1305,1789999648808409942,0.992460,0.768215,0.000000,0
1306,1789999648808825217,0.992439,0.772381,0.766541,1
1307,1789999648809620556,0.992161,0.527883,0.000000,0
1308,1789999648810006241,0.992469,0.930253,0.923247,1
1309,1789999648810400406,0.992429,0.794695,0.788678,1
1310,1789999648810818371,0.992687,0.768275,0.762657,1
1311,1789999648811205465,0.992231,0.793543,0.787379,1
1312,1789999648811593940,0.992607,0.794020,0.788150,1
1313,1789999648812018785,0.992607,0.760547,0.000000,0
1314,1789999648812438819,0.992459,0.773695,0.000000,0
1315,1789999648812855394,0.992518,0.770106,0.764344,1
1316,1789999648813242798,0.992281,0.790914,0.784809,1
1317,1789999648813638163,0.992151,0.787094,0.780917,1
1318,1789999648814065438,0.992359,0.767316,0.761453,1
1319,1789999648814485332,0.992627,0.892304,0.885726,1
1320,1789999648814911996,0.992637,0.764857,0.759226,1
1321,1789999648815333491,0.992816,0.888111,0.881730,1
1322,1789999648815751075,0.992568,0.764720,0.759036,1
1323,1789999648816171000,0.992032,0.891260,0.884158,1
1324,1789999648816589574,0.992627,0.770808,0.765125,1
1325,1789999648816980609,0.992469,0.787409,0.781479,1
1326,1789999648817783608,0.992330,0.524211,0.520190,1
1327,1789999648818200873,0.992240,0.773695,0.767692,1
1328,1789999648818997802,0.992836,0.526507,0.522735,1
1329,1789999648819390187,0.992469,0.790834,0.784878,1
1330,1789999648819808572,0.992866,0.769406,0.763916,1
1331,1789999648820226276,0.992072,0.768023,0.761933,1
1332,1789999648820649710,0.992559,0.767163,0.761454,1
1333,1789999648821069995,0.992101,0.893911,0.886850,1
1334,1789999648821489019,0.992320,0.770168,0.764253,1
1335,1789999648821905674,0.992488,0.769221,0.763443,1
1336,1789999648822292829,0.992369,0.796342,0.000000,0
1337,1789999648822715303,0.992727,0.765018,0.759454,1
1338,1789999648823104788,0.992101,0.791689,0.000000,0
1339,1789999648823525712,0.992469,0.767155,0.761377,1
1340,1789999648823913577,0.992459,0.798854,0.792830,1
1341,1789999648824332862,0.992359,0.767461,0.000000,0
1342,1789999648824752176,0.992607,0.766151,0.760487,1
1343,1789999648825176091,0.991486,0.765668,0.759149,1
1344,1789999648825598195,0.992637,0.764582,0.000000,0
1345,1789999648826016699,0.991567,0.897118,0.889552,1
1346,1789999648826437434,0.992230,0.770098,0.764115,1
1347,1789999648826822629,0.992667,0.791633,0.785828,1
1348,1789999648827213454,0.992320,0.790407,0.784337,1
1349,1789999648827616438,0.992488,0.779645,0.773789,1
1350,1789999648828040173,0.992151,0.769044,0.763008,1
1351,1789999648828814612,0.991954,0.539366,0.535026,1
1352,1789999648829229607,0.992508,0.901190,0.894439,1
1353,1789999648829646001,0.992607,0.766389,0.760723,1
1354,1789999648830067046,0.992201,0.770484,0.764474,1
1355,1789999648830458230,0.992479,0.791951,0.785995,1
1356,1789999648831224570,0.992161,0.544830,0.540559,1
1357,1789999648831649445,0.992359,0.765254,0.759407,1
1358,1789999648832074569,0.991804,0.767515,0.761224,1
1359,1789999648832494203,0.992816,0.766258,0.000000,0
1360,1789999648833258773,0.992002,0.542839,0.538498,1
1361,1789999648833677138,0.992349,0.770977,0.000000,0
1362,1789999648834100612,0.992210,0.766273,0.760304,1
1363,1789999648834871192,0.992389,0.542080,0.000000,0
1364,1789999648835340356,0.920352,0.992756,0.913685,1
1365,1789999648835716701,0.992727,0.843599,0.837463,1
1366,1789999648836138295,0.992399,0.886550,0.000000,0
1367,1789999648836527630,0.992667,0.788410,0.782629,1
1368,1789999648836947294,0.992359,0.764544,0.758702,1
1369,1789999648837365499,0.992637,0.770491,0.764818,1
1370,1789999648837755134,0.992707,0.792425,0.000000,0
1371,1789999648838177888,0.992409,0.763245,0.757451,1
1372,1789999648838597352,0.992331,0.768699,0.762803,1
1373,1789999648839013737,0.992796,0.767761,0.762230,1
1374,1789999648839786497,0.992528,0.544073,0.540008,1
1375,1789999648840178062,0.992389,0.789246,0.783239,1
1376,1789999648840601346,0.992588,0.764223,0.758558,1
1377,1789999648841037550,0.987272,0.751927,0.742356,1
1378,1789999648841426415,0.992568,0.792727,0.786835,1
1379,1789999648841846579,0.992400,0.771872,0.766006,1
1380,1789999648842310573,0.948542,0.992488,0.941417,1
1381,1789999648842680178,0.993860,0.982408,0.976376,1
1382,1789999648843099183,0.991853,0.801070,0.794544,1
1383,1789999648843889062,0.992479,0.528163,0.524191,1
1384,1789999648844300707,0.992161,0.783239,0.000000,0
1385,1789999648844688862,0.992498,0.791602,0.785663,1
1386,1789999648845108786,0.992310,0.766710,0.760814,1
1387,1789999648845494301,0.992161,0.794464,0.788237,1
1388,1789999648845884526,0.992469,0.793472,0.000000,0
1389,1789999648846277221,0.992647,0.925706,0.918899,1
1390,1789999648846692325,0.992647,0.772923,0.767240,1
1391,1789999648847107680,0.992032,0.770799,0.764658,1
1392,1789999648847525874,0.992578,0.768007,0.762307,1
1393,1789999648848304584,0.991953,0.536123,0.000000,0
1394,1789999648848695159,0.992568,0.793099,0.787205,1
1395,1789999648849089014,0.992151,0.788284,0.000000,0
1396,1789999648849543558,0.937827,0.992727,0.931006,1
1397,1789999648849920873,0.992260,0.839106,0.832612,1
1398,1789999648850307358,0.992478,0.795625,0.789641,1
1399,1789999648850727262,0.992746,0.763810,0.758270,1
1400,1789999648851152476,0.991824,0.762993,0.000000,0
1401,1789999648851569791,0.992548,0.770237,0.764497,1
1402,1789999648851989455,0.992548,0.765722,0.760016,1
1403,1789999648852379400,0.992419,0.793313,0.787299,1
1404,1789999648852767285,0.992508,0.792322,0.786386,1
1405,1789999648853199399,0.992141,0.758611,0.752649,1
1406,1789999648853587834,0.992598,0.793480,0.787606,1
1407,1789999648854007308,0.992509,0.763482,0.757763,1
1408,1789999648854401983,0.992588,0.786906,0.781073,1
1409,1789999648854821618,0.992766,0.765974,0.760433,1
1410,1789999648855213142,0.992161,0.785719,0.779560,1
1411,1789999648855631317,0.992429,0.768506,0.000000,0
1412,1789999648856018472,0.992369,0.793829,0.787772,1
1413,1789999648856438066,0.992548,0.776587,0.770799,1
1414,1789999648857201106,0.992161,0.544666,0.540397,1
1415,1789999648857617540,0.992528,0.772050,0.766281,1
1416,1789999648858004475,0.992687,0.799198,0.793353,1
1417,1789999648858393290,0.992598,0.795371,0.789483,1
1418,1789999648858812525,0.992627,0.764811,0.759172,1
1419,1789999648859231809,0.992151,0.769067,0.763031,1
1420,1789999648859623964,0.992588,0.794433,0.788544,1
1421,1789999648860399174,0.992111,0.628579,0.623620,1
1422,1789999648860784198,0.992509,0.797736,0.791761,1
1423,1789999648861203103,0.992250,0.772003,0.766020,1
1424,1789999648861616717,0.992450,0.778710,0.772831,1
1425,1789999648861997932,0.992766,0.933150,0.926400,1
1426,1789999648862381137,0.992895,0.925446,0.918871,1
1427,1789999648862793742,0.992508,0.770807,0.765032,1
1428,1789999648863180427,0.991972,0.792695,0.786331,1
1429,1789999648863936377,0.992478,0.549739,0.545604,1
1430,1789999648864346271,0.992339,0.779942,0.773967,1
1431,1789999648864731476,0.992459,0.797577,0.791562,1
1432,1789999648865115281,0.992349,0.925872,0.000000,0
1433,1789999648865874801,0.992270,0.545953,0.541733,1
1434,1789999648866258516,0.991962,0.799645,0.793218,1
1435,1789999648867058795,0.991815,0.523540,0.000000,0
1436,1789999648867447980,0.991665,0.794004,0.787386,1
1437,1789999648867827755,0.992895,0.799845,0.794163,1
1438,1789999648868212000,0.991992,0.794576,0.788213,1
1439,1789999648868627615,0.992429,0.771432,0.765591,1
1440,1789999648869044939,0.991615,0.902092,0.894528,1
1441,1789999648869425024,0.992171,0.796843,0.790605,1
1442,1789999648870203144,0.991903,0.627492,0.000000,0
1443,1789999648870610808,0.992498,0.776323,0.770500,1
1444,1789999648870988603,0.992617,0.932441,0.925558,1
1445,1789999648871954061,0.992220,0.447983,0.444498,1
1446,1789999648872345395,0.992638,0.800013,0.794124,1
1447,1789999648872766020,0.992826,0.762939,0.000000,0
1448,1789999648873179624,0.991904,0.770931,0.764690,1
1449,1789999648873590569,0.992260,0.771895,0.765920,1
1450,1789999648874001814,0.992856,0.771046,0.765538,1
1451,1789999648874382608,0.992678,0.798127,0.792283,1
1452,1789999648874799823,0.992409,0.764811,0.759006,1
1453,1789999648875209708,0.992290,0.771139,0.765193,1
1454,1789999648875625332,0.992637,0.764070,0.758444,1
1455,1789999648876041987,0.986009,0.766878,0.756149,1
1456,1789999648876451771,0.992856,0.770962,0.765454,1
1457,1789999648876832276,0.991754,0.790178,0.000000,0
1458,1789999648877243521,0.992082,0.768767,0.762680,1
1459,1789999648877623886,0.992330,0.801238,0.000000,0
1460,1789999648878015640,0.992569,0.787623,0.781770,1
1461,1789999648878400235,0.992568,0.796071,0.790154,1
1462,1789999648878779900,0.992707,0.791546,0.785773,1
1463,1789999648879193245,0.992191,0.766342,0.760357,1
1464,1789999648879603129,0.992657,0.767877,0.762238,1
1465,1789999648880009994,0.992419,0.768530,0.762703,1
1466,1789999648880788154,0.992786,0.534560,0.530703,1
1467,1789999648881197498,0.992349,0.780855,0.774881,1
1468,1789999648881576103,0.992776,0.794766,0.789025,1
1469,1789999648881988128,0.992717,0.768521,0.762924,1
1470,1789999648882403242,0.992111,0.777800,0.771664,1
1471,1789999648882783267,0.992379,0.793932,0.787882,1
1472,1789999648883167532,0.992260,0.791380,0.785255,1
1473,1789999648883588966,0.992538,0.761598,0.755915,1
1474,1789999648883999091,0.992538,0.888350,0.881722,1
1475,1789999648884376866,0.992697,0.796055,0.790241,1
1476,1789999648884789200,0.992290,0.878985,0.872207,1
1477,1789999648885171895,0.991705,0.802971,0.796310,1
1478,1789999648885554520,0.992538,0.791325,0.785420,1
1479,1789999648885966375,0.992409,0.768229,0.762398,1
1480,1789999648886378309,0.992588,0.766979,0.761294,1
1481,1789999648886789364,0.992598,0.767277,0.761598,1
1482,1789999648887199158,0.992519,0.770307,0.764545,1
1483,1789999648887612043,0.992707,0.767922,0.762321,1
1484,1789999648888023518,0.992538,0.891331,0.884680,1
1485,1789999648888438812,0.992538,0.771015,0.765262,1
1486,1789999648888853477,0.991100,0.763786,0.756989,1
1487,1789999648889606317,0.992727,0.546915,0.542937,1
1488,1789999648890013531,0.992717,0.784964,0.779247,1
1489,1789999648890795931,0.992488,0.535287,0.531266,1
1490,1789999648891208535,0.992101,0.772992,0.000000,0
1491,1789999648891620350,0.992846,0.768844,0.763344,1
1492,1789999648892034874,0.989180,0.770076,0.000000,0
1493,1789999648892803874,0.983586,0.541164,0.532282,1
1494,1789999648893205379,0.991943,0.784902,0.778577,1
1495,1789999648893616343,0.992549,0.771433,0.765685,1
1496,1789999648894033128,0.988734,0.771663,0.762970,1
1497,1789999648894415053,0.992439,0.799174,0.793131,1
1498,1789999648894795298,0.992498,0.925271,0.000000,0
1499,1789999648895179413,0.992191,0.794774,0.788568,1
1500,1789999648895598587,0.992647,0.771764,0.766090,1
1501,1789999648895990082,0.992349,0.912480,0.905499,1
1502,1789999648896411137,0.992588,0.887818,0.000000,0
1503,1789999648896790771,0.992867,0.793719,0.000000,0
1504,1789999648897209576,0.991953,0.778788,0.772520,1
1505,1789999648897628260,0.992291,0.765117,0.759219,1
1506,1789999648898049685,0.991982,0.766763,0.000000,0
1507,1789999648898439060,0.992528,0.792164,0.786245,1
1508,1789999648898854144,0.992607,0.767716,0.000000,0
1509,1789999648899272559,0.992598,0.891831,0.885229,1
1510,1789999648899688143,0.992667,0.765469,0.759856,1
1511,1789999648900105718,0.992161,0.769106,0.763076,1
1512,1789999648900522092,0.992488,0.771139,0.765347,1
1513,1789999648900943037,0.990951,0.762680,0.000000,0
1514,1789999648901329871,0.991944,0.798590,0.792157,1
1515,1789999648901714646,0.992548,0.924411,0.917522,1
1516,1789999648902100231,0.991962,0.798024,0.791610,1
1517,1789999648902489846,0.992498,0.791792,0.785852,1
1518,1789999648902869141,0.992449,0.798630,0.792600,1
1519,1789999648903248846,0.992627,0.939142,0.932218,1
1520,1789999648903632951,0.992667,0.917558,0.910830,1
1521,1789999648904016766,0.992389,0.795864,0.000000,0
1522,1789999648904405271,0.992349,0.797840,0.000000,0
1523,1789999648904835275,0.992707,0.759044,0.753508,1
1524,1789999648905216320,0.992607,0.929388,0.922517,1
1525,1789999648905999120,0.992171,0.531984,0.527819,1
1526,1789999648906417824,0.992707,0.772313,0.766680,1
1527,1789999648906831189,0.992469,0.773285,0.767461,1
1528,1789999648907214024,0.992141,0.798303,0.792029,1
