round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,130001,149161,1789999642510669844,1789999642510784872,117703,115028,0.791998,1,1
677,1,134221,153701,1789999642511058816,1789999642511170077,116810,111261,0.791245,1,1
678,2,281512,147361,1789999642511589369,1789999642511558102,114467,0,0.916495,1,1
679,1,137321,157081,1789999642511830291,1789999642511939327,114705,109036,0.795299,1,1
680,1,135001,154221,1789999642512210223,1789999642512320142,114342,109919,0.792822,1,1
681,1,131641,150921,1789999642512587275,1789999642513482616,117124,895341,0.362574,1,1
682,1,139051,158491,1789999642513761271,1789999642513864231,115301,102960,0.799885,1,1
683,1,142341,161561,1789999642514143003,1789999642514252936,114278,109933,0.790028,1,1
684,2,283731,150182,1789999642514671955,1789999642515043166,116573,371211,0.611137,1,1
685,1,130601,149941,1789999642515312170,1789999642515436470,114151,124300,0.785256,1,1
686,1,135841,155611,1789999642515707972,1789999642515851815,114318,143843,0.765362,1,1
687,1,137061,155971,1789999642516124314,1789999642516267699,116206,143385,0.767056,1,1
688,1,132621,151991,1789999642516537536,1789999642516685584,114423,148048,0.765844,1,1
689,1,134610,154430,1789999642516959738,1789999642517099578,113002,139840,0.771480,1,1
690,1,133940,153390,1789999642517370070,1789999642517517353,114709,147283,0.765943,1,1
691,1,131111,151222,1789999642517785923,1789999642517929427,114948,143504,0.769192,1,1
692,1,137691,156701,1789999642518202766,1789999642518314542,114935,111776,0.790470,1,1
693,1,132021,150981,1789999642518582778,1789999642518730997,114012,148219,0.765553,1,1
694,1,130301,149751,1789999642518997450,1789999642519147531,114040,150081,0.763696,1,1
695,1,131051,150511,1789999642519413562,1789999642519567096,118677,153534,0.762001,1,1
696,2,282612,148791,1789999642519995175,1789999642519986350,117015,0,0.000000,1,0
697,1,135841,154981,1789999642520260016,1789999642520375135,115362,115119,0.791895,1,1
698,1,129311,148051,1789999642520640198,1789999642520803989,123322,163791,0.746974,1,1
699,1,135360,154910,1789999642521085151,1789999642521216804,115019,131653,0.775275,1,1
700,1,130920,150441,1789999642521483923,1789999642521635718,114167,151795,0.000000,1,0
701,1,133781,153571,1789999642521905136,1789999642522056413,116374,151277,0.761400,1,1
702,2,281362,147511,1789999642522474989,1789999642522442628,117791,0,0.917072,1,1
703,1,130491,149981,1789999642522712100,1789999642522862162,117329,150062,0.000000,1,0
704,1,137761,156901,1789999642523138962,1789999642523627162,113484,488200,0.543475,1,1
705,1,134001,153351,1789999642523895567,1789999642524045636,113482,150069,0.762963,1,1
706,1,132320,151040,1789999642524312389,1789999642524436381,115939,123992,0.784227,1,1
707,1,137080,157500,1789999642524709661,1789999642524831756,116927,122095,0.779855,1,1
708,1,142000,161791,1789999642525114753,1789999642525987400,121299,872647,0.370013,1,1
709,1,137550,156681,1789999642526268719,1789999642526405525,116176,136806,0.772899,1,1
710,1,130621,149782,1789999642526673822,1789999642526793010,118054,119188,0.788008,1,1
711,1,131601,151551,1789999642527064405,1789999642527219834,113982,155429,0.759309,1,1
712,1,132511,151931,1789999642527490447,1789999642527638178,113650,147731,0.766075,1,1
713,1,136431,155681,1789999642527909569,1789999642528054603,114367,145034,0.763588,1,1
714,1,136331,155441,1789999642528326791,1789999642528469467,113105,142676,0.766481,1,1
715,1,131211,151441,1789999642528734433,1789999642528882372,114102,147939,0.764344,1,1
716,1,136790,156310,1789999642529154665,1789999642529297127,113440,142462,0.768560,1,1
717,1,140270,159801,1789999642529571997,1789999642529710841,115469,138844,0.766196,1,1
718,1,132030,151691,1789999642529979850,1789999642530126036,116526,146186,0.766487,1,1
719,1,132511,151991,1789999642530396523,1789999642530510500,115624,113977,0.791927,1,1
720,1,129481,148291,1789999642530776325,1789999642530895345,115141,119020,0.788457,1,1
721,2,287931,152450,1789999642531321917,1789999642531276090,115238,0,0.928645,1,1
722,1,127150,146021,1789999642531539988,1789999642531668095,118475,128107,0.781088,1,1
723,2,280551,147950,1789999642532088921,1789999642532088680,115052,0,0.887250,1,1
724,1,129981,149231,1789999642532354743,1789999642532470945,119879,116202,0.790565,1,1
725,1,129202,149422,1789999642532741536,1789999642533255924,119375,514388,0.530523,1,1
726,1,137551,166091,1789999642533534610,1789999642533642709,115302,108099,0.796358,1,1
727,1,132491,151221,1789999642533911982,1789999642534440038,114337,528056,0.523227,1,1
728,1,132121,151521,1789999642534708046,1789999642534849603,115614,141557,0.769621,1,1
729,1,134951,154301,1789999642535120778,1789999642535271047,121232,150269,0.762483,1,1
730,1,134411,154221,1789999642535547590,1789999642535686002,113820,138412,0.771602,1,1
731,1,130741,150331,1789999642535951423,1789999642536103946,114388,152523,0.761607,1,1
732,1,132780,151740,1789999642536371925,1789999642536892366,116033,520441,0.526870,1,1
733,1,133530,155530,1789999642537164139,1789999642537278471,115069,114332,0.790763,1,1
734,1,132700,152220,1789999642537547451,1789999642537696385,117498,148934,0.763543,1,1
735,1,132040,151411,1789999642537968443,1789999642538113480,116425,145037,0.766572,1,1
736,1,134501,153461,1789999642538385446,1789999642538526314,117003,140868,0.769946,1,1
737,1,130592,150172,1789999642538795159,1789999642538908699,116271,113540,0.792623,1,1
738,1,144291,163241,1789999642539190151,1789999642539339054,113618,148903,0.756860,1,1
739,1,132391,151491,1789999642539605773,1789999642539755308,114016,149535,0.763925,1,1
740,1,131071,149871,1789999642540021645,1789999642540173603,114273,151958,0.761590,1,1
741,1,137331,156811,1789999642540446037,1789999642540590187,121762,144150,0.768468,1,1
742,1,129320,148470,1789999642540862999,1789999642541009902,115299,146903,0.000000,1,0
743,1,132920,151731,1789999642541278541,1789999642541426266,113757,147725,0.000000,1,0
744,1,136902,158312,1789999642541710945,1789999642541840971,115005,130026,0.775337,1,1
745,1,135071,154541,1789999642542112547,1789999642542258265,120253,145718,0.766664,1,1
746,1,133621,152531,1789999642542532739,1789999642543048205,115697,515466,0.528622,1,1
747,1,132241,151501,1789999642543318033,1789999642543460759,114245,142726,0.769598,1,1
748,1,131391,150731,1789999642543727045,1789999642543874444,114202,147399,0.765354,1,1
749,1,133021,152511,1789999642544143267,1789999642544259539,116789,116272,0.789625,1,1
750,1,130591,149951,1789999642544530519,1789999642544676383,117518,145864,0.767638,1,1
751,1,128190,147840,1789999642544943432,1789999642545062368,113885,118936,0.786827,1,1
752,1,133751,152341,1789999642545331364,1789999642545853277,115210,521913,0.526307,1,1
753,1,139090,158680,1789999642546133238,1789999642546265332,114418,132094,0.775919,1,1
754,2,285321,153540,1789999642546686371,1789999642546682596,114826,0,0.891503,1,1
755,1,131361,150601,1789999642546950363,1789999642547071391,114003,121028,0.785569,1,1
756,1,138801,157711,1789999642547345425,1789999642547491996,117080,146571,0.762283,1,1
757,1,133702,153082,1789999642547763178,1789999642547905440,114059,142262,0.000000,1,0
758,1,137551,157191,1789999642548178270,1789999642548325365,114016,147095,0.764306,1,1
759,1,130450,150440,1789999642548590862,1789999642548740249,113775,149387,0.764536,1,1
760,1,132750,152291,1789999642549007884,1789999642549161814,113812,153930,0.760996,1,1
761,1,133821,153071,1789999642549431507,1789999642549577298,125240,145791,0.766090,1,1
762,1,133071,152491,1789999642549857369,1789999642549989763,118797,132394,0.776206,1,1
763,1,136381,156241,1789999642550266081,1789999642550379437,113235,113356,0.791712,1,1
764,1,130071,149151,1789999642550643423,1789999642550795912,116053,152489,0.761864,1,1
765,1,132021,150921,1789999642551064826,1789999642551561952,114047,497126,0.538708,1,1
766,1,133081,152551,1789999642551836150,1789999642551988166,120135,152016,0.761453,1,1
767,1,133710,152980,1789999642552262852,1789999642552411300,113584,148448,0.764070,1,1
768,1,129780,148400,1789999642552675384,1789999642553211350,115678,535966,0.518849,1,1
769,1,132060,150951,1789999642553481018,1789999642553630034,117887,149016,0.764735,1,1
770,1,131881,151281,1789999642553901772,1789999642554051138,119305,149366,0.763299,1,1
771,1,132701,152421,1789999642554324474,1789999642554477723,114052,153249,0.760547,1,1
772,1,133381,152911,1789999642554746676,1789999642554894327,115740,147651,0.763230,1,1
773,2,284932,148851,1789999642555316059,1789999642555285712,115007,0,0.915231,1,1
774,1,129251,148601,1789999642555551510,1789999642556091491,116562,539981,0.516784,1,1
775,1,134140,153550,1789999642556363344,1789999642556521236,115400,157892,0.756852,1,1
776,1,130741,150472,1789999642556791617,1789999642556942610,115879,150993,0.762711,1,1
777,1,136331,155201,1789999642557215230,1789999642557340595,121796,125365,0.779606,1,1
778,1,131261,150511,1789999642557614902,1789999642557762169,115284,147267,0.765538,1,1
779,1,130831,149971,1789999642558030044,1789999642558154834,113981,124790,0.783004,1,1
780,1,133071,152211,1789999642558422816,1789999642558573869,118268,151053,0.762405,1,1
781,1,131621,150771,1789999642558845868,1789999642558959434,117005,113566,0.791507,1,1
782,1,137971,157001,1789999642559235440,1789999642559388068,115273,152628,0.760312,1,1
783,1,133341,153221,1789999642559657392,1789999642559806782,115812,149390,0.763558,1,1
784,1,131710,150930,1789999642560075115,1789999642560227297,114390,152182,0.761369,1,1
785,1,141050,160331,1789999642560506417,1789999642560649021,117018,142604,0.763176,1,1
786,1,131401,150561,1789999642560919250,1789999642561075716,114175,156466,0.758080,1,1
787,2,288482,149951,1789999642561499073,1789999642561497820,115143,0,0.887897,1,1
788,1,132931,153291,1789999642561766914,1789999642561918034,114161,151120,0.760502,1,1
789,1,136041,155081,1789999642562189416,1789999642562722914,117236,533498,0.519566,1,1
790,1,131460,150410,1789999642562993441,1789999642563114919,114703,121478,0.785074,1,1
791,1,132640,151690,1789999642563383153,1789999642563545753,114792,162600,0.753523,1,1
792,1,137610,157921,1789999642563818845,1789999642563965177,116230,146332,0.762795,1,1
793,2,294091,154540,1789999642564397338,1789999642564384482,116187,0,0.000000,1,0
794,1,130771,150241,1789999642564652730,1789999642565194761,115442,542031,0.000000,1,0
795,1,134221,153611,1789999642565466784,1789999642565611206,118280,144422,0.766970,1,1
796,1,132431,152121,1789999642565883177,1789999642566006850,115498,123673,0.783498,1,1
797,1,132601,151731,1789999642566275889,1789999642566431825,114745,155936,0.758853,1,1
798,1,132010,151490,1789999642566702071,1789999642566849929,118044,147858,0.765140,1,1
799,1,141760,161311,1789999642567130963,1789999642567615829,115067,484866,0.000000,1,0
800,1,135480,154500,1789999642567887417,1789999642568034193,116136,146776,0.000000,1,0
801,1,136040,155281,1789999642568307709,1789999642568425998,114553,118289,0.787780,1,1
802,1,130191,153742,1789999642568691482,1789999642568847073,116991,155591,0.759742,1,1
803,1,137841,157511,1789999642569123495,1789999642569232848,117248,109353,0.793559,1,1
804,1,131371,150691,1789999642569502347,1789999642569654382,115836,152035,0.762177,1,1
805,1,132051,152091,1789999642569923389,1789999642570078196,115434,154807,0.758665,1,1
806,2,282452,148791,1789999642570497912,1789999642570497331,116591,0,0.887809,1,1
807,1,132181,151061,1789999642570767123,1789999642570889856,118118,122733,0.784054,1,1
808,1,134320,154080,1789999642571162775,1789999642571278041,114845,115266,0.789444,1,1
809,1,138340,157280,1789999642571551507,1789999642571701035,115085,149528,0.759574,1,1
810,1,132850,151741,1789999642571970510,1789999642572122029,116963,151519,0.761431,1,1
811,2,288172,149221,1789999642572548714,1789999642572510914,114160,0,0.920877,1,1
812,1,131391,150621,1789999642572777335,1789999642572930619,114097,153284,0.760852,1,1
813,1,136031,155841,1789999642573201627,1789999642573357173,115835,155546,0.757914,1,1
814,1,133521,152881,1789999642573627609,1789999642574129073,117779,501464,0.000000,1,0
815,1,137281,156791,1789999642574405603,1789999642574516957,115047,111354,0.790180,1,1
816,1,138132,157592,1789999642574793486,1789999642574936302,115185,142816,0.769106,1,1
817,1,134400,152960,1789999642575206258,1789999642575340266,114314,134008,0.774812,1,1
818,1,134240,152870,1789999642575610120,1789999642575760071,117081,149951,0.761971,1,1
819,1,132030,154291,1789999642576030672,1789999642576178365,115939,147693,0.764934,1,1
820,1,133991,153331,1789999642576449835,1789999642576600500,114746,150665,0.763183,1,1
821,1,131781,151141,1789999642576868407,1789999642577028424,115024,160017,0.754948,1,1
822,1,136951,155891,1789999642577301579,1789999642577453768,115392,152189,0.761317,1,1
823,1,134742,154052,1789999642577726022,1789999642577878713,115671,152691,0.758572,1,1
824,2,293431,156761,1789999642578308345,1789999642578305437,117459,0,0.888716,1,1
825,1,131541,150981,1789999642578576117,1789999642579069617,115193,493500,0.541451,1,1
826,2,288121,151150,1789999642579494371,1789999642579834457,117917,340086,0.630253,1,1
827,1,142970,162081,1789999642580117194,1789999642580252351,115205,135157,0.770176,1,1
828,1,132100,151571,1789999642580520376,1789999642580672276,116873,151900,0.762085,1,1
829,1,131431,150781,1789999642580942000,1789999642581059061,114900,117061,0.788765,1,1
830,2,291481,154091,1789999642581486322,1789999642581447645,115148,0,0.921080,1,1
831,1,132761,152441,1789999642581716954,1789999642581868370,114615,151416,0.761065,1,1
832,1,134721,153851,1789999642582138586,1789999642582255515,113562,116929,0.788812,1,1
833,1,132681,151611,1789999642582522238,1789999642582675349,117520,153111,0.759841,1,1
834,1,130351,149441,1789999642582944710,1789999642583061924,115317,117214,0.788662,1,1
835,1,133011,152181,1789999642583333272,1789999642583488268,115535,154996,0.759363,1,1
836,1,132212,151912,1789999642583757365,1789999642583876593,113603,119228,0.786929,1,1
837,1,134221,153211,1789999642584146027,1789999642584298878,116360,152851,0.760585,1,1
838,1,130230,149430,1789999642584566239,1789999642584717942,115069,151703,0.000000,1,0
839,1,133720,152861,1789999642584988611,1789999642585138647,114796,150036,0.762962,1,1
840,2,289361,150560,1789999642585563634,1789999642585526342,117163,0,0.919800,1,1
841,1,131701,151401,1789999642585798736,1789999642585946126,117251,147390,0.764635,1,1
842,1,132581,151951,1789999642586217398,1789999642586364320,115039,146922,0.765662,1,1
843,1,130651,149871,1789999642586630760,1789999642586752125,114847,121365,0.785640,1,1
844,1,130771,150541,1789999642587019363,1789999642587173820,114564,154457,0.759780,1,1
845,2,286972,150021,1789999642587596346,1789999642587598164,115562,1818,0.884681,1,1
846,1,133211,152871,1789999642587867807,1789999642588025008,113951,157201,0.756930,1,1
847,1,132930,152220,1789999642588292759,1789999642588445513,113858,152754,0.761278,1,1
848,1,135131,154581,1789999642588717432,1789999642588838428,115605,120996,0.782433,1,1
849,2,289461,151450,1789999642589264564,1789999642589261832,113713,0,0.888902,1,1
850,1,129671,148571,1789999642589526116,1789999642589683177,115511,157061,0.758755,1,1
851,1,134621,153211,1789999642589955319,1789999642590105151,115069,149832,0.761742,1,1
852,1,134241,152811,1789999642590375711,1789999642590524685,114797,148974,0.762833,1,1
853,2,282732,150811,1789999642590942424,1789999642590942390,115285,0,0.886443,1,1
854,1,134920,153590,1789999642591214015,1789999642591332485,121512,118470,0.787110,1,1
855,1,134080,153160,1789999642591608637,1789999642591723960,119179,115323,0.787803,1,1
856,1,132360,151460,1789999642591996399,1789999642592146874,115337,150475,0.761910,1,1
857,1,133280,152531,1789999642592416951,1789999642592566438,116865,149487,0.763321,1,1
858,1,133371,152751,1789999642592845105,1789999642593333128,116410,488023,0.000000,1,0
859,1,135781,155151,1789999642593607339,1789999642593751753,127017,144414,0.766219,1,1
860,1,133851,152741,1789999642594033801,1789999642594178217,116685,144416,0.765714,1,1
861,1,133901,152481,1789999642594450553,1789999642594571692,114842,121139,0.785121,1,1
862,1,132431,151831,1789999642594845875,1789999642594992366,119720,146491,0.765485,1,1
863,1,138300,157520,1789999642595271647,1789999642595383841,116888,112194,0.789933,1,1
864,1,130150,148930,1789999642595651529,1789999642595767356,117046,115827,0.790060,1,1
865,1,129750,148960,1789999642596036262,1789999642596157311,116823,121049,0.786080,1,1
866,1,131710,151300,1789999642596427254,1789999642596578245,114191,150991,0.762520,1,1
867,1,135581,154831,1789999642596849997,1789999642597002990,117538,152993,0.755348,1,1
868,1,134401,153621,1789999642597275929,1789999642597425374,114666,149445,0.762749,1,1
869,1,131111,151511,1789999642597694131,1789999642597844269,117693,150138,0.763374,1,1
870,1,138461,157501,1789999642598121413,1789999642598230363,120631,108950,0.794378,1,1
871,2,289222,148731,1789999642598661946,1789999642598657018,115310,0,0.891438,1,1
872,1,132750,151970,1789999642598926698,1789999642599076222,115468,149524,0.762353,1,1
873,1,131460,150511,1789999642599344370,1789999642599495757,117505,151387,0.762565,1,1
874,1,132221,151361,1789999642599767373,1789999642599885602,116642,118229,0.786693,1,1
875,1,138861,158111,1789999642600162115,1789999642600306656,116380,144541,0.762756,1,1
876,1,132791,152501,1789999642600576747,1789999642600730140,115208,153393,0.760267,1,1
877,1,132401,152011,1789999642600998589,1789999642601150315,115225,151726,0.761301,1,1
878,1,133401,153241,1789999642601422831,1789999642601570269,118273,147438,0.764896,1,1
879,1,133880,152710,1789999642601849894,1789999642601991214,123702,141320,0.768567,1,1
880,1,134340,153301,1789999642602272136,1789999642602411268,117340,139132,0.771224,1,1
881,1,131261,157381,1789999642602680479,1789999642602831192,119028,150713,0.762978,1,1
882,2,292882,151761,1789999642603264162,1789999642603217087,117555,0,0.928775,1,1
883,1,132831,151891,1789999642603487993,1789999642603638382,116172,150389,0.761994,1,1
884,1,135551,154901,1789999642603912385,1789999642604059656,114180,147271,0.764482,1,1
885,1,136291,155541,1789999642604331237,1789999642604488470,117018,157233,0.754526,1,1
886,1,136751,156671,1789999642604763130,1789999642604905595,120357,142465,0.766319,1,1
887,1,134830,154120,1789999642605181622,1789999642605291039,115295,109417,0.793917,1,1
888,1,132780,151770,1789999642605559764,1789999642605713734,115762,153970,0.000000,1,0
889,1,131600,150201,1789999642605982586,1789999642606133098,115550,150512,0.762033,1,1
890,1,132291,151061,1789999642606401789,1789999642606552133,121017,150344,0.762893,1,1
891,1,139551,159251,1789999642606833691,1789999642606969247,116445,135556,0.773541,1,1
892,1,135171,153691,1789999642607241033,1789999642607368172,115042,127139,0.779286,1,1
893,1,131641,150831,1789999642607634785,1789999642607788676,116061,153891,0.759637,1,1
894,2,289152,152061,1789999642608215809,1789999642608207461,115218,0,0.892884,1,1
895,1,130580,149280,1789999642608473940,1789999642608626675,115507,152735,0.761560,1,1
896,1,133110,153011,1789999642608896052,1789999642609045910,115074,149858,0.762993,1,1
897,1,133641,152681,1789999642609315915,1789999642609465754,115942,149839,0.762665,1,1
898,1,133691,152561,1789999642609736177,1789999642609885629,115129,149452,0.761453,1,1
899,2,285912,151451,1789999642610307980,1789999642610304593,116507,0,0.888529,1,1
900,1,129761,148021,1789999642610571511,1789999642610721108,118765,149597,0.764161,1,1
901,2,287592,150611,1789999642611148405,1789999642611482018,116799,333613,0.635111,1,1
902,1,129581,149351,1789999642611749328,1789999642611898692,115907,149364,0.763321,1,1
903,1,138880,158030,1789999642612174610,1789999642612699151,116993,524541,0.522270,1,1
904,1,133240,152260,1789999642612970234,1789999642613090226,116260,119992,0.785726,1,1
905,1,137410,156250,1789999642613365626,1789999642613514581,115567,148955,0.760319,1,1
906,1,133341,152822,1789999642613786929,1789999642613936295,115596,149366,0.762292,1,1
907,1,137541,156951,1789999642614210052,1789999642614356860,114633,146808,0.764153,1,1
908,1,131741,150751,1789999642614623444,1789999642614775034,119151,151590,0.762550,1,1
909,1,132891,151731,1789999642615047666,1789999642615196088,116019,148422,0.763086,1,1
910,1,133471,152561,1789999642615466878,1789999642615618513,115566,151635,0.761126,1,1
911,1,131820,150140,1789999642615886540,1789999642616041897,115225,155357,0.758368,1,1
912,1,136490,155201,1789999642616315892,1789999642616462332,114852,146440,0.765369,1,1
913,1,131242,151052,1789999642616728556,1789999642616884306,119621,155750,0.000000,1,0
914,1,134821,153801,1789999642617159658,1789999642617655366,118345,495708,0.539220,1,1
915,1,131901,150791,1789999642617927302,1789999642618048711,115852,121409,0.784588,1,1
916,1,134111,153501,1789999642618319164,1789999642618473005,119020,153841,0.759385,1,1
917,1,131251,150071,1789999642618744146,1789999642618889280,114917,145134,0.766219,1,1
918,1,138711,157611,1789999642619163408,1789999642619340724,117306,177316,0.738048,1,1
919,1,131791,150421,1789999642619611041,1789999642619767048,115355,156007,0.757815,1,1
920,1,132271,151491,1789999642620038184,1789999642620187922,114873,149738,0.762048,1,1
921,1,138401,157271,1789999642620461346,1789999642620985902,125197,524556,0.522254,1,1
922,1,140610,159840,1789999642621273140,1789999642621403716,117016,130576,0.777388,1,1
923,1,131910,151440,1789999642621673982,1789999642621819451,120083,145469,0.765936,1,1
924,1,131231,150271,1789999642622091995,1789999642622239725,121241,147730,0.764766,1,1
925,3,1680919,438437,1789999648631362206,1789999648631320789,133386,0,0.869195,1,1
926,1,219269,280298,1789999648631706314,1789999648631879452,157209,173138,0.706455,1,1
927,1,211989,262149,1789999648632311660,1789999648632353075,137194,41415,0.812267,1,1
928,1,190359,236288,1789999648632738178,1789999648632821949,136227,83771,0.791673,1,1
929,1,177549,197718,1789999648633164255,1789999648633252674,116669,88419,0.789128,1,1
930,1,141449,169999,1789999648633533592,1789999648633665758,119792,132166,0.772196,1,1
931,1,135009,156179,1789999648633943889,1789999648634080833,113635,136944,0.772458,1,1
932,2,283899,149059,1789999648634499526,1789999648634498367,114368,0,0.887986,1,1
933,1,135039,155549,1789999648634769494,1789999648634896682,117140,127188,0.781940,1,1
934,1,138879,158879,1789999648635174461,1789999648635292697,114933,118236,0.000000,1,0
935,1,130929,150599,1789999648635559339,1789999648635694051,116217,134712,0.776090,1,1
936,1,132660,152519,1789999648635965587,1789999648636084066,113819,118479,0.787756,1,1
937,1,131609,150719,1789999648636351294,1789999648636873046,116254,521752,0.526854,1,1
938,1,139060,159629,1789999648637150499,1789999648637285400,113657,134901,0.774005,1,1
939,1,131039,153219,1789999648637551436,1789999648637699405,117439,147969,0.000000,1,0
940,2,278958,147729,1789999648638118072,1789999648638112559,114672,0,0.893599,1,1
941,1,129450,148750,1789999648638378251,1789999648638869639,116478,491388,0.543295,1,1
942,1,136009,155729,1789999648639144216,1789999648639256134,114731,111918,0.789404,1,1
943,1,130429,149749,1789999648639525974,1789999648639676149,113083,150175,0.764352,1,1
944,1,129979,149529,1789999648639940901,1789999648640102983,114896,162082,0.754849,1,1
945,1,133969,153629,1789999648640374108,1789999648640514847,120179,140739,0.769476,1,1
946,1,130309,150169,1789999648640786885,1789999648640933262,116201,146377,0.000000,1,0
947,1,140509,160079,1789999648641211312,1789999648641347646,113996,136334,0.772490,1,1
948,1,135219,154969,1789999648641618501,1789999648642132826,119040,514325,0.530550,1,1
949,2,292308,154439,1789999648642567944,1789999648642517541,115533,0,0.929351,1,1
950,1,130949,151379,1789999648642784983,1789999648643322960,117018,537977,0.517575,1,1
951,1,133929,153379,1789999648643596387,1789999648643710195,117451,113808,0.791776,1,1
952,1,133499,152848,1789999648643982775,1789999648644132689,115114,149914,0.000000,1,0
953,1,131240,151080,1789999648644400353,1789999648644520534,114787,120181,0.787039,1,1
954,1,129749,148859,1789999648644786670,1789999648644941388,114980,154718,0.760540,1,1
955,1,135929,154969,1789999648645213357,1789999648645337063,114873,123706,0.783835,1,1
956,1,130840,151539,1789999648645604685,1789999648645756538,116575,151853,0.762337,1,1
957,2,285148,151439,1789999648646179511,1789999648646175352,112988,0,0.890538,1,1
958,1,129719,148479,1789999648646438919,1789999648647347547,117266,908628,0.357129,1,1
959,1,133479,153829,1789999648647620882,1789999648647737531,119020,116649,0.789104,1,1
960,1,130710,150119,1789999648648008560,1789999648648127996,117932,119436,0.787449,1,1
961,1,133899,153209,1789999648648401157,1789999648648548441,117344,147284,0.765522,1,1
962,1,132139,151869,1789999648648819964,1789999648649346090,117200,526126,0.523787,1,1
963,1,135909,156549,1789999648649620809,1789999648650137870,114945,517061,0.527534,1,1
964,2,290119,154099,1789999648650564833,1789999648650555944,114369,0,0.891831,1,1
965,1,131849,151809,1789999648650824192,1789999648651351134,114793,526942,0.000000,1,0
966,1,133629,152659,1789999648651620266,1789999648651768108,116917,147842,0.764780,1,1
967,1,132719,151518,1789999648652039864,1789999648652188162,117170,148298,0.000000,1,0
968,1,133519,152709,1789999648652459731,1789999648652609187,115382,149456,0.763939,1,1
969,1,139049,159709,1789999648652884618,1789999648653033221,115215,148603,0.759393,1,1
970,2,289309,153279,1789999648653459115,1789999648653828451,119911,369336,0.613028,1,1
971,1,130309,149839,1789999648654101391,1789999648654248225,118724,146834,0.766228,1,1
972,1,132729,151939,1789999648654520738,1789999648654634980,117016,114242,0.791435,1,1
973,1,132949,153099,1789999648654906835,1789999648655060984,115940,154149,0.759432,1,1
974,1,136829,155719,1789999648655334772,1789999648655458659,118952,123887,0.783623,1,1
975,1,131389,150299,1789999648655731840,1789999648655851064,118604,119224,0.788040,1,1
976,1,134829,154039,1789999648656126487,1789999648656248599,114637,122112,0.781698,1,1
977,1,132839,151919,1789999648656516685,1789999648656668113,116371,151428,0.762551,1,1
978,1,134920,154299,1789999648656941533,1789999648657060118,113913,118585,0.000000,1,0
979,1,132969,152319,1789999648657328440,1789999648657483872,126346,155432,0.759256,1,1
980,1,135979,155479,1789999648657767637,1789999648657900507,118358,132870,0.773092,1,1
981,1,138529,158049,1789999648658179464,1789999648658301082,114641,121618,0.784580,1,1
982,1,136080,155219,1789999648658572892,1789999648659101371,118346,528479,0.000000,1,0
983,1,132500,152070,1789999648659374187,1789999648659893490,120253,519303,0.527788,1,1
984,1,139919,159689,1789999648660176382,1789999648660282665,117945,106283,0.795729,1,1
985,1,133289,151679,1789999648660555059,1789999648660671420,117158,116361,0.790131,1,1
986,1,132829,152429,1789999648660943017,1789999648661472400,115582,529383,0.521930,1,1
987,1,133319,158959,1789999648661743461,1789999648661890274,117876,146813,0.765584,1,1
988,1,141069,160519,1789999648662170228,1789999648662280399,115209,110171,0.790739,1,1
989,1,135629,154999,1789999648662553047,1789999648662703453,115932,150406,0.762711,1,1
990,2,284218,149059,1789999648663124713,1789999648663126738,114144,2025,0.883513,1,1
991,1,132729,152479,1789999648663394861,1789999648663547522,117977,152661,0.762452,1,1
992,1,130429,150509,1789999648663819428,1789999648663932617,114480,113189,0.791364,1,1
993,1,135679,154749,1789999648664203706,1789999648664707757,117144,504051,0.535325,1,1
994,1,134669,154099,1789999648664982360,1789999648665099032,114517,116672,0.788552,1,1
995,1,137100,156760,1789999648665371699,1789999648665523506,119891,151807,0.758983,1,1
996,1,132169,151389,1789999648665796936,1789999648665944160,115754,147224,0.765171,1,1
997,1,135759,154999,1789999648666216643,1789999648666708200,120189,491557,0.541971,1,1
998,1,132019,151209,1789999648666982768,1789999648667126135,114461,143367,0.768106,1,1
999,1,134009,153719,1789999648667395645,1789999648667546879,114454,151234,0.000000,1,0
1000,1,131369,151249,1789999648667814672,1789999648667964563,115278,149891,0.763314,1,1
1001,2,285730,150480,1789999648668386660,1789999648668360018,114061,0,0.910448,1,1
1002,1,129759,149499,1789999648668624248,1789999648668780352,116924,156104,0.758938,1,1
1003,1,131859,151859,1789999648669051215,1789999648669204537,113546,153322,0.761171,1,1
1004,1,131819,151119,1789999648669471272,1789999648669624011,116670,152739,0.761636,1,1
1005,1,134659,154749,1789999648669906179,1789999648670016706,118312,110527,0.791910,1,1
1006,1,134009,153709,1789999648670290577,1789999648670411561,116914,120984,0.786119,1,1
1007,1,130169,149979,1789999648670682454,1789999648670798966,122027,116512,0.790423,1,1
1008,1,130879,150069,1789999648671073651,1789999648671191991,114820,118340,0.788150,1,1
1009,1,132269,152129,1789999648671460220,1789999648671614185,115153,153965,0.760661,1,1
1010,1,138199,158429,1789999648671889297,1789999648672039469,120196,150172,0.758831,1,1
1011,1,133419,152709,1789999648672313704,1789999648672439874,114938,126170,0.000000,1,0
1012,1,128859,148269,1789999648672704341,1789999648672861128,116232,156787,0.000000,1,0
1013,1,134909,154869,1789999648673137348,1789999648673251833,116684,114485,0.787630,1,1
1014,1,132199,151579,1789999648673521926,1789999648673640338,119306,118412,0.000000,1,0
