count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1466,105327,1782988910914068754,1782988910914068754,1782988910914190761,1782988910914190761,1782988910914174081,1782988910914174081,1,0,1,1.000000000000,1.000000000000,1.000000000000
1467,103443,1782988910914191925,1782988910914191925,1782988910914309138,1782988910914309138,1782988910914295368,1782988910914295368,3,3,0,1.000000000000,1.000000000000,1.000000000000
1468,104091,1782988910914309075,1782988910914309075,1782988910914426535,1782988910914426535,1782988910914413166,1782988910914413166,2,2,0,1.000000000000,1.000000000000,1.000000000000
1469,110295,1782988910914427977,1782988910914427977,1782988910914553282,1782988910914553282,1782988910914538272,1782988910914538272,3,0,3,1.000000000000,1.000000000000,1.000000000000
1470,104512,1782988910914547298,1782988910914547298,1782988910914668379,1782988910914668379,1782988910914651810,1782988910914651810,1,0,1,1.000000000000,1.000000000000,1.000000000000
1471,105299,1782988910914668998,1782988910914668998,1782988910914788316,1782988910914788316,1782988910914774297,1782988910914774297,0,1,1,1.000000000000,1.000000000000,1.000000000000
1472,105765,1782988910914786319,1782988910914786319,1782988910914905573,1782988910914905573,1782988910914892084,1782988910914892084,3,1,2,1.000000000000,1.000000000000,1.000000000000
1473,106092,1782988910914909079,1782988910914909079,1782988910915028690,1782988910915028690,1782988910915015171,1782988910915015171,2,1,3,1.000000000000,1.000000000000,1.000000000000
1474,104528,1782988910915028170,1782988910915028170,1782988910915148117,1782988910915148117,1782988910915132698,1782988910915132698,3,1,2,1.000000000000,1.000000000000,1.000000000000
1475,104994,1782988910915148621,1782988910915148621,1782988910915267464,1782988910915267464,1782988910915253615,1782988910915253615,3,0,3,1.000000000000,1.000000000000,1.000000000000
1476,104961,1782988910915265951,1782988910915265951,1782988910915384492,1782988910915384492,1782988910915370912,1782988910915370912,2,3,1,1.000000000000,1.000000000000,1.000000000000
1477,105076,1782988910915384943,1782988910915384943,1782988910915505489,1782988910915505489,1782988910915490019,1782988910915490019,2,3,1,1.000000000000,1.000000000000,1.000000000000
1478,107042,1782988910915507934,1782988910915507934,1782988910915629965,1782988910915629965,1782988910915614976,1782988910915614976,3,1,2,1.000000000000,1.000000000000,1.000000000000
1479,104289,1782988910915629914,1782988910915629914,1782988910915749033,1782988910915749033,1782988910915734203,1782988910915734203,3,0,3,1.000000000000,1.000000000000,1.000000000000
1480,105595,1782988910915747495,1782988910915747495,1782988910915866940,1782988910915866940,1782988910915853090,1782988910915853090,3,1,2,1.000000000000,1.000000000000,1.000000000000
1481,104961,1782988910915867656,1782988910915867656,1782988910915988217,1782988910915988217,1782988910915972617,1782988910915972617,3,3,0,1.000000000000,1.000000000000,1.000000000000
1482,105728,1782988910915987056,1782988910915987056,1782988910916106684,1782988910916106684,1782988910916092784,1782988910916092784,3,0,3,1.000000000000,1.000000000000,1.000000000000
1483,105035,1782988910916105817,1782988910916105817,1782988910916224712,1782988910916224712,1782988910916210852,1782988910916210852,1,0,1,1.000000000000,1.000000000000,1.000000000000
1484,106350,1782988910916228359,1782988910916228359,1782988910916348309,1782988910916348309,1782988910916334709,1782988910916334709,0,0,0,1.000000000000,1.000000000000,1.000000000000
1485,104717,1782988910916348719,1782988910916348719,1782988910916469186,1782988910916469186,1782988910916453436,1782988910916453436,3,1,2,1.000000000000,1.000000000000,1.000000000000
1486,109603,1782988910916467760,1782988910916467760,1782988910916592833,1782988910916592833,1782988910916577363,1782988910916577363,3,2,1,1.000000000000,1.000000000000,1.000000000000
1487,103740,1782988910916589480,1782988910916589480,1782988910916706970,1782988910916706970,1782988910916693220,1782988910916693220,3,3,0,1.000000000000,1.000000000000,1.000000000000
1488,104976,1782988910916706821,1782988910916706821,1782988910916828157,1782988910916828157,1782988910916811797,1782988910916811797,1,3,2,1.000000000000,1.000000000000,1.000000000000
1489,105302,1782988910916826052,1782988910916826052,1782988910916944794,1782988910916944794,1782988910916931354,1782988910916931354,1,2,3,1.000000000000,1.000000000000,1.000000000000
1490,104949,1782988910916945392,1782988910916945392,1782988910917063851,1782988910917063851,1782988910917050341,1782988910917050341,0,1,1,1.000000000000,1.000000000000,1.000000000000
1491,106425,1782988910917065673,1782988910917065673,1782988910917185498,1782988910917185498,1782988910917172098,1782988910917172098,2,3,1,1.000000000000,1.000000000000,1.000000000000
1492,113090,1782988910917187175,1782988910917187175,1782988910917317395,1782988910917317395,1782988910917300265,1782988910917300265,3,3,0,1.000000000000,1.000000000000,1.000000000000
1493,103998,1782988910917306505,1782988910917306505,1782988910917424682,1782988910917424682,1782988910917410503,1782988910917410503,1,3,2,1.000000000000,1.000000000000,1.000000000000
1494,108933,1782988910917426576,1782988910917426576,1782988910917549899,1782988910917549899,1782988910917535509,1782988910917535509,0,3,3,1.000000000000,1.000000000000,1.000000000000
1495,105420,1782988910917547537,1782988910917547537,1782988910917666466,1782988910917666466,1782988910917652957,1782988910917652957,3,1,2,1.000000000000,1.000000000000,1.000000000000
1496,104507,1782988910917670967,1782988910917670967,1782988910917791973,1782988910917791973,1782988910917775474,1782988910917775474,1,2,3,1.000000000000,1.000000000000,1.000000000000
1497,106593,1782988910917788128,1782988910917788128,1782988910917908630,1782988910917908630,1782988910917894721,1782988910917894721,3,0,3,1.000000000000,1.000000000000,1.000000000000
1498,111319,1782988910917907109,1782988910917907109,1782988910918031867,1782988910918031867,1782988910918018428,1782988910918018428,0,3,3,1.000000000000,1.000000000000,1.000000000000
1499,104385,1782988910918027440,1782988910918027440,1782988910918147374,1782988910918147374,1782988910918131825,1782988910918131825,0,1,1,1.000000000000,1.000000000000,1.000000000000
1500,104211,1782988910918146211,1782988910918146211,1782988910918264101,1782988910918264101,1782988910918250422,1782988910918250422,1,3,2,1.000000000000,1.000000000000,1.000000000000
1501,104937,1782988910918270662,1782988910918270662,1782988910918389218,1782988910918389218,1782988910918375599,1782988910918375599,1,2,3,1.000000000000,1.000000000000,1.000000000000
1502,104554,1782988910918389952,1782988910918389952,1782988910918508085,1782988910918508085,1782988910918494506,1782988910918494506,0,0,0,1.000000000000,1.000000000000,1.000000000000
1503,104980,1782988910918507633,1782988910918507633,1782988910918629552,1782988910918629552,1782988910918612613,1782988910918612613,0,0,0,1.000000000000,1.000000000000,1.000000000000
1504,104726,1782988910918627254,1782988910918627254,1782988910918745910,1782988910918745910,1782988910918731980,1782988910918731980,2,0,2,1.000000000000,1.000000000000,1.000000000000
1505,104693,1782988910918749414,1782988910918749414,1782988910918867517,1782988910918867517,1782988910918854107,1782988910918854107,2,1,3,1.000000000000,1.000000000000,1.000000000000
1506,104549,1782988910918868345,1782988910918868345,1782988910918986254,1782988910918986254,1782988910918972894,1782988910918972894,3,3,0,1.000000000000,1.000000000000,1.000000000000
1507,106194,1782988910918987457,1782988910918987457,1782988910919107461,1782988910919107461,1782988910919093651,1782988910919093651,2,1,3,1.000000000000,1.000000000000,1.000000000000
1508,105212,1782988910919107597,1782988910919107597,1782988910919226089,1782988910919226089,1782988910919212809,1782988910919212809,0,0,0,1.000000000000,1.000000000000,1.000000000000
1509,105698,1782988910919227828,1782988910919227828,1782988910919346786,1782988910919346786,1782988910919333526,1782988910919333526,0,3,3,1.000000000000,1.000000000000,1.000000000000
1510,103164,1782988910919351399,1782988910919351399,1782988910919470213,1782988910919470213,1782988910919454563,1782988910919454563,0,3,3,1.000000000000,1.000000000000,1.000000000000
1511,103111,1782988910919472969,1782988910919472969,1782988910919591210,1782988910919591210,1782988910919576080,1782988910919576080,1,1,0,1.000000000000,1.000000000000,1.000000000000
1512,105707,1782988910919589390,1782988910919589390,1782988910919708767,1782988910919708767,1782988910919695097,1782988910919695097,1,3,2,1.000000000000,1.000000000000,1.000000000000
1513,105404,1782988910919706810,1782988910919706810,1782988910919821784,1782988910919821784,1782988910919812214,1782988910919812214,2,0,2,1.000000000000,1.000000000000,1.000000000000
1514,104559,1782988910919825702,1782988910919825702,1782988910919941541,1782988910919941541,1782988910919930261,1782988910919930261,0,1,1,1.000000000000,1.000000000000,1.000000000000
1515,104525,1782988910919945773,1782988910919945773,1782988910920059818,1782988910920059818,1782988910920050298,1782988910920050298,1,0,1,1.000000000000,1.000000000000,1.000000000000
1516,105752,1782988910920064713,1782988910920064713,1782988910920179665,1782988910920179665,1782988910920170465,1782988910920170465,3,2,1,1.000000000000,1.000000000000,1.000000000000
1517,106868,1782988910920183654,1782988910920183654,1782988910920299792,1782988910920299792,1782988910920290522,1782988910920290522,0,3,3,1.000000000000,1.000000000000,1.000000000000
1518,103824,1782988910920307835,1782988910920307835,1782988910920421599,1782988910920421599,1782988910920411659,1782988910920411659,3,0,3,1.000000000000,1.000000000000,1.000000000000
1519,103272,1782988910920425205,1782988910920425205,1782988910920545166,1782988910920545166,1782988910920528477,1782988910920528477,2,0,2,1.000000000000,1.000000000000,1.000000000000
1520,109577,1782988910920542436,1782988910920542436,1782988910920661453,1782988910920661453,1782988910920652013,1782988910920652013,3,1,2,1.000000000000,1.000000000000,1.000000000000
1521,104814,1782988910920659487,1782988910920659487,1782988910920776450,1782988910920776450,1782988910920764301,1782988910920764301,3,1,2,1.000000000000,1.000000000000,1.000000000000
1522,105970,1782988910920776848,1782988910920776848,1782988910920892487,1782988910920892487,1782988910920882818,1782988910920882818,3,0,3,1.000000000000,1.000000000000,1.000000000000
1523,106996,1782988910920895709,1782988910920895709,1782988910921012095,1782988910921012095,1782988910921002705,1782988910921002705,3,1,2,1.000000000000,1.000000000000,1.000000000000
1524,104622,1782988910921015960,1782988910921015960,1782988910921129892,1782988910921129892,1782988910921120582,1782988910921120582,3,2,1,1.000000000000,1.000000000000,1.000000000000
1525,105509,1782988910921138840,1782988910921138840,1782988910921255928,1782988910921255928,1782988910921244349,1782988910921244349,2,0,2,1.000000000000,1.000000000000,1.000000000000
1526,105325,1782988910921258381,1782988910921258381,1782988910921373156,1782988910921373156,1782988910921363706,1782988910921363706,3,3,0,1.000000000000,1.000000000000,1.000000000000
1527,103671,1782988910921381712,1782988910921381712,1782988910921494433,1782988910921494433,1782988910921485383,1782988910921485383,2,3,1,1.000000000000,1.000000000000,1.000000000000
1528,105548,1782988910921498982,1782988910921498982,1782988910921614770,1782988910921614770,1782988910921604530,1782988910921604530,1,2,3,1.000000000000,1.000000000000,1.000000000000
1529,104583,1782988910921617974,1782988910921617974,1782988910921732057,1782988910921732057,1782988910921722557,1782988910921722557,3,2,1,1.000000000000,1.000000000000,1.000000000000
1530,104679,1782988910921736965,1782988910921736965,1782988910921850894,1782988910921850894,1782988910921841644,1782988910921841644,0,0,0,1.000000000000,1.000000000000,1.000000000000
1531,106326,1782988910921856735,1782988910921856735,1782988910921972431,1782988910921972431,1782988910921963061,1782988910921963061,2,2,0,1.000000000000,1.000000000000,1.000000000000
1532,104612,1782988910921976946,1782988910921976946,1782988910922092868,1782988910922092868,1782988910922081558,1782988910922081558,0,1,1,1.000000000000,1.000000000000,1.000000000000
1533,103909,1782988910922097057,1782988910922097057,1782988910922210376,1782988910922210376,1782988910922200966,1782988910922200966,3,0,3,1.000000000000,1.000000000000,1.000000000000
1534,103536,1782988910922217357,1782988910922217357,1782988910922330053,1782988910922330053,1782988910922320893,1782988910922320893,2,2,0,1.000000000000,1.000000000000,1.000000000000
1535,103912,1782988910922340238,1782988910922340238,1782988910922453150,1782988910922453150,1782988910922444150,1782988910922444150,2,2,0,1.000000000000,1.000000000000,1.000000000000
1536,112878,1782988910922457709,1782988910922457709,1782988910922583767,1782988910922583767,1782988910922570587,1782988910922570587,2,3,1,1.000000000000,1.000000000000,1.000000000000
1537,105264,1782988910922580110,1782988910922580110,1782988910922695144,1782988910922695144,1782988910922685374,1782988910922685374,1,1,0,1.000000000000,1.000000000000,1.000000000000
1538,104890,1782988910922698111,1782988910922698111,1782988910922812301,1782988910922812301,1782988910922803001,1782988910922803001,0,2,2,1.000000000000,1.000000000000,1.000000000000
1539,105356,1782988910922818532,1782988910922818532,1782988910922933048,1782988910922933048,1782988910922923888,1782988910922923888,1,2,3,1.000000000000,1.000000000000,1.000000000000
1540,104573,1782988910922937442,1782988910922937442,1782988910923051735,1782988910923051735,1782988910923042015,1782988910923042015,3,0,3,1.000000000000,1.000000000000,1.000000000000
1541,105749,1782988910923056643,1782988910923056643,1782988910923171512,1782988910923171512,1782988910923162392,1782988910923162392,1,2,3,1.000000000000,1.000000000000,1.000000000000
1542,105966,1782988910923176683,1782988910923176683,1782988910923291829,1782988910923291829,1782988910923282649,1782988910923282649,2,3,1,1.000000000000,1.000000000000,1.000000000000
1543,103062,1782988910923294464,1782988910923294464,1782988910923408946,1782988910923408946,1782988910923397526,1782988910923397526,1,1,0,1.000000000000,1.000000000000,1.000000000000
1544,103857,1782988910923418146,1782988910923418146,1782988910923537173,1782988910923537173,1782988910923522003,1782988910923522003,3,3,0,1.000000000000,1.000000000000,1.000000000000
1545,106764,1782988910923535526,1782988910923535526,1782988910923651970,1782988910923651970,1782988910923642290,1782988910923642290,2,3,1,1.000000000000,1.000000000000,1.000000000000
1546,105960,1782988910923654787,1782988910923654787,1782988910923776007,1782988910923776007,1782988910923760747,1782988910923760747,0,2,2,1.000000000000,1.000000000000,1.000000000000
1547,107116,1782988910923773908,1782988910923773908,1782988910923897424,1782988910923897424,1782988910923881024,1782988910923881024,3,0,3,1.000000000000,1.000000000000,1.000000000000
1548,110373,1782988910923893068,1782988910923893068,1782988910924017611,1782988910924017611,1782988910924003441,1782988910924003441,0,1,1,1.000000000000,1.000000000000,1.000000000000
1549,104690,1782988910924012099,1782988910924012099,1782988910924130198,1782988910924130198,1782988910924116789,1782988910924116789,3,0,3,1.000000000000,1.000000000000,1.000000000000
1550,104406,1782988910924132540,1782988910924132540,1782988910924250685,1782988910924250685,1782988910924236946,1782988910924236946,3,0,3,1.000000000000,1.000000000000,1.000000000000
1551,105433,1782988910924251810,1782988910924251810,1782988910924371052,1782988910924371052,1782988910924357243,1782988910924357243,3,0,3,1.000000000000,1.000000000000,1.000000000000
1552,104348,1782988910924374592,1782988910924374592,1782988910924492439,1782988910924492439,1782988910924478940,1782988910924478940,0,1,1,1.000000000000,1.000000000000,1.000000000000
1553,106674,1782988910924491893,1782988910924491893,1782988910924613726,1782988910924613726,1782988910924598567,1782988910924598567,2,2,0,1.000000000000,1.000000000000,1.000000000000
1554,104651,1782988910924611893,1782988910924611893,1782988910924732523,1782988910924732523,1782988910924716544,1782988910924716544,3,3,0,1.000000000000,1.000000000000,1.000000000000
1555,107477,1782988910924731424,1782988910924731424,1782988910924852270,1782988910924852270,1782988910924838901,1782988910924838901,2,0,2,1.000000000000,1.000000000000,1.000000000000
1556,105253,1782988910924850515,1782988910924850515,1782988910924969318,1782988910924969318,1782988910924955768,1782988910924955768,0,2,2,1.000000000000,1.000000000000,1.000000000000
1557,105570,1782988910924969645,1782988910924969645,1782988910925088685,1782988910925088685,1782988910925075215,1782988910925075215,2,3,1,1.000000000000,1.000000000000,1.000000000000
1558,105237,1782988910925092006,1782988910925092006,1782988910925212953,1782988910925212953,1782988910925197243,1782988910925197243,3,1,2,1.000000000000,1.000000000000,1.000000000000
1559,103952,1782988910925207538,1782988910925207538,1782988910925325200,1782988910925325200,1782988910925311490,1782988910925311490,3,1,2,1.000000000000,1.000000000000,1.000000000000
1560,104049,1782988910925324708,1782988910925324708,1782988910925441997,1782988910925441997,1782988910925428757,1782988910925428757,2,2,0,1.000000000000,1.000000000000,1.000000000000
1561,105305,1782988910925447739,1782988910925447739,1782988910925567684,1782988910925567684,1782988910925553044,1782988910925553044,2,3,1,1.000000000000,1.000000000000,1.000000000000
1562,105731,1782988910925576150,1782988910925576150,1782988910925696201,1782988910925696201,1782988910925681881,1782988910925681881,0,1,1,1.000000000000,1.000000000000,1.000000000000
1563,108618,1782988910925701160,1782988910925701160,1782988910925823117,1782988910925823117,1782988910925809778,1782988910925809778,2,3,1,1.000000000000,1.000000000000,1.000000000000
1564,105044,1782988910925817631,1782988910925817631,1782988910925936015,1782988910925936015,1782988910925922675,1782988910925922675,3,2,1,1.000000000000,1.000000000000,1.000000000000
1565,104970,1782988910925937732,1782988910925937732,1782988910926058192,1782988910926058192,1782988910926042702,1782988910926042702,3,1,2,1.000000000000,1.000000000000,1.000000000000
1566,105327,1782988910926053462,1782988910926053462,1782988910926172529,1782988910926172529,1782988910926158789,1782988910926158789,3,2,1,1.000000000000,1.000000000000,1.000000000000
1567,105552,1782988910926174554,1782988910926174554,1782988910926293436,1782988910926293436,1782988910926280106,1782988910926280106,1,1,0,1.000000000000,1.000000000000,1.000000000000
1568,104848,1782988910926294905,1782988910926294905,1782988910926413243,1782988910926413243,1782988910926399753,1782988910926399753,1,0,1,1.000000000000,1.000000000000,1.000000000000
1569,104595,1782988910926417725,1782988910926417725,1782988910926544450,1782988910926544450,1782988910926522320,1782988910926522320,0,0,0,1.000000000000,1.000000000000,1.000000000000
1570,107711,1782988910926539106,1782988910926539106,1782988910926660977,1782988910926660977,1782988910926646817,1782988910926646817,0,3,3,1.000000000000,1.000000000000,1.000000000000
1571,105938,1782988910926661486,1782988910926661486,1782988910926780584,1782988910926780584,1782988910926767424,1782988910926767424,1,3,2,1.000000000000,1.000000000000,1.000000000000
1572,106244,1782988910926780117,1782988910926780117,1782988910926899681,1782988910926899681,1782988910926886361,1782988910926886361,3,1,2,1.000000000000,1.000000000000,1.000000000000
1573,105480,1782988910926900388,1782988910926900388,1782988910927019478,1782988910927019478,1782988910927005868,1782988910927005868,0,0,0,1.000000000000,1.000000000000,1.000000000000
1574,105646,1782988910927019129,1782988910927019129,1782988910927138165,1782988910927138165,1782988910927124775,1782988910927124775,2,1,3,1.000000000000,1.000000000000,1.000000000000
1575,107172,1782988910927138270,1782988910927138270,1782988910927258692,1782988910927258692,1782988910927245442,1782988910927245442,3,3,0,1.000000000000,1.000000000000,1.000000000000
1576,109038,1782988910927257711,1782988910927257711,1782988910927383199,1782988910927383199,1782988910927366749,1782988910927366749,0,0,0,1.000000000000,1.000000000000,1.000000000000
1577,105596,1782988910927376301,1782988910927376301,1782988910927495906,1782988910927495906,1782988910927481897,1782988910927481897,0,3,3,1.000000000000,1.000000000000,1.000000000000
1578,105202,1782988910927499572,1782988910927499572,1782988910927619673,1782988910927619673,1782988910927604774,1782988910927604774,0,1,1,1.000000000000,1.000000000000,1.000000000000
1579,105798,1782988910927618153,1782988910927618153,1782988910927737580,1782988910927737580,1782988910927723951,1782988910927723951,3,2,1,1.000000000000,1.000000000000,1.000000000000
1580,105735,1782988910927740753,1782988910927740753,1782988910927862347,1782988910927862347,1782988910927846488,1782988910927846488,1,1,0,1.000000000000,1.000000000000,1.000000000000
1581,105231,1782988910927862854,1782988910927862854,1782988910927981754,1782988910927981754,1782988910927968085,1782988910927968085,2,2,0,1.000000000000,1.000000000000,1.000000000000
1582,107056,1782988910927981856,1782988910927981856,1782988910928102571,1782988910928102571,1782988910928088912,1782988910928088912,3,0,3,1.000000000000,1.000000000000,1.000000000000
1583,105424,1782988910928101106,1782988910928101106,1782988910928221989,1782988910928221989,1782988910928206530,1782988910928206530,3,2,1,1.000000000000,1.000000000000,1.000000000000
1584,104690,1782988910928220047,1782988910928220047,1782988910928338346,1782988910928338346,1782988910928324737,1782988910928324737,2,2,0,1.000000000000,1.000000000000,1.000000000000
1585,104417,1782988910928337397,1782988910928337397,1782988910928455034,1782988910928455034,1782988910928441814,1782988910928441814,2,0,2,1.000000000000,1.000000000000,1.000000000000
1586,106362,1782988910928473158,1782988910928473158,1782988910928595850,1782988910928595850,1782988910928579520,1782988910928579520,0,1,1,1.000000000000,1.000000000000,1.000000000000
1587,108329,1782988910928590179,1782988910928590179,1782988910928712237,1782988910928712237,1782988910928698508,1782988910928698508,3,1,2,1.000000000000,1.000000000000,1.000000000000
1588,106296,1782988910928709249,1782988910928709249,1782988910928829194,1782988910928829194,1782988910928815545,1782988910928815545,0,2,2,1.000000000000,1.000000000000,1.000000000000
1589,104571,1782988910928830281,1782988910928830281,1782988910928948411,1782988910928948411,1782988910928934852,1782988910928934852,1,1,0,1.000000000000,1.000000000000,1.000000000000
1590,105237,1782988910928950292,1782988910928950292,1782988910929069138,1782988910929069138,1782988910929055529,1782988910929055529,0,2,2,1.000000000000,1.000000000000,1.000000000000
1591,107324,1782988910929069582,1782988910929069582,1782988910929190295,1782988910929190295,1782988910929176906,1782988910929176906,3,0,3,1.000000000000,1.000000000000,1.000000000000
1592,104700,1782988910929183083,1782988910929183083,1782988910929301313,1782988910929301313,1782988910929287783,1782988910929287783,0,2,2,1.000000000000,1.000000000000,1.000000000000
1593,103586,1782988910929300554,1782988910929300554,1782988910929417560,1782988910929417560,1782988910929404140,1782988910929404140,1,1,0,1.000000000000,1.000000000000,1.000000000000
1594,104233,1782988910929417684,1782988910929417684,1782988910929541427,1782988910929541427,1782988910929521917,1782988910929521917,0,1,1,1.000000000000,1.000000000000,1.000000000000
1595,106829,1782988910929535315,1782988910929535315,1782988910929656014,1782988910929656014,1782988910929642144,1782988910929642144,2,3,1,1.000000000000,1.000000000000,1.000000000000
1596,103685,1782988910929653076,1782988910929653076,1782988910929770421,1782988910929770421,1782988910929756761,1782988910929756761,2,0,2,1.000000000000,1.000000000000,1.000000000000
1597,104551,1782988910929770567,1782988910929770567,1782988910929888968,1782988910929888968,1782988910929875118,1782988910929875118,2,1,3,1.000000000000,1.000000000000,1.000000000000
1598,103888,1782988910929887998,1782988910929887998,1782988910930006055,1782988910930006055,1782988910929991886,1782988910929991886,0,1,1,1.000000000000,1.000000000000,1.000000000000
1599,103905,1782988910930005248,1782988910930005248,1782988910930122542,1782988910930122542,1782988910930109153,1782988910930109153,3,2,1,1.000000000000,1.000000000000,1.000000000000
1600,104121,1782988910930122629,1782988910930122629,1782988910930242689,1782988910930242689,1782988910930226750,1782988910930226750,3,1,2,1.000000000000,1.000000000000,1.000000000000
1601,104067,1782988910930244250,1782988910930244250,1782988910930362246,1782988910930362246,1782988910930348317,1782988910930348317,1,2,3,1.000000000000,1.000000000000,1.000000000000
1602,104234,1782988910930362210,1782988910930362210,1782988910930479894,1782988910930479894,1782988910930466444,1782988910930466444,3,0,3,1.000000000000,1.000000000000,1.000000000000
1603,106150,1782988910930479331,1782988910930479331,1782988910930600641,1782988910930600641,1782988910930585481,1782988910930585481,2,1,3,1.000000000000,1.000000000000,1.000000000000
1604,113125,1782988910930600563,1782988910930600563,1782988910930729617,1782988910930729617,1782988910930713688,1782988910930713688,0,2,2,1.000000000000,1.000000000000,1.000000000000
1605,104772,1782988910930719693,1782988910930719693,1782988910930838415,1782988910930838415,1782988910930824465,1782988910930824465,0,2,2,1.000000000000,1.000000000000,1.000000000000
1606,104388,1782988910930839914,1782988910930839914,1782988910930957872,1782988910930957872,1782988910930944302,1782988910930944302,3,0,3,1.000000000000,1.000000000000,1.000000000000
1607,104934,1782988910930959965,1782988910930959965,1782988910931078459,1782988910931078459,1782988910931064899,1782988910931064899,0,2,2,1.000000000000,1.000000000000,1.000000000000
1608,106862,1782988910931080215,1782988910931080215,1782988910931201067,1782988910931201067,1782988910931187077,1782988910931187077,1,1,0,1.000000000000,1.000000000000,1.000000000000
1609,104938,1782988910931199196,1782988910931199196,1782988910931317874,1782988910931317874,1782988910931304134,1782988910931304134,0,0,0,1.000000000000,1.000000000000,1.000000000000
1610,104874,1782988910931321817,1782988910931321817,1782988910931440411,1782988910931440411,1782988910931426691,1782988910931426691,1,3,2,1.000000000000,1.000000000000,1.000000000000
1611,105471,1782988910931438887,1782988910931438887,1782988910931564298,1782988910931564298,1782988910931544358,1782988910931544358,1,2,3,1.000000000000,1.000000000000,1.000000000000
1612,107456,1782988910931556209,1782988910931556209,1782988910931678155,1782988910931678155,1782988910931663665,1782988910931663665,1,1,0,1.000000000000,1.000000000000,1.000000000000
1613,105152,1782988910931675150,1782988910931675150,1782988910931795742,1782988910931795742,1782988910931780302,1782988910931780302,2,3,1,1.000000000000,1.000000000000,1.000000000000
1614,104970,1782988910931794340,1782988910931794340,1782988910931913309,1782988910931913309,1782988910931899310,1782988910931899310,3,2,1,1.000000000000,1.000000000000,1.000000000000
1615,105566,1782988910931914731,1782988910931914731,1782988910932036946,1782988910932036946,1782988910932020297,1782988910932020297,2,0,2,1.000000000000,1.000000000000,1.000000000000
1616,105782,1782988910932033682,1782988910932033682,1782988910932153843,1782988910932153843,1782988910932139464,1782988910932139464,2,2,0,1.000000000000,1.000000000000,1.000000000000
1617,105449,1782988910932157432,1782988910932157432,1782988910932276660,1782988910932276660,1782988910932262881,1782988910932262881,0,3,3,1.000000000000,1.000000000000,1.000000000000
1618,104475,1782988910932275023,1782988910932275023,1782988910932393447,1782988910932393447,1782988910932379498,1782988910932379498,1,0,1,1.000000000000,1.000000000000,1.000000000000
1619,107061,1782988910932392394,1782988910932392394,1782988910932513554,1782988910932513554,1782988910932499455,1782988910932499455,0,1,1,1.000000000000,1.000000000000,1.000000000000
1620,105407,1782988910932510065,1782988910932510065,1782988910932630141,1782988910932630141,1782988910932615472,1782988910932615472,0,1,1,1.000000000000,1.000000000000,1.000000000000
1621,104803,1782988910932628876,1782988910932628876,1782988910932747309,1782988910932747309,1782988910932733679,1782988910932733679,1,3,2,1.000000000000,1.000000000000,1.000000000000
1622,105249,1782988910932749027,1782988910932749027,1782988910932870586,1782988910932870586,1782988910932854276,1782988910932854276,0,2,2,1.000000000000,1.000000000000,1.000000000000
1623,105546,1782988910932869267,1782988910932869267,1782988910932988633,1782988910932988633,1782988910932974813,1782988910932974813,3,2,1,1.000000000000,1.000000000000,1.000000000000
1624,105092,1782988910932988568,1782988910932988568,1782988910933107150,1782988910933107150,1782988910933093660,1782988910933093660,3,2,1,1.000000000000,1.000000000000,1.000000000000
1625,105319,1782988910933107538,1782988910933107538,1782988910933226507,1782988910933226507,1782988910933212857,1782988910933212857,2,1,3,1.000000000000,1.000000000000,1.000000000000
1626,105025,1782988910933232569,1782988910933232569,1782988910933353524,1782988910933353524,1782988910933337594,1782988910933337594,3,1,2,1.000000000000,1.000000000000,1.000000000000
1627,104230,1782988910933350001,1782988910933350001,1782988910933468111,1782988910933468111,1782988910933454231,1782988910933454231,2,3,1,1.000000000000,1.000000000000,1.000000000000
1628,109037,1782988910933467221,1782988910933467221,1782988910933590508,1782988910933590508,1782988910933576258,1782988910933576258,0,0,0,1.000000000000,1.000000000000,1.000000000000
1629,104503,1782988910933598062,1782988910933598062,1782988910933716275,1782988910933716275,1782988910933702565,1782988910933702565,0,3,3,1.000000000000,1.000000000000,1.000000000000
1630,106229,1782988910933716823,1782988910933716823,1782988910933837052,1782988910933837052,1782988910933823052,1782988910933823052,1,3,2,1.000000000000,1.000000000000,1.000000000000
1631,105186,1782988910933837593,1782988910933837593,1782988910933956089,1782988910933956089,1782988910933942779,1782988910933942779,1,0,1,1.000000000000,1.000000000000,1.000000000000
1632,112612,1782988910933956604,1782988910933956604,1782988910934082716,1782988910934082716,1782988910934069216,1782988910934069216,3,3,0,1.000000000000,1.000000000000,1.000000000000
1633,105129,1782988910934077015,1782988910934077015,1782988910934197794,1782988910934197794,1782988910934182144,1782988910934182144,1,3,2,1.000000000000,1.000000000000,1.000000000000
1634,103795,1782988910934200396,1782988910934200396,1782988910934317891,1782988910934317891,1782988910934304191,1782988910934304191,0,3,3,1.000000000000,1.000000000000,1.000000000000
1635,104911,1782988910934317807,1782988910934317807,1782988910934435928,1782988910934435928,1782988910934422718,1782988910934422718,1,0,1,1.000000000000,1.000000000000,1.000000000000
1636,107117,1782988910934435038,1782988910934435038,1782988910934556925,1782988910934556925,1782988910934542155,1782988910934542155,3,2,1,1.000000000000,1.000000000000,1.000000000000
