count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1754,173462,1782988438752471073,1782988438752471073,1782988438752660475,1782988438752660475,1782988438752644535,1782988438752644535,2,3,1,1.000000000000,1.000000000000,1.000000000000
1755,175460,1782988438752587964,1782988438752587964,1782988438752777253,1782988438752777253,1782988438752763424,1782988438752763424,2,3,1,1.000000000000,1.000000000000,1.000000000000
1756,174148,1782988438752709234,1782988438752709234,1782988438752898192,1782988438752898192,1782988438752883382,1782988438752883382,0,1,1,1.000000000000,1.000000000000,1.000000000000
1757,174555,1782988438752823775,1782988438752823775,1782988438753014310,1782988438753014310,1782988438752998330,1782988438752998330,3,0,3,1.000000000000,1.000000000000,1.000000000000
1758,174582,1782988438752945026,1782988438752945026,1782988438753134208,1782988438753134208,1782988438753119608,1782988438753119608,3,0,3,1.000000000000,1.000000000000,1.000000000000
1759,174740,1782988438753059427,1782988438753059427,1782988438753247837,1782988438753247837,1782988438753234167,1782988438753234167,3,1,2,1.000000000000,1.000000000000,1.000000000000
1760,174227,1782988438753173998,1782988438753173998,1782988438753361595,1782988438753361595,1782988438753348225,1782988438753348225,1,2,3,1.000000000000,1.000000000000,1.000000000000
1761,173385,1782988438753298648,1782988438753298648,1782988438753488183,1782988438753488183,1782988438753472033,1782988438753472033,2,0,2,1.000000000000,1.000000000000,1.000000000000
1762,173203,1782988438753412149,1782988438753412149,1782988438753599322,1782988438753599322,1782988438753585352,1782988438753585352,3,3,0,1.000000000000,1.000000000000,1.000000000000
1763,175880,1782988438753526490,1782988438753526490,1782988438753715890,1782988438753715890,1782988438753702370,1782988438753702370,0,0,0,1.000000000000,1.000000000000,1.000000000000
1764,176768,1782988438753643370,1782988438753643370,1782988438753835438,1782988438753835438,1782988438753820138,1782988438753820138,2,3,1,1.000000000000,1.000000000000,1.000000000000
1765,175996,1782988438753758181,1782988438753758181,1782988438753950167,1782988438753950167,1782988438753934177,1782988438753934177,0,2,2,1.000000000000,1.000000000000,1.000000000000
1766,173722,1782988438753881473,1782988438753881473,1782988438754068835,1782988438754068835,1782988438754055195,1782988438754055195,2,3,1,1.000000000000,1.000000000000,1.000000000000
1767,172870,1782988438753995793,1782988438753995793,1782988438754181953,1782988438754181953,1782988438754168663,1782988438754168663,1,0,1,1.000000000000,1.000000000000,1.000000000000
1768,179568,1782988438754110034,1782988438754110034,1782988438754305171,1782988438754305171,1782988438754289602,1782988438754289602,0,1,1,1.000000000000,1.000000000000,1.000000000000
1769,188046,1782988438754231134,1782988438754231134,1782988438754433230,1782988438754433230,1782988438754419180,1782988438754419180,3,1,2,1.000000000000,1.000000000000,1.000000000000
1770,174213,1782988438754353315,1782988438754353315,1782988438754541168,1782988438754541168,1782988438754527528,1782988438754527528,0,1,1,1.000000000000,1.000000000000,1.000000000000
1771,173571,1782988438754467686,1782988438754467686,1782988438754654796,1782988438754654796,1782988438754641257,1782988438754641257,3,3,0,1.000000000000,1.000000000000,1.000000000000
1772,173439,1782988438754581976,1782988438754581976,1782988438754771255,1782988438754771255,1782988438754755415,1782988438754755415,1,1,0,1.000000000000,1.000000000000,1.000000000000
1773,175567,1782988438754696497,1782988438754696497,1782988438754886994,1782988438754886994,1782988438754872064,1782988438754872064,2,1,3,1.000000000000,1.000000000000,1.000000000000
1774,173244,1782988438754810829,1782988438754810829,1782988438754997822,1782988438754997822,1782988438754984073,1782988438754984073,2,0,2,1.000000000000,1.000000000000,1.000000000000
1775,173802,1782988438754924799,1782988438754924799,1782988438755112201,1782988438755112201,1782988438755098601,1782988438755098601,0,0,0,1.000000000000,1.000000000000,1.000000000000
1776,180269,1782988438755039220,1782988438755039220,1782988438755235359,1782988438755235359,1782988438755219489,1782988438755219489,2,1,3,1.000000000000,1.000000000000,1.000000000000
1777,175137,1782988438755153411,1782988438755153411,1782988438755342407,1782988438755342407,1782988438755328548,1782988438755328548,1,0,1,1.000000000000,1.000000000000,1.000000000000
1778,176795,1782988438755270261,1782988438755270261,1782988438755460466,1782988438755460466,1782988438755447056,1782988438755447056,2,3,1,1.000000000000,1.000000000000,1.000000000000
1779,177072,1782988438755394962,1782988438755394962,1782988438755587814,1782988438755587814,1782988438755572034,1782988438755572034,2,0,2,1.000000000000,1.000000000000,1.000000000000
1780,173249,1782988438755517213,1782988438755517213,1782988438755704522,1782988438755704522,1782988438755690462,1782988438755690462,1,3,2,1.000000000000,1.000000000000,1.000000000000
1781,177928,1782988438755633773,1782988438755633773,1782988438755826550,1782988438755826550,1782988438755811701,1782988438755811701,3,2,1,1.000000000000,1.000000000000,1.000000000000
1782,174084,1782988438755748255,1782988438755748255,1782988438755936359,1782988438755936359,1782988438755922339,1782988438755922339,1,2,3,1.000000000000,1.000000000000,1.000000000000
1783,174712,1782988438755862765,1782988438755862765,1782988438756054517,1782988438756054517,1782988438756037477,1782988438756037477,3,3,0,1.000000000000,1.000000000000,1.000000000000
1784,174650,1782988438755977046,1782988438755977046,1782988438756165946,1782988438756165946,1782988438756151696,1782988438756151696,0,1,1,1.000000000000,1.000000000000,1.000000000000
1785,174717,1782988438756097817,1782988438756097817,1782988438756286204,1782988438756286204,1782988438756272534,1782988438756272534,3,1,2,1.000000000000,1.000000000000,1.000000000000
1786,176075,1782988438756218907,1782988438756218907,1782988438756408572,1782988438756408572,1782988438756394982,1782988438756394982,0,1,1,1.000000000000,1.000000000000,1.000000000000
1787,173913,1782988438756336008,1782988438756336008,1782988438756526790,1782988438756526790,1782988438756509921,1782988438756509921,1,0,1,1.000000000000,1.000000000000,1.000000000000
1788,172830,1782988438756450099,1782988438756450099,1782988438756636639,1782988438756636639,1782988438756622929,1782988438756622929,2,1,3,1.000000000000,1.000000000000,1.000000000000
1789,174027,1782988438756564170,1782988438756564170,1782988438756751817,1782988438756751817,1782988438756738197,1782988438756738197,1,0,1,1.000000000000,1.000000000000,1.000000000000
1790,175515,1782988438756693121,1782988438756693121,1782988438756885095,1782988438756885095,1782988438756868636,1782988438756868636,3,0,3,1.000000000000,1.000000000000,1.000000000000
1791,173512,1782988438756807362,1782988438756807362,1782988438756995144,1782988438756995144,1782988438756980874,1782988438756980874,1,2,3,1.000000000000,1.000000000000,1.000000000000
1792,173830,1782988438756921732,1782988438756921732,1782988438757109342,1782988438757109342,1782988438757095562,1782988438757095562,0,2,2,1.000000000000,1.000000000000,1.000000000000
1793,175328,1782988438757035893,1782988438757035893,1782988438757225060,1782988438757225060,1782988438757211221,1782988438757211221,0,2,2,1.000000000000,1.000000000000,1.000000000000
1794,176005,1782988438757156914,1782988438757156914,1782988438757346739,1782988438757346739,1782988438757332919,1782988438757332919,3,1,2,1.000000000000,1.000000000000,1.000000000000
1795,179683,1782988438757274064,1782988438757274064,1782988438757467257,1782988438757467257,1782988438757453747,1782988438757453747,3,2,1,1.000000000000,1.000000000000,1.000000000000
1796,174870,1782988438757397045,1782988438757397045,1782988438757585295,1782988438757585295,1782988438757571915,1782988438757571915,0,3,3,1.000000000000,1.000000000000,1.000000000000
1797,176448,1782988438757518116,1782988438757518116,1782988438757707904,1782988438757707904,1782988438757694564,1782988438757694564,2,3,1,1.000000000000,1.000000000000,1.000000000000
1798,177996,1782988438757639887,1782988438757639887,1782988438757832543,1782988438757832543,1782988438757817883,1782988438757817883,1,3,2,1.000000000000,1.000000000000,1.000000000000
1799,173903,1782988438757754888,1782988438757754888,1782988438757942401,1782988438757942401,1782988438757928791,1782988438757928791,1,0,1,1.000000000000,1.000000000000,1.000000000000
1800,174602,1782988438757869398,1782988438757869398,1782988438758057450,1782988438758057450,1782988438758044000,1782988438758044000,3,1,2,1.000000000000,1.000000000000,1.000000000000
1801,174679,1782988438757992069,1782988438757992069,1782988438758180458,1782988438758180458,1782988438758166748,1782988438758166748,0,1,1,1.000000000000,1.000000000000,1.000000000000
1802,174556,1782988438758112820,1782988438758112820,1782988438758301276,1782988438758301276,1782988438758287376,1782988438758287376,1,2,3,1.000000000000,1.000000000000,1.000000000000
1803,175424,1782988438758235320,1782988438758235320,1782988438758426974,1782988438758426974,1782988438758410744,1782988438758410744,1,3,2,1.000000000000,1.000000000000,1.000000000000
1804,182221,1782988438758352382,1782988438758352382,1782988438758548622,1782988438758548622,1782988438758534603,1782988438758534603,3,0,3,1.000000000000,1.000000000000,1.000000000000
1805,173338,1782988438758466873,1782988438758466873,1782988438758653511,1782988438758653511,1782988438758640211,1782988438758640211,3,1,2,1.000000000000,1.000000000000,1.000000000000
1806,174327,1782988438758581103,1782988438758581103,1782988438758769119,1782988438758769119,1782988438758755430,1782988438758755430,2,3,1,1.000000000000,1.000000000000,1.000000000000
1807,174444,1782988438758695254,1782988438758695254,1782988438758886348,1782988438758886348,1782988438758869698,1782988438758869698,0,3,3,1.000000000000,1.000000000000,1.000000000000
1808,174791,1782988438758809465,1782988438758809465,1782988438758998066,1782988438758998066,1782988438758984256,1782988438758984256,2,1,3,1.000000000000,1.000000000000,1.000000000000
1809,173800,1782988438758924525,1782988438758924525,1782988438759111724,1782988438759111724,1782988438759098325,1782988438759098325,0,2,2,1.000000000000,1.000000000000,1.000000000000
1810,174977,1782988438759039016,1782988438759039016,1782988438759227293,1782988438759227293,1782988438759213993,1782988438759213993,1,1,0,1.000000000000,1.000000000000,1.000000000000
1811,177935,1782988438759160086,1782988438759160086,1782988438759352271,1782988438759352271,1782988438759338021,1782988438759338021,0,0,0,1.000000000000,1.000000000000,1.000000000000
1812,179011,1782988438759281118,1782988438759281118,1782988438759473829,1782988438759473829,1782988438759460129,1782988438759460129,3,0,3,1.000000000000,1.000000000000,1.000000000000
1813,173999,1782988438759405819,1782988438759405819,1782988438759593298,1782988438759593298,1782988438759579818,1782988438759579818,1,0,1,1.000000000000,1.000000000000,1.000000000000
1814,174327,1782988438759520059,1782988438759520059,1782988438759710116,1782988438759710116,1782988438759694386,1782988438759694386,3,3,0,1.000000000000,1.000000000000,1.000000000000
1815,178944,1782988438759634260,1782988438759634260,1782988438759828084,1782988438759828084,1782988438759813204,1782988438759813204,1,1,0,1.000000000000,1.000000000000,1.000000000000
1816,173732,1782988438759748581,1782988438759748581,1782988438759936233,1782988438759936233,1782988438759922313,1782988438759922313,3,3,0,1.000000000000,1.000000000000,1.000000000000
1817,173770,1782988438759862621,1782988438759862621,1782988438760050861,1782988438760050861,1782988438760036391,1782988438760036391,3,3,0,1.000000000000,1.000000000000,1.000000000000
1818,174128,1782988438759976812,1782988438759976812,1782988438760167129,1782988438760167129,1782988438760150940,1782988438760150940,3,3,0,1.000000000000,1.000000000000,1.000000000000
1819,174675,1782988438760097483,1782988438760097483,1782988438760286148,1782988438760286148,1782988438760272158,1782988438760272158,3,0,3,1.000000000000,1.000000000000,1.000000000000
1820,174582,1782988438760218334,1782988438760218334,1782988438760406456,1782988438760406456,1782988438760392916,1782988438760392916,0,1,1,1.000000000000,1.000000000000,1.000000000000
1821,174229,1782988438760339055,1782988438760339055,1782988438760526774,1782988438760526774,1782988438760513284,1782988438760513284,2,1,3,1.000000000000,1.000000000000,1.000000000000
1822,174637,1782988438760459646,1782988438760459646,1782988438760648762,1782988438760648762,1782988438760634283,1782988438760634283,3,1,2,1.000000000000,1.000000000000,1.000000000000
1823,174015,1782988438760580526,1782988438760580526,1782988438760768331,1782988438760768331,1782988438760754541,1782988438760754541,1,1,0,1.000000000000,1.000000000000,1.000000000000
1824,173693,1782988438760694967,1782988438760694967,1782988438760883350,1782988438760883350,1782988438760868660,1782988438760868660,3,0,3,1.000000000000,1.000000000000,1.000000000000
1825,174351,1782988438760809108,1782988438760809108,1782988438760999888,1782988438760999888,1782988438760983459,1782988438760983459,3,3,0,1.000000000000,1.000000000000,1.000000000000
1826,173939,1782988438760923378,1782988438760923378,1782988438761111277,1782988438761111277,1782988438761097317,1782988438761097317,2,0,2,1.000000000000,1.000000000000,1.000000000000
1827,177716,1782988438761037479,1782988438761037479,1782988438761228775,1782988438761228775,1782988438761215195,1782988438761215195,2,1,3,1.000000000000,1.000000000000,1.000000000000
1828,173304,1782988438761164500,1782988438761164500,1782988438761351463,1782988438761351463,1782988438761337804,1782988438761337804,3,0,3,1.000000000000,1.000000000000,1.000000000000
1829,181381,1782988438761278781,1782988438761278781,1782988438761476152,1782988438761476152,1782988438761460162,1782988438761460162,2,3,1,1.000000000000,1.000000000000,1.000000000000
1830,173898,1782988438761403572,1782988438761403572,1782988438761591180,1782988438761591180,1782988438761577470,1782988438761577470,0,2,2,1.000000000000,1.000000000000,1.000000000000
1831,175387,1782988438761517642,1782988438761517642,1782988438761706458,1782988438761706458,1782988438761693029,1782988438761693029,2,2,0,1.000000000000,1.000000000000,1.000000000000
1832,182834,1782988438761640873,1782988438761640873,1782988438761838716,1782988438761838716,1782988438761823707,1782988438761823707,0,3,3,1.000000000000,1.000000000000,1.000000000000
1833,173501,1782988438761754914,1782988438761754914,1782988438761942495,1782988438761942495,1782988438761928415,1782988438761928415,2,0,2,1.000000000000,1.000000000000,1.000000000000
1834,173929,1782988438761869034,1782988438761869034,1782988438762056363,1782988438762056363,1782988438762042963,1782988438762042963,1,1,0,1.000000000000,1.000000000000,1.000000000000
1835,174076,1782988438761983106,1782988438761983106,1782988438762170362,1782988438762170362,1782988438762157182,1782988438762157182,0,1,1,1.000000000000,1.000000000000,1.000000000000
1836,175383,1782988438762103607,1782988438762103607,1782988438762294580,1782988438762294580,1782988438762278990,1782988438762278990,0,0,0,1.000000000000,1.000000000000,1.000000000000
1837,174261,1782988438762230307,1782988438762230307,1782988438762418508,1782988438762418508,1782988438762404568,1782988438762404568,3,3,0,1.000000000000,1.000000000000,1.000000000000
1838,173579,1782988438762352528,1782988438762352528,1782988438762539556,1782988438762539556,1782988438762526107,1782988438762526107,3,3,0,1.000000000000,1.000000000000,1.000000000000
1839,173636,1782988438762466639,1782988438762466639,1782988438762653905,1782988438762653905,1782988438762640275,1782988438762640275,0,1,1,1.000000000000,1.000000000000,1.000000000000
1840,173224,1782988438762580949,1782988438762580949,1782988438762770923,1782988438762770923,1782988438762754173,1782988438762754173,0,1,1,1.000000000000,1.000000000000,1.000000000000
1841,174732,1782988438762695070,1782988438762695070,1782988438762884591,1782988438762884591,1782988438762869802,1782988438762869802,2,1,3,1.000000000000,1.000000000000,1.000000000000
1842,173520,1782988438762809600,1782988438762809600,1782988438762996750,1782988438762996750,1782988438762983120,1782988438762983120,1,2,3,1.000000000000,1.000000000000,1.000000000000
1843,176846,1782988438762923772,1782988438762923772,1782988438763114078,1782988438763114078,1782988438763100618,1782988438763100618,1,0,1,1.000000000000,1.000000000000,1.000000000000
1844,174214,1782988438763038173,1782988438763038173,1782988438763226357,1782988438763226357,1782988438763212387,1782988438763212387,3,3,0,1.000000000000,1.000000000000,1.000000000000
1845,174702,1782988438763159363,1782988438763159363,1782988438763347665,1782988438763347665,1782988438763334065,1782988438763334065,0,3,3,1.000000000000,1.000000000000,1.000000000000
1846,178159,1782988438763280274,1782988438763280274,1782988438763471983,1782988438763471983,1782988438763458433,1782988438763458433,1,1,0,1.000000000000,1.000000000000,1.000000000000
1847,173567,1782988438763406095,1782988438763406095,1782988438763595561,1782988438763595561,1782988438763579662,1782988438763579662,2,0,2,1.000000000000,1.000000000000,1.000000000000
1848,174275,1782988438763520905,1782988438763520905,1782988438763708900,1782988438763708900,1782988438763695180,1782988438763695180,3,3,0,1.000000000000,1.000000000000,1.000000000000
1849,177263,1782988438763635386,1782988438763635386,1782988438763827419,1782988438763827419,1782988438763812649,1782988438763812649,2,3,1,1.000000000000,1.000000000000,1.000000000000
1850,173221,1782988438763749487,1782988438763749487,1782988438763936347,1782988438763936347,1782988438763922708,1782988438763922708,2,0,2,1.000000000000,1.000000000000,1.000000000000
1851,173558,1782988438763863808,1782988438763863808,1782988438764056086,1782988438764056086,1782988438764037366,1782988438764037366,0,0,0,1.000000000000,1.000000000000,1.000000000000
1852,174615,1782988438763978119,1782988438763978119,1782988438764166724,1782988438764166724,1782988438764152734,1782988438764152734,1,3,2,1.000000000000,1.000000000000,1.000000000000
1853,174604,1782988438764100609,1782988438764100609,1782988438764288772,1782988438764288772,1782988438764275213,1782988438764275213,0,3,3,1.000000000000,1.000000000000,1.000000000000
1854,174281,1782988438764227990,1782988438764227990,1782988438764416301,1782988438764416301,1782988438764402271,1782988438764402271,3,1,2,1.000000000000,1.000000000000,1.000000000000
1855,174218,1782988438764350371,1782988438764350371,1782988438764538619,1782988438764538619,1782988438764524589,1782988438764524589,1,2,3,1.000000000000,1.000000000000,1.000000000000
1856,173716,1782988438764464711,1782988438764464711,1782988438764651847,1782988438764651847,1782988438764638427,1782988438764638427,1,0,1,1.000000000000,1.000000000000,1.000000000000
1857,174184,1782988438764578822,1782988438764578822,1782988438764766486,1782988438764766486,1782988438764753006,1782988438764753006,2,1,3,1.000000000000,1.000000000000,1.000000000000
1858,173551,1782988438764692953,1782988438764692953,1782988438764883154,1782988438764883154,1782988438764866504,1782988438764866504,0,3,3,1.000000000000,1.000000000000,1.000000000000
1859,176338,1782988438764807154,1782988438764807154,1782988438764997542,1782988438764997542,1782988438764983492,1782988438764983492,3,3,0,1.000000000000,1.000000000000,1.000000000000
1860,188446,1782988438764921435,1782988438764921435,1782988438765123360,1782988438765123360,1782988438765109881,1782988438765109881,1,1,0,1.000000000000,1.000000000000,1.000000000000
1861,174904,1782988438765035305,1782988438765035305,1782988438765223739,1782988438765223739,1782988438765210209,1782988438765210209,2,0,2,1.000000000000,1.000000000000,1.000000000000
1862,174761,1782988438765156276,1782988438765156276,1782988438765346667,1782988438765346667,1782988438765331037,1782988438765331037,2,2,0,1.000000000000,1.000000000000,1.000000000000
1863,197898,1782988438765278567,1782988438765278567,1782988438765490215,1782988438765490215,1782988438765476465,1782988438765476465,2,2,0,1.000000000000,1.000000000000,1.000000000000
1864,173507,1782988438765416817,1782988438765416817,1782988438765603594,1782988438765603594,1782988438765590324,1782988438765590324,3,1,2,1.000000000000,1.000000000000,1.000000000000
1865,173904,1782988438765531058,1782988438765531058,1782988438765718352,1782988438765718352,1782988438765704962,1782988438765704962,1,0,1,1.000000000000,1.000000000000,1.000000000000
1866,175480,1782988438765645050,1782988438765645050,1782988438765835930,1782988438765835930,1782988438765820530,1782988438765820530,2,3,1,1.000000000000,1.000000000000,1.000000000000
1867,173429,1782988438765759000,1782988438765759000,1782988438765946169,1782988438765946169,1782988438765932429,1782988438765932429,0,3,3,1.000000000000,1.000000000000,1.000000000000
1868,174396,1782988438765872981,1782988438765872981,1782988438766060737,1782988438766060737,1782988438766047377,1782988438766047377,3,0,3,1.000000000000,1.000000000000,1.000000000000
1869,174684,1782988438765994041,1782988438765994041,1782988438766184425,1782988438766184425,1782988438766168725,1782988438766168725,2,1,3,1.000000000000,1.000000000000,1.000000000000
1870,174552,1782988438766110922,1782988438766110922,1782988438766299214,1782988438766299214,1782988438766285474,1782988438766285474,2,2,0,1.000000000000,1.000000000000,1.000000000000
1871,175659,1782988438766237553,1782988438766237553,1782988438766426562,1782988438766426562,1782988438766413212,1782988438766413212,0,1,1,1.000000000000,1.000000000000,1.000000000000
1872,173837,1782988438766358693,1782988438766358693,1782988438766546190,1782988438766546190,1782988438766532530,1782988438766532530,1,0,1,1.000000000000,1.000000000000,1.000000000000
1873,173434,1782988438766472785,1782988438766472785,1782988438766662008,1782988438766662008,1782988438766646219,1782988438766646219,0,1,1,1.000000000000,1.000000000000,1.000000000000
1874,173981,1782988438766586976,1782988438766586976,1782988438766774637,1782988438766774637,1782988438766760957,1782988438766760957,1,0,1,1.000000000000,1.000000000000,1.000000000000
1875,179770,1782988438766701246,1782988438766701246,1782988438766896066,1782988438766896066,1782988438766881016,1782988438766881016,3,3,0,1.000000000000,1.000000000000,1.000000000000
1876,173198,1782988438766815307,1782988438766815307,1782988438767002195,1782988438767002195,1782988438766988505,1782988438766988505,2,3,1,1.000000000000,1.000000000000,1.000000000000
1877,174665,1782988438766929498,1782988438766929498,1782988438767118223,1782988438767118223,1782988438767104163,1782988438767104163,2,1,3,1.000000000000,1.000000000000,1.000000000000
1878,175113,1782988438767050088,1782988438767050088,1782988438767238831,1782988438767238831,1782988438767225201,1782988438767225201,0,2,2,1.000000000000,1.000000000000,1.000000000000
1879,175251,1782988438767170969,1782988438767170969,1782988438767359749,1782988438767359749,1782988438767346220,1782988438767346220,0,3,3,1.000000000000,1.000000000000,1.000000000000
1880,173978,1782988438767291660,1782988438767291660,1782988438767481258,1782988438767481258,1782988438767465638,1782988438767465638,2,3,1,1.000000000000,1.000000000000,1.000000000000
1881,174115,1782988438767411861,1782988438767411861,1782988438767599586,1782988438767599586,1782988438767585976,1782988438767585976,1,1,0,1.000000000000,1.000000000000,1.000000000000
1882,173303,1782988438767525772,1782988438767525772,1782988438767712624,1782988438767712624,1782988438767699075,1782988438767699075,1,3,2,1.000000000000,1.000000000000,1.000000000000
1883,176370,1782988438767639763,1782988438767639763,1782988438767830703,1782988438767830703,1782988438767816133,1782988438767816133,1,0,1,1.000000000000,1.000000000000,1.000000000000
1884,173608,1782988438767754063,1782988438767754063,1782988438767943711,1782988438767943711,1782988438767927671,1782988438767927671,2,0,2,1.000000000000,1.000000000000,1.000000000000
1885,174586,1782988438767868294,1782988438767868294,1782988438768053820,1782988438768053820,1782988438768042880,1782988438768042880,2,3,1,1.000000000000,1.000000000000,1.000000000000
1886,173134,1782988438767990664,1782988438767990664,1782988438768173258,1782988438768173258,1782988438768163798,1782988438768163798,3,0,3,1.000000000000,1.000000000000,1.000000000000
1887,176571,1782988438768104715,1782988438768104715,1782988438768293346,1782988438768293346,1782988438768281286,1782988438768281286,0,0,0,1.000000000000,1.000000000000,1.000000000000
1888,181008,1782988438768232606,1782988438768232606,1782988438768423314,1782988438768423314,1782988438768413614,1782988438768413614,3,1,2,1.000000000000,1.000000000000,1.000000000000
1889,173016,1782988438768347047,1782988438768347047,1782988438768529573,1782988438768529573,1782988438768520063,1782988438768520063,1,0,1,1.000000000000,1.000000000000,1.000000000000
1890,172623,1782988438768461098,1782988438768461098,1782988438768643011,1782988438768643011,1782988438768633721,1782988438768633721,0,2,2,1.000000000000,1.000000000000,1.000000000000
1891,174691,1782988438768575179,1782988438768575179,1782988438768761199,1782988438768761199,1782988438768749870,1782988438768749870,2,2,0,1.000000000000,1.000000000000,1.000000000000
1892,173559,1782988438768689259,1782988438768689259,1782988438768873898,1782988438768873898,1782988438768862818,1782988438768862818,0,1,1,1.000000000000,1.000000000000,1.000000000000
1893,174376,1782988438768803250,1782988438768803250,1782988438768986886,1782988438768986886,1782988438768977626,1782988438768977626,3,2,1,1.000000000000,1.000000000000,1.000000000000
1894,172974,1782988438768917541,1782988438768917541,1782988438769099675,1782988438769099675,1782988438769090515,1782988438769090515,1,1,0,1.000000000000,1.000000000000,1.000000000000
1895,174162,1782988438769031711,1782988438769031711,1782988438769218413,1782988438769218413,1782988438769205873,1782988438769205873,1,0,1,1.000000000000,1.000000000000,1.000000000000
1896,174638,1782988438769152723,1782988438769152723,1782988438769336951,1782988438769336951,1782988438769327361,1782988438769327361,3,0,3,1.000000000000,1.000000000000,1.000000000000
1897,180756,1782988438769277583,1782988438769277583,1782988438769467589,1782988438769467589,1782988438769458339,1782988438769458339,2,2,0,1.000000000000,1.000000000000,1.000000000000
1898,175114,1782988438769401034,1782988438769401034,1782988438769587428,1782988438769587428,1782988438769576148,1782988438769576148,2,3,1,1.000000000000,1.000000000000,1.000000000000
1899,173681,1782988438769524005,1782988438769524005,1782988438769707636,1782988438769707636,1782988438769697686,1782988438769697686,1,0,1,1.000000000000,1.000000000000,1.000000000000
1900,182820,1782988438769638135,1782988438769638135,1782988438769832265,1782988438769832265,1782988438769820955,1782988438769820955,0,1,1,1.000000000000,1.000000000000,1.000000000000
1901,173398,1782988438769752376,1782988438769752376,1782988438769935434,1782988438769935434,1782988438769925774,1782988438769925774,0,1,1,1.000000000000,1.000000000000,1.000000000000
1902,173495,1782988438769866587,1782988438769866587,1782988438770052302,1782988438770052302,1782988438770040082,1782988438770040082,1,0,1,1.000000000000,1.000000000000,1.000000000000
1903,174533,1782988438769980657,1782988438769980657,1782988438770165110,1782988438770165110,1782988438770155190,1782988438770155190,2,2,0,1.000000000000,1.000000000000,1.000000000000
1904,173470,1782988438770102959,1782988438770102959,1782988438770285599,1782988438770285599,1782988438770276429,1782988438770276429,2,2,0,1.000000000000,1.000000000000,1.000000000000
1905,174167,1782988438770226740,1782988438770226740,1782988438770410177,1782988438770410177,1782988438770400907,1782988438770400907,3,3,0,1.000000000000,1.000000000000,1.000000000000
1906,173175,1782988438770347590,1782988438770347590,1782988438770532025,1782988438770532025,1782988438770520765,1782988438770520765,2,2,0,1.000000000000,1.000000000000,1.000000000000
1907,185842,1782988438770461561,1782988438770461561,1782988438770657233,1782988438770657233,1782988438770647403,1782988438770647403,1,1,0,1.000000000000,1.000000000000,1.000000000000
1908,185230,1782988438770575842,1782988438770575842,1782988438770770622,1782988438770770622,1782988438770761072,1782988438770761072,2,0,2,1.000000000000,1.000000000000,1.000000000000
1909,173188,1782988438770690092,1782988438770690092,1782988438770876100,1782988438770876100,1782988438770863280,1782988438770863280,0,3,3,1.000000000000,1.000000000000,1.000000000000
1910,173236,1782988438770804093,1782988438770804093,1782988438770987029,1782988438770987029,1782988438770977329,1782988438770977329,0,1,1,1.000000000000,1.000000000000,1.000000000000
1911,173494,1782988438770918163,1782988438770918163,1782988438771100777,1782988438771100777,1782988438771091657,1782988438771091657,2,1,3,1.000000000000,1.000000000000,1.000000000000
1912,173760,1782988438771032075,1782988438771032075,1782988438771214945,1782988438771214945,1782988438771205835,1782988438771205835,1,2,3,1.000000000000,1.000000000000,1.000000000000
1913,174238,1782988438771152556,1782988438771152556,1782988438771337894,1782988438771337894,1782988438771326794,1782988438771326794,3,2,1,1.000000000000,1.000000000000,1.000000000000
1914,178406,1782988438771280496,1782988438771280496,1782988438771468922,1782988438771468922,1782988438771458902,1782988438771458902,0,0,0,1.000000000000,1.000000000000,1.000000000000
1915,173423,1782988438771406917,1782988438771406917,1782988438771589640,1782988438771589640,1782988438771580340,1782988438771580340,1,1,0,1.000000000000,1.000000000000,1.000000000000
1916,182450,1782988438771521278,1782988438771521278,1782988438771713128,1782988438771713128,1782988438771703728,1782988438771703728,2,3,1,1.000000000000,1.000000000000,1.000000000000
1917,178419,1782988438771635458,1782988438771635458,1782988438771827287,1782988438771827287,1782988438771813877,1782988438771813877,0,3,3,1.000000000000,1.000000000000,1.000000000000
1918,173356,1782988438771749489,1782988438771749489,1782988438771932555,1782988438771932555,1782988438771922845,1782988438771922845,2,3,1,1.000000000000,1.000000000000,1.000000000000
1919,172153,1782988438771863631,1782988438771863631,1782988438772050413,1782988438772050413,1782988438772035784,1782988438772035784,1,2,3,1.000000000000,1.000000000000,1.000000000000
1920,174371,1782988438771977571,1782988438771977571,1782988438772167292,1782988438772167292,1782988438772151942,1782988438772151942,3,0,3,1.000000000000,1.000000000000,1.000000000000
1921,174828,1782988438772099572,1782988438772099572,1782988438772287310,1782988438772287310,1782988438772274400,1782988438772274400,2,3,1,1.000000000000,1.000000000000,1.000000000000
1922,174025,1782988438772225513,1782988438772225513,1782988438772412038,1782988438772412038,1782988438772399538,1782988438772399538,0,2,2,1.000000000000,1.000000000000,1.000000000000
1923,174524,1782988438772347653,1782988438772347653,1782988438772534466,1782988438772534466,1782988438772522177,1782988438772522177,0,3,3,1.000000000000,1.000000000000,1.000000000000
1924,173231,1782988438772461594,1782988438772461594,1782988438772648775,1782988438772648775,1782988438772634825,1782988438772634825,3,2,1,1.000000000000,1.000000000000,1.000000000000
