count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1366,582947,0,582947,0,0,6455,1734
1367,577966,0,577966,0,0,4023,1743
1368,577270,0,577270,0,0,3773,1888
1369,573367,0,573367,0,0,7587,1869
1370,569855,0,569855,0,0,4307,1605
1371,566504,0,566504,0,0,3728,1721
1372,433615,0,433615,0,0,3784,181483
1373,428090,0,428090,0,0,188535,2920
1374,423150,0,423150,0,0,4891,1629
1375,419188,0,419188,0,0,3207,2301
1376,414718,0,414718,0,0,4105,1672
1377,409810,0,409810,0,0,3431,1585
1378,411365,0,411365,0,0,8224,2029
1379,407057,0,407057,0,0,3989,1497
1380,402753,0,402753,0,0,3122,1688
1381,398357,0,398357,0,0,3472,1678
1382,393713,0,393713,0,0,3252,1420
1383,388830,0,388830,0,0,3218,1459
1384,384496,0,384496,0,0,3030,1804
1385,380482,0,380482,0,0,3880,2154
1386,372807,0,372807,0,0,4222,1518
1387,371051,0,371051,0,0,3335,1656
1388,366394,0,366394,0,0,6042,1846
1389,421436,0,421436,0,0,3529,59581
1390,420552,0,420552,0,0,65967,2663
1391,416284,0,416284,0,0,5641,1573
1392,405567,0,405567,0,0,3938,2052
1393,613623,0,613623,0,0,3967,193668
1394,667567,0,667567,0,0,238497,30309
1395,674000,0,674000,0,0,51976,2380
1396,688087,0,688087,0,0,4912,19979
1397,727149,0,727149,0,0,55541,12074
1398,767351,0,767351,0,0,25296,26108
1399,765357,0,765357,0,0,39349,2458
1400,779959,0,779959,0,0,4551,20593
1401,1145826,0,1145826,0,0,42249,348073
1402,666283,0,666283,0,0,358974,4026
1403,661680,0,661680,0,0,6702,1752
1404,658600,0,658600,0,0,3791,2201
1405,654530,0,654530,0,0,4125,1928
1406,657767,0,657767,0,0,3507,1603
1407,653202,0,653202,0,0,10375,1616
1408,649438,0,649438,0,0,3529,1703
1409,646043,0,646043,0,0,3551,2461
1410,642201,0,642201,0,0,4218,1659
1411,621126,0,621126,0,0,3390,1620
1412,614563,0,614563,0,0,3656,1841
1413,610745,0,610745,0,0,3905,1870
1414,607525,0,607525,0,0,3907,1484
1415,603421,0,603421,0,0,3643,1665
1416,607208,0,607208,0,0,10403,2574
1417,604265,0,604265,0,0,4382,2169
1418,600757,0,600757,0,0,4120,1584
1419,596739,0,596739,0,0,3670,1815
1420,593507,0,593507,0,0,3841,1955
1421,581986,0,581986,0,0,3747,1835
1422,578678,0,578678,0,0,3641,1715
1423,575763,0,575763,0,0,3802,2169
1424,571554,0,571554,0,0,4031,1948
1425,570333,0,570333,0,0,6732,1863
1426,565956,0,565956,0,0,4208,1665
1427,561512,0,561512,0,0,3588,1698
1428,557080,0,557080,0,0,3756,1779
1429,552347,0,552347,0,0,3672,1869
1430,547984,0,547984,0,0,3938,2164
1431,543001,0,543001,0,0,4295,1694
1432,232368,0,232368,0,0,3821,1575
1433,224829,0,224829,0,0,3265,1749
1434,219161,0,219161,0,0,3532,1531
1435,216893,0,216893,0,0,6018,1500
1436,212943,0,212943,0,0,3448,1795
1437,255452,0,255452,0,0,3536,45111
1438,256158,0,256158,0,0,53890,2824
1439,252585,0,252585,0,0,5563,2256
1440,298460,0,298460,0,0,4336,50411
1441,299249,0,299249,0,0,58628,3520
1442,434930,0,434930,0,0,7021,137676
1443,434473,0,434473,0,0,146554,2822
1444,435720,0,435720,0,0,10830,1549
1445,430807,0,430807,0,0,2890,1683
1446,410391,0,410391,0,0,2783,1055
1447,403073,0,403073,0,0,2135,1036
1448,396451,0,396451,0,0,2096,1072
1449,385062,0,385062,0,0,2135,1293
1450,379384,0,379384,0,0,2554,1182
1451,373437,0,373437,0,0,2246,1052
1452,367483,0,367483,0,0,2114,1449
1453,361668,0,361668,0,0,2557,1213
1454,355489,0,355489,0,0,4686,1112
1455,493304,0,493304,0,0,2181,140318
1456,495647,0,495647,0,0,149652,4091
1457,493936,0,493936,0,0,7684,2517
1458,491504,0,491504,0,0,5668,2161
1459,489162,0,489162,0,0,5228,2112
1460,486668,0,486668,0,0,4947,2341
1461,484569,0,484569,0,0,5292,2577
1462,153317,0,153317,0,0,5643,2136
1463,156867,0,156867,0,0,11300,2753
1464,152501,0,152501,0,0,5563,2610
1465,147989,0,147989,0,0,5409,2405
1466,144073,0,144073,0,0,5471,2321
1467,139188,0,139188,0,0,5247,2246
1468,134609,0,134609,0,0,5072,3028
1469,196261,0,196261,0,0,5986,68100
1470,193501,0,193501,0,0,73896,2833
1471,188042,0,188042,0,0,6284,2005
1472,184834,0,184834,0,0,4747,1949
1473,179960,0,179960,0,0,7829,1813
1474,172338,0,172338,0,0,3926,1549
1475,164930,0,164930,0,0,3543,1889
1476,318805,0,318805,0,0,3926,158649
1477,316741,0,316741,0,0,168740,4144
1478,303313,0,303313,0,0,6804,1713
1479,295494,0,295494,0,0,3597,1510
1480,288470,0,288470,0,0,3436,2562
1481,281457,0,281457,0,0,4240,1709
1482,279982,0,279982,0,0,9689,1618
1483,276094,0,276094,0,0,3466,1629
1484,272754,0,272754,0,0,3520,1526
1485,269561,0,269561,0,0,3507,1698
1486,266890,0,266890,0,0,3750,1411
1487,262326,0,262326,0,0,3192,1438
1488,966551,0,966551,0,0,3048,671180
1489,968122,0,968122,0,0,715055,4243
1490,964678,0,964678,0,0,7077,1727
1491,1031375,0,1031375,0,0,3642,64098
1492,732764,0,732764,0,0,76510,3004
1493,731000,0,731000,0,0,5627,2173
1494,729646,0,729646,0,0,4306,2132
1495,726852,0,726852,0,0,3855,1569
1496,724606,0,724606,0,0,3104,1565
1497,722855,0,722855,0,0,3154,1724
1498,721481,0,721481,0,0,3481,1847
1499,718573,0,718573,0,0,3343,1343
1500,716528,0,716528,0,0,2878,1669
1501,717844,0,717844,0,0,6223,1696
1502,716386,0,716386,0,0,3770,1545
1503,714983,0,714983,0,0,3405,2275
1504,712128,0,712128,0,0,3456,1136
1505,709444,0,709444,0,0,2253,1264
1506,701476,0,701476,0,0,2327,1015
1507,698207,0,698207,0,0,2081,1066
1508,694889,0,694889,0,0,2190,1030
1509,692009,0,692009,0,0,2101,1237
1510,690931,0,690931,0,0,2311,1051
1511,688209,0,688209,0,0,3915,1090
1512,685198,0,685198,0,0,2147,1092
1513,682501,0,682501,0,0,2186,1237
1514,679415,0,679415,0,0,2333,972
1515,676668,0,676668,0,0,2044,1032
1516,673251,0,673251,0,0,2087,1122
1517,670323,0,670323,0,0,2189,1217
1518,667459,0,667459,0,0,2285,1093
1519,664448,0,664448,0,0,2172,969
1520,663259,0,663259,0,0,3746,1244
1521,756855,0,756855,0,0,2308,94266
1522,176348,0,176348,0,0,102124,3402
1523,221755,0,221755,0,0,5887,51054
1524,220602,0,220602,0,0,56316,3035
1525,216426,0,216426,0,0,5813,1936
1526,211959,0,211959,0,0,3995,1702
1527,207060,0,207060,0,0,3632,1580
1528,202491,0,202491,0,0,3558,2188
1529,202248,0,202248,0,0,3988,2289
1530,197406,0,197406,0,0,8022,1626
1531,192447,0,192447,0,0,3702,1434
1532,187519,0,187519,0,0,3249,1771
1533,234166,0,234166,0,0,3590,49686
1534,405019,0,405019,0,0,58016,169488
1535,399986,0,399986,0,0,179519,3808
1536,395561,0,395561,0,0,6338,2545
1537,389607,0,389607,0,0,3893,1306
1538,383598,0,383598,0,0,2457,1094
1539,383735,0,383735,0,0,8343,1112
1540,377921,0,377921,0,0,2218,1309
1541,371783,0,371783,0,0,2400,1226
1542,365778,0,365778,0,0,2337,1134
1543,359642,0,359642,0,0,2234,983
1544,352013,0,352013,0,0,2057,1096
1545,345644,0,345644,0,0,2170,1191
1546,340001,0,340001,0,0,2283,1653
1547,462384,0,462384,0,0,2732,125626
1548,470527,0,470527,0,0,135529,4337
1549,466924,0,466924,0,0,13073,1850
1550,462454,0,462454,0,0,3904,1446
1551,457808,0,457808,0,0,3346,1468
1552,453014,0,453014,0,0,3293,1760
1553,450936,0,450936,0,0,3631,1637
1554,449263,0,449263,0,0,3806,1440
1555,403088,0,403088,0,0,3250,1515
1556,396029,0,396029,0,0,3470,2091
1557,390624,0,390624,0,0,4256,1586
1558,391703,0,391703,0,0,9319,1419
1559,384867,0,384867,0,0,3205,1424
1560,373046,0,373046,0,0,2978,1459
1561,363341,0,363341,0,0,3116,1324
1562,358972,0,358972,0,0,3336,1398
1563,352310,0,352310,0,0,3358,1361
1564,351262,0,351262,0,0,3095,2235
1565,453261,0,453261,0,0,3971,103386
1566,174425,0,174425,0,0,109715,2665
1567,223036,0,223036,0,0,5512,50195
1568,220379,0,220379,0,0,59507,2268
1569,214404,0,214404,0,0,4007,1247
1570,208533,0,208533,0,0,3000,989
1571,202046,0,202046,0,0,2076,997
1572,196112,0,196112,0,0,2061,1094
1573,189975,0,189975,0,0,2171,1175
1574,184107,0,184107,0,0,2240,1274
1575,250297,0,250297,0,0,2352,69847
1576,248038,0,248038,0,0,76728,2463
1577,245774,0,245774,0,0,7324,1459
1578,451357,0,451357,0,0,2647,190897
1579,480126,0,480126,0,0,218279,22329
1580,496530,0,496530,0,0,35668,11586
1581,512999,0,512999,0,0,24488,2876
1582,546367,0,546367,0,0,33349,2349
1583,571811,0,571811,0,0,41468,11488
1584,569456,0,569456,0,0,24792,2563
1585,563873,0,563873,0,0,4414,1528
1586,563598,0,563598,0,0,2740,1183
1587,557657,0,557657,0,0,8157,1133
1588,551202,0,551202,0,0,2193,1146
1589,544468,0,544468,0,0,2216,1290
1590,538049,0,538049,0,0,2395,1344
1591,527014,0,527014,0,0,2509,1523
1592,520774,0,520774,0,0,2621,1156
1593,515288,0,515288,0,0,2299,1363
1594,509883,0,509883,0,0,2815,1230
1595,503517,0,503517,0,0,2299,1219
1596,498878,0,498878,0,0,3964,1123
1597,489407,0,489407,0,0,2189,1188
1598,475357,0,475357,0,0,2286,1035
1599,468180,0,468180,0,0,2109,1470
1600,461969,0,461969,0,0,2538,1387
1601,456161,0,456161,0,0,2465,1408
1602,450231,0,450231,0,0,2814,1110
1603,443513,0,443513,0,0,2187,979
1604,437658,0,437658,0,0,2052,1260
1605,433129,0,433129,0,0,2328,1155
1606,427156,0,427156,0,0,3617,1167
1607,507668,0,507668,0,0,2247,82623
1608,508679,0,508679,0,0,92348,3858
1609,504145,0,504145,0,0,6814,1787
1610,499435,0,499435,0,0,3932,1861
1611,494344,0,494344,0,0,3820,1652
1612,489420,0,489420,0,0,3589,1629
1613,485355,0,485355,0,0,3563,2678
1614,488186,0,488186,0,0,3992,8494
1615,499264,0,499264,0,0,27796,1682
1616,495183,0,495183,0,0,3949,2156
1617,717397,0,717397,0,0,4446,215398
1618,774801,0,774801,0,0,261926,22021
1619,800723,0,800723,0,0,62651,2647
1620,793185,0,793185,0,0,6100,1661
1621,787024,0,787024,0,0,2861,1334
1622,780402,0,780402,0,0,2389,1068
1623,773426,0,773426,0,0,2138,1014
1624,773942,0,773942,0,0,2097,1195
1625,768347,0,768347,0,0,8694,1016
1626,762120,0,762120,0,0,2091,1108
1627,755927,0,755927,0,0,2181,981
1628,749887,0,749887,0,0,2036,1175
1629,744008,0,744008,0,0,2250,1390
1630,737271,0,737271,0,0,2444,967
1631,730917,0,730917,0,0,2038,1035
1632,725099,0,725099,0,0,2110,1641
1633,719135,0,719135,0,0,2706,1069
1634,714776,0,714776,0,0,3786,1010
1635,708470,0,708470,0,0,2071,994
1636,702015,0,702015,0,0,2094,1066
1637,696053,0,696053,0,0,2151,1228
1638,690026,0,690026,0,0,2306,1363
1639,683606,0,683606,0,0,2419,1006
1640,677439,0,677439,0,0,2078,1089
1641,671198,0,671198,0,0,2131,1033
1642,473377,0,473377,0,0,2428,1048
1643,470961,0,470961,0,0,2110,1036
1644,467875,0,467875,0,0,3380,1113
1645,465270,0,465270,0,0,2185,1358
1646,651020,0,651020,0,0,2424,185420
1647,655402,0,655402,0,0,195139,3895
1648,647828,0,647828,0,0,6672,2105
1649,644558,0,644558,0,0,4116,1635
1650,640724,0,640724,0,0,3498,1365
1651,637472,0,637472,0,0,2905,1266
1652,634426,0,634426,0,0,2790,1441
1653,638400,0,638400,0,0,9234,1671
1654,636561,0,636561,0,0,3480,1457
1655,636454,0,636454,0,0,3329,2668
1656,635633,0,635633,0,0,4782,1950
1657,634749,0,634749,0,0,4023,1909
1658,634027,0,634027,0,0,4150,1929
1659,632561,0,632561,0,0,3864,1521
1660,631450,0,631450,0,0,3567,1738
1661,624591,0,624591,0,0,3879,1612
1662,633322,0,633322,0,0,11665,1624
1663,632409,0,632409,0,0,6165,1787
1664,689909,0,689909,0,0,3977,56427
1665,691427,0,691427,0,0,65672,3637
1666,687513,0,687513,0,0,6099,1715
1667,682740,0,682740,0,0,3774,1710
1668,678595,0,678595,0,0,3405,1858
1669,674592,0,674592,0,0,3975,2028
1670,772034,0,772034,0,0,3923,101295
1671,768482,0,768482,0,0,106499,1743
1672,309558,0,309558,0,0,6464,1167
1673,264557,0,264557,0,0,2407,1120
1674,237429,0,237429,0,0,2266,935
1675,193608,0,193608,0,0,2046,1187
1676,187390,0,187390,0,0,2344,83940
1677,204760,0,204760,0,0,92990,24721
1678,213045,0,213045,0,0,30993,2267
1679,213531,0,213531,0,0,12175,1777
1680,210517,0,210517,0,0,3146,1392
1681,213143,0,213143,0,0,7530,1599
1682,211121,0,211121,0,0,3313,1460
1683,209259,0,209259,0,0,3315,1446
1684,226413,0,226413,0,0,3053,20514
1685,225028,0,225028,0,0,22262,1735
1686,358845,0,358845,0,0,3656,134143
1687,362036,0,362036,0,0,142275,3225
1688,362098,0,362098,0,0,6450,2145
1689,361651,0,361651,0,0,4600,2154
1690,360492,0,360492,0,0,4371,1564
1691,365400,0,365400,0,0,9725,1697
1692,364365,0,364365,0,0,3861,1721
1693,363480,0,363480,0,0,3860,2115
1694,362163,0,362163,0,0,4289,1554
1695,360582,0,360582,0,0,3406,1510
1696,359266,0,359266,0,0,3428,1567
1697,358270,0,358270,0,0,3739,1814
1698,356678,0,356678,0,0,3732,1422
1699,354753,0,354753,0,0,3218,1488
1700,369260,0,369260,0,0,8289,11721
1701,370552,0,370552,0,0,16440,2968
1702,367929,0,367929,0,0,4880,1185
1703,365149,0,365149,0,0,2385,1040
1704,373031,0,373031,0,0,2224,11398
1705,369479,0,369479,0,0,13316,1820
1706,368188,0,368188,0,0,3960,1833
1707,473390,0,473390,0,0,3460,106613
1708,475765,0,475765,0,0,112407,2912
1709,474656,0,474656,0,0,5269,1765
1710,477652,0,477652,0,0,7995,1486
1711,476386,0,476386,0,0,3613,1732
1712,474216,0,474216,0,0,3837,1889
1713,472815,0,472815,0,0,4134,1912
1714,471688,0,471688,0,0,4306,1518
1715,470089,0,470089,0,0,3454,1479
1716,468276,0,468276,0,0,3288,1536
1717,466793,0,466793,0,0,3243,1494
1718,465398,0,465398,0,0,3692,1638
1719,512433,0,512433,0,0,6409,45194
1720,512938,0,512938,0,0,50767,1905
1721,510616,0,510616,0,0,3487,1250
1722,508003,0,508003,0,0,2538,1024
1723,505407,0,505407,0,0,2111,1165
1724,499497,0,499497,0,0,2285,1423
1725,496780,0,496780,0,0,2517,1039
1726,494076,0,494076,0,0,2187,1053
1727,491367,0,491367,0,0,2242,1008
1728,491161,0,491161,0,0,2159,1161
1729,488683,0,488683,0,0,4741,1341
1730,485600,0,485600,0,0,2514,1100
1731,1006227,0,1006227,0,0,2212,519967
1732,486939,0,486939,0,0,529769,4671
1733,478703,0,478703,0,0,8698,2237
1734,475145,0,475145,0,0,5120,1690
1735,473776,0,473776,0,0,3960,1670
1736,472726,0,472726,0,0,3725,1731
1737,471367,0,471367,0,0,3834,1678
1738,476059,0,476059,0,0,9533,1685
1739,475525,0,475525,0,0,3810,2082
1740,625563,0,625563,0,0,4334,148846
1741,444153,0,444153,0,0,158256,3600
1742,414312,0,414312,0,0,6454,1755
1743,411447,0,411447,0,0,4016,1702
1744,409516,0,409516,0,0,3809,1765
1745,408282,0,408282,0,0,3825,1855
1746,406870,0,406870,0,0,4094,1615
1747,409860,0,409860,0,0,3618,1689
1748,408679,0,408679,0,0,8472,1883
1749,407588,0,407588,0,0,4028,1981
1750,406051,0,406051,0,0,3911,1780
1751,404875,0,404875,0,0,3650,2179
1752,403764,0,403764,0,0,4280,1798
1753,402446,0,402446,0,0,3661,1906
1754,400759,0,400759,0,0,3731,1662
1755,399575,0,399575,0,0,3770,1653
1756,398745,0,398745,0,0,3680,1866
1757,400747,0,400747,0,0,6424,2302
1758,400071,0,400071,0,0,4504,1940
1759,399053,0,399053,0,0,4239,1559
1760,397983,0,397983,0,0,3757,1970
1761,469987,0,469987,0,0,4153,71777
1762,454555,0,454555,0,0,79613,2099
1763,549678,0,549678,0,0,3848,105863
1764,510959,0,510959,0,0,113439,3530
1765,451273,0,451273,0,0,6082,1679
1766,404314,0,404314,0,0,3277,1323
1767,388536,0,388536,0,0,8559,1528
1768,345584,0,345584,0,0,3340,1664
1769,289539,0,289539,0,0,3702,1684
1770,254514,0,254514,0,0,3167,1670
1771,398767,0,398767,0,0,3495,158549
1772,400415,0,400415,0,0,165754,2968
1773,399090,0,399090,0,0,5416,1695
1774,397803,0,397803,0,0,3964,1609
1775,396634,0,396634,0,0,3749,1655
1776,400786,0,400786,0,0,8868,1789
1777,399804,0,399804,0,0,4014,1696
1778,398386,0,398386,0,0,3828,1574
1779,396916,0,396916,0,0,3749,1545
1780,395162,0,395162,0,0,3268,1602
1781,394306,0,394306,0,0,3603,1965
1782,524600,0,524600,0,0,4109,128872
1783,528286,0,528286,0,0,137898,3556
1784,527415,0,527415,0,0,5949,1996
1785,532018,0,532018,0,0,3995,1930
1786,530630,0,530630,0,0,9485,1515
1787,525531,0,525531,0,0,3513,1709
1788,524491,0,524491,0,0,3755,1782
1789,523477,0,523477,0,0,3870,1655
1790,522669,0,522669,0,0,3765,2030
1791,645777,0,645777,0,0,3865,124037
1792,545365,0,545365,0,0,133281,3477
1793,542562,0,542562,0,0,5478,1436
1794,539497,0,539497,0,0,2688,1206
1795,541668,0,541668,0,0,7902,1147
1796,536654,0,536654,0,0,2257,1441
1797,531832,0,531832,0,0,2499,1154
1798,512610,0,512610,0,0,2225,1074
1799,503128,0,503128,0,0,2152,1040
1800,498561,0,498561,0,0,2097,1562
1801,493134,0,493134,0,0,2631,1106
1802,487733,0,487733,0,0,2164,1103
1803,482273,0,482273,0,0,2178,1119
1804,478221,0,478221,0,0,2212,1046
1805,472778,0,472778,0,0,3868,1315
1806,464551,0,464551,0,0,2386,1016
1807,459186,0,459186,0,0,2099,1122
1808,503097,0,503097,0,0,2186,49375
1809,500502,0,500502,0,0,53015,1854
1810,690036,0,690036,0,0,4315,176332
1811,689008,0,689008,0,0,198542,2943
1812,732015,0,732015,0,0,24172,29612
1813,740130,0,740130,0,0,33801,11374
1814,740906,0,740906,0,0,17774,2099
1815,756764,0,756764,0,0,13890,11020
1816,781297,0,781297,0,0,15142,28427
1817,797310,0,797310,0,0,41190,11200
1818,1555892,0,1555892,0,0,24403,750147
1819,1552786,0,1552786,0,0,760140,3612
1820,1549217,0,1549217,0,0,6138,2259
1821,1545881,0,1545881,0,0,4697,2237
1822,1238074,0,1238074,0,0,4418,1809
1823,1238610,0,1238610,0,0,4026,1729
1824,1234122,0,1234122,0,0,9831,1918
1825,1229542,0,1229542,0,0,4103,1961
1826,1224755,0,1224755,0,0,4123,1669
1827,1220176,0,1220176,0,0,3673,1697
1828,1214908,0,1214908,0,0,3604,1766
1829,1209377,0,1209377,0,0,3542,1444
1830,1204882,0,1204882,0,0,3204,1618
1831,1200742,0,1200742,0,0,3568,1765
1832,1195947,0,1195947,0,0,3470,1622
1833,1193444,0,1193444,0,0,6191,1684
1834,1188673,0,1188673,0,0,3946,1590
1835,1184194,0,1184194,0,0,3687,1694
1836,1179548,0,1179548,0,0,3844,1763
1837,1175195,0,1175195,0,0,3882,1600
1838,1171482,0,1171482,0,0,3821,1705
1839,1166964,0,1166964,0,0,3861,1628
1840,1162815,0,1162815,0,0,3751,1862
1841,1159392,0,1159392,0,0,3995,2469
1842,1160704,0,1160704,0,0,4706,1846
1843,1156045,0,1156045,0,0,10265,1656
1844,1151722,0,1151722,0,0,3764,1807
1845,1147364,0,1147364,0,0,4005,1706
1846,1142673,0,1142673,0,0,3655,1615
1847,1131985,0,1131985,0,0,3656,1625
1848,1122994,0,1122994,0,0,3494,1760
1849,1118319,0,1118319,0,0,3676,1611
1850,1113683,0,1113683,0,0,3674,1523
1851,1109450,0,1109450,0,0,3627,1956
1852,556359,0,556359,0,0,6267,1774
1853,553945,0,553945,0,0,3747,1614
1854,551604,0,551604,0,0,3455,1642
1855,550043,0,550043,0,0,3543,1689
1856,548722,0,548722,0,0,3794,1725
1857,547221,0,547221,0,0,3585,1659
1858,545680,0,545680,0,0,3499,1565
1859,544466,0,544466,0,0,3673,1545
1860,543238,0,543238,0,0,3593,1657
1861,544410,0,544410,0,0,3761,1504
1862,542974,0,542974,0,0,5996,1680
1863,541534,0,541534,0,0,3478,1575
1864,539414,0,539414,0,0,3294,1745
1865,538318,0,538318,0,0,3888,1572
1866,537432,0,537432,0,0,4333,1579
1867,529368,0,529368,0,0,3486,2214
1868,526153,0,526153,0,0,4421,1795
1869,522851,0,522851,0,0,3834,1614
1870,518721,0,518721,0,0,3632,1565
1871,518281,0,518281,0,0,6434,1529
1872,517129,0,517129,0,0,3655,1634
1873,516247,0,516247,0,0,3857,1798
1874,515077,0,515077,0,0,3924,1592
1875,513616,0,513616,0,0,3582,1559
1876,506277,0,506277,0,0,3480,1640
1877,504343,0,504343,0,0,3493,1515
1878,502663,0,502663,0,0,3402,1479
1879,498888,0,498888,0,0,3441,1497
1880,499841,0,499841,0,0,3337,2011
1881,498299,0,498299,0,0,6187,1764
1882,324965,0,324965,0,0,3983,1492
1883,319979,0,319979,0,0,3584,1637
1884,316262,0,316262,0,0,3862,1904
1885,311390,0,311390,0,0,4116,1733
1886,306922,0,306922,0,0,3980,1615
1887,302138,0,302138,0,0,3842,1827
1888,802813,0,802813,0,0,4050,504193
1889,802285,0,802285,0,0,512081,2574
1890,801179,0,801179,0,0,8650,1711
1891,796060,0,796060,0,0,3474,1794
1892,789666,0,789666,0,0,3513,1830
1893,784517,0,784517,0,0,3520,1596
1894,779968,0,779968,0,0,3501,1572
1895,775295,0,775295,0,0,3567,1556
1896,770861,0,770861,0,0,3283,1537
1897,766965,0,766965,0,0,3377,1568
1898,765289,0,765289,0,0,3282,1631
1899,765461,0,765461,0,0,3378,1594
1900,763691,0,763691,0,0,5767,1510
1901,762583,0,762583,0,0,3553,1965
1902,842785,0,842785,0,0,3815,79695
1903,417814,0,417814,0,0,88439,2914
1904,410721,0,410721,0,0,5651,1910
1905,409365,0,409365,0,0,4181,1906
1906,407994,0,407994,0,0,4119,1634
1907,404114,0,404114,0,0,3722,1584
1908,399915,0,399915,0,0,3293,1598
1909,400419,0,400419,0,0,8448,1648
1910,397097,0,397097,0,0,3639,1947
1911,490907,0,490907,0,0,3988,97543
1912,489987,0,489987,0,0,104018,2590
1913,485446,0,485446,0,0,5037,1659
1914,481564,0,481564,0,0,3797,2085
1915,571973,0,571973,0,0,4330,95920
1916,576794,0,576794,0,0,105623,5423
1917,573267,0,573267,0,0,7657,2986
1918,578285,0,578285,0,0,4445,1631
1919,573023,0,573023,0,0,13473,1618
1920,641545,0,641545,0,0,3494,73748
1921,640583,0,640583,0,0,78687,2795
1922,638087,0,638087,0,0,6806,1867
1923,633877,0,633877,0,0,4877,1723
1924,614997,0,614997,0,0,4351,1891
1925,610882,0,610882,0,0,4172,1722
1926,607041,0,607041,0,0,3752,1618
1927,602771,0,602771,0,0,3464,1507
1928,602289,0,602289,0,0,6536,1709
1929,598578,0,598578,0,0,3910,1995
1930,593684,0,593684,0,0,4102,1742
1931,754911,0,754911,0,0,3895,162427
1932,752962,0,752962,0,0,168323,2560
1933,745515,0,745515,0,0,4606,1830
1934,742363,0,742363,0,0,3763,1713
1935,738765,0,738765,0,0,3679,1602
1936,733109,0,733109,0,0,3398,1708
1937,575590,0,575590,0,0,6613,1848
1938,566294,0,566294,0,0,3774,1977
1939,560698,0,560698,0,0,3795,1712
1940,558816,0,558816,0,0,3645,1767
1941,554136,0,554136,0,0,3683,1638
1942,549683,0,549683,0,0,3521,1457
1943,545461,0,545461,0,0,3703,1500
1944,542008,0,542008,0,0,3387,1883
1945,540689,0,540689,0,0,3903,1538
1946,539337,0,539337,0,0,3820,1473
1947,540166,0,540166,0,0,5520,1657
1948,650277,0,650277,0,0,3527,108060
1949,651567,0,651567,0,0,118108,5218
1950,650082,0,650082,0,0,7773,4435
1951,745367,0,745367,0,0,6071,97546
1952,745764,0,745764,0,0,105062,2870
1953,741424,0,741424,0,0,5446,1874
1954,736915,0,736915,0,0,4243,1751
1955,732840,0,732840,0,0,3693,1689
1956,732657,0,732657,0,0,7971,2039
1957,710516,0,710516,0,0,4260,2396
1958,628623,0,628623,0,0,4618,1660
1959,544870,0,544870,0,0,3817,1886
1960,539659,0,539659,0,0,4116,1844
1961,529889,0,529889,0,0,3875,1686
1962,699311,0,699311,0,0,3796,171583
1963,701337,0,701337,0,0,182759,3849
1964,698235,0,698235,0,0,6831,2332
1965,693317,0,693317,0,0,4731,1764
1966,616610,0,616610,0,0,10003,1761
1967,569331,0,569331,0,0,3814,1626
1968,497034,0,497034,0,0,3869,1764
1969,492291,0,492291,0,0,4042,1909
1970,487260,0,487260,0,0,3836,1623
1971,485452,0,485452,0,0,3789,1615
1972,484682,0,484682,0,0,3811,1869
1973,483864,0,483864,0,0,3879,2121
1974,482555,0,482555,0,0,4318,1687
1975,657460,0,657460,0,0,15878,130342
1976,661932,0,661932,0,0,171024,3305
1977,661071,0,661071,0,0,6511,1812
1978,660009,0,660009,0,0,4101,1579
1979,657707,0,657707,0,0,3288,1418
1980,656337,0,656337,0,0,3436,1871
1981,491775,0,491775,0,0,3863,1717
1982,482892,0,482892,0,0,3486,1763
1983,477821,0,477821,0,0,3411,1340
1984,480711,0,480711,0,0,3004,1425
1985,475537,0,475537,0,0,10918,1612
1986,472834,0,472834,0,0,3323,1425
1987,471690,0,471690,0,0,3404,1611
1988,470366,0,470366,0,0,3471,1914
1989,468323,0,468323,0,0,3381,1300
1990,463710,0,463710,0,0,3105,1734
1991,563716,0,563716,0,0,3271,100329
1992,567828,0,567828,0,0,108203,3084
1993,565531,0,565531,0,0,5941,1373
1994,458373,0,458373,0,0,7225,1660
1995,424984,0,424984,0,0,3601,1470
1996,418208,0,418208,0,0,3604,1552
1997,411995,0,411995,0,0,3478,1840
1998,407546,0,407546,0,0,3360,2415
1999,402377,0,402377,0,0,4041,1447
2000,397667,0,397667,0,0,3068,1686
