sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780658857563320429,1780658864360910026,1780658864360926076,1780658857563535875,6797589597,-6797390201,-6797489899,99698,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
190,1780658857563546125,1780658864361119586,1780658864361135276,1780658857563744071,6797573461,-6797391205,-6797482333,91128,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
191,1780658857563754281,1780658864361325736,1780658864361341576,1780658857563944597,6797571455,-6797396979,-6797484217,87238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
192,1780658857563954777,1780658864361461556,1780658864361477466,1780658857564081334,6797506779,-6797396132,-6797451455,55323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
193,1780658857564091644,1780658864361678136,1780658864361694076,1780658857564296830,6797586492,-6797397246,-6797491869,94623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
194,1780658857564307060,1780658864361894926,1780658864361911776,1780658857564516805,6797587866,-6797394971,-6797491418,96447,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
195,1780658857564532605,1780658864362103357,1780658864362119077,1780658857564723371,6797570752,-6797395706,-6797483229,87523,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
196,1780658857564733691,1780658864362304207,1780658864362320227,1780658857564924547,6797570516,-6797395680,-6797483098,87418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
197,1780658857564934427,1780658864362443357,1780658864362459277,1780658857565063474,6797508930,-6797395803,-6797452366,56563,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
198,1780658857565073364,1780658864362660837,1780658864362675957,1780658857565279710,6797587473,-6797396247,-6797491860,95613,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
199,1780658857565289690,1780658864362875927,1780658864362891207,1780658857565495116,6797586237,-6797396091,-6797491164,95073,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
200,1780658857565505026,1780658864363076227,1780658864363092117,1780658857565696122,6797571201,-6797395995,-6797483598,87603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
201,1780658857565707232,1780658864363279277,1780658864363294097,1780658857565897968,6797572045,-6797396129,-6797484087,87958,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
202,1780658857565908128,1780658864363417027,1780658864363433118,1780658857566035605,6797508899,-6797397513,-6797453206,55693,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
203,1780658857566045725,1780658864363633148,1780658864363648278,1780658857566251551,6797587423,-6797396727,-6797492075,95348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
204,1780658857566261581,1780658864363847878,1780658864363862988,1780658857566470237,6797586297,-6797392751,-6797489524,96773,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
205,1780658857566480607,1780658864364054858,1780658864364070998,1780658857566675883,6797574251,-6797395115,-6797484683,89568,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
206,1780658857566687193,1780658864364257148,1780658864364282538,1780658857566886719,6797569955,-6797395819,-6797482887,87068,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
207,1780658857566897149,1780658864364404738,1780658864364421248,1780658857567024817,6797507589,-6797396431,-6797452010,55579,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
208,1780658857567035076,1780658864364619798,1780658864364634598,1780658857567240522,6797584722,-6797394076,-6797489399,95323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
209,1780658857567250802,1780658864364840488,1780658864364855478,1780658857567459808,6797589686,-6797395670,-6797492678,97008,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
210,1780658857567469738,1780658864365039579,1780658864365055439,1780658857567661564,6797569841,-6797393875,-6797481858,87983,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
211,1780658857567671634,1780658864365243079,1780658864365258339,1780658857567861870,6797571445,-6797396469,-6797483957,87488,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
212,1780658857567871600,1780658864365378979,1780658864365394799,1780658857567997077,6797507379,-6797397722,-6797452550,54828,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
213,1780658857568007247,1780658864365594989,1780658864365609789,1780658857568212073,6797587742,-6797397716,-6797492729,95013,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
214,1780658857568222163,1780658864365811639,1780658864365828109,1780658857568432319,6797589476,-6797395790,-6797492633,96843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
215,1780658857568442608,1780658864366011759,1780658864366027599,1780658857568632965,6797569151,-6797394634,-6797481892,87258,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
216,1780658857568643504,1780658864366216659,1780658864366232539,1780658857568836851,6797573155,-6797395688,-6797484421,88733,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
217,1780658857568846980,1780658864366355129,1780658864366372479,1780658857568976028,6797508149,-6797396451,-6797452300,55849,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
218,1780658857568986098,1780658864366574240,1780658864366590000,1780658857569193664,6797588142,-6797396336,-6797492239,95903,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
219,1780658857569203763,1780658864366790940,1780658864366807690,1780658857569412410,6797587177,-6797395280,-6797491228,95948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
220,1780658857569422790,1780658864366995230,1780658864367011180,1780658857569619956,6797572440,-6797391224,-6797481832,90608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
221,1780658857569630396,1780658864367205390,1780658864367221350,1780658857569824402,6797574994,-6797396948,-6797485971,89023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
222,1780658857569834472,1780658864367343630,1780658864367360970,1780658857569963679,6797509158,-6797397291,-6797453224,55933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
223,1780658857569973889,1780658864367559910,1780658864367574910,1780658857570176685,6797586021,-6797398225,-6797492123,93898,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
224,1780658857570186895,1780658864367772990,1780658864367788110,1780658857570393561,6797586095,-6797394549,-6797490322,95773,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
225,1780658857570403571,1780658864367975861,1780658864367992171,1780658857570597427,6797572290,-6797394744,-6797483517,88773,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
226,1780658857570609387,1780658864368179721,1780658864368194801,1780658857570799693,6797570334,-6797395108,-6797482721,87613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
227,1780658857570809803,1780658864368318571,1780658864368334841,1780658857570938120,6797508768,-6797396721,-6797452744,56023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
228,1780658857570948420,1780658864368536241,1780658864368552161,1780658857571155076,6797587821,-6797397085,-6797492453,95368,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
229,1780658857571165135,1780658864368756341,1780658864368772601,1780658857571375861,6797591206,-6797396740,-6797493973,97233,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
230,1780658857571385831,1780658864368956601,1780658864368972641,1780658857571577587,6797570770,-6797395054,-6797482912,87858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
231,1780658857571588417,1780658864369159091,1780658864369174891,1780658857571777993,6797570674,-6797396898,-6797483786,86888,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
232,1780658857571788123,1780658864369295791,1780658864369312781,1780658857571915881,6797507668,-6797396900,-6797452284,55384,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
233,1780658857571925780,1780658864369513302,1780658864369529522,1780658857572133516,6797587522,-6797396006,-6797491764,95758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
234,1780658857572143456,1780658864369730682,1780658864369749792,1780658857572353143,6797587226,-6797396649,-6797491937,95288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
235,1780658857572363193,1780658864369933942,1780658864369948772,1780658857572554689,6797570749,-6797394083,-6797482416,88333,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
236,1780658857572565169,1780658864370136052,1780658864370150772,1780658857572756515,6797570883,-6797394257,-6797482570,88313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
237,1780658857572766725,1780658864370274802,1780658864370290582,1780658857572893602,6797508077,-6797396980,-6797452528,55548,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
238,1780658857572903582,1780658864370490552,1780658864370505692,1780658857573107978,6797586970,-6797397714,-6797492342,94628,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
239,1780658857573117768,1780658864370705042,1780658864370719912,1780658857573322764,6797587274,-6797397148,-6797492211,95063,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
240,1780658857573333113,1780658864370904652,1780658864370921772,1780658857573531929,6797571539,-6797389843,-6797480691,90848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
241,1780658857573545939,1780658864371117973,1780658864371133973,1780658857573739465,6797572034,-6797394508,-6797483271,88763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
242,1780658857573747775,1780658864371255173,1780658864371271063,1780658857573872963,6797507398,-6797398100,-6797452749,54649,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
243,1780658857573880322,1780658864371469033,1780658864371487993,1780658857574092498,6797588711,-6797395495,-6797492103,96608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
244,1780658857574099928,1780658864371687093,1780658864371702043,1780658857574303904,6797587165,-6797398139,-6797492652,94513,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
245,1780658857574311384,1780658864371883103,1780658864371899093,1780658857574503250,6797571719,-6797395843,-6797483781,87938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
246,1780658857574513390,1780658864372080913,1780658864372096013,1780658857574700046,6797567523,-6797395967,-6797481745,85778,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
247,1780658857574709066,1780658864372215853,1780658864372232043,1780658857574834473,6797506787,-6797397570,-6797452178,54608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
248,1780658857574842233,1780658864372428804,1780658864372443584,1780658857575044959,6797586571,-6797398625,-6797492598,93973,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
249,1780658857575052659,1780658864372640394,1780658864372654994,1780658857575256075,6797587735,-6797398919,-6797493327,94408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
250,1780658857575263505,1780658864372835934,1780658864372851474,1780658857575455602,6797572429,-6797395872,-6797484150,88278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
251,1780658857575463022,1780658864373032354,1780658864373047354,1780658857575652198,6797569332,-6797395156,-6797482244,87088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
252,1780658857575660778,1780658864373169924,1780658864373187214,1780658857575792176,6797509146,-6797395038,-6797452092,57054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
253,1780658857575799745,1780658864373389974,1780658864373405754,1780658857576006981,6797590229,-6797398773,-6797494501,95728,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
254,1780658857576014361,1780658864373601574,1780658864373616344,1780658857576217897,6797587213,-6797398447,-6797492830,94383,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
255,1780658857576225277,1780658864373797684,1780658864373814364,1780658857576419113,6797572407,-6797395251,-6797483829,88578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
256,1780658857576426623,1780658864373995275,1780658864374011085,1780658857576615269,6797568652,-6797395816,-6797482234,86418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
257,1780658857576623299,1780658864374131065,1780658864374147475,1780658857576749857,6797507766,-6797397618,-6797452692,55074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
258,1780658857576757346,1780658864374344445,1780658864374360615,1780658857576963782,6797587099,-6797396833,-6797491966,95133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
259,1780658857576971892,1780658864374559595,1780658864374575385,1780658857577178188,6797587703,-6797397197,-6797492450,95253,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
260,1780658857577185598,1780658864374761445,1780658864374777915,1780658857577380904,6797575847,-6797397011,-6797486429,89418,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
261,1780658857577388344,1780658864374960765,1780658864374975735,1780658857577580020,6797572421,-6797395715,-6797484068,88353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
262,1780658857577588040,1780658864375096615,1780658864375112545,1780658857577715607,6797508575,-6797396938,-6797452756,55818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
263,1780658857577723007,1780658864375309285,1780658864375325025,1780658857577928343,6797586278,-6797396682,-6797491480,94798,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
264,1780658857577935793,1780658864375523396,1780658864375538406,1780658857578142049,6797587603,-6797396357,-6797491980,95623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6797482244,-6797480258,-6797484068,-6797482244,14756.282830,6674,86708,84838,54068,88628,97303,86708,0,ok
