round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,171936,186966,1789999601643947989,1789999601644098256,88328,150267,0.000000,1,0
677,1,177386,193096,1789999601644381090,1789999601644494531,86814,113441,0.000000,1,0
678,1,139178,154638,1789999601644738383,1789999601644928285,88762,189902,0.751506,1,1
679,1,177956,193275,1789999601645212023,1789999601645359040,89717,147017,0.000000,1,0
680,1,172946,193466,1789999601645639913,1789999601645752784,94465,112871,0.000000,1,0
681,1,170076,190296,1789999601646039294,1789999601646152439,88651,113145,0.000000,1,0
682,1,138537,159147,1789999601646401036,1789999601646584323,88817,183287,0.000000,1,0
683,1,173766,193675,1789999601646868956,1789999601647018238,90863,149282,0.000000,1,0
684,1,168916,188506,1789999601647299976,1789999601647447882,89799,147906,0.000000,1,0
685,1,172567,192396,1789999601647731128,1789999601647848967,87376,117839,0.000000,1,0
686,1,142417,164336,1789999601648100370,1789999601648282231,90113,181861,0.000000,1,0
687,1,171136,190916,1789999601648566899,1789999601648677096,89219,110197,0.000000,1,0
688,1,169687,189966,1789999601648958381,1789999601649075440,88126,117059,0.000000,1,0
689,1,169917,189916,1789999601649357132,1789999601649505055,88021,147923,0.000000,1,0
690,1,150917,171416,1789999601649765833,1789999601649951309,90308,185476,0.751047,1,1
691,1,171856,191046,1789999601650234912,1789999601650382753,92614,147841,0.000000,1,0
692,1,166678,186327,1789999601650664254,1789999601650783568,87251,119314,0.000000,1,0
693,1,169016,188815,1789999601651061925,1789999601651216922,88968,154997,0.000000,1,0
694,1,137087,156467,1789999601651464816,1789999601651646096,89824,181280,0.000000,1,0
695,1,173137,193046,1789999601651930536,1789999601652044521,87610,113985,0.000000,1,0
696,1,167886,187666,1789999601652321557,1789999601652474825,87977,153268,0.000000,1,0
697,1,172356,191976,1789999601652756787,1789999601652910569,88053,153782,0.000000,1,0
698,1,140457,159777,1789999601653161228,1789999601653339153,87419,177925,0.000000,1,0
699,1,174547,194477,1789999601653623019,1789999601653771608,101416,148589,0.000000,1,0
700,1,165976,186336,1789999601654061039,1789999601654188242,88033,127203,0.000000,1,0
701,1,168876,188046,1789999601654473060,1789999601654616657,87358,143597,0.000000,1,0
702,1,145966,165366,1789999601654871061,1789999601655045681,89015,174620,0.000000,1,0
703,1,174906,195526,1789999601655331151,1789999601655474955,87421,143804,0.000000,1,0
704,1,170046,189855,1789999601655754462,1789999601655906099,88248,151637,0.000000,1,0
705,1,174216,194606,1789999601656189762,1789999601656339844,89203,150082,0.755386,1,1
706,1,140887,160538,1789999601656591653,1789999601656781878,95990,190225,0.000000,1,0
707,1,167007,186736,1789999601657066974,1789999601657192672,90637,125698,0.000000,1,0
708,1,163237,183236,1789999601657472945,1789999601657624147,89212,151202,0.000000,1,0
709,1,170166,189386,1789999601657905555,1789999601658023141,87270,117586,0.000000,1,0
710,1,137227,160667,1789999601658268537,1789999601658455796,88195,187259,0.000000,1,0
711,1,173366,192165,1789999601658738597,1789999601658887710,87922,149113,0.000000,1,0
712,1,171836,191036,1789999601659168447,1789999601659319954,88128,151507,0.000000,1,0
713,1,169876,189236,1789999601659601258,1789999601659751149,94824,149891,0.000000,1,0
714,1,142677,162056,1789999601660010260,1789999601660145643,88642,135383,0.000000,1,0
715,1,174527,194156,1789999601660430731,1789999601660575438,89687,144707,0.000000,1,0
716,1,166116,185776,1789999601660852991,1789999601661010822,88034,157831,0.000000,1,0
717,1,174886,195006,1789999601661295191,1789999601661440556,89690,145365,0.758505,1,1
718,1,155676,164026,1789999601661707562,1789999601661871431,88336,163869,0.000000,1,0
719,1,172826,192816,1789999601662154182,1789999601662303105,87632,148923,0.000000,1,0
720,1,168886,189615,1789999601662581893,1789999601662731529,88590,149636,0.000000,1,0
721,1,168386,188436,1789999601663012374,1789999601663163923,88506,151549,0.000000,1,0
722,1,143386,163156,1789999601663417145,1789999601663596738,88731,179593,0.000000,1,0
723,1,178136,197196,1789999601663884945,1789999601664008002,91298,123057,0.000000,1,0
724,1,172236,192536,1789999601664292176,1789999601664437627,86824,145451,0.759415,1,1
725,1,168987,188636,1789999601664715787,1789999601664868761,95200,152974,0.000000,1,0
726,1,142386,161646,1789999601665127297,1789999601665300095,88367,172798,0.000000,1,0
727,1,174696,195277,1789999601665585007,1789999601665698290,89984,113283,0.000000,1,0
728,1,168937,187876,1789999601665978380,1789999601666096165,87770,117785,0.000000,1,0
729,1,172716,193135,1789999601666379731,1789999601666532789,87756,153058,0.000000,1,0
730,1,138707,158006,1789999601666781042,1789999601666963993,88813,182951,0.000000,1,0
731,1,172257,191506,1789999601667246362,1789999601667364278,90399,117916,0.000000,1,0
732,1,166317,186106,1789999601667643053,1789999601667799522,89695,156469,0.000000,1,0
733,1,171996,190676,1789999601668082373,1789999601668200217,92901,117844,0.784211,1,1
734,1,145087,164546,1789999601668460645,1789999601668598972,90369,138327,0.000000,1,0
735,1,170726,190466,1789999601668882426,1789999601669036126,88665,153700,0.000000,1,0
736,1,169067,188436,1789999601669315877,1789999601669473550,89171,157673,0.000000,1,0
737,1,170996,190475,1789999601669755517,1789999601669903974,87638,148457,0.000000,1,0
738,1,137477,156297,1789999601670150068,1789999601670330589,87063,180521,0.000000,1,0
739,1,172136,191605,1789999601670611468,1789999601670762743,109869,151275,0.000000,1,0
740,1,155686,174786,1789999601671050748,1789999601671203077,90366,152329,0.000000,1,0
741,1,169137,187786,1789999601671483839,1789999601671629431,88263,145592,0.000000,1,0
742,1,138347,158176,1789999601671876681,1789999601672025436,88810,148755,0.000000,1,0
743,1,178906,197956,1789999601672314351,1789999601672418231,89156,103880,0.000000,1,0
744,1,170497,189626,1789999601672699183,1789999601672829536,88872,130353,0.770245,1,1
745,1,170796,189496,1789999601673111253,1789999601673232950,88639,121697,0.000000,1,0
746,1,140967,160527,1789999601673484525,1789999601673632935,89735,148410,0.000000,1,0
747,1,174477,194276,1789999601673918136,1789999601674030480,92751,112344,0.000000,1,0
748,1,166186,185915,1789999601674310717,1789999601674427824,89738,117107,0.000000,1,0
749,1,171737,191147,1789999601674710679,1789999601674824819,89246,114140,0.000000,1,0
750,1,143027,162586,1789999601675082111,1789999601675224914,88782,142803,0.000000,1,0
751,1,172047,191286,1789999601675508372,1789999601675652818,88228,144446,0.000000,1,0
752,1,167006,185866,1789999601675929472,1789999601676049493,87835,120021,0.788284,1,1
753,1,171696,192056,1789999601676333153,1789999601676482697,87971,149544,0.000000,1,0
754,1,138107,156966,1789999601676729995,1789999601676917801,88137,187806,0.000000,1,0
755,1,172426,191306,1789999601677199684,1789999601677348326,92113,148642,0.000000,1,0
756,1,170748,190237,1789999601677633646,1789999601677743810,88361,110164,0.795570,1,1
757,1,176106,191336,1789999601678025637,1789999601678147775,87187,122138,0.000000,1,0
758,1,137747,152667,1789999601678390639,1789999601678577299,87424,186660,0.000000,1,0
759,1,178736,193796,1789999601678860348,1789999601678978704,88190,118356,0.000000,1,0
760,1,174697,190406,1789999601679258540,1789999601679407308,89386,148768,0.755847,1,1
761,1,175016,190036,1789999601679689640,1789999601679812693,88332,123053,0.000000,1,0
762,1,140317,155077,1789999601680058692,1789999601680210577,91699,151885,0.000000,1,0
763,1,174036,189276,1789999601680494662,1789999601680608682,89137,114020,0.000000,1,0
764,1,171267,186266,1789999601680886445,1789999601681043486,88093,157041,0.000000,1,0
765,1,174976,191285,1789999601681323785,1789999601681473431,99778,149646,0.000000,1,0
766,1,144007,165156,1789999601681740406,1789999601681875575,88996,135169,0.000000,1,0
767,1,173956,193566,1789999601682160096,1789999601682303230,87461,143134,0.000000,1,0
768,1,169556,189175,1789999601682582317,1789999601682731304,87018,148987,0.000000,1,0
769,1,171526,190926,1789999601683011287,1789999601683160998,87754,149711,0.000000,1,0
770,1,138777,159976,1789999601683408949,1789999601683589073,87741,180124,0.000000,1,0
771,1,172936,196156,1789999601683871399,1789999601683994987,90478,123588,0.000000,1,0
772,1,166576,190446,1789999601684273780,1789999601684438441,94364,164661,0.000000,1,0
773,1,167256,186866,1789999601684722050,1789999601684836766,87730,114716,0.000000,1,0
774,1,139696,158576,1789999601685084862,1789999601685268800,87726,183938,0.000000,1,0
775,1,173256,195236,1789999601685552102,1789999601685700335,88192,148233,0.000000,1,0
776,1,168457,188346,1789999601685978963,1789999601686101649,87949,122686,0.000000,1,0
777,1,173977,193886,1789999601686384774,1789999601686532704,87915,147930,0.000000,1,0
778,1,137687,157206,1789999601686780586,1789999601686967628,88992,187042,0.000000,1,0
779,1,173456,192996,1789999601687251385,1789999601687371013,90888,119628,0.000000,1,0
780,1,165697,185246,1789999601687649427,1789999601687781497,90495,132070,0.000000,1,0
781,1,173756,193916,1789999601688066517,1789999601688195282,87311,128765,0.783600,1,1
782,1,150547,169816,1789999601688454679,1789999601688637456,88897,182777,0.000000,1,0
783,1,174556,194186,1789999601688922448,1789999601689042671,87353,120223,0.000000,1,0
784,1,167327,187266,1789999601689318190,1789999601689479525,89069,161335,0.000000,1,0
785,1,166848,187087,1789999601689760211,1789999601689919699,88966,159488,0.000000,1,0
786,1,149437,169236,1789999601690179772,1789999601690330423,88363,150651,0.000000,1,0
787,1,173856,193576,1789999601690614532,1789999601690770678,96898,156146,0.000000,1,0
788,1,168176,187956,1789999601691057462,1789999601691201582,92415,144120,0.000000,1,0
789,1,170987,191576,1789999601691486493,1789999601691599937,87471,113444,0.000000,1,0
790,1,147377,167636,1789999601691857275,1789999601692044161,87137,186886,0.000000,1,0
791,1,174976,195176,1789999601692327884,1789999601692474675,87174,146791,0.000000,1,0
792,1,168457,187936,1789999601692751406,1789999601692909369,88791,157963,0.000000,1,0
793,1,170666,190226,1789999601693191866,1789999601693319924,87407,128058,0.000000,1,0
794,1,154616,174606,1789999601693584717,1789999601693752678,93164,167961,0.000000,1,0
795,1,173536,193476,1789999601694041427,1789999601694190432,91690,149005,0.000000,1,0
796,1,166517,186076,1789999601694471608,1789999601694597487,86566,125879,0.000000,1,0
797,1,173916,194135,1789999601694879249,1789999601695040201,87192,160952,0.000000,1,0
798,1,143227,163276,1789999601695292300,1789999601695473475,87249,181175,0.000000,1,0
799,1,172407,192557,1789999601695754460,1789999601695909720,88205,155260,0.000000,1,0
800,1,581238,601127,1789999601696601562,1789999601696522742,142268,0,0.000000,1,0
801,1,171856,190865,1789999601696858476,1789999601696962136,88256,103660,0.000000,1,0
802,1,143377,162726,1789999601697215588,1789999601697396890,89052,181302,0.000000,1,0
803,1,173807,193626,1789999601697682208,1789999601697803465,92598,121257,0.000000,1,0
804,1,167207,188086,1789999601698085009,1789999601698211279,90545,126270,0.000000,1,0
805,1,167757,187526,1789999601698490940,1789999601698624704,93182,133764,0.000000,1,0
806,1,145127,164686,1789999601698884662,1789999601699029578,87919,144916,0.000000,1,0
807,1,175076,195216,1789999601699314142,1789999601699461103,89924,146961,0.758724,1,1
808,1,169006,188785,1789999601699741423,1789999601699858527,88621,117104,0.000000,1,0
809,1,170476,190636,1789999601700139344,1789999601700297752,89547,158408,0.000000,1,0
810,1,141617,161207,1789999601700550885,1789999601700695296,88494,144411,0.000000,1,0
811,1,180136,199996,1789999601700985245,1789999601701160240,89489,174995,0.000000,1,0
812,1,169106,189316,1789999601701440475,1789999601701591804,87567,151329,0.000000,1,0
813,1,170527,189676,1789999601701872077,1789999601702050718,89573,178641,0.000000,1,0
814,1,148467,168907,1789999601702310177,1789999601702457883,89019,147706,0.000000,1,0
815,1,173636,193156,1789999601702742297,1789999601702863908,87335,121611,0.000000,1,0
816,1,170116,189906,1789999601703144988,1789999601703298102,86601,153114,0.000000,1,0
817,1,171996,191635,1789999601703578829,1789999601703735086,88387,156257,0.000000,1,0
818,1,146017,164916,1789999601703990610,1789999601704139101,89443,148491,0.000000,1,0
819,1,174146,195316,1789999601704423600,1789999601704540545,90082,116945,0.000000,1,0
820,1,167136,186686,1789999601704819542,1789999601704981150,86827,161608,0.000000,1,0
821,1,169577,189106,1789999601705258683,1789999601705411944,88993,153261,0.000000,1,0
822,1,151546,171756,1789999601705675783,1789999601705823608,87930,147825,0.000000,1,0
823,1,172876,192665,1789999601706105964,1789999601706269762,87996,163798,0.000000,1,0
824,1,168576,188446,1789999601706547814,1789999601706699297,88592,151483,0.000000,1,0
825,1,169387,189246,1789999601706978835,1789999601707108161,88599,129326,0.000000,1,0
826,1,140317,160187,1789999601707358446,1789999601707540945,87876,182499,0.000000,1,0
827,1,174606,193456,1789999601707825057,1789999601707978060,89622,153003,0.000000,1,0
828,1,168656,187446,1789999601708256927,1789999601708407834,87748,150907,0.000000,1,0
829,1,167706,187125,1789999601708686828,1789999601708842808,86985,155980,0.000000,1,0
830,1,142687,161957,1789999601709094429,1789999601709272692,89241,178263,0.760662,1,1
831,1,173516,194455,1789999601709557519,1789999601709667397,88217,109878,0.000000,1,0
832,1,169016,188256,1789999601709946940,1789999601710072022,87733,125082,0.000000,1,0
833,1,173916,194186,1789999601710354451,1789999601710472687,87669,118236,0.000000,1,0
834,1,141088,160767,1789999601710724234,1789999601710906101,88687,181867,0.757579,1,1
835,1,171697,191156,1789999601711190054,1789999601711338775,89003,148721,0.761918,1,1
836,1,168206,188186,1789999601711617964,1789999601711774699,88530,156735,0.000000,1,0
837,1,172276,191566,1789999601712057064,1789999601712178594,87316,121530,0.000000,1,0
838,1,141577,161866,1789999601712434526,1789999601712592658,91162,158132,0.000000,1,0
839,1,170126,190596,1789999601712876246,1789999601713001613,88188,125367,0.000000,1,0
840,1,168586,191946,1789999601713279717,1789999601713431487,89015,151770,0.000000,1,0
841,1,171428,191457,1789999601713713649,1789999601713864322,87381,150673,0.000000,1,0
842,1,140857,159886,1789999601714113730,1789999601714298036,87518,184306,0.000000,1,0
843,1,171586,190906,1789999601714579739,1789999601714698091,91584,118352,0.000000,1,0
844,1,166227,186346,1789999601714977621,1789999601715096115,88351,118494,0.000000,1,0
845,1,170497,189926,1789999601715376102,1789999601715527310,86966,151208,0.757890,1,1
846,1,142517,162066,1789999601715778183,1789999601715960214,90013,182031,0.000000,1,0
847,1,173596,192376,1789999601716245472,1789999601716359839,87969,114367,0.000000,1,0
848,1,166058,185437,1789999601716638345,1789999601716828932,88307,190587,0.000000,1,0
849,1,168256,188216,1789999601717108104,1789999601717268897,87832,160793,0.000000,1,0
850,1,147057,166857,1789999601717525145,1789999601717671091,89669,145946,0.000000,1,0
851,1,173407,193116,1789999601717955936,1789999601718072686,89905,116750,0.000000,1,0
852,1,169216,189035,1789999601718353107,1789999601718505280,87231,152173,0.000000,1,0
853,1,171756,191136,1789999601718785817,1789999601718907345,96257,121528,0.781002,1,1
854,1,143087,162426,1789999601719168489,1789999601719308720,89234,140231,0.000000,1,0
855,1,177046,197207,1789999601719596969,1789999601719706064,87672,109095,0.000000,1,0
856,1,171536,191055,1789999601719986322,1789999601720148018,87018,161696,0.000000,1,0
857,1,172646,192466,1789999601720430032,1789999601720583683,87304,153651,0.000000,1,0
858,1,138917,158737,1789999601720830953,1789999601720989307,88331,158354,0.000000,1,0
859,1,171776,197826,1789999601721271093,1789999601721418312,93506,147219,0.000000,1,0
860,1,160976,180956,1789999601721695854,1789999601722241741,113579,545887,0.000000,1,0
861,1,174386,193966,1789999601722552525,1789999601722696305,94586,143780,0.000000,1,0
862,1,166637,186426,1789999601722978837,1789999601723118519,93443,139682,0.000000,1,0
863,1,173306,193276,1789999601723406957,1789999601723527894,89649,120937,0.000000,1,0
864,1,168646,187616,1789999601723807548,1789999601723939708,90226,132160,0.000000,1,0
865,1,173366,192446,1789999601724224649,1789999601724344833,88962,120184,0.000000,1,0
866,1,141157,160057,1789999601724596661,1789999601724745818,88048,149157,0.000000,1,0
867,1,174297,194176,1789999601725029082,1789999601725148022,92275,118940,0.000000,1,0
868,1,167447,187636,1789999601725428853,1789999601725550457,89362,121604,0.000000,1,0
869,1,172636,191315,1789999601725834175,1789999601725952732,88568,118557,0.000000,1,0
870,1,142397,161346,1789999601726204407,1789999601726354326,88385,149919,0.000000,1,0
871,1,174176,193235,1789999601726638677,1789999601726770501,93231,131824,0.000000,1,0
872,1,167987,186926,1789999601727052808,1789999601727202085,91677,149277,0.000000,1,0
873,1,169456,189706,1789999601727484928,1789999601727635779,88684,150851,0.000000,1,0
874,1,146947,166457,1789999601727892979,1789999601728071934,88689,178955,0.000000,1,0
875,1,175546,195215,1789999601728357409,1789999601728471108,91916,113699,0.000000,1,0
876,1,169027,188327,1789999601728753681,1789999601728873473,88823,119792,0.000000,1,0
877,1,169116,188556,1789999601729152532,1789999601729307287,89830,154755,0.000000,1,0
878,1,146717,167346,1789999601729569423,1789999601729712972,90106,143549,0.000000,1,0
879,1,171616,190896,1789999601729996343,1789999601730145456,88722,149113,0.000000,1,0
880,1,168486,188635,1789999601730426134,1789999601730547581,88598,121447,0.782230,1,1
881,1,171206,190976,1789999601730829815,1789999601730955975,88905,126160,0.000000,1,0
882,1,142067,161096,1789999601731208727,1789999601731389469,88352,180742,0.757755,1,1
883,1,172707,192707,1789999601731671607,1789999601731824544,91218,152937,0.000000,1,0
884,1,167617,186376,1789999601732104128,1789999601732255578,87944,151450,0.000000,1,0
885,1,172326,191916,1789999601732537688,1789999601732657442,89911,119754,0.000000,1,0
886,1,145577,164766,1789999601732914990,1789999601733092237,88007,177247,0.000000,1,0
887,1,176817,197116,1789999601733377400,1789999601733522351,88963,144951,0.000000,1,0
888,1,172966,193176,1789999601733806220,1789999601733927866,89009,121646,0.000000,1,0
889,1,169426,188696,1789999601734207581,1789999601734344610,87866,137029,0.000000,1,0
890,1,140427,159757,1789999601734594173,1789999601734746825,88103,152652,0.000000,1,0
891,1,172596,191775,1789999601735029424,1789999601735150649,90410,121225,0.000000,1,0
892,1,170376,190375,1789999601735432325,1789999601735552134,88506,119809,0.000000,1,0
893,1,169636,189686,1789999601735831786,1789999601735955739,87962,123953,0.000000,1,0
894,1,142467,161406,1789999601736207158,1789999601736388123,90049,180965,0.000000,1,0
895,1,174276,194176,1789999601736673507,1789999601736792898,105064,119391,0.000000,1,0
896,1,170896,189916,1789999601737089938,1789999601737225352,88271,135414,0.000000,1,0
897,1,170076,189875,1789999601737506769,1789999601737627147,88328,120378,0.000000,1,0
898,1,146317,166366,1789999601737884222,1789999601738059861,89325,175639,0.761224,1,1
899,1,176246,196666,1789999601738347161,1789999601738463646,90511,116485,0.000000,1,0
900,1,166797,186476,1789999601738742623,1789999601738896180,90297,153557,0.000000,1,0
901,1,169636,188476,1789999601739177483,1789999601739340524,87684,163041,0.000000,1,0
902,1,142077,161396,1789999601739592294,1789999601739775528,88230,183234,0.000000,1,0
903,1,175947,195906,1789999601740060314,1789999601740209363,90735,149049,0.000000,1,0
904,1,167766,187086,1789999601740489374,1789999601740618747,91363,129373,0.000000,1,0
905,1,166986,186066,1789999601740898316,1789999601741055041,87370,156725,0.000000,1,0
906,1,141777,162077,1789999601741305647,1789999601741484796,90195,179149,0.758512,1,1
907,1,173876,193535,1789999601741770757,1789999601741887460,91652,116703,0.000000,1,0
908,1,165636,185506,1789999601742166098,1789999601742339984,89838,173886,0.000000,1,0
909,1,169146,188976,1789999601742621508,1789999601742759149,91964,137641,0.000000,1,0
910,1,154807,174067,1789999601743027309,1789999601743169913,89511,142604,0.000000,1,0
911,1,175156,194986,1789999601743455829,1789999601743572178,89098,116349,0.000000,1,0
912,1,236635,255795,1789999601743921850,1789999601744024582,105894,102732,0.000000,1,0
913,1,183326,202656,1789999601744335061,1789999601744504266,98509,169205,0.752235,1,1
914,1,171396,190185,1789999601744794791,1789999601744970850,96335,176059,0.000000,1,0
915,1,177276,196656,1789999601745265190,1789999601745419584,103001,154394,0.000000,1,0
916,1,172076,187996,1789999601745716250,1789999601745855828,94097,139578,0.000000,1,0
917,1,177076,191846,1789999601746144151,1789999601746251183,88814,107032,0.000000,1,0
918,1,137197,152227,1789999601746495383,1789999601746643767,88782,148384,0.783813,1,1
919,1,178307,193136,1789999601746928125,1789999601747043172,90198,115047,0.000000,1,0
920,1,170147,186036,1789999601747324126,1789999601747443527,88524,119401,0.000000,1,0
921,1,181346,196905,1789999601747731337,1789999601747845761,88911,114424,0.000000,1,0
922,1,139867,154936,1789999601748091559,1789999601748285246,87106,193687,0.000000,1,0
923,1,177986,193656,1789999601748568038,1789999601748709790,90293,141752,0.000000,1,0
924,1,171886,186635,1789999601748988589,1789999601749134474,87310,145885,0.000000,1,0
925,1,175676,191736,1789999601749414339,1789999601749557159,86936,142820,0.000000,1,0
926,1,135827,155616,1789999601749803752,1789999601749989083,89673,185331,0.000000,1,0
927,1,173056,200886,1789999601750273761,1789999601750383648,87319,109887,0.000000,1,0
928,1,168257,187986,1789999601750661673,1789999601750823232,87685,161559,0.749225,1,1
929,1,172916,192515,1789999601751105233,1789999601751251076,89162,145843,0.000000,1,0
930,1,132817,152637,1789999601751494424,1789999601751641321,87468,146897,0.000000,1,0
931,1,173186,192285,1789999601751923965,1789999601752067316,88564,143351,0.000000,1,0
932,1,168656,188386,1789999601752345855,1789999601752490270,87300,144415,0.000000,1,0
933,1,170417,190347,1789999601752769597,1789999601752916794,89058,147197,0.000000,1,0
934,1,135827,155227,1789999601753163428,1789999601753310779,88094,147351,0.000000,1,0
935,1,175276,195785,1789999601753595819,1789999601753702134,85840,106315,0.000000,1,0
936,1,168986,188296,1789999601753978760,1789999601754129768,88167,151008,0.000000,1,0
937,1,173357,193476,1789999601754412471,1789999601754530563,91073,118092,0.000000,1,0
938,1,135747,155626,1789999601754779683,1789999601754960337,89010,180654,0.758854,1,1
939,1,174636,193826,1789999601755245332,1789999601755363122,89426,117790,0.000000,1,0
940,1,167598,187017,1789999601755641615,1789999601755791296,90863,149681,0.000000,1,0
941,1,173016,192246,1789999601756076705,1789999601756190231,87060,113526,0.000000,1,0
942,1,139097,158496,1789999601756442117,1789999601756581116,88136,138999,0.000000,1,0
943,1,172807,192796,1789999601756864778,1789999601757016190,87992,151412,0.753455,1,1
944,1,174116,194236,1789999601757299468,1789999601757417085,88748,117617,0.000000,1,0
945,1,171516,191336,1789999601757698819,1789999601757813110,87945,114291,0.782926,1,1
946,1,136627,155937,1789999601758059681,1789999601758237804,87231,178123,0.000000,1,0
947,1,176626,196355,1789999601758523661,1789999601758627089,87079,103428,0.000000,1,0
948,1,169026,189206,1789999601758904693,1789999601759019893,87076,115200,0.000000,1,0
949,1,175647,195306,1789999601759304005,1789999601759442628,86202,138623,0.000000,1,0
950,1,134147,153097,1789999601759684306,1789999601759867532,86668,183226,0.000000,1,0
951,1,172776,191645,1789999601760148836,1789999601760288026,87005,139190,0.000000,1,0
952,1,169387,188846,1789999601760566317,1789999601760706041,86571,139724,0.000000,1,0
953,1,172476,191966,1789999601760986267,1789999601761145715,90237,159448,0.000000,1,0
954,1,133557,153597,1789999601761391048,1789999601761565759,86454,174711,0.000000,1,0
955,1,177576,197096,1789999601761851699,1789999601762005114,86770,153415,0.000000,1,0
956,1,169586,189606,1789999601762283549,1789999601762425508,86756,141959,0.000000,1,0
957,1,171246,190686,1789999601762704710,1789999601762848543,86332,143833,0.000000,1,0
958,1,137407,157426,1789999601763093232,1789999601763269717,86819,176485,0.000000,1,0
959,1,173556,193386,1789999601763551701,1789999601763661142,85735,109441,0.000000,1,0
960,1,170126,189025,1789999601763938133,1789999601764084736,86812,146603,0.000000,1,0
961,1,172716,192656,1789999601764365883,1789999601764505661,86557,139778,0.000000,1,0
962,1,135998,155516,1789999601764749456,1789999601764932845,87225,183389,0.000000,1,0
963,1,173236,193876,1789999601765216525,1789999601765358469,87231,141944,0.000000,1,0
964,1,170536,190676,1789999601765637556,1789999601765747264,87938,109708,0.000000,1,0
965,1,171706,191376,1789999601766027927,1789999601766137179,86594,109252,0.788142,1,1
966,1,134707,154096,1789999601766380160,1789999601766560233,87341,180073,0.000000,1,0
967,1,173736,193246,1789999601766842379,1789999601766950028,86087,107649,0.000000,1,0
968,1,170866,190875,1789999601767228071,1789999601767374743,86203,146672,0.000000,1,0
969,1,172037,191447,1789999601767655142,1789999601767805107,87480,149965,0.000000,1,0
970,1,149156,168926,1789999601768062763,1789999601768199252,90226,136489,0.000000,1,0
971,1,168986,188936,1789999601768480614,1789999601768620716,87163,140102,0.765998,1,1
972,1,169616,188655,1789999601768898975,1789999601769024381,87789,125406,0.000000,1,0
973,1,171896,192265,1789999601769305476,1789999601769418426,88305,112950,0.000000,1,0
974,1,138577,158036,1789999601769667108,1789999601769814170,89023,147062,0.000000,1,0
975,1,169116,188416,1789999601770096058,1789999601770209885,95689,113827,0.000000,1,0
976,1,160577,180346,1789999601770488480,1789999601770639999,88286,151519,0.000000,1,0
977,1,169286,188476,1789999601770919151,1789999601771036094,87193,116943,0.000000,1,0
978,1,135007,156627,1789999601771279433,1789999601771465458,87069,186025,0.000000,1,0
979,1,176096,195825,1789999601771750673,1789999601771865553,86425,114880,0.000000,1,0
980,1,171576,190796,1789999601772144784,1789999601772294428,86381,149644,0.000000,1,0
981,1,171197,191636,1789999601772574755,1789999601772716142,92478,141387,0.000000,1,0
982,1,137407,156687,1789999601772967226,1789999601773137816,86284,170590,0.000000,1,0
983,1,176996,196826,1789999601773422326,1789999601773557971,86871,135645,0.000000,1,0
984,1,168446,188435,1789999601773836278,1789999601773949316,86457,113038,0.000000,1,0
985,1,174086,193336,1789999601774231869,1789999601774375940,86104,144071,0.000000,1,0
986,1,146887,166847,1789999601774630860,1789999601774803934,89820,173074,0.762757,1,1
987,1,170806,190016,1789999601775085910,1789999601775226829,87376,140919,0.000000,1,0
988,1,170706,190065,1789999601775507321,1789999601775625923,87383,118602,0.000000,1,0
989,1,171666,191615,1789999601775907012,1789999601776020218,86429,113206,0.000000,1,0
990,1,134707,154227,1789999601776262664,1789999601776411423,91026,148759,0.000000,1,0
991,1,168207,188667,1789999601776692985,1789999601776815368,88793,122383,0.000000,1,0
992,1,169677,188656,1789999601777095317,1789999601777218112,87300,122795,0.780324,1,1
993,1,172557,192586,1789999601777499698,1789999601777610907,91336,111209,0.000000,1,0
994,1,144006,163756,1789999601777868589,1789999601778039881,88753,171292,0.000000,1,0
995,1,169126,188496,1789999601778318959,1789999601778462806,85848,143847,0.000000,1,0
996,1,169126,189116,1789999601778739940,1789999601778857531,86255,117591,0.000000,1,0
997,1,170166,189706,1789999601779135751,1789999601779278265,85421,142514,0.000000,1,0
998,1,131477,151206,1789999601779516573,1789999601779701350,87668,184777,0.000000,1,0
999,1,172367,191696,1789999601779983304,1789999601780096064,86275,112760,0.000000,1,0
1000,1,169566,189195,1789999601780373455,1789999601780519619,85761,146164,0.000000,1,0
1001,1,172466,191836,1789999601780798755,1789999601780960763,87217,162008,0.000000,1,0
1002,1,135397,154367,1789999601781204876,1789999601781361518,94293,156642,0.000000,1,0
1003,1,166817,186886,1789999601781644337,1789999601781750042,91930,105705,0.000000,1,0
1004,1,166086,185566,1789999601782029628,1789999601782141367,86147,111739,0.000000,1,0
1005,1,171026,191576,1789999601782422009,1789999601782564202,86823,142193,0.000000,1,0
1006,1,138767,157826,1789999601782810932,1789999601782993966,86680,183034,0.000000,1,0
1007,1,171466,194506,1789999601783276291,1789999601783386261,87026,109970,0.000000,1,0
1008,1,169646,189325,1789999601783664333,1789999601783817465,86973,153132,0.000000,1,0
1009,1,171476,191606,1789999601784097263,1789999601784240089,86419,142826,0.000000,1,0
1010,1,133687,153176,1789999601784481665,1789999601784630664,89985,148999,0.000000,1,0
1011,1,170286,190046,1789999601784911955,1789999601785029829,88032,117874,0.000000,1,0
1012,1,171466,191046,1789999601785310896,1789999601785422024,84168,111128,0.000000,1,0
1013,1,174017,193346,1789999601785700989,1789999601785848208,86356,147219,0.000000,1,0
