count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1309,309955,0,309955,915680479,249599
1310,288575,0,288575,915680479,249599
1311,266315,0,266315,915680479,249599
1312,249625,0,249625,915680479,249599
1313,237645,0,237645,915680479,249599
1314,318125,0,318125,915680479,249599
1315,297425,0,297425,915680479,249599
1316,276505,0,276505,915680479,249599
1317,255234,0,255234,915680479,249599
1318,233934,0,233934,915680479,249599
1319,218034,0,218034,915680479,249599
1320,294664,0,294664,915680479,249599
1321,270873,0,270873,915680479,249599
1322,254513,0,254513,915680479,249599
1323,237503,0,237503,915680479,249599
1324,225263,0,225263,915680479,249599
1325,317133,0,317133,915680479,249599
1326,297853,0,297853,915680479,249599
1327,277073,0,277073,915680479,249599
1328,272233,0,272233,915680479,249599
1329,258523,0,258523,915680479,249599
1330,255793,0,255793,915680479,249599
1331,247353,0,247353,915680479,249599
1332,338362,0,338362,915680479,249599
1333,321442,0,321442,915680479,249599
1334,301752,0,301752,915680479,249599
1335,276162,0,276162,915680479,249599
1336,260482,0,260482,915680479,249599
1337,241702,0,241702,915680479,249599
1338,229112,0,229112,915680479,249599
1339,309332,0,309332,915680479,249599
1340,286492,0,286492,915680479,249599
1341,267131,0,267131,915680479,249599
1342,247001,0,247001,915680479,249599
1343,233741,0,233741,915680479,249599
1344,329671,0,329671,915680479,249599
1345,309011,0,309011,915680479,249599
1346,288141,0,288141,915680479,249599
1347,265021,0,265021,915680479,249599
1348,244371,0,244371,915680479,249599
1349,228420,0,228420,915680479,249599
1350,300460,0,300460,915680479,249599
1351,281330,0,281330,915680479,249599
1352,276730,0,276730,915680479,249599
1353,264650,0,264650,915680479,249599
1354,235820,0,235820,915680479,249599
1355,328070,0,328070,915680479,249599
1356,311200,0,311200,915680479,249599
1357,298170,0,298170,915680479,249599
1358,295229,0,295229,915680479,249599
1359,284369,0,284369,915680479,249599
1360,273649,0,273649,915680479,249599
1361,261079,0,261079,915680479,249599
1362,239209,0,239209,915680479,249599
1363,319989,0,319989,915680479,249599
1364,300589,0,300589,915680479,249599
1365,284029,0,284029,915680479,249599
1366,279279,0,279279,915680479,249599
1367,265339,0,265339,915680479,249599
1368,248988,0,248988,915680479,249599
1369,333028,0,333028,915680479,249599
1370,311388,0,311388,915680479,249599
1371,292828,0,292828,915680479,249599
1372,279198,0,279198,915680479,249599
1373,275108,0,275108,915680479,249599
1374,260098,0,260098,915680479,249599
1375,244748,0,244748,915680479,249599
1376,232538,0,232538,915680479,249599
1377,235908,0,235908,915680479,249599
1378,322138,0,322138,915680479,249599
1379,309378,0,309378,915680479,249599
1380,306638,0,306638,915680479,249599
1381,293227,0,293227,915680479,249599
1382,279717,0,279717,915680479,249599
1383,276967,0,276967,915680479,249599
1384,260837,0,260837,915680479,249599
1385,251177,0,251177,915680479,249599
1386,338457,0,338457,915680479,249599
1387,338337,0,338337,915680479,249599
1388,325217,0,325217,915680479,249599
1389,311077,0,311077,915680479,249599
1390,308167,0,308167,915680479,249599
1391,294537,0,294537,915680479,249599
1392,280647,0,280647,915680479,249599
1393,276517,0,276517,915680479,249599
1394,271597,0,271597,915680479,249599
1395,257866,0,257866,915680479,249599
1396,242006,0,242006,915680479,249599
1397,246386,0,246386,915680479,249599
1398,319137,0,319137,915680479,249599
1399,306177,0,306177,915680479,249599
1400,303357,0,303357,915680479,249599
1401,271757,0,271757,915680479,249599
1402,251677,0,251677,915680479,249599
1403,235717,0,235717,915680479,249599
1404,316497,0,316497,915680479,249599
1405,296916,0,296916,915680479,249599
1406,276406,0,276406,915680479,249599
1407,251506,0,251506,915680479,249599
1408,237476,0,237476,915680479,249599
1409,223536,0,223536,915680479,249599
1410,304236,0,304236,915680479,249599
1411,286376,0,286376,915680479,249599
1412,266576,0,266576,915680479,249599
1413,240745,0,240745,915680479,249599
1414,231615,0,231615,915680479,249599
1415,327755,0,327755,915680479,249599
1416,309885,0,309885,915680479,249599
1417,291245,0,291245,915680479,249599
1418,270965,0,270965,915680479,249599
1419,247665,0,247665,915680479,249599
1420,238335,0,238335,915680479,249599
1421,324725,0,324725,915680479,249599
1422,306634,0,306634,915680479,249599
1423,293184,0,293184,915680479,249599
1424,290534,0,290534,915680479,249599
1425,267694,0,267694,915680479,249599
1426,246064,0,246064,915680479,249599
1427,233954,0,233954,915680479,249599
1428,305764,0,305764,915680479,249599
1429,288384,0,288384,915680479,249599
1430,268974,0,268974,915680479,249599
1431,248863,0,248863,915680479,249599
1432,233113,0,233113,915680479,249599
1433,322563,0,322563,915680479,249599
1434,303433,0,303433,915680479,249599
1435,285313,0,285313,915680479,249599
1436,263783,0,263783,915680479,249599
1437,241233,0,241233,915680479,249599
1438,228323,0,228323,915680479,249599
1439,315042,0,315042,915680479,249599
1440,297472,0,297472,915680479,249599
1441,272242,0,272242,915680479,249599
1442,255622,0,255622,915680479,249599
1443,235452,0,235452,915680479,249599
1444,221852,0,221852,915680479,249599
1445,300272,0,300272,915680479,249599
1446,281812,0,281812,915680479,249599
1447,265081,0,265081,915680479,249599
1448,245161,0,245161,915680479,249599
1449,229621,0,229621,915680479,249599
1450,320191,0,320191,915680479,249599
1451,302481,0,302481,915680479,249599
1452,290311,0,290311,915680479,249599
1453,287461,0,287461,915680479,249599
1454,259921,0,259921,915680479,249599
1455,241000,0,241000,915680479,249599
1456,329740,0,329740,915680479,249599
1457,310470,0,310470,915680479,249599
1458,291620,0,291620,915680479,249599
1459,272500,0,272500,915680479,249599
1460,252240,0,252240,915680479,249599
1461,234490,0,234490,915680479,249599
1462,317930,0,317930,915680479,249599
1463,300110,0,300110,915680479,249599
1464,281879,0,281879,915680479,249599
1465,262379,0,262379,915680479,249599
1466,242589,0,242589,915680479,249599
1467,229689,0,229689,915680479,249599
1468,313870,0,313870,915680479,249599
1469,292790,0,292790,915680479,249599
1470,269870,0,269870,915680479,249599
1471,248730,0,248730,915680479,249599
1472,231999,0,231999,915680479,249599
1473,317699,0,317699,915680479,249599
1474,297169,0,297169,915680479,249599
1475,278269,0,278269,915680479,249599
1476,256949,0,256949,915680479,249599
1477,238899,0,238899,915680479,249599
1478,223739,0,223739,915680479,249599
1479,311539,0,311539,915680479,249599
1480,290528,0,290528,915680479,249599
1481,285968,0,285968,915680479,249599
1482,278788,0,278788,915680479,249599
1483,255028,0,255028,915680479,249599
1484,252418,0,252418,915680479,249599
1485,245378,0,245378,915680479,249599
1486,333728,0,333728,915680479,249599
1487,332128,0,332128,915680479,249599
1488,316098,0,316098,915680479,249599
1489,302128,0,302128,915680479,249599
1490,276228,0,276228,915680479,249599
1491,255107,0,255107,915680479,249599
1492,240817,0,240817,915680479,249599
1493,325107,0,325107,915680479,249599
1494,305747,0,305747,915680479,249599
1495,284937,0,284937,915680479,249599
1496,262547,0,262547,915680479,249599
1497,242517,0,242517,915680479,249599
1498,244067,0,244067,915680479,249599
1499,337957,0,337957,915680479,249599
1500,324695,0,324695,915680479,249599
1501,321625,0,321625,915680479,249599
1502,308005,0,308005,915680479,249599
1503,293965,0,293965,915680479,249599
1504,276915,0,276915,915680479,249599
1505,257455,0,257455,915680479,249599
1506,242755,0,242755,915680479,249599
1507,246425,0,246425,915680479,249599
1508,320445,0,320445,915680479,249599
1509,306105,0,306105,915680479,249599
1510,292605,0,292605,915680479,249599
1511,289845,0,289845,915680479,249599
1512,276315,0,276315,915680479,249599
1513,262464,0,262464,915680479,249599
1514,259704,0,259704,915680479,249599
1515,247534,0,247534,915680479,249599
1516,246614,0,246614,915680479,249599
1517,312224,0,312224,915680479,249599
1518,296514,0,296514,915680479,249599
1519,278044,0,278044,915680479,249599
1520,258294,0,258294,915680479,249599
