round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,128529,148849,1789999708524811187,1789999708524953234,88213,142047,0.790676,1,1
677,1,127080,146780,1789999708525190417,1789999708525366339,90458,175922,0.761605,1,1
678,1,133469,153219,1789999708525612526,1789999708525782133,89543,169607,0.766887,1,1
679,1,128460,148190,1789999708526021576,1789999708526161218,86838,139642,0.000000,1,0
680,1,129289,149419,1789999708526398435,1789999708526573033,88952,174598,0.764207,1,1
681,1,131770,151260,1789999708526814945,1789999708526951698,88587,136753,0.000000,1,0
682,1,127889,147340,1789999708527190264,1789999708527360532,93063,170268,0.768545,1,1
683,1,132970,153490,1789999708527607855,1789999708528534787,90446,926932,0.360546,1,1
684,1,128960,148330,1789999708528776583,1789999708528924282,90771,147699,0.000000,1,0
685,1,126420,145180,1789999708529162753,1789999708529718441,88951,555688,0.523520,1,1
686,1,131680,151310,1789999708529961452,1789999708530101816,86965,140364,0.000000,1,0
687,2,275290,147020,1789999708530486162,1789999708530517761,87071,31599,0.882913,1,1
688,1,130600,150120,1789999708530757532,1789999708530942475,87256,184943,0.000000,1,0
689,1,127900,148200,1789999708531181591,1789999708531357899,91902,176308,0.000000,1,0
690,1,132570,151790,1789999708531604031,1789999708531784824,86476,180793,0.761491,1,1
691,1,131250,150840,1789999708532023510,1789999708532201358,87772,177848,0.761865,1,1
692,1,128870,148490,1789999708532440720,1789999708532619333,88706,178613,0.760791,1,1
693,1,128540,148370,1789999708532858279,1789999708533003258,89911,144979,0.000000,1,0
694,1,128871,149251,1789999708533243390,1789999708533421432,88788,178042,0.761484,1,1
695,1,127460,147000,1789999708533659829,1789999708533807287,87292,147458,0.000000,1,0
696,1,128800,147420,1789999708534044399,1789999708534225372,87596,180973,0.759901,1,1
697,1,133950,153820,1789999708534469098,1789999708534641466,88302,172368,0.766143,1,1
698,1,127440,146980,1789999708534878698,1789999708535025581,87086,146883,0.000000,1,0
699,1,135940,156060,1789999708535269857,1789999708535446325,90392,176468,0.759469,1,1
700,1,129020,148460,1789999708535688427,1789999708535830520,86866,142093,0.790676,1,1
701,1,127910,147430,1789999708536067096,1789999708536245955,91732,178859,0.762314,1,1
702,1,131450,151430,1789999708536491247,1789999708536628990,86626,137743,0.000000,1,0
703,2,276170,146470,1789999708537012976,1789999708537046294,86822,33318,0.881123,1,1
704,1,128120,151890,1789999708537282586,1789999708537466959,90276,184373,0.756633,1,1
705,1,128730,148200,1789999708537708695,1789999708537851673,86562,142978,0.000000,1,0
706,2,273709,145429,1789999708538232434,1789999708538270448,88156,38014,0.000000,1,0
707,2,275090,144990,1789999708538656234,1789999708538685552,85542,29318,0.885371,1,1
708,1,126690,145940,1789999708538921854,1789999708539072617,87836,150763,0.782950,1,1
709,2,280421,152580,1789999708539461834,1789999708539459142,87432,0,0.912051,1,1
710,1,123120,142270,1789999708539691084,1789999708540618236,89986,927152,0.000000,1,0
711,2,277240,147190,1789999708541007732,1789999708541003541,87751,0,0.000000,1,0
712,1,125300,144950,1789999708541237922,1789999708541420906,89446,182984,0.000000,1,0
713,1,127080,147310,1789999708541661221,1789999708541812751,88910,151530,0.782527,1,1
714,1,127930,146940,1789999708542050571,1789999708542196686,87076,146115,0.787520,1,1
715,1,132890,152050,1789999708542443991,1789999708542618160,88451,174169,0.760875,1,1
716,1,128020,147130,1789999708542855601,1789999708542999975,88395,144374,0.789183,1,1
717,1,126420,145750,1789999708543235600,1789999708543392660,89920,157060,0.779216,1,1
718,1,131620,151320,1789999708543636840,1789999708543781275,91974,144435,0.787598,1,1
719,1,128870,147960,1789999708544024119,1789999708544169439,86800,145320,0.787316,1,1
720,1,132060,152390,1789999708544409629,1789999708544589814,90364,180185,0.000000,1,0
721,1,128830,147970,1789999708544832748,1789999708544983059,88639,150311,0.000000,1,0
722,1,127851,146701,1789999708545220409,1789999708545405223,90475,184814,0.757050,1,1
723,1,133820,153740,1789999708545651718,1789999708545817748,87480,166030,0.768921,1,1
724,1,127680,147230,1789999708546055308,1789999708546232802,88995,177494,0.763436,1,1
725,1,132170,151290,1789999708546475417,1789999708546619907,88100,144490,0.786827,1,1
726,1,128060,147390,1789999708546856667,1789999708547004702,86474,148035,0.000000,1,0
727,1,126550,145550,1789999708547238766,1789999708547426386,89470,187620,0.756467,1,1
728,1,129740,149150,1789999708547667676,1789999708547821361,88254,153685,0.000000,1,0
729,1,127110,146850,1789999708548058255,1789999708548237436,87600,179181,0.000000,1,0
730,1,129730,148770,1789999708548476156,1789999708548654370,87295,178214,0.762307,1,1
731,1,131880,151070,1789999708548894345,1789999708549070745,88810,176400,0.000000,1,0
732,1,127090,146930,1789999708549307995,1789999708549456020,88984,148025,0.000000,1,0
733,1,129030,148810,1789999708549697014,1789999708549840514,90400,143500,0.789452,1,1
734,1,133120,153060,1789999708550085434,1789999708550633194,88889,547760,0.000000,1,0
735,2,280220,146089,1789999708551024223,1789999708551018119,88123,0,0.917705,1,1
736,1,126311,145791,1789999708551254393,1789999708551443343,88680,188950,0.000000,1,0
737,1,128790,148550,1789999708551682843,1789999708551833888,87554,151045,0.000000,1,0
738,1,127910,147830,1789999708552070632,1789999708552253473,89239,182841,0.758785,1,1
739,1,129950,149330,1789999708552494392,1789999708552669447,88844,175055,0.000000,1,0
740,1,129570,149020,1789999708552909201,1789999708553056112,87639,146911,0.000000,1,0
741,1,131450,152069,1789999708553296481,1789999708553851461,92939,554980,0.520518,1,1
742,1,128879,148709,1789999708554095009,1789999708554267586,88174,172577,0.000000,1,0
743,1,131930,151950,1789999708554510360,1789999708554685480,88760,175120,0.000000,1,0
744,1,129369,148389,1789999708554924479,1789999708555073625,89324,149146,0.784658,1,1
745,1,128010,147970,1789999708555311749,1789999708555462470,88569,150721,0.783513,1,1
746,1,128759,147819,1789999708555700898,1789999708555849755,89173,148857,0.785522,1,1
747,1,127670,146970,1789999708556087158,1789999708556266559,88089,179401,0.000000,1,0
748,1,129440,148340,1789999708556506277,1789999708556682124,87573,175847,0.764168,1,1
749,1,128270,147260,1789999708556918997,1789999708557067069,87807,148072,0.785695,1,1
750,1,126981,147061,1789999708557305157,1789999708557488793,89794,183636,0.000000,1,0
751,2,277930,146020,1789999708557878637,1789999708557872938,89518,0,0.915899,1,1
752,1,124580,143480,1789999708558107806,1789999708558258113,93993,150307,0.785978,1,1
753,1,131320,151090,1789999708558507606,1789999708558679027,89098,171421,0.767356,1,1
754,1,130560,148370,1789999708558919625,1789999708559070242,88763,150617,0.781690,1,1
755,1,130460,150480,1789999708559312135,1789999708559462097,88498,149962,0.782777,1,1
756,2,280689,149880,1789999708559853764,1789999708559846662,88082,0,0.913850,1,1
757,1,124420,143540,1789999708560080154,1789999708560231857,89788,151703,0.000000,1,0
758,1,133169,153349,1789999708560476734,1789999708560624032,87072,147298,0.000000,1,0
759,1,132550,152430,1789999708560865364,1789999708561416141,90002,550777,0.524919,1,1
760,1,128550,148680,1789999708561657213,1789999708561801856,88897,144643,0.000000,1,0
761,1,128100,147650,1789999708562040333,1789999708562186531,89201,146198,0.000000,1,0
762,1,129980,150370,1789999708562433862,1789999708562607285,87227,173423,0.764598,1,1
763,1,126639,145849,1789999708562843341,1789999708563021530,86641,178189,0.763076,1,1
764,1,125241,144161,1789999708563254672,1789999708563437115,87747,182443,0.760220,1,1
765,1,133739,158569,1789999708563680311,1789999708563850339,87482,170028,0.768883,1,1
766,1,131420,152920,1789999708564090941,1789999708564237154,95697,146213,0.785137,1,1
767,1,141140,161930,1789999708564499070,1789999708564654448,87312,155378,0.000000,1,0
768,3,420669,143069,1789999708565184509,1789999708565108742,143537,0,0.000000,1,0
769,1,124150,144380,1789999708565397899,1789999708565494607,87622,96708,0.826945,1,1
770,1,128860,148930,1789999708565733139,1789999708565919882,88826,186743,0.755771,1,1
771,1,126640,145720,1789999708566156808,1789999708566312336,88663,155528,0.000000,1,0
772,1,130180,149670,1789999708566552729,1789999708566700681,89637,147952,0.785443,1,1
773,1,127050,146950,1789999708566939208,1789999708567086926,89582,147718,0.000000,1,0
774,1,132190,152220,1789999708567329488,1789999708567857716,88621,528228,0.536568,1,1
775,1,128360,148200,1789999708568096757,1789999708568273690,89007,176933,0.762673,1,1
776,1,128039,147639,1789999708568512346,1789999708568661765,90541,149419,0.000000,1,0
777,1,132360,152370,1789999708568905766,1789999708569045100,87256,139334,0.000000,1,0
778,1,125390,149340,1789999708569279566,1789999708569429065,89961,149499,0.000000,1,0
779,1,137580,157440,1789999708569678006,1789999708570184345,89280,506339,0.000000,1,0
780,1,127210,147060,1789999708570429145,1789999708570573120,87425,143975,0.000000,1,0
781,1,128820,147659,1789999708570809675,1789999708570990154,87810,180479,0.000000,1,0
782,1,130170,149030,1789999708571229824,1789999708571778524,89599,548700,0.524913,1,1
783,1,128760,148530,1789999708572019353,1789999708572192078,86496,172725,0.766389,1,1
784,1,129019,148759,1789999708572434743,1789999708572614643,94370,179900,0.000000,1,0
785,1,128350,148020,1789999708572861273,1789999708573029497,89145,168224,0.770306,1,1
786,1,127210,145960,1789999708573267342,1789999708573423092,91030,155750,0.000000,1,0
787,1,128680,147910,1789999708573664292,1789999708573811117,87074,146825,0.000000,1,0
788,1,128930,148000,1789999708574048021,1789999708574233521,87930,185500,0.756982,1,1
789,1,135010,154270,1789999708574478531,1789999708574652186,87064,173655,0.000000,1,0
790,1,129900,149420,1789999708574890580,1789999708575068390,88800,177810,0.762376,1,1
791,1,130241,150321,1789999708575308931,1789999708575487955,89745,179024,0.000000,1,0
792,1,130180,149550,1789999708575730030,1789999708575914669,89211,184639,0.000000,1,0
793,1,127980,147790,1789999708576153970,1789999708576331003,88146,177033,0.763200,1,1
794,1,133100,151420,1789999708576573949,1789999708576746688,87051,172739,0.000000,1,0
795,1,130310,149240,1789999708576985279,1789999708577174842,87386,189563,0.753297,1,1
796,1,131950,152050,1789999708577415408,1789999708577592207,89901,176799,0.761285,1,1
797,1,130120,149050,1789999708577833318,1789999708577981632,87655,148314,0.784564,1,1
798,2,277741,153180,1789999708578367908,1789999708578402396,88802,34488,0.877000,1,1
799,1,129710,148610,1789999708578642668,1789999708578788911,88696,146243,0.000000,1,0
800,1,129500,148240,1789999708579027797,1789999708579180206,88391,152409,0.000000,1,0
801,3,433729,143710,1789999708579722946,1789999708579646570,138806,0,0.000000,1,0
802,1,123570,142420,1789999708579929956,1789999708580023995,88451,94039,0.000000,1,0
803,2,279849,152439,1789999708580412955,1789999708580410939,86206,0,0.912126,1,1
804,1,129220,148200,1789999708580647725,1789999708580832984,88491,185259,0.000000,1,0
805,1,123720,142720,1789999708581065825,1789999708581217739,89256,151914,0.782957,1,1
806,1,133170,152410,1789999708581462135,1789999708581633343,92002,171208,0.766159,1,1
807,1,125940,141589,1789999708581872945,1789999708582017028,88396,144083,0.788410,1,1
808,1,123180,138480,1789999708582245594,1789999708582770118,90195,524524,0.539533,1,1
809,1,126490,141700,1789999708583004773,1789999708583154803,87820,150030,0.000000,1,0
810,1,126030,141440,1789999708583385573,1789999708583570288,88764,184715,0.756709,1,1
811,1,125180,140230,1789999708583801832,1789999708583950273,88659,148441,0.000000,1,0
812,1,126630,141730,1789999708584182592,1789999708584332338,87414,149746,0.783662,1,1
813,2,273890,144330,1789999708584710622,1789999708584744332,88340,33710,0.875992,1,1
814,1,131080,146440,1789999708584980982,1789999708585132627,88345,151645,0.781010,1,1
815,1,128390,143870,1789999708585366171,1789999708585551701,89030,185530,0.755863,1,1
816,1,129550,150380,1789999708585797451,1789999708585941266,87345,143815,0.789238,1,1
817,1,127970,147370,1789999708586178170,1789999708586374421,89049,196251,0.744273,1,1
818,1,132510,152460,1789999708586617600,1789999708586760865,88934,143265,0.000000,1,0
819,2,276140,145790,1789999708587148009,1789999708587144830,88600,0,0.914234,1,1
820,1,125570,147830,1789999708587379930,1789999708587538795,88484,158865,0.776462,1,1
821,1,127540,147600,1789999708587776699,1789999708587924300,89409,147601,0.786371,1,1
822,1,126540,146430,1789999708588162249,1789999708588339375,88113,177126,0.000000,1,0
823,1,129720,149200,1789999708588578718,1789999708589117984,93343,539266,0.530836,1,1
824,1,129350,149590,1789999708589362987,1789999708589526639,90108,163652,0.772235,1,1
825,1,129910,149650,1789999708589768347,1789999708589905594,88672,137247,0.000000,1,0
826,1,128470,148110,1789999708590144486,1789999708590281939,88718,137453,0.794242,1,1
827,1,128650,148220,1789999708590520787,1789999708590696323,91563,175536,0.764223,1,1
828,1,127880,147380,1789999708590937096,1789999708591106388,90638,169292,0.000000,1,0
829,1,127480,147250,1789999708591345416,1789999708591523572,90543,178156,0.761294,1,1
830,1,129400,149180,1789999708591764605,1789999708591909207,88538,144602,0.000000,1,0
831,1,126940,146490,1789999708592146635,1789999708592322731,88463,176096,0.000000,1,0
832,1,130940,150170,1789999708592563574,1789999708592737866,88508,174292,0.764650,1,1
833,1,128210,147380,1789999708592975164,1789999708593125241,89874,150077,0.783670,1,1
834,1,127960,148230,1789999708593364014,1789999708593514046,88198,150032,0.783059,1,1
835,1,130630,150630,1789999708593757114,1789999708593936790,89663,179676,0.760548,1,1
836,1,127040,146840,1789999708594175113,1789999708594350085,92768,174972,0.765048,1,1
837,1,131590,151640,1789999708594596263,1789999708595104155,91077,507892,0.547982,1,1
838,1,127170,147050,1789999708595344532,1789999708595516639,87232,172107,0.000000,1,0
839,1,125240,144960,1789999708595750691,1789999708596300649,89392,549958,0.000000,1,0
840,1,130240,149900,1789999708596542991,1789999708596689364,87147,146373,0.000000,1,0
841,1,128370,150200,1789999708596926331,1789999708597104348,89132,178017,0.000000,1,0
842,1,131990,152600,1789999708597347590,1789999708597486933,89137,139343,0.788781,1,1
843,1,129860,149430,1789999708597727820,1789999708597903938,88751,176118,0.762832,1,1
844,1,127920,146990,1789999708598142009,1789999708598286812,89707,144803,0.788166,1,1
845,1,136380,156180,1789999708598535219,1789999708598671347,89951,136128,0.000000,1,0
846,1,128030,146660,1789999708598910498,1789999708599087992,87296,177494,0.762451,1,1
847,1,128901,150211,1789999708599325029,1789999708599503496,87732,178467,0.761279,1,1
848,1,129810,149270,1789999708599745088,1789999708599891991,87567,146903,0.000000,1,0
849,1,128069,146489,1789999708600128787,1789999708600311116,88111,182329,0.000000,1,0
850,1,132720,151550,1789999708600553767,1789999708600728080,87127,174313,0.000000,1,0
851,1,129959,148809,1789999708600965756,1789999708601144455,89901,178699,0.760502,1,1
852,1,127940,147740,1789999708601382666,1789999708601529560,88756,146894,0.785522,1,1
853,1,129099,147909,1789999708601769655,1789999708601919004,88971,149349,0.784431,1,1
854,1,126720,145400,1789999708602155275,1789999708602334589,88777,179314,0.761590,1,1
855,1,130299,149829,1789999708602574655,1789999708602758973,88752,184318,0.757368,1,1
856,1,128300,146940,1789999708602996525,1789999708603140628,86607,144103,0.000000,1,0
857,1,131899,150919,1789999708603379634,1789999708603557163,88731,177529,0.000000,1,0
858,1,129560,148600,1789999708603796954,1789999708603941608,86886,144654,0.788181,1,1
859,1,128829,147719,1789999708604177833,1789999708604357112,98401,179279,0.761499,1,1
860,1,133250,153250,1789999708604611833,1789999708604773537,86866,161704,0.774857,1,1
861,3,430070,149261,1789999708605311723,1789999708605233021,143912,0,0.946267,1,1
862,1,126020,146370,1789999708605524093,1789999708605607216,88527,83123,0.000000,1,0
863,1,124609,144459,1789999708605844512,1789999708605987741,85871,143229,0.000000,1,0
864,1,124280,143450,1789999708606219232,1789999708606403275,88707,184043,0.000000,1,0
865,1,127289,147309,1789999708606640941,1789999708606820790,88771,179849,0.761575,1,1
866,1,127470,146730,1789999708607058561,1789999708607205364,94077,146803,0.000000,1,0
867,1,134209,153459,1789999708607454780,1789999708607622199,88111,167419,0.000000,1,0
868,1,126230,145800,1789999708607858110,1789999708608035523,90836,177413,0.763368,1,1
869,1,125731,149101,1789999708608272840,1789999708608419808,87712,146968,0.000000,1,0
870,1,128440,147820,1789999708608657770,1789999708608836133,87686,178363,0.762116,1,1
871,1,126800,146240,1789999708609072029,1789999708609249277,91302,177248,0.762780,1,1
872,1,131140,150240,1789999708609493119,1789999708609662082,90756,168963,0.769159,1,1
873,1,127990,146990,1789999708609902648,1789999708610073946,88652,171298,0.766941,1,1
874,1,127410,147100,1789999708610310678,1789999708610463581,88116,152903,0.781073,1,1
875,1,128700,148220,1789999708610701557,1789999708610879026,87931,177469,0.000000,1,0
876,1,127460,146970,1789999708611116197,1789999708611291250,90337,175053,0.000000,1,0
877,1,132660,151800,1789999708611535737,1789999708612078240,90156,542503,0.527471,1,1
878,1,127760,147780,1789999708612320886,1789999708612466735,89811,145849,0.785860,1,1
879,1,127860,147670,1789999708612705686,1789999708612883659,87657,177973,0.000000,1,0
880,1,126380,146210,1789999708613122315,1789999708613297714,88311,175399,0.765140,1,1
881,1,128890,157120,1789999708613536455,1789999708613723448,88286,186993,0.755522,1,1
882,1,131670,151020,1789999708613964514,1789999708614108383,90441,143869,0.787252,1,1
883,1,127590,147760,1789999708614346855,1789999708614493478,87836,146623,0.786182,1,1
884,1,130910,150790,1789999708614733584,1789999708614918852,91932,185268,0.757156,1,1
885,1,127030,146870,1789999708615159604,1789999708615677392,89411,517788,0.000000,1,0
886,1,133860,153000,1789999708615921853,1789999708616061227,89835,139374,0.788284,1,1
887,1,128270,147880,1789999708616301232,1789999708616446282,90430,145050,0.787047,1,1
888,1,128390,147560,1789999708616686492,1789999708616829717,89384,143225,0.000000,1,0
889,1,125910,145680,1789999708617066051,1789999708617213932,89740,147881,0.000000,1,0
890,1,132970,152710,1789999708617458432,1789999708617596257,87464,137825,0.792623,1,1
891,1,127000,146080,1789999708617831931,1789999708618387216,89604,555285,0.000000,1,0
892,1,130470,149960,1789999708618629280,1789999708618799301,91019,170021,0.768214,1,1
893,1,126770,146020,1789999708619038130,1789999708619213825,90555,175695,0.764200,1,1
894,1,132610,152310,1789999708619459319,1789999708619627130,89869,167811,0.000000,1,0
895,1,128150,147850,1789999708619866159,1789999708620041384,87995,175225,0.000000,1,0
896,1,126801,151231,1789999708620277399,1789999708620456839,91010,179440,0.000000,1,0
897,1,131530,150930,1789999708620701189,1789999708620847093,88216,145904,0.786852,1,1
898,2,274679,144560,1789999708621231298,1789999708621260228,89860,28930,0.884724,1,1
899,1,132180,151600,1789999708621504328,1789999708621645783,90725,141455,0.000000,1,0
900,1,129609,149599,1789999708621888037,1789999708622404313,90094,516276,0.000000,1,0
901,1,129689,149219,1789999708622646346,1789999708622795488,88828,149142,0.784258,1,1
902,1,127770,147280,1789999708623033406,1789999708623177993,95924,144587,0.788016,1,1
903,1,129879,149969,1789999708623430136,1789999708623566317,90089,136181,0.793433,1,1
904,2,274830,143730,1789999708623952946,1789999708623949812,89674,0,0.000000,1,0
905,1,126119,145379,1789999708624187185,1789999708624369237,91808,182052,0.000000,1,0
906,1,129410,149720,1789999708624615955,1789999708625151776,88978,535821,0.532421,1,1
907,1,128800,148570,1789999708625390764,1789999708625537781,91692,147017,0.000000,1,0
908,1,127340,146430,1789999708625778893,1789999708625958366,87427,179473,0.000000,1,0
909,1,131390,150911,1789999708626198473,1789999708626377240,89174,178767,0.000000,1,0
910,1,128730,148600,1789999708626616723,1789999708626789795,87108,173072,0.766595,1,1
911,1,125810,145170,1789999708627023943,1789999708627205939,93954,181996,0.000000,1,0
912,2,282390,147580,1789999708627605942,1789999708627592524,88088,0,0.000000,1,0
913,1,125760,144450,1789999708627827612,1789999708628011209,87183,183597,0.758937,1,1
914,1,124879,143709,1789999708628243761,1789999708628433943,92138,190182,0.753515,1,1
915,1,130880,150880,1789999708628678961,1789999708628848668,89173,169707,0.000000,1,0
916,1,126309,146029,1789999708629085430,1789999708629230583,88708,145153,0.000000,1,0
917,1,133380,152470,1789999708629474211,1789999708629615347,91214,141136,0.789729,1,1
918,1,128029,147339,1789999708629856730,1789999708630031512,87398,174782,0.000000,1,0
919,1,126570,145980,1789999708630266880,1789999708630447856,88804,180976,0.759925,1,1
920,1,129019,149399,1789999708630691029,1789999708630861011,88968,169982,0.768429,1,1
921,1,127550,146860,1789999708631099089,1789999708631274405,89493,175316,0.763841,1,1
922,1,129840,148770,1789999708631515338,1789999708631691070,88468,175732,0.000000,1,0
923,1,127030,146270,1789999708631927968,1789999708632102674,88893,174706,0.000000,1,0
924,1,127330,147520,1789999708632339728,1789999708632490719,86349,150991,0.782598,1,1
925,1,131430,151010,1789999708632729868,1789999708632913674,89403,183806,0.756164,1,1
926,1,126960,146250,1789999708633152227,1789999708633294419,89398,142192,0.000000,1,0
927,3,440309,142210,1789999708633847816,1789999708634050099,87667,202283,0.746055,1,1
928,1,124240,147770,1789999708634284076,1789999708634432334,95621,148258,0.000000,1,0
929,1,129390,148490,1789999708634679345,1789999708634848458,87877,169113,0.000000,1,0
930,1,128860,148460,1789999708635087175,1789999708635262353,88492,175178,0.000000,1,0
931,1,130440,150290,1789999708635503085,1789999708635677677,91488,174592,0.764383,1,1
932,1,129149,148399,1789999708635919694,1789999708636091742,89032,172048,0.765836,1,1
933,1,125850,145330,1789999708636328164,1789999708636506736,89728,178572,0.761865,1,1
934,1,128959,148589,1789999708636746833,1789999708636890151,88882,143318,0.788923,1,1
935,1,126360,146510,1789999708637127063,1789999708637279936,89757,152873,0.782253,1,1
936,1,131279,150609,1789999708637522592,1789999708637666161,90151,143569,0.787087,1,1
937,1,128770,147700,1789999708637906722,1789999708638051016,88276,144294,0.000000,1,0
938,1,127690,151390,1789999708638289112,1789999708638468360,90572,179248,0.000000,1,0
939,1,127900,147540,1789999708638708862,1789999708638882005,88047,173143,0.000000,1,0
940,1,127419,147229,1789999708639118881,1789999708639296239,91842,177358,0.000000,1,0
941,1,127890,147530,1789999708639537881,1789999708639711104,88877,173223,0.765790,1,1
942,1,127679,147149,1789999708639948580,1789999708640099229,86991,150649,0.000000,1,0
943,1,126040,146460,1789999708640337070,1789999708640519583,93567,182513,0.000000,1,0
944,1,127569,146859,1789999708640762079,1789999708640943238,88191,181159,0.000000,1,0
945,1,125660,145410,1789999708641178429,1789999708641738287,90572,559858,0.000000,1,0
946,1,130570,150180,1789999708641981069,1789999708642150012,88597,168943,0.767116,1,1
947,1,127889,147889,1789999708642387978,1789999708642565096,89182,177118,0.000000,1,0
948,1,129920,149550,1789999708642805438,1789999708642952331,88077,146893,0.000000,1,0
949,1,128189,147579,1789999708643190007,1789999708643374045,89182,184038,0.000000,1,0
950,1,130170,149810,1789999708643615907,1789999708643792790,88507,176883,0.000000,1,0
951,1,127109,146559,1789999708644029756,1789999708644181495,88532,151739,0.000000,1,0
952,1,133000,154160,1789999708644424037,1789999708644599829,88017,175792,0.000000,1,0
953,2,275240,146550,1789999708644984286,1789999708645016024,90292,31738,0.882198,1,1
954,2,273040,145670,1789999708645400706,1789999708646169728,89976,769022,0.422351,1,1
955,1,131730,152250,1789999708646413184,1789999708646554793,88601,141609,0.789578,1,1
956,1,132020,151940,1789999708646796674,1789999708646941528,89035,144854,0.785538,1,1
957,1,127480,147060,1789999708647179383,1789999708647333003,92801,153620,0.781010,1,1
958,1,132150,152810,1789999708647579534,1789999708647747597,89857,168063,0.000000,1,0
959,1,127579,147009,1789999708647986273,1789999708648164772,87931,178499,0.000000,1,0
960,1,129420,149090,1789999708648403433,1789999708648588506,87817,185073,0.756051,1,1
961,1,131069,150479,1789999708648829582,1789999708649003390,88182,173808,0.763505,1,1
962,1,126480,145590,1789999708649238692,1789999708649425005,89007,186313,0.000000,1,0
963,1,130169,150719,1789999708649666751,1789999708649839019,89062,172268,0.000000,1,0
964,1,127780,147320,1789999708650077351,1789999708650225074,87607,147723,0.785695,1,1
965,1,134800,154570,1789999708650469181,1789999708650645879,88572,176698,0.761156,1,1
966,1,130130,149710,1789999708650886601,1789999708651033364,88886,146763,0.785655,1,1
967,1,126690,146000,1789999708651270100,1789999708651453958,95542,183858,0.000000,1,0
968,1,131430,151820,1789999708651702700,1789999708651840493,88016,137793,0.000000,1,0
969,1,129560,148690,1789999708652079669,1789999708652257467,87822,177798,0.761012,1,1
970,1,128890,148230,1789999708652496049,1789999708652670872,89746,174823,0.764597,1,1
971,1,128610,147540,1789999708652910648,1789999708653052427,87341,141779,0.000000,1,0
972,2,277270,146379,1789999708653437788,1789999708653473231,93977,35443,0.000000,1,0
973,1,128240,147800,1789999708653717548,1789999708653862546,87712,144998,0.000000,1,0
974,1,126930,145530,1789999708654098678,1789999708654286910,89687,188232,0.753757,1,1
975,2,280190,147270,1789999708654680737,1789999708654669345,89022,0,0.920048,1,1
976,1,126430,147100,1789999708654905617,1789999708655060130,89596,154513,0.779465,1,1
977,1,127050,146950,1789999708655298296,1789999708655477105,89441,178809,0.760768,1,1
978,1,128650,148160,1789999708655716296,1789999708655867920,88635,151624,0.780604,1,1
979,1,127700,147840,1789999708656106565,1789999708656249364,88942,142799,0.000000,1,0
980,1,131570,151040,1789999708656491706,1789999708656630599,88046,138893,0.000000,1,0
981,1,126620,146220,1789999708656866265,1789999708657044404,90421,178139,0.000000,1,0
982,1,127330,152200,1789999708657283635,1789999708657431619,90846,147984,0.000000,1,0
983,1,131970,151840,1789999708657675684,1789999708657846213,88231,170529,0.000000,1,0
984,2,271580,143090,1789999708658226904,1789999708658256178,88145,29274,0.884946,1,1
985,1,129910,149680,1789999708658496663,1789999708658637043,88270,140380,0.790542,1,1
986,1,125680,145590,1789999708658872343,1789999708659049327,95885,176984,0.000000,1,0
987,1,132231,152311,1789999708659299683,1789999708659437772,89981,138089,0.000000,1,0
988,1,130330,149900,1789999708659679063,1789999708659822387,88325,143324,0.000000,1,0
989,1,127570,147770,1789999708660059672,1789999708660235502,89520,175830,0.763512,1,1
990,1,133950,153560,1789999708660480762,1789999708660620357,91464,139595,0.790352,1,1
991,2,275460,145470,1789999708661011441,1789999708661001652,89029,0,0.919359,1,1
992,1,123720,143100,1789999708661235681,1789999708661396036,89384,160355,0.000000,1,0
993,1,127440,147400,1789999708661634610,1789999708661775631,90059,141021,0.790652,1,1
994,1,126040,145410,1789999708662013200,1789999708662153286,89484,140086,0.791855,1,1
995,1,126690,146640,1789999708662391260,1789999708662566951,89389,175691,0.763779,1,1
996,1,127190,147230,1789999708662804770,1789999708662948236,88573,143466,0.000000,1,0
997,1,126620,145730,1789999708663184939,1789999708663359940,92389,175001,0.000000,1,0
998,1,133640,153220,1789999708663607809,1789999708663744605,87784,136796,0.000000,1,0
999,1,126870,146280,1789999708663980238,1789999708664162290,88428,182052,0.759149,1,1
1000,1,135970,156750,1789999708664408458,1789999708664574184,87954,165726,0.769253,1,1
1001,1,127549,146969,1789999708664811257,1789999708664997909,92108,186652,0.000000,1,0
1002,1,126861,146441,1789999708665238058,1789999708665410533,91405,172475,0.000000,1,0
1003,1,132940,153460,1789999708665657317,1789999708665787478,88999,130161,0.798231,1,1
1004,2,276380,147810,1789999708666174347,1789999708666168833,94594,0,0.914654,1,1
1005,1,129709,150569,1789999708666417006,1789999708666583668,92058,166662,0.000000,1,0
1006,1,126670,146110,1789999708666823636,1789999708666964143,89382,140507,0.791388,1,1
1007,1,124910,145110,1789999708667200985,1789999708667383647,88188,182662,0.000000,1,0
1008,1,129520,149600,1789999708667623435,1789999708667796452,87802,173017,0.766089,1,1
1009,1,127310,147310,1789999708668032714,1789999708668578251,89643,545537,0.000000,1,0
1010,1,128220,147780,1789999708668818434,1789999708668959666,88328,141232,0.790067,1,1
1011,1,128700,148220,1789999708669197924,1789999708669375891,89762,177967,0.000000,1,0
1012,1,128960,151880,1789999708669616333,1789999708669784095,88388,167762,0.769222,1,1
1013,1,125480,144950,1789999708670019503,1789999708670198100,89682,178597,0.761978,1,1
1014,3,424160,142560,1789999708670735282,1789999708670659404,140018,0,0.937696,1,1
