round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999708896419172,0.992300,0.792314,0.786213,1
1530,1789999708897171562,0.991377,0.547676,0.000000,0
1531,1789999708897557107,0.992111,0.793226,0.000000,0
1532,1789999708898308297,0.992389,0.547265,0.543100,1
1533,1789999708898715212,0.992320,0.776587,0.000000,0
1534,1789999708899093817,0.992409,0.794854,0.788820,1
1535,1789999708899510801,0.992528,0.766687,0.760959,1
1536,1789999708899925336,0.992508,0.769375,0.000000,0
1537,1789999708900335960,0.992608,0.769668,0.763979,1
1538,1789999708900713665,0.992569,0.795633,0.000000,0
1539,1789999708901102390,0.992270,0.916128,0.000000,0
1540,1789999708901487505,0.992210,0.789467,0.783318,1
1541,1789999708901870300,0.992657,0.791895,0.786080,1
1542,1789999708902250425,0.992339,0.791966,0.785899,1
1543,1789999708902665840,0.992300,0.769721,0.000000,0
1544,1789999708903049744,0.992688,0.789887,0.000000,0
1545,1789999708903462969,0.992439,0.767608,0.761804,1
1546,1789999708903842234,0.992548,0.796796,0.000000,0
1547,1789999708904229989,0.992488,0.790731,0.000000,0
1548,1789999708904614234,0.992210,0.793774,0.787590,1
1549,1789999708905001129,0.991397,0.789988,0.783192,1
1550,1789999708905387524,0.992161,0.790692,0.000000,0
1551,1789999708905810828,0.992330,0.766472,0.000000,0
1552,1789999708906198653,0.992339,0.790304,0.784250,1
1553,1789999708906580828,0.992469,0.931379,0.000000,0
1554,1789999708906964383,0.992449,0.794615,0.000000,0
1555,1789999708907394727,0.992260,0.756891,0.000000,0
1556,1789999708907810771,0.992450,0.769353,0.763544,1
1557,1789999708908226626,0.992439,0.886328,0.879626,1
1558,1789999708908615131,0.992260,0.797298,0.000000,0
1559,1789999708909007026,0.992538,0.789167,0.000000,0
1560,1789999708909400940,0.991944,0.785342,0.779015,1
1561,1789999708909816915,0.992607,0.770522,0.764826,1
1562,1789999708910212140,0.992856,0.784141,0.000000,0
1563,1789999708910602145,0.992488,0.792283,0.786331,1
1564,1789999708911001989,0.992588,0.780800,0.775013,1
1565,1789999708911395124,0.992359,0.784933,0.000000,0
1566,1789999708911776599,0.992598,0.794703,0.788820,1
1567,1789999708912164654,0.992627,0.789286,0.783466,1
1568,1789999708912582078,0.991665,0.767332,0.760936,1
1569,1789999708912967353,0.992478,0.792433,0.786473,1
1570,1789999708913350638,0.992707,0.920702,0.913987,1
1571,1789999708913733723,0.992756,0.800806,0.795005,1
1572,1789999708914150497,0.992331,0.770261,0.764353,1
1573,1789999708914534132,0.992151,0.794139,0.000000,0
1574,1789999708914920007,0.992707,0.792259,0.000000,0
1575,1789999708915341542,0.992677,0.762794,0.757208,1
1576,1789999708915752686,0.992459,0.896526,0.889765,1
1577,1789999708916138931,0.992707,0.791705,0.000000,0
1578,1789999708916527916,0.992022,0.789128,0.782832,1
1579,1789999708916923770,0.992519,0.784738,0.000000,0
1580,1789999708917336945,0.992617,0.771879,0.000000,0
1581,1789999708917751109,0.992410,0.771101,0.765248,1
1582,1789999708918165974,0.992677,0.767907,0.762283,1
1583,1789999708918553819,0.992042,0.789017,0.782738,1
1584,1789999708918948604,0.992409,0.785616,0.779652,1
1585,1789999708919705704,0.992072,0.548443,0.544095,1
1586,1789999708920090809,0.992598,0.793647,0.787772,1
1587,1789999708920477503,0.991954,0.791136,0.784770,1
1588,1789999708921238383,0.992637,0.632102,0.000000,0
1589,1789999708921621288,0.992399,0.797266,0.791206,1
1590,1789999708922007353,0.992617,0.791602,0.785758,1
1591,1789999708922396558,0.992320,0.789578,0.783513,1
1592,1789999708922814702,0.992797,0.770215,0.764667,1
1593,1789999708923197967,0.992857,0.916981,0.000000,0
1594,1789999708923617952,0.992250,0.770299,0.764329,1
1595,1789999708924031526,0.992181,0.771764,0.765730,1
1596,1789999708924420831,0.991943,0.787362,0.000000,0
1597,1789999708924809416,0.983567,0.791823,0.778811,1
1598,1789999708925190841,0.992528,0.794202,0.788268,1
1599,1789999708925929101,0.992478,0.648863,0.643982,1
1600,1789999708926672791,0.991388,0.553230,0.548465,1
1601,1789999708927049066,0.992658,0.799533,0.793663,1
1602,1789999708927459521,0.992359,0.769544,0.763664,1
1603,1789999708928200481,0.992538,0.555680,0.000000,0
1604,1789999708928582826,0.992012,0.794385,0.788040,1
1605,1789999708928966261,0.991734,0.790660,0.784125,1
1606,1789999708929345126,0.992508,0.794902,0.788946,1
1607,1789999708930120406,0.992260,0.539010,0.000000,0
1608,1789999708930499851,0.991724,0.797625,0.791024,1
1609,1789999708930915195,0.992617,0.770430,0.000000,0
1610,1789999708931296640,0.992488,0.799893,0.793885,1
1611,1789999708931687005,0.992617,0.788244,0.782425,1
1612,1789999708932072910,0.992677,0.790289,0.000000,0
1613,1789999708932471225,0.990793,0.780362,0.000000,0
1614,1789999708932852230,0.992131,0.797449,0.791174,1
1615,1789999708933264234,0.992389,0.772328,0.766450,1
1616,1789999708933646309,0.992220,0.796589,0.790391,1
1617,1789999708934025324,0.992220,0.799286,0.793067,1
1618,1789999708934405179,0.991913,0.795538,0.789104,1
1619,1789999708934782954,0.992518,0.798910,0.792933,1
1620,1789999708935535484,0.992072,0.549480,0.000000,0
1621,1789999708935918929,0.992459,0.794020,0.000000,0
1622,1789999708936330604,0.992667,0.771910,0.000000,0
1623,1789999708936742438,0.992042,0.773735,0.000000,0
1624,1789999708937151273,0.992429,0.773494,0.000000,0
1625,1789999708937536258,0.992300,0.792489,0.786386,1
1626,1789999708937919542,0.992400,0.796119,0.000000,0
1627,1789999708938307927,0.992399,0.789057,0.000000,0
1628,1789999708938688362,0.992161,0.798279,0.000000,0
1629,1789999708939067507,0.992697,0.797465,0.791641,1
1630,1789999708939479572,0.992478,0.771185,0.765384,1
1631,1789999708939856877,0.992617,0.799893,0.000000,0
1632,1789999708940234942,0.992548,0.797170,0.791230,1
1633,1789999708940616936,0.992202,0.798822,0.000000,0
1634,1789999708940997911,0.992549,0.799597,0.793639,1
1635,1789999708941384736,0.992389,0.916330,0.909356,1
1636,1789999708941798371,0.992687,0.767369,0.000000,0
1637,1789999708942209385,0.992806,0.770423,0.000000,0
1638,1789999708942589510,0.992429,0.808070,0.801952,1
1639,1789999708942979185,0.992121,0.788899,0.782683,1
1640,1789999708943387290,0.970348,0.773889,0.750942,1
1641,1789999708944157580,0.992637,0.541343,0.000000,0
1642,1789999708944545254,0.992003,0.792505,0.000000,0
1643,1789999708944975539,0.992171,0.761004,0.755046,1
1644,1789999708945363834,0.991149,0.789167,0.000000,0
1645,1789999708945775668,0.992151,0.782065,0.775927,1
1646,1789999708946153473,0.992498,0.796358,0.790384,1
1647,1789999708946532128,0.992141,0.795625,0.000000,0
1648,1789999708946916423,0.992498,0.793520,0.787567,1
1649,1789999708947338188,0.992558,0.762970,0.757292,1
1650,1789999708947750902,0.992052,0.771694,0.000000,0
1651,1789999708948132987,0.992379,0.792536,0.786497,1
1652,1789999708948513882,0.991784,0.793107,0.786591,1
1653,1789999708948891977,0.992012,0.799765,0.000000,0
1654,1789999708949273902,0.992399,0.797880,0.000000,0
1655,1789999708949653297,0.992151,0.807537,0.000000,0
1656,1789999708950033072,0.991953,0.798032,0.000000,0
1657,1789999708950411847,0.992002,0.795403,0.789041,1
1658,1789999708950791282,0.992637,0.799070,0.000000,0
1659,1789999708951207266,0.992359,0.767040,0.000000,0
1660,1789999708951619031,0.992459,0.774384,0.768544,1
1661,1789999708951998366,0.992578,0.796549,0.790636,1
1662,1789999708952382301,0.991913,0.791594,0.785192,1
1663,1789999708953131131,0.992409,0.552395,0.000000,0
1664,1789999708953515406,0.992111,0.793639,0.787378,1
1665,1789999708953930480,0.992469,0.771386,0.000000,0
1666,1789999708954312695,0.992558,0.793448,0.787543,1
1667,1789999708954693300,0.992478,0.798048,0.792045,1
1668,1789999708955075935,0.992290,0.793559,0.787441,1
1669,1789999708955490210,0.992449,0.769383,0.763573,1
1670,1789999708955868695,0.992498,0.799357,0.793361,1
1671,1789999708956624805,0.991903,0.547391,0.542959,1
1672,1789999708957006740,0.992409,0.795975,0.789933,1
1673,1789999708957792479,0.992290,0.529829,0.525744,1
1674,1789999708958174644,0.992518,0.800341,0.000000,0
1675,1789999708958557789,0.991972,0.793948,0.000000,0
1676,1789999708958940094,0.992588,0.796103,0.000000,0
1677,1789999708959329859,0.992667,0.790826,0.785027,1
1678,1789999708959715884,0.992379,0.794361,0.788308,1
1679,1789999708960102189,0.992250,0.792037,0.785899,1
1680,1789999708960521793,0.992280,0.765416,0.759507,1
1681,1789999708960915668,0.992290,0.787244,0.000000,0
1682,1789999708961299803,0.992439,0.792053,0.786064,1
1683,1789999708961716257,0.992469,0.897154,0.890397,1
1684,1789999708962100452,0.992439,0.792631,0.786638,1
1685,1789999708962515597,0.992409,0.773231,0.767362,1
1686,1789999708962933641,0.992528,0.769145,0.763398,1
1687,1789999708963349036,0.992598,0.766595,0.000000,0
1688,1789999708963763450,0.992528,0.771957,0.766189,1
1689,1789999708964150545,0.992647,0.914746,0.908020,1
1690,1789999708964537800,0.992389,0.794878,0.788828,1
1691,1789999708964957264,0.992786,0.766136,0.760609,1
1692,1789999708965378259,0.992528,0.885459,0.000000,0
1693,1789999708965759514,0.992707,0.794242,0.788449,1
1694,1789999708966144029,0.992498,0.792314,0.000000,0
1695,1789999708966566923,0.991615,0.762352,0.755960,1
1696,1789999708966951288,0.992578,0.919101,0.912279,1
1697,1789999708967338853,0.992697,0.790091,0.784321,1
1698,1789999708968092492,0.992638,0.550795,0.000000,0
1699,1789999708968506277,0.992399,0.768076,0.000000,0
1700,1789999708968892542,0.992369,0.793528,0.000000,0
1701,1789999708969276287,0.992717,0.794210,0.788426,1
1702,1789999708969692411,0.992359,0.770831,0.000000,0
1703,1789999708970107876,0.992588,0.768491,0.000000,0
1704,1789999708970492001,0.991992,0.789491,0.000000,0
1705,1789999708971246031,0.992687,0.548141,0.000000,0
1706,1789999708971641935,0.992380,0.783702,0.777731,1
1707,1789999708972020450,0.992589,0.793726,0.000000,0
1708,1789999708972433475,0.992101,0.765729,0.759681,1
1709,1789999708972816050,0.992389,0.793472,0.787433,1
1710,1789999708973196315,0.992568,0.791562,0.785679,1
1711,1789999708973579650,0.992300,0.793591,0.787480,1
1712,1789999708973993994,0.992637,0.775454,0.000000,0
1713,1789999708974408879,0.991615,0.767792,0.761354,1
1714,1789999708974787534,0.992548,0.799326,0.793369,1
1715,1789999708975169819,0.992727,0.794592,0.000000,0
1716,1789999708975562134,0.992141,0.790115,0.783905,1
1717,1789999708975950348,0.992509,0.791634,0.000000,0
1718,1789999708976372863,0.988457,0.762215,0.753417,1
1719,1789999708976754178,0.992270,0.931258,0.000000,0
1720,1789999708977170702,0.992498,0.767861,0.000000,0
1721,1789999708977558647,0.992320,0.791617,0.785538,1
1722,1789999708977978832,0.992399,0.766212,0.760388,1
1723,1789999708978399356,0.991685,0.764674,0.758315,1
1724,1789999708978814131,0.992459,0.772798,0.766970,1
1725,1789999708979198675,0.992608,0.792569,0.786710,1
1726,1789999708979589230,0.992141,0.791119,0.784902,1
1727,1789999708979984565,0.992598,0.784572,0.000000,0
1728,1789999708980382890,0.992161,0.785380,0.779224,1
1729,1789999708980771555,0.992528,0.791269,0.785357,1
1730,1789999708981155480,0.992181,0.795037,0.788820,1
1731,1789999708981569574,0.992210,0.769730,0.000000,0
1732,1789999708982335784,0.992409,0.540180,0.536080,1
1733,1789999708982715109,0.992488,0.797449,0.000000,0
1734,1789999708983132333,0.992538,0.764467,0.000000,0
1735,1789999708983548918,0.992310,0.767047,0.000000,0
1736,1789999708983935803,0.992766,0.788631,0.000000,0
1737,1789999708984316358,0.992697,0.794282,0.788481,1
1738,1789999708984698013,0.992856,0.793845,0.788174,1
1739,1789999708985492322,0.991962,0.526870,0.522635,1
1740,1789999708985878657,0.992469,0.923200,0.000000,0
1741,1789999708986295252,0.992707,0.771386,0.000000,0
1742,1789999708987061561,0.992488,0.542704,0.000000,0
1743,1789999708987451916,0.992082,0.789925,0.000000,0
1744,1789999708987841251,0.992171,0.788276,0.782104,1
1745,1789999708988226016,0.992429,0.792021,0.000000,0
1746,1789999708988648100,0.992390,0.767324,0.000000,0
1747,1789999708989432750,0.992201,0.533561,0.529399,1
1748,1789999708989813395,0.992657,0.806100,0.800181,1
1749,1789999708990224510,0.992528,0.768860,0.000000,0
1750,1789999708990605065,0.992667,0.920370,0.000000,0
1751,1789999708990987729,0.992757,0.786938,0.000000,0
1752,1789999708991403774,0.992012,0.761743,0.755658,1
1753,1789999708991783569,0.992330,0.909083,0.902110,1
1754,1789999708992541829,0.991457,0.539004,0.534399,1
1755,1789999708992955533,0.990645,0.767048,0.000000,0
1756,1789999708993346748,0.992369,0.784956,0.778967,1
1757,1789999708993768573,0.992220,0.762375,0.756444,1
1758,1789999708994157087,0.992548,0.790929,0.000000,0
1759,1789999708994955887,0.992538,0.522860,0.518958,1
1760,1789999708995350241,0.992668,0.786450,0.000000,0
1761,1789999708995767806,0.992647,0.774617,0.000000,0
1762,1789999708996155291,0.992756,0.790091,0.000000,0
1763,1789999708996542795,0.991775,0.791254,0.000000,0
1764,1789999708996936400,0.992409,0.786906,0.000000,0
1765,1789999708997326545,0.992469,0.786795,0.000000,0
1766,1789999708997718510,0.992548,0.919901,0.000000,0
1767,1789999708998104815,0.992558,0.790565,0.000000,0
1768,1789999708998489810,0.991962,0.793004,0.786630,1
1769,1789999708999286409,0.992776,0.529935,0.000000,0
1770,1789999708999704454,0.992806,0.895459,0.000000,0
1771,1789999709000093148,0.992539,0.789129,0.783241,1
1772,1789999709000865948,0.992121,0.536632,0.532404,1
1773,1789999709001248093,0.992707,0.797386,0.791570,1
1774,1789999709002013483,0.992330,0.542964,0.538799,1
1775,1789999709002402548,0.991834,0.793456,0.786976,1
1776,1789999709002786923,0.992508,0.794576,0.788623,1
1777,1789999709003170978,0.992538,0.792552,0.786638,1
1778,1789999709003556873,0.992478,0.791562,0.000000,0
1779,1789999709003974717,0.992558,0.766412,0.760708,1
1780,1789999709004357752,0.992826,0.791760,0.000000,0
1781,1789999709004768017,0.992647,0.779122,0.000000,0
1782,1789999709005153112,0.992230,0.791815,0.785663,1
1783,1789999709005532236,0.992350,0.926105,0.919020,1
1784,1789999709005921931,0.992667,0.789065,0.783278,1
1785,1789999709006302386,0.992637,0.792822,0.786984,1
1786,1789999709006712881,0.992429,0.776827,0.770946,1
1787,1789999709007105396,0.992617,0.784831,0.779037,1
1788,1789999709007489651,0.992220,0.790455,0.000000,0
1789,1789999709007914175,0.992558,0.762574,0.000000,0
1790,1789999709008298060,0.992429,0.791974,0.000000,0
1791,1789999709008675655,0.992439,0.929704,0.000000,0
1792,1789999709009057010,0.992737,0.791903,0.000000,0
1793,1789999709009469764,0.992091,0.768445,0.000000,0
1794,1789999709009845239,0.992251,0.804168,0.797937,1
1795,1789999709010228224,0.992746,0.793186,0.787433,1
1796,1789999709010611959,0.992419,0.795148,0.789120,1
1797,1789999709011023474,0.992598,0.774059,0.000000,0
1798,1789999709011415299,0.991962,0.784815,0.778507,1
1799,1789999709011794344,0.992181,0.798367,0.792124,1
1800,1789999709012173579,0.992598,0.795641,0.000000,0
1801,1789999709012559364,0.992072,0.794218,0.787921,1
1802,1789999709012993198,0.992290,0.756179,0.750349,1
1803,1789999709013379763,0.992191,0.788923,0.000000,0
1804,1789999709013759728,0.992657,0.799357,0.793488,1
1805,1789999709014168352,0.992518,0.774377,0.000000,0
1806,1789999709014545597,0.992330,0.800189,0.794051,1
1807,1789999709014926632,0.992459,0.795585,0.789586,1
1808,1789999709015306207,0.992826,0.795140,0.789436,1
1809,1789999709015685882,0.992439,0.797641,0.791610,1
1810,1789999709016064437,0.992449,0.920573,0.000000,0
1811,1789999709016478602,0.991913,0.767584,0.000000,0
1812,1789999709016861097,0.992538,0.795482,0.000000,0
1813,1789999709017978762,0.992528,0.381969,0.379115,1
1814,1789999709018356827,0.992607,0.797306,0.000000,0
1815,1789999709019138416,0.992172,0.541241,0.537004,1
1816,1789999709019530401,0.991873,0.787110,0.000000,0
1817,1789999709019953456,0.992459,0.763832,0.000000,0
1818,1789999709020376560,0.987588,0.760115,0.000000,0
1819,1789999709020793465,0.992409,0.771339,0.765484,1
1820,1789999709021211459,0.992568,0.776494,0.000000,0
1821,1789999709021594594,0.992627,0.794171,0.788315,1
1822,1789999709022013438,0.992607,0.768914,0.763230,1
1823,1789999709022431653,0.991913,0.766917,0.760715,1
1824,1789999709022814448,0.992737,0.796158,0.000000,0
1825,1789999709023231362,0.992677,0.766649,0.000000,0
1826,1789999709023619327,0.992359,0.921817,0.000000,0
1827,1789999709024003192,0.992786,0.795410,0.789672,1
1828,1789999709024420176,0.992399,0.766657,0.000000,0
1829,1789999709024834961,0.992260,0.773819,0.000000,0
1830,1789999709025217876,0.992459,0.794711,0.788718,1
1831,1789999709025636320,0.992816,0.770846,0.765308,1
1832,1789999709026021175,0.992389,0.794576,0.788528,1
1833,1789999709026443169,0.991824,0.761842,0.000000,0
1834,1789999709026826374,0.992518,0.797019,0.791056,1
1835,1789999709027242389,0.992578,0.768106,0.762405,1
1836,1789999709027627714,0.992508,0.793266,0.000000,0
1837,1789999709028046168,0.992637,0.765477,0.000000,0
1838,1789999709028834208,0.992419,0.619976,0.615276,1
1839,1789999709029216203,0.992449,0.793234,0.787244,1
1840,1789999709029597838,0.992429,0.799182,0.793131,1
1841,1789999709030016032,0.992399,0.766902,0.761073,1
1842,1789999709030399077,0.992052,0.790787,0.784501,1
1843,1789999709030782472,0.992508,0.792845,0.000000,0
1844,1789999709031163387,0.992528,0.792933,0.787008,1
1845,1789999709031541952,0.992349,0.795912,0.789823,1
1846,1789999709031936687,0.989228,0.783733,0.775291,1
1847,1789999709032328171,0.992271,0.787371,0.781285,1
1848,1789999709032709596,0.991944,0.797617,0.000000,0
1849,1789999709033100681,0.992270,0.788654,0.000000,0
1850,1789999709033487996,0.991685,0.790605,0.784031,1
1851,1789999709033905171,0.992161,0.769752,0.763718,1
1852,1789999709034287076,0.992330,0.796151,0.790044,1
1853,1789999709034670050,0.991785,0.798024,0.791468,1
1854,1789999709035052685,0.992359,0.795705,0.789625,1
1855,1789999709035440000,0.992121,0.791602,0.000000,0
1856,1789999709035853315,0.992171,0.898194,0.891162,1
1857,1789999709036266819,0.992558,0.771147,0.765408,1
1858,1789999709036651194,0.992191,0.793171,0.786976,1
1859,1789999709037064089,0.991913,0.774485,0.000000,0
1860,1789999709037444924,0.992052,0.795689,0.000000,0
1861,1789999709037824269,0.992121,0.803485,0.797154,1
1862,1789999709038207874,0.992409,0.789317,0.000000,0
1863,1789999709038963244,0.992429,0.548092,0.543942,1
1864,1789999709039732793,0.991864,0.539528,0.000000,0
1865,1789999709040129428,0.991992,0.782144,0.000000,0
1866,1789999709040515623,0.992022,0.787764,0.000000,0
1867,1789999709041271883,0.992379,0.546871,0.000000,0
1868,1789999709042031383,0.991953,0.543883,0.000000,0
1869,1789999709042443778,0.992359,0.776105,0.770175,1
1870,1789999709042836502,0.992419,0.789050,0.000000,0
1871,1789999709043224857,0.992617,0.791950,0.786103,1
1872,1789999709043617982,0.992260,0.789830,0.783717,1
1873,1789999709044002897,0.992339,0.793258,0.000000,0
1874,1789999709044388882,0.992101,0.790613,0.000000,0
1875,1789999709044776307,0.992518,0.917770,0.910903,1
1876,1789999709045535627,0.992240,0.545080,0.540851,1
1877,1789999709045926451,0.992469,0.794083,0.000000,0
1878,1789999709046309626,0.992409,0.794393,0.788363,1
1879,1789999709046694691,0.992022,0.793559,0.787228,1
1880,1789999709047457671,0.991784,0.543486,0.539020,1
1881,1789999709047841656,0.992300,0.797609,0.000000,0
1882,1789999709048226621,0.992578,0.793052,0.787165,1
1883,1789999709048612446,0.992538,0.794226,0.000000,0
1884,1789999709049033240,0.992419,0.766549,0.760737,1
1885,1789999709049420675,0.991883,0.792283,0.000000,0
1886,1789999709050557720,0.992101,0.375252,0.000000,0
1887,1789999709050943695,0.992320,0.794321,0.788221,1
1888,1789999709051329240,0.992627,0.793131,0.000000,0
1889,1789999709051713844,0.992400,0.795800,0.789752,1
1890,1789999709052098829,0.992637,0.792164,0.000000,0
1891,1789999709052483754,0.992220,0.793329,0.000000,0
1892,1789999709052902909,0.992617,0.768214,0.762543,1
1893,1789999709053287664,0.992478,0.924078,0.000000,0
1894,1789999709053706408,0.992548,0.772938,0.000000,0
1895,1789999709054096533,0.992349,0.786465,0.780448,1
1896,1789999709054480618,0.992419,0.925123,0.918109,1
1897,1789999709054862863,0.992766,0.792061,0.786331,1
1898,1789999709055282817,0.992697,0.766312,0.000000,0
1899,1789999709055698182,0.992538,0.772636,0.000000,0
1900,1789999709056460052,0.992379,0.543942,0.539797,1
1901,1789999709056875466,0.992508,0.770939,0.765163,1
1902,1789999709057271211,0.992488,0.784015,0.000000,0
1903,1789999709057657016,0.992280,0.793250,0.000000,0
1904,1789999709058039921,0.992598,0.795212,0.789325,1
1905,1789999709058428206,0.992240,0.786520,0.780417,1
1906,1789999709058813620,0.992321,0.795697,0.000000,0
1907,1789999709059234375,0.992220,0.764803,0.000000,0
1908,1789999709059649339,0.992350,0.774788,0.000000,0
1909,1789999709060039244,0.992707,0.792045,0.786268,1
1910,1789999709060457839,0.992260,0.763741,0.757829,1
1911,1789999709060879963,0.992558,0.766381,0.000000,0
1912,1789999709061265148,0.992568,0.920039,0.000000,0
1913,1789999709061683372,0.992311,0.767723,0.761820,1
1914,1789999709062066527,0.992767,0.794615,0.788868,1
1915,1789999709062485142,0.992250,0.763260,0.757345,1
1916,1789999709062872707,0.992230,0.919993,0.912845,1
1917,1789999709063260962,0.992657,0.788773,0.782981,1
1918,1789999709063675516,0.992270,0.770954,0.764995,1
1919,1789999709064065091,0.992528,0.789838,0.783937,1
1920,1789999709064451496,0.992359,0.788449,0.000000,0
1921,1789999709064870320,0.992568,0.766864,0.000000,0
1922,1789999709065251855,0.992409,0.796238,0.000000,0
1923,1789999709065635500,0.992617,0.927819,0.000000,0
1924,1789999709066018225,0.992528,0.798159,0.000000,0
1925,1789999709066408520,0.992131,0.785930,0.779746,1
1926,1789999709067169080,0.992538,0.549376,0.000000,0
1927,1789999709067570085,0.991863,0.783702,0.777325,1
1928,1789999709067957149,0.992589,0.794592,0.788703,1
1929,1789999709068398154,0.982220,0.994575,0.976891,1
1930,1789999709068815168,0.991556,0.932208,0.000000,0
1931,1789999709069201163,0.992578,0.789854,0.000000,0
1932,1789999709070001992,0.992380,0.524562,0.000000,0
1933,1789999709070388237,0.992161,0.791309,0.000000,0
1934,1789999709070807752,0.992349,0.768552,0.762672,1
1935,1789999709071199637,0.992469,0.788899,0.000000,0
1936,1789999709071618591,0.992558,0.769506,0.763779,1
1937,1789999709072035166,0.992469,0.768929,0.763138,1
1938,1789999709072419830,0.991775,0.792133,0.000000,0
1939,1789999709072838585,0.992349,0.769175,0.000000,0
1940,1789999709073235840,0.992707,0.783372,0.777659,1
1941,1789999709073628504,0.992518,0.788119,0.782223,1
1942,1789999709074015359,0.992657,0.792631,0.000000,0
1943,1789999709074404314,0.992210,0.785553,0.779434,1
1944,1789999709074817278,0.992688,0.769476,0.000000,0
1945,1789999709075204773,0.992677,0.787512,0.000000,0
1946,1789999709075624158,0.992339,0.764283,0.000000,0
1947,1789999709076037062,0.992399,0.766680,0.760852,1
1948,1789999709076803292,0.984019,0.538584,0.000000,0
1949,1789999709077206617,0.992359,0.781221,0.775252,1
1950,1789999709077595641,0.992311,0.789460,0.000000,0
1951,1789999709077979546,0.992667,0.797083,0.791238,1
1952,1789999709078395281,0.992012,0.766349,0.760228,1
1953,1789999709078778416,0.992677,0.797713,0.791871,1
1954,1789999709079192850,0.992389,0.767646,0.761804,1
1955,1789999709079618555,0.992439,0.765423,0.759635,1
1956,1789999709080391764,0.992211,0.724231,0.000000,0
1957,1789999709080816859,0.991873,0.761247,0.755061,1
1958,1789999709081204044,0.992220,0.790020,0.000000,0
1959,1789999709081594529,0.992101,0.789665,0.783427,1
1960,1789999709081988113,0.992330,0.789073,0.783020,1
1961,1789999709082379978,0.983281,0.785349,0.000000,0
1962,1789999709082776953,0.992498,0.784454,0.778570,1
1963,1789999709083198057,0.992607,0.763352,0.757709,1
1964,1789999709083621632,0.992082,0.767293,0.000000,0
1965,1789999709084008657,0.992667,0.793631,0.787811,1
1966,1789999709084428931,0.992111,0.763077,0.000000,0
1967,1789999709084813906,0.991943,0.794234,0.000000,0
1968,1789999709085198581,0.992429,0.795410,0.789388,1
1969,1789999709085621335,0.992032,0.766657,0.000000,0
1970,1789999709086395895,0.991724,0.537615,0.533166,1
1971,1789999709086783100,0.992419,0.797449,0.791404,1
1972,1789999709087201194,0.992389,0.766289,0.760457,1
1973,1789999709087590279,0.991744,0.791760,0.785223,1
1974,1789999709087974614,0.992459,0.793662,0.000000,0
1975,1789999709088371099,0.986887,0.783004,0.772737,1
1976,1789999709089160548,0.992231,0.533476,0.529332,1
1977,1789999709089544163,0.992210,0.925030,0.917825,1
1978,1789999709089935818,0.992588,0.785121,0.779302,1
1979,1789999709090321653,0.992558,0.790573,0.000000,0
1980,1789999709090739168,0.992339,0.767055,0.761179,1
1981,1789999709091154772,0.992548,0.767808,0.000000,0
1982,1789999709091547807,0.992359,0.785954,0.779949,1
1983,1789999709091970001,0.992657,0.764727,0.000000,0
1984,1789999709092387366,0.992478,0.769321,0.000000,0
1985,1789999709092815030,0.991615,0.885407,0.877983,1
1986,1789999709093203875,0.992617,0.792552,0.786701,1
1987,1789999709093620669,0.992112,0.770323,0.000000,0
1988,1789999709094387589,0.992052,0.541506,0.537202,1
1989,1789999709094802244,0.992518,0.770168,0.000000,0
1990,1789999709095218338,0.992677,0.766841,0.761225,1
1991,1789999709095634873,0.992518,0.775888,0.770083,1
1992,1789999709096023638,0.992498,0.789009,0.783091,1
1993,1789999709096445592,0.992022,0.762581,0.756498,1
1994,1789999709096829987,0.992091,0.793337,0.000000,0
1995,1789999709097248251,0.992420,0.765454,0.759652,1
1996,1789999709097635216,0.992657,0.792703,0.786882,1
1997,1789999709098052631,0.992687,0.766426,0.760821,1
1998,1789999709098469055,0.992230,0.764972,0.000000,0
1999,1789999709098883560,0.992310,0.774896,0.000000,0
