count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1949,2678474,0,2678474,0,0
1950,2671580,0,2671580,0,0
1951,2664743,0,2664743,0,0
1952,2657740,0,2657740,0,0
1953,2678490,0,2678490,0,0
1954,2766284,0,2766284,0,0
1955,2759506,0,2759506,0,0
1956,2752364,0,2752364,0,0
1957,2745046,0,2745046,0,0
1958,2759030,0,2759030,0,0
1959,2808441,0,2808441,0,0
1960,3316433,0,3316433,0,0
1961,3309330,0,3309330,0,0
1962,3301502,0,3301502,0,0
1963,3294438,0,3294438,0,0
1964,3287105,0,3287105,0,0
1965,3279909,0,3279909,0,0
1966,3272624,0,3272624,0,0
1967,3265715,0,3265715,0,0
1968,3285550,0,3285550,0,0
1969,2653556,0,2653556,0,0
1970,2819145,0,2819145,0,0
1971,2812137,0,2812137,0,0
1972,2804294,0,2804294,0,0
1973,2796217,0,2796217,0,0
1974,2788975,0,2788975,0,0
1975,2575649,0,2575649,0,0
1976,2559699,0,2559699,0,0
1977,2643570,0,2643570,0,0
1978,2637125,0,2637125,0,0
1979,2629853,0,2629853,0,0
1980,2649268,0,2649268,0,0
1981,2641865,0,2641865,0,0
1982,2784931,0,2784931,0,0
1983,2778144,0,2778144,0,0
1984,2771546,0,2771546,0,0
1985,2762812,0,2762812,0,0
1986,2755469,0,2755469,0,0
1987,2748377,0,2748377,0,0
1988,2774835,0,2774835,0,0
1989,2858815,0,2858815,0,0
1990,3038536,0,3038536,0,0
1991,3031939,0,3031939,0,0
1992,3046940,0,3046940,0,0
1993,3136993,0,3136993,0,0
1994,3130198,0,3130198,0,0
1995,3123500,0,3123500,0,0
1996,3117053,0,3117053,0,0
1997,3132327,0,3132327,0,0
1998,3220978,0,3220978,0,0
1999,2497034,0,2497034,0,0
2000,2488774,0,2488774,0,0
