count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1360,1784631288275434845,408468,217194,0.843819
1361,1784631288275852259,357247,202414,0.853405
1362,1784631288276218171,332902,179504,0.868548
1363,1784631288276559126,313995,183001,0.866214
1364,1784631288276880674,432202,247832,0.824393
1365,1784631288277321741,297111,164386,0.878732
1366,1784631288277626406,299594,136767,0.897739
1367,1784631288277934895,275978,143539,0.893030
1368,1784631288278218533,229819,125494,0.905649
1369,1784631288278453825,215818,114434,0.913497
1370,1784631288278674588,213766,113212,0.914369
1371,1784631288278893338,235141,109676,0.916900
1372,1784631288279133423,249788,119801,0.909678
1373,1784631288279390600,285764,133349,0.900128
1374,1784631288279683560,265147,126371,0.905030
1375,1784631288279964769,251059,112182,0.915105
1376,1784631288280222049,265350,124854,0.906101
1377,1784631288280493314,240890,113591,0.914098
1378,1784631288280740869,246478,111129,0.915859
1379,1784631288280994055,245925,109139,0.917285
1380,1784631288281246306,375184,155015,0.885122
1381,1784631288281630524,289707,143440,0.893098
1382,1784631288281926568,383473,161801,0.880488
1383,1784631288282317631,371294,160088,0.881655
1384,1784631288282697406,271934,131475,0.901441
1385,1784631288282978895,381852,215592,0.844851
1386,1784631288283370879,342596,172965,0.872934
1387,1784631288283723169,285378,146983,0.890647
1388,1784631288284016724,326878,159538,0.882030
1389,1784631288284350777,320755,158616,0.882659
1390,1784631288284678557,289261,125809,0.905427
1391,1784631288284977193,290026,172037,0.873558
1392,1784631288285275982,375369,210280,0.848286
1393,1784631288285659704,281412,137622,0.897142
1394,1784631288285948017,259911,120160,0.909423
1395,1784631288286216265,277232,144951,0.892052
1396,1784631288286499440,239471,106890,0.918900
1397,1784631288286744294,208672,101582,0.922726
1398,1784631288286958291,469549,177983,0.869565
1399,1784631288287436938,439576,260137,0.816757
1400,1784631288287885999,382345,201177,0.854214
1401,1784631288288278001,646580,316831,0.782763
1402,1784631288288955629,895253,310582,0.786416
1403,1784631288289862549,496314,277847,0.805930
1404,1784631288290371394,739274,458889,0.705588
1405,1784631288291122578,555545,341498,0.768564
1406,1784631288291689073,423093,251065,0.822377
1407,1784631288292121563,349166,170645,0.874497
1408,1784631288292479339,345956,154115,0.885739
1409,1784631288292836001,418847,266632,0.812764
1410,1784631288293263989,306958,165477,0.877991
1411,1784631288293578417,266350,149312,0.889040
1412,1784631288293850953,217275,109417,0.917085
1413,1784631288294073917,207411,100001,0.923869
1414,1784631288294286698,206707,100078,0.923813
1415,1784631288294498778,199023,94920,0.927557
1416,1784631288294702884,201754,97047,0.926011
1417,1784631288294918531,207416,101426,0.922838
1418,1784631288295131647,612711,310174,0.786655
1419,1784631288295753389,569477,220319,0.841810
1420,1784631288296332837,435804,207018,0.850404
1421,1784631288296777941,490306,302002,0.791469
1422,1784631288297278537,349286,195779,0.857755
1423,1784631288297635983,382609,202241,0.853518
1424,1784631288298026965,341224,138967,0.896205
1425,1784631288298377417,388292,182173,0.866766
1426,1784631288298774937,355124,186048,0.864187
1427,1784631288299138795,316032,172609,0.873173
1428,1784631288299463526,285341,137832,0.896996
1429,1784631288299755214,266106,144425,0.892416
1430,1784631288300027089,254223,135466,0.898647
1431,1784631288300286704,247100,128340,0.903643
1432,1784631288300539154,238638,122466,0.907789
1433,1784631288300782933,240362,124701,0.906209
1434,1784631288301028375,231970,120883,0.908910
1435,1784631288301265502,230998,120752,0.909003
1436,1784631288301501707,227194,115583,0.912677
1437,1784631288301734120,223023,114171,0.913684
1438,1784631288301962216,257285,113755,0.913981
1439,1784631288302229543,381063,211150,0.847722
1440,1784631288302620205,399096,193444,0.859293
1441,1784631288303029822,460827,200352,0.854754
1442,1784631288303499701,368020,184942,0.864922
1443,1784631288303876710,323632,178396,0.869289
1444,1784631288304208605,276209,162045,0.880322
1445,1784631288304491348,236863,128785,0.903330
1446,1784631288304734278,223871,117125,0.911579
1447,1784631288304963912,375245,118776,0.910405
1448,1784631288305346084,407636,155983,0.884459
1449,1784631288305760615,386419,176905,0.870288
1450,1784631288306152947,367859,162319,0.880136
1451,1784631288306530652,415727,236693,0.831387
1452,1784631288306955107,408313,186441,0.863926
1453,1784631288307372638,365990,183625,0.865798
1454,1784631288307747645,310183,186459,0.863914
1455,1784631288308072415,302800,174248,0.872071
1456,1784631288308383539,301544,141851,0.894200
1457,1784631288308691609,258743,123283,0.907211
1458,1784631288308956012,343680,117101,0.911596
1459,1784631288309321917,334658,162026,0.880335
1460,1784631288309665730,365416,155376,0.884875
1461,1784631288310039904,404579,178337,0.869328
1462,1784631288310455249,414422,217646,0.843528
1463,1784631288310877872,305945,147848,0.890050
1464,1784631288311189749,243748,122634,0.907670
1465,1784631288311440005,292245,120448,0.909219
1466,1784631288311737858,671387,458923,0.705571
1467,1784631288312417606,515439,206400,0.850806
1468,1784631288312941722,407772,230853,0.835085
1469,1784631288313357965,294740,151643,0.887436
1470,1784631288313661066,322760,154315,0.885602
1471,1784631288313991402,376744,186916,0.863611
1472,1784631288314376042,313453,165994,0.877641
1473,1784631288314718509,343138,155041,0.885104
1474,1784631288315075523,446169,238738,0.830097
1475,1784631288315533416,422482,182210,0.866741
1476,1784631288315964896,525604,178994,0.868889
1477,1784631288316500285,415645,174346,0.872005
1478,1784631288316925121,404420,213080,0.846473
1479,1784631288317339430,449291,249366,0.823436
1480,1784631288317797858,307662,171658,0.873814
1481,1784631288318112035,281587,121506,0.908469
1482,1784631288318399469,214032,111168,0.915831
1483,1784631288318618811,215914,109542,0.916996
1484,1784631288318839989,208262,108389,0.917823
1485,1784631288319053343,204353,106036,0.919514
1486,1784631288319305612,250339,122515,0.907754
1487,1784631288319573318,236537,126791,0.904734
1488,1784631288319815347,210938,109627,0.916935
1489,1784631288320031552,199113,96200,0.926626
1490,1784631288320235846,480973,311248,0.786026
1491,1784631288320725008,361401,178304,0.869350
1492,1784631288321094643,346860,142204,0.893955
1493,1784631288321449248,369679,136480,0.897939
1494,1784631288321827121,254560,99049,0.924559
1495,1784631288322087866,338369,193054,0.859550
1496,1784631288322433657,298532,150344,0.888330
1497,1784631288322739152,574537,234275,0.832915
1498,1784631288323323190,391588,185359,0.864645
1499,1784631288323724100,344948,179099,0.868819
1500,1784631288324078535,335835,188311,0.862686
1501,1784631288324422376,268649,153880,0.885900
1502,1784631288324708698,236375,130740,0.901957
1503,1784631288324950560,215739,113868,0.913901
1504,1784631288325171574,209665,108339,0.917859
1505,1784631288325386342,206361,106308,0.919318
1506,1784631288325597881,229038,105275,0.920062
1507,1784631288325832159,213840,108030,0.918081
1508,1784631288326051493,221769,114517,0.913437
1509,1784631288326278492,207904,106446,0.919219
1510,1784631288326491356,205156,105318,0.920031
1511,1784631288326701448,207483,106014,0.919530
1512,1784631288326913904,303733,143060,0.893362
1513,1784631288327223786,479775,203810,0.852494
1514,1784631288327713393,383787,211702,0.847365
1515,1784631288328106200,333169,153482,0.886173
1516,1784631288328447453,323285,159585,0.881998
1517,1784631288328778213,282044,132017,0.901061
1518,1784631288329067365,266762,119925,0.909590
1519,1784631288329340771,257577,118083,0.910898
1520,1784631288329604919,277645,115513,0.912727
1521,1784631288329890425,597915,176398,0.870627
1522,1784631288330501110,921706,594791,0.641342
1523,1784631288331434834,428831,240145,0.829211
1524,1784631288331872748,318265,168793,0.875747
1525,1784631288332198525,258451,132069,0.901024
1526,1784631288332464053,245483,124224,0.906546
1527,1784631288332716236,233738,116545,0.911992
1528,1784631288332956474,240077,122333,0.907883
1529,1784631288333202949,342591,157146,0.883663
1530,1784631288333552167,339450,178252,0.869385
1531,1784631288333897761,299472,148343,0.889708
1532,1784631288334202669,288922,184748,0.865051
1533,1784631288334495808,239889,144699,0.892226
1534,1784631288334739770,243388,128556,0.903491
1535,1784631288334987894,259367,112260,0.915049
1536,1784631288335255648,694261,252914,0.821228
1537,1784631288335958340,299644,153424,0.886213
1538,1784631288336264543,191044,95375,0.927226
1539,1784631288336461364,171295,82523,0.936632
1540,1784631288336637612,214315,81996,0.937021
1541,1784631288336858775,426590,205945,0.851102
1542,1784631288337297077,357946,183796,0.865684
1543,1784631288337664986,419556,219735,0.842185
1544,1784631288338093808,351811,186918,0.863609
1545,1784631288338468365,351666,188022,0.862877
1546,1784631288338828655,267329,148739,0.889435
1547,1784631288339103600,394012,232613,0.833968
1548,1784631288339506012,292864,171288,0.874063
1549,1784631288339805772,334917,159460,0.882083
1550,1784631288340148310,262722,146275,0.891136
1551,1784631288340417521,272409,122641,0.907665
1552,1784631288340695546,195128,110118,0.916583
1553,1784631288340895896,179918,93621,0.928502
1554,1784631288341080991,190427,108243,0.917928
1555,1784631288341276681,193840,117206,0.911522
1556,1784631288341475710,304597,116972,0.911688
1557,1784631288341785670,247702,112498,0.914879
1558,1784631288342038309,228441,106827,0.918945
1559,1784631288342272145,235686,108526,0.917724
1560,1784631288342512790,229335,103528,0.921321
1561,1784631288342747223,229495,104988,0.920268
1562,1784631288342981730,230137,102639,0.921962
1563,1784631288343217113,384529,235824,0.831936
1564,1784631288343608432,293270,135870,0.898365
1565,1784631288343909679,517140,346754,0.765583
1566,1784631288344437210,549410,334649,0.772471
1567,1784631288344996563,616743,439720,0.715373
1568,1784631288345622083,355944,164371,0.878742
1569,1784631288345984178,336289,145499,0.891673
1570,1784631288346330283,355946,195167,0.858158
1571,1784631288346695557,485354,273751,0.808417
1572,1784631288347204274,608932,252628,0.821405
1573,1784631288347823894,452427,288274,0.799645
1574,1784631288348284581,315426,168447,0.875981
1575,1784631288348606620,310069,148318,0.889726
1576,1784631288348922644,278398,132247,0.900900
1577,1784631288349207148,309572,120025,0.909519
1578,1784631288349521399,327697,155564,0.884746
1579,1784631288349854170,264830,121444,0.908513
1580,1784631288350123926,261275,115041,0.913064
1581,1784631288350390057,249256,108060,0.918059
1582,1784631288350644452,367952,182761,0.866374
1583,1784631288351020791,408604,206088,0.851009
1584,1784631288351439229,391006,213038,0.846500
1585,1784631288351840146,409484,182398,0.866616
1586,1784631288352260846,379352,205575,0.851343
1587,1784631288352656355,294832,150435,0.888267
1588,1784631288352957886,238072,122513,0.907756
1589,1784631288353201567,225172,111746,0.915417
1590,1784631288353432188,229573,113908,0.913872
1591,1784631288353667299,237270,119870,0.909629
1592,1784631288353909801,252438,116984,0.911680
1593,1784631288354171313,349716,182350,0.866648
1594,1784631288354531490,329712,164402,0.878721
1595,1784631288354869988,357089,212487,0.846857
1596,1784631288355236852,306629,168122,0.876201
1597,1784631288355552004,264205,129200,0.903039
1598,1784631288355823060,239455,111962,0.915263
1599,1784631288356069908,241291,128089,0.903820
1600,1784631288356317050,233028,114573,0.913397
1601,1784631288356555860,217463,114762,0.913263
1602,1784631288356778656,393627,212669,0.846739
1603,1784631288357179270,255982,142477,0.893766
1604,1784631288357440218,361152,138678,0.896407
1605,1784631288357809481,1087620,603380,0.637568
1606,1784631288358909215,456803,240511,0.828981
1607,1784631288359376677,402376,218136,0.843213
1608,1784631288359786930,379676,159210,0.882254
1609,1784631288360173200,374098,140914,0.894851
1610,1784631288360554570,303204,146424,0.891033
1611,1784631288360864689,255347,127910,0.903946
1612,1784631288361126114,300487,121024,0.908810
1613,1784631288361433176,270151,146382,0.891062
1614,1784631288361709091,229820,113627,0.914073
1615,1784631288361944449,257998,116453,0.912058
1616,1784631288362210354,315552,163204,0.879534
1617,1784631288362534027,341167,165394,0.878048
1618,1784631288362882643,365752,208660,0.849337
1619,1784631288363255009,267452,151594,0.887470
1620,1784631288363528274,224042,113163,0.914404
1621,1784631288363757483,215321,106642,0.919078
1622,1784631288363978005,214803,105638,0.919800
1623,1784631288364197857,219784,105707,0.919751
1624,1784631288364422639,220655,87643,0.932870
1625,1784631288364650593,737118,498094,0.686150
1626,1784631288365397056,457381,218931,0.842702
1627,1784631288365864788,437672,245481,0.825863
1628,1784631288366311063,359979,178737,0.869061
1629,1784631288366687781,475665,258926,0.817504
1630,1784631288367172302,428776,186532,0.863866
1631,1784631288367608130,329676,157611,0.883346
1632,1784631288367943781,425877,124644,0.906249
1633,1784631288368378663,428193,160911,0.881094
1634,1784631288368814771,348578,142516,0.893739
1635,1784631288369179531,351728,132178,0.900948
1636,1784631288369537835,393656,175654,0.871127
1637,1784631288369938453,422912,200574,0.854609
1638,1784631288370370389,387068,205517,0.851381
1639,1784631288370766389,383680,211467,0.847517
1640,1784631288371158203,413840,192742,0.859756
1641,1784631288371581497,406065,256541,0.818979
1642,1784631288371996795,408252,220327,0.841805
1643,1784631288372415488,308274,172822,0.873030
1644,1784631288372731274,358680,243906,0.826849
1645,1784631288373097521,279689,150885,0.887957
1646,1784631288373384506,258804,138892,0.896258
1647,1784631288373649529,340378,171742,0.873757
1648,1784631288373997384,213964,74911,0.942261
1649,1784631288374220946,266630,150030,0.888546
1650,1784631288374494439,255188,146844,0.890743
1651,1784631288374755612,217323,116585,0.911964
1652,1784631288374978675,203279,105166,0.920140
1653,1784631288375187006,209639,108474,0.917762
1654,1784631288375401724,200850,102752,0.921881
1655,1784631288375607896,201359,102949,0.921738
1656,1784631288375814401,198362,101412,0.922849
1657,1784631288376017804,566486,293352,0.796608
1658,1784631288376605824,548646,344765,0.766709
1659,1784631288377165574,407693,207490,0.850097
1660,1784631288377583407,462081,283313,0.802627
1661,1784631288378052964,461944,210977,0.847834
1662,1784631288378526746,514408,205896,0.851134
1663,1784631288379053219,458405,258178,0.817966
1664,1784631288379521496,343450,179939,0.868257
1665,1784631288379873364,343162,186881,0.863634
1666,1784631288380225059,286328,155630,0.884701
1667,1784631288380518549,265744,137557,0.897188
1668,1784631288380790821,228178,121712,0.908323
1669,1784631288381025124,220235,115815,0.912512
1670,1784631288381250769,216308,112832,0.914641
1671,1784631288381472473,217099,111303,0.915734
1672,1784631288381703133,211743,99133,0.924498
1673,1784631288381920714,213366,111798,0.915380
1674,1784631288382139194,210672,110787,0.916104
1675,1784631288382355039,209571,110208,0.916518
1676,1784631288382569788,295680,123348,0.907165
1677,1784631288382873296,276547,163424,0.879385
1678,1784631288383157347,292924,146642,0.890882
1679,1784631288383457190,239170,117947,0.910995
1680,1784631288383703100,231792,117108,0.911591
1681,1784631288383941407,527875,118829,0.910368
1682,1784631288384477245,305251,157239,0.883600
1683,1784631288384788797,243796,127293,0.904381
1684,1784631288385038235,230509,87460,0.933004
1685,1784631288385275070,416133,192533,0.859894
1686,1784631288385700258,394780,179280,0.868697
1687,1784631288386104854,1116736,813312,0.554710
1688,1784631288387231406,382609,210357,0.848236
1689,1784631288387623677,313355,178988,0.868893
1690,1784631288387944736,264002,149198,0.889119
1691,1784631288388214826,237117,127719,0.904081
1692,1784631288388457702,235050,128337,0.903646
1693,1784631288388698230,218207,114038,0.913779
1694,1784631288388921823,216225,113198,0.914379
1695,1784631288389143347,289524,112410,0.914942
1696,1784631288389442525,452724,235636,0.832055
1697,1784631288389904750,380411,217911,0.843358
1698,1784631288390292203,262167,130324,0.902249
1699,1784631288390559484,278553,120651,0.909075
1700,1784631288390846209,329722,160324,0.881494
1701,1784631288391184359,459347,271389,0.809856
1702,1784631288391653481,577744,359532,0.758402
1703,1784631288392241415,592338,314641,0.784041
1704,1784631288392844393,848471,640456,0.621642
1705,1784631288393703967,307634,153642,0.886063
1706,1784631288394021140,460997,232557,0.834004
1707,1784631288394491708,387403,227307,0.837341
1708,1784631288394889936,427105,205545,0.851363
1709,1784631288395326951,293104,154936,0.885176
1710,1784631288395628375,274807,145954,0.891358
1711,1784631288395910647,286647,158981,0.882410
1712,1784631288396205146,254985,134623,0.899236
1713,1784631288396466499,193039,101787,0.922578
1714,1784631288396665338,205955,120178,0.909410
1715,1784631288396883534,295928,144517,0.892352
1716,1784631288397185266,281829,165629,0.877888
1717,1784631288397472232,216044,113122,0.914433
1718,1784631288397693079,205976,105184,0.920127
1719,1784631288397904035,201564,104358,0.920722
1720,1784631288398110752,198780,101597,0.922715
1721,1784631288398314611,201568,103673,0.921216
1722,1784631288398521269,200746,102429,0.922114
1723,1784631288398726942,200790,102411,0.922127
1724,1784631288398932684,199309,102141,0.922322
1725,1784631288399136962,319727,104187,0.920845
1726,1784631288399465023,505391,187820,0.863011
1727,1784631288399980510,582463,300365,0.792438
1728,1784631288400573915,463267,194532,0.858576
1729,1784631288401047073,393999,202251,0.853512
1730,1784631288401450767,359060,193764,0.859082
1731,1784631288401818031,269940,157363,0.883515
1732,1784631288402095881,359532,172466,0.873270
1733,1784631288402464219,302381,156542,0.884076
1734,1784631288402774934,407644,264181,0.814268
1735,1784631288403190045,368858,230250,0.835468
1736,1784631288403567030,244345,133517,0.900010
1737,1784631288403817076,268717,136132,0.898182
1738,1784631288404091265,222317,116909,0.911733
1739,1784631288404318959,251927,109244,0.917209
1740,1784631288404575964,323306,161978,0.880368
1741,1784631288404905014,289526,124510,0.906344
1742,1784631288405212146,344207,163044,0.879643
1743,1784631288405567403,278870,141610,0.894368
1744,1784631288405855340,346357,172748,0.873080
1745,1784631288406210726,968585,567948,0.653350
1746,1784631288407190248,957047,675318,0.607196
1747,1784631288408161099,512059,247081,0.824862
1748,1784631288408686057,419091,210823,0.847934
1749,1784631288409116193,357729,150565,0.888177
1750,1784631288409484154,340975,209459,0.848818
1751,1784631288409833658,478004,212679,0.846732
1752,1784631288410320449,302889,128054,0.903845
1753,1784631288410633986,355745,205428,0.851439
1754,1784631288410999304,360783,192275,0.860064
1755,1784631288411370701,381275,219799,0.842144
1756,1784631288411763212,356601,212075,0.847123
1757,1784631288412138477,276842,160269,0.881532
1758,1784631288412424444,2725150,751752,0.577232
1759,1784631288415166143,2831372,356764,0.759950
1760,1784631288418018302,1036039,657537,0.614501
1761,1784631288419071134,3939860,703589,0.595845
1762,1784631288423031292,1060849,654585,0.615726
1763,1784631288424106682,1297557,737783,0.582538
1764,1784631288425414983,3975598,3164613,0.233784
1765,1784631288429409853,1996210,1527651,0.373636
1766,1784631288431426494,2904958,1042940,0.481934
1767,1784631288434350767,5929168,2950870,0.241835
1768,1784631288440341631,3148783,2739081,0.251704
1769,1784631288443510695,1471515,562728,0.655722
1770,1784631288444998325,1306625,525907,0.672815
1771,1784631288446339328,2638039,589970,0.643475
1772,1784631288449002531,1251648,686469,0.602680
1773,1784631288450274866,2413362,786558,0.564328
1774,1784631288452707949,1217249,593188,0.642050
1775,1784631288453942754,781226,414627,0.728469
1776,1784631288454736670,1359946,718627,0.589937
1777,1784631288456110098,1037688,514497,0.678241
1778,1784631288457160229,528823,310989,0.786178
1779,1784631288457698430,451231,201026,0.854313
1780,1784631288458158708,2098458,757262,0.575159
1781,1784631288460273183,1669711,700569,0.597042
1782,1784631288461959670,1186787,622950,0.629088
1783,1784631288463162433,1051926,443060,0.713655
1784,1784631288464228535,850943,587958,0.644368
1785,1784631288465107910,755278,420816,0.725209
1786,1784631288465875820,1209878,648358,0.618323
1787,1784631288467097989,613596,395251,0.738809
1788,1784631288467723531,459346,229864,0.835713
1789,1784631288468193960,434691,230225,0.835484
1790,1784631288468638737,656869,495451,0.687437
1791,1784631288469305646,1130270,391325,0.740928
1792,1784631288470450998,532260,236205,0.831695
1793,1784631288470997574,457545,205249,0.851556
1794,1784631288471465621,514237,200338,0.854763
1795,1784631288471990470,474797,198681,0.855849
1796,1784631288472476190,715720,290492,0.798316
1797,1784631288473202299,1031823,460307,0.704872
1798,1784631288474244870,1105885,364576,0.755593
1799,1784631288475368768,1689713,555080,0.659221
1800,1784631288477073840,1345124,486410,0.691864
1801,1784631288478433236,780337,553131,0.660117
1802,1784631288479225155,432925,218001,0.843300
1803,1784631288479669058,427377,210589,0.848086
1804,1784631288480105741,345172,179162,0.868776
1805,1784631288480460014,310137,141733,0.894282
1806,1784631288480778822,369216,190176,0.861451
1807,1784631288481155831,289249,169041,0.875579
1808,1784631288481451317,308145,171275,0.874072
1809,1784631288481765260,316008,152805,0.886638
1810,1784631288482088800,1635027,1095669,0.467453
1811,1784631288483740775,595911,308951,0.787373
1812,1784631288484352403,481295,193156,0.859483
1813,1784631288484847338,429412,204282,0.852186
1814,1784631288485287948,357853,169486,0.875279
1815,1784631288485656689,317707,174034,0.872215
1816,1784631288485982368,281872,148116,0.889865
1817,1784631288486271911,317230,178722,0.869071
1818,1784631288486596540,368220,216072,0.844542
1819,1784631288486972474,354972,182111,0.866807
1820,1784631288487337512,466052,210849,0.847917
1821,1784631288487814636,370262,200360,0.854749
1822,1784631288488194812,270248,112818,0.914651
1823,1784631288488473721,237181,117629,0.911221
1824,1784631288488718645,249174,82793,0.936433
1825,1784631288488977120,226763,126849,0.904693
1826,1784631288489212406,761789,188821,0.862348
1827,1784631288489997294,1213353,572119,0.651463
1828,1784631288491222245,905873,516184,0.677435
1829,1784631288492140040,457515,229759,0.835780
1830,1784631288492609368,458470,231634,0.834589
1831,1784631288493079441,348790,176513,0.870550
1832,1784631288493437935,287537,148240,0.889779
1833,1784631288493734276,407797,190575,0.861187
1834,1784631288494152264,285707,141192,0.894658
1835,1784631288494448313,338931,184035,0.865525
1836,1784631288494796840,279532,136293,0.898070
1837,1784631288495085347,303776,131531,0.901402
1838,1784631288495398908,269803,139428,0.895885
1839,1784631288495685424,298342,172921,0.872963
1840,1784631288495992760,314401,173002,0.872909
1841,1784631288496315640,900285,649664,0.617777
1842,1784631288497235176,435454,260372,0.816612
1843,1784631288497680182,345694,184523,0.865201
1844,1784631288498035367,359698,192141,0.860152
1845,1784631288498403839,334700,192041,0.860218
1846,1784631288498747531,488220,171563,0.873878
1847,1784631288499244477,329409,180821,0.867668
1848,1784631288499582441,275419,162063,0.880310
1849,1784631288499865337,333089,180610,0.867809
1850,1784631288500204934,308857,134854,0.899075
1851,1784631288500521713,269287,150112,0.888489
1852,1784631288500798570,248195,124139,0.906606
1853,1784631288501052958,226266,118450,0.910637
1854,1784631288501285692,238599,115788,0.912531
1855,1784631288501530559,208864,106613,0.919099
1856,1784631288501745312,232221,115127,0.913002
1857,1784631288501983521,229702,110572,0.916257
1858,1784631288502219266,249779,114992,0.913099
1859,1784631288502474902,231042,129284,0.902979
1860,1784631288502712101,221181,122764,0.907578
1861,1784631288502938805,211373,133271,0.900182
1862,1784631288503155484,314545,158055,0.883042
1863,1784631288503478656,328748,183581,0.865828
1864,1784631288503814703,364605,188636,0.862470
1865,1784631288504188514,429714,209375,0.848873
1866,1784631288504625991,237298,135440,0.898665
1867,1784631288504868780,282397,170766,0.874415
1868,1784631288505157311,230961,126935,0.904633
1869,1784631288505393971,217572,121413,0.908534
1870,1784631288505616808,220440,124838,0.906112
1871,1784631288505842441,249533,134183,0.899544
1872,1784631288506100200,264243,145124,0.891932
1873,1784631288506372488,253058,143277,0.893211
1874,1784631288506633117,380539,239171,0.829824
1875,1784631288507020221,359709,175743,0.871067
1876,1784631288507386639,266429,146574,0.890929
1877,1784631288507659052,231650,126641,0.904840
1878,1784631288507896250,216528,121760,0.908289
1879,1784631288508118280,215019,121797,0.908262
1880,1784631288508338002,230880,133801,0.899811
1881,1784631288508573843,209436,131426,0.901475
1882,1784631288508788357,206552,130963,0.901800
1883,1784631288508999920,210552,114699,0.913308
1884,1784631288509215939,202795,133355,0.900123
1885,1784631288509432894,209678,109274,0.917188
1886,1784631288509648156,227217,130474,0.902143
1887,1784631288509880639,195148,111654,0.915483
1888,1784631288510081038,222237,109104,0.917310
1889,1784631288510308429,214770,108252,0.917921
1890,1784631288510527687,329693,151550,0.887500
1891,1784631288510867144,300396,189606,0.861828
1892,1784631288511175749,262245,150673,0.888103
1893,1784631288511444294,248738,134157,0.899562
1894,1784631288511698757,224298,117926,0.911009
1895,1784631288511928510,206523,110600,0.916237
1896,1784631288512140454,186241,90050,0.931108
1897,1784631288512332144,205858,89701,0.931364
1898,1784631288512543237,189212,92623,0.929230
1899,1784631288512737666,200255,106276,0.919341
1900,1784631288512943217,200255,106480,0.919194
1901,1784631288513148615,182496,86846,0.933455
1902,1784631288513336233,191934,95260,0.927309
1903,1784631288513533191,199154,106316,0.919312
1904,1784631288513737331,211395,104234,0.920812
1905,1784631288513956107,286326,170524,0.874578
1906,1784631288514250245,274773,157175,0.883644
1907,1784631288514532206,298261,165457,0.878005
1908,1784631288514838410,270684,170844,0.874362
1909,1784631288515115688,256971,133446,0.900060
1910,1784631288515378690,201305,98472,0.924977
1911,1784631288515585579,224564,108299,0.917887
1912,1784631288515823631,195708,101748,0.922606
1913,1784631288516024829,198752,104327,0.920745
1914,1784631288516228753,195846,104297,0.920766
1915,1784631288516429832,194151,102702,0.921917
1916,1784631288516629079,214803,115891,0.912458
1917,1784631288516849162,255416,112209,0.915086
1918,1784631288517110103,251215,121425,0.908526
1919,1784631288517369255,224498,118069,0.910908
1920,1784631288517600213,220225,116826,0.911792
1921,1784631288517827722,198642,95711,0.926981
1922,1784631288518032798,307490,160771,0.881190
1923,1784631288518348175,340310,134458,0.899352
1924,1784631288518696961,280617,165014,0.878305
1925,1784631288518985754,274522,156947,0.883799
1926,1784631288519320393,258566,150618,0.888141
1927,1784631288519597955,224134,134935,0.899018
1928,1784631288519828438,197412,99189,0.924457
1929,1784631288520031680,206366,111526,0.915575
1930,1784631288520243286,198832,105886,0.919622
1931,1784631288520447334,196507,104489,0.920628
1932,1784631288520648906,195789,104382,0.920705
1933,1784631288520849719,196121,104356,0.920724
1934,1784631288521051084,194715,104435,0.920667
1935,1784631288521250982,196438,104550,0.920584
1936,1784631288521452651,192943,103129,0.921608
1937,1784631288521650629,193245,102734,0.921894
1938,1784631288521849032,220126,110758,0.916124
1939,1784631288522074131,233982,108879,0.917471
1940,1784631288522314115,240839,132172,0.900952
1941,1784631288522562923,244260,125353,0.905748
1942,1784631288522814875,222725,111689,0.915458
1943,1784631288523042627,219869,119626,0.909802
1944,1784631288523298401,969322,134015,0.899662
1945,1784631288524274982,307674,139803,0.895624
1946,1784631288524591698,342044,205786,0.851206
1947,1784631288524942001,335136,154727,0.885319
1948,1784631288525284042,254987,135070,0.898924
1949,1784631288525546278,214814,115083,0.913034
1950,1784631288525766688,202195,108790,0.917535
1951,1784631288525974240,159104,71605,0.944719
1952,1784631288526137717,197595,105361,0.920000
1953,1784631288526340138,196684,103909,0.921046
1954,1784631288526541807,200626,103297,0.921487
1955,1784631288526747385,242565,113355,0.914267
1956,1784631288526995927,215814,110554,0.916270
1957,1784631288527216088,218776,115898,0.912453
1958,1784631288527439955,200889,105983,0.919552
1959,1784631288527645798,197428,104193,0.920841
1960,1784631288527848106,195476,103560,0.921298
1961,1784631288528048531,195716,102758,0.921876
1962,1784631288528249180,194042,103103,0.921627
1963,1784631288528448364,194244,103250,0.921521
1964,1784631288528647610,195943,103637,0.921242
1965,1784631288528848517,196622,102955,0.921734
1966,1784631288529050281,194823,102794,0.921850
1967,1784631288529250375,194945,102830,0.921824
1968,1784631288529450377,193125,102151,0.922315
1969,1784631288529657607,199843,107394,0.918537
1970,1784631288529862666,184320,103075,0.921647
1971,1784631288530052213,216961,107628,0.918369
1972,1784631288530274566,234953,124083,0.906645
1973,1784631288530515204,263698,139968,0.895509
1974,1784631288530784712,231077,114111,0.913727
1975,1784631288531021326,285243,138785,0.896332
1976,1784631288531313502,327167,171188,0.874131
1977,1784631288531649440,346109,173847,0.872340
1978,1784631288532004385,359818,188919,0.862283
1979,1784631288532371557,267545,142424,0.893803
1980,1784631288532644535,212354,115667,0.912617
1981,1784631288532862352,187008,90716,0.930622
1982,1784631288533054466,198862,104954,0.920293
1983,1784631288533258495,183749,103122,0.921614
1984,1784631288533447511,197173,104255,0.920796
1985,1784631288533649843,194885,102707,0.921913
1986,1784631288533849697,195935,102400,0.922135
1987,1784631288534050628,196313,103350,0.921449
1988,1784631288534252061,196897,103056,0.921661
1989,1784631288534453960,194812,102477,0.922079
1990,1784631288534653652,194467,103001,0.921701
1991,1784631288534853092,194541,103222,0.921541
1992,1784631288535052583,178432,85987,0.934085
