count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1928,96510,813,97323,0.926401,1
1930,183033,1631,184664,0.866193,2
1931,213250,1583,214833,0.846363,1
1933,195485,1914,197399,0.857949,2
1934,151061,3358,154419,0.887836,1
1935,163655,1234,164889,0.879228,1
1937,126252,1082,127334,0.905114,2
1938,108882,999,109881,0.917469,1
1939,107326,1002,108328,0.918586,1
1940,103280,977,104257,0.921500,1
1941,114254,994,115248,0.913625,1
1942,127521,1181,128702,0.904220,1
1944,121844,1165,123009,0.908229,2
1945,105472,1060,106532,0.919920,1
1947,101375,1064,102439,0.922875,2
1948,104714,980,105694,0.920466,1
1949,111511,959,112470,0.915585,1
1950,104960,1040,106000,0.920288,1
1951,161085,1468,162553,0.880976,1
1952,164439,1579,166018,0.878696,1
1953,282176,1346,283522,0.803313,1
1955,182762,1914,184676,0.866373,2
1956,149500,3205,152705,0.888911,1
1957,129228,1484,130712,0.903019,1
1961,120467,994,121461,0.909205,4
1962,125438,1011,126449,0.905688,1
1963,108815,1053,109868,0.917517,1
1964,105696,1013,106709,0.919758,1
1966,103695,1021,104716,0.921200,2
1967,103494,910,104404,0.921345,1
1968,133001,1385,134386,0.900371,1
1969,110883,1005,111888,0.916035,1
1970,120143,962,121105,0.909435,1
1972,103247,963,104210,0.921523,2
1973,243451,1666,245117,0.827134,1
1974,208010,1807,209817,0.849759,1
1975,191197,1863,193060,0.860776,1
1976,155362,1709,157071,0.884884,1
1980,178915,1570,180485,0.868942,4
1981,145849,1165,147014,0.891431,1
1982,159662,1758,161420,0.881945,1
1983,142450,1436,143886,0.893785,1
1984,134028,1269,135297,0.899652,1
1985,128742,1123,129865,0.903361,1
1986,109419,1059,110478,0.917084,1
1987,105492,1079,106571,0.919905,1
1988,104191,1068,105259,0.920843,1
1989,104789,1040,105829,0.920412,1
1990,106143,959,107102,0.919437,1
1991,102645,978,103623,0.921958,1
1993,102459,1205,103664,0.922092,2
1994,375406,2160,377566,0.749608,1
1995,184031,1413,185444,0.865528,1
1996,203371,1533,204904,0.852780,1
1997,145146,1383,146529,0.891917,1
1998,114389,1007,115396,0.913529,1
