count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1360,1784631194922650450,487401,246400,0.825288
1361,1784631194923147837,452440,243999,0.826791
1362,1784631194923610213,512802,213002,0.846524
1363,1784631194924131919,353151,197132,0.856866
1364,1784631194924492604,375673,146891,0.890710
1365,1784631194924880624,482669,270863,0.810177
1366,1784631194925371766,414072,197979,0.856310
1367,1784631194925792630,338865,133142,0.900273
1368,1784631194926139438,526308,271466,0.809809
1369,1784631194926673411,478027,238497,0.830249
1370,1784631194927158888,599294,338079,0.770511
1371,1784631194927769749,436940,231930,0.834401
1372,1784631194928216102,437507,197969,0.856316
1373,1784631194928661836,683070,182911,0.866274
1374,1784631194929354452,714491,313124,0.784927
1375,1784631194930079378,495949,298868,0.793326
1376,1784631194930594638,484615,190968,0.860927
1377,1784631194931094654,404503,199322,0.855429
1378,1784631194931510029,414473,196808,0.857079
1379,1784631194931932878,370072,164486,0.878664
1380,1784631194932312474,264472,114526,0.913431
1381,1784631194932585517,547081,287379,0.800182
1382,1784631194933141217,399235,167355,0.876719
1383,1784631194933548895,363824,225542,0.838467
1384,1784631194933919834,335284,216735,0.844115
1385,1784631194934265884,334119,200472,0.854676
1386,1784631194934612819,394897,217418,0.843675
1387,1784631194935017572,380665,194373,0.858681
1388,1784631194935407189,487527,217778,0.843443
1389,1784631194935902424,520792,216581,0.844214
1390,1784631194936432254,2545514,328543,0.775978
1391,1784631194938994422,623962,358986,0.758707
1392,1784631194939632163,446181,224641,0.839042
1393,1784631194940088741,349372,176417,0.870615
1394,1784631194940447190,581297,253466,0.820885
1395,1784631194941036676,435261,210234,0.848316
1396,1784631194941479042,374037,208894,0.849185
1397,1784631194941859405,371707,199775,0.855132
1398,1784631194942238317,387126,174321,0.872022
1399,1784631194942652558,397417,193841,0.859031
1400,1784631194943057111,616716,205882,0.851143
1401,1784631194943681922,463404,292436,0.797154
1402,1784631194944154580,500263,194273,0.858746
1403,1784631194944678723,418907,221062,0.841334
1404,1784631194945108333,443722,200395,0.854726
1405,1784631194945562107,916218,310520,0.786453
1406,1784631194946487289,369028,188856,0.862325
1407,1784631194946864773,299057,155365,0.884882
1408,1784631194947171171,254329,127398,0.904307
1409,1784631194947432539,328553,150615,0.888143
1410,1784631194947767862,292636,134275,0.899480
1411,1784631194948068690,253606,133407,0.900087
1412,1784631194948328966,226132,119668,0.909772
1413,1784631194948562172,219130,125326,0.905767
1414,1784631194948788390,225533,99577,0.924176
1415,1784631194949020160,222652,99247,0.924415
1416,1784631194949251281,286092,128977,0.903195
1417,1784631194949546138,255905,141422,0.894498
1418,1784631194949814222,304867,144386,0.892443
1419,1784631194950140290,363931,214930,0.845278
1420,1784631194950511668,494028,264336,0.814172
1421,1784631194951017716,350773,186229,0.864067
1422,1784631194951377095,357109,168500,0.875945
1423,1784631194951743779,344141,176085,0.870837
1424,1784631194952095686,711974,447957,0.711146
1425,1784631194952816444,596333,269628,0.810931
1426,1784631194953421210,404027,157024,0.883747
1427,1784631194953833542,373846,172985,0.872920
1428,1784631194954215843,460737,162264,0.880173
1429,1784631194954686756,513349,300199,0.792537
1430,1784631194955208966,477141,243362,0.827190
1431,1784631194955693772,379461,191754,0.860408
1432,1784631194956080565,360443,165228,0.878160
1433,1784631194956447419,368184,197910,0.856355
1434,1784631194956821897,437087,190714,0.861095
1435,1784631194957267701,573492,335154,0.772182
1436,1784631194957851062,425307,204658,0.851941
1437,1784631194958286296,475601,252639,0.821399
1438,1784631194958772114,430369,235593,0.832082
1439,1784631194959213108,427220,145545,0.891641
1440,1784631194959648650,387425,139979,0.895501
1441,1784631194960043120,416896,206628,0.850658
1442,1784631194960466356,517265,191772,0.860396
1443,1784631194960992123,402048,191498,0.860577
1444,1784631194961403478,416293,177700,0.869755
1445,1784631194961828468,374141,176199,0.870761
1446,1784631194962210815,487364,180297,0.868018
1447,1784631194962707245,624885,279729,0.804791
1448,1784631194963340536,414402,187878,0.862973
1449,1784631194963762864,445552,178269,0.869374
1450,1784631194964217979,372927,175132,0.871477
1451,1784631194964601528,447725,282264,0.803260
1452,1784631194965057838,397753,213200,0.846396
1453,1784631194965464921,387275,167929,0.876331
1454,1784631194965860715,499009,244169,0.826684
1455,1784631194966394747,479514,238404,0.830307
1456,1784631194966881650,479968,248139,0.824201
1457,1784631194967368417,408427,203347,0.852796
1458,1784631194967782802,421698,199629,0.855228
1459,1784631194968212042,449236,267334,0.812334
1460,1784631194968670578,436608,186313,0.864011
1461,1784631194969124919,385272,198642,0.855875
1462,1784631194969519576,370425,174332,0.872014
1463,1784631194969898787,339608,175408,0.871292
1464,1784631194970248715,323331,164504,0.878651
1465,1784631194970580535,341185,177080,0.870170
1466,1784631194970930419,562521,293787,0.796348
1467,1784631194971501458,382737,190523,0.861221
1468,1784631194971893291,433047,229164,0.836158
1469,1784631194972335560,403891,186720,0.863741
1470,1784631194972749818,356341,157021,0.883749
1471,1784631194973113995,318688,158461,0.882765
1472,1784631194973439469,341534,195856,0.857704
1473,1784631194973787445,493911,211928,0.847218
1474,1784631194974289683,653894,240924,0.828721
1475,1784631194974952425,506302,195622,0.857858
1476,1784631194975467353,559449,225959,0.838201
1477,1784631194976035054,639702,203407,0.852757
1478,1784631194976685074,544863,391998,0.740564
1479,1784631194977240189,330983,203403,0.852759
1480,1784631194977579194,497273,220328,0.841804
1481,1784631194978085313,477910,263624,0.814610
1482,1784631194978572952,397414,231241,0.834839
1483,1784631194978980154,559007,249099,0.823602
1484,1784631194979549020,452318,218593,0.842919
1485,1784631194980009245,405126,223481,0.839784
1486,1784631194980420836,358403,193560,0.859216
1487,1784631194980785623,354745,187603,0.863155
1488,1784631194981161425,386337,191304,0.860705
1489,1784631194981555697,302517,149868,0.888657
1490,1784631194981864710,564601,226494,0.837859
1491,1784631194982441824,474401,251106,0.822352
1492,1784631194982926304,482463,270803,0.810213
1493,1784631194983417521,613641,250695,0.822608
1494,1784631194984048766,1012739,267703,0.812108
1495,1784631194985074102,578695,324890,0.778085
1496,1784631194985661605,359965,170572,0.874546
1497,1784631194986030812,460509,193778,0.859073
1498,1784631194986500286,395912,210706,0.848010
1499,1784631194986904091,294892,150083,0.888509
1500,1784631194987207545,435547,225582,0.838441
1501,1784631194987651587,323939,143656,0.892949
1502,1784631194987983744,286504,139395,0.895907
1503,1784631194988278108,394800,230696,0.835185
1504,1784631194988687952,287799,135993,0.898279
1505,1784631194988982102,382565,200159,0.854880
1506,1784631194989370938,465015,143800,0.892849
1507,1784631194989848857,598084,307397,0.788287
1508,1784631194990458762,431384,224143,0.839361
1509,1784631194990900477,478781,330253,0.774993
1510,1784631194991387955,536372,279613,0.804861
1511,1784631194991933359,647387,306456,0.788841
1512,1784631194992590062,415682,237488,0.830885
1513,1784631194993013691,468653,185993,0.864224
1514,1784631194993489698,374405,186989,0.863562
1515,1784631194993872763,319024,172701,0.873111
1516,1784631194994204639,264455,133771,0.899832
1517,1784631194994479832,267228,135063,0.898929
1518,1784631194994759049,270263,124107,0.906628
1519,1784631194995037561,283281,117783,0.911111
1520,1784631194995329959,259705,144193,0.892577
1521,1784631194995596898,274869,133902,0.899741
1522,1784631194995880068,289491,154222,0.885665
1523,1784631194996178684,319837,199127,0.855557
1524,1784631194996506236,291264,151963,0.887216
1525,1784631194996804188,258982,121890,0.908197
1526,1784631194997069915,294848,114122,0.913719
1527,1784631194997371782,429358,281784,0.803549
1528,1784631194997808517,317111,167780,0.876432
1529,1784631194998133521,513294,270479,0.810411
1530,1784631194998656297,428487,214776,0.845378
1531,1784631194999093421,414565,177832,0.869666
1532,1784631194999517659,445086,258998,0.817460
1533,1784631194999971576,349884,147884,0.890025
1534,1784631195000330113,380432,166733,0.877140
1535,1784631195000719238,336230,167802,0.876417
1536,1784631195001063864,317334,188326,0.862676
1537,1784631195001389232,271230,138678,0.896407
1538,1784631195001672792,264869,150349,0.888326
1539,1784631195001945541,251224,118675,0.910477
1540,1784631195002203679,403777,128921,0.903235
1541,1784631195002616059,362076,166014,0.877628
1542,1784631195002987226,306762,176880,0.870304
1543,1784631195003302129,292073,137741,0.897059
1544,1784631195003607652,419945,245172,0.826056
1545,1784631195004039291,357514,211106,0.847751
1546,1784631195004416158,287215,133649,0.899918
1547,1784631195004711695,301361,160946,0.881070
1548,1784631195005019970,272856,124566,0.906304
1549,1784631195005300645,686050,376945,0.748763
1550,1784631195005996040,568801,315893,0.783310
1551,1784631195006574934,448008,252497,0.821487
1552,1784631195007036270,450738,248018,0.824277
1553,1784631195007496177,386392,180410,0.867942
1554,1784631195007890676,349403,169480,0.875283
1555,1784631195008248251,306174,165204,0.878177
1556,1784631195008561714,254516,129668,0.902710
1557,1784631195008823747,244841,107702,0.918316
1558,1784631195009075085,248351,117249,0.911491
1559,1784631195009329606,252729,112368,0.914972
1560,1784631195009602388,363780,165269,0.878133
1561,1784631195009979145,223781,94538,0.927835
1562,1784631195010210542,257255,119355,0.909994
1563,1784631195010480443,259623,143666,0.892942
1564,1784631195010747665,236755,125431,0.905693
1565,1784631195010990605,247241,110930,0.916001
1566,1784631195011244140,267716,120173,0.909414
1567,1784631195011523534,493490,235121,0.832380
1568,1784631195012034166,407164,172447,0.873282
1569,1784631195012463442,574503,270962,0.810116
1570,1784631195013048531,549735,268301,0.811742
1571,1784631195013609743,589628,224485,0.839142
1572,1784631195014210468,463742,246479,0.825238
1573,1784631195014766264,366872,181881,0.866960
1574,1784631195015141428,379366,215669,0.844802
1575,1784631195015527485,439927,209397,0.848859
1576,1784631195015974491,373718,205298,0.851524
1577,1784631195016354511,354675,195646,0.857843
1578,1784631195016714910,338939,194504,0.858594
1579,1784631195017059704,331771,189977,0.861583
1580,1784631195017397261,316140,191659,0.860471
1581,1784631195017720349,286346,126952,0.904621
1582,1784631195018013059,296497,190405,0.861299
1583,1784631195018323419,326468,191746,0.860413
1584,1784631195018657152,553646,229016,0.836253
1585,1784631195019219060,320338,163609,0.879259
1586,1784631195019546605,387068,196783,0.857095
1587,1784631195019941204,689319,384744,0.744500
1588,1784631195020639204,403259,221951,0.840764
1589,1784631195021059834,543719,314407,0.784177
1590,1784631195021611747,358554,146741,0.890814
1591,1784631195021977188,454523,127590,0.904171
1592,1784631195022441502,408539,189143,0.862135
1593,1784631195022858960,372220,170859,0.874352
1594,1784631195023239021,420367,238867,0.830016
1595,1784631195023666885,395997,180902,0.867614
1596,1784631195024071743,511038,254492,0.820248
1597,1784631195024591541,413020,186364,0.863977
1598,1784631195025012205,392963,222765,0.840242
1599,1784631195025411642,307223,143949,0.892746
1600,1784631195025724050,281885,134502,0.899321
1601,1784631195026010851,371303,195567,0.857895
1602,1784631195026387971,442947,135914,0.898334
1603,1784631195026843821,603901,336269,0.771545
1604,1784631195027458792,325444,168070,0.876236
1605,1784631195027793733,356044,176136,0.870803
1606,1784631195028181958,573912,241214,0.828539
1607,1784631195028764705,552631,290747,0.798164
1608,1784631195029327491,453094,262713,0.815170
1609,1784631195029789507,478206,239043,0.829905
1610,1784631195030276239,384065,207152,0.850317
1611,1784631195030669406,426490,221996,0.840735
1612,1784631195031104599,511870,252812,0.821291
1613,1784631195031624440,330133,177614,0.869812
1614,1784631195031961881,559141,306553,0.788784
1615,1784631195032530027,361654,171469,0.873941
1616,1784631195032901264,461415,262660,0.815203
1617,1784631195033371077,335913,154962,0.885158
1618,1784631195033716268,402795,182584,0.866492
1619,1784631195034127869,366368,179285,0.868694
1620,1784631195034503068,371283,189730,0.861746
1621,1784631195034883844,363413,191731,0.860423
1622,1784631195035256192,289839,147120,0.890552
1623,1784631195035553648,223791,108063,0.918057
1624,1784631195035783901,219211,101647,0.922679
1625,1784631195036010257,199648,102826,0.921827
1626,1784631195036216509,207446,101779,0.922583
1627,1784631195036430055,203586,97079,0.925987
1628,1784631195036640952,254455,143649,0.892953
1629,1784631195036902150,211305,101290,0.922937
1630,1784631195037120115,450104,197302,0.856754
1631,1784631195037587759,363354,167486,0.876631
1632,1784631195037956953,309171,138508,0.896525
1633,1784631195038271101,310926,144365,0.892457
1634,1784631195038586860,515637,204091,0.852311
1635,1784631195039124344,361706,196064,0.857568
1636,1784631195039495124,324844,138802,0.896320
1637,1784631195039826625,329804,142132,0.894005
1638,1784631195040162670,593035,204586,0.851988
1639,1784631195040764914,476525,254964,0.819956
1640,1784631195041251284,515238,218637,0.842891
1641,1784631195041775330,480233,154151,0.885714
1642,1784631195042264490,357141,164643,0.878557
1643,1784631195042637212,363784,154578,0.885421
1644,1784631195043013782,403981,217101,0.843879
1645,1784631195043428097,326804,166747,0.877131
1646,1784631195043762722,392827,219466,0.842358
1647,1784631195044165484,352245,215166,0.845126
1648,1784631195044525176,356035,139042,0.896153
1649,1784631195044890366,472445,241769,0.828190
1650,1784631195045370964,393356,156064,0.884404
1651,1784631195045773865,405738,210993,0.847824
1652,1784631195046189727,395149,165223,0.878164
1653,1784631195046594197,320370,174897,0.871635
1654,1784631195046923006,327548,174435,0.871945
1655,1784631195047258824,510864,326450,0.777184
1656,1784631195047777689,464179,267383,0.812304
1657,1784631195048250781,493897,289941,0.798646
1658,1784631195048753465,495689,279311,0.805044
1659,1784631195049270295,363204,170288,0.874738
1660,1784631195049641119,281567,140399,0.895209
1661,1784631195049928825,245924,116759,0.911840
1662,1784631195050181164,348801,192815,0.859708
1663,1784631195050535926,330955,194893,0.858338
1664,1784631195050872632,253632,135445,0.898662
1665,1784631195051130928,329551,206376,0.850822
1666,1784631195051466117,311586,145837,0.891439
1667,1784631195051782521,255625,139422,0.895889
1668,1784631195052042921,320189,138890,0.896259
1669,1784631195052376391,474026,199349,0.855411
1670,1784631195052861594,540463,286613,0.800642
1671,1784631195053409432,426916,205785,0.851206
1672,1784631195053844512,674071,323258,0.779030
1673,1784631195054530695,424377,206592,0.850681
1674,1784631195054975714,546095,340081,0.769370
1675,1784631195055530630,509579,239063,0.829892
1676,1784631195056050048,482393,248930,0.823708
1677,1784631195056541364,323535,152618,0.886766
1678,1784631195056874141,355820,187395,0.863293
1679,1784631195057238584,291122,151960,0.887218
1680,1784631195057536519,250751,119941,0.909578
1681,1784631195057802697,268601,156464,0.884130
1682,1784631195058078824,247305,111286,0.915746
1683,1784631195058332602,241543,111317,0.915724
1684,1784631195058580822,268736,142312,0.893880
1685,1784631195058856700,359826,154306,0.885608
1686,1784631195059225614,396663,169783,0.875078
1687,1784631195059630715,342991,155138,0.885038
1688,1784631195059982270,396731,219905,0.842076
1689,1784631195060386983,412530,214316,0.845675
1690,1784631195060807753,461649,187486,0.863233
1691,1784631195061278867,630602,297305,0.794254
1692,1784631195061919667,674998,355049,0.760911
1693,1784631195062605776,525830,280014,0.804619
1694,1784631195063167035,440137,226734,0.837706
1695,1784631195063617707,360972,226977,0.837551
1696,1784631195063988370,412157,198104,0.856228
1697,1784631195064409504,401292,218151,0.843203
1698,1784631195064819486,357859,204439,0.852084
1699,1784631195065186209,384113,204387,0.852117
1700,1784631195065578905,357946,181211,0.867407
1701,1784631195065946360,378961,207374,0.850173
1702,1784631195066334117,366996,142752,0.893575
1703,1784631195066710137,489696,272645,0.809090
1704,1784631195067208577,337821,164484,0.878665
1705,1784631195067554620,279056,125617,0.905562
1706,1784631195067840511,559062,227030,0.837518
1707,1784631195068408844,460204,240859,0.828762
1708,1784631195068877898,494533,235684,0.832024
1709,1784631195069381337,564617,264958,0.813791
1710,1784631195069954550,625156,379735,0.747234
1711,1784631195070589303,553974,425486,0.722762
1712,1784631195071151599,590631,309115,0.787277
1713,1784631195071751561,618642,396027,0.738391
1714,1784631195072380110,556546,381265,0.746397
1715,1784631195072945341,610188,352316,0.762446
1716,1784631195073574835,346915,181303,0.867346
1717,1784631195073930846,383137,172662,0.873138
1718,1784631195074326290,468042,240588,0.828932
1719,1784631195074803254,396987,229143,0.836172
1720,1784631195075215922,385761,218715,0.842841
1721,1784631195075611858,349103,179683,0.868428
1722,1784631195075968826,335166,181091,0.867488
1723,1784631195076313270,594552,268684,0.811508
1724,1784631195076917789,763199,174475,0.871918
1725,1784631195077691421,580874,245409,0.825908
1726,1784631195078283091,366984,185671,0.864437
1727,1784631195078659383,376801,202769,0.853173
1728,1784631195079044732,281567,141221,0.894638
1729,1784631195079333941,265868,122775,0.907570
1730,1784631195079606797,291002,142772,0.893561
1731,1784631195079905001,280803,139710,0.895688
1732,1784631195080192777,257916,141973,0.894116
1733,1784631195080456826,209704,115811,0.912515
1734,1784631195080672020,207614,115056,0.913053
1735,1784631195080884921,198233,102925,0.921756
1736,1784631195081088353,264375,101382,0.922870
1737,1784631195081363870,424497,264967,0.813785
1738,1784631195081796327,634617,298532,0.793525
1739,1784631195082439033,375784,167740,0.876459
1740,1784631195082824329,344567,181504,0.867212
1741,1784631195083177500,474577,199207,0.855504
1742,1784631195083660579,350595,146465,0.891005
1743,1784631195084030258,318626,160097,0.881649
1744,1784631195084355939,384307,206791,0.850552
1745,1784631195084746642,312209,143892,0.892785
1746,1784631195085063947,369423,160858,0.881130
1747,1784631195085442203,469880,239495,0.829620
1748,1784631195085920652,413745,216441,0.844304
1749,1784631195086342156,342412,163614,0.879256
1750,1784631195086691455,320126,143175,0.893282
1751,1784631195087019452,294123,160459,0.881402
1752,1784631195087319089,387457,206264,0.850895
1753,1784631195087714005,350094,157897,0.883150
1754,1784631195088072165,319501,152235,0.887029
1755,1784631195088399751,300397,153136,0.886410
1756,1784631195088706689,380332,189716,0.861755
1757,1784631195089100956,334263,163014,0.879663
1758,1784631195089447868,348827,163040,0.879646
1759,1784631195089816799,337391,207074,0.850368
1760,1784631195090164312,570372,364897,0.755415
1761,1784631195090743272,359566,174231,0.872082
1762,1784631195091110139,323015,143714,0.892908
1763,1784631195091441273,309762,155547,0.884757
1764,1784631195091757818,287343,120870,0.908919
1765,1784631195092050633,317748,104748,0.920441
1766,1784631195092375387,377759,155005,0.885129
1767,1784631195092761059,293179,106656,0.919068
1768,1784631195093060917,313441,107527,0.918442
1769,1784631195093383793,344433,192485,0.859925
1770,1784631195093738164,295918,143227,0.893246
1771,1784631195094042150,226771,125916,0.905351
1772,1784631195094276669,224701,122492,0.907770
1773,1784631195094509445,236364,135593,0.898558
1774,1784631195094753217,238528,102745,0.921886
1775,1784631195094998403,268462,118407,0.910668
1776,1784631195095273891,256271,122763,0.907579
1777,1784631195095536614,226892,97895,0.925395
1778,1784631195095769175,266354,89554,0.931471
1779,1784631195096043954,509560,197298,0.856757
1780,1784631195096561491,363030,178195,0.869423
1781,1784631195096932349,339347,155478,0.884805
1782,1784631195097280540,267408,138909,0.896246
1783,1784631195097554145,217693,132806,0.900508
1784,1784631195097777360,262560,110057,0.916626
1785,1784631195098046076,265067,124044,0.906673
1786,1784631195098316813,245692,102883,0.921786
1787,1784631195098567875,262399,99153,0.924483
1788,1784631195098835387,258667,106197,0.919398
1789,1784631195099099073,247252,100532,0.923485
1790,1784631195099351273,247189,99171,0.924470
1791,1784631195099603583,363639,153553,0.886124
1792,1784631195099973712,288903,116132,0.912286
1793,1784631195100268459,314055,110945,0.915990
1794,1784631195100592166,299868,117158,0.911556
1795,1784631195100899254,230824,85191,0.934669
1796,1784631195101135208,345359,94673,0.927736
1797,1784631195101487574,864804,431005,0.719885
1798,1784631195102360592,282659,164661,0.878545
1799,1784631195102650513,275565,152616,0.886767
1800,1784631195102959865,390668,211267,0.847646
1801,1784631195103371745,364557,195912,0.857668
1802,1784631195103744770,324432,164674,0.878536
1803,1784631195104077879,297397,150285,0.888370
1804,1784631195104383627,302541,150632,0.888131
1805,1784631195104693098,267157,130830,0.901894
1806,1784631195104965897,282298,105546,0.919866
1807,1784631195105254781,236071,89218,0.931717
1808,1784631195105496627,321649,177196,0.870092
1809,1784631195105823897,235699,112722,0.914719
1810,1784631195106064919,293489,103064,0.921655
1811,1784631195106364110,269662,114331,0.913570
1812,1784631195106639070,257317,107063,0.918775
1813,1784631195106901423,243711,100479,0.923523
1814,1784631195107150007,287357,98504,0.924954
1815,1784631195107446407,405694,161163,0.880923
1816,1784631195107860408,324250,126714,0.904788
1817,1784631195108191521,330238,131533,0.901400
1818,1784631195108528531,280074,111692,0.915456
1819,1784631195108815293,295178,114026,0.913788
1820,1784631195109118848,433585,224224,0.839309
1821,1784631195109561136,359715,186922,0.863607
1822,1784631195109930242,471519,299363,0.793032
1823,1784631195110412277,365494,173145,0.872813
1824,1784631195110786212,348413,173538,0.872548
1825,1784631195111144816,323612,169963,0.874957
1826,1784631195111477035,299564,150437,0.888266
1827,1784631195111783093,241921,113663,0.914047
1828,1784631195112041576,301204,147799,0.890084
1829,1784631195112349168,262531,111276,0.915753
1830,1784631195112617408,326858,159698,0.881921
1831,1784631195112950433,320608,131901,0.901142
1832,1784631195113278343,224295,104162,0.920863
1833,1784631195113511220,257005,131614,0.901343
1834,1784631195113777337,258335,156321,0.884228
1835,1784631195114043479,224974,106046,0.919507
1836,1784631195114277019,244543,145041,0.891989
1837,1784631195114528635,401580,264808,0.813883
1838,1784631195114936459,201250,98228,0.925154
1839,1784631195115146907,225005,139549,0.895800
1840,1784631195115378254,206981,102347,0.922173
1841,1784631195115591819,290805,116906,0.911735
1842,1784631195115889485,403482,210413,0.848200
1843,1784631195116300890,341836,164225,0.878841
1844,1784631195116657931,301814,115227,0.912931
1845,1784631195116969205,422878,253142,0.821086
1846,1784631195117401748,410083,179176,0.868767
1847,1784631195117821679,409903,201686,0.853881
1848,1784631195118243009,401850,252519,0.821473
1849,1784631195118654728,375653,172535,0.873223
1850,1784631195119043926,320897,171961,0.873610
1851,1784631195119372258,338288,153521,0.886146
1852,1784631195119719669,341551,185562,0.864510
1853,1784631195120070530,332159,200852,0.854427
1854,1784631195120411656,239082,111943,0.915276
1855,1784631195120659515,243353,146827,0.890755
1856,1784631195120911356,242930,136647,0.897822
1857,1784631195121162002,374308,247053,0.824879
1858,1784631195121543420,213069,105204,0.920113
1859,1784631195121763098,199199,95630,0.927040
1860,1784631195121969278,337279,181477,0.867230
1861,1784631195122315672,318159,173261,0.872734
1862,1784631195122642515,357382,156834,0.883877
1863,1784631195123013945,399393,186053,0.864184
1864,1784631195123422509,278486,109804,0.916808
1865,1784631195123709319,570377,270642,0.810312
1866,1784631195124289391,406140,190832,0.861017
1867,1784631195124718736,375027,186147,0.864121
1868,1784631195125102041,365636,173154,0.872806
1869,1784631195125476448,336955,180554,0.867846
1870,1784631195125822034,268019,131892,0.901149
1871,1784631195126097184,228692,103769,0.921147
1872,1784631195126335398,243737,152065,0.887146
1873,1784631195126587533,239021,100262,0.923680
1874,1784631195126834494,221671,131707,0.901278
1875,1784631195127064097,265299,104231,0.920814
1876,1784631195127337108,263502,138717,0.896379
1877,1784631195127608088,280851,116932,0.911717
1878,1784631195127897550,256432,136086,0.898214
1879,1784631195128161425,280872,147248,0.890464
1880,1784631195128449904,353797,188276,0.862709
1881,1784631195128812696,508855,296411,0.794785
1882,1784631195129330211,430600,130978,0.901790
1883,1784631195129769390,468928,279179,0.805124
1884,1784631195130248816,496781,256696,0.818883
1885,1784631195130755499,614142,326112,0.777379
1886,1784631195131390217,583935,215771,0.844736
1887,1784631195131983415,496800,275259,0.807500
1888,1784631195132488528,367354,174686,0.871777
1889,1784631195132862368,313545,150267,0.888383
1890,1784631195133182659,370863,240667,0.828883
1891,1784631195133561902,252642,128931,0.903228
1892,1784631195133824312,357916,222450,0.840444
1893,1784631195134190652,235102,121713,0.908322
1894,1784631195134432971,220443,106235,0.919371
1895,1784631195134662231,220547,137688,0.897096
1896,1784631195134890377,251165,100354,0.923614
1897,1784631195135152896,224078,133828,0.899792
1898,1784631195135384775,210296,96883,0.926130
1899,1784631195135603040,229598,134647,0.899220
1900,1784631195135840034,208372,96097,0.926701
1901,1784631195136056878,266406,132702,0.900581
1902,1784631195136331265,241028,115425,0.912790
1903,1784631195136580139,216265,108152,0.917993
1904,1784631195136803455,200828,95880,0.926858
1905,1784631195137011010,206778,102538,0.922035
1906,1784631195137225188,428396,187223,0.863407
1907,1784631195137667289,576724,294726,0.795788
1908,1784631195138257169,335064,184212,0.865408
1909,1784631195138600612,375948,198201,0.856164
1910,1784631195138983943,391782,163280,0.879483
1911,1784631195139384262,278027,146388,0.891058
1912,1784631195139670109,299944,116444,0.912064
1913,1784631195139993043,289098,150929,0.887927
1914,1784631195140290856,213961,106804,0.918961
1915,1784631195140511521,231250,123453,0.907091
1916,1784631195140749626,207843,97707,0.925532
1917,1784631195140964134,290261,136090,0.898211
1918,1784631195141262297,241541,115280,0.912893
1919,1784631195141512356,234493,136647,0.897822
1920,1784631195141754619,422207,176246,0.870729
1921,1784631195142184506,363293,232688,0.833921
1922,1784631195142554550,241488,114728,0.913287
1923,1784631195142804238,239007,147046,0.890603
1924,1784631195143050795,219837,94782,0.927657
1925,1784631195143277201,238067,115273,0.912898
1926,1784631195143521694,227605,106272,0.919344
1927,1784631195143755895,200200,99713,0.924078
1928,1784631195143962336,219366,96510,0.926401
1929,1784631195144195842,348369,101788,0.922577
1930,1784631195144551879,527586,183033,0.866193
1931,1784631195145091579,542470,213250,0.846363
1932,1784631195145644230,541623,314231,0.784280
1933,1784631195146196303,387094,195485,0.857949
1934,1784631195146601019,327936,151061,0.887836
1935,1784631195146940158,303944,163655,0.879228
1936,1784631195147252728,320017,163397,0.879403
1937,1784631195147579430,259912,126252,0.905114
1938,1784631195147849282,249229,108882,0.917469
1939,1784631195148103988,250562,107326,0.918586
1940,1784631195148362095,236411,103280,0.921500
1941,1784631195148603642,272219,114254,0.913625
1942,1784631195148881937,274930,127521,0.904220
1943,1784631195149162454,312170,160116,0.881636
1944,1784631195149480569,277487,121844,0.908229
1945,1784631195149763537,246262,105472,0.919920
1946,1784631195150017588,245767,102254,0.922240
1947,1784631195150270912,245602,101375,0.922875
1948,1784631195150521657,263846,104714,0.920466
1949,1784631195150791185,276162,111511,0.915585
1950,1784631195151072335,255309,104960,0.920288
1951,1784631195151332708,416340,161085,0.880976
1952,1784631195151756767,453699,164439,0.878696
1953,1784631195152219696,549896,282176,0.803313
1954,1784631195152781471,526401,234462,0.832797
1955,1784631195153319801,384161,182762,0.866373
1956,1784631195153715126,314514,149500,0.888911
1957,1784631195154042485,273148,129228,0.903019
1958,1784631195154324274,281741,147381,0.890372
1959,1784631195154613538,268868,137536,0.897202
1960,1784631195154888548,394967,163432,0.879379
1961,1784631195155291402,271209,120467,0.909205
1962,1784631195155569498,269844,125438,0.905688
1963,1784631195155844786,249942,108815,0.917517
1964,1784631195156100043,246127,105696,0.919758
1965,1784631195156351151,249169,120740,0.909011
1966,1784631195156605475,243853,103695,0.921200
1967,1784631195156854318,245441,103494,0.921345
1968,1784631195157104710,293506,133001,0.900371
1969,1784631195157403971,257452,110883,0.916035
1970,1784631195157667211,267528,120143,0.909435
1971,1784631195157947514,247183,106311,0.919316
1972,1784631195158200262,283657,103247,0.921523
1973,1784631195158492700,485977,243451,0.827134
1974,1784631195158986984,510210,208010,0.849759
1975,1784631195159505057,396001,191197,0.860776
1976,1784631195159910689,338748,155362,0.884884
1977,1784631195160258006,377978,201801,0.853806
1978,1784631195160644531,364597,170240,0.874770
1979,1784631195161017722,332970,158477,0.882754
1980,1784631195161358684,340999,178915,0.868942
1981,1784631195161707184,288149,145849,0.891431
1982,1784631195162002356,442681,159662,0.881945
1983,1784631195162453843,323879,142450,0.893785
1984,1784631195162785823,271660,134028,0.899652
1985,1784631195163064485,264078,128742,0.903361
1986,1784631195163334344,257437,109419,0.917084
1987,1784631195163597262,247775,105492,0.919905
1988,1784631195163850173,245939,104191,0.920843
1989,1784631195164101230,245945,104789,0.920412
1990,1784631195164352335,245616,106143,0.919437
1991,1784631195164602963,243840,102645,0.921958
1992,1784631195164851921,241760,102553,0.922024
1993,1784631195165098604,304029,102459,0.922092
