count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1360,1784631215415528303,321159,144644,0.892264
1361,1784631215415858176,289334,142327,0.893870
1362,1784631215416155970,250384,127978,0.903898
1363,1784631215416411660,220693,115027,0.913074
1364,1784631215416636859,288018,137218,0.897424
1365,1784631215416932633,243054,129137,0.903083
1366,1784631215417181288,213911,102896,0.921777
1367,1784631215417399711,238560,131606,0.901349
1368,1784631215417642525,194451,94363,0.927962
1369,1784631215417841476,218387,101185,0.923013
1370,1784631215418064298,253633,102535,0.922037
1371,1784631215418322111,373879,172908,0.872972
1372,1784631215418702919,599928,314764,0.783969
1373,1784631215419308742,480177,278039,0.805814
1374,1784631215419793669,422884,184882,0.864962
1375,1784631215420225466,372166,175338,0.871339
1376,1784631215420618024,391016,212826,0.846637
1377,1784631215421017014,342748,185187,0.864759
1378,1784631215421367260,233070,137424,0.897280
1379,1784631215421606272,177043,92716,0.929162
1380,1784631215421787877,220593,109132,0.917290
1381,1784631215422013826,261068,137466,0.897251
1382,1784631215422279486,234293,118803,0.910386
1383,1784631215422518096,229702,118104,0.910883
1384,1784631215422752176,231573,117303,0.911453
1385,1784631215422988045,231967,116953,0.911702
1386,1784631215423224343,231994,116431,0.912073
1387,1784631215423460599,233514,117071,0.911618
1388,1784631215423698363,356018,210054,0.848432
1389,1784631215424058741,245306,103037,0.921675
1390,1784631215424308483,374770,126122,0.905206
1391,1784631215424689379,205849,112713,0.914726
1392,1784631215424900097,212628,102870,0.921795
1393,1784631215425116725,189310,92797,0.929103
1394,1784631215425309880,206509,117914,0.911018
1395,1784631215425520472,195687,95834,0.926892
1396,1784631215425720063,196504,100816,0.923279
1397,1784631215425920253,205660,118541,0.910572
1398,1784631215426129850,194811,110275,0.916470
1399,1784631215426328699,193951,94868,0.927594
1400,1784631215426526516,204062,89393,0.931589
1401,1784631215426737627,242208,106968,0.918844
1402,1784631215426993310,425622,263755,0.814529
1403,1784631215427424367,467675,160867,0.881124
1404,1784631215427910240,578642,351446,0.762936
1405,1784631215428499126,392601,115248,0.912916
1406,1784631215428896939,217872,109446,0.917064
1407,1784631215429119255,191295,93534,0.928566
1408,1784631215429314989,192527,94945,0.927538
1409,1784631215429511771,259366,117720,0.911156
1410,1784631215429780218,248606,139194,0.896047
1411,1784631215430035991,203802,115287,0.912888
1412,1784631215430244381,222178,125930,0.905341
1413,1784631215430471081,425233,178640,0.869126
1414,1784631215430901322,308325,137472,0.897247
1415,1784631215431218328,308888,182451,0.866580
1416,1784631215431535095,209837,114331,0.913570
1417,1784631215431750404,198404,99862,0.923970
1418,1784631215431961396,188641,95099,0.927426
1419,1784631215432154807,293707,131774,0.901231
1420,1784631215432452896,254416,129589,0.902765
1421,1784631215432711602,297096,125141,0.905898
1422,1784631215433013104,234252,114828,0.913216
1423,1784631215433251716,308138,130593,0.902060
1424,1784631215433564483,356459,219240,0.842503
1425,1784631215433927758,240412,130929,0.901824
1426,1784631215434173627,239372,119513,0.909882
1427,1784631215434417587,237017,119195,0.910108
1428,1784631215434658893,593411,377866,0.748258
1429,1784631215435263778,280755,145138,0.891922
1430,1784631215435551530,287001,135705,0.898480
1431,1784631215435847509,438937,240867,0.828757
1432,1784631215436295101,336990,163770,0.879150
1433,1784631215436640740,501739,206111,0.850994
1434,1784631215437150704,338782,163867,0.879084
1435,1784631215437498529,389056,233502,0.833405
1436,1784631215437894667,480537,196164,0.857502
1437,1784631215438381506,428591,157305,0.883555
1438,1784631215438815165,496803,148952,0.889288
1439,1784631215439316529,470491,145055,0.891980
1440,1784631215439791334,412508,153740,0.885996
1441,1784631215440208092,357035,130420,0.902181
1442,1784631215440569130,746397,435655,0.717473
1443,1784631215441322490,658275,213756,0.846036
1444,1784631215441994390,230608,126760,0.904756
1445,1784631215442233189,203215,92449,0.929357
1446,1784631215442447808,295556,176514,0.870550
1447,1784631215442750549,202179,102012,0.922415
1448,1784631215442957152,249080,138389,0.896608
1449,1784631215443210638,222629,102915,0.921763
1450,1784631215443437614,341729,172457,0.873276
1451,1784631215443784048,267516,130659,0.902014
1452,1784631215444056097,245651,141368,0.894536
1453,1784631215444306106,198745,99097,0.924524
1454,1784631215444509211,276669,159754,0.881883
1455,1784631215444806702,245699,106135,0.919443
1456,1784631215445058060,259039,150598,0.888155
1457,1784631215445321333,198884,98608,0.924878
1458,1784631215445524595,208591,117689,0.911178
1459,1784631215445737848,186750,88300,0.932389
1460,1784631215445935544,411788,180011,0.868209
1461,1784631215446360516,462273,267818,0.812038
1462,1784631215446832684,377993,137280,0.897381
1463,1784631215447219817,553278,261275,0.816055
1464,1784631215447782883,517590,240486,0.828997
1465,1784631215448309955,742563,388276,0.742580
1466,1784631215449061812,488619,265740,0.813311
1467,1784631215449560560,263227,129390,0.902905
1468,1784631215449832022,332768,138472,0.896550
1469,1784631215450173869,860836,444602,0.712863
1470,1784631215451047271,627042,420748,0.725244
1471,1784631215451686217,765703,366268,0.754654
1472,1784631215452462446,1179745,446045,0.712124
1473,1784631215453654968,979988,535629,0.668241
1474,1784631215454647995,1056109,534749,0.668653
1475,1784631215455716094,1024267,595821,0.640888
1476,1784631215456752120,949844,484309,0.692898
1477,1784631215457714967,525287,333477,0.773143
1478,1784631215458252709,1420692,634894,0.623993
1479,1784631215459685980,1392391,636134,0.623468
1480,1784631215461090146,1065104,565359,0.654525
1481,1784631215462167116,1090430,595005,0.641248
1482,1784631215463268456,812652,382333,0.745814
1483,1784631215464092229,1021513,551030,0.661085
1484,1784631215465124059,1000187,454462,0.707832
1485,1784631215466135690,1088161,422152,0.724508
1486,1784631215467234860,982825,522142,0.674599
1487,1784631215468244906,833130,583553,0.646330
1488,1784631215469089357,897507,435458,0.717575
1489,1784631215469997317,1088765,551762,0.660747
1490,1784631215471097712,1239773,680439,0.605116
1491,1784631215472348919,1144572,670091,0.609330
1492,1784631215473503711,561091,260548,0.816503
1493,1784631215474079675,749128,410452,0.730680
1494,1784631215474839028,560720,255202,0.819808
1495,1784631215475407606,398430,239986,0.829311
1496,1784631215475812372,335153,173026,0.872893
1497,1784631215476152943,392280,153539,0.886134
1498,1784631215476554804,598769,292973,0.796834
1499,1784631215477162445,347944,184249,0.865383
1500,1784631215477518850,465752,245255,0.826004
1501,1784631215477993033,364151,142105,0.894024
1502,1784631215478369013,522796,314059,0.784381
1503,1784631215478915381,375928,191198,0.860775
1504,1784631215479301942,462212,183090,0.866155
1505,1784631215479774403,455802,192664,0.859807
1506,1784631215480242136,476918,179813,0.868341
1507,1784631215480733658,507391,224309,0.839255
1508,1784631215481252049,468843,229184,0.836146
1509,1784631215481729194,362696,186961,0.863581
1510,1784631215482098619,474645,183995,0.865552
1511,1784631215482583161,509177,218890,0.842728
1512,1784631215483099768,693970,291106,0.797949
1513,1784631215483802807,632000,285326,0.801415
1514,1784631215484444822,334050,182628,0.866462
1515,1784631215484787731,474689,146541,0.890952
1516,1784631215485272565,734390,273328,0.808675
1517,1784631215486023380,1058174,632660,0.624942
1518,1784631215487093459,1050020,559406,0.657239
1519,1784631215488153675,674231,264306,0.814191
1520,1784631215488838342,441661,205074,0.851670
1521,1784631215489295050,393736,196159,0.857505
1522,1784631215489701151,484376,167983,0.876295
1523,1784631215490195025,540902,228295,0.836712
1524,1784631215490744329,610658,204184,0.852250
1525,1784631215491363041,410070,204392,0.852114
1526,1784631215491781724,399488,202489,0.853356
1527,1784631215492191659,374908,210106,0.848399
1528,1784631215492575117,335825,159482,0.882068
1529,1784631215492919003,287509,146377,0.891066
1530,1784631215493214702,713158,267659,0.812135
1531,1784631215493937366,408953,181012,0.867540
1532,1784631215494356630,408929,242988,0.827425
1533,1784631215494774287,338752,174229,0.872084
1534,1784631215495120461,599449,247508,0.824595
1535,1784631215495728992,492713,292406,0.797172
1536,1784631215496230317,594127,350569,0.763430
1537,1784631215496834199,566918,247146,0.824821
1538,1784631215497411449,667796,431613,0.719569
1539,1784631215498088918,1011817,617509,0.631429
1540,1784631215499111271,901711,499305,0.685562
1541,1784631215500023519,828119,346911,0.765495
1542,1784631215500901709,859338,392818,0.740121
1543,1784631215501772635,1059831,602302,0.638040
1544,1784631215502842745,482701,279416,0.804980
1545,1784631215503343831,448888,304792,0.789821
1546,1784631215503812059,694623,205774,0.851214
1547,1784631215504520763,1050052,489465,0.690363
1548,1784631215505581884,953215,672569,0.608317
1549,1784631215506544713,1114811,733012,0.584368
1550,1784631215507669716,1301992,476201,0.696911
1551,1784631215508982734,530664,339968,0.769434
1552,1784631215509522478,644609,386959,0.743295
1553,1784631215510176822,316897,177911,0.869614
1554,1784631215510503340,493088,269046,0.811286
1555,1784631215511022292,542688,383409,0.745227
1556,1784631215511574934,366195,153934,0.885863
1557,1784631215511948859,515746,182460,0.866574
1558,1784631215512473374,502689,181948,0.866916
1559,1784631215512983620,370684,171076,0.874206
1560,1784631215513361294,461083,182696,0.866417
1561,1784631215513829384,661707,332587,0.773653
1562,1784631215514498956,871961,434514,0.718063
1563,1784631215515380464,705883,362898,0.756526
1564,1784631215516096042,725566,271775,0.809621
1565,1784631215516832082,1321513,573480,0.650849
1566,1784631215518165720,845491,352607,0.762283
1567,1784631215519021373,1157620,682702,0.604200
1568,1784631215520189480,1048609,580505,0.647693
1569,1784631215521247918,638329,344126,0.767072
1570,1784631215521895271,626630,367956,0.753718
1571,1784631215522531961,1044117,756509,0.575442
1572,1784631215523601190,542082,313581,0.784660
1573,1784631215524153099,749629,455633,0.707237
1574,1784631215524911959,777498,431935,0.719401
1575,1784631215525698385,437607,155645,0.884690
1576,1784631215526145340,379532,181032,0.867527
1577,1784631215526531902,440532,164905,0.878379
1578,1784631215526981856,496846,198038,0.856271
1579,1784631215527489087,372946,185722,0.864404
1580,1784631215527871095,309291,131694,0.901287
1581,1784631215528187145,329252,168021,0.876269
1582,1784631215528523816,307780,145332,0.891788
1583,1784631215528840098,305875,186016,0.864208
1584,1784631215529153415,258036,112045,0.915203
1585,1784631215529420735,287386,172100,0.873516
1586,1784631215529716194,261275,139036,0.896157
1587,1784631215529985008,267324,152802,0.886640
1588,1784631215530273205,692716,343184,0.767606
1589,1784631215530975324,351332,211549,0.847464
1590,1784631215531335054,414450,196436,0.857323
1591,1784631215531757742,445678,225269,0.838641
1592,1784631215532212271,310221,128212,0.903733
1593,1784631215532530657,357827,157407,0.883485
1594,1784631215532896446,415117,195795,0.857745
1595,1784631215533319196,300715,139950,0.895521
1596,1784631215533625211,846413,409814,0.731019
1597,1784631215534480978,576655,344093,0.767090
1598,1784631215535067416,835023,483087,0.693501
1599,1784631215535912135,375382,219866,0.842101
1600,1784631215536294943,321994,135556,0.898584
1601,1784631215536624098,359446,147542,0.890261
1602,1784631215536989602,592016,248759,0.823814
1603,1784631215537587782,677716,280014,0.804619
1604,1784631215538277672,763889,561501,0.656282
1605,1784631215539053435,505479,215999,0.844589
1606,1784631215539566864,745267,375788,0.749398
1607,1784631215540322050,770051,503923,0.683325
1608,1784631215541101773,351199,165096,0.878250
1609,1784631215541460462,332754,169905,0.874996
1610,1784631215541802241,522716,194862,0.858359
1611,1784631215542333244,336190,162415,0.880071
1612,1784631215542680698,341416,186909,0.863615
1613,1784631215543031770,305737,129783,0.902629
1614,1784631215543346864,253127,146464,0.891005
1615,1784631215543619556,186132,93631,0.928495
1616,1784631215543810464,249988,125185,0.905867
1617,1784631215544065407,196408,100213,0.923716
1618,1784631215544266957,204822,89356,0.931616
1619,1784631215544476187,179258,90752,0.930595
1620,1784631215544659436,170825,83742,0.935735
1621,1784631215544834283,235661,103554,0.921302
1622,1784631215545073920,175790,89332,0.931634
1623,1784631215545253838,173926,85705,0.934292
1624,1784631215545431871,193185,105202,0.920114
1625,1784631215545629052,280891,81479,0.937402
1626,1784631215545919279,502381,301556,0.791733
1627,1784631215546430555,478681,142284,0.893900
1628,1784631215546917671,461634,215731,0.844762
1629,1784631215547389440,408477,168805,0.875739
1630,1784631215547815068,408813,187089,0.863496
1631,1784631215548233600,597901,266845,0.812633
1632,1784631215548842524,746743,360867,0.757657
1633,1784631215549600072,451541,293335,0.796618
1634,1784631215550061728,405689,148410,0.889662
1635,1784631215550487675,397872,243375,0.827182
1636,1784631215550896699,375061,171908,0.873645
1637,1784631215551282046,307026,172063,0.873541
1638,1784631215551597800,214716,115923,0.912435
1639,1784631215551818124,179006,90928,0.930467
1640,1784631215552001866,179857,90192,0.931005
1641,1784631215552186276,194878,105690,0.919763
1642,1784631215552385598,173539,87638,0.932874
1643,1784631215552563370,235850,84817,0.934944
1644,1784631215552810118,516703,241323,0.828470
1645,1784631215553337900,364062,227152,0.837440
1646,1784631215553710095,281171,141872,0.894186
1647,1784631215554001133,355063,197977,0.856311
1648,1784631215554364681,280641,132227,0.900914
1649,1784631215554652222,789865,483949,0.693076
1650,1784631215555447485,550162,266453,0.812874
1651,1784631215556003291,461453,270494,0.810402
1652,1784631215556469945,439225,164436,0.878698
1653,1784631215556916394,456548,233988,0.833097
1654,1784631215557390202,309387,164545,0.878624
1655,1784631215557712446,290664,168406,0.876009
1656,1784631215558010911,227675,112043,0.915205
1657,1784631215558245807,191625,100085,0.923808
1658,1784631215558457696,178169,95591,0.927069
1659,1784631215558640731,214722,112592,0.914812
1660,1784631215558861374,176550,89771,0.931312
1661,1784631215559042684,197014,114826,0.913217
1662,1784631215559243998,162022,83152,0.936169
1663,1784631215559410620,452932,163512,0.879325
1664,1784631215559875474,368808,235415,0.832194
1665,1784631215560254385,642009,183926,0.865598
1666,1784631215560905100,288025,136300,0.898065
1667,1784631215561199455,264601,117918,0.911015
1668,1784631215561472557,233948,110233,0.916500
1669,1784631215561712900,182065,89935,0.931192
1670,1784631215561899651,220088,131525,0.901406
1671,1784631215562124135,198629,101191,0.923008
1672,1784631215562327545,189961,99276,0.924394
1673,1784631215562529651,184890,92720,0.929159
1674,1784631215562718912,233998,86814,0.933478
1675,1784631215562957012,185648,95215,0.927342
1676,1784631215563146868,216171,87741,0.932798
1677,1784631215563367609,274592,108701,0.917599
1678,1784631215563649697,233570,113653,0.914054
1679,1784631215563890025,304960,168905,0.875671
1680,1784631215564200459,237853,146536,0.890956
1681,1784631215564443853,333118,151972,0.887210
1682,1784631215564782321,393520,168932,0.875653
1683,1784631215565181345,437758,148465,0.889624
1684,1784631215565628162,534712,214334,0.845663
1685,1784631215566169972,526397,153205,0.886363
1686,1784631215566704532,660800,302676,0.791071
1687,1784631215567374415,519151,192802,0.859716
1688,1784631215567901889,432212,175527,0.871212
1689,1784631215568341149,446807,155968,0.884469
1690,1784631215568793561,382662,186989,0.863562
1691,1784631215569193211,360983,193348,0.859356
1692,1784631215569559876,365767,190842,0.861011
1693,1784631215569930938,331989,158723,0.882586
1694,1784631215570268181,469754,168928,0.875656
1695,1784631215570744606,341994,189434,0.861942
1696,1784631215571093667,453955,165609,0.877902
1697,1784631215571554818,509552,220872,0.841455
1698,1784631215572070066,344005,203775,0.852517
1699,1784631215572419025,235246,119701,0.909749
1700,1784631215572659082,254650,111077,0.915896
1701,1784631215572919077,250042,129316,0.902957
1702,1784631215573173967,353673,136548,0.897892
1703,1784631215573532394,492640,256921,0.818743
1704,1784631215574033615,508166,231218,0.834853
1705,1784631215574550834,455642,263217,0.814860
1706,1784631215575019115,386369,197100,0.856887
1707,1784631215575414385,273976,148338,0.889712
1708,1784631215575699207,285043,150634,0.888130
1709,1784631215575991500,260671,120866,0.908922
1710,1784631215576256944,242532,114407,0.913516
1711,1784631215576508333,276842,150118,0.888485
1712,1784631215576798725,251242,147132,0.890544
1713,1784631215577057935,182817,91868,0.929780
1714,1784631215577245473,201764,89501,0.931510
1715,1784631215577451466,174827,93790,0.928379
1716,1784631215577635525,207374,109802,0.916809
1717,1784631215577847127,200640,115332,0.912856
1718,1784631215578051840,194806,111312,0.915728
1719,1784631215578250619,378757,188703,0.862426
1720,1784631215578634526,246172,118109,0.910879
1721,1784631215578889612,222616,105114,0.920178
1722,1784631215579117884,205780,102612,0.921982
1723,1784631215579327902,234724,138157,0.896770
1724,1784631215579566936,200332,111639,0.915494
1725,1784631215579771470,203195,102169,0.922302
1726,1784631215579978901,219752,109011,0.917376
1727,1784631215580202762,224321,117500,0.911312
1728,1784631215580431363,763134,494799,0.687755
1729,1784631215581201758,289211,173448,0.872609
1730,1784631215581495729,207520,121152,0.908719
1731,1784631215581707431,196353,113907,0.913873
1732,1784631215581907687,210080,109931,0.916717
1733,1784631215582121624,172351,84799,0.934958
1734,1784631215582298057,275460,91606,0.929972
1735,1784631215582581539,274511,143629,0.892967
1736,1784631215582863810,339290,125418,0.905702
1737,1784631215583210215,340450,205911,0.851124
1738,1784631215583556331,273380,105911,0.919604
1739,1784631215583834372,226836,115081,0.913035
1740,1784631215584065773,195912,93877,0.928316
1741,1784631215584265880,199336,111801,0.915378
1742,1784631215584479824,204575,99192,0.924455
1743,1784631215584689453,206452,100567,0.923460
1744,1784631215584900830,189904,89122,0.931787
1745,1784631215585095695,168816,72309,0.944195
1746,1784631215585268679,239610,146343,0.891089
1747,1784631215585512766,182633,84745,0.934997
1748,1784631215585699652,241449,108604,0.917668
1749,1784631215585945019,190372,104702,0.920474
1750,1784631215586139476,196911,96521,0.926393
1751,1784631215586340184,217477,131031,0.901752
1752,1784631215586562283,196006,93744,0.928413
1753,1784631215586762616,244843,94643,0.927758
1754,1784631215587011634,212350,107284,0.918616
1755,1784631215587228160,190925,97108,0.925966
1756,1784631215587423143,384176,178116,0.869476
1757,1784631215587814982,310603,175990,0.870901
1758,1784631215588137576,247266,114593,0.913383
1759,1784631215588390474,199739,111384,0.915676
1760,1784631215588595172,176033,87888,0.932691
1761,1784631215588775946,270965,147207,0.890492
1762,1784631215589052964,192745,107360,0.918562
1763,1784631215589250328,210660,116157,0.912268
1764,1784631215589465920,200443,97057,0.926003
1765,1784631215589671094,188961,88007,0.932604
1766,1784631215589864428,230956,125592,0.905580
1767,1784631215590103495,211022,111822,0.915363
1768,1784631215590320044,295090,129415,0.902887
1769,1784631215590620989,271878,106325,0.919306
1770,1784631215590899769,371590,219325,0.842449
1771,1784631215591279025,307110,125134,0.905903
1772,1784631215591594164,270621,142248,0.893925
1773,1784631215591872968,355823,180479,0.867896
1774,1784631215592235591,215186,126443,0.904980
1775,1784631215592455487,262455,151344,0.887642
1776,1784631215592722234,215664,99014,0.924584
1777,1784631215592942571,307385,121661,0.908359
1778,1784631215593255194,877136,562675,0.655746
1779,1784631215594139064,451775,173092,0.872848
1780,1784631215594598190,437093,259508,0.817145
1781,1784631215595042077,323037,164459,0.878682
1782,1784631215595372781,237926,122570,0.907715
1783,1784631215595617645,197755,100832,0.923268
1784,1784631215595820919,199517,97261,0.925855
1785,1784631215596025471,232690,109330,0.917148
1786,1784631215596262846,197776,102293,0.922212
1787,1784631215596464967,174077,87019,0.933328
1788,1784631215596643165,169368,83658,0.935797
1789,1784631215596816582,188790,98964,0.924620
1790,1784631215597009498,166722,82705,0.936498
1791,1784631215597180302,164569,81682,0.937252
1792,1784631215597348924,162736,80746,0.937942
1793,1784631215597515685,165195,80575,0.938069
1794,1784631215597684857,163499,81401,0.937459
1795,1784631215597852286,163870,81254,0.937568
1796,1784631215598020103,163905,80661,0.938005
1797,1784631215598187943,165365,81633,0.937288
1798,1784631215598357529,164154,81474,0.937405
1799,1784631215598525651,164297,81488,0.937395
1800,1784631215598701340,179799,95607,0.927057
1801,1784631215598885831,163826,78154,0.939858
1802,1784631215599054266,659253,385642,0.744011
1803,1784631215599722356,453968,244153,0.826694
1804,1784631215600186373,404655,201419,0.854056
1805,1784631215600599709,397467,205772,0.851215
1806,1784631215601006662,582247,244413,0.826531
1807,1784631215601598573,361208,182089,0.866822
1808,1784631215601969360,591228,387871,0.742800
1809,1784631215602570814,327265,147980,0.889959
1810,1784631215602906451,277846,124742,0.906180
1811,1784631215603194619,308435,143746,0.892886
1812,1784631215603513180,488811,226666,0.837750
1813,1784631215604012702,498869,230840,0.835093
1814,1784631215604522022,484127,218021,0.843287
1815,1784631215605016510,459129,251122,0.822342
1816,1784631215605486078,602306,222266,0.840562
1817,1784631215606098636,425874,264393,0.814137
1818,1784631215606532738,373099,134766,0.899136
1819,1784631215606911435,245890,134344,0.899431
1820,1784631215607161706,248906,98625,0.924866
1821,1784631215607418631,284663,161599,0.880626
1822,1784631215607709190,261271,109462,0.917053
1823,1784631215607974907,207664,107074,0.918767
1824,1784631215608186927,458251,95113,0.927416
1825,1784631215608653584,302130,157174,0.883644
1826,1784631215608964066,266546,149015,0.889245
1827,1784631215609244625,210955,95552,0.927097
1828,1784631215609460907,321900,155827,0.884566
1829,1784631215609789021,493629,171538,0.873895
1830,1784631215610291102,553837,273607,0.808505
1831,1784631215610853861,473726,233043,0.833696
1832,1784631215611336468,337568,207623,0.850011
1833,1784631215611681672,386315,246721,0.825087
1834,1784631215612074010,348310,170703,0.874458
1835,1784631215612431034,288179,154738,0.885312
1836,1784631215612728715,356023,212744,0.846690
1837,1784631215613092321,220296,108103,0.918028
1838,1784631215613320817,266076,157998,0.883081
1839,1784631215613595743,199881,94978,0.927514
1840,1784631215613800755,289950,152183,0.887065
1841,1784631215614096742,195474,101679,0.922656
1842,1784631215614297059,209715,112315,0.915010
1843,1784631215614520349,371062,156071,0.884399
1844,1784631215614898751,249234,109174,0.917260
1845,1784631215615155263,562826,213903,0.845941
1846,1784631215615730415,428502,221235,0.841223
1847,1784631215616168107,452478,203646,0.852601
1848,1784631215616625886,311954,135607,0.898549
1849,1784631215616944797,375076,139187,0.896052
1850,1784631215617325622,315501,126859,0.904686
1851,1784631215617645665,410172,147329,0.890408
1852,1784631215618059959,391747,148064,0.889901
1853,1784631215618455598,276351,130889,0.901852
1854,1784631215618738193,264321,131537,0.901397
1855,1784631215619007809,270365,130169,0.902358
1856,1784631215619283778,385848,146512,0.890972
1857,1784631215619673961,510025,218488,0.842986
1858,1784631215620190400,287880,136704,0.897783
1859,1784631215620483494,442694,257688,0.818269
1860,1784631215620933995,451034,186739,0.863728
1861,1784631215621391224,484905,178929,0.868932
1862,1784631215621881486,624709,196639,0.857190
1863,1784631215622514221,449989,282697,0.802999
1864,1784631215622981259,417977,216242,0.844432
1865,1784631215623406933,392565,132557,0.900682
1866,1784631215623808284,475354,191352,0.860673
1867,1784631215624290774,360533,122149,0.908013
1868,1784631215624660498,338075,121798,0.908262
1869,1784631215625007819,327624,180220,0.868069
1870,1784631215625342263,297820,172512,0.873239
1871,1784631215625646089,235485,113112,0.914441
1872,1784631215625887133,244443,122616,0.907683
1873,1784631215626137086,249986,121561,0.908430
1874,1784631215626393635,245079,110168,0.916547
1875,1784631215626643546,195558,98569,0.924907
1876,1784631215626844068,183653,89048,0.931841
1877,1784631215627032806,185079,92149,0.929575
1878,1784631215627223098,207242,96454,0.926441
1879,1784631215627434680,189573,88155,0.932495
1880,1784631215627628022,207727,117870,0.911049
1881,1784631215627840479,196280,93779,0.928387
1882,1784631215628040720,183449,85842,0.934191
1883,1784631215628227876,200314,112934,0.914568
1884,1784631215628433014,281125,93675,0.928463
1885,1784631215628719255,747179,338197,0.770444
1886,1784631215629485385,509477,331660,0.774185
1887,1784631215630005316,434281,184441,0.865255
1888,1784631215630449889,602285,330905,0.774619
1889,1784631215631061863,545574,223929,0.839498
1890,1784631215631616998,291001,152787,0.886650
1891,1784631215631916930,263835,156442,0.884145
1892,1784631215632188083,225285,105796,0.919687
1893,1784631215632417950,227810,135211,0.898825
1894,1784631215632650356,201411,95402,0.927206
1895,1784631215632855760,291620,156279,0.884256
1896,1784631215633155201,252482,162831,0.879788
1897,1784631215633413422,249969,130215,0.902325
1898,1784631215633668233,212369,102064,0.922377
1899,1784631215633884686,209100,103536,0.921315
1900,1784631215634098078,196835,99769,0.924037
1901,1784631215634299346,197220,98996,0.924597
1902,1784631215634500881,191672,100525,0.923490
1903,1784631215634696833,184731,93877,0.928316
1904,1784631215634885822,208730,99058,0.924552
1905,1784631215635098529,197931,100709,0.923357
1906,1784631215635300799,177011,87645,0.932869
1907,1784631215635482032,202162,95657,0.927021
1908,1784631215635688079,207427,101730,0.922619
1909,1784631215635902600,331993,101764,0.922594
1910,1784631215636247806,370768,245679,0.825739
1911,1784631215636628576,377526,169436,0.875313
1912,1784631215637023900,212650,107644,0.918358
1913,1784631215637244871,220195,108972,0.917404
1914,1784631215637471747,297353,142679,0.893626
1915,1784631215637775510,425384,187841,0.862997
1916,1784631215638209527,524629,310436,0.786502
1917,1784631215638743051,447587,185714,0.864409
1918,1784631215639199016,430273,187560,0.863184
1919,1784631215639639506,529382,206356,0.850835
1920,1784631215640177453,358017,159593,0.881993
1921,1784631215640543120,447797,151698,0.887398
1922,1784631215640998964,345428,188961,0.862255
1923,1784631215641350526,493923,151372,0.887622
1924,1784631215641849262,421819,217092,0.843885
1925,1784631215642280696,363523,150225,0.888411
1926,1784631215642655229,248224,132301,0.900862
1927,1784631215642910976,415086,148360,0.889697
1928,1784631215643345048,297943,176016,0.870884
1929,1784631215643650434,219052,112055,0.915196
1930,1784631215643875469,211448,98699,0.924812
1931,1784631215644091433,225354,90709,0.930627
1932,1784631215644320987,191110,96029,0.926750
1933,1784631215644516420,230682,128602,0.903459
1934,1784631215644751051,280634,104318,0.920751
1935,1784631215645037545,208852,104305,0.920760
1936,1784631215645251200,231300,132697,0.900584
1937,1784631215645486721,218252,127062,0.904543
1938,1784631215645709554,211451,90121,0.931056
1939,1784631215645928690,200228,110962,0.915978
1940,1784631215646134551,193918,92865,0.929053
1941,1784631215646332685,223915,125094,0.905931
1942,1784631215646561535,403898,118156,0.910846
1943,1784631215646978994,614576,316050,0.783218
1944,1784631215647609992,391441,218361,0.843068
1945,1784631215648010949,327166,142821,0.893527
1946,1784631215648347684,503019,268522,0.811607
1947,1784631215648860692,571462,349023,0.764302
1948,1784631215649483642,773332,304050,0.790259
1949,1784631215650266987,633614,196722,0.857135
1950,1784631215650910827,369471,204227,0.852222
1951,1784631215651289802,466049,260498,0.816534
1952,1784631215651764033,284217,134167,0.899555
1953,1784631215652054649,234463,119470,0.909913
1954,1784631215652293885,261634,105773,0.919703
1955,1784631215652559762,211538,108757,0.917559
1956,1784631215652775329,266489,121136,0.908731
1957,1784631215653050551,296168,170589,0.874534
1958,1784631215653355719,300494,156175,0.884328
1959,1784631215653663807,270225,157937,0.883123
1960,1784631215653940789,236257,120013,0.909527
1961,1784631215654184358,309475,155909,0.884510
1962,1784631215654502459,334043,163460,0.879360
1963,1784631215654848194,320697,169633,0.875180
1964,1784631215655177640,315992,151592,0.887471
1965,1784631215655502504,369448,173897,0.872307
1966,1784631215655889216,391560,183631,0.865794
1967,1784631215656292218,253794,147373,0.890378
1968,1784631215656552950,204623,106269,0.919346
1969,1784631215656762776,489376,132462,0.900749
1970,1784631215657270755,267405,141023,0.894775
1971,1784631215657547330,304520,189891,0.861639
1972,1784631215657859842,246081,129245,0.903007
1973,1784631215658117693,191690,106351,0.919287
1974,1784631215658316125,206882,96513,0.926398
1975,1784631215658527082,204953,114946,0.913131
1976,1784631215658736301,196144,93872,0.928319
1977,1784631215658936433,201563,87696,0.932831
1978,1784631215659141810,190753,103953,0.921014
1979,1784631215659336896,216440,90442,0.930822
1980,1784631215659557255,200923,123405,0.907124
1981,1784631215659762561,181912,97745,0.925504
1982,1784631215659948863,185578,89023,0.931860
1983,1784631215660138419,322833,164802,0.878449
1984,1784631215660469798,578070,295465,0.795348
1985,1784631215661060477,291807,163971,0.879013
1986,1784631215661361187,304578,130383,0.902207
1987,1784631215661674901,350706,154717,0.885326
1988,1784631215662033797,377054,188480,0.862574
1989,1784631215662418009,272722,162548,0.879980
1990,1784631215662697140,228355,110143,0.916565
1991,1784631215662932704,362412,202198,0.853547
1992,1784631215663302799,311178,174014,0.872228
