round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
338,1,137419,153129,1790175183792476293,1790175183792590601,118260,114308,0.000000,1,0
339,1,135559,150079,1790175183792860870,1790175183792980976,120502,120106,0.783412,1,1
340,1,144908,159978,1790175183793266286,1790175183793372071,121183,105785,0.789594,1,1
341,1,135260,149740,1790175183793645684,1790175183793762815,118217,117131,0.785750,1,1
342,1,133259,147769,1790175183794030361,1790175183794150670,119549,120309,0.000000,1,0
343,2,295417,154279,1790175183794582026,1790175183794554595,118400,0,0.000000,1,0
344,1,134249,148399,1790175183794824454,1790175183795728649,122386,904195,0.000000,1,0
345,1,138209,153129,1790175183796008494,1790175183796510049,120171,501555,0.000000,1,0
346,1,136178,151478,1790175183796784208,1790175183796905344,118732,121136,0.000000,1,0
347,1,137879,153119,1790175183797179275,1790175183797304169,120884,124894,0.777029,1,1
348,1,137129,151429,1790175183797579982,1790175183797698203,119077,118221,0.783584,1,1
349,1,133768,148478,1790175183797967188,1790175183798098058,118948,130870,0.770761,1,1
350,1,137629,152429,1790175183798371175,1790175183798870998,120102,499823,0.000000,1,0
351,3,437417,147529,1790175183799445876,1790175183799338522,172853,0,0.912206,1,1
352,1,131700,146070,1790175183799660375,1790175183799724986,129517,64611,0.830086,1,1
353,1,133829,148339,1790175183800004872,1790175183800506776,120081,501904,0.534640,1,1
354,2,296098,156469,1790175183800940994,1790175183800930801,117692,0,0.000000,1,0
355,2,288827,151828,1790175183801353740,1790175183801719080,123036,365340,0.612208,1,1
356,1,136449,151279,1790175183801998735,1790175183802143924,118529,145189,0.000000,1,0
357,1,136828,155458,1790175183802415471,1790175183802567899,121371,152428,0.000000,1,0
358,1,135579,149949,1790175183802842329,1790175183802960704,118353,118375,0.000000,1,0
359,1,142458,157058,1790175183803237655,1790175183803744933,120707,507278,0.000000,1,0
360,1,138349,153049,1790175183804021899,1790175183804139398,119289,117499,0.783976,1,1
361,1,139318,157428,1790175183804414185,1790175183804566972,122721,152787,0.000000,1,0
362,1,135229,150009,1790175183804842212,1790175183804993007,118893,150795,0.759180,1,1
363,1,140139,154869,1790175183805268338,1790175183805388191,120845,119853,0.782669,1,1
364,1,134940,149460,1790175183805660636,1790175183805791246,119788,130610,0.000000,1,0
365,1,136138,150648,1790175183806063402,1790175183806577516,122301,514114,0.528215,1,1
366,1,137749,152358,1790175183806855096,1790175183807003040,119323,147944,0.762131,1,1
367,1,137799,152239,1790175183807276332,1790175183807404285,120825,127953,0.776144,1,1
368,1,145398,160018,1790175183807688598,1790175183807831619,120237,143021,0.000000,1,0
369,1,135579,149979,1790175183808104185,1790175183808618038,124172,513853,0.000000,1,0
370,1,138609,154449,1790175183808899619,1790175183809011493,118054,111874,0.788820,1,1
371,2,288487,149328,1790175183809435524,1790175183809794523,120567,358999,0.616545,1,1
372,2,295408,156699,1790175183810230768,1790175183810201797,118670,0,0.907939,1,1
373,2,289157,150308,1790175183810625984,1790175183810602132,118462,0,0.000000,1,0
374,1,132549,146459,1790175183810869732,1790175183810994737,120403,125005,0.000000,1,0
375,2,295598,157118,1790175183811427438,1790175183811423151,119666,0,0.882102,1,1
376,1,133650,148160,1790175183811693036,1790175183811815136,119498,122100,0.000000,1,0
377,1,134969,149509,1790175183812085963,1790175183812592976,121872,507013,0.000000,1,0
378,1,138708,153248,1790175183812871006,1790175183813016780,119454,145774,0.762490,1,1
379,1,501652,589012,1790175189821155428,1790175189820837440,318168,0,0.967277,1,1
380,1,335645,438683,1790175189821634042,1790175189821904796,329106,270754,0.617860,1,1
381,2,609611,253506,1790175189822901142,1790175189822752955,187686,0,0.000000,1,0
382,2,403284,210847,1790175189823364905,1790175189823234318,169786,0,0.917265,1,1
383,1,158367,175547,1790175189823584551,1790175189823627243,112186,42692,0.849219,1,1
384,1,158838,174178,1790175189823916306,1790175189824041008,110924,124702,0.784619,1,1
385,1,159868,175738,1790175189824328940,1790175189824439482,113645,110542,0.794091,1,1
386,1,161297,176507,1790175189824732724,1790175189824849897,120833,117173,0.000000,1,0
387,1,143658,158478,1790175189825131398,1790175189825261431,112553,130033,0.780863,1,1
388,1,144238,160617,1790175189825535372,1790175189825660236,114532,124864,0.000000,1,0
389,1,142407,157367,1790175189825934185,1790175189826075151,110531,140966,0.000000,1,0
390,4,604371,151568,1790175189826806942,1790175189826707142,165339,0,0.000000,1,0
391,1,138068,153457,1790175189827027669,1790175189827096797,110730,69128,0.831547,1,1
392,1,144297,158798,1790175189827367994,1790175189827886387,114067,518393,0.528669,1,1
393,1,141838,156948,1790175189828160932,1790175189829104591,115935,943659,0.345869,1,1
394,1,148308,163608,1790175189829386603,1790175189829507045,112364,120442,0.787087,1,1
395,2,299295,154567,1790175189829935744,1790175189829941060,109153,5316,0.884503,1,1
396,1,137469,152439,1790175189830204351,1790175189830339344,111543,134993,0.777909,1,1
397,1,145188,161977,1790175189830616255,1790175189830734209,112202,117954,0.787921,1,1
398,1,143378,158377,1790175189831007079,1790175189831136124,110481,129045,0.776758,1,1
399,2,297755,159408,1790175189831561050,1790175189831569728,109770,8678,0.880110,1,1
400,1,139718,154707,1790175189831836996,1790175189832005712,122819,168716,0.752228,1,1
401,1,144508,159077,1790175189832289919,1790175189832434857,111958,144938,0.000000,1,0
402,1,151538,167078,1790175189832716722,1790175189832846561,112517,129839,0.000000,1,0
403,1,143758,158957,1790175189833120386,1790175189833278075,113007,157689,0.000000,1,0
404,1,143258,159028,1790175189833554060,1790175189833677800,111976,123740,0.000000,1,0
405,1,142408,158077,1790175189833949394,1790175189834116614,114235,167220,0.751904,1,1
406,1,142938,157928,1790175189834390657,1790175189834518839,112354,128182,0.000000,1,0
407,1,147717,162857,1790175189834796280,1790175189834918154,111813,121874,0.787346,1,1
408,1,141517,156127,1790175189835188614,1790175189835354778,112582,166164,0.753161,1,1
409,1,146617,162177,1790175189835631547,1790175189836160327,111221,528780,0.000000,1,0
410,1,145768,160328,1790175189836435696,1790175189836992286,114829,556590,0.000000,1,0
411,2,300545,155507,1790175189837426270,1790175189837404891,111438,0,0.000000,1,0
412,1,143397,158037,1790175189837677626,1790175189837807105,112218,129479,0.780426,1,1
413,2,297276,155868,1790175189838233258,1790175189838216340,110846,0,0.900100,1,1
414,1,139348,154468,1790175189838482904,1790175189838620795,111315,137891,0.774593,1,1
415,1,139658,154497,1790175189838888468,1790175189839024739,112795,136271,0.775757,1,1
416,1,152979,167729,1790175189839307272,1790175189839428244,112314,120972,0.000000,1,0
417,1,141968,156458,1790175189839700096,1790175189840256343,112342,556247,0.000000,1,0
418,1,146638,162398,1790175189840532093,1790175189840660778,111661,128685,0.778274,1,1
419,1,155767,170337,1790175189840944906,1790175189841099942,110700,155036,0.755159,1,1
420,1,143698,158428,1790175189841371130,1790175189841536286,112760,165156,0.753319,1,1
421,1,142778,157788,1790175189841812493,1790175189841939541,111308,127048,0.782785,1,1
422,2,302866,162947,1790175189842370115,1790175189842342975,119409,0,0.000000,1,0
423,1,144517,159887,1790175189842629071,1790175189842779519,110288,150448,0.000000,1,0
424,1,141738,156748,1790175189843048895,1790175189843214484,114136,165589,0.000000,1,0
425,2,303916,159187,1790175189843650056,1790175189843618688,111976,0,0.000000,1,0
426,1,143348,157978,1790175189843891132,1790175189844053702,111116,162570,0.000000,1,0
427,1,143558,158318,1790175189844324685,1790175189844850202,113063,525517,0.000000,1,0
428,1,146688,161767,1790175189845128293,1790175189845253696,112994,125403,0.782990,1,1
429,1,145007,160037,1790175189845528797,1790175189846050956,111031,522159,0.000000,1,0
430,3,469653,156718,1790175189846648690,1790175189846547949,179320,0,0.895281,1,1
431,1,142048,157088,1790175189846887016,1790175189846943534,110410,56518,0.840248,1,1
432,1,140288,155388,1790175189847211171,1790175189847342719,117648,131548,0.000000,1,0
433,1,144558,159957,1790175189847623705,1790175189847759523,111568,135818,0.000000,1,0
434,2,296466,153809,1790175189848183837,1790175189848560073,114276,376236,0.610691,1,1
435,1,143598,158937,1790175189848838887,1790175189849749837,113774,910950,0.357555,1,1
436,1,144348,159398,1790175189850026948,1790175189850165331,112233,138383,0.773581,1,1
437,1,143728,164097,1790175189850438142,1790175189850569326,113182,131184,0.000000,1,0
438,1,145527,160027,1790175189850845685,1790175189851359726,114471,514041,0.531357,1,1
439,1,147028,162338,1790175189851639524,1790175189851765810,111550,126286,0.781901,1,1
440,1,143558,158537,1790175189852038338,1790175189852207674,111779,169336,0.000000,1,0
441,1,146948,162888,1790175189852483121,1790175189853002374,112497,519253,0.526965,1,1
442,1,148337,163577,1790175189853281708,1790175189853410539,113996,128831,0.779099,1,1
443,2,308905,156027,1790175189853853219,1790175189853847933,112185,0,0.893277,1,1
444,1,140978,155478,1790175189854117375,1790175189854283727,112025,166352,0.753041,1,1
445,1,142197,158227,1790175189854554109,1790175189854717691,111764,163582,0.000000,1,0
446,1,156017,171337,1790175189855002972,1790175189855159065,112443,156093,0.000000,1,0
447,1,142958,158207,1790175189855431606,1790175189855573670,116162,142064,0.771208,1,1
448,1,142348,157068,1790175189855849959,1790175189855976445,112590,126486,0.783513,1,1
449,1,147958,162208,1790175189856253733,1790175189856418369,113940,164636,0.753552,1,1
450,1,144088,159318,1790175189856693966,1790175189856852623,111179,158657,0.758270,1,1
451,1,140887,155767,1790175189857121509,1790175189857253308,112249,131799,0.000000,1,0
452,1,162858,178967,1790175189857547034,1790175189857658982,110678,111948,0.779411,1,1
453,1,150118,165567,1790175189857936948,1790175189858058517,107717,121569,0.789428,1,1
454,1,173287,187727,1790175189858356181,1790175189858506081,109696,149900,0.000000,1,0
455,1,171577,186277,1790175189858805144,1790175189858908356,110005,103212,0.000000,1,0
456,1,173648,188118,1790175189859208428,1790175189859309500,108744,101072,0.778073,1,1
457,3,668690,331775,1790175189860103264,1790175189860103190,106233,0,0.892054,1,1
458,1,181257,195677,1790175189860407260,1790175189860893310,109711,486050,0.526259,1,1
459,1,173998,189147,1790175189861193928,1790175189861294134,109170,100206,0.779099,1,1
460,1,179577,195557,1790175189861599211,1790175189861692919,108739,93708,0.000000,1,0
461,1,136448,150868,1790175189861954466,1790175189862877163,118427,922697,0.354791,1,1
462,2,356245,189707,1790175189863370335,1790175189863288688,146826,0,0.000000,1,0
463,1,148927,164097,1790175189863599811,1790175189863688723,108005,88912,0.815105,1,1
464,3,559741,191997,1790175189864372709,1790175189864241345,131494,0,0.842891,1,1
465,3,556551,193407,1790175189864950840,1790175189864812208,138772,0,0.827921,1,1
466,1,165798,180797,1790175189865139038,1790175189865212662,110013,73624,0.000000,1,0
467,1,173348,185848,1790175189865516002,1790175189865647567,108741,131565,0.755952,1,1
468,1,138928,149817,1790175189865908306,1790175189866479486,110550,571180,0.000000,1,0
469,1,179547,190397,1790175189866783233,1790175189866916250,109679,133017,0.000000,1,0
470,1,178217,188977,1790175189867216756,1790175189867320034,110729,103278,0.773063,1,1
471,1,178337,190317,1790175189867622010,1790175189867725109,109757,103099,0.775306,1,1
472,1,135438,146198,1790175189867982814,1790175189868129944,109406,147130,0.000000,1,0
473,2,371234,189917,1790175189868623764,1790175189868564808,122225,0,0.000000,1,0
474,2,1433805,628215,1790175198882329418,1790175198882501637,221171,172219,0.000000,1,0
475,1,477258,522507,1790175198883253445,1790175198883084250,169285,0,0.940221,1,1
476,1,222274,267003,1790175198883535998,1790175198883531574,76392,0,0.904585,1,1
477,1,182105,201795,1790175198883813971,1790175198883945148,88818,131177,0.797114,1,1
478,2,378291,199275,1790175198884434726,1790175198884356163,78653,0,0.000000,1,0
479,2,338862,177885,1790175198884800907,1790175198884769967,96688,0,0.947083,1,1
480,1,175196,191486,1790175198885060111,1790175198885191252,70784,131141,0.795506,1,1
481,1,172836,188425,1790175198885452612,1790175198886359586,81781,906974,0.000000,1,0
482,1,166166,182315,1790175198886625583,1790175198887564660,72638,939077,0.000000,1,0
483,1,143667,158936,1790175198887798554,1790175198887963215,70764,164661,0.785467,1,1
484,1,177156,192475,1790175198888228234,1790175198888395159,69959,166925,0.754511,1,1
485,1,168946,185066,1790175198888657563,1790175198888815883,70285,158320,0.767631,1,1
486,1,177046,192015,1790175198889080313,1790175198889217378,70360,137065,0.777364,1,1
487,1,139817,154986,1790175198889448114,1790175198890007658,71190,559544,0.529320,1,1
488,1,174005,189645,1790175198890272033,1790175198890404212,69916,132179,0.784643,1,1
489,1,167455,182865,1790175198890664463,1790175198890800127,70331,135664,0.788213,1,1
490,1,177457,192616,1790175198891064815,1790175198891230011,70828,165196,0.755666,1,1
491,1,138747,153966,1790175198891456555,1790175198892024251,69468,567696,0.525003,1,1
492,1,181005,196635,1790175198892291704,1790175198892453135,74283,161431,0.000000,1,0
493,1,171926,187565,1790175198892717184,1790175198892883849,70519,166665,0.000000,1,0
494,1,177696,192296,1790175198893148533,1790175198893280364,71274,131831,0.000000,1,0
495,1,140257,156597,1790175198893509134,1790175198893681489,71999,172355,0.000000,1,0
496,2,363882,189336,1790175198894134759,1790175198894869883,71456,735124,0.000000,1,0
497,1,139127,154466,1790175198895098376,1790175198895274538,84081,176162,0.776245,1,1
498,1,164056,179545,1790175198895539655,1790175198895679282,73457,139627,0.787687,1,1
499,1,171256,186755,1790175198895943235,1790175198896116817,71122,173582,0.755318,1,1
500,1,177846,192285,1790175198896382544,1790175198896532761,71847,150217,0.000000,1,0
501,1,140826,156346,1790175198896763454,1790175198897333341,71328,569887,0.000000,1,0
502,1,175856,191625,1790175198897597645,1790175198897733875,72094,136230,0.779801,1,1
503,1,174976,189875,1790175198897997955,1790175198898132230,71590,134275,0.000000,1,0
504,1,176746,192185,1790175198898397935,1790175198898532185,72085,134250,0.000000,1,0
505,1,139287,155026,1790175198898760996,1790175198899319754,71576,558758,0.529405,1,1
506,1,179565,195875,1790175198899588195,1790175198899720569,71611,132374,0.779738,1,1
507,1,172975,188385,1790175198899983095,1790175198900122554,70817,139459,0.000000,1,0
508,1,174445,190165,1790175198900387856,1790175198900906453,70489,518597,0.532645,1,1
509,1,138517,154276,1790175198901133808,1790175198901306868,70694,173060,0.778429,1,1
510,1,182526,197875,1790175198901577207,1790175198901704443,71319,127236,0.780901,1,1
511,1,171595,187285,1790175198901964547,1790175198902525982,71590,561435,0.511345,1,1
512,1,174236,189615,1790175198902789087,1790175198902922667,70215,133580,0.000000,1,0
513,1,137428,152228,1790175198903147879,1790175198904098001,72453,950122,0.000000,1,0
514,3,553856,189085,1790175198904743129,1790175198905286365,70319,543236,0.000000,1,0
515,1,175055,190795,1790175198905549959,1790175198905685950,72234,135991,0.779232,1,1
516,1,139386,154676,1790175198905914610,1790175198906119924,70320,205314,0.753711,1,1
517,1,178176,193375,1790175198906385750,1790175198906521909,71375,136159,0.777962,1,1
518,1,176026,190805,1790175198906786220,1790175198906920904,70731,134684,0.780917,1,1
519,2,369881,191826,1790175198907377955,1790175198908086348,70978,708393,0.000000,1,0
520,1,170106,185486,1790175198908345911,1790175198908507543,71042,161632,0.766104,1,1
521,3,561967,194196,1790175198909158212,1790175198909057485,100847,0,0.000000,1,0
522,1,162756,178506,1790175198909343677,1790175198909447370,69503,103693,0.000000,1,0
523,1,175745,191045,1790175198909709708,1790175198909873805,69507,164097,0.755635,1,1
524,1,137107,153046,1790175198910097479,1790175198910269429,74174,171950,0.780684,1,1
525,1,176436,191845,1790175198910536808,1790175198910666014,70249,129206,0.786992,1,1
526,1,173266,188506,1790175198910926578,1790175198911063599,69784,137021,0.000000,1,0
527,2,367031,191665,1790175198911517533,1790175198911850618,83595,333085,0.637767,1,1
528,1,163667,178986,1790175198912115540,1790175198912259573,73351,144033,0.782089,1,1
529,1,172495,187955,1790175198912523529,1790175198912659358,71116,135829,0.783764,1,1
530,1,140616,156146,1790175198912888580,1790175198913052793,71302,164213,0.000000,1,0
531,1,173836,188935,1790175198913316320,1790175198914225007,72038,908687,0.361571,1,1
532,2,330632,156556,1790175198914646037,1790175198914632721,76524,0,0.936517,1,1
533,1,175375,190635,1790175198914901830,1790175198915032746,73570,130916,0.000000,1,0
534,1,173226,188635,1790175198915296452,1790175198915659018,69693,362566,0.000000,1,0
535,1,175865,191145,1790175198915922196,1790175198916087662,70568,165466,0.000000,1,0
536,1,140936,156006,1790175198916316076,1790175198916502416,68114,186340,0.768408,1,1
537,1,177165,192805,1790175198916765735,1790175198916932811,69298,167076,0.753861,1,1
538,2,329792,154576,1790175198917349791,1790175198917336745,84444,0,0.000000,1,0
539,1,170105,186135,1790175198917608904,1790175198918114145,70026,505241,0.000000,1,0
540,1,173705,188985,1790175198918375226,1790175198918510900,71011,135674,0.778889,1,1
541,2,364051,191525,1790175198918963682,1790175198919764363,77463,800681,0.398329,1,1
542,1,194122,211932,1790175198920086199,1790175198920202727,89323,116528,0.000000,1,0
543,1,176741,192641,1790175198920487282,1790175198920601802,87832,114520,0.810368,1,1
544,1,151911,167212,1790175198920860835,1790175198921389032,73150,528197,0.542698,1,1
545,1,143551,159381,1790175198921630063,1790175198921788557,73538,158494,0.788268,1,1
546,1,139122,154522,1790175198922019197,1790175198922221791,71048,202594,0.000000,1,0
547,1,142621,158142,1790175198922452970,1790175198922618196,72337,165226,0.000000,1,0
548,1,141651,156721,1790175198922849384,1790175198923014270,71296,164886,0.784431,1,1
549,1,145511,160012,1790175198923247237,1790175198923443165,72645,195928,0.000000,1,0
550,2,296913,155222,1790175198923830703,1790175198923837039,71004,6336,0.919387,1,1
551,1,142283,156283,1790175198924067566,1790175198924235654,72544,168088,0.782167,1,1
552,1,142751,163741,1790175198924466459,1790175198924665538,74524,199079,0.758559,1,1
553,1,144881,160721,1790175198924904283,1790175198925450788,73691,546505,0.000000,1,0
554,1,143841,158301,1790175198925686080,1790175198925849213,71689,163133,0.786151,1,1
555,1,139941,154432,1790175198926077703,1790175198926279727,72309,202024,0.756619,1,1
556,1,141771,157661,1790175198926509957,1790175198926683432,72237,173475,0.777784,1,1
557,3,461205,156092,1790175198927234245,1790175198927176775,121490,0,0.886656,1,1
558,2,302133,159661,1790175198927617868,1790175198927573690,109429,0,0.966272,1,1
559,1,137761,152611,1790175198927838420,1790175198927998834,72648,160414,0.788402,1,1
560,1,142011,156522,1790175198928230653,1790175198928396309,71627,165656,0.000000,1,0
561,1,140981,155731,1790175198928629997,1790175198928804084,72835,174087,0.771116,1,1
562,1,140782,155932,1790175198929036541,1790175198929228768,73175,192227,0.000000,1,0
563,1,143531,157971,1790175198929462574,1790175198929627283,72593,164709,0.000000,1,0
564,1,138831,153201,1790175198929855448,1790175198930021578,70763,166130,0.783796,1,1
565,1,151331,165791,1790175198930260272,1790175198930452032,70643,191760,0.762047,1,1
566,2,294462,152612,1790175198930834477,1790175198931645376,74339,810899,0.411709,1,1
567,1,139732,154112,1790175198931877117,1790175198932040831,72008,163714,0.000000,1,0
568,1,145941,160931,1790175198932275280,1790175198932444915,72457,169635,0.000000,1,0
569,1,142092,157002,1790175198932676394,1790175198932878100,71576,201706,0.000000,1,0
570,1,140192,154633,1790175198933106418,1790175198933307274,74047,200856,0.000000,1,0
571,1,141201,156291,1790175198933539532,1790175198933706199,86255,166667,0.782840,1,1
572,1,139481,153961,1790175198933948706,1790175198934136523,72305,187817,0.000000,1,0
573,1,143412,158942,1790175198934371400,1790175198934538908,73024,167508,0.781612,1,1
574,1,139681,154151,1790175198934769523,1790175198934969282,72214,199759,0.758353,1,1
575,3,445644,151492,1790175198935503300,1790175198935443956,126064,0,0.000000,1,0
576,2,291933,153781,1790175198935878463,1790175198936232645,72413,354182,0.649285,1,1
577,1,146431,177711,1790175198936467929,1790175198936661240,72931,193311,0.761689,1,1
578,1,141681,156851,1790175198936893783,1790175198937837004,74058,943221,0.360279,1,1
579,1,141561,156731,1790175198938070843,1790175198938265198,72088,194355,0.000000,1,0
580,1,143641,159341,1790175198938498737,1790175198938671343,73016,172606,0.000000,1,0
581,2,294744,153772,1790175198939055633,1790175198939100677,71457,45044,0.884390,1,1
582,1,141861,156051,1790175198939330145,1790175198939531772,72536,201627,0.754978,1,1
583,3,439074,146512,1790175198940061832,1790175198940338521,73434,276689,0.701759,1,1
584,1,138321,154341,1790175198940566486,1790175198940765995,74453,199509,0.758065,1,1
585,1,156822,171732,1790175198941015510,1790175198941165600,83342,150090,0.789538,1,1
586,1,143221,157511,1790175198941409333,1790175198941598374,73142,189041,0.765753,1,1
587,1,139791,154141,1790175198941829577,1790175198942006049,72181,176472,0.776082,1,1
588,1,140832,155002,1790175198942235322,1790175198942434583,72611,199261,0.000000,1,0
589,1,140741,155211,1790175198942665335,1790175198942832698,73139,167363,0.782910,1,1
590,1,142011,156371,1790175198943064459,1790175198943232292,71439,167833,0.000000,1,0
591,1,139621,153911,1790175198943459422,1790175198943628337,72417,168915,0.781385,1,1
592,1,139691,154171,1790175198943857826,1790175198944021972,71146,164146,0.785208,1,1
593,1,142841,157361,1790175198944252199,1790175198944420127,74184,167928,0.781901,1,1
594,1,141691,156731,1790175198944656663,1790175198945598011,73512,941348,0.000000,1,0
595,1,140201,154771,1790175198945829204,1790175198946029625,73312,200421,0.000000,1,0
596,2,301062,153602,1790175198946420189,1790175198946813535,72928,393346,0.624250,1,1
597,1,139071,153451,1790175198947043985,1790175198947243619,72988,199634,0.758459,1,1
598,1,141652,172012,1790175198947474319,1790175198948032859,74486,558540,0.000000,1,0
599,1,154192,169392,1790175198948279937,1790175198948428904,73305,148967,0.000000,1,0
600,1,142631,158101,1790175198948661900,1790175198948829168,72204,167268,0.782112,1,1
601,1,153411,169102,1790175198949072243,1790175198949234063,73403,161820,0.000000,1,0
602,1,140521,154981,1790175198949464927,1790175198949633638,72941,168711,0.000000,1,0
603,1,141301,155772,1790175198949864950,1790175198950062322,73621,197372,0.758375,1,1
604,1,141691,156061,1790175198950294324,1790175198950464967,76829,170643,0.779403,1,1
605,3,445393,148723,1790175198951005270,1790175198950945700,122822,0,0.934047,1,1
606,1,134861,149262,1790175198951219723,1790175198951335715,72150,115992,0.000000,1,0
607,4,603726,151572,1790175198952027631,1790175198951967647,67524,0,0.803564,1,1
608,1,137701,152611,1790175198952186792,1790175198952358462,73782,171670,0.778865,1,1
609,1,141741,156772,1790175198952590205,1790175198953178261,72000,588056,0.511099,1,1
610,2,300663,153371,1790175198953568814,1790175198953600235,70920,31421,0.000000,1,0
611,1,138761,153011,1790175198953826516,1790175198953996680,73579,170164,0.000000,1,0
612,1,146091,160851,1790175198954232671,1790175198954398505,72428,165834,0.780737,1,1
613,1,146681,161312,1790175198954639404,1790175198954795859,72587,156455,0.000000,1,0
614,1,139011,153441,1790175198955023668,1790175198955227644,81736,203976,0.000000,1,0
615,1,143392,163202,1790175198955469982,1790175198955627388,72096,157406,0.789870,1,1
616,1,140441,155111,1790175198955859695,1790175198956021943,72894,162248,0.000000,1,0
617,1,144281,158692,1790175198956255508,1790175198956421298,75443,165790,0.000000,1,0
618,1,139841,154571,1790175198956653962,1790175198957215357,71121,561395,0.000000,1,0
619,2,294452,153291,1790175198957597441,1790175198957616472,70430,19031,0.907239,1,1
620,1,137581,152081,1790175198957840673,1790175198958008827,72048,168154,0.783278,1,1
621,1,153932,168342,1790175198958250807,1790175198958410811,76608,160004,0.775153,1,1
622,1,147201,162322,1790175198958659990,1790175198958846066,72617,186076,0.000000,1,0
623,2,299302,158342,1790175198959234185,1790175198959634825,75125,400640,0.615591,1,1
624,1,141741,156081,1790175198959869121,1790175198960031790,73094,162669,0.000000,1,0
625,1,147731,161912,1790175198960268625,1790175198960430775,72802,162150,0.785231,1,1
626,1,143001,159811,1790175198960669019,1790175198960844069,71612,175050,0.776067,1,1
627,1,140351,155842,1790175198961073192,1790175198961250664,73501,177472,0.774237,1,1
628,2,304272,157752,1790175198961644727,1790175198962038463,72089,393736,0.000000,1,0
629,1,147331,161841,1790175198962274993,1790175198962434628,85217,159635,0.786992,1,1
630,1,140752,156232,1790175198962678077,1790175198962829933,74216,151856,0.794258,1,1
631,1,139572,153882,1790175198963059871,1790175198963612933,74903,553062,0.000000,1,0
632,1,141141,155671,1790175198963846848,1790175198964042227,73583,195379,0.000000,1,0
633,1,152232,166762,1790175198964284102,1790175198964445452,75062,161350,0.785255,1,1
634,1,143141,157921,1790175198964681695,1790175198964882946,73822,201251,0.756285,1,1
635,1,138691,153051,1790175198965112149,1790175198966045550,75179,933401,0.000000,1,0
636,1,140061,154631,1790175198966278320,1790175198966438945,73987,160625,0.787071,1,1
637,1,139152,153932,1790175198966671254,1790175198966831750,72846,160496,0.787220,1,1
638,1,135271,149471,1790175198967056377,1790175198967261294,74525,204917,0.000000,1,0
639,1,146611,161541,1790175198967498291,1790175198967653119,73954,154828,0.785161,1,1
640,1,138061,152891,1790175198967881674,1790175198968062843,78983,181169,0.000000,1,0
641,1,140711,155431,1790175198968298468,1790175198968491628,74302,193160,0.761323,1,1
642,1,139332,153962,1790175198968722452,1790175198968889422,73512,166970,0.000000,1,0
643,1,142622,157302,1790175198969122386,1790175198969289547,73171,167161,0.780963,1,1
644,1,147352,163342,1790175198969526220,1790175198970077457,73718,551237,0.000000,1,0
645,1,144291,158862,1790175198970313226,1790175198970484571,73928,171345,0.000000,1,0
646,1,152161,167371,1790175198970727990,1790175198970881536,74046,153546,0.783318,1,1
647,1,139612,155222,1790175198971112284,1790175198971287131,74405,174847,0.775671,1,1
648,1,145541,161051,1790175198971523407,1790175198971689655,73204,166248,0.779996,1,1
649,2,294894,154212,1790175198972074763,1790175198972119280,71474,44517,0.883239,1,1
650,2,297003,154231,1790175198972504007,1790175198972515774,71204,11767,0.000000,1,0
651,1,138491,153311,1790175198972742859,1790175198972917429,73182,174570,0.000000,1,0
652,1,139051,154312,1790175198973146102,1790175198973349583,73142,203481,0.000000,1,0
653,3,453004,149861,1790175198973891869,1790175198973830667,131653,0,0.000000,1,0
654,1,135951,150481,1790175198974114491,1790175198974230832,71921,116341,0.824343,1,1
655,1,138881,153321,1790175198974458214,1790175198974626966,72350,168752,0.781167,1,1
656,2,295503,152262,1790175198975011889,1790175198975024801,70639,12912,0.912124,1,1
657,1,142971,157841,1790175198975254692,1790175198975470035,73799,215343,0.744274,1,1
658,1,139071,153911,1790175198975707146,1790175198975859640,72768,152494,0.794925,1,1
659,2,307043,168282,1790175198976256791,1790175198976254045,75886,0,0.000000,1,0
660,1,140912,156622,1790175198976487503,1790175198976685139,72606,197636,0.757111,1,1
661,1,135921,150491,1790175198976910396,1790175198977106834,72805,196438,0.759514,1,1
662,1,142691,158071,1790175198977338910,1790175198977499638,74224,160728,0.786237,1,1
663,3,438455,147422,1790175198978029437,1790175198977969632,123706,0,0.000000,1,0
664,1,139881,154311,1790175198978249499,1790175198978354037,72614,104538,0.835222,1,1
665,1,138501,153731,1790175198978582252,1790175198978753962,72762,171710,0.779122,1,1
666,1,138071,152662,1790175198978981295,1790175198979530082,75649,548787,0.000000,1,0
667,1,140271,154582,1790175198979764322,1790175198980339671,72607,575349,0.519789,1,1
668,1,146052,162972,1790175198980574560,1790175198980740265,73137,165705,0.782036,1,1
669,1,141801,157131,1790175198980972623,1790175198981524535,75145,551912,0.531585,1,1
670,1,141661,156781,1790175198981759291,1790175198981923920,72173,164629,0.000000,1,0
671,1,137631,152861,1790175198982150604,1790175198982316665,74491,166061,0.000000,1,0
672,1,140901,156781,1790175198982549108,1790175198982708509,72251,159401,0.000000,1,0
673,1,140171,155661,1790175198982941631,1790175198983097994,72989,156363,0.000000,1,0
674,1,142822,157392,1790175198983330845,1790175198983491829,82778,160984,0.785404,1,1
675,2,292102,151372,1790175198983884699,1790175198983884194,76006,0,0.925428,1,1
676,1,137772,152513,1790175198984114372,1790175198984311728,73337,197356,0.000000,1,0
677,1,139081,155401,1790175198984540626,1790175198985095708,73164,555082,0.000000,1,0
