sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
111,1780657635836908633,1780657635836910505,1780657635836919705,1780657635836921631,1872,1926,27,1899,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
112,1780657635836964482,1780657635836966361,1780657635836975626,1780657635836977545,1879,1919,20,1899,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
113,1780657635837025570,1780657635837027456,1780657635837036652,1780657635837038549,1886,1897,5,1891,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
114,1780657635837081483,1780657635837083336,1780657635837092811,1780657635837094735,1853,1924,35,1888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
115,1780657635837137358,1780657635837139259,1780657635837148505,1780657635837150412,1901,1907,3,1904,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
116,1780657635837192044,1780657635837193983,1780657635837203314,1780657635837205361,1939,2047,54,1993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
117,1780657635837248288,1780657635837250146,1780657635837259571,1780657635837261479,1858,1908,25,1883,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
118,1780657635837304482,1780657635837306433,1780657635837315876,1780657635837317888,1951,2012,30,1981,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
119,1780657635837360716,1780657635837362568,1780657635837372012,1780657635837373898,1852,1886,17,1869,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
120,1780657635837417130,1780657635837419067,1780657635837428540,1780657635837430449,1937,1909,-14,1923,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
121,1780657635837473150,1780657635837474999,1780657635837484505,1780657635837486433,1849,1928,39,1888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
122,1780657635837529248,1780657635837531266,1780657635837540722,1780657635837542666,2018,1944,-37,1981,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
123,1780657635837585294,1780657635837587170,1780657635837596873,1780657635837598810,1876,1937,30,1906,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
124,1780657635837643144,1780657635837644838,1780657635837652936,1780657635837654569,1694,1633,-30,1663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
125,1780657635837691159,1780657635837692780,1780657635837700906,1780657635837702539,1621,1633,6,1627,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
126,1780657635837739189,1780657635837740886,1780657635837748910,1780657635837750552,1697,1642,-27,1669,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
127,1780657635837786896,1780657635837788498,1780657635837796763,1780657635837798502,1602,1739,68,1670,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
128,1780657635837835843,1780657635837837493,1780657635837846137,1780657635837847793,1650,1656,3,1653,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
129,1780657635837884512,1780657635837886161,1780657635837894467,1780657635837896100,1649,1633,-8,1641,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
130,1780657635837932781,1780657635837934451,1780657635837942444,1780657635837944119,1670,1675,2,1672,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
131,1780657635837980669,1780657635837982315,1780657635837990678,1780657635837992311,1646,1633,-6,1639,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
132,1780657635838028945,1780657635838030597,1780657635838038729,1780657635838040373,1652,1644,-4,1648,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
133,1780657635838077458,1780657635838079075,1780657635838087189,1780657635838088821,1617,1632,7,1624,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
134,1780657635838125387,1780657635838127108,1780657635838135110,1780657635838136752,1721,1642,-39,1681,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
135,1780657635838176121,1780657635838177747,1780657635838185897,1780657635838187526,1626,1629,1,1627,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
136,1780657635838225056,1780657635838226732,1780657635838234805,1780657635838236456,1676,1651,-12,1663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
137,1780657635838273641,1780657635838275273,1780657635838283467,1780657635838285116,1632,1649,8,1640,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
138,1780657635838322108,1780657635838323789,1780657635838336678,1780657635838338430,1681,1752,35,1716,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
139,1780657635838374881,1780657635838376493,1780657635838384599,1780657635838386358,1612,1759,73,1685,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
140,1780657635838422448,1780657635838424086,1780657635838432476,1780657635838434150,1638,1674,18,1656,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
141,1780657635838475283,1780657635838476934,1780657635838485051,1780657635838486702,1651,1651,0,1651,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
142,1780657635838523072,1780657635838524704,1780657635838532800,1780657635838534467,1632,1667,17,1649,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
143,1780657635838570407,1780657635838572042,1780657635838580179,1780657635838581955,1635,1776,70,1705,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
144,1780657635838618453,1780657635838620136,1780657635838628178,1780657635838629875,1683,1697,7,1690,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
145,1780657635838666315,1780657635838667947,1780657635838676035,1780657635838677693,1632,1658,13,1645,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
146,1780657635838713735,1780657635838715458,1780657635838723551,1780657635838725218,1723,1667,-28,1695,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
147,1780657635838761532,1780657635838763162,1780657635838771236,1780657635838772877,1630,1641,5,1635,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
148,1780657635838812731,1780657635838814437,1780657635838822283,1780657635838823927,1706,1644,-31,1675,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
149,1780657635838860319,1780657635838861931,1780657635838870064,1780657635838871797,1612,1733,60,1672,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
150,1780657635838907925,1780657635838909588,1780657635838917575,1780657635838919260,1663,1685,11,1674,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
151,1780657635838953130,1780657635838954494,1780657635838961045,1780657635838962420,1364,1375,5,1369,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
152,1780657635838992302,1780657635838993689,1780657635839000222,1780657635839001592,1387,1370,-8,1378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
153,1780657635839031273,1780657635839032664,1780657635839039222,1780657635839040579,1391,1357,-17,1374,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
154,1780657635839070337,1780657635839071697,1780657635839078258,1780657635839079621,1360,1363,1,1361,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
155,1780657635839109421,1780657635839110789,1780657635839117364,1780657635839118772,1368,1408,20,1388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
156,1780657635839148777,1780657635839150201,1780657635839156742,1780657635839158109,1424,1367,-28,1395,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
157,1780657635839187693,1780657635839189016,1780657635839195686,1780657635839197052,1323,1366,21,1344,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
158,1780657635839226791,1780657635839228225,1780657635839234927,1780657635839236301,1434,1374,-30,1404,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
159,1780657635839266315,1780657635839267678,1780657635839274193,1780657635839275557,1363,1364,0,1363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
160,1780657635839305340,1780657635839306742,1780657635839313209,1780657635839314647,1402,1438,18,1420,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
161,1780657635839344551,1780657635839345885,1780657635839352448,1780657635839353825,1334,1377,21,1355,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
162,1780657635839383486,1780657635839384863,1780657635839391438,1780657635839392808,1377,1370,-3,1373,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
163,1780657635839422505,1780657635839423880,1780657635839430509,1780657635839431874,1375,1365,-5,1370,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
164,1780657635839461497,1780657635839462852,1780657635839469513,1780657635839470888,1355,1375,10,1365,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
165,1780657635839500623,1780657635839501955,1780657635839508592,1780657635839509993,1332,1401,34,1366,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
166,1780657635839539655,1780657635839541037,1780657635839547666,1780657635839549070,1382,1404,11,1393,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
167,1780657635839578697,1780657635839580074,1780657635839586677,1780657635839588054,1377,1377,0,1377,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
168,1780657635839617670,1780657635839619079,1780657635839625664,1780657635839627131,1409,1467,29,1438,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
169,1780657635839657014,1780657635839658367,1780657635839664925,1780657635839666320,1353,1395,21,1374,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
170,1780657635839696096,1780657635839697563,1780657635839704041,1780657635839705408,1467,1367,-50,1417,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
171,1780657635839734888,1780657635839736249,1780657635839742913,1780657635839744342,1361,1429,34,1395,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
172,1780657635839774205,1780657635839775570,1780657635839782155,1780657635839783546,1365,1391,13,1378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
173,1780657635839813143,1780657635839814481,1780657635839821086,1780657635839822474,1338,1388,25,1363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
174,1780657635839852129,1780657635839853511,1780657635839860135,1780657635839861553,1382,1418,18,1400,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
175,1780657635839891145,1780657635839892488,1780657635839899099,1780657635839900482,1343,1383,20,1363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
176,1780657635839930117,1780657635839931465,1780657635839938021,1780657635839939388,1348,1367,9,1357,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
177,1780657635839969524,1780657635839970862,1780657635839977454,1780657635839978835,1338,1381,21,1359,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
178,1780657635840008540,1780657635840009914,1780657635840016498,1780657635840017883,1374,1385,5,1379,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
179,1780657635840047340,1780657635840048726,1780657635840055228,1780657635840056593,1386,1365,-10,1375,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
180,1780657635840086318,1780657635840087741,1780657635840094204,1780657635840095597,1423,1393,-15,1408,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
181,1780657635840125187,1780657635840126557,1780657635840133005,1780657635840134413,1370,1408,19,1389,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
182,1780657635840163949,1780657635840165375,1780657635840171875,1780657635840173335,1426,1460,17,1443,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
183,1780657635840203293,1780657635840204646,1780657635840211191,1780657635840212613,1353,1422,34,1387,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
184,1780657635840242346,1780657635840243708,1780657635840250071,1780657635840251448,1362,1377,7,1369,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
185,1780657635840281180,1780657635840282513,1780657635840289208,1780657635840290565,1333,1357,12,1345,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
186,1780657635840320254,1780657635840321656,1780657635840328161,1780657635840329535,1402,1374,-14,1388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
187,1780657635840359180,1780657635840360534,1780657635840367048,1780657635840368404,1354,1356,1,1355,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
188,1780657635840398104,1780657635840401962,1780657635840408185,1780657635840409535,3858,1350,-1254,2604,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
189,1780657635840434954,1780657635840436055,1780657635840441532,1780657635840442639,1101,1107,3,1104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
190,1780657635840466829,1780657635840467946,1780657635840473259,1780657635840474362,1117,1103,-7,1110,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
191,1780657635840498611,1780657635840499696,1780657635840505159,1780657635840506268,1085,1109,12,1097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
192,1780657635840530941,1780657635840532059,1780657635840537421,1780657635840538538,1118,1117,0,1117,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
193,1780657635840562867,1780657635840563963,1780657635840569349,1780657635840570583,1096,1234,69,1165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
194,1780657635840594689,1780657635840595875,1780657635840601150,1780657635840602337,1186,1187,0,1186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
195,1780657635840626667,1780657635840627751,1780657635840633424,1780657635840634529,1084,1105,10,1094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
196,1780657635840658660,1780657635840659771,1780657635840665163,1780657635840666271,1111,1108,-1,1109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
197,1780657635840690637,1780657635840691731,1780657635840697165,1780657635840698277,1094,1112,9,1103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
198,1780657635840722447,1780657635840723562,1780657635840729082,1780657635840730211,1115,1129,7,1122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
199,1780657635840754314,1780657635840755404,1780657635840760735,1780657635840761847,1090,1112,11,1101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
200,1780657635840786117,1780657635840787210,1780657635840792572,1780657635840793672,1093,1100,3,1096,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
201,1780657635840817736,1780657635840818826,1780657635840824262,1780657635840825378,1090,1116,13,1103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
202,1780657635840849535,1780657635840850658,1780657635840856091,1780657635840857196,1123,1105,-9,1114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
203,1780657635840881424,1780657635840882524,1780657635840887862,1780657635840888978,1100,1116,8,1108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
204,1780657635840913424,1780657635840914579,1780657635840919898,1780657635840921104,1155,1206,25,1180,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
205,1780657635840945389,1780657635840946507,1780657635840951940,1780657635840953055,1118,1115,-1,1116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
206,1780657635840977419,1780657635840978614,1780657635840983891,1780657635840985001,1195,1110,-42,1152,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
207,1780657635841009331,1780657635841010435,1780657635841015807,1780657635841016915,1104,1108,2,1106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
208,1780657635841041203,1780657635841042314,1780657635841047650,1780657635841048765,1111,1115,2,1113,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
209,1780657635841073212,1780657635841074316,1780657635841079797,1780657635841080922,1104,1125,10,1114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
210,1780657635841105078,1780657635841106195,1780657635841111482,1780657635841112608,1117,1126,4,1121,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
211,1780657635841136985,1780657635841138078,1780657635841143435,1780657635841144583,1093,1148,27,1120,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
212,1780657635841168827,1780657635841169943,1780657635841175268,1780657635841176397,1116,1129,6,1122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
213,1780657635841200577,1780657635841201669,1780657635841207004,1780657635841208115,1092,1111,9,1101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
214,1780657635841232053,1780657635841233157,1780657635841238531,1780657635841239659,1104,1128,12,1116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
215,1780657635841263857,1780657635841264955,1780657635841270385,1780657635841271643,1098,1258,80,1178,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
216,1780657635841295981,1780657635841297098,1780657635841302515,1780657635841303638,1117,1123,3,1120,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
217,1780657635841327663,1780657635841328766,1780657635841334161,1780657635841335268,1103,1107,2,1105,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
218,1780657635841359272,1780657635841360468,1780657635841365785,1780657635841366952,1196,1167,-14,1181,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
219,1780657635841391432,1780657635841392527,1780657635841398015,1780657635841399159,1095,1144,24,1119,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
220,1780657635841423326,1780657635841424422,1780657635841429832,1780657635841430966,1096,1134,19,1115,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
221,1780657635841454974,1780657635841456060,1780657635841461466,1780657635841462576,1086,1110,12,1098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
222,1780657635841486797,1780657635841487905,1780657635841493321,1780657635841494436,1108,1115,3,1111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
223,1780657635841518777,1780657635841519865,1780657635841525204,1780657635841526311,1088,1107,9,1097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
224,1780657635841550623,1780657635841551757,1780657635841557062,1780657635841558190,1134,1128,-3,1131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
225,1780657635841582294,1780657635841583387,1780657635841588727,1780657635841589865,1093,1138,22,1115,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
226,1780657635841614177,1780657635841615288,1780657635841620658,1780657635841621834,1111,1176,32,1143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
227,1780657635841646103,1780657635841647210,1780657635841652632,1780657635841653754,1107,1122,7,1114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
228,1780657635841678150,1780657635841679282,1780657635841684570,1780657635841685707,1132,1137,2,1134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
229,1780657635841709894,1780657635841711016,1780657635841716414,1780657635841717511,1122,1097,-12,1109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
