sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
231,1780657559252841138,1780657559252842555,1780657559252850701,1780657559252856742,1417,6041,2312,3729,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
232,1780657559252890599,1780657559252891846,1780657559252900107,1780657559252902399,1247,2292,522,1769,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
233,1780657559252929108,1780657559252930279,1780657559252935225,1780657559252936428,1171,1203,16,1187,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
234,1780657559252962376,1780657559252963510,1780657559252968445,1780657559252969666,1134,1221,43,1177,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
235,1780657559252995445,1780657559252996560,1780657559253005642,1780657559253008258,1115,2616,750,1865,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
236,1780657559253035031,1780657559253036204,1780657559253041095,1780657559253042335,1173,1240,33,1206,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
237,1780657559253067930,1780657559253069090,1780657559253073756,1780657559253075005,1160,1249,44,1204,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
238,1780657559253100350,1780657559253101465,1780657559253106079,1780657559253107246,1115,1167,26,1141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
239,1780657559253132438,1780657559253133547,1780657559253180480,1780657559253190333,1109,9853,4372,5481,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
240,1780657559253226453,1780657559253227267,1780657559253229632,1780657559253235661,814,6029,2607,3421,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
241,1780657559253265193,1780657559253265969,1780657559253268078,1780657559253273540,776,5462,2343,3119,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
242,1780657559253302117,1780657559253303048,1780657559253306706,1780657559253328222,931,21516,10292,11223,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
243,1780657559253363091,1780657559253364354,1780657559253369024,1780657559253370592,1263,1568,152,1415,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
244,1780657559253396663,1780657559253397823,1780657559253402227,1780657559253403391,1160,1164,2,1162,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
245,1780657559253428924,1780657559253430050,1780657559253434382,1780657559253435524,1126,1142,8,1134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
246,1780657559253461062,1780657559253462207,1780657559253466595,1780657559253467818,1145,1223,39,1184,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
247,1780657559253493551,1780657559253494685,1780657559253516990,1780657559253523534,1134,6544,2705,3839,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
248,1780657559253558868,1780657559253559843,1780657559253579836,1780657559253585608,975,5772,2398,3373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
249,1780657559253617245,1780657559253618104,1780657559253623170,1780657559253628574,859,5404,2272,3131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
250,1780657559253660327,1780657559253661352,1780657559253666033,1780657559253688118,1025,22085,10530,11555,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
251,1780657559253759789,1780657559253767318,1780657559253794359,1780657559253796006,7529,1647,-2941,4588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
252,1780657559253831961,1780657559253838208,1780657559253864353,1780657559253865600,6247,1247,-2500,3747,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
253,1780657559253902173,1780657559253904452,1780657559253906979,1780657559253908136,2279,1157,-561,1718,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
254,1780657559253935278,1780657559253936717,1780657559253940660,1780657559253941846,1439,1186,-126,1312,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
255,1780657559253967083,1780657559253968265,1780657559253990254,1780657559253997274,1182,7020,2919,4101,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
256,1780657559254026156,1780657559254026963,1780657559254030194,1780657559254035568,807,5374,2283,3090,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
257,1780657559254074714,1780657559254075642,1780657559254080567,1780657559254085938,928,5371,2221,3149,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
258,1780657559254117008,1780657559254117794,1780657559254121386,1780657559254126676,786,5290,2252,3038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
259,1780657559254169300,1780657559254170553,1780657559254188432,1780657559254195475,1253,7043,2895,4148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
260,1780657559254237110,1780657559254238393,1780657559254244331,1780657559254246235,1283,1904,310,1593,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
261,1780657559254271258,1780657559254272323,1780657559254276520,1780657559254277642,1065,1122,28,1093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
262,1780657559254301552,1780657559254302644,1780657559254306870,1780657559254307961,1092,1091,0,1091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
263,1780657559254332097,1780657559254333166,1780657559254337392,1780657559254338485,1069,1093,12,1081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
264,1780657559254362342,1780657559254363424,1780657559254367499,1780657559254368599,1082,1100,9,1091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
