sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780659061583850564,1780659068385625384,1780659068385646534,1780659061584062910,6801774820,-6801583624,-6801679222,95598,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
190,1780659061584083140,1780659068385780984,1780659068385807784,1780659061584222027,6801697844,-6801585757,-6801641801,56043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
191,1780659061584242417,1780659068386010654,1780659068386031254,1780659061584447313,6801768237,-6801583941,-6801676089,92148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
192,1780659061584468582,1780659068386163414,1780659068386189614,1780659061584611730,6801694832,-6801577884,-6801636358,58474,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
193,1780659061584632080,1780659068386407994,1780659068386429194,1780659061584844406,6801775914,-6801584788,-6801680351,95563,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
194,1780659061584864425,1780659068386562824,1780659068386589104,1780659061585002493,6801698399,-6801586611,-6801642505,55894,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
195,1780659061585022362,1780659068386790084,1780659068386810984,1780659061585224928,6801767722,-6801586056,-6801676889,90833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
196,1780659061585244798,1780659068386938695,1780659068386968645,1780659061585385165,6801693897,-6801583480,-6801638689,55208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
197,1780659061585405895,1780659068387182835,1780659068387203875,1780659061585620560,6801776940,-6801583315,-6801680128,96812,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
198,1780659061585641420,1780659068387337995,1780659068387364155,1780659061585779027,6801696575,-6801585128,-6801640852,55723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
199,1780659061585799547,1780659068387567365,1780659068387588405,1780659061586001483,6801767818,-6801586922,-6801677370,90448,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
200,1780659061586022182,1780659068387717945,1780659068387747845,1780659061586163790,6801695763,-6801584055,-6801639909,55854,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
201,1780659061586183869,1780659068387957795,1780659068387978885,1780659061586399485,6801773926,-6801579400,-6801676663,97263,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
202,1780659061586420355,1780659068388195425,1780659068388217185,1780659061586633940,6801775070,-6801583245,-6801679158,95912,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
203,1780659061586656080,1780659068388416116,1780659068388436526,1780659061586851906,6801760036,-6801584620,-6801672328,87708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
204,1780659061586872096,1780659068388632166,1780659068388653666,1780659061587068912,6801760070,-6801584754,-6801672412,87658,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
205,1780659061587089391,1780659068388787996,1780659068388816406,1780659061587232808,6801698605,-6801583598,-6801641102,57503,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
206,1780659061587252858,1780659068388948096,1780659068388973506,1780659061587388955,6801695238,-6801584551,-6801639895,55343,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
207,1780659061587409165,1780659068389113126,1780659068389140156,1780659061587557223,6801703961,-6801582933,-6801643447,60514,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
208,1780659061587577233,1780659068389346256,1780659068389365736,1780659061587779639,6801769023,-6801586097,-6801677560,91463,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
209,1780659061587799018,1780659068389566266,1780659068389586226,1780659061588000594,6801767248,-6801585632,-6801676440,90808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
210,1780659061588020714,1780659068389778166,1780659068389798836,1780659061588211310,6801757452,-6801587526,-6801672489,84963,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
211,1780659061588231310,1780659068389989247,1780659068390010337,1780659061588425776,6801757937,-6801584561,-6801671249,86688,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
212,1780659061588447365,1780659068390141897,1780659068390167327,1780659061588582593,6801694532,-6801584734,-6801639633,54899,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
213,1780659061588602582,1780659068390384037,1780659068390403377,1780659061588818118,6801781455,-6801585259,-6801683357,98098,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
214,1780659061588838537,1780659068390534077,1780659068390559287,1780659061588973135,6801695540,-6801586152,-6801640846,54694,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
215,1780659061588992904,1780659068390763187,1780659068390785047,1780659061589199960,6801770283,-6801585087,-6801677685,92598,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
216,1780659061589220400,1780659068390913757,1780659068390940597,1780659061589356017,6801693357,-6801584580,-6801638969,54388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
217,1780659061589375997,1780659068391151797,1780659068391172477,1780659061589587613,6801775800,-6801584864,-6801680332,95468,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
218,1780659061589607862,1780659068391305487,1780659068391331417,1780659061589747109,6801697625,-6801584308,-6801640967,56658,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
219,1780659061589767189,1780659068391534078,1780659068391555108,1780659061589970195,6801766889,-6801584913,-6801675901,90988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
220,1780659061589990285,1780659068391683038,1780659068391716138,1780659061590132162,6801692753,-6801583976,-6801638365,54388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
221,1780659061590152461,1780659068391929618,1780659068391951198,1780659061590366437,6801777157,-6801584761,-6801680959,96198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
222,1780659061590386527,1780659068392087798,1780659068392114278,1780659061590530704,6801701271,-6801583574,-6801642423,58848,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
223,1780659061590551544,1780659068392320188,1780659068392339148,1780659061590757320,6801768644,-6801581828,-6801675236,93408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
224,1780659061590777660,1780659068392470408,1780659068392493028,1780659061590906297,6801692748,-6801586731,-6801639740,53008,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
225,1780659061590926847,1780659068392705638,1780659068392724018,1780659061591138993,6801778791,-6801585025,-6801681908,96883,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
226,1780659061591159542,1780659068392858078,1780659068392880668,1780659061591295150,6801698536,-6801585518,-6801642027,56509,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
227,1780659061591320119,1780659068393086229,1780659068393103579,1780659061591521215,6801766110,-6801582364,-6801674237,91873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
228,1780659061591541625,1780659068393235389,1780659068393257719,1780659061591672462,6801693764,-6801585257,-6801639511,54253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
229,1780659061591692192,1780659068393468249,1780659068393485119,1780659061591899038,6801776057,-6801586081,-6801681069,94988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
230,1780659061591918717,1780659068393613929,1780659068393638769,1780659061592054225,6801695212,-6801584544,-6801639878,55334,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
231,1780659061592074104,1780659068393842319,1780659068393859849,1780659061592274270,6801768215,-6801585579,-6801676897,91318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
232,1780659061592293720,1780659068393985689,1780659068394008139,1780659061592422867,6801691969,-6801585272,-6801638621,53348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
233,1780659061592444727,1780659068394219719,1780659068394236599,1780659061592651713,6801774992,-6801584886,-6801679939,95053,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
234,1780659061592671682,1780659068394369959,1780659068394394990,1780659061592815300,6801698277,-6801579690,-6801638984,59293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
235,1780659061592836139,1780659068394602320,1780659068394619640,1780659061593035075,6801766181,-6801584565,-6801675373,90808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
236,1780659061593054795,1780659068394751070,1780659068394774750,1780659061593188922,6801696275,-6801585828,-6801641052,55223,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
237,1780659061593208932,1780659068394982200,1780659068394999180,1780659061593416158,6801773268,-6801583022,-6801678145,95123,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
238,1780659061593435917,1780659068395208960,1780659068395226860,1780659061593654154,6801773043,-6801572706,-6801672875,100168,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
239,1780659061593674564,1780659068395444960,1780659068395462010,1780659061593882969,6801770396,-6801579041,-6801674719,95677,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
240,1780659061593902939,1780659068395664010,1780659068395681200,1780659061594097535,6801761071,-6801583665,-6801672368,88703,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
241,1780659061594117905,1780659068395818980,1780659068395841510,1780659061594256212,6801701075,-6801585298,-6801643187,57888,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
242,1780659061594276492,1780659068395976341,1780659068396000231,1780659061594416019,6801699849,-6801584212,-6801642031,57818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
243,1780659061594445058,1780659068396219541,1780659068396235391,1780659061594651164,6801774483,-6801584227,-6801679355,95128,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
244,1780659061594671674,1780659068396431601,1780659068396449221,1780659061594866280,6801759927,-6801582941,-6801671434,88493,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
245,1780659061594886450,1780659068396647281,1780659068396664531,1780659061595079116,6801760831,-6801585415,-6801673123,87708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
246,1780659061595099055,1780659068396794661,1780659068396819691,1780659061595235733,6801695606,-6801583958,-6801639782,55824,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
247,1780659061595255772,1780659068397023871,1780659068397041531,1780659061595458008,6801768099,-6801583523,-6801675811,92288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
248,1780659061595478328,1780659068397172561,1780659068397195451,1780659061595610255,6801694233,-6801585196,-6801639715,54518,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
249,1780659061595630055,1780659068397406012,1780659068397422872,1780659061595836581,6801775957,-6801586291,-6801681124,94833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
250,1780659061595856370,1780659068397553462,1780659068397577022,1780659061595990408,6801697092,-6801586614,-6801641853,55239,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
251,1780659061596010037,1780659068397779572,1780659068397796722,1780659061596211483,6801769535,-6801585239,-6801677387,92148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
252,1780659061596231023,1780659068397925002,1780659068397946372,1780659061596362370,6801693979,-6801584002,-6801638991,54988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
253,1780659061596383790,1780659068398161002,1780659068398180362,1780659061596597117,6801777212,-6801583245,-6801680229,96983,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
254,1780659061596617246,1780659068398312522,1780659068398334242,1780659061596747674,6801695276,-6801586568,-6801640922,54354,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
255,1780659061596767943,1780659068398538492,1780659068398555742,1780659061596970549,6801770549,-6801585193,-6801677871,92678,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
256,1780659061596990639,1780659068398683882,1780659068398712582,1780659061597128376,6801693243,-6801584206,-6801638725,54518,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
257,1780659061597148336,1780659068398924443,1780659068398944823,1780659061597361122,6801776107,-6801583701,-6801679904,96203,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
258,1780659061597382231,1780659068399156553,1780659068399172613,1780659061597588587,6801774322,-6801584026,-6801679174,95148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
259,1780659061597609527,1780659068399367963,1780659068399385343,1780659061597799693,6801758436,-6801585650,-6801672043,86393,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
260,1780659061597820293,1780659068399581383,1780659068399598293,1780659061598012229,6801761090,-6801586064,-6801673577,87513,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
261,1780659061598032278,1780659068399725943,1780659068399751913,1780659061598168066,6801693665,-6801583847,-6801638756,54909,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
262,1780659061598188085,1780659068399961873,1780659068399977463,1780659061598407421,6801773788,-6801570042,-6801671915,101873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
263,1780659061598436340,1780659068400221193,1780659068400236943,1780659061598651936,6801784853,-6801585007,-6801684930,99923,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
264,1780659061598673596,1780659068400434134,1780659068400452854,1780659061598868762,6801760538,-6801584092,-6801672315,88223,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6801641057,-6801661825,-6801671670,-6801641057,17682.127395,7842,56573,78441,53008,87863,96812,56573,0,ok
