sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
82,1780914848751735972,1780914850004061321,1780914850004079721,1780914848752131454,1252325349,-1251948267,-1252136808,188541,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
83,1780914848752151693,1780914850004476193,1780914850004493373,1780914848752529966,1252324500,-1251963407,-1252143954,180546,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
84,1780914848752549756,1780914850004873185,1780914850004890455,1780914848752924389,1252323429,-1251966066,-1252144748,178681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
85,1780914848752950859,1780914850005276077,1780914850005294048,1780914848753331771,1252325218,-1251962277,-1252143748,181470,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
86,1780914848753352281,1780914850005676920,1780914850005695390,1780914848753731333,1252324639,-1251964057,-1252144348,180291,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
87,1780914848753752143,1780914850006084692,1780914850006102512,1780914848754139125,1252332549,-1251963387,-1252147968,184581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
88,1780914848754160605,1780914850006486974,1780914850006505824,1780914848754545327,1252326369,-1251960497,-1252143433,182936,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
89,1780914848754565157,1780914850006889257,1780914850006906587,1780914848754946519,1252324100,-1251960068,-1252142084,182016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
90,1780914848754967479,1780914850007293420,1780914850007310120,1780914848755345141,1252325941,-1251964979,-1252145460,180481,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
91,1780914848755365401,1780914850007690242,1780914850007707672,1780914848755743664,1252324841,-1251964008,-1252144425,180416,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
92,1780914848755763194,1780914850008086454,1780914850008103814,1780914848756138236,1252323260,-1251965578,-1252144419,178841,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
93,1780914848756159576,1780914850008484926,1780914850008501586,1780914848756538808,1252325350,-1251962778,-1252144064,181286,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
94,1780914848756559198,1780914850008882718,1780914850008900218,1780914848756935021,1252323520,-1251965197,-1252144359,179161,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
95,1780914848756962140,1780914850009291520,1780914850009309381,1780914848757347492,1252329380,-1251961889,-1252145635,183745,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
96,1780914848757367752,1780914850009700993,1780914850009719013,1780914848757755594,1252333241,-1251963419,-1252148330,184911,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
97,1780914848757775464,1780914850010100685,1780914850010117645,1780914848758153326,1252325221,-1251964319,-1252144770,180451,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
98,1780914848758175026,1780914850010504478,1780914850010521578,1780914848758557488,1252329452,-1251964090,-1252146771,182681,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
99,1780914848758577818,1780914850010901570,1780914850010918320,1780914848758955501,1252323752,-1251962819,-1252143286,180466,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
100,1780914848758977841,1780914850011303483,1780914850011321733,1780914848759358693,1252325642,-1251963040,-1252144341,181301,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
101,1780914848759380353,1780914850011706155,1780914850011724155,1780914848759760285,1252325802,-1251963870,-1252144836,180966,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
102,1780914848759780095,1780914850012103627,1780914850012121057,1780914848760159958,1252323532,-1251961099,-1252142316,181216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
103,1780914848760181317,1780914850012510179,1780914850012527699,1780914848760564210,1252328862,-1251963489,-1252146176,182686,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
104,1780914848760594789,1780914850012915591,1780914850012932631,1780914848760973031,1252320802,-1251959600,-1252140201,180601,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
105,1780914848760994481,1780914850013320354,1780914850013338494,1780914848761373594,1252325873,-1251964900,-1252145387,180486,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
106,1780914848761393583,1780914850013719896,1780914850013741416,1780914848761775697,1252326313,-1251965719,-1252146016,180297,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
107,1780914848761797836,1780914850014119339,1780914850014142619,1780914848762179049,1252321503,-1251963570,-1252142537,178966,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
108,1780914848762197868,1780914850014523791,1780914850014539001,1780914848762576611,1252325923,-1251962390,-1252144157,181766,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
109,1780914848762598190,1780914850014927183,1780914850014942293,1780914848762978333,1252328993,-1251963960,-1252146477,182516,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
110,1780914848762996162,1780914850015322135,1780914850015341726,1780914848763376905,1252325973,-1251964821,-1252145397,180576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
111,1780914848763394155,1780914850015719588,1780914850015734028,1780914848763769807,1252325433,-1251964221,-1252144827,180606,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
112,1780914848763787467,1780914850016118680,1780914850016134140,1780914848764183979,1252331213,-1251950161,-1252140687,190526,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
113,1780914848764202249,1780914850016524812,1780914850016539652,1780914848764575151,1252322563,-1251964501,-1252143532,179031,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
114,1780914848764592721,1780914850016917814,1780914850016931814,1780914848764966024,1252325093,-1251965790,-1252145442,179651,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
115,1780914848764985504,1780914850017309506,1780914850017324206,1780914848765358847,1252324002,-1251965359,-1252144681,179321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
116,1780914848765376106,1780914850017704889,1780914850017720129,1780914848765754849,1252328783,-1251965280,-1252147032,181751,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
117,1780914848765771818,1780914850018108961,1780914850018124111,1780914848766163781,1252337143,-1251960330,-1252148737,188406,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
118,1780914848766182300,1780914850018520304,1780914850018535094,1780914848766571443,1252338004,-1251963651,-1252150828,187176,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
119,1780914848766591502,1780914850018928216,1780914850018942606,1780914848766978615,1252336714,-1251963991,-1252150353,186361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
120,1780914848766997564,1780914850019332708,1780914850019347818,1780914848767385306,1252335144,-1251962512,-1252148828,186316,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
121,1780914848767417056,1780914850019741650,1780914850019756500,1780914848767791789,1252324594,-1251964711,-1252144653,179941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
122,1780914848767808819,1780914850020131042,1780914850020151313,1780914848768187871,1252322223,-1251963442,-1252142833,179390,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
123,1780914848768206621,1780914850020529735,1780914850020543945,1780914848768580434,1252323114,-1251963511,-1252143313,179801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
124,1780914848768598293,1780914850020922077,1780914850020935927,1780914848768979476,1252323784,-1251956451,-1252140118,183666,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
125,1780914848768998035,1780914850021321460,1780914850021335810,1780914848769370108,1252323425,-1251965702,-1252144564,178861,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
126,1780914848769387548,1780914850021711712,1780914850021726002,1780914848769758770,1252324164,-1251967232,-1252145698,178466,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
127,1780914848769775390,1780914850022098664,1780914850022114624,1780914848770161262,1252323274,-1251953362,-1252138318,184956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
128,1780914848770179152,1780914850022501586,1780914850022516327,1780914848770550144,1252322434,-1251966183,-1252144309,178125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
129,1780914848770570674,1780914850022903299,1780914850022917409,1780914848770953527,1252332625,-1251963882,-1252148254,184371,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
130,1780914848770971827,1780914850023296211,1780914850023311751,1780914848771346870,1252324384,-1251964881,-1252144633,179751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
131,1780914848771364009,1780914850023687993,1780914850023702683,1780914848771738722,1252323984,-1251963961,-1252143973,180011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
132,1780914848771755732,1780914850024078355,1780914850024093465,1780914848772131334,1252322623,-1251962131,-1252142377,180246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
133,1780914848772149954,1780914850024473917,1780914850024488887,1780914848772523366,1252323963,-1251965521,-1252144742,179221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
134,1780914848772541006,1780914850024865930,1780914850024898831,1780914848772933118,1252324924,-1251965713,-1252145319,179605,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
135,1780914848772956348,1780914850025285183,1780914850025303733,1780914848773340690,1252328835,-1251963043,-1252145939,182896,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
136,1780914848773358610,1780914850025680535,1780914850025695925,1780914848773732513,1252321925,-1251963412,-1252142669,179256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
137,1780914848773750233,1780914850026078597,1780914850026097657,1780914848774132456,1252328364,-1251965201,-1252146783,181581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
138,1780914848774151155,1780914850026478669,1780914850026500069,1780914848774536858,1252327514,-1251963211,-1252145363,182151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
139,1780914848774558927,1780914850026884191,1780914850026901602,1780914848774944209,1252325264,-1251957393,-1252141329,183935,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
140,1780914848774965199,1780914850027292884,1780914850027311214,1780914848775348161,1252327685,-1251963053,-1252145369,182316,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
141,1780914848775368351,1780914850027693536,1780914850027710556,1780914848775746833,1252325185,-1251963723,-1252144454,180731,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
142,1780914848775766983,1780914850028092308,1780914850028112588,1780914848776149705,1252325325,-1251962883,-1252144104,181221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
143,1780914848776170885,1780914850028500611,1780914850028518061,1780914848776554637,1252329726,-1251963424,-1252146575,183151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
144,1780914848776574697,1780914850028898984,1780914850028918484,1780914848776954160,1252324287,-1251964324,-1252144306,179981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
145,1780914848776974700,1780914850029301896,1780914850029320346,1780914848777369852,1252327196,-1251950494,-1252138845,188351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
146,1780914848777390712,1780914850029726308,1780914850029750428,1780914848777787614,1252335596,-1251962814,-1252149205,186391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
147,1780914848777807513,1780914850030131430,1780914850030154290,1780914848778192436,1252323917,-1251961854,-1252142886,181031,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
148,1780914848778218405,1780914850030549283,1780914850030566893,1780914848778603458,1252330878,-1251963435,-1252147157,183721,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
149,1780914848778624527,1780914850030948935,1780914850030965595,1780914848779001630,1252324408,-1251963965,-1252144187,180221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
150,1780914848779022239,1780914850031349477,1780914850031371577,1780914848779406752,1252327238,-1251964825,-1252146032,181206,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
151,1780914848779426801,1780914850031755029,1780914850031772849,1780914848779808685,1252328228,-1251964164,-1252146196,182032,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
152,1780914848779828764,1780914850032155882,1780914850032174182,1780914848780211977,1252327118,-1251962205,-1252144662,182456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
153,1780914848780232866,1780914850032559994,1780914850032580224,1780914848780617119,1252327128,-1251963105,-1252145117,182011,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
154,1780914848780637688,1780914850032964226,1780914850032981427,1780914848781017691,1252326538,-1251963736,-1252145137,181401,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
155,1780914848781045680,1780914850033365719,1780914850033382819,1780914848781419933,1252320039,-1251962886,-1252141463,178576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
156,1780914848781439782,1780914850033765481,1780914850033782661,1780914848781818295,1252325699,-1251964366,-1252145033,180666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
157,1780914848781837835,1780914850034164423,1780914850034184223,1780914848782223007,1252326588,-1251961216,-1252143902,182686,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
158,1780914848782247396,1780914850034574055,1780914850034590995,1780914848782627380,1252326659,-1251963615,-1252145137,181522,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
159,1780914848782647860,1780914850034974667,1780914850034991107,1780914848783027862,1252326807,-1251963245,-1252145026,181781,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
160,1780914848783049732,1780914850035375790,1780914850035393520,1780914848783428934,1252326058,-1251964586,-1252145322,180736,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
161,1780914848783449464,1780914850035773123,1780914850035793373,1780914848783828366,1252323659,-1251965007,-1252144333,179326,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
162,1780914848783848466,1780914850036186145,1780914850036203945,1780914848784241088,1252337679,-1251962857,-1252150268,187411,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
163,1780914848784260778,1780914850036612177,1780914850036629747,1780914848784667670,1252351399,-1251962077,-1252156738,194661,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
164,1780914848784687619,1780914850037022240,1780914850037042440,1780914848785078571,1252334621,-1251963869,-1252149245,185376,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
165,1780914848785098421,1780914850037443172,1780914850037463032,1780914848785499553,1252344751,-1251963479,-1252154115,190636,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
166,1780914848785519693,1780914850037864564,1780914850037882304,1780914848785917906,1252344871,-1251964398,-1252154635,190236,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
167,1780914848785943705,1780914850038267106,1780914850038284247,1780914848786319958,1252323401,-1251964289,-1252143845,179556,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
168,1780914848786340797,1780914850038663359,1780914850038680059,1780914848786718410,1252322562,-1251961649,-1252142106,180456,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
169,1780914848786738500,1780914850039061141,1780914850039080941,1780914848787115562,1252322641,-1251965379,-1252144010,178631,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
170,1780914848787136432,1780914850039462344,1780914850039480164,1780914848787516694,1252325912,-1251963470,-1252144691,181221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
171,1780914848787536734,1780914850039861586,1780914850039880396,1780914848787915686,1252324852,-1251964710,-1252144781,180071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
172,1780914848787935626,1780914850040261938,1780914850040278698,1780914848788323658,1252326312,-1251955040,-1252140676,185636,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
173,1780914848788344138,1780914850040670161,1780914850040691871,1780914848788729351,1252326023,-1251962520,-1252144272,181751,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
174,1780914848788749361,1780914850041075773,1780914850041094333,1780914848789131073,1252326412,-1251963260,-1252144836,181576,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
175,1780914848789151893,1780914850041481795,1780914850041498945,1780914848789534285,1252329902,-1251964660,-1252147281,182621,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
176,1780914848789554295,1780914850041877087,1780914850041894737,1780914848789930207,1252322792,-1251964530,-1252143661,179131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
177,1780914848789956287,1780914850042281459,1780914850042303190,1780914848790339889,1252325172,-1251963301,-1252144237,180935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
