count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
118,320803,320803,320803,64401,,1782475582908065412,1782475582908321814,1782475582908321814,,1782475582908386215,1782475582908386215,,3,1.000000000000,1.000000000000,1.000000000000,,0.526446272052,,1
119,319510,319510,319510,59610,,1782475582908182333,1782475582908442233,1782475582908442233,,1782475582908501843,1782475582908501843,,3,1.000000000000,1.000000000000,1.000000000000,,0.527809423907,,1
120,317887,317887,317887,61540,,1782475582908299544,1782475582908555891,1782475582908555891,,1782475582908617431,1782475582908617431,,2,1.000000000000,1.000000000000,1.000000000000,,0.529525476944,,1
121,317626,317626,317626,61690,,1782475582908416494,1782475582908672430,1782475582908672430,,1782475582908734120,1782475582908734120,,2,1.000000000000,1.000000000000,1.000000000000,,0.529801961400,,1
122,315023,315023,315023,58610,,1782475582908535835,1782475582908792248,1782475582908792248,,1782475582908850858,1782475582908850858,,0,1.000000000000,1.000000000000,1.000000000000,,0.532567302348,,1
123,316291,316291,316291,60660,,1782475582908652736,1782475582908908367,1782475582908908367,,1782475582908969027,1782475582908969027,,1,1.000000000000,1.000000000000,1.000000000000,,0.531218422771,,1
124,316849,316849,316849,58620,,1782475582908769376,1782475582909027605,1782475582909027605,,1782475582909086225,1782475582909086225,,3,1.000000000000,1.000000000000,1.000000000000,,0.530625913693,,1
125,315076,315076,315076,58229,,1782475582908886537,1782475582909143384,1782475582909143384,,1782475582909201613,1782475582909201613,,0,1.000000000000,1.000000000000,1.000000000000,,0.532510853205,,1
126,314994,314994,314994,59070,,1782475582909002758,1782475582909258682,1782475582909258682,,1782475582909317752,1782475582909317752,,3,1.000000000000,1.000000000000,1.000000000000,,0.532598192147,,1
127,318251,318251,318251,59429,,1782475582909119209,1782475582909378031,1782475582909378031,,1782475582909437460,1782475582909437460,,2,1.000000000000,1.000000000000,1.000000000000,,0.529140122683,,1
128,330098,330098,330098,71028,,1782475582909235590,1782475582909494660,1782475582909494660,,1782475582909565688,1782475582909565688,,2,1.000000000000,1.000000000000,1.000000000000,,0.516750041557,,1
129,314927,314927,314927,57549,,1782475582909352090,1782475582909609468,1782475582909609468,,1782475582909667017,1782475582909667017,,3,1.000000000000,1.000000000000,1.000000000000,,0.532669565086,,1
130,315964,315964,315964,58248,,1782475582909471961,1782475582909729677,1782475582909729677,,1782475582909787925,1782475582909787925,,2,1.000000000000,1.000000000000,1.000000000000,,0.531565953250,,1
131,315151,315151,315151,58148,,1782475582909589012,1782475582909846015,1782475582909846015,,1782475582909904163,1782475582909904163,,3,1.000000000000,1.000000000000,1.000000000000,,0.532430982568,,1
132,315290,315290,315290,58928,,1782475582909705602,1782475582909961964,1782475582909961964,,1782475582910020892,1782475582910020892,,3,1.000000000000,1.000000000000,1.000000000000,,0.532282987327,,1
133,314727,314727,314727,58278,,1782475582909822173,1782475582910078622,1782475582910078622,,1782475582910136900,1782475582910136900,,1,1.000000000000,1.000000000000,1.000000000000,,0.532882675532,,1
134,322455,322455,322455,57527,,1782475582909939993,1782475582910204921,1782475582910204921,,1782475582910262448,1782475582910262448,,2,1.000000000000,1.000000000000,1.000000000000,,0.524709763860,,1
135,318093,318093,318093,61948,,1782475582910057244,1782475582910313389,1782475582910313389,,1782475582910375337,1782475582910375337,,1,1.000000000000,1.000000000000,1.000000000000,,0.529307357384,,1
136,316941,316941,316941,59748,,1782475582910174305,1782475582910431498,1782475582910431498,,1782475582910491246,1782475582910491246,,1,1.000000000000,1.000000000000,1.000000000000,,0.530528287507,,1
137,317308,317308,317308,59148,,1782475582910291216,1782475582910549376,1782475582910549376,,1782475582910608524,1782475582910608524,,2,1.000000000000,1.000000000000,1.000000000000,,0.530139022621,,1
138,319376,319376,319376,63648,,1782475582910407747,1782475582910663475,1782475582910663475,,1782475582910727123,1782475582910727123,,3,1.000000000000,1.000000000000,1.000000000000,,0.527950895789,,1
139,313823,313823,313823,58827,,1782475582910524888,1782475582910779884,1782475582910779884,,1782475582910838711,1782475582910838711,,3,1.000000000000,1.000000000000,1.000000000000,,0.533846998895,,1
140,314832,314832,314832,58777,,1782475582910641518,1782475582910897573,1782475582910897573,,1782475582910956350,1782475582910956350,,1,1.000000000000,1.000000000000,1.000000000000,,0.532770781919,,1
141,313259,313259,313259,57697,,1782475582910760649,1782475582911016211,1782475582911016211,,1782475582911073908,1782475582911073908,,3,1.000000000000,1.000000000000,1.000000000000,,0.534449518066,,1
142,314957,314957,314957,58646,,1782475582910877379,1782475582911133690,1782475582911133690,,1782475582911192336,1782475582911192336,,1,1.000000000000,1.000000000000,1.000000000000,,0.532637605871,,1
143,319505,319505,319505,60187,,1782475582910994600,1782475582911253918,1782475582911253918,,1782475582911314105,1782475582911314105,,2,1.000000000000,1.000000000000,1.000000000000,,0.527814702028,,1
144,318092,318092,318092,59666,,1782475582911111321,1782475582911369747,1782475582911369747,,1782475582911429413,1782475582911429413,,1,1.000000000000,1.000000000000,1.000000000000,,0.529308415999,,1
145,315520,315520,315520,58466,,1782475582911227921,1782475582911484975,1782475582911484975,,1782475582911543441,1782475582911543441,,2,1.000000000000,1.000000000000,1.000000000000,,0.532038193460,,1
146,317158,317158,317158,59666,,1782475582911344572,1782475582911602064,1782475582911602064,,1782475582911661730,1782475582911661730,,1,1.000000000000,1.000000000000,1.000000000000,,0.530298088187,,1
147,314884,314884,314884,58755,,1782475582911461574,1782475582911717703,1782475582911717703,,1782475582911776458,1782475582911776458,,1,1.000000000000,1.000000000000,1.000000000000,,0.532715376639,,1
148,316212,316212,316212,59905,,1782475582911577954,1782475582911834261,1782475582911834261,,1782475582911894166,1782475582911894166,,0,1.000000000000,1.000000000000,1.000000000000,,0.531302361913,,1
149,318050,318050,318050,61485,,1782475582911694785,1782475582911951350,1782475582911951350,,1782475582912012835,1782475582912012835,,1,1.000000000000,1.000000000000,1.000000000000,,0.529352879774,,1
150,315417,315417,315417,58645,,1782475582911814476,1782475582912071248,1782475582912071248,,1782475582912129893,1782475582912129893,,1,1.000000000000,1.000000000000,1.000000000000,,0.532147804617,,1
151,326905,326905,326905,58485,,1782475582911931276,1782475582912199696,1782475582912199696,,1782475582912258181,1782475582912258181,,1,1.000000000000,1.000000000000,1.000000000000,,0.520060566578,,1
152,324942,324942,324942,62894,,1782475582912059757,1782475582912321805,1782475582912321805,,1782475582912384699,1782475582912384699,,0,1.000000000000,1.000000000000,1.000000000000,,0.522106337584,,1
153,317781,317781,317781,60185,,1782475582912180617,1782475582912438213,1782475582912438213,,1782475582912498398,1782475582912498398,,1,1.000000000000,1.000000000000,1.000000000000,,0.529637748246,,1
