count_index,ts_swap,werner,success_bit
1607,1789567899206513742,0.931000,1
1608,1789567899206920207,0.931000,1
1609,1789567899207325772,0.931000,1
1610,1789567899207731366,0.931000,1
1611,1789567899208137541,0.931000,1
1612,1789567899208543715,0.931000,1
1613,1789567899208949870,0.931000,1
1614,1789567899209357224,0.931000,1
1615,1789567899209763039,0.931000,1
1616,1789567899210169014,0.931000,1
1617,1789567899210574678,0.931000,1
1618,1789567899210980483,0.000000,0
1619,1789567899211386168,0.931000,1
1620,1789567899211791782,0.931000,1
1621,1789567899212197617,0.931000,1
1622,1789567899212603302,0.000000,0
1623,1789567899213009196,0.931000,1
1624,1789567899213416881,0.000000,0
1625,1789567899213822555,0.931000,1
1626,1789567899214229170,0.931000,1
1627,1789567899214634785,0.931000,1
1628,1789567899215040629,0.000000,0
1629,1789567899215446204,0.931000,1
1630,1789567899215859478,0.931000,1
1631,1789567899216265623,0.931000,1
1632,1789567899216671178,0.000000,0
1633,1789567899217077012,0.931000,1
1634,1789567899217484387,0.000000,0
1635,1789567899217892312,0.000000,0
1636,1789567899218298316,0.931000,1
1637,1789567899218703971,0.000000,0
1638,1789567899219109945,0.931000,1
1639,1789567899219515610,0.931000,1
1640,1789567899219921595,0.931000,1
1641,1789567899220327189,0.931000,1
1642,1789567899220732794,0.931000,1
1643,1789567899221138679,0.931000,1
1644,1789567899221546523,0.931000,1
1645,1789567899221952408,0.931000,1
1646,1789567899222357992,0.931000,1
1647,1789567899222763627,0.931000,1
1648,1789567899223169522,0.931000,1
1649,1789567899223575086,0.931000,1
1650,1789567899223980801,0.931000,1
1651,1789567899224386426,0.931000,1
1652,1789567899224792060,0.931000,1
1653,1789567899225215735,0.931000,1
1654,1789567899225623099,0.931000,1
1655,1789567899226029124,0.931000,1
1656,1789567899226434868,0.931000,1
1657,1789567899226840423,0.931000,1
1658,1789567899227246098,0.931000,1
1659,1789567899227651682,0.000000,0
1660,1789567899228057627,0.000000,0
1661,1789567899228463202,0.931000,1
1662,1789567899228869016,0.931000,1
1663,1789567899229275451,0.931000,1
1664,1789567899229681116,0.000000,0
1665,1789567899230087240,0.931000,1
1666,1789567899230492845,0.000000,0
1667,1789567899230898719,0.931000,1
1668,1789567899231304354,0.931000,1
1669,1789567899231709939,0.931000,1
1670,1789567899232115703,0.931000,1
1671,1789567899232521398,0.931000,1
1672,1789567899232927293,0.931000,1
1673,1789567899233333417,0.931000,1
1674,1789567899233739062,0.931000,1
1675,1789567899234145396,0.931000,1
1676,1789567899234551041,0.931000,1
1677,1789567899234956815,0.931000,1
1678,1789567899235362420,0.931000,1
1679,1789567899235768075,0.931000,1
1680,1789567899236174089,0.000000,0
1681,1789567899236579804,0.931000,1
1682,1789567899236987848,0.931000,1
1683,1789567899237394353,0.931000,1
1684,1789567899237799978,0.931000,1
1685,1789567899238205922,0.000000,0
1686,1789567899238611567,0.931000,1
1687,1789567899239017482,0.931000,1
1688,1789567899239423256,0.931000,1
1689,1789567899239828941,0.931000,1
1690,1789567899240234975,0.931000,1
1691,1789567899240640600,0.931000,1
1692,1789567899241046345,0.931000,1
1693,1789567899241454889,0.931000,1
1694,1789567899241860724,0.931000,1
1695,1789567899242266579,0.931000,1
1696,1789567899242672203,0.931000,1
1697,1789567899243078298,0.931000,1
1698,1789567899243484032,0.931000,1
1699,1789567899243889807,0.931000,1
1700,1789567899244295572,0.931000,1
1701,1789567899244701166,0.000000,0
1702,1789567899245107061,0.931000,1
1703,1789567899245513156,0.931000,1
1704,1789567899245919060,0.931000,1
1705,1789567899246324705,0.931000,1
1706,1789567899246730189,0.931000,1
1707,1789567899247136244,0.931000,1
1708,1789567899247542079,0.931000,1
1709,1789567899247947933,0.931000,1
1710,1789567899248353528,0.931000,1
1711,1789567899248759173,0.931000,1
1712,1789567899249164997,0.000000,0
1713,1789567899249571212,0.931000,1
1714,1789567899249977076,0.931000,1
1715,1789567899250382711,0.931000,1
1716,1789567899250788356,0.931000,1
1717,1789567899251194270,0.000000,0
1718,1789567899251599915,0.931000,1
1719,1789567899252005780,0.931000,1
1720,1789567899252411524,0.931000,1
1721,1789567899252817119,0.000000,0
1722,1789567899253223364,0.000000,0
1723,1789567899253629018,0.931000,1
1724,1789567899254034973,0.931000,1
1725,1789567899254440567,0.931000,1
1726,1789567899254846162,0.931000,1
1727,1789567899255252357,0.931000,1
1728,1789567899255657981,0.931000,1
1729,1789567899256063976,0.000000,0
1730,1789567899256471561,0.931000,1
1731,1789567899256878075,0.000000,0
1732,1789567899257288150,0.931000,1
1733,1789567899257694294,0.931000,1
1734,1789567899258100329,0.000000,0
1735,1789567899258506164,0.931000,1
1736,1789567899258912258,0.931000,1
1737,1789567899259317963,0.931000,1
1738,1789567899259723608,0.000000,0
1739,1789567899260129502,0.931000,1
1740,1789567899260535197,0.931000,1
1741,1789567899260941081,0.931000,1
1742,1789567899261348426,0.931000,1
1743,1789567899261754241,0.000000,0
1744,1789567899262160475,0.931000,1
1745,1789567899262566090,0.931000,1
1746,1789567899262971934,0.000000,0
1747,1789567899263377599,0.931000,1
1748,1789567899263783223,0.931000,1
1749,1789567899264189108,0.000000,0
1750,1789567899264594703,0.931000,1
1751,1789567899265000557,0.931000,1
1752,1789567899265408132,0.931000,1
1753,1789567899265813826,0.931000,1
1754,1789567899266220321,0.931000,1
1755,1789567899266625946,0.931000,1
1756,1789567899267031710,0.931000,1
1757,1789567899267437355,0.931000,1
1758,1789567899267842940,0.931000,1
1759,1789567899268249184,0.000000,0
1760,1789567899268654759,0.931000,1
1761,1789567899269060753,0.931000,1
1762,1789567899269468058,0.931000,1
1763,1789567899269874053,0.931000,1
1764,1789567899270279797,0.931000,1
1765,1789567899270685442,0.931000,1
1766,1789567899271091237,0.931000,1
1767,1789567899271496941,0.931000,1
1768,1789567899271902706,0.931000,1
1769,1789567899272308261,0.931000,1
1770,1789567899272713835,0.931000,1
1771,1789567899273119620,0.931000,1
1772,1789567899273525964,0.931000,1
1773,1789567899273932049,0.931000,1
1774,1789567899274337954,0.000000,0
1775,1789567899274743628,0.931000,1
1776,1789567899275149793,0.931000,1
1777,1789567899275555408,0.931000,1
1778,1789567899275961192,0.000000,0
1779,1789567899276366837,0.931000,1
1780,1789567899276772521,0.000000,0
1781,1789567899277178366,0.931000,1
1782,1789567899277584441,0.931000,1
1783,1789567899277992535,0.000000,0
1784,1789567899278400720,0.931000,1
1785,1789567899278806405,0.931000,1
1786,1789567899279212369,0.000000,0
1787,1789567899279618044,0.931000,1
1788,1789567899280023808,0.000000,0
1789,1789567899280431013,0.931000,1
1790,1789567899280836868,0.931000,1
1791,1789567899281244322,0.000000,0
1792,1789567899281650037,0.931000,1
1793,1789567899282056132,0.931000,1
1794,1789567899282461856,0.931000,1
1795,1789567899282867771,0.931000,1
1796,1789567899283273365,0.931000,1
1797,1789567899283678860,0.931000,1
1798,1789567899284084635,0.000000,0
1799,1789567899284490379,0.931000,1
1800,1789567899284896364,0.931000,1
1801,1789567899285302519,0.931000,1
1802,1789567899285708173,0.000000,0
1803,1789567899286114138,0.931000,1
1804,1789567899286519772,0.931000,1
1805,1789567899286925667,0.931000,1
1806,1789567899287331342,0.931000,1
1807,1789567899287736956,0.000000,0
1808,1789567899288142861,0.000000,0
1809,1789567899288548496,0.931000,1
1810,1789567899288954360,0.000000,0
1811,1789567899289360635,0.931000,1
1812,1789567899289766259,0.000000,0
1813,1789567899290172144,0.931000,1
1814,1789567899290577779,0.000000,0
1815,1789567899290983583,0.931000,1
1816,1789567899291389278,0.000000,0
1817,1789567899291794842,0.931000,1
1818,1789567899292200737,0.931000,1
1819,1789567899292606471,0.931000,1
1820,1789567899293012366,0.931000,1
1821,1789567899293418681,0.000000,0
1822,1789567899293824365,0.931000,1
1823,1789567899294230540,0.931000,1
1824,1789567899294636235,0.931000,1
1825,1789567899295042019,0.931000,1
1826,1789567899295447604,0.931000,1
1827,1789567899295856728,0.931000,1
1828,1789567899296262813,0.931000,1
1829,1789567899296668398,0.000000,0
1830,1789567899297074332,0.931000,1
1831,1789567899297480427,0.931000,1
1832,1789567899297886232,0.931000,1
1833,1789567899298291886,0.931000,1
1834,1789567899298698721,0.931000,1
1835,1789567899299104735,0.931000,1
1836,1789567899299510440,0.931000,1
1837,1789567899299916265,0.931000,1
1838,1789567899300321969,0.931000,1
1839,1789567899300727564,0.931000,1
1840,1789567899301133449,0.931000,1
1841,1789567899301539503,0.000000,0
1842,1789567899301945328,0.931000,1
1843,1789567899302350982,0.931000,1
1844,1789567899302756717,0.000000,0
1845,1789567899303162622,0.931000,1
1846,1789567899303568276,0.000000,0
1847,1789567899303974771,0.931000,1
1848,1789567899304380566,0.931000,1
1849,1789567899304786150,0.931000,1
1850,1789567899305192055,0.931000,1
1851,1789567899305598260,0.931000,1
1852,1789567899306004064,0.000000,0
1853,1789567899306409719,0.931000,1
1854,1789567899306815343,0.931000,1
1855,1789567899307221418,0.931000,1
1856,1789567899307627043,0.931000,1
1857,1789567899308032897,0.931000,1
1858,1789567899308438492,0.000000,0
1859,1789567899308844217,0.931000,1
1860,1789567899309250631,0.931000,1
1861,1789567899309656266,0.931000,1
1862,1789567899310062510,0.931000,1
1863,1789567899310468175,0.931000,1
1864,1789567899310874160,0.931000,1
1865,1789567899311279804,0.931000,1
1866,1789567899311685409,0.931000,1
1867,1789567899312091254,0.931000,1
1868,1789567899312497028,0.000000,0
1869,1789567899312902833,0.000000,0
1870,1789567899313308947,0.931000,1
1871,1789567899313714652,0.931000,1
1872,1789567899314120507,0.000000,0
1873,1789567899314526931,0.931000,1
1874,1789567899314932796,0.931000,1
1875,1789567899315338410,0.000000,0
1876,1789567899315744045,0.931000,1
1877,1789567899316150159,0.000000,0
1878,1789567899316555764,0.931000,1
1879,1789567899316961639,0.931000,1
1880,1789567899317367873,0.000000,0
1881,1789567899317773538,0.931000,1
1882,1789567899318179673,0.000000,0
1883,1789567899318585317,0.931000,1
1884,1789567899318991162,0.931000,1
1885,1789567899319396766,0.931000,1
1886,1789567899319803761,0.931000,1
1887,1789567899320210066,0.000000,0
1888,1789567899320615760,0.931000,1
1889,1789567899321021665,0.931000,1
1890,1789567899321427710,0.931000,1
1891,1789567899321833404,0.931000,1
1892,1789567899322239419,0.931000,1
1893,1789567899322645003,0.931000,1
1894,1789567899323050738,0.931000,1
1895,1789567899323456443,0.931000,1
1896,1789567899323862207,0.931000,1
1897,1789567899324267852,0.931000,1
1898,1789567899324673457,0.931000,1
1899,1789567899325079311,0.931000,1
1900,1789567899325485806,0.000000,0
1901,1789567899325891871,0.931000,1
1902,1789567899326297505,0.931000,1
1903,1789567899326703490,0.931000,1
1904,1789567899327109274,0.931000,1
1905,1789567899327514849,0.931000,1
1906,1789567899327920694,0.931000,1
1907,1789567899328326328,0.931000,1
1908,1789567899328731983,0.000000,0
1909,1789567899329137848,0.931000,1
1910,1789567899329544022,0.931000,1
1911,1789567899329950027,0.931000,1
1912,1789567899330355781,0.931000,1
1913,1789567899330761406,0.931000,1
1914,1789567899331167371,0.931000,1
1915,1789567899331573035,0.931000,1
1916,1789567899331978870,0.000000,0
1917,1789567899332384545,0.931000,1
1918,1789567899332790179,0.000000,0
1919,1789567899333203804,0.931000,1
1920,1789567899333609538,0.931000,1
1921,1789567899334015423,0.931000,1
1922,1789567899334421008,0.931000,1
1923,1789567899334826632,0.931000,1
1924,1789567899335232537,0.931000,1
1925,1789567899335638132,0.931000,1
1926,1789567899336043906,0.931000,1
1927,1789567899336449651,0.931000,1
1928,1789567899336860165,0.000000,0
1929,1789567899337266260,0.931000,1
1930,1789567899337671905,0.931000,1
1931,1789567899338077739,0.931000,1
1932,1789567899338483354,0.931000,1
1933,1789567899338889079,0.000000,0
1934,1789567899339294643,0.931000,1
1935,1789567899339700368,0.931000,1
1936,1789567899340108562,0.000000,0
1937,1789567899340515187,0.931000,1
1938,1789567899340922392,0.931000,1
1939,1789567899341329406,0.931000,1
1940,1789567899341736791,0.931000,1
1941,1789567899342143145,0.931000,1
1942,1789567899342549030,0.931000,1
1943,1789567899342954994,0.931000,1
1944,1789567899343360699,0.931000,1
1945,1789567899343766304,0.931000,1
1946,1789567899344172158,0.931000,1
1947,1789567899344577943,0.931000,1
1948,1789567899344983747,0.931000,1
1949,1789567899345389832,0.931000,1
1950,1789567899345795447,0.000000,0
1951,1789567899346201591,0.931000,1
1952,1789567899346607136,0.931000,1
1953,1789567899347013041,0.931000,1
1954,1789567899347418605,0.931000,1
1955,1789567899347824120,0.931000,1
1956,1789567899348230044,0.931000,1
1957,1789567899348635689,0.000000,0
1958,1789567899349041554,0.931000,1
1959,1789567899349447658,0.931000,1
1960,1789567899349859353,0.931000,1
1961,1789567899350264998,0.931000,1
1962,1789567899350670602,0.931000,1
1963,1789567899351076407,0.931000,1
1964,1789567899351482111,0.931000,1
1965,1789567899351887886,0.000000,0
1966,1789567899352293511,0.000000,0
1967,1789567899352699175,0.000000,0
1968,1789567899353105060,0.931000,1
1969,1789567899353511135,0.931000,1
1970,1789567899353917149,0.931000,1
1971,1789567899354322754,0.931000,1
1972,1789567899354728398,0.931000,1
1973,1789567899355134153,0.000000,0
1974,1789567899355539788,0.931000,1
1975,1789567899355945662,0.000000,0
1976,1789567899356351447,0.931000,1
1977,1789567899356756982,0.931000,1
1978,1789567899357162956,0.931000,1
1979,1789567899357569261,0.931000,1
1980,1789567899357975165,0.931000,1
1981,1789567899358380770,0.931000,1
1982,1789567899358786325,0.931000,1
1983,1789567899359192459,0.931000,1
1984,1789567899359598104,0.931000,1
1985,1789567899360003849,0.931000,1
1986,1789567899360409383,0.931000,1
1987,1789567899360816358,0.931000,1
1988,1789567899361222923,0.931000,1
1989,1789567899361628497,0.931000,1
1990,1789567899362034292,0.931000,1
1991,1789567899362439996,0.931000,1
1992,1789567899362845881,0.931000,1
1993,1789567899363252156,0.931000,1
1994,1789567899363657780,0.000000,0
1995,1789567899364063805,0.000000,0
1996,1789567899364469410,0.931000,1
1997,1789567899364875154,0.931000,1
1998,1789567899365281179,0.931000,1
1999,1789567899365686843,0.931000,1
