count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1447,212762,1782475646574796529,1782475646574796529,1782475646575023561,1782475646575023561,1782475646575009291,1782475646575009291,1,1,0,1.000000000000,1.000000000000,1.000000000000
1448,214000,1782475646574911489,1782475646574911489,1782475646575139339,1782475646575139339,1782475646575125489,1782475646575125489,1,3,2,1.000000000000,1.000000000000,1.000000000000
1449,214287,1782475646575031400,1782475646575031400,1782475646575262177,1782475646575262177,1782475646575245687,1782475646575245687,0,1,1,1.000000000000,1.000000000000,1.000000000000
1450,222854,1782475646575148421,1782475646575148421,1782475646575386695,1782475646575386695,1782475646575371275,1782475646575371275,1,3,2,1.000000000000,1.000000000000,1.000000000000
1451,214681,1782475646575266412,1782475646575266412,1782475646575494893,1782475646575494893,1782475646575481093,1782475646575481093,1,0,1,1.000000000000,1.000000000000,1.000000000000
1452,212778,1782475646575383943,1782475646575383943,1782475646575610341,1782475646575610341,1782475646575596721,1782475646575596721,3,2,1,1.000000000000,1.000000000000,1.000000000000
1453,212985,1782475646575498634,1782475646575498634,1782475646575727649,1782475646575727649,1782475646575711619,1782475646575711619,2,1,3,1.000000000000,1.000000000000,1.000000000000
1454,213353,1782475646575613254,1782475646575613254,1782475646575840616,1782475646575840616,1782475646575826607,1782475646575826607,3,0,3,1.000000000000,1.000000000000,1.000000000000
1455,212800,1782475646575728015,1782475646575728015,1782475646575954544,1782475646575954544,1782475646575940815,1782475646575940815,1,0,1,1.000000000000,1.000000000000,1.000000000000
1456,212817,1782475646575842246,1782475646575842246,1782475646576068412,1782475646576068412,1782475646576055063,1782475646576055063,1,2,3,1.000000000000,1.000000000000,1.000000000000
1457,245464,1782475646575959576,1782475646575959576,1782475646576221320,1782475646576221320,1782475646576205040,1782475646576205040,0,2,2,1.000000000000,1.000000000000,1.000000000000
1458,217451,1782475646576106907,1782475646576106907,1782475646576339668,1782475646576339668,1782475646576324358,1782475646576324358,3,0,3,1.000000000000,1.000000000000,1.000000000000
1459,215919,1782475646576224588,1782475646576224588,1782475646576454587,1782475646576454587,1782475646576440507,1782475646576440507,3,0,3,1.000000000000,1.000000000000,1.000000000000
1460,214287,1782475646576342538,1782475646576342538,1782475646576573974,1782475646576573974,1782475646576556825,1782475646576556825,0,1,1,1.000000000000,1.000000000000,1.000000000000
1461,214213,1782475646576459640,1782475646576459640,1782475646576687742,1782475646576687742,1782475646576673853,1782475646576673853,1,1,0,1.000000000000,1.000000000000,1.000000000000
1462,215510,1782475646576576500,1782475646576576500,1782475646576805660,1782475646576805660,1782475646576792010,1782475646576792010,0,0,0,1.000000000000,1.000000000000,1.000000000000
1463,212707,1782475646576691731,1782475646576691731,1782475646576917858,1782475646576917858,1782475646576904438,1782475646576904438,1,3,2,1.000000000000,1.000000000000,1.000000000000
1464,213474,1782475646576806492,1782475646576806492,1782475646577035586,1782475646577035586,1782475646577019966,1782475646577019966,1,2,3,1.000000000000,1.000000000000,1.000000000000
1465,212852,1782475646576920942,1782475646576920942,1782475646577148654,1782475646577148654,1782475646577133794,1782475646577133794,2,3,1,1.000000000000,1.000000000000,1.000000000000
1466,215779,1782475646577037913,1782475646577037913,1782475646577267142,1782475646577267142,1782475646577253692,1782475646577253692,2,1,3,1.000000000000,1.000000000000,1.000000000000
1467,218376,1782475646577155074,1782475646577155074,1782475646577388130,1782475646577388130,1782475646577373450,1782475646577373450,0,3,3,1.000000000000,1.000000000000,1.000000000000
1468,212904,1782475646577276444,1782475646577276444,1782475646577506258,1782475646577506258,1782475646577489348,1782475646577489348,2,3,1,1.000000000000,1.000000000000,1.000000000000
1469,214871,1782475646577390865,1782475646577390865,1782475646577619886,1782475646577619886,1782475646577605736,1782475646577605736,1,1,0,1.000000000000,1.000000000000,1.000000000000
1470,214819,1782475646577508175,1782475646577508175,1782475646577738364,1782475646577738364,1782475646577722994,1782475646577722994,1,3,2,1.000000000000,1.000000000000,1.000000000000
1471,214486,1782475646577625336,1782475646577625336,1782475646577857151,1782475646577857151,1782475646577839822,1782475646577839822,3,2,1,1.000000000000,1.000000000000,1.000000000000
1472,213252,1782475646577742328,1782475646577742328,1782475646577969859,1782475646577969859,1782475646577955580,1782475646577955580,2,1,3,1.000000000000,1.000000000000,1.000000000000
1473,213180,1782475646577856658,1782475646577856658,1782475646578083497,1782475646578083497,1782475646578069838,1782475646578069838,1,3,2,1.000000000000,1.000000000000,1.000000000000
1474,212407,1782475646577973339,1782475646577973339,1782475646578199255,1782475646578199255,1782475646578185746,1782475646578185746,3,2,1,1.000000000000,1.000000000000,1.000000000000
1475,214313,1782475646578087980,1782475646578087980,1782475646578325103,1782475646578325103,1782475646578302293,1782475646578302293,0,3,3,1.000000000000,1.000000000000,1.000000000000
1476,215821,1782475646578205260,1782475646578205260,1782475646578435621,1782475646578435621,1782475646578421081,1782475646578421081,0,3,3,1.000000000000,1.000000000000,1.000000000000
1477,213368,1782475646578319711,1782475646578319711,1782475646578546879,1782475646578546879,1782475646578533079,1782475646578533079,0,2,2,1.000000000000,1.000000000000,1.000000000000
1478,214396,1782475646578434661,1782475646578434661,1782475646578662927,1782475646578662927,1782475646578649057,1782475646578649057,2,2,0,1.000000000000,1.000000000000,1.000000000000
1479,214353,1782475646578551762,1782475646578551762,1782475646578782145,1782475646578782145,1782475646578766115,1782475646578766115,1,3,2,1.000000000000,1.000000000000,1.000000000000
1480,215240,1782475646578669113,1782475646578669113,1782475646578898893,1782475646578898893,1782475646578884353,1782475646578884353,3,1,2,1.000000000000,1.000000000000,1.000000000000
1481,214098,1782475646578786473,1782475646578786473,1782475646579014511,1782475646579014511,1782475646579000571,1782475646579000571,0,2,2,1.000000000000,1.000000000000,1.000000000000
1482,217924,1782475646578901755,1782475646578901755,1782475646579135659,1782475646579135659,1782475646579119679,1782475646579119679,0,3,3,1.000000000000,1.000000000000,1.000000000000
1483,213061,1782475646579018826,1782475646579018826,1782475646579246027,1782475646579246027,1782475646579231887,1782475646579231887,0,3,3,1.000000000000,1.000000000000,1.000000000000
1484,215759,1782475646579133406,1782475646579133406,1782475646579364034,1782475646579364034,1782475646579349165,1782475646579349165,1,1,0,1.000000000000,1.000000000000,1.000000000000
1485,212917,1782475646579251107,1782475646579251107,1782475646579478003,1782475646579478003,1782475646579464024,1782475646579464024,2,2,0,1.000000000000,1.000000000000,1.000000000000
1486,213415,1782475646579365727,1782475646579365727,1782475646579595221,1782475646579595221,1782475646579579142,1782475646579579142,3,1,2,1.000000000000,1.000000000000,1.000000000000
1487,214442,1782475646579480108,1782475646579480108,1782475646579708479,1782475646579708479,1782475646579694550,1782475646579694550,3,1,2,1.000000000000,1.000000000000,1.000000000000
1488,214818,1782475646579597069,1782475646579597069,1782475646579825647,1782475646579825647,1782475646579811887,1782475646579811887,0,3,3,1.000000000000,1.000000000000,1.000000000000
1489,214776,1782475646579714229,1782475646579714229,1782475646579942905,1782475646579942905,1782475646579929005,1782475646579929005,3,1,2,1.000000000000,1.000000000000,1.000000000000
1490,216443,1782475646579831070,1782475646579831070,1782475646580063793,1782475646580063793,1782475646580047513,1782475646580047513,3,1,2,1.000000000000,1.000000000000,1.000000000000
1491,213070,1782475646579945351,1782475646579945351,1782475646580172351,1782475646580172351,1782475646580158421,1782475646580158421,2,1,3,1.000000000000,1.000000000000,1.000000000000
1492,212337,1782475646580059732,1782475646580059732,1782475646580285719,1782475646580285719,1782475646580272069,1782475646580272069,3,2,1,1.000000000000,1.000000000000,1.000000000000
1493,215014,1782475646580174073,1782475646580174073,1782475646580406067,1782475646580406067,1782475646580389087,1782475646580389087,1,2,3,1.000000000000,1.000000000000,1.000000000000
1494,212982,1782475646580291113,1782475646580291113,1782475646580518345,1782475646580518345,1782475646580504095,1782475646580504095,0,2,2,1.000000000000,1.000000000000,1.000000000000
1495,214719,1782475646580405594,1782475646580405594,1782475646580634153,1782475646580634153,1782475646580620313,1782475646580620313,0,2,2,1.000000000000,1.000000000000,1.000000000000
1496,212956,1782475646580523165,1782475646580523165,1782475646580749691,1782475646580749691,1782475646580736121,1782475646580736121,0,2,2,1.000000000000,1.000000000000,1.000000000000
1497,214334,1782475646580637555,1782475646580637555,1782475646580868029,1782475646580868029,1782475646580851889,1782475646580851889,1,1,0,1.000000000000,1.000000000000,1.000000000000
1498,215411,1782475646580754596,1782475646580754596,1782475646580983827,1782475646580983827,1782475646580970007,1782475646580970007,3,3,0,1.000000000000,1.000000000000,1.000000000000
1499,213178,1782475646580871637,1782475646580871637,1782475646581098394,1782475646581098394,1782475646581084815,1782475646581084815,0,0,0,1.000000000000,1.000000000000,1.000000000000
1500,212546,1782475646580990777,1782475646580990777,1782475646581217072,1782475646581217072,1782475646581203323,1782475646581203323,0,2,2,1.000000000000,1.000000000000,1.000000000000
1501,222402,1782475646581105058,1782475646581105058,1782475646581343660,1782475646581343660,1782475646581327460,1782475646581327460,0,0,0,1.000000000000,1.000000000000,1.000000000000
1502,213409,1782475646581222939,1782475646581222939,1782475646581450648,1782475646581450648,1782475646581436348,1782475646581436348,3,0,3,1.000000000000,1.000000000000,1.000000000000
1503,213426,1782475646581337170,1782475646581337170,1782475646581564856,1782475646581564856,1782475646581550596,1782475646581550596,0,2,2,1.000000000000,1.000000000000,1.000000000000
1504,213793,1782475646581451411,1782475646581451411,1782475646581689344,1782475646581689344,1782475646581665204,1782475646581665204,2,0,2,1.000000000000,1.000000000000,1.000000000000
1505,214231,1782475646581568411,1782475646581568411,1782475646581798182,1782475646581798182,1782475646581782642,1782475646581782642,3,3,0,1.000000000000,1.000000000000,1.000000000000
1506,214498,1782475646581685312,1782475646581685312,1782475646581913870,1782475646581913870,1782475646581899810,1782475646581899810,3,3,0,1.000000000000,1.000000000000,1.000000000000
1507,214135,1782475646581802453,1782475646581802453,1782475646582030618,1782475646582030618,1782475646582016588,1782475646582016588,1,3,2,1.000000000000,1.000000000000,1.000000000000
1508,212283,1782475646581919503,1782475646581919503,1782475646582148046,1782475646582148046,1782475646582131786,1782475646582131786,1,2,3,1.000000000000,1.000000000000,1.000000000000
1509,214180,1782475646582033644,1782475646582033644,1782475646582262414,1782475646582262414,1782475646582247824,1782475646582247824,1,0,1,1.000000000000,1.000000000000,1.000000000000
1510,218277,1782475646582150335,1782475646582150335,1782475646582383541,1782475646582383541,1782475646582368612,1782475646582368612,1,1,0,1.000000000000,1.000000000000,1.000000000000
1511,219436,1782475646582267195,1782475646582267195,1782475646582500140,1782475646582500140,1782475646582486631,1782475646582486631,3,3,0,1.000000000000,1.000000000000,1.000000000000
1512,214063,1782475646582381636,1782475646582381636,1782475646582609888,1782475646582609888,1782475646582595699,1782475646582595699,0,2,2,1.000000000000,1.000000000000,1.000000000000
1513,212449,1782475646582498688,1782475646582498688,1782475646582725006,1782475646582725006,1782475646582711137,1782475646582711137,3,0,3,1.000000000000,1.000000000000,1.000000000000
1514,226296,1782475646582612758,1782475646582612758,1782475646582853574,1782475646582853574,1782475646582839054,1782475646582839054,0,2,2,1.000000000000,1.000000000000,1.000000000000
1515,214224,1782475646582727159,1782475646582727159,1782475646582958522,1782475646582958522,1782475646582941383,1782475646582941383,1,0,1,1.000000000000,1.000000000000,1.000000000000
1516,213941,1782475646582844279,1782475646582844279,1782475646583072360,1782475646583072360,1782475646583058220,1782475646583058220,3,2,1,1.000000000000,1.000000000000,1.000000000000
1517,220968,1782475646582963530,1782475646582963530,1782475646583198278,1782475646583198278,1782475646583184498,1782475646583184498,2,2,0,1.000000000000,1.000000000000,1.000000000000
1518,212895,1782475646583078321,1782475646583078321,1782475646583304786,1782475646583304786,1782475646583291216,1782475646583291216,2,0,2,1.000000000000,1.000000000000,1.000000000000
1519,214393,1782475646583193281,1782475646583193281,1782475646583424614,1782475646583424614,1782475646583407674,1782475646583407674,1,3,2,1.000000000000,1.000000000000,1.000000000000
1520,212640,1782475646583307922,1782475646583307922,1782475646583534662,1782475646583534662,1782475646583520562,1782475646583520562,1,3,2,1.000000000000,1.000000000000,1.000000000000
1521,212837,1782475646583422223,1782475646583422223,1782475646583648810,1782475646583648810,1782475646583635060,1782475646583635060,0,2,2,1.000000000000,1.000000000000,1.000000000000
1522,212315,1782475646583536693,1782475646583536693,1782475646583762988,1782475646583762988,1782475646583749008,1782475646583749008,3,2,1,1.000000000000,1.000000000000,1.000000000000
1523,214851,1782475646583651005,1782475646583651005,1782475646583880176,1782475646583880176,1782475646583865856,1782475646583865856,1,2,3,1.000000000000,1.000000000000,1.000000000000
1524,214268,1782475646583768296,1782475646583768296,1782475646583996574,1782475646583996574,1782475646583982564,1782475646583982564,1,0,1,1.000000000000,1.000000000000,1.000000000000
1525,212726,1782475646583885516,1782475646583885516,1782475646584112052,1782475646584112052,1782475646584098242,1782475646584098242,2,3,1,1.000000000000,1.000000000000,1.000000000000
1526,212593,1782475646584000057,1782475646584000057,1782475646584228540,1782475646584228540,1782475646584212650,1782475646584212650,1,0,1,1.000000000000,1.000000000000,1.000000000000
1527,216551,1782475646584115267,1782475646584115267,1782475646584346967,1782475646584346967,1782475646584331818,1782475646584331818,2,0,2,1.000000000000,1.000000000000,1.000000000000
1528,213468,1782475646584232358,1782475646584232358,1782475646584459525,1782475646584459525,1782475646584445826,1782475646584445826,3,3,0,1.000000000000,1.000000000000,1.000000000000
1529,213275,1782475646584346749,1782475646584346749,1782475646584573643,1782475646584573643,1782475646584560024,1782475646584560024,1,1,0,1.000000000000,1.000000000000,1.000000000000
1530,214292,1782475646584464569,1782475646584464569,1782475646584695021,1782475646584695021,1782475646584678861,1782475646584678861,1,2,3,1.000000000000,1.000000000000,1.000000000000
1531,214309,1782475646584579030,1782475646584579030,1782475646584807499,1782475646584807499,1782475646584793339,1782475646584793339,2,1,3,1.000000000000,1.000000000000,1.000000000000
1532,214386,1782475646584696151,1782475646584696151,1782475646584924527,1782475646584924527,1782475646584910537,1782475646584910537,1,3,2,1.000000000000,1.000000000000,1.000000000000
1533,212954,1782475646584813931,1782475646584813931,1782475646585040465,1782475646585040465,1782475646585026885,1782475646585026885,1,3,2,1.000000000000,1.000000000000,1.000000000000
1534,212700,1782475646584930833,1782475646584930833,1782475646585157723,1782475646585157723,1782475646585143533,1782475646585143533,1,1,0,1.000000000000,1.000000000000,1.000000000000
1535,214327,1782475646585045184,1782475646585045184,1782475646585273381,1782475646585273381,1782475646585259511,1782475646585259511,0,0,0,1.000000000000,1.000000000000,1.000000000000
1536,232345,1782475646585162324,1782475646585162324,1782475646585409958,1782475646585409958,1782475646585394669,1782475646585394669,2,0,2,1.000000000000,1.000000000000,1.000000000000
1537,213803,1782475646585295665,1782475646585295665,1782475646585525937,1782475646585525937,1782475646585509468,1782475646585509468,0,0,0,1.000000000000,1.000000000000,1.000000000000
1538,212470,1782475646585410046,1782475646585410046,1782475646585636875,1782475646585636875,1782475646585622516,1782475646585622516,1,2,3,1.000000000000,1.000000000000,1.000000000000
1539,213778,1782475646585524466,1782475646585524466,1782475646585753193,1782475646585753193,1782475646585738244,1782475646585738244,0,3,3,1.000000000000,1.000000000000,1.000000000000
1540,213274,1782475646585639247,1782475646585639247,1782475646585866481,1782475646585866481,1782475646585852521,1782475646585852521,0,3,3,1.000000000000,1.000000000000,1.000000000000
1541,214082,1782475646585755997,1782475646585755997,1782475646585986919,1782475646585986919,1782475646585970079,1782475646585970079,0,2,2,1.000000000000,1.000000000000,1.000000000000
1542,213059,1782475646585873588,1782475646585873588,1782475646586100677,1782475646586100677,1782475646586086647,1782475646586086647,3,1,2,1.000000000000,1.000000000000,1.000000000000
1543,213426,1782475646585990379,1782475646585990379,1782475646586217545,1782475646586217545,1782475646586203805,1782475646586203805,0,1,1,1.000000000000,1.000000000000,1.000000000000
1544,219423,1782475646586105300,1782475646586105300,1782475646586339333,1782475646586339333,1782475646586324723,1782475646586324723,0,0,0,1.000000000000,1.000000000000,1.000000000000
1545,221940,1782475646586222811,1782475646586222811,1782475646586459081,1782475646586459081,1782475646586444751,1782475646586444751,2,3,1,1.000000000000,1.000000000000,1.000000000000
1546,215827,1782475646586337992,1782475646586337992,1782475646586567479,1782475646586567479,1782475646586553819,1782475646586553819,1,2,3,1.000000000000,1.000000000000,1.000000000000
1547,213165,1782475646586452302,1782475646586452302,1782475646586679267,1782475646586679267,1782475646586665467,1782475646586665467,0,2,2,1.000000000000,1.000000000000,1.000000000000
1548,212932,1782475646586566903,1782475646586566903,1782475646586796115,1782475646586796115,1782475646586779835,1782475646586779835,3,3,0,1.000000000000,1.000000000000,1.000000000000
1549,213950,1782475646586681193,1782475646586681193,1782475646586909203,1782475646586909203,1782475646586895143,1782475646586895143,2,1,3,1.000000000000,1.000000000000,1.000000000000
1550,212637,1782475646586798114,1782475646586798114,1782475646587024961,1782475646587024961,1782475646587010751,1782475646587010751,3,3,0,1.000000000000,1.000000000000,1.000000000000
1551,212614,1782475646586921095,1782475646586921095,1782475646587147538,1782475646587147538,1782475646587133709,1782475646587133709,0,0,0,1.000000000000,1.000000000000,1.000000000000
1552,214412,1782475646587035735,1782475646587035735,1782475646587266346,1782475646587266346,1782475646587250147,1782475646587250147,0,0,0,1.000000000000,1.000000000000,1.000000000000
1553,218908,1782475646587152926,1782475646587152926,1782475646587387314,1782475646587387314,1782475646587371834,1782475646587371834,1,1,0,1.000000000000,1.000000000000,1.000000000000
1554,215044,1782475646587273648,1782475646587273648,1782475646587502552,1782475646587502552,1782475646587488692,1782475646587488692,1,1,0,1.000000000000,1.000000000000,1.000000000000
1555,213742,1782475646587390958,1782475646587390958,1782475646587618230,1782475646587618230,1782475646587604700,1782475646587604700,1,2,3,1.000000000000,1.000000000000,1.000000000000
1556,213129,1782475646587505989,1782475646587505989,1782475646587733688,1782475646587733688,1782475646587719118,1782475646587719118,2,3,1,1.000000000000,1.000000000000,1.000000000000
1557,212996,1782475646587621300,1782475646587621300,1782475646587847976,1782475646587847976,1782475646587834296,1782475646587834296,2,2,0,1.000000000000,1.000000000000,1.000000000000
1558,214474,1782475646587736100,1782475646587736100,1782475646587964074,1782475646587964074,1782475646587950574,1782475646587950574,1,1,0,1.000000000000,1.000000000000,1.000000000000
1559,212681,1782475646587853701,1782475646587853701,1782475646588082452,1782475646588082452,1782475646588066382,1782475646588066382,3,1,2,1.000000000000,1.000000000000,1.000000000000
1560,213138,1782475646587970222,1782475646587970222,1782475646588197390,1782475646588197390,1782475646588183360,1782475646588183360,0,3,3,1.000000000000,1.000000000000,1.000000000000
1561,215006,1782475646588084992,1782475646588084992,1782475646588319338,1782475646588319338,1782475646588299998,1782475646588299998,0,3,3,1.000000000000,1.000000000000,1.000000000000
1562,215683,1782475646588202773,1782475646588202773,1782475646588432716,1782475646588432716,1782475646588418456,1782475646588418456,1,1,0,1.000000000000,1.000000000000,1.000000000000
1563,214152,1782475646588317263,1782475646588317263,1782475646588547665,1782475646588547665,1782475646588531415,1782475646588531415,0,3,3,1.000000000000,1.000000000000,1.000000000000
1564,212859,1782475646588432554,1782475646588432554,1782475646588659493,1782475646588659493,1782475646588645413,1782475646588645413,3,3,0,1.000000000000,1.000000000000,1.000000000000
1565,215275,1782475646588547276,1782475646588547276,1782475646588776371,1782475646588776371,1782475646588762551,1782475646588762551,1,0,1,1.000000000000,1.000000000000,1.000000000000
1566,213083,1782475646588664896,1782475646588664896,1782475646588894128,1782475646588894128,1782475646588877979,1782475646588877979,1,0,1,1.000000000000,1.000000000000,1.000000000000
1567,212420,1782475646588779037,1782475646588779037,1782475646589005406,1782475646589005406,1782475646588991457,1782475646588991457,1,0,1,1.000000000000,1.000000000000,1.000000000000
1568,215057,1782475646588895908,1782475646588895908,1782475646589124604,1782475646589124604,1782475646589110965,1782475646589110965,0,0,0,1.000000000000,1.000000000000,1.000000000000
1569,214115,1782475646589013638,1782475646589013638,1782475646589241662,1782475646589241662,1782475646589227753,1782475646589227753,3,0,3,1.000000000000,1.000000000000,1.000000000000
1570,213781,1782475646589130759,1782475646589130759,1782475646589363310,1782475646589363310,1782475646589344540,1782475646589344540,3,1,2,1.000000000000,1.000000000000,1.000000000000
1571,214919,1782475646589245169,1782475646589245169,1782475646589474628,1782475646589474628,1782475646589460088,1782475646589460088,1,3,2,1.000000000000,1.000000000000,1.000000000000
1572,212236,1782475646589362950,1782475646589362950,1782475646589589486,1782475646589589486,1782475646589575186,1782475646589575186,0,2,2,1.000000000000,1.000000000000,1.000000000000
1573,220993,1782475646589477341,1782475646589477341,1782475646589712774,1782475646589712774,1782475646589698334,1782475646589698334,1,1,0,1.000000000000,1.000000000000,1.000000000000
1574,212631,1782475646589591781,1782475646589591781,1782475646589820982,1782475646589820982,1782475646589804412,1782475646589804412,3,0,3,1.000000000000,1.000000000000,1.000000000000
1575,212867,1782475646589706193,1782475646589706193,1782475646589933430,1782475646589933430,1782475646589919060,1782475646589919060,2,3,1,1.000000000000,1.000000000000,1.000000000000
1576,212145,1782475646589820433,1782475646589820433,1782475646590046418,1782475646590046418,1782475646590032578,1782475646590032578,0,2,2,1.000000000000,1.000000000000,1.000000000000
1577,215442,1782475646589937394,1782475646589937394,1782475646590168776,1782475646590168776,1782475646590152836,1782475646590152836,0,1,1,1.000000000000,1.000000000000,1.000000000000
1578,216869,1782475646590056035,1782475646590056035,1782475646590286994,1782475646590286994,1782475646590272904,1782475646590272904,0,0,0,1.000000000000,1.000000000000,1.000000000000
1579,215107,1782475646590172095,1782475646590172095,1782475646590402282,1782475646590402282,1782475646590387202,1782475646590387202,0,0,0,1.000000000000,1.000000000000,1.000000000000
1580,212894,1782475646590288836,1782475646590288836,1782475646590515460,1782475646590515460,1782475646590501730,1782475646590501730,2,0,2,1.000000000000,1.000000000000,1.000000000000
1581,214581,1782475646590402977,1782475646590402977,1782475646590633557,1782475646590633557,1782475646590617558,1782475646590617558,1,1,0,1.000000000000,1.000000000000,1.000000000000
1582,213029,1782475646590520547,1782475646590520547,1782475646590747735,1782475646590747735,1782475646590733576,1782475646590733576,0,2,2,1.000000000000,1.000000000000,1.000000000000
1583,213646,1782475646590634848,1782475646590634848,1782475646590862233,1782475646590862233,1782475646590848494,1782475646590848494,0,2,2,1.000000000000,1.000000000000,1.000000000000
1584,212964,1782475646590749478,1782475646590749478,1782475646590976131,1782475646590976131,1782475646590962442,1782475646590962442,1,1,0,1.000000000000,1.000000000000,1.000000000000
1585,214919,1782475646590867830,1782475646590867830,1782475646591099549,1782475646591099549,1782475646591082749,1782475646591082749,1,1,0,1.000000000000,1.000000000000,1.000000000000
1586,212986,1782475646590992991,1782475646590992991,1782475646591220597,1782475646591220597,1782475646591205977,1782475646591205977,3,0,3,1.000000000000,1.000000000000,1.000000000000
1587,217044,1782475646591107411,1782475646591107411,1782475646591339385,1782475646591339385,1782475646591324455,1782475646591324455,1,3,2,1.000000000000,1.000000000000,1.000000000000
1588,212831,1782475646591224722,1782475646591224722,1782475646591451444,1782475646591451444,1782475646591437553,1782475646591437553,3,1,2,1.000000000000,1.000000000000,1.000000000000
1589,212949,1782475646591339143,1782475646591339143,1782475646591565942,1782475646591565942,1782475646591552092,1782475646591552092,3,2,1,1.000000000000,1.000000000000,1.000000000000
1590,213257,1782475646591453823,1782475646591453823,1782475646591680890,1782475646591680890,1782475646591667080,1782475646591667080,1,0,1,1.000000000000,1.000000000000,1.000000000000
1591,212804,1782475646591568494,1782475646591568494,1782475646591795028,1782475646591795028,1782475646591781298,1782475646591781298,0,2,2,1.000000000000,1.000000000000,1.000000000000
1592,214372,1782475646591683724,1782475646591683724,1782475646591911786,1782475646591911786,1782475646591898096,1782475646591898096,2,0,2,1.000000000000,1.000000000000,1.000000000000
1593,214899,1782475646591802675,1782475646591802675,1782475646592031263,1782475646592031263,1782475646592017574,1782475646592017574,1,0,1,1.000000000000,1.000000000000,1.000000000000
1594,214216,1782475646591920256,1782475646591920256,1782475646592148111,1782475646592148111,1782475646592134472,1782475646592134472,2,2,0,1.000000000000,1.000000000000,1.000000000000
1595,214354,1782475646592034736,1782475646592034736,1782475646592263199,1782475646592263199,1782475646592249090,1782475646592249090,2,3,1,1.000000000000,1.000000000000,1.000000000000
1596,216999,1782475646592152138,1782475646592152138,1782475646592383897,1782475646592383897,1782475646592369137,1782475646592369137,2,2,0,1.000000000000,1.000000000000,1.000000000000
1597,226616,1782475646592273399,1782475646592273399,1782475646592513975,1782475646592513975,1782475646592500015,1782475646592500015,0,2,2,1.000000000000,1.000000000000,1.000000000000
1598,225754,1782475646592390519,1782475646592390519,1782475646592632693,1782475646592632693,1782475646592616273,1782475646592616273,3,3,0,1.000000000000,1.000000000000,1.000000000000
1599,212791,1782475646592508080,1782475646592508080,1782475646592735141,1782475646592735141,1782475646592720871,1782475646592720871,1,3,2,1.000000000000,1.000000000000,1.000000000000
1600,212288,1782475646592622341,1782475646592622341,1782475646592848389,1782475646592848389,1782475646592834629,1782475646592834629,3,1,2,1.000000000000,1.000000000000,1.000000000000
1601,221136,1782475646592736681,1782475646592736681,1782475646592971417,1782475646592971417,1782475646592957817,1782475646592957817,2,1,3,1.000000000000,1.000000000000,1.000000000000
1602,214573,1782475646592851632,1782475646592851632,1782475646593080615,1782475646593080615,1782475646593066205,1782475646593066205,2,3,1,1.000000000000,1.000000000000,1.000000000000
1603,212711,1782475646592968552,1782475646592968552,1782475646593195173,1782475646593195173,1782475646593181263,1782475646593181263,1,0,1,1.000000000000,1.000000000000,1.000000000000
1604,214118,1782475646593082853,1782475646593082853,1782475646593310511,1782475646593310511,1782475646593296971,1782475646593296971,2,1,3,1.000000000000,1.000000000000,1.000000000000
1605,214675,1782475646593200124,1782475646593200124,1782475646593432008,1782475646593432008,1782475646593414799,1782475646593414799,2,3,1,1.000000000000,1.000000000000,1.000000000000
1606,213152,1782475646593315165,1782475646593315165,1782475646593543156,1782475646593543156,1782475646593528317,1782475646593528317,0,3,3,1.000000000000,1.000000000000,1.000000000000
1607,212649,1782475646593429236,1782475646593429236,1782475646593655764,1782475646593655764,1782475646593641885,1782475646593641885,0,1,1,1.000000000000,1.000000000000,1.000000000000
1608,212566,1782475646593543647,1782475646593543647,1782475646593770742,1782475646593770742,1782475646593756213,1782475646593756213,1,2,3,1.000000000000,1.000000000000,1.000000000000
1609,214844,1782475646593658107,1782475646593658107,1782475646593889180,1782475646593889180,1782475646593872951,1782475646593872951,0,2,2,1.000000000000,1.000000000000,1.000000000000
1610,217220,1782475646593775768,1782475646593775768,1782475646594007008,1782475646594007008,1782475646593992988,1782475646593992988,0,2,2,1.000000000000,1.000000000000,1.000000000000
1611,213417,1782475646593892599,1782475646593892599,1782475646594119726,1782475646594119726,1782475646594106016,1782475646594106016,1,0,1,1.000000000000,1.000000000000,1.000000000000
1612,214245,1782475646594006879,1782475646594006879,1782475646594234914,1782475646594234914,1782475646594221124,1782475646594221124,3,1,2,1.000000000000,1.000000000000,1.000000000000
1613,214462,1782475646594124260,1782475646594124260,1782475646594354622,1782475646594354622,1782475646594338722,1782475646594338722,0,0,0,1.000000000000,1.000000000000,1.000000000000
1614,212711,1782475646594241610,1782475646594241610,1782475646594468481,1782475646594468481,1782475646594454321,1782475646594454321,3,0,3,1.000000000000,1.000000000000,1.000000000000
1615,213918,1782475646594356031,1782475646594356031,1782475646594584109,1782475646594584109,1782475646594569949,1782475646594569949,3,1,2,1.000000000000,1.000000000000,1.000000000000
1616,211974,1782475646594473283,1782475646594473283,1782475646594701477,1782475646594701477,1782475646594685257,1782475646594685257,2,0,2,1.000000000000,1.000000000000,1.000000000000
1617,213272,1782475646594587753,1782475646594587753,1782475646594814885,1782475646594814885,1782475646594801025,1782475646594801025,0,2,2,1.000000000000,1.000000000000,1.000000000000
