count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1471,176975,1782475512644079008,1782475512644079008,1782475512644271683,1782475512644271683,1782475512644255983,1782475512644255983,1,1,0,1.000000000000,1.000000000000,1.000000000000
1472,173643,1782475512644196549,1782475512644196549,1782475512644384991,1782475512644384991,1782475512644370192,1782475512644370192,3,2,1,1.000000000000,1.000000000000,1.000000000000
1473,174059,1782475512644311850,1782475512644311850,1782475512644503029,1782475512644503029,1782475512644485909,1782475512644485909,0,3,3,1.000000000000,1.000000000000,1.000000000000
1474,174147,1782475512644426540,1782475512644426540,1782475512644617446,1782475512644617446,1782475512644600687,1782475512644600687,0,1,1,1.000000000000,1.000000000000,1.000000000000
1475,171953,1782475512644541161,1782475512644541161,1782475512644730004,1782475512644730004,1782475512644713114,1782475512644713114,2,3,1,1.000000000000,1.000000000000,1.000000000000
1476,172359,1782475512644657832,1782475512644657832,1782475512644844621,1782475512644844621,1782475512644830191,1782475512644830191,2,2,0,1.000000000000,1.000000000000,1.000000000000
1477,173687,1782475512644772292,1782475512644772292,1782475512644962959,1782475512644962959,1782475512644945979,1782475512644945979,0,1,1,1.000000000000,1.000000000000,1.000000000000
1478,173503,1782475512644889823,1782475512644889823,1782475512645077946,1782475512645077946,1782475512645063326,1782475512645063326,0,0,0,1.000000000000,1.000000000000,1.000000000000
1479,173560,1782475512645007434,1782475512645007434,1782475512645195513,1782475512645195513,1782475512645180994,1782475512645180994,2,2,0,1.000000000000,1.000000000000,1.000000000000
1480,173867,1782475512645129304,1782475512645129304,1782475512645318991,1782475512645318991,1782475512645303171,1782475512645303171,2,3,1,1.000000000000,1.000000000000,1.000000000000
1481,174293,1782475512645246615,1782475512645246615,1782475512645438448,1782475512645438448,1782475512645420908,1782475512645420908,2,0,2,1.000000000000,1.000000000000,1.000000000000
1482,176501,1782475512645361605,1782475512645361605,1782475512645553166,1782475512645553166,1782475512645538106,1782475512645538106,1,3,2,1.000000000000,1.000000000000,1.000000000000
1483,171736,1782475512645476577,1782475512645476577,1782475512645663193,1782475512645663193,1782475512645648313,1782475512645648313,0,0,0,1.000000000000,1.000000000000,1.000000000000
1484,171713,1782475512645591378,1782475512645591378,1782475512645780321,1782475512645780321,1782475512645763091,1782475512645763091,1,1,0,1.000000000000,1.000000000000,1.000000000000
1485,172730,1782475512645706688,1782475512645706688,1782475512645894658,1782475512645894658,1782475512645879418,1782475512645879418,3,0,3,1.000000000000,1.000000000000,1.000000000000
1486,173547,1782475512645823949,1782475512645823949,1782475512646012675,1782475512646012675,1782475512645997496,1782475512645997496,1,2,3,1.000000000000,1.000000000000,1.000000000000
1487,172903,1782475512645938350,1782475512645938350,1782475512646128213,1782475512646128213,1782475512646111253,1782475512646111253,2,3,1,1.000000000000,1.000000000000,1.000000000000
1488,172641,1782475512646055770,1782475512646055770,1782475512646253600,1782475512646253600,1782475512646228411,1782475512646228411,1,1,0,1.000000000000,1.000000000000,1.000000000000
1489,173567,1782475512646173171,1782475512646173171,1782475512646362108,1782475512646362108,1782475512646346738,1782475512646346738,1,2,3,1.000000000000,1.000000000000,1.000000000000
1490,171185,1782475512646288441,1782475512646288441,1782475512646473825,1782475512646473825,1782475512646459626,1782475512646459626,2,0,2,1.000000000000,1.000000000000,1.000000000000
1491,171691,1782475512646403122,1782475512646403122,1782475512646589273,1782475512646589273,1782475512646574813,1782475512646574813,1,2,3,1.000000000000,1.000000000000,1.000000000000
1492,171987,1782475512646517623,1782475512646517623,1782475512646707030,1782475512646707030,1782475512646689610,1782475512646689610,1,3,2,1.000000000000,1.000000000000,1.000000000000
1493,172754,1782475512646634614,1782475512646634614,1782475512646822578,1782475512646822578,1782475512646807368,1782475512646807368,3,0,3,1.000000000000,1.000000000000,1.000000000000
1494,171030,1782475512646749315,1782475512646749315,1782475512646934925,1782475512646934925,1782475512646920345,1782475512646920345,3,0,3,1.000000000000,1.000000000000,1.000000000000
1495,173847,1782475512646863846,1782475512646863846,1782475512647054732,1782475512647054732,1782475512647037693,1782475512647037693,3,3,0,1.000000000000,1.000000000000,1.000000000000
1496,173064,1782475512646981706,1782475512646981706,1782475512647169870,1782475512647169870,1782475512647154770,1782475512647154770,0,1,1,1.000000000000,1.000000000000,1.000000000000
1497,181691,1782475512647099477,1782475512647099477,1782475512647297148,1782475512647297148,1782475512647281168,1782475512647281168,1,1,0,1.000000000000,1.000000000000,1.000000000000
1498,174279,1782475512647214227,1782475512647214227,1782475512647403646,1782475512647403646,1782475512647388506,1782475512647388506,1,3,2,1.000000000000,1.000000000000,1.000000000000
1499,171046,1782475512647331798,1782475512647331798,1782475512647522833,1782475512647522833,1782475512647502844,1782475512647502844,1,0,1,1.000000000000,1.000000000000,1.000000000000
1500,172502,1782475512647446329,1782475512647446329,1782475512647635691,1782475512647635691,1782475512647618831,1782475512647618831,3,3,0,1.000000000000,1.000000000000,1.000000000000
1501,171439,1782475512647561179,1782475512647561179,1782475512647746828,1782475512647746828,1782475512647732618,1782475512647732618,3,2,1,1.000000000000,1.000000000000,1.000000000000
1502,172586,1782475512647676110,1782475512647676110,1782475512647863306,1782475512647863306,1782475512647848696,1782475512647848696,0,3,3,1.000000000000,1.000000000000,1.000000000000
1503,172991,1782475512647793502,1782475512647793502,1782475512647983523,1782475512647983523,1782475512647966493,1782475512647966493,3,0,3,1.000000000000,1.000000000000,1.000000000000
1504,173799,1782475512647910762,1782475512647910762,1782475512648099390,1782475512648099390,1782475512648084561,1782475512648084561,0,3,3,1.000000000000,1.000000000000,1.000000000000
1505,177215,1782475512648028073,1782475512648028073,1782475512648219718,1782475512648219718,1782475512648205288,1782475512648205288,3,2,1,1.000000000000,1.000000000000,1.000000000000
1506,171693,1782475512648145553,1782475512648145553,1782475512648336085,1782475512648336085,1782475512648317246,1782475512648317246,3,0,3,1.000000000000,1.000000000000,1.000000000000
1507,172039,1782475512648260254,1782475512648260254,1782475512648447263,1782475512648447263,1782475512648432293,1782475512648432293,1,2,3,1.000000000000,1.000000000000,1.000000000000
1508,171826,1782475512648374935,1782475512648374935,1782475512648561460,1782475512648561460,1782475512648546761,1782475512648546761,1,0,1,1.000000000000,1.000000000000,1.000000000000
1509,171443,1782475512648490825,1782475512648490825,1782475512648677248,1782475512648677248,1782475512648662268,1782475512648662268,1,2,3,1.000000000000,1.000000000000,1.000000000000
1510,174119,1782475512648608406,1782475512648608406,1782475512648799705,1782475512648799705,1782475512648782525,1782475512648782525,1,2,3,1.000000000000,1.000000000000,1.000000000000
1511,174326,1782475512648726107,1782475512648726107,1782475512648916222,1782475512648916222,1782475512648900433,1782475512648900433,0,1,1,1.000000000000,1.000000000000,1.000000000000
1512,171273,1782475512648841117,1782475512648841117,1782475512649029180,1782475512649029180,1782475512649012390,1782475512649012390,3,2,1,1.000000000000,1.000000000000,1.000000000000
1513,173550,1782475512648955958,1782475512648955958,1782475512649143707,1782475512649143707,1782475512649129508,1782475512649129508,2,2,0,1.000000000000,1.000000000000,1.000000000000
1514,179605,1782475512649073810,1782475512649073810,1782475512649277794,1782475512649277794,1782475512649253415,1782475512649253415,2,0,2,1.000000000000,1.000000000000,1.000000000000
1515,174322,1782475512649191340,1782475512649191340,1782475512649381052,1782475512649381052,1782475512649365662,1782475512649365662,2,0,2,1.000000000000,1.000000000000,1.000000000000
1516,172869,1782475512649308941,1782475512649308941,1782475512649497040,1782475512649497040,1782475512649481810,1782475512649481810,0,3,3,1.000000000000,1.000000000000,1.000000000000
1517,171346,1782475512649426231,1782475512649426231,1782475512649614647,1782475512649614647,1782475512649597577,1782475512649597577,0,2,2,1.000000000000,1.000000000000,1.000000000000
1518,172223,1782475512649541042,1782475512649541042,1782475512649728284,1782475512649728284,1782475512649713265,1782475512649713265,0,3,3,1.000000000000,1.000000000000,1.000000000000
1519,172599,1782475512649655643,1782475512649655643,1782475512649843082,1782475512649843082,1782475512649828242,1782475512649828242,2,3,1,1.000000000000,1.000000000000,1.000000000000
1520,171757,1782475512649770593,1782475512649770593,1782475512649957559,1782475512649957559,1782475512649942350,1782475512649942350,1,2,3,1.000000000000,1.000000000000,1.000000000000
1521,174573,1782475512649885784,1782475512649885784,1782475512650078967,1782475512650078967,1782475512650060357,1782475512650060357,0,1,1,1.000000000000,1.000000000000,1.000000000000
1522,173870,1782475512650003445,1782475512650003445,1782475512650192874,1782475512650192874,1782475512650177315,1782475512650177315,3,3,0,1.000000000000,1.000000000000,1.000000000000
1523,176408,1782475512650121455,1782475512650121455,1782475512650313253,1782475512650313253,1782475512650297863,1782475512650297863,0,0,0,1.000000000000,1.000000000000,1.000000000000
1524,172993,1782475512650240487,1782475512650240487,1782475512650430520,1782475512650430520,1782475512650413480,1782475512650413480,3,1,2,1.000000000000,1.000000000000,1.000000000000
1525,181150,1782475512650355198,1782475512650355198,1782475512650555877,1782475512650555877,1782475512650536348,1782475512650536348,3,3,0,1.000000000000,1.000000000000,1.000000000000
1526,172797,1782475512650470248,1782475512650470248,1782475512650657625,1782475512650657625,1782475512650643045,1782475512650643045,3,3,0,1.000000000000,1.000000000000,1.000000000000
1527,171204,1782475512650587889,1782475512650587889,1782475512650773662,1782475512650773662,1782475512650759093,1782475512650759093,1,1,0,1.000000000000,1.000000000000,1.000000000000
1528,172071,1782475512650702479,1782475512650702479,1782475512650891510,1782475512650891510,1782475512650874550,1782475512650874550,2,0,2,1.000000000000,1.000000000000,1.000000000000
1529,173178,1782475512650817440,1782475512650817440,1782475512651005757,1782475512651005757,1782475512650990618,1782475512650990618,0,0,0,1.000000000000,1.000000000000,1.000000000000
1530,174284,1782475512650935191,1782475512650935191,1782475512651124125,1782475512651124125,1782475512651109475,1782475512651109475,1,1,0,1.000000000000,1.000000000000,1.000000000000
1531,173561,1782475512651054031,1782475512651054031,1782475512651242262,1782475512651242262,1782475512651227592,1782475512651227592,1,3,2,1.000000000000,1.000000000000,1.000000000000
1532,173258,1782475512651171592,1782475512651171592,1782475512651363139,1782475512651363139,1782475512651344850,1782475512651344850,0,0,0,1.000000000000,1.000000000000,1.000000000000
1533,173054,1782475512651286983,1782475512651286983,1782475512651475317,1782475512651475317,1782475512651460037,1782475512651460037,2,1,3,1.000000000000,1.000000000000,1.000000000000
1534,171521,1782475512651405484,1782475512651405484,1782475512651591874,1782475512651591874,1782475512651577005,1782475512651577005,0,3,3,1.000000000000,1.000000000000,1.000000000000
1535,173787,1782475512651519925,1782475512651519925,1782475512651708602,1782475512651708602,1782475512651693712,1782475512651693712,3,1,2,1.000000000000,1.000000000000,1.000000000000
1536,173434,1782475512651636806,1782475512651636806,1782475512651825919,1782475512651825919,1782475512651810240,1782475512651810240,2,0,2,1.000000000000,1.000000000000,1.000000000000
1537,174491,1782475512651751526,1782475512651751526,1782475512651944107,1782475512651944107,1782475512651926017,1782475512651926017,2,1,3,1.000000000000,1.000000000000,1.000000000000
1538,173317,1782475512651866437,1782475512651866437,1782475512652054004,1782475512652054004,1782475512652039754,1782475512652039754,3,1,2,1.000000000000,1.000000000000,1.000000000000
1539,174325,1782475512651984117,1782475512651984117,1782475512652175551,1782475512652175551,1782475512652158442,1782475512652158442,3,1,2,1.000000000000,1.000000000000,1.000000000000
1540,174761,1782475512652102188,1782475512652102188,1782475512652293039,1782475512652293039,1782475512652276949,1782475512652276949,1,0,1,1.000000000000,1.000000000000,1.000000000000
1541,173618,1782475512652219989,1782475512652219989,1782475512652409336,1782475512652409336,1782475512652393607,1782475512652393607,1,1,0,1.000000000000,1.000000000000,1.000000000000
1542,171995,1782475512652337979,1782475512652337979,1782475512652525154,1782475512652525154,1782475512652509974,1782475512652509974,2,3,1,1.000000000000,1.000000000000,1.000000000000
1543,172332,1782475512652452650,1782475512652452650,1782475512652650671,1782475512652650671,1782475512652624982,1782475512652624982,0,2,2,1.000000000000,1.000000000000,1.000000000000
1544,171818,1782475512652569721,1782475512652569721,1782475512652756459,1782475512652756459,1782475512652741539,1782475512652741539,1,1,0,1.000000000000,1.000000000000,1.000000000000
1545,172714,1782475512652684562,1782475512652684562,1782475512652871906,1782475512652871906,1782475512652857276,1782475512652857276,2,1,3,1.000000000000,1.000000000000,1.000000000000
1546,173231,1782475512652801763,1782475512652801763,1782475512652989764,1782475512652989764,1782475512652974994,1782475512652974994,0,1,1,1.000000000000,1.000000000000,1.000000000000
1547,172937,1782475512652918804,1782475512652918804,1782475512653107281,1782475512653107281,1782475512653091741,1782475512653091741,3,1,2,1.000000000000,1.000000000000,1.000000000000
1548,172665,1782475512653035824,1782475512653035824,1782475512653222848,1782475512653222848,1782475512653208489,1782475512653208489,2,3,1,1.000000000000,1.000000000000,1.000000000000
1549,175392,1782475512653153085,1782475512653153085,1782475512653344037,1782475512653344037,1782475512653328477,1782475512653328477,1,3,2,1.000000000000,1.000000000000,1.000000000000
1550,171509,1782475512653268046,1782475512653268046,1782475512653458674,1782475512653458674,1782475512653439555,1782475512653439555,1,1,0,1.000000000000,1.000000000000,1.000000000000
1551,171606,1782475512653382806,1782475512653382806,1782475512653568822,1782475512653568822,1782475512653554412,1782475512653554412,2,2,0,1.000000000000,1.000000000000,1.000000000000
1552,172063,1782475512653497507,1782475512653497507,1782475512653684039,1782475512653684039,1782475512653669570,1782475512653669570,2,2,0,1.000000000000,1.000000000000,1.000000000000
1553,182030,1782475512653619517,1782475512653619517,1782475512653816136,1782475512653816136,1782475512653801547,1782475512653801547,1,3,2,1.000000000000,1.000000000000,1.000000000000
1554,172736,1782475512653734658,1782475512653734658,1782475512653927414,1782475512653927414,1782475512653907394,1782475512653907394,3,0,3,1.000000000000,1.000000000000,1.000000000000
1555,172462,1782475512653851680,1782475512653851680,1782475512654041011,1782475512654041011,1782475512654024142,1782475512654024142,3,2,1,1.000000000000,1.000000000000,1.000000000000
1556,173789,1782475512653966230,1782475512653966230,1782475512654155349,1782475512654155349,1782475512654140019,1782475512654140019,0,1,1,1.000000000000,1.000000000000,1.000000000000
1557,177635,1782475512654083971,1782475512654083971,1782475512654277246,1782475512654277246,1782475512654261606,1782475512654261606,2,3,1,1.000000000000,1.000000000000,1.000000000000
1558,172472,1782475512654201602,1782475512654201602,1782475512654389214,1782475512654389214,1782475512654374074,1782475512654374074,3,1,2,1.000000000000,1.000000000000,1.000000000000
1559,171619,1782475512654316202,1782475512654316202,1782475512654502071,1782475512654502071,1782475512654487821,1782475512654487821,1,2,3,1.000000000000,1.000000000000,1.000000000000
1560,170756,1782475512654430883,1782475512654430883,1782475512654616589,1782475512654616589,1782475512654601639,1782475512654601639,0,1,1,1.000000000000,1.000000000000,1.000000000000
1561,173632,1782475512654548034,1782475512654548034,1782475512654740196,1782475512654740196,1782475512654721666,1782475512654721666,3,2,1,1.000000000000,1.000000000000,1.000000000000
1562,173500,1782475512654662914,1782475512654662914,1782475512654854283,1782475512654854283,1782475512654836414,1782475512654836414,1,0,1,1.000000000000,1.000000000000,1.000000000000
1563,172196,1782475512654780375,1782475512654780375,1782475512654968371,1782475512654968371,1782475512654952571,1782475512654952571,0,2,2,1.000000000000,1.000000000000,1.000000000000
1564,174214,1782475512654894985,1782475512654894985,1782475512655083688,1782475512655083688,1782475512655069199,1782475512655069199,2,0,2,1.000000000000,1.000000000000,1.000000000000
1565,173239,1782475512655012227,1782475512655012227,1782475512655202506,1782475512655202506,1782475512655185466,1782475512655185466,3,1,2,1.000000000000,1.000000000000,1.000000000000
1566,171585,1782475512655129928,1782475512655129928,1782475512655317223,1782475512655317223,1782475512655301513,1782475512655301513,0,3,3,1.000000000000,1.000000000000,1.000000000000
1567,171933,1782475512655244098,1782475512655244098,1782475512655430781,1782475512655430781,1782475512655416031,1782475512655416031,0,0,0,1.000000000000,1.000000000000,1.000000000000
1568,171519,1782475512655359139,1782475512655359139,1782475512655545288,1782475512655545288,1782475512655530658,1782475512655530658,0,2,2,1.000000000000,1.000000000000,1.000000000000
1569,177326,1782475512655474100,1782475512655474100,1782475512655666525,1782475512655666525,1782475512655651426,1782475512655651426,2,1,3,1.000000000000,1.000000000000,1.000000000000
1570,171813,1782475512655591510,1782475512655591510,1782475512655777883,1782475512655777883,1782475512655763323,1782475512655763323,2,0,2,1.000000000000,1.000000000000,1.000000000000
1571,171890,1782475512655706131,1782475512655706131,1782475512655892710,1782475512655892710,1782475512655878021,1782475512655878021,0,2,2,1.000000000000,1.000000000000,1.000000000000
1572,173666,1782475512655821352,1782475512655821352,1782475512656011998,1782475512656011998,1782475512655995018,1782475512655995018,1,0,1,1.000000000000,1.000000000000,1.000000000000
1573,173473,1782475512655948112,1782475512655948112,1782475512656136455,1782475512656136455,1782475512656121585,1782475512656121585,1,2,3,1.000000000000,1.000000000000,1.000000000000
1574,173660,1782475512656065683,1782475512656065683,1782475512656259522,1782475512656259522,1782475512656239343,1782475512656239343,1,2,3,1.000000000000,1.000000000000,1.000000000000
1575,173727,1782475512656183334,1782475512656183334,1782475512656373641,1782475512656373641,1782475512656357061,1782475512656357061,0,2,2,1.000000000000,1.000000000000,1.000000000000
1576,172493,1782475512656298255,1782475512656298255,1782475512656490448,1782475512656490448,1782475512656470748,1782475512656470748,1,2,3,1.000000000000,1.000000000000,1.000000000000
1577,172060,1782475512656413696,1782475512656413696,1782475512656600446,1782475512656600446,1782475512656585756,1782475512656585756,0,1,1,1.000000000000,1.000000000000,1.000000000000
1578,171307,1782475512656532506,1782475512656532506,1782475512656718023,1782475512656718023,1782475512656703813,1782475512656703813,2,1,3,1.000000000000,1.000000000000,1.000000000000
1579,171174,1782475512656647537,1782475512656647537,1782475512656833730,1782475512656833730,1782475512656818711,1782475512656818711,1,3,2,1.000000000000,1.000000000000,1.000000000000
1580,173650,1782475512656762158,1782475512656762158,1782475512656951098,1782475512656951098,1782475512656935808,1782475512656935808,3,1,2,1.000000000000,1.000000000000,1.000000000000
1581,180407,1782475512656877258,1782475512656877258,1782475512657072445,1782475512657072445,1782475512657057665,1782475512657057665,1,0,1,1.000000000000,1.000000000000,1.000000000000
1582,180284,1782475512656992749,1782475512656992749,1782475512657187923,1782475512657187923,1782475512657173033,1782475512657173033,3,3,0,1.000000000000,1.000000000000,1.000000000000
1583,176451,1782475512657110399,1782475512657110399,1782475512657304980,1782475512657304980,1782475512657286850,1782475512657286850,1,1,0,1.000000000000,1.000000000000,1.000000000000
1584,173208,1782475512657231590,1782475512657231590,1782475512657420087,1782475512657420087,1782475512657404798,1782475512657404798,2,1,3,1.000000000000,1.000000000000,1.000000000000
1585,173244,1782475512657348681,1782475512657348681,1782475512657536675,1782475512657536675,1782475512657521925,1782475512657521925,3,1,2,1.000000000000,1.000000000000,1.000000000000
1586,171460,1782475512657476202,1782475512657476202,1782475512657663792,1782475512657663792,1782475512657647662,1782475512657647662,0,2,2,1.000000000000,1.000000000000,1.000000000000
1587,173137,1782475512657591163,1782475512657591163,1782475512657779839,1782475512657779839,1782475512657764300,1782475512657764300,0,2,2,1.000000000000,1.000000000000,1.000000000000
1588,173303,1782475512657707004,1782475512657707004,1782475512657895217,1782475512657895217,1782475512657880307,1782475512657880307,2,1,3,1.000000000000,1.000000000000,1.000000000000
1589,174441,1782475512657821834,1782475512657821834,1782475512658013804,1782475512658013804,1782475512657996275,1782475512657996275,3,3,0,1.000000000000,1.000000000000,1.000000000000
1590,172827,1782475512657939345,1782475512657939345,1782475512658126962,1782475512658126962,1782475512658112172,1782475512658112172,2,3,1,1.000000000000,1.000000000000,1.000000000000
1591,174583,1782475512658056876,1782475512658056876,1782475512658245829,1782475512658245829,1782475512658231459,1782475512658231459,3,1,2,1.000000000000,1.000000000000,1.000000000000
1592,174841,1782475512658174696,1782475512658174696,1782475512658364936,1782475512658364936,1782475512658349537,1782475512658349537,1,2,3,1.000000000000,1.000000000000,1.000000000000
1593,172817,1782475512658293447,1782475512658293447,1782475512658481244,1782475512658481244,1782475512658466264,1782475512658466264,3,3,0,1.000000000000,1.000000000000,1.000000000000
1594,171795,1782475512658410707,1782475512658410707,1782475512658597011,1782475512658597011,1782475512658582502,1782475512658582502,1,3,2,1.000000000000,1.000000000000,1.000000000000
1595,171561,1782475512658525468,1782475512658525468,1782475512658711679,1782475512658711679,1782475512658697029,1782475512658697029,2,2,0,1.000000000000,1.000000000000,1.000000000000
1596,171827,1782475512658639840,1782475512658639840,1782475512658826626,1782475512658826626,1782475512658811667,1782475512658811667,2,3,1,1.000000000000,1.000000000000,1.000000000000
1597,174034,1782475512658754550,1782475512658754550,1782475512658943724,1782475512658943724,1782475512658928584,1782475512658928584,1,0,1,1.000000000000,1.000000000000,1.000000000000
1598,173210,1782475512658872021,1782475512658872021,1782475512659060111,1782475512659060111,1782475512659045231,1782475512659045231,1,0,1,1.000000000000,1.000000000000,1.000000000000
1599,171397,1782475512658989352,1782475512658989352,1782475512659175729,1782475512659175729,1782475512659160749,1782475512659160749,2,1,3,1.000000000000,1.000000000000,1.000000000000
1600,176565,1782475512659104212,1782475512659104212,1782475512659299557,1782475512659299557,1782475512659280777,1782475512659280777,1,2,3,1.000000000000,1.000000000000,1.000000000000
1601,177062,1782475512659221603,1782475512659221603,1782475512659414124,1782475512659414124,1782475512659398665,1782475512659398665,2,1,3,1.000000000000,1.000000000000,1.000000000000
1602,172629,1782475512659336303,1782475512659336303,1782475512659526362,1782475512659526362,1782475512659508932,1782475512659508932,0,0,0,1.000000000000,1.000000000000,1.000000000000
1603,173736,1782475512659453964,1782475512659453964,1782475512659642029,1782475512659642029,1782475512659627700,1782475512659627700,3,2,1,1.000000000000,1.000000000000,1.000000000000
1604,172632,1782475512659571965,1782475512659571965,1782475512659761387,1782475512659761387,1782475512659744597,1782475512659744597,1,2,3,1.000000000000,1.000000000000,1.000000000000
1605,172939,1782475512659689275,1782475512659689275,1782475512659876824,1782475512659876824,1782475512659862214,1782475512659862214,1,0,1,1.000000000000,1.000000000000,1.000000000000
1606,172955,1782475512659806347,1782475512659806347,1782475512659994152,1782475512659994152,1782475512659979302,1782475512659979302,2,1,3,1.000000000000,1.000000000000,1.000000000000
1607,186781,1782475512659923298,1782475512659923298,1782475512660126869,1782475512660126869,1782475512660110079,1782475512660110079,1,3,2,1.000000000000,1.000000000000,1.000000000000
1608,172788,1782475512660053638,1782475512660053638,1782475512660241176,1782475512660241176,1782475512660226426,1782475512660226426,2,0,2,1.000000000000,1.000000000000,1.000000000000
1609,182195,1782475512660171659,1782475512660171659,1782475512660369933,1782475512660369933,1782475512660353854,1782475512660353854,1,0,1,1.000000000000,1.000000000000,1.000000000000
1610,171011,1782475512660286440,1782475512660286440,1782475512660472321,1782475512660472321,1782475512660457451,1782475512660457451,3,1,2,1.000000000000,1.000000000000,1.000000000000
1611,170909,1782475512660401510,1782475512660401510,1782475512660589508,1782475512660589508,1782475512660572419,1782475512660572419,3,2,1,1.000000000000,1.000000000000,1.000000000000
1612,171515,1782475512660516201,1782475512660516201,1782475512660702486,1782475512660702486,1782475512660687716,1782475512660687716,2,1,3,1.000000000000,1.000000000000,1.000000000000
1613,171673,1782475512660631181,1782475512660631181,1782475512660817473,1782475512660817473,1782475512660802854,1782475512660802854,2,3,1,1.000000000000,1.000000000000,1.000000000000
1614,173079,1782475512660746242,1782475512660746242,1782475512660934231,1782475512660934231,1782475512660919321,1782475512660919321,1,0,1,1.000000000000,1.000000000000,1.000000000000
1615,172166,1782475512660860723,1782475512660860723,1782475512661050538,1782475512661050538,1782475512661032889,1782475512661032889,3,2,1,1.000000000000,1.000000000000,1.000000000000
1616,173153,1782475512660975633,1782475512660975633,1782475512661163736,1782475512661163736,1782475512661148786,1782475512661148786,0,0,0,1.000000000000,1.000000000000,1.000000000000
1617,175268,1782475512661094005,1782475512661094005,1782475512661284923,1782475512661284923,1782475512661269273,1782475512661269273,1,3,2,1.000000000000,1.000000000000,1.000000000000
1618,175345,1782475512661212096,1782475512661212096,1782475512661404830,1782475512661404830,1782475512661387441,1782475512661387441,3,3,0,1.000000000000,1.000000000000,1.000000000000
1619,171962,1782475512661326846,1782475512661326846,1782475512661513818,1782475512661513818,1782475512661498808,1782475512661498808,0,0,0,1.000000000000,1.000000000000,1.000000000000
1620,172149,1782475512661441517,1782475512661441517,1782475512661628186,1782475512661628186,1782475512661613666,1782475512661613666,0,0,0,1.000000000000,1.000000000000,1.000000000000
1621,171655,1782475512661556558,1782475512661556558,1782475512661742893,1782475512661742893,1782475512661728213,1782475512661728213,1,3,2,1.000000000000,1.000000000000,1.000000000000
1622,173023,1782475512661671068,1782475512661671068,1782475512661861510,1782475512661861510,1782475512661844091,1782475512661844091,1,1,0,1.000000000000,1.000000000000,1.000000000000
1623,171419,1782475512661788469,1782475512661788469,1782475512661975148,1782475512661975148,1782475512661959888,1782475512661959888,1,2,3,1.000000000000,1.000000000000,1.000000000000
1624,172617,1782475512661903079,1782475512661903079,1782475512662091655,1782475512662091655,1782475512662075696,1782475512662075696,3,3,0,1.000000000000,1.000000000000,1.000000000000
1625,173343,1782475512662020650,1782475512662020650,1782475512662209133,1782475512662209133,1782475512662193993,1782475512662193993,3,1,2,1.000000000000,1.000000000000,1.000000000000
1626,171960,1782475512662142721,1782475512662142721,1782475512662331031,1782475512662331031,1782475512662314681,1782475512662314681,2,1,3,1.000000000000,1.000000000000,1.000000000000
1627,175477,1782475512662257132,1782475512662257132,1782475512662447848,1782475512662447848,1782475512662432609,1782475512662432609,2,3,1,1.000000000000,1.000000000000,1.000000000000
1628,171323,1782475512662372113,1782475512662372113,1782475512662560086,1782475512662560086,1782475512662543436,1782475512662543436,0,1,1,1.000000000000,1.000000000000,1.000000000000
1629,171690,1782475512662486554,1782475512662486554,1782475512662675423,1782475512662675423,1782475512662658244,1782475512662658244,0,0,0,1.000000000000,1.000000000000,1.000000000000
1630,172527,1782475512662601274,1782475512662601274,1782475512662788541,1782475512662788541,1782475512662773801,1782475512662773801,2,1,3,1.000000000000,1.000000000000,1.000000000000
1631,172454,1782475512662715935,1782475512662715935,1782475512662903048,1782475512662903048,1782475512662888389,1782475512662888389,0,3,3,1.000000000000,1.000000000000,1.000000000000
1632,172621,1782475512662830935,1782475512662830935,1782475512663018136,1782475512663018136,1782475512663003556,1782475512663003556,0,0,0,1.000000000000,1.000000000000,1.000000000000
1633,176928,1782475512662948266,1782475512662948266,1782475512663142133,1782475512663142133,1782475512663125194,1782475512663125194,2,2,0,1.000000000000,1.000000000000,1.000000000000
1634,173414,1782475512663066307,1782475512663066307,1782475512663260191,1782475512663260191,1782475512663239721,1782475512663239721,1,0,1,1.000000000000,1.000000000000,1.000000000000
1635,171931,1782475512663183997,1782475512663183997,1782475512663370928,1782475512663370928,1782475512663355928,1782475512663355928,2,3,1,1.000000000000,1.000000000000,1.000000000000
1636,172208,1782475512663298968,1782475512663298968,1782475512663485646,1782475512663485646,1782475512663471176,1782475512663471176,3,3,0,1.000000000000,1.000000000000,1.000000000000
1637,179763,1782475512663413690,1782475512663413690,1782475512663608893,1782475512663608893,1782475512663593453,1782475512663593453,1,3,2,1.000000000000,1.000000000000,1.000000000000
1638,173141,1782475512663528790,1782475512663528790,1782475512663716840,1782475512663716840,1782475512663701931,1782475512663701931,2,3,1,1.000000000000,1.000000000000,1.000000000000
1639,171487,1782475512663643451,1782475512663643451,1782475512663831978,1782475512663831978,1782475512663814938,1782475512663814938,2,3,1,1.000000000000,1.000000000000,1.000000000000
1640,172464,1782475512663758402,1782475512663758402,1782475512663949485,1782475512663949485,1782475512663930866,1782475512663930866,3,0,3,1.000000000000,1.000000000000,1.000000000000
1641,173171,1782475512663872942,1782475512663872942,1782475512664060823,1782475512664060823,1782475512664046113,1782475512664046113,1,2,3,1.000000000000,1.000000000000,1.000000000000
