count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1566,31874875,0,31874875,1445001225,10729798
1567,31870549,0,31870549,1445001225,10729798
1568,31866424,0,31866424,1445001225,10729798
1569,31861394,0,31861394,1445001225,10729798
1570,31857728,0,31857728,1445001225,10729798
1571,31852437,0,31852437,1445001225,10729798
1572,31849227,0,31849227,1445001225,10729798
1573,31844075,0,31844075,1445001225,10729798
1574,31839959,0,31839959,1445001225,10729798
1575,31832799,0,31832799,1445001225,10729798
1576,31830890,0,31830890,1445001225,10729798
1577,31771781,0,31771781,1445001225,10729798
1578,31758468,0,31758468,1445001225,10729798
1579,31748360,0,31748360,1445001225,10729798
1580,31705078,0,31705078,1445001225,10729798
1581,31686676,0,31686676,1445001225,10729798
1582,31649351,0,31649351,1445001225,10729798
1583,31636857,0,31636857,1445001225,10729798
1584,31629029,0,31629029,1445001225,10729798
1585,31621229,0,31621229,1445001225,10729798
1586,31613232,0,31613232,1445001225,10729798
1587,31569064,0,31569064,1445001225,10729798
1588,31554795,0,31554795,1445001225,10729798
1589,31523650,0,31523650,1445001225,10729798
1590,31510299,0,31510299,1445001225,10729798
1591,31478954,0,31478954,1445001225,10729798
1592,31465522,0,31465522,1445001225,10729798
1593,31451560,0,31451560,1445001225,10729798
1594,31444895,0,31444895,1445001225,10729798
1595,31435706,0,31435706,1445001225,10729798
1596,31429994,0,31429994,1445001225,10729798
1597,31427541,0,31427541,1445001225,10729798
1598,31422483,0,31422483,1445001225,10729798
1599,31417724,0,31417724,1445001225,10729798
1600,31413114,0,31413114,1445001225,10729798
1601,31408251,0,31408251,1445001225,10729798
1602,31402440,0,31402440,1445001225,10729798
1603,31382233,0,31382233,1445001225,10729798
1604,31372243,0,31372243,1445001225,10729798
1605,31363549,0,31363549,1445001225,10729798
1606,31357005,0,31357005,1445001225,10729798
1607,31350234,0,31350234,1445001225,10729798
1608,31345943,0,31345943,1445001225,10729798
1609,31340346,0,31340346,1445001225,10729798
1610,31334428,0,31334428,1445001225,10729798
1611,31329283,0,31329283,1445001225,10729798
1612,31323882,0,31323882,1445001225,10729798
1613,31318309,0,31318309,1445001225,10729798
1614,31312589,0,31312589,1445001225,10729798
1615,31307863,0,31307863,1445001225,10729798
1616,31302669,0,31302669,1445001225,10729798
1617,31297190,0,31297190,1445001225,10729798
1618,31292280,0,31292280,1445001225,10729798
1619,31288448,0,31288448,1445001225,10729798
1620,31284660,0,31284660,1445001225,10729798
1621,31279274,0,31279274,1445001225,10729798
1622,31265881,0,31265881,1445001225,10729798
1623,31262390,0,31262390,1445001225,10729798
1624,31258787,0,31258787,1445001225,10729798
1625,31256121,0,31256121,1445001225,10729798
1626,31253499,0,31253499,1445001225,10729798
1627,31250502,0,31250502,1445001225,10729798
1628,31247661,0,31247661,1445001225,10729798
1629,31246952,0,31246952,1445001225,10729798
1630,31240213,0,31240213,1445001225,10729798
1631,31237309,0,31237309,1445001225,10729798
1632,31233467,0,31233467,1445001225,10729798
1633,31230634,0,31230634,1445001225,10729798
1634,31227663,0,31227663,1445001225,10729798
1635,31223233,0,31223233,1445001225,10729798
1636,31219731,0,31219731,1445001225,10729798
1637,31215426,0,31215426,1445001225,10729798
1638,31212044,0,31212044,1445001225,10729798
1639,31211945,0,31211945,1445001225,10729798
1640,31211236,0,31211236,1445001225,10729798
1641,31208425,0,31208425,1445001225,10729798
1642,31204970,0,31204970,1445001225,10729798
1643,31199994,0,31199994,1445001225,10729798
1644,31196585,0,31196585,1445001225,10729798
1645,31180647,0,31180647,1445001225,10729798
1646,31176678,0,31176678,1445001225,10729798
1647,31173373,0,31173373,1445001225,10729798
1648,31170089,0,31170089,1445001225,10729798
1649,31164955,0,31164955,1445001225,10729798
1650,31161325,0,31161325,1445001225,10729798
1651,31158888,0,31158888,1445001225,10729798
1652,31155624,0,31155624,1445001225,10729798
1653,31151336,0,31151336,1445001225,10729798
1654,31147866,0,31147866,1445001225,10729798
1655,31142707,0,31142707,1445001225,10729798
1656,31139518,0,31139518,1445001225,10729798
1657,31134636,0,31134636,1445001225,10729798
1658,31131392,0,31131392,1445001225,10729798
1659,31126487,0,31126487,1445001225,10729798
1660,31123496,0,31123496,1445001225,10729798
1661,31123220,0,31123220,1445001225,10729798
1662,31120700,0,31120700,1445001225,10729798
1663,31117294,0,31117294,1445001225,10729798
1664,31114275,0,31114275,1445001225,10729798
1665,31111285,0,31111285,1445001225,10729798
1666,31104309,0,31104309,1445001225,10729798
1667,31101057,0,31101057,1445001225,10729798
1668,31096726,0,31096726,1445001225,10729798
1669,31093416,0,31093416,1445001225,10729798
1670,31090530,0,31090530,1445001225,10729798
1671,31086333,0,31086333,1445001225,10729798
1672,31084115,0,31084115,1445001225,10729798
1673,31080387,0,31080387,1445001225,10729798
1674,31077234,0,31077234,1445001225,10729798
1675,31073679,0,31073679,1445001225,10729798
1676,31068744,0,31068744,1445001225,10729798
1677,31065484,0,31065484,1445001225,10729798
1678,31062517,0,31062517,1445001225,10729798
1679,31058396,0,31058396,1445001225,10729798
1680,31055088,0,31055088,1445001225,10729798
1681,31051906,0,31051906,1445001225,10729798
1682,31048825,0,31048825,1445001225,10729798
1683,31046609,0,31046609,1445001225,10729798
1684,31043345,0,31043345,1445001225,10729798
1685,31039401,0,31039401,1445001225,10729798
1686,31035972,0,31035972,1445001225,10729798
1687,31032985,0,31032985,1445001225,10729798
1688,31028886,0,31028886,1445001225,10729798
1689,31023073,0,31023073,1445001225,10729798
1690,31019899,0,31019899,1445001225,10729798
1691,31016772,0,31016772,1445001225,10729798
1692,31013370,0,31013370,1445001225,10729798
1693,31011385,0,31011385,1445001225,10729798
1694,31008537,0,31008537,1445001225,10729798
1695,31004769,0,31004769,1445001225,10729798
1696,31001429,0,31001429,1445001225,10729798
1697,30996755,0,30996755,1445001225,10729798
1698,30994095,0,30994095,1445001225,10729798
1699,30990278,0,30990278,1445001225,10729798
1700,30987525,0,30987525,1445001225,10729798
1701,30983772,0,30983772,1445001225,10729798
1702,30980401,0,30980401,1445001225,10729798
1703,30975817,0,30975817,1445001225,10729798
1704,30974826,0,30974826,1445001225,10729798
1705,30969929,0,30969929,1445001225,10729798
1706,30966511,0,30966511,1445001225,10729798
1707,30963520,0,30963520,1445001225,10729798
1708,30960322,0,30960322,1445001225,10729798
1709,30955639,0,30955639,1445001225,10729798
1710,30952266,0,30952266,1445001225,10729798
1711,30947416,0,30947416,1445001225,10729798
1712,30944035,0,30944035,1445001225,10729798
1713,30939214,0,30939214,1445001225,10729798
1714,30937861,0,30937861,1445001225,10729798
1715,30935913,0,30935913,1445001225,10729798
1716,30932849,0,30932849,1445001225,10729798
1717,30928732,0,30928732,1445001225,10729798
1718,30925983,0,30925983,1445001225,10729798
1719,30922216,0,30922216,1445001225,10729798
1720,30919476,0,30919476,1445001225,10729798
1721,30916263,0,30916263,1445001225,10729798
1722,30913005,0,30913005,1445001225,10729798
1723,30909300,0,30909300,1445001225,10729798
1724,30906963,0,30906963,1445001225,10729798
1725,30905787,0,30905787,1445001225,10729798
1726,30901659,0,30901659,1445001225,10729798
1727,30898310,0,30898310,1445001225,10729798
1728,30895865,0,30895865,1445001225,10729798
1729,30892565,0,30892565,1445001225,10729798
1730,30888073,0,30888073,1445001225,10729798
1731,30885025,0,30885025,1445001225,10729798
1732,30882031,0,30882031,1445001225,10729798
1733,30878345,0,30878345,1445001225,10729798
1734,30873293,0,30873293,1445001225,10729798
1735,30869911,0,30869911,1445001225,10729798
1736,30867891,0,30867891,1445001225,10729798
1737,30865576,0,30865576,1445001225,10729798
1738,30861679,0,30861679,1445001225,10729798
1739,30858036,0,30858036,1445001225,10729798
1740,30855020,0,30855020,1445001225,10729798
