round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999687686680913,0.992737,0.767355,0.000000,0
1032,1789999687687099648,0.992697,0.764734,0.000000,0
1033,1789999687687532792,0.992637,0.883055,0.876553,1
1034,1789999687688299772,0.992151,0.541148,0.536901,1
1035,1789999687688690106,0.992698,0.912673,0.000000,0
1036,1789999687689108461,0.992846,0.763810,0.758346,1
1037,1789999687689496156,0.992647,0.793805,0.000000,0
1038,1789999687689882691,0.992915,0.793448,0.787827,1
1039,1789999687690306155,0.992548,0.762475,0.756793,1
1040,1789999687690740099,0.992538,0.755734,0.000000,0
1041,1789999687691155754,0.992439,0.766848,0.761049,1
1042,1789999687691956573,0.992439,0.522829,0.518876,1
1043,1789999687692345988,0.992002,0.788828,0.782519,1
1044,1789999687692767903,0.992657,0.763359,0.757754,1
1045,1789999687693192827,0.992617,0.760632,0.000000,0
1046,1789999687693611341,0.992220,0.767646,0.761674,1
1047,1789999687694029366,0.992498,0.766878,0.761126,1
1048,1789999687694447360,0.992588,0.769237,0.763535,1
1049,1789999687694864315,0.992876,0.767070,0.000000,0
1050,1789999687695283219,0.992558,0.764544,0.000000,0
1051,1789999687695699264,0.992528,0.890262,0.000000,0
1052,1789999687696087159,0.992687,0.788071,0.000000,0
1053,1789999687696480483,0.992379,0.787426,0.000000,0
1054,1789999687696900278,0.992806,0.764107,0.758610,1
1055,1789999687697320102,0.992260,0.763535,0.757626,1
1056,1789999687697741167,0.992240,0.765300,0.759362,1
1057,1789999687698154491,0.992687,0.890949,0.884433,1
1058,1789999687698569966,0.992727,0.769113,0.000000,0
1059,1789999687698959481,0.992895,0.788189,0.000000,0
1060,1789999687699380115,0.992429,0.762398,0.756626,1
1061,1789999687699766390,0.992826,0.790036,0.784368,1
1062,1789999687700185754,0.992677,0.766373,0.760761,1
1063,1789999687700604129,0.992488,0.769929,0.764146,1
1064,1789999687701022673,0.992508,0.764613,0.758884,1
1065,1789999687701408068,0.992181,0.792005,0.785813,1
1066,1789999687701827263,0.992727,0.764948,0.759385,1
1067,1789999687702243347,0.992697,0.766412,0.000000,0
1068,1789999687702662972,0.992756,0.770175,0.764597,1
1069,1789999687703081116,0.992538,0.763665,0.757967,1
1070,1789999687703498361,0.992409,0.768760,0.762924,1
1071,1789999687703919475,0.992607,0.762772,0.000000,0
1072,1789999687704304480,0.992568,0.794433,0.788528,1
1073,1789999687704724144,0.992548,0.764689,0.000000,0
1074,1789999687705140079,0.992478,0.767339,0.000000,0
1075,1789999687705556203,0.992488,0.768015,0.000000,0
1076,1789999687705973198,0.992637,0.766786,0.761141,1
1077,1789999687706359093,0.992141,0.791792,0.785569,1
1078,1789999687706786317,0.992756,0.763963,0.000000,0
1079,1789999687707201712,0.992756,0.765415,0.759871,1
1080,1789999687707619546,0.992617,0.768491,0.762817,1
1081,1789999687708035360,0.992678,0.766718,0.000000,0
1082,1789999687708830280,0.992389,0.524898,0.520903,1
1083,1789999687709244864,0.992688,0.770084,0.000000,0
1084,1789999687709663789,0.992796,0.774942,0.769359,1
1085,1789999687710083903,0.992607,0.764628,0.758975,1
1086,1789999687710509018,0.992181,0.761666,0.000000,0
1087,1789999687710893173,0.992717,0.793226,0.000000,0
1088,1789999687711326027,0.992131,0.753553,0.000000,0
1089,1789999687711746921,0.992776,0.763688,0.000000,0
1090,1789999687712162766,0.992766,0.767914,0.762360,1
1091,1789999687712578450,0.992667,0.774153,0.768476,1
1092,1789999687712996865,0.992568,0.767331,0.761628,1
1093,1789999687713388550,0.992310,0.793536,0.787433,1
1094,1789999687714193779,0.992876,0.520336,0.000000,0
1095,1789999687714608273,0.992697,0.894225,0.887694,1
1096,1789999687715368243,0.992310,0.543323,0.000000,0
1097,1789999687715787008,0.992637,0.766625,0.760981,1
1098,1789999687716202502,0.992786,0.767316,0.761781,1
1099,1789999687716618166,0.992569,0.768345,0.000000,0
1100,1789999687717041911,0.992737,0.761263,0.000000,0
1101,1789999687717465095,0.992359,0.763482,0.757648,1
1102,1789999687717882090,0.992746,0.778211,0.772567,1
1103,1789999687718683469,0.992548,0.522928,0.519031,1
1104,1789999687719475099,0.992111,0.527038,0.000000,0
1105,1789999687719891593,0.992786,0.890913,0.884487,1
1106,1789999687720311728,0.992310,0.766763,0.760867,1
1107,1789999687720697402,0.992261,0.792941,0.786805,1
1108,1789999687721084077,0.992796,0.791847,0.786143,1
1109,1789999687721477562,0.992320,0.786386,0.000000,0
1110,1789999687721862587,0.992756,0.799453,0.793662,1
1111,1789999687722250932,0.989278,0.789175,0.000000,0
1112,1789999687722636537,0.992518,0.795132,0.789183,1
1113,1789999687723055951,0.992667,0.882887,0.000000,0
1114,1789999687723478776,0.991943,0.763305,0.757155,1
1115,1789999687723896930,0.992955,0.767954,0.762543,1
1116,1789999687724317115,0.992498,0.882348,0.000000,0
1117,1789999687725113684,0.992647,0.522839,0.518995,1
1118,1789999687725528979,0.992548,0.895593,0.888919,1
1119,1789999687726319878,0.992538,0.526665,0.000000,0
1120,1789999687726738913,0.992737,0.768452,0.000000,0
1121,1789999687727122897,0.992728,0.793575,0.787804,1
1122,1789999687727509022,0.992647,0.793044,0.000000,0
1123,1789999687727928497,0.992627,0.764344,0.758709,1
1124,1789999687728346721,0.992201,0.763925,0.757967,1
1125,1789999687728767626,0.992369,0.764665,0.000000,0
1126,1789999687729184430,0.992876,0.767639,0.000000,0
1127,1789999687729603765,0.992717,0.767147,0.761559,1
1128,1789999687730024049,0.992717,0.764292,0.758725,1
1129,1789999687730444773,0.992668,0.763329,0.757732,1
1130,1789999687731236983,0.992598,0.527323,0.523420,1
1131,1789999687731654407,0.992787,0.774617,0.769030,1
1132,1789999687732074282,0.992766,0.763641,0.000000,0
1133,1789999687732461697,0.992121,0.791998,0.785758,1
1134,1789999687732883011,0.992756,0.763879,0.758346,1
1135,1789999687733284186,0.992022,0.778570,0.772358,1
1136,1789999687733702650,0.992677,0.765339,0.000000,0
1137,1789999687734085005,0.992935,0.794607,0.788994,1
1138,1789999687734471150,0.992588,0.791800,0.785930,1
1139,1789999687734890195,0.992717,0.765966,0.760388,1
1140,1789999687735308459,0.992588,0.764674,0.000000,0
1141,1789999687735731094,0.992687,0.762756,0.000000,0
1142,1789999687736148358,0.992876,0.765301,0.759849,1
1143,1789999687736568502,0.992757,0.764658,0.000000,0
1144,1789999687736987967,0.992518,0.763130,0.757420,1
1145,1789999687737411091,0.992369,0.766703,0.760852,1
1146,1789999687737830296,0.992766,0.765032,0.759498,1
1147,1789999687738288890,0.951762,0.992280,0.944415,1
1148,1789999687738665934,0.993125,0.844157,0.838353,1
1149,1789999687739084049,0.992637,0.766319,0.760677,1
1150,1789999687739503973,0.992588,0.765615,0.000000,0
1151,1789999687739928398,0.992826,0.761438,0.755975,1
1152,1789999687740727057,0.992399,0.521852,0.517886,1
1153,1789999687741142731,0.992718,0.769460,0.763857,1
1154,1789999687741565906,0.992737,0.762634,0.757095,1
1155,1789999687741982520,0.992766,0.887268,0.000000,0
1156,1789999687742398175,0.992270,0.770499,0.000000,0
1157,1789999687743194174,0.990060,0.524877,0.519660,1
1158,1789999687743581689,0.992598,0.793186,0.000000,0
1159,1789999687743967564,0.992985,0.914508,0.000000,0
1160,1789999687744386949,0.992181,0.763443,0.757473,1
1161,1789999687744814163,0.991665,0.758406,0.752085,1
1162,1789999687745231987,0.992548,0.767194,0.000000,0
1163,1789999687745647512,0.992806,0.777924,0.772327,1
1164,1789999687746097236,0.929156,0.992776,0.922444,1
1165,1789999687746473561,0.993054,0.841905,0.836057,1
1166,1789999687746856586,0.993114,0.795029,0.789554,1
1167,1789999687747282090,0.992687,0.878501,0.872077,1
1168,1789999687747697505,0.992876,0.888031,0.881704,1
1169,1789999687748081360,0.992846,0.792172,0.786504,1
1170,1789999687748502094,0.992866,0.882658,0.000000,0
1171,1789999687748888149,0.992667,0.788047,0.782269,1
1172,1789999687749311763,0.992349,0.758937,0.000000,0
1173,1789999687749738478,0.992439,0.761483,0.000000,0
1174,1789999687750152312,0.992727,0.769191,0.763596,1
1175,1789999687750539427,0.992756,0.795522,0.789759,1
1176,1789999687750960002,0.992330,0.764864,0.758997,1
1177,1789999687751380336,0.992379,0.765217,0.759385,1
1178,1789999687751796820,0.992817,0.769614,0.000000,0
1179,1789999687752214295,0.992816,0.764176,0.000000,0
1180,1789999687752633369,0.992508,0.769899,0.000000,0
1181,1789999687753051854,0.991754,0.765583,0.759271,1
1182,1789999687753436369,0.992012,0.793901,0.787559,1
1183,1789999687754239928,0.992518,0.521044,0.517146,1
1184,1789999687754658993,0.992876,0.776462,0.770931,1
1185,1789999687755079757,0.992320,0.762208,0.000000,0
1186,1789999687755495992,0.992399,0.767884,0.762047,1
1187,1789999687755883766,0.992349,0.789965,0.783921,1
1188,1789999687756305281,0.992766,0.880092,0.000000,0
1189,1789999687756726265,0.992607,0.763856,0.000000,0
1190,1789999687757108690,0.992568,0.794941,0.789033,1
1191,1789999687757494365,0.992181,0.796581,0.790352,1
1192,1789999687757913070,0.992598,0.766166,0.760494,1
1193,1789999687758333854,0.992300,0.763405,0.757527,1
1194,1789999687758831527,0.992786,0.707785,0.702679,1
1195,1789999687759260552,0.992240,0.755937,0.750071,1
1196,1789999687759680546,0.992905,0.886630,0.880339,1
1197,1789999687760469776,0.991992,0.530120,0.525875,1
1198,1789999687761298915,0.991923,0.509512,0.000000,0
1199,1789999687762099834,0.992568,0.525697,0.521790,1
1200,1789999687762513809,0.992558,0.776129,0.770353,1
1201,1789999687762939653,0.992816,0.759697,0.754239,1
1202,1789999687763366407,0.992538,0.757951,0.752296,1
1203,1789999687763785772,0.992905,0.766135,0.000000,0
1204,1789999687764222206,0.992895,0.751446,0.000000,0
1205,1789999687764616411,0.992220,0.787425,0.781299,1
1206,1789999687765007626,0.992687,0.787134,0.000000,0
1207,1789999687765424750,0.992171,0.766810,0.000000,0
1208,1789999687765839665,0.992538,0.765285,0.759574,1
1209,1789999687766287899,0.938699,0.992250,0.931425,1
1210,1789999687766664844,0.992766,0.965644,0.000000,0
1211,1789999687767048208,0.992657,0.806834,0.800910,1
1212,1789999687767432243,0.992240,0.788631,0.000000,0
1213,1789999687767849108,0.992727,0.881157,0.874748,1
1214,1789999687768231303,0.992766,0.793559,0.000000,0
1215,1789999687768647097,0.992607,0.772350,0.766641,1
1216,1789999687769064122,0.992210,0.762123,0.000000,0
1217,1789999687769459376,0.991992,0.782708,0.776440,1
1218,1789999687769855451,0.992637,0.794044,0.788197,1
1219,1789999687770297285,0.992290,0.861588,0.000000,0
1220,1789999687770696280,0.992568,0.778912,0.000000,0
1221,1789999687771116894,0.992617,0.763841,0.758202,1
1222,1789999687771539319,0.992717,0.766250,0.760669,1
1223,1789999687771960923,0.992637,0.761659,0.756051,1
1224,1789999687772352588,0.992498,0.781565,0.775702,1
1225,1789999687772770392,0.992896,0.763795,0.000000,0
1226,1789999687773180947,0.992915,0.769867,0.764413,1
1227,1789999687773594302,0.992677,0.768775,0.763145,1
1228,1789999687773978006,0.992976,0.798415,0.000000,0
1229,1789999687774393941,0.992240,0.768506,0.762543,1
1230,1789999687774813785,0.992896,0.765110,0.000000,0
1231,1789999687775226700,0.992975,0.768652,0.763252,1
1232,1789999687775643504,0.992648,0.770569,0.764904,1
1233,1789999687776059019,0.992697,0.893223,0.886700,1
1234,1789999687776473153,0.992231,0.769491,0.763513,1
1235,1789999687776886758,0.992707,0.769106,0.000000,0
1236,1789999687777307112,0.992420,0.765301,0.000000,0
1237,1789999687777723997,0.992270,0.767369,0.761438,1
1238,1789999687778106922,0.992816,0.793028,0.000000,0
1239,1789999687778491127,0.992756,0.796700,0.000000,0
1240,1789999687779279796,0.992528,0.528432,0.524484,1
1241,1789999687779662961,0.992459,0.796883,0.790874,1
1242,1789999687780079286,0.992866,0.767239,0.000000,0
1243,1789999687780493170,0.992558,0.776393,0.000000,0
1244,1789999687780909365,0.992657,0.890521,0.000000,0
1245,1789999687781327189,0.991903,0.770215,0.763978,1
1246,1789999687781748844,0.992746,0.762970,0.757435,1
1247,1789999687782161138,0.992588,0.771772,0.766051,1
1248,1789999687782575073,0.992885,0.772428,0.766932,1
1249,1789999687782991117,0.992836,0.767270,0.761774,1
1250,1789999687783375372,0.992300,0.797553,0.000000,0
1251,1789999687783808336,0.992271,0.754963,0.749128,1
1252,1789999687784628166,0.991665,0.511467,0.507204,1
1253,1789999687785023750,0.992568,0.786639,0.780792,1
1254,1789999687785455575,0.992062,0.755642,0.000000,0
1255,1789999687785872459,0.992339,0.767033,0.761157,1
1256,1789999687786302183,0.992499,0.756482,0.000000,0
1257,1789999687786731968,0.992727,0.758542,0.000000,0
1258,1789999687787160342,0.992836,0.757618,0.752190,1
1259,1789999687787549327,0.992607,0.789641,0.783803,1
1260,1789999687787965601,0.992915,0.769306,0.763856,1
1261,1789999687788348046,0.992280,0.795808,0.789665,1
1262,1789999687788769361,0.992598,0.765423,0.759757,1
1263,1789999687789187855,0.992846,0.770161,0.764651,1
1264,1789999687789602620,0.992399,0.771308,0.000000,0
1265,1789999687790015114,0.993005,0.770823,0.765431,1
1266,1789999687790395779,0.992359,0.799110,0.793004,1
1267,1789999687790812114,0.992727,0.769452,0.000000,0
1268,1789999687791222338,0.992925,0.770993,0.000000,0
1269,1789999687791635383,0.992836,0.770353,0.764834,1
1270,1789999687792434042,0.992568,0.523064,0.519177,1
1271,1789999687792846507,0.992935,0.772698,0.767239,1
1272,1789999687793265041,0.992548,0.765079,0.759378,1
1273,1789999687794048831,0.992637,0.532687,0.000000,0
1274,1789999687794459755,0.992181,0.772907,0.000000,0
1275,1789999687794873960,0.992687,0.770121,0.764489,1
1276,1789999687795664389,0.992290,0.527382,0.523315,1
1277,1789999687796448239,0.992399,0.532543,0.528495,1
1278,1789999687796860603,0.992488,0.774315,0.768499,1
1279,1789999687797607513,0.992419,0.553750,0.549552,1
1280,1789999687798018368,0.992697,0.774779,0.769121,1
1281,1789999687798431292,0.992350,0.771996,0.766090,1
1282,1789999687798846367,0.992667,0.767285,0.761658,1
1283,1789999687799638656,0.992718,0.527962,0.000000,0
1284,1789999687800424806,0.992260,0.531745,0.527629,1
1285,1789999687800837931,0.992627,0.772536,0.766840,1
1286,1789999687801257665,0.987055,0.765393,0.755485,1
1287,1789999687801671650,0.992836,0.770931,0.000000,0
1288,1789999687802089444,0.992796,0.767286,0.761758,1
1289,1789999687802504579,0.992647,0.770830,0.765163,1
1290,1789999687802919473,0.992707,0.769314,0.763703,1
1291,1789999687803342027,0.992271,0.889347,0.000000,0
1292,1789999687803752722,0.992786,0.772837,0.767262,1
1293,1789999687804170456,0.992658,0.771286,0.765623,1
1294,1789999687804557471,0.992647,0.796971,0.791111,1
1295,1789999687804980866,0.992746,0.761948,0.000000,0
1296,1789999687805401110,0.992250,0.764368,0.000000,0
1297,1789999687805825695,0.992836,0.761224,0.000000,0
1298,1789999687806243169,0.992538,0.766971,0.761248,1
1299,1789999687806662174,0.992866,0.895137,0.000000,0
1300,1789999687807081608,0.992796,0.764085,0.758581,1
1301,1789999687807498302,0.992698,0.890717,0.884213,1
1302,1789999687807890047,0.992836,0.785844,0.000000,0
1303,1789999687808283332,0.992161,0.784282,0.778134,1
1304,1789999687808704656,0.992718,0.764467,0.758900,1
1305,1789999687809091891,0.992786,0.791855,0.786143,1
1306,1789999687809488866,0.992617,0.789846,0.784015,1
1307,1789999687809911161,0.992717,0.885681,0.879230,1
1308,1789999687810331155,0.992667,0.763138,0.757542,1
1309,1789999687810749949,0.992896,0.887135,0.880833,1
1310,1789999687811133864,0.992866,0.791800,0.786151,1
1311,1789999687811555589,0.992796,0.764039,0.758534,1
1312,1789999687811974973,0.992776,0.765125,0.759598,1
1313,1789999687812396498,0.991824,0.764245,0.000000,0
1314,1789999687813192797,0.992717,0.525991,0.000000,0
1315,1789999687813611042,0.992528,0.767308,0.761575,1
1316,1789999687814029076,0.992925,0.767777,0.762345,1
1317,1789999687814444081,0.992617,0.891733,0.885149,1
1318,1789999687814825585,0.992628,0.792886,0.787041,1
1319,1789999687815292439,0.946458,0.992230,0.939104,1
1320,1789999687816412075,0.991596,0.399933,0.000000,0
1321,1789999687816807039,0.981936,0.787945,0.000000,0
1322,1789999687817212584,0.992746,0.780612,0.774950,1
1323,1789999687817626078,0.992847,0.771463,0.765945,1
1324,1789999687818036203,0.992746,0.776936,0.000000,0
1325,1789999687818463927,0.992399,0.757770,0.752010,1
1326,1789999687818876982,0.992905,0.770707,0.765239,1
1327,1789999687819290666,0.992360,0.767685,0.761820,1
1328,1789999687819679391,0.992518,0.921365,0.914471,1
1329,1789999687820092726,0.992727,0.768068,0.762482,1
1330,1789999687820473941,0.992409,0.801743,0.795657,1
1331,1789999687820891845,0.992359,0.770299,0.764414,1
1332,1789999687821308810,0.992091,0.768375,0.762299,1
1333,1789999687821695164,0.992767,0.790701,0.000000,0
1334,1789999687822079029,0.992885,0.797465,0.000000,0
1335,1789999687822461764,0.992459,0.794321,0.788331,1
1336,1789999687823216494,0.992677,0.553318,0.549266,1
1337,1789999687823598439,0.992677,0.796151,0.790320,1
1338,1789999687824014194,0.992975,0.767492,0.762100,1
1339,1789999687824426768,0.992339,0.774694,0.000000,0
1340,1789999687824835423,0.992727,0.772961,0.000000,0
1341,1789999687825255097,0.985388,0.765638,0.754450,1
1342,1789999687825659962,0.992806,0.784148,0.778507,1
1343,1789999687826105186,0.961683,0.993015,0.954966,1
1344,1789999687826844066,0.992905,0.680849,0.676018,1
1345,1789999687827261330,0.992251,0.766718,0.760777,1
1346,1789999687827672405,0.992876,0.773928,0.768414,1
1347,1789999687828459335,0.992032,0.531644,0.527407,1
1348,1789999687829243694,0.992806,0.532724,0.528892,1
1349,1789999687829656479,0.992528,0.783200,0.777348,1
1350,1789999687830041234,0.992806,0.793869,0.788158,1
1351,1789999687830458438,0.992300,0.768000,0.762086,1
1352,1789999687830841163,0.992677,0.795665,0.789838,1
1353,1789999687831591843,0.991943,0.641482,0.000000,0
1354,1789999687832003078,0.992905,0.893027,0.886691,1
1355,1789999687832417282,0.992598,0.894824,0.888200,1
1356,1789999687832806387,0.984560,0.789151,0.000000,0
1357,1789999687833191462,0.992657,0.791372,0.785561,1
1358,1789999687833582717,0.992647,0.790447,0.784635,1
1359,1789999687833996141,0.992687,0.768061,0.762444,1
1360,1789999687834381346,0.992230,0.798127,0.791926,1
1361,1789999687834770041,0.992657,0.790344,0.784541,1
1362,1789999687835152556,0.992885,0.794385,0.788733,1
1363,1789999687835570061,0.992270,0.769406,0.000000,0
1364,1789999687836351880,0.992280,0.532474,0.528363,1
1365,1789999687836765495,0.992558,0.770160,0.764428,1
1366,1789999687837175029,0.993034,0.774091,0.768699,1
1367,1789999687837587374,0.992627,0.770545,0.764864,1
1368,1789999687838368883,0.992321,0.535218,0.531108,1
1369,1789999687838781328,0.992816,0.771548,0.766005,1
1370,1789999687839567688,0.992528,0.615085,0.610490,1
1371,1789999687839982592,0.992826,0.768407,0.762894,1
1372,1789999687840370907,0.992419,0.790897,0.784902,1
1373,1789999687840809411,0.991774,0.749465,0.743300,1
1374,1789999687841194106,0.992816,0.793901,0.788197,1
1375,1789999687841588351,0.992568,0.788339,0.782480,1
1376,1789999687841973686,0.992707,0.793321,0.787535,1
1377,1789999687842365431,0.992121,0.791325,0.785090,1
1378,1789999687842757985,0.992638,0.788939,0.783131,1
1379,1789999687843177480,0.992657,0.765331,0.759711,1
1380,1789999687843596814,0.992637,0.766557,0.000000,0
1381,1789999687844024149,0.992816,0.758330,0.000000,0
1382,1789999687844441753,0.992498,0.765860,0.000000,0
1383,1789999687844860228,0.992578,0.765645,0.759962,1
1384,1789999687845283272,0.992022,0.764207,0.758111,1
1385,1789999687846462426,0.991933,0.360456,0.357548,1
1386,1789999687846879611,0.992796,0.773765,0.000000,0
1387,1789999687847685550,0.992171,0.603926,0.599198,1
1388,1789999687848110014,0.992756,0.765538,0.759993,1
1389,1789999687848511019,0.992558,0.787464,0.781604,1
1390,1789999687848931263,0.992588,0.767002,0.761317,1
1391,1789999687849350028,0.992449,0.766886,0.761095,1
1392,1789999687849769812,0.992617,0.768614,0.000000,0
1393,1789999687850563212,0.992082,0.526448,0.522280,1
1394,1789999687850983096,0.993084,0.768338,0.000000,0
1395,1789999687851401791,0.992449,0.768690,0.000000,0
1396,1789999687851819305,0.992627,0.767393,0.761735,1
1397,1789999687852237350,0.992846,0.766434,0.000000,0
1398,1789999687852655174,0.992756,0.788757,0.783044,1
1399,1789999687853071838,0.992906,0.889205,0.882897,1
1400,1789999687853466433,0.992528,0.787094,0.781213,1
1401,1789999687853890798,0.992826,0.765675,0.760182,1
1402,1789999687854315212,0.992111,0.760974,0.754971,1
1403,1789999687854740696,0.992766,0.764658,0.000000,0
1404,1789999687855166921,0.992876,0.758550,0.000000,0
1405,1789999687855573245,0.992498,0.777769,0.000000,0
1406,1789999687855994660,0.992707,0.763985,0.758413,1
1407,1789999687856412404,0.992737,0.895943,0.889436,1
1408,1789999687856815139,0.991853,0.777667,0.771332,1
1409,1789999687857208174,0.992746,0.786961,0.000000,0
1410,1789999687857601729,0.992508,0.788371,0.782464,1
1411,1789999687858020173,0.992588,0.767853,0.000000,0
1412,1789999687858447817,0.991635,0.759879,0.753523,1
1413,1789999687858866842,0.992349,0.895289,0.888439,1
1414,1789999687859258337,0.987301,0.786386,0.776400,1
1415,1789999687859652521,0.992687,0.788403,0.782637,1
1416,1789999687860042996,0.992727,0.789167,0.783427,1
1417,1789999687860434561,0.992330,0.789175,0.000000,0
1418,1789999687860835076,0.992607,0.781104,0.775330,1
1419,1789999687861220161,0.992905,0.794441,0.000000,0
1420,1789999687861607046,0.992508,0.926298,0.919359,1
1421,1789999687862409155,0.992062,0.521904,0.517761,1
1422,1789999687862826159,0.992687,0.770492,0.764857,1
1423,1789999687863243014,0.992727,0.767032,0.761453,1
1424,1789999687863633159,0.993024,0.798766,0.000000,0
1425,1789999687864054043,0.992836,0.764421,0.758945,1
1426,1789999687864472628,0.992310,0.767346,0.000000,0
1427,1789999687864891702,0.992657,0.890237,0.000000,0
1428,1789999687865283937,0.992300,0.786166,0.780113,1
1429,1789999687865673242,0.992617,0.791625,0.000000,0
1430,1789999687866469491,0.992260,0.528363,0.000000,0
1431,1789999687866863676,0.992677,0.788229,0.782456,1
1432,1789999687867264041,0.992320,0.780815,0.000000,0
1433,1789999687867655535,0.992489,0.789318,0.783390,1
1434,1789999687868047700,0.992826,0.788426,0.782770,1
1435,1789999687868470925,0.992478,0.762604,0.000000,0
1436,1789999687869269994,0.991814,0.523739,0.519452,1
1437,1789999687869682459,0.992399,0.774787,0.768898,1
1438,1789999687870112643,0.992379,0.756074,0.750312,1
1439,1789999687870528957,0.992370,0.770284,0.000000,0
1440,1789999687870916382,0.992220,0.962165,0.954680,1
1441,1789999687871305857,0.992151,0.812551,0.806173,1
1442,1789999687871761321,0.992429,0.751190,0.000000,0
1443,1789999687872186756,0.992588,0.762527,0.000000,0
1444,1789999687872607770,0.992449,0.770191,0.764375,1
1445,1789999687873010775,0.992449,0.908202,0.901343,1
1446,1789999687873402209,0.992320,0.794258,0.788158,1
1447,1789999687873790564,0.992796,0.790660,0.784964,1
1448,1789999687874210429,0.992657,0.765285,0.759666,1
1449,1789999687874628203,0.992528,0.772327,0.766556,1
1450,1789999687875046647,0.992876,0.766143,0.760686,1
1451,1789999687875467282,0.992449,0.766441,0.760654,1
1452,1789999687875894836,0.992617,0.760997,0.755379,1
1453,1789999687876660456,0.992369,0.628466,0.623670,1
1454,1789999687877077380,0.992846,0.768468,0.762970,1
1455,1789999687877495995,0.992598,0.895423,0.000000,0
1456,1789999687877884450,0.992508,0.792687,0.786748,1
1457,1789999687878304504,0.992369,0.765492,0.000000,0
1458,1789999687878724639,0.992677,0.885813,0.879327,1
1459,1789999687879483339,0.992389,0.545604,0.000000,0
1460,1789999687879877793,0.992826,0.789230,0.783568,1
1461,1789999687880300568,0.992389,0.761803,0.756005,1
1462,1789999687880722942,0.992330,0.763169,0.757315,1
1463,1789999687881141367,0.992687,0.766633,0.000000,0
1464,1789999687881559921,0.992568,0.766419,0.000000,0
1465,1789999687881977536,0.992697,0.767853,0.762245,1
1466,1789999687882403040,0.992210,0.760775,0.754849,1
1467,1789999687882822784,0.992766,0.766864,0.761317,1
1468,1789999687883209159,0.992915,0.790036,0.784439,1
1469,1789999687883630374,0.992786,0.765706,0.760182,1
1470,1789999687884048408,0.992657,0.766595,0.760966,1
1471,1789999687884465953,0.992826,0.765989,0.000000,0
1472,1789999687884888537,0.992131,0.762154,0.000000,0
1473,1789999687885305481,0.991934,0.769160,0.000000,0
1474,1789999687885722646,0.992647,0.766418,0.760783,1
1475,1789999687886136200,0.992489,0.769699,0.763918,1
1476,1789999687886520965,0.992637,0.794886,0.000000,0
1477,1789999687886940720,0.992508,0.883381,0.000000,0
1478,1789999687887344414,0.992321,0.899247,0.892341,1
1479,1789999687887738359,0.990723,0.781871,0.000000,0
1480,1789999687888123884,0.992647,0.789246,0.783443,1
1481,1789999687888508239,0.992538,0.791720,0.785813,1
1482,1789999687888930573,0.992261,0.896930,0.889988,1
1483,1789999687889693473,0.992321,0.544465,0.000000,0
1484,1789999687890111738,0.992528,0.765982,0.760258,1
1485,1789999687890527122,0.992449,0.770885,0.000000,0
1486,1789999687890944437,0.992727,0.764467,0.758906,1
1487,1789999687891336952,0.992389,0.784117,0.778149,1
1488,1789999687891753176,0.992856,0.765546,0.760077,1
1489,1789999687892167061,0.992607,0.766740,0.761072,1
1490,1789999687892548356,0.992746,0.796589,0.000000,0
1491,1789999687893346275,0.991486,0.524190,0.519727,1
1492,1789999687894132255,0.992737,0.532181,0.528315,1
1493,1789999687894515520,0.992647,0.795848,0.789996,1
1494,1789999687894934174,0.992995,0.763825,0.000000,0
1495,1789999687895351529,0.992131,0.764084,0.000000,0
1496,1789999687896151438,0.992905,0.521075,0.000000,0
1497,1789999687896562363,0.992846,0.773309,0.000000,0
1498,1789999687896979167,0.992617,0.890415,0.883841,1
1499,1789999687897765757,0.992598,0.614299,0.000000,0
1500,1789999687898176161,0.992905,0.774726,0.769229,1
1501,1789999687898588366,0.992866,0.894126,0.000000,0
1502,1789999687899346126,0.992300,0.542763,0.000000,0
1503,1789999687899758970,0.992856,0.768991,0.763497,1
1504,1789999687900173935,0.992786,0.884556,0.878175,1
1505,1789999687900558230,0.992766,0.791807,0.000000,0
1506,1789999687901355459,0.991982,0.522390,0.518202,1
1507,1789999687901775353,0.992817,0.769229,0.763704,1
1508,1789999687902193518,0.992717,0.765538,0.759962,1
1509,1789999687902955828,0.992647,0.546806,0.000000,0
1510,1789999687903374292,0.992240,0.766082,0.760137,1
1511,1789999687903793756,0.992678,0.764918,0.759318,1
1512,1789999687904185421,0.992766,0.786937,0.000000,0
1513,1789999687904605716,0.992439,0.889737,0.883010,1
1514,1789999687905001910,0.992488,0.783467,0.777582,1
1515,1789999687905394635,0.992478,0.794139,0.788166,1
1516,1789999687905821949,0.993075,0.759757,0.754496,1
1517,1789999687906237644,0.992905,0.767722,0.000000,0
1518,1789999687906653418,0.992807,0.773774,0.768208,1
1519,1789999687907071333,0.992826,0.770638,0.000000,0
1520,1789999687907460418,0.992816,0.914087,0.907521,1
1521,1789999687907881102,0.992766,0.764819,0.759287,1
1522,1789999687908301227,0.992439,0.763183,0.000000,0
1523,1789999687908723461,0.992876,0.764116,0.758672,1
1524,1789999687909139266,0.992568,0.771810,0.766074,1
1525,1789999687909555660,0.992717,0.771062,0.765446,1
1526,1789999687909974505,0.992647,0.766089,0.000000,0
1527,1789999687910391869,0.992727,0.897530,0.891002,1
1528,1789999687911188958,0.992837,0.527292,0.523515,1
