count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1016,201199,1783333002667756150,1783333002667756150,1783333002667973109,1783333002667973109,1783333002667957349,1783333002667957349,2,1,3,1.000000000000,1.000000000000,1.000000000000
1017,199705,1783333002667879491,1783333002667879491,1783333002668093546,1783333002668093546,1783333002668079196,1783333002668079196,1,2,3,1.000000000000,1.000000000000,1.000000000000
1018,203582,1783333002668000172,1783333002668000172,1783333002668218133,1783333002668218133,1783333002668203754,1783333002668203754,1,2,3,1.000000000000,1.000000000000,1.000000000000
1019,199399,1783333002668123692,1783333002668123692,1783333002668340831,1783333002668340831,1783333002668323091,1783333002668323091,0,1,1,1.000000000000,1.000000000000,1.000000000000
1020,197664,1783333002668244094,1783333002668244094,1783333002668456488,1783333002668456488,1783333002668441758,1783333002668441758,3,3,0,1.000000000000,1.000000000000,1.000000000000
1021,198111,1783333002668361155,1783333002668361155,1783333002668573576,1783333002668573576,1783333002668559266,1783333002668559266,1,2,3,1.000000000000,1.000000000000,1.000000000000
1022,198788,1783333002668478455,1783333002668478455,1783333002668691373,1783333002668691373,1783333002668677243,1783333002668677243,3,0,3,1.000000000000,1.000000000000,1.000000000000
1023,198895,1783333002668597636,1783333002668597636,1783333002668813090,1783333002668813090,1783333002668796531,1783333002668796531,1,2,3,1.000000000000,1.000000000000,1.000000000000
1024,199172,1783333002668716716,1783333002668716716,1783333002668931668,1783333002668931668,1783333002668915888,1783333002668915888,0,3,3,1.000000000000,1.000000000000,1.000000000000
1025,200848,1783333002668841817,1783333002668841817,1783333002669059015,1783333002669059015,1783333002669042665,1783333002669042665,0,0,0,1.000000000000,1.000000000000,1.000000000000
1026,199345,1783333002668964288,1783333002668964288,1783333002669178162,1783333002669178162,1783333002669163633,1783333002669163633,2,2,0,1.000000000000,1.000000000000,1.000000000000
1027,200162,1783333002669083648,1783333002669083648,1783333002669300340,1783333002669300340,1783333002669283810,1783333002669283810,1,3,2,1.000000000000,1.000000000000,1.000000000000
1028,198377,1783333002669197100,1783333002669197100,1783333002669409657,1783333002669409657,1783333002669395477,1783333002669395477,1,3,2,1.000000000000,1.000000000000,1.000000000000
1029,204744,1783333002669319221,1783333002669319221,1783333002669540084,1783333002669540084,1783333002669523965,1783333002669523965,2,3,1,1.000000000000,1.000000000000,1.000000000000
1030,207872,1783333002669432371,1783333002669432371,1783333002669654593,1783333002669654593,1783333002669640243,1783333002669640243,2,0,2,1.000000000000,1.000000000000,1.000000000000
1031,201829,1783333002669556392,1783333002669556392,1783333002669772280,1783333002669772280,1783333002669758221,1783333002669758221,3,0,3,1.000000000000,1.000000000000,1.000000000000
1032,199795,1783333002669669503,1783333002669669503,1783333002669883238,1783333002669883238,1783333002669869298,1783333002669869298,0,0,0,1.000000000000,1.000000000000,1.000000000000
1033,198862,1783333002669792153,1783333002669792153,1783333002670005435,1783333002670005435,1783333002669991015,1783333002669991015,0,2,2,1.000000000000,1.000000000000,1.000000000000
1034,199679,1783333002669910664,1783333002669910664,1783333002670124223,1783333002670124223,1783333002670110343,1783333002670110343,2,2,0,1.000000000000,1.000000000000,1.000000000000
1035,197975,1783333002670030065,1783333002670030065,1783333002670241950,1783333002670241950,1783333002670228040,1783333002670228040,1,2,3,1.000000000000,1.000000000000,1.000000000000
1036,198272,1783333002670147396,1783333002670147396,1783333002670362937,1783333002670362937,1783333002670345668,1783333002670345668,2,1,3,1.000000000000,1.000000000000,1.000000000000
1037,201208,1783333002670264927,1783333002670264927,1783333002670480375,1783333002670480375,1783333002670466135,1783333002670466135,1,3,2,1.000000000000,1.000000000000,1.000000000000
1038,198954,1783333002670382118,1783333002670382118,1783333002670594772,1783333002670594772,1783333002670581072,1783333002670581072,2,2,0,1.000000000000,1.000000000000,1.000000000000
1039,199252,1783333002670497718,1783333002670497718,1783333002670710930,1783333002670710930,1783333002670696970,1783333002670696970,0,2,2,1.000000000000,1.000000000000,1.000000000000
1040,199138,1783333002670616859,1783333002670616859,1783333002670831927,1783333002670831927,1783333002670815997,1783333002670815997,2,1,3,1.000000000000,1.000000000000,1.000000000000
1041,198616,1783333002670739239,1783333002670739239,1783333002670952284,1783333002670952284,1783333002670937855,1783333002670937855,1,0,1,1.000000000000,1.000000000000,1.000000000000
1042,198542,1783333002670861670,1783333002670861670,1783333002671074032,1783333002671074032,1783333002671060212,1783333002671060212,2,1,3,1.000000000000,1.000000000000,1.000000000000
1043,199127,1783333002670981842,1783333002670981842,1783333002671195009,1783333002671195009,1783333002671180969,1783333002671180969,0,3,3,1.000000000000,1.000000000000,1.000000000000
1044,201415,1783333002671100892,1783333002671100892,1783333002671317926,1783333002671317926,1783333002671302307,1783333002671302307,0,1,1,1.000000000000,1.000000000000,1.000000000000
1045,199761,1783333002671223653,1783333002671223653,1783333002671437784,1783333002671437784,1783333002671423414,1783333002671423414,2,3,1,1.000000000000,1.000000000000,1.000000000000
1046,197887,1783333002671341384,1783333002671341384,1783333002671553581,1783333002671553581,1783333002671539271,1783333002671539271,2,1,3,1.000000000000,1.000000000000,1.000000000000
1047,199505,1783333002671458544,1783333002671458544,1783333002671674529,1783333002671674529,1783333002671658049,1783333002671658049,1,3,2,1.000000000000,1.000000000000,1.000000000000
1048,198931,1783333002671575155,1783333002671575155,1783333002671788436,1783333002671788436,1783333002671774086,1783333002671774086,0,2,2,1.000000000000,1.000000000000,1.000000000000
1049,199058,1783333002671697766,1783333002671697766,1783333002671911883,1783333002671911883,1783333002671896824,1783333002671896824,1,0,1,1.000000000000,1.000000000000,1.000000000000
1050,202375,1783333002671820226,1783333002671820226,1783333002672036491,1783333002672036491,1783333002672022601,1783333002672022601,2,0,2,1.000000000000,1.000000000000,1.000000000000
1051,200700,1783333002671940448,1783333002671940448,1783333002672157178,1783333002672157178,1783333002672141148,1783333002672141148,2,1,3,1.000000000000,1.000000000000,1.000000000000
1052,202007,1783333002672060569,1783333002672060569,1783333002672277995,1783333002672277995,1783333002672262576,1783333002672262576,0,3,3,1.000000000000,1.000000000000,1.000000000000
1053,202214,1783333002672179549,1783333002672179549,1783333002672395533,1783333002672395533,1783333002672381763,1783333002672381763,0,0,0,1.000000000000,1.000000000000,1.000000000000
1054,198610,1783333002672299000,1783333002672299000,1783333002672511550,1783333002672511550,1783333002672497610,1783333002672497610,2,2,0,1.000000000000,1.000000000000,1.000000000000
1055,198448,1783333002672421571,1783333002672421571,1783333002672634398,1783333002672634398,1783333002672620019,1783333002672620019,0,2,2,1.000000000000,1.000000000000,1.000000000000
1056,199415,1783333002672539111,1783333002672539111,1783333002672752456,1783333002672752456,1783333002672738526,1783333002672738526,3,0,3,1.000000000000,1.000000000000,1.000000000000
1057,207121,1783333002672658132,1783333002672658132,1783333002672879323,1783333002672879323,1783333002672865253,1783333002672865253,0,3,3,1.000000000000,1.000000000000,1.000000000000
1058,199337,1783333002672771554,1783333002672771554,1783333002672987191,1783333002672987191,1783333002672970891,1783333002672970891,1,1,0,1.000000000000,1.000000000000,1.000000000000
1059,198984,1783333002672895334,1783333002672895334,1783333002673108728,1783333002673108728,1783333002673094318,1783333002673094318,2,0,2,1.000000000000,1.000000000000,1.000000000000
1060,199201,1783333002673014415,1783333002673014415,1783333002673227435,1783333002673227435,1783333002673213616,1783333002673213616,3,1,2,1.000000000000,1.000000000000,1.000000000000
1061,199107,1783333002673133516,1783333002673133516,1783333002673347663,1783333002673347663,1783333002673332623,1783333002673332623,2,3,1,1.000000000000,1.000000000000,1.000000000000
1062,197634,1783333002673251926,1783333002673251926,1783333002673466270,1783333002673466270,1783333002673449560,1783333002673449560,0,0,0,1.000000000000,1.000000000000,1.000000000000
1063,202901,1783333002673369337,1783333002673369337,1783333002673586477,1783333002673586477,1783333002673572238,1783333002673572238,3,2,1,1.000000000000,1.000000000000,1.000000000000
1064,198097,1783333002673486538,1783333002673486538,1783333002673698455,1783333002673698455,1783333002673684635,1783333002673684635,1,3,2,1.000000000000,1.000000000000,1.000000000000
1065,198905,1783333002673603468,1783333002673603468,1783333002673818412,1783333002673818412,1783333002673802373,1783333002673802373,3,2,1,1.000000000000,1.000000000000,1.000000000000
1066,198880,1783333002673723150,1783333002673723150,1783333002673936000,1783333002673936000,1783333002673922030,1783333002673922030,2,3,1,1.000000000000,1.000000000000,1.000000000000
1067,198436,1783333002673849031,1783333002673849031,1783333002674061247,1783333002674061247,1783333002674047467,1783333002674047467,2,2,0,1.000000000000,1.000000000000,1.000000000000
1068,198344,1783333002673968971,1783333002673968971,1783333002674181004,1783333002674181004,1783333002674167315,1783333002674167315,0,3,3,1.000000000000,1.000000000000,1.000000000000
1069,200880,1783333002674088772,1783333002674088772,1783333002674307591,1783333002674307591,1783333002674289652,1783333002674289652,3,3,0,1.000000000000,1.000000000000,1.000000000000
1070,199957,1783333002674207632,1783333002674207632,1783333002674422009,1783333002674422009,1783333002674407589,1783333002674407589,2,2,0,1.000000000000,1.000000000000,1.000000000000
1071,197634,1783333002674325783,1783333002674325783,1783333002674537196,1783333002674537196,1783333002674523417,1783333002674523417,3,2,1,1.000000000000,1.000000000000,1.000000000000
1072,197400,1783333002674446674,1783333002674446674,1783333002674658234,1783333002674658234,1783333002674644074,1783333002674644074,3,3,0,1.000000000000,1.000000000000,1.000000000000
1073,198266,1783333002674567765,1783333002674567765,1783333002674782361,1783333002674782361,1783333002674766031,1783333002674766031,0,3,3,1.000000000000,1.000000000000,1.000000000000
1074,198863,1783333002674686166,1783333002674686166,1783333002674899408,1783333002674899408,1783333002674885029,1783333002674885029,2,2,0,1.000000000000,1.000000000000,1.000000000000
1075,200059,1783333002674805077,1783333002674805077,1783333002675019096,1783333002675019096,1783333002675005136,1783333002675005136,0,2,2,1.000000000000,1.000000000000,1.000000000000
1076,199776,1783333002674927507,1783333002674927507,1783333002675143093,1783333002675143093,1783333002675127283,1783333002675127283,3,3,0,1.000000000000,1.000000000000,1.000000000000
1077,198613,1783333002675047708,1783333002675047708,1783333002675265920,1783333002675265920,1783333002675246321,1783333002675246321,2,2,0,1.000000000000,1.000000000000,1.000000000000
1078,199879,1783333002675167779,1783333002675167779,1783333002675382218,1783333002675382218,1783333002675367658,1783333002675367658,1,2,3,1.000000000000,1.000000000000,1.000000000000
1079,200206,1783333002675287009,1783333002675287009,1783333002675501215,1783333002675501215,1783333002675487215,1783333002675487215,3,2,1,1.000000000000,1.000000000000,1.000000000000
1080,199314,1783333002675404260,1783333002675404260,1783333002675620284,1783333002675620284,1783333002675603574,1783333002675603574,0,0,0,1.000000000000,1.000000000000,1.000000000000
1081,198359,1783333002675521782,1783333002675521782,1783333002675734681,1783333002675734681,1783333002675720141,1783333002675720141,3,0,3,1.000000000000,1.000000000000,1.000000000000
1082,197127,1783333002675643332,1783333002675643332,1783333002675862538,1783333002675862538,1783333002675840459,1783333002675840459,2,3,1,1.000000000000,1.000000000000,1.000000000000
1083,199323,1783333002675760423,1783333002675760423,1783333002675974366,1783333002675974366,1783333002675959746,1783333002675959746,2,0,2,1.000000000000,1.000000000000,1.000000000000
1084,199259,1783333002675882644,1783333002675882644,1783333002676098283,1783333002676098283,1783333002676081903,1783333002676081903,1,3,2,1.000000000000,1.000000000000,1.000000000000
1085,207407,1783333002676002714,1783333002676002714,1783333002676224480,1783333002676224480,1783333002676210121,1783333002676210121,2,3,1,1.000000000000,1.000000000000,1.000000000000
1086,199633,1783333002676117095,1783333002676117095,1783333002676331538,1783333002676331538,1783333002676316728,1783333002676316728,3,3,0,1.000000000000,1.000000000000,1.000000000000
1087,198850,1783333002676236236,1783333002676236236,1783333002676451095,1783333002676451095,1783333002676435086,1783333002676435086,3,2,1,1.000000000000,1.000000000000,1.000000000000
1088,198086,1783333002676355047,1783333002676355047,1783333002676567483,1783333002676567483,1783333002676553133,1783333002676553133,2,3,1,1.000000000000,1.000000000000,1.000000000000
1089,198802,1783333002676477028,1783333002676477028,1783333002676689620,1783333002676689620,1783333002676675830,1783333002676675830,1,1,0,1.000000000000,1.000000000000,1.000000000000
1090,199839,1783333002676595629,1783333002676595629,1783333002676810467,1783333002676810467,1783333002676795468,1783333002676795468,3,1,2,1.000000000000,1.000000000000,1.000000000000
1091,197646,1783333002676713009,1783333002676713009,1783333002676926865,1783333002676926865,1783333002676910655,1783333002676910655,1,2,3,1.000000000000,1.000000000000,1.000000000000
1092,199143,1783333002676830350,1783333002676830350,1783333002677043702,1783333002677043702,1783333002677029493,1783333002677029493,2,1,3,1.000000000000,1.000000000000,1.000000000000
1093,198329,1783333002676956191,1783333002676956191,1783333002677168160,1783333002677168160,1783333002677154520,1783333002677154520,1,2,3,1.000000000000,1.000000000000,1.000000000000
1094,198956,1783333002677076181,1783333002677076181,1783333002677290127,1783333002677290127,1783333002677275137,1783333002677275137,2,0,2,1.000000000000,1.000000000000,1.000000000000
1095,202812,1783333002677196232,1783333002677196232,1783333002677415324,1783333002677415324,1783333002677399044,1783333002677399044,1,1,0,1.000000000000,1.000000000000,1.000000000000
1096,200868,1783333002677316324,1783333002677316324,1783333002677531232,1783333002677531232,1783333002677517192,1783333002677517192,2,0,2,1.000000000000,1.000000000000,1.000000000000
1097,228115,1783333002677436414,1783333002677436414,1783333002677678338,1783333002677678338,1783333002677664529,1783333002677664529,0,1,1,1.000000000000,1.000000000000,1.000000000000
1098,214651,1783333002677579215,1783333002677579215,1783333002677810595,1783333002677810595,1783333002677793866,1783333002677793866,0,2,2,1.000000000000,1.000000000000,1.000000000000
1099,199337,1783333002677708046,1783333002677708046,1783333002677921613,1783333002677921613,1783333002677907383,1783333002677907383,2,1,3,1.000000000000,1.000000000000,1.000000000000
1100,198905,1783333002677825696,1783333002677825696,1783333002678038710,1783333002678038710,1783333002678024601,1783333002678024601,1,0,1,1.000000000000,1.000000000000,1.000000000000
1101,200511,1783333002677952117,1783333002677952117,1783333002678166308,1783333002678166308,1783333002678152628,1783333002678152628,3,2,1,1.000000000000,1.000000000000,1.000000000000
1102,199497,1783333002678079348,1783333002678079348,1783333002678295225,1783333002678295225,1783333002678278845,1783333002678278845,1,1,0,1.000000000000,1.000000000000,1.000000000000
1103,198924,1783333002678198019,1783333002678198019,1783333002678411342,1783333002678411342,1783333002678396943,1783333002678396943,2,1,3,1.000000000000,1.000000000000,1.000000000000
1104,198950,1783333002678320370,1783333002678320370,1783333002678533420,1783333002678533420,1783333002678519320,1783333002678519320,2,0,2,1.000000000000,1.000000000000,1.000000000000
1105,197907,1783333002678447051,1783333002678447051,1783333002678658928,1783333002678658928,1783333002678644958,1783333002678644958,2,3,1,1.000000000000,1.000000000000,1.000000000000
1106,199144,1783333002678568451,1783333002678568451,1783333002678781905,1783333002678781905,1783333002678767595,1783333002678767595,3,1,2,1.000000000000,1.000000000000,1.000000000000
1107,199691,1783333002678686092,1783333002678686092,1783333002678899533,1783333002678899533,1783333002678885783,1783333002678885783,1,0,1,1.000000000000,1.000000000000,1.000000000000
1108,198467,1783333002678803503,1783333002678803503,1783333002679015750,1783333002679015750,1783333002679001970,1783333002679001970,3,1,2,1.000000000000,1.000000000000,1.000000000000
1109,199165,1783333002678921593,1783333002678921593,1783333002679134557,1783333002679134557,1783333002679120758,1783333002679120758,1,3,2,1.000000000000,1.000000000000,1.000000000000
1110,197811,1783333002679041864,1783333002679041864,1783333002679253425,1783333002679253425,1783333002679239675,1783333002679239675,2,3,1,1.000000000000,1.000000000000,1.000000000000
1111,205146,1783333002679159766,1783333002679159766,1783333002679380102,1783333002679380102,1783333002679364912,1783333002679364912,1,0,1,1.000000000000,1.000000000000,1.000000000000
1112,200534,1783333002679280086,1783333002679280086,1783333002679497559,1783333002679497559,1783333002679480620,1783333002679480620,2,1,3,1.000000000000,1.000000000000,1.000000000000
1113,205860,1783333002679402267,1783333002679402267,1783333002679622607,1783333002679622607,1783333002679608127,1783333002679608127,1,3,2,1.000000000000,1.000000000000,1.000000000000
1114,197577,1783333002679515478,1783333002679515478,1783333002679727044,1783333002679727044,1783333002679713055,1783333002679713055,3,0,3,1.000000000000,1.000000000000,1.000000000000
1115,198574,1783333002679632428,1783333002679632428,1783333002679852902,1783333002679852902,1783333002679831002,1783333002679831002,2,3,1,1.000000000000,1.000000000000,1.000000000000
1116,197841,1783333002679751129,1783333002679751129,1783333002679963969,1783333002679963969,1783333002679948970,1783333002679948970,2,2,0,1.000000000000,1.000000000000,1.000000000000
1117,198087,1783333002679868590,1783333002679868590,1783333002680080607,1783333002680080607,1783333002680066677,1783333002680066677,0,3,3,1.000000000000,1.000000000000,1.000000000000
1118,198203,1783333002679985831,1783333002679985831,1783333002680197794,1783333002680197794,1783333002680184034,1783333002680184034,3,1,2,1.000000000000,1.000000000000,1.000000000000
1119,199560,1783333002680104042,1783333002680104042,1783333002680321541,1783333002680321541,1783333002680303602,1783333002680303602,0,3,3,1.000000000000,1.000000000000,1.000000000000
1120,198867,1783333002680221492,1783333002680221492,1783333002680434899,1783333002680434899,1783333002680420359,1783333002680420359,1,1,0,1.000000000000,1.000000000000,1.000000000000
1121,198173,1783333002680341743,1783333002680341743,1783333002680553686,1783333002680553686,1783333002680539916,1783333002680539916,2,3,1,1.000000000000,1.000000000000,1.000000000000
1122,197970,1783333002680459044,1783333002680459044,1783333002680671374,1783333002680671374,1783333002680657014,1783333002680657014,0,2,2,1.000000000000,1.000000000000,1.000000000000
1123,199467,1783333002680577394,1783333002680577394,1783333002680793001,1783333002680793001,1783333002680776861,1783333002680776861,1,3,2,1.000000000000,1.000000000000,1.000000000000
1124,198594,1783333002680696395,1783333002680696395,1783333002680909348,1783333002680909348,1783333002680894989,1783333002680894989,0,3,3,1.000000000000,1.000000000000,1.000000000000
1125,200220,1783333002680815206,1783333002680815206,1783333002681029566,1783333002681029566,1783333002681015426,1783333002681015426,1,3,2,1.000000000000,1.000000000000,1.000000000000
1126,198666,1783333002680935317,1783333002680935317,1783333002681147863,1783333002681147863,1783333002681133983,1783333002681133983,2,2,0,1.000000000000,1.000000000000,1.000000000000
1127,206473,1783333002681055258,1783333002681055258,1783333002681277490,1783333002681277490,1783333002681261731,1783333002681261731,3,0,3,1.000000000000,1.000000000000,1.000000000000
1128,198019,1783333002681175729,1783333002681175729,1783333002681387838,1783333002681387838,1783333002681373748,1783333002681373748,0,1,1,1.000000000000,1.000000000000,1.000000000000
1129,198337,1783333002681292889,1783333002681292889,1783333002681505215,1783333002681505215,1783333002681491226,1783333002681491226,0,3,3,1.000000000000,1.000000000000,1.000000000000
1130,199224,1783333002681410760,1783333002681410760,1783333002681625954,1783333002681625954,1783333002681609984,1783333002681609984,3,2,1,1.000000000000,1.000000000000,1.000000000000
1131,199310,1783333002681533361,1783333002681533361,1783333002681746851,1783333002681746851,1783333002681732671,1783333002681732671,3,0,3,1.000000000000,1.000000000000,1.000000000000
1132,198818,1783333002681646551,1783333002681646551,1783333002681859428,1783333002681859428,1783333002681845369,1783333002681845369,2,2,0,1.000000000000,1.000000000000,1.000000000000
1133,198913,1783333002681771793,1783333002681771793,1783333002681984086,1783333002681984086,1783333002681970706,1783333002681970706,1,1,0,1.000000000000,1.000000000000,1.000000000000
1134,198759,1783333002681892164,1783333002681892164,1783333002682108503,1783333002682108503,1783333002682090923,1783333002682090923,3,1,2,1.000000000000,1.000000000000,1.000000000000
1135,199027,1783333002682012174,1783333002682012174,1783333002682225440,1783333002682225440,1783333002682211201,1783333002682211201,3,2,1,1.000000000000,1.000000000000,1.000000000000
1136,199783,1783333002682130905,1783333002682130905,1783333002682345448,1783333002682345448,1783333002682330688,1783333002682330688,1,0,1,1.000000000000,1.000000000000,1.000000000000
1137,198249,1783333002682248936,1783333002682248936,1783333002682461385,1783333002682461385,1783333002682447185,1783333002682447185,1,3,2,1.000000000000,1.000000000000,1.000000000000
1138,198297,1783333002682366576,1783333002682366576,1783333002682579463,1783333002682579463,1783333002682564873,1783333002682564873,0,3,3,1.000000000000,1.000000000000,1.000000000000
1139,199343,1783333002682483777,1783333002682483777,1783333002682696960,1783333002682696960,1783333002682683120,1783333002682683120,0,3,3,1.000000000000,1.000000000000,1.000000000000
1140,199001,1783333002682603037,1783333002682603037,1783333002682815877,1783333002682815877,1783333002682802038,1783333002682802038,1,3,2,1.000000000000,1.000000000000,1.000000000000
1141,207906,1783333002682721249,1783333002682721249,1783333002682945164,1783333002682945164,1783333002682929155,1783333002682929155,1,0,1,1.000000000000,1.000000000000,1.000000000000
1142,201502,1783333002682838030,1783333002682838030,1783333002683053562,1783333002683053562,1783333002683039532,1783333002683039532,3,1,2,1.000000000000,1.000000000000,1.000000000000
1143,201270,1783333002682951750,1783333002682951750,1783333002683166780,1783333002683166780,1783333002683153020,1783333002683153020,1,2,3,1.000000000000,1.000000000000,1.000000000000
1144,199916,1783333002683070591,1783333002683070591,1783333002683286267,1783333002683286267,1783333002683270507,1783333002683270507,0,2,2,1.000000000000,1.000000000000,1.000000000000
1145,197623,1783333002683189382,1783333002683189382,1783333002683403804,1783333002683403804,1783333002683387005,1783333002683387005,1,3,2,1.000000000000,1.000000000000,1.000000000000
1146,203390,1783333002683306632,1783333002683306632,1783333002683524602,1783333002683524602,1783333002683510022,1783333002683510022,0,2,2,1.000000000000,1.000000000000,1.000000000000
1147,202656,1783333002683427623,1783333002683427623,1783333002683644199,1783333002683644199,1783333002683630279,1783333002683630279,3,3,0,1.000000000000,1.000000000000,1.000000000000
1148,198492,1783333002683553215,1783333002683553215,1783333002683765606,1783333002683765606,1783333002683751707,1783333002683751707,1,1,0,1.000000000000,1.000000000000,1.000000000000
1149,198789,1783333002683670585,1783333002683670585,1783333002683884934,1783333002683884934,1783333002683869374,1783333002683869374,1,3,2,1.000000000000,1.000000000000,1.000000000000
1150,198805,1783333002683796206,1783333002683796206,1783333002684009151,1783333002684009151,1783333002683995011,1783333002683995011,2,0,2,1.000000000000,1.000000000000,1.000000000000
1151,199453,1783333002683915116,1783333002683915116,1783333002684128608,1783333002684128608,1783333002684114569,1783333002684114569,2,1,3,1.000000000000,1.000000000000,1.000000000000
1152,197849,1783333002684033937,1783333002684033937,1783333002684249566,1783333002684249566,1783333002684231786,1783333002684231786,3,1,2,1.000000000000,1.000000000000,1.000000000000
1153,199345,1783333002684151348,1783333002684151348,1783333002684365703,1783333002684365703,1783333002684350693,1783333002684350693,2,3,1,1.000000000000,1.000000000000,1.000000000000
1154,199003,1783333002684268558,1783333002684268558,1783333002684481701,1783333002684481701,1783333002684467561,1783333002684467561,0,0,0,1.000000000000,1.000000000000,1.000000000000
1155,198039,1783333002684385999,1783333002684385999,1783333002684598099,1783333002684598099,1783333002684584038,1783333002684584038,2,1,3,1.000000000000,1.000000000000,1.000000000000
1156,199166,1783333002684503221,1783333002684503221,1783333002684718286,1783333002684718286,1783333002684702387,1783333002684702387,1,1,0,1.000000000000,1.000000000000,1.000000000000
1157,199623,1783333002684622001,1783333002684622001,1783333002684836124,1783333002684836124,1783333002684821624,1783333002684821624,3,3,0,1.000000000000,1.000000000000,1.000000000000
1158,199270,1783333002684741032,1783333002684741032,1783333002684954221,1783333002684954221,1783333002684940302,1783333002684940302,1,1,0,1.000000000000,1.000000000000,1.000000000000
1159,203846,1783333002684863383,1783333002684863383,1783333002685080938,1783333002685080938,1783333002685067229,1783333002685067229,0,3,3,1.000000000000,1.000000000000,1.000000000000
1160,200643,1783333002684982213,1783333002684982213,1783333002685197126,1783333002685197126,1783333002685182856,1783333002685182856,3,2,1,1.000000000000,1.000000000000,1.000000000000
1161,199410,1783333002685102224,1783333002685102224,1783333002685316363,1783333002685316363,1783333002685301634,1783333002685301634,1,3,2,1.000000000000,1.000000000000,1.000000000000
1162,197727,1783333002685222084,1783333002685222084,1783333002685433661,1783333002685433661,1783333002685419811,1783333002685419811,2,3,1,1.000000000000,1.000000000000,1.000000000000
1163,197963,1783333002685339085,1783333002685339085,1783333002685553238,1783333002685553238,1783333002685537048,1783333002685537048,1,1,0,1.000000000000,1.000000000000,1.000000000000
1164,197509,1783333002685456657,1783333002685456657,1783333002685668296,1783333002685668296,1783333002685654166,1783333002685654166,3,2,1,1.000000000000,1.000000000000,1.000000000000
1165,199606,1783333002685573137,1783333002685573137,1783333002685786793,1783333002685786793,1783333002685772743,1783333002685772743,2,0,2,1.000000000000,1.000000000000,1.000000000000
1166,200232,1783333002685705308,1783333002685705308,1783333002685919390,1783333002685919390,1783333002685905540,1783333002685905540,2,0,2,1.000000000000,1.000000000000,1.000000000000
1167,200309,1783333002685834429,1783333002685834429,1783333002686051147,1783333002686051147,1783333002686034738,1783333002686034738,3,0,3,1.000000000000,1.000000000000,1.000000000000
1168,199076,1783333002685956999,1783333002685956999,1783333002686170195,1783333002686170195,1783333002686156075,1783333002686156075,1,0,1,1.000000000000,1.000000000000,1.000000000000
1169,206942,1783333002686077060,1783333002686077060,1783333002686298922,1783333002686298922,1783333002686284002,1783333002686284002,0,3,3,1.000000000000,1.000000000000,1.000000000000
1170,198449,1783333002686190531,1783333002686190531,1783333002686405099,1783333002686405099,1783333002686388980,1783333002686388980,0,1,1,1.000000000000,1.000000000000,1.000000000000
1171,198625,1783333002686308402,1783333002686308402,1783333002686521217,1783333002686521217,1783333002686507027,1783333002686507027,1,3,2,1.000000000000,1.000000000000,1.000000000000
1172,207831,1783333002686430373,1783333002686430373,1783333002686652024,1783333002686652024,1783333002686638204,1783333002686638204,1,2,3,1.000000000000,1.000000000000,1.000000000000
1173,199938,1783333002686554134,1783333002686554134,1783333002686767811,1783333002686767811,1783333002686754072,1783333002686754072,1,1,0,1.000000000000,1.000000000000,1.000000000000
1174,202645,1783333002686673474,1783333002686673474,1783333002686892209,1783333002686892209,1783333002686876119,1783333002686876119,0,0,0,1.000000000000,1.000000000000,1.000000000000
1175,201502,1783333002686792465,1783333002686792465,1783333002687008106,1783333002687008106,1783333002686993967,1783333002686993967,1,0,1,1.000000000000,1.000000000000,1.000000000000
1176,198698,1783333002686919226,1783333002686919226,1783333002687131663,1783333002687131663,1783333002687117924,1783333002687117924,0,1,1,1.000000000000,1.000000000000,1.000000000000
1177,198365,1783333002687036446,1783333002687036446,1783333002687248681,1783333002687248681,1783333002687234811,1783333002687234811,2,3,1,1.000000000000,1.000000000000,1.000000000000
1178,199531,1783333002687153638,1783333002687153638,1783333002687370718,1783333002687370718,1783333002687353169,1783333002687353169,3,1,2,1.000000000000,1.000000000000,1.000000000000
1179,198387,1783333002687270979,1783333002687270979,1783333002687483776,1783333002687483776,1783333002687469366,1783333002687469366,1,3,2,1.000000000000,1.000000000000,1.000000000000
1180,197715,1783333002687388899,1783333002687388899,1783333002687600494,1783333002687600494,1783333002687586614,1783333002687586614,2,1,3,1.000000000000,1.000000000000,1.000000000000
1181,199112,1783333002687506010,1783333002687506010,1783333002687721232,1783333002687721232,1783333002687705122,1783333002687705122,2,2,0,1.000000000000,1.000000000000,1.000000000000
1182,199478,1783333002687624891,1783333002687624891,1783333002687838759,1783333002687838759,1783333002687824369,1783333002687824369,0,2,2,1.000000000000,1.000000000000,1.000000000000
1183,199726,1783333002687745181,1783333002687745181,1783333002687960346,1783333002687960346,1783333002687944907,1783333002687944907,2,0,2,1.000000000000,1.000000000000,1.000000000000
1184,200732,1783333002687868622,1783333002687868622,1783333002688083424,1783333002688083424,1783333002688069354,1783333002688069354,3,1,2,1.000000000000,1.000000000000,1.000000000000
1185,199318,1783333002687989223,1783333002687989223,1783333002688205341,1783333002688205341,1783333002688188541,1783333002688188541,2,3,1,1.000000000000,1.000000000000,1.000000000000
1186,199585,1783333002688106564,1783333002688106564,1783333002688322098,1783333002688322098,1783333002688306149,1783333002688306149,3,0,3,1.000000000000,1.000000000000,1.000000000000
