count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1667,274310,1783334485365703141,1783334485365703141,1783334485365993890,1783334485365993890,1783334485365977451,1783334485365977451,1,3,2,1.000000000000,1.000000000000,1.000000000000
1668,273728,1783334485365824371,1783334485365824371,1783334485366112409,1783334485366112409,1783334485366098099,1783334485366098099,0,2,2,1.000000000000,1.000000000000,1.000000000000
1669,274756,1783334485365944532,1783334485365944532,1783334485366232968,1783334485366232968,1783334485366219288,1783334485366219288,3,3,0,1.000000000000,1.000000000000,1.000000000000
1670,273314,1783334485366061913,1783334485366061913,1783334485366351437,1783334485366351437,1783334485366335227,1783334485366335227,1,2,3,1.000000000000,1.000000000000,1.000000000000
1671,281171,1783334485366183754,1783334485366183754,1783334485366479145,1783334485366479145,1783334485366464925,1783334485366464925,1,3,2,1.000000000000,1.000000000000,1.000000000000
1672,273679,1783334485366297255,1783334485366297255,1783334485366590664,1783334485366590664,1783334485366570934,1783334485366570934,0,0,0,1.000000000000,1.000000000000,1.000000000000
1673,274037,1783334485366422946,1783334485366422946,1783334485366710693,1783334485366710693,1783334485366696983,1783334485366696983,3,1,2,1.000000000000,1.000000000000,1.000000000000
1674,274296,1783334485366543346,1783334485366543346,1783334485366834743,1783334485366834743,1783334485366817642,1783334485366817642,3,2,1,1.000000000000,1.000000000000,1.000000000000
1675,274415,1783334485366660477,1783334485366660477,1783334485366949151,1783334485366949151,1783334485366934892,1783334485366934892,0,3,3,1.000000000000,1.000000000000,1.000000000000
1676,273882,1783334485366779838,1783334485366779838,1783334485367067450,1783334485367067450,1783334485367053720,1783334485367053720,1,1,0,1.000000000000,1.000000000000,1.000000000000
1677,272791,1783334485366900088,1783334485366900088,1783334485367186649,1783334485367186649,1783334485367172879,1783334485367172879,3,0,3,1.000000000000,1.000000000000,1.000000000000
1678,282109,1783334485367017409,1783334485367017409,1783334485367313978,1783334485367313978,1783334485367299518,1783334485367299518,3,3,0,1.000000000000,1.000000000000,1.000000000000
1679,274795,1783334485367140261,1783334485367140261,1783334485367429116,1783334485367429116,1783334485367415056,1783334485367415056,3,3,0,1.000000000000,1.000000000000,1.000000000000
1680,274324,1783334485367260471,1783334485367260471,1783334485367548575,1783334485367548575,1783334485367534795,1783334485367534795,0,1,1,1.000000000000,1.000000000000,1.000000000000
1681,274122,1783334485367380892,1783334485367380892,1783334485367672064,1783334485367672064,1783334485367655014,1783334485367655014,3,2,1,1.000000000000,1.000000000000,1.000000000000
1682,272910,1783334485367502993,1783334485367502993,1783334485367790193,1783334485367790193,1783334485367775903,1783334485367775903,0,3,3,1.000000000000,1.000000000000,1.000000000000
1683,275888,1783334485367620393,1783334485367620393,1783334485367910381,1783334485367910381,1783334485367896281,1783334485367896281,1,2,3,1.000000000000,1.000000000000,1.000000000000
1684,273446,1783334485367743574,1783334485367743574,1783334485368031420,1783334485368031420,1783334485368017020,1783334485368017020,0,1,1,1.000000000000,1.000000000000,1.000000000000
1685,273114,1783334485367863615,1783334485367863615,1783334485368152759,1783334485368152759,1783334485368136729,1783334485368136729,0,3,3,1.000000000000,1.000000000000,1.000000000000
1686,273352,1783334485367981606,1783334485367981606,1783334485368269608,1783334485368269608,1783334485368254958,1783334485368254958,2,3,1,1.000000000000,1.000000000000,1.000000000000
1687,272969,1783334485368099277,1783334485368099277,1783334485368383256,1783334485368383256,1783334485368372246,1783334485368372246,1,1,0,1.000000000000,1.000000000000,1.000000000000
1688,275347,1783334485368221578,1783334485368221578,1783334485368506645,1783334485368506645,1783334485368496925,1783334485368496925,0,1,1,1.000000000000,1.000000000000,1.000000000000
1689,273576,1783334485368340678,1783334485368340678,1783334485368625184,1783334485368625184,1783334485368614254,1783334485368614254,0,2,2,1.000000000000,1.000000000000,1.000000000000
1690,273494,1783334485368465919,1783334485368465919,1783334485368750223,1783334485368750223,1783334485368739413,1783334485368739413,1,1,0,1.000000000000,1.000000000000,1.000000000000
1691,274111,1783334485368588330,1783334485368588330,1783334485368871901,1783334485368871901,1783334485368862441,1783334485368862441,3,3,0,1.000000000000,1.000000000000,1.000000000000
1692,274910,1783334485368706970,1783334485368706970,1783334485368993090,1783334485368993090,1783334485368981880,1783334485368981880,0,0,0,1.000000000000,1.000000000000,1.000000000000
1693,272278,1783334485368825521,1783334485368825521,1783334485369107559,1783334485369107559,1783334485369097799,1783334485369097799,1,0,1,1.000000000000,1.000000000000,1.000000000000
1694,280225,1783334485368942773,1783334485368942773,1783334485369232168,1783334485369232168,1783334485369222998,1783334485369222998,1,2,3,1.000000000000,1.000000000000,1.000000000000
1695,273603,1783334485369062353,1783334485369062353,1783334485369345526,1783334485369345526,1783334485369335956,1783334485369335956,3,1,2,1.000000000000,1.000000000000,1.000000000000
1696,273961,1783334485369181604,1783334485369181604,1783334485369467215,1783334485369467215,1783334485369455565,1783334485369455565,1,2,3,1.000000000000,1.000000000000,1.000000000000
1697,278429,1783334485369302135,1783334485369302135,1783334485369591434,1783334485369591434,1783334485369580564,1783334485369580564,0,3,3,1.000000000000,1.000000000000,1.000000000000
1698,275078,1783334485369419415,1783334485369419415,1783334485369704303,1783334485369704303,1783334485369694493,1783334485369694493,3,3,0,1.000000000000,1.000000000000,1.000000000000
1699,280415,1783334485369541916,1783334485369541916,1783334485369831611,1783334485369831611,1783334485369822331,1783334485369822331,1,2,3,1.000000000000,1.000000000000,1.000000000000
1700,274025,1783334485369655336,1783334485369655336,1783334485369938961,1783334485369938961,1783334485369929361,1783334485369929361,1,2,3,1.000000000000,1.000000000000,1.000000000000
1701,273522,1783334485369775238,1783334485369775238,1783334485370057980,1783334485370057980,1783334485370048760,1783334485370048760,3,2,1,1.000000000000,1.000000000000,1.000000000000
1702,272380,1783334485369895319,1783334485369895319,1783334485370177199,1783334485370177199,1783334485370167699,1783334485370167699,3,2,1,1.000000000000,1.000000000000,1.000000000000
1703,276779,1783334485370012759,1783334485370012759,1783334485370301197,1783334485370301197,1783334485370289538,1783334485370289538,0,3,3,1.000000000000,1.000000000000,1.000000000000
1704,274256,1783334485370134210,1783334485370134210,1783334485370418096,1783334485370418096,1783334485370408466,1783334485370408466,2,1,3,1.000000000000,1.000000000000,1.000000000000
1705,273864,1783334485370253441,1783334485370253441,1783334485370537295,1783334485370537295,1783334485370527305,1783334485370527305,0,0,0,1.000000000000,1.000000000000,1.000000000000
1706,275793,1783334485370370881,1783334485370370881,1783334485370657214,1783334485370657214,1783334485370646674,1783334485370646674,1,0,1,1.000000000000,1.000000000000,1.000000000000
1707,274231,1783334485370494742,1783334485370494742,1783334485370780982,1783334485370780982,1783334485370768973,1783334485370768973,3,3,0,1.000000000000,1.000000000000,1.000000000000
1708,274088,1783334485370614923,1783334485370614923,1783334485370898931,1783334485370898931,1783334485370889011,1783334485370889011,2,0,2,1.000000000000,1.000000000000,1.000000000000
1709,273956,1783334485370735204,1783334485370735204,1783334485371018540,1783334485371018540,1783334485371009160,1783334485371009160,2,2,0,1.000000000000,1.000000000000,1.000000000000
1710,277794,1783334485370854215,1783334485370854215,1783334485371141569,1783334485371141569,1783334485371132009,1783334485371132009,0,0,0,1.000000000000,1.000000000000,1.000000000000
1711,273922,1783334485370971706,1783334485370971706,1783334485371255338,1783334485371255338,1783334485371245628,1783334485371245628,0,2,2,1.000000000000,1.000000000000,1.000000000000
1712,274040,1783334485371089486,1783334485371089486,1783334485371373096,1783334485371373096,1783334485371363526,1783334485371363526,0,3,3,1.000000000000,1.000000000000,1.000000000000
1713,272828,1783334485371210377,1783334485371210377,1783334485371492695,1783334485371492695,1783334485371483205,1783334485371483205,1,3,2,1.000000000000,1.000000000000,1.000000000000
1714,275146,1783334485371332408,1783334485371332408,1783334485371620844,1783334485371620844,1783334485371607554,1783334485371607554,1,2,3,1.000000000000,1.000000000000,1.000000000000
1715,275055,1783334485371452428,1783334485371452428,1783334485371737663,1783334485371737663,1783334485371727483,1783334485371727483,2,2,0,1.000000000000,1.000000000000,1.000000000000
1716,273941,1783334485371582760,1783334485371582760,1783334485371866101,1783334485371866101,1783334485371856701,1783334485371856701,3,2,1,1.000000000000,1.000000000000,1.000000000000
1717,274149,1783334485371703661,1783334485371703661,1783334485371987210,1783334485371987210,1783334485371977810,1783334485371977810,2,2,0,1.000000000000,1.000000000000,1.000000000000
1718,272678,1783334485371822391,1783334485371822391,1783334485372106459,1783334485372106459,1783334485372095069,1783334485372095069,2,3,1,1.000000000000,1.000000000000,1.000000000000
1719,274726,1783334485371939842,1783334485371939842,1783334485372223827,1783334485372223827,1783334485372214568,1783334485372214568,3,1,2,1.000000000000,1.000000000000,1.000000000000
1720,275953,1783334485372058043,1783334485372058043,1783334485372346346,1783334485372346346,1783334485372333996,1783334485372333996,2,1,3,1.000000000000,1.000000000000,1.000000000000
1721,272652,1783334485372176943,1783334485372176943,1783334485372459495,1783334485372459495,1783334485372449595,1783334485372449595,1,3,2,1.000000000000,1.000000000000,1.000000000000
1722,272520,1783334485372294304,1783334485372294304,1783334485372582544,1783334485372582544,1783334485372566824,1783334485372566824,2,3,1,1.000000000000,1.000000000000,1.000000000000
1723,275058,1783334485372411945,1783334485372411945,1783334485372697073,1783334485372697073,1783334485372687003,1783334485372687003,1,2,3,1.000000000000,1.000000000000,1.000000000000
1724,274045,1783334485372536716,1783334485372536716,1783334485372820011,1783334485372820011,1783334485372810761,1783334485372810761,3,3,0,1.000000000000,1.000000000000,1.000000000000
1725,274814,1783334485372657187,1783334485372657187,1783334485372943321,1783334485372943321,1783334485372932001,1783334485372932001,2,2,0,1.000000000000,1.000000000000,1.000000000000
1726,277312,1783334485372776538,1783334485372776538,1783334485373063330,1783334485373063330,1783334485373053850,1783334485373053850,2,2,0,1.000000000000,1.000000000000,1.000000000000
1727,281201,1783334485372896748,1783334485372896748,1783334485373187448,1783334485373187448,1783334485373177949,1783334485373177949,0,0,0,1.000000000000,1.000000000000,1.000000000000
1728,278088,1783334485373009959,1783334485373009959,1783334485373297547,1783334485373297547,1783334485373288047,1783334485373288047,3,3,0,1.000000000000,1.000000000000,1.000000000000
1729,273886,1783334485373131860,1783334485373131860,1783334485373418246,1783334485373418246,1783334485373405746,1783334485373405746,2,1,3,1.000000000000,1.000000000000,1.000000000000
1730,272625,1783334485373250760,1783334485373250760,1783334485373533565,1783334485373533565,1783334485373523385,1783334485373523385,2,1,3,1.000000000000,1.000000000000,1.000000000000
1731,275702,1783334485373372832,1783334485373372832,1783334485373658793,1783334485373658793,1783334485373648534,1783334485373648534,1,3,2,1.000000000000,1.000000000000,1.000000000000
1732,273650,1783334485373490952,1783334485373490952,1783334485373776222,1783334485373776222,1783334485373764602,1783334485373764602,0,3,3,1.000000000000,1.000000000000,1.000000000000
1733,275308,1783334485373616323,1783334485373616323,1783334485373901491,1783334485373901491,1783334485373891631,1783334485373891631,3,2,1,1.000000000000,1.000000000000,1.000000000000
1734,273326,1783334485373735364,1783334485373735364,1783334485374018440,1783334485374018440,1783334485374008690,1783334485374008690,2,2,0,1.000000000000,1.000000000000,1.000000000000
1735,272795,1783334485373852714,1783334485373852714,1783334485374135228,1783334485374135228,1783334485374125509,1783334485374125509,0,1,1,1.000000000000,1.000000000000,1.000000000000
1736,273802,1783334485373970005,1783334485373970005,1783334485374256797,1783334485374256797,1783334485374243807,1783334485374243807,2,2,0,1.000000000000,1.000000000000,1.000000000000
1737,274250,1783334485374087346,1783334485374087346,1783334485374371566,1783334485374371566,1783334485374361596,1783334485374361596,3,1,2,1.000000000000,1.000000000000,1.000000000000
1738,273899,1783334485374206636,1783334485374206636,1783334485374490335,1783334485374490335,1783334485374480535,1783334485374480535,3,1,2,1.000000000000,1.000000000000,1.000000000000
1739,274676,1783334485374329418,1783334485374329418,1783334485374614823,1783334485374614823,1783334485374604094,1783334485374604094,2,1,3,1.000000000000,1.000000000000,1.000000000000
1740,273133,1783334485374449969,1783334485374449969,1783334485374735092,1783334485374735092,1783334485374723102,1783334485374723102,2,3,1,1.000000000000,1.000000000000,1.000000000000
1741,273962,1783334485374573979,1783334485374573979,1783334485374857861,1783334485374857861,1783334485374847941,1783334485374847941,1,0,1,1.000000000000,1.000000000000,1.000000000000
1742,278620,1783334485374694280,1783334485374694280,1783334485374982640,1783334485374982640,1783334485374972900,1783334485374972900,1,1,0,1.000000000000,1.000000000000,1.000000000000
1743,272277,1783334485374816431,1783334485374816431,1783334485375100218,1783334485375100218,1783334485375088708,1783334485375088708,0,0,0,1.000000000000,1.000000000000,1.000000000000
1744,273956,1783334485374933751,1783334485374933751,1783334485375217467,1783334485375217467,1783334485375207707,1783334485375207707,0,2,2,1.000000000000,1.000000000000,1.000000000000
1745,272464,1783334485375051262,1783334485375051262,1783334485375333186,1783334485375333186,1783334485375323726,1783334485375323726,3,3,0,1.000000000000,1.000000000000,1.000000000000
1746,274092,1783334485375168533,1783334485375168533,1783334485375451955,1783334485375451955,1783334485375442625,1783334485375442625,0,3,3,1.000000000000,1.000000000000,1.000000000000
1747,274089,1783334485375287824,1783334485375287824,1783334485375573563,1783334485375573563,1783334485375561913,1783334485375561913,0,2,2,1.000000000000,1.000000000000,1.000000000000
1748,273837,1783334485375408975,1783334485375408975,1783334485375693332,1783334485375693332,1783334485375682812,1783334485375682812,2,1,3,1.000000000000,1.000000000000,1.000000000000
1749,275636,1783334485375529175,1783334485375529175,1783334485375814111,1783334485375814111,1783334485375804811,1783334485375804811,1,0,1,1.000000000000,1.000000000000,1.000000000000
1750,274665,1783334485375651576,1783334485375651576,1783334485375935531,1783334485375935531,1783334485375926241,1783334485375926241,1,2,3,1.000000000000,1.000000000000,1.000000000000
1751,274612,1783334485375771147,1783334485375771147,1783334485376057239,1783334485376057239,1783334485376045759,1783334485376045759,3,0,3,1.000000000000,1.000000000000,1.000000000000
1752,272981,1783334485375890707,1783334485375890707,1783334485376173208,1783334485376173208,1783334485376163688,1783334485376163688,1,1,0,1.000000000000,1.000000000000,1.000000000000
1753,280649,1783334485376008198,1783334485376008198,1783334485376298097,1783334485376298097,1783334485376288847,1783334485376288847,3,1,2,1.000000000000,1.000000000000,1.000000000000
1754,273926,1783334485376130500,1783334485376130500,1783334485376418096,1783334485376418096,1783334485376404426,1783334485376404426,2,1,3,1.000000000000,1.000000000000,1.000000000000
1755,282024,1783334485376247910,1783334485376247910,1783334485376539844,1783334485376539844,1783334485376529934,1783334485376529934,0,3,3,1.000000000000,1.000000000000,1.000000000000
1756,274602,1783334485376361741,1783334485376361741,1783334485376647453,1783334485376647453,1783334485376636343,1783334485376636343,1,3,2,1.000000000000,1.000000000000,1.000000000000
1757,273480,1783334485376484632,1783334485376484632,1783334485376768082,1783334485376768082,1783334485376758112,1783334485376758112,0,3,3,1.000000000000,1.000000000000,1.000000000000
1758,275989,1783334485376603372,1783334485376603372,1783334485376890981,1783334485376890981,1783334485376879361,1783334485376879361,0,1,1,1.000000000000,1.000000000000,1.000000000000
1759,273387,1783334485376721963,1783334485376721963,1783334485377005289,1783334485377005289,1783334485376995350,1783334485376995350,2,1,3,1.000000000000,1.000000000000,1.000000000000
1760,274055,1783334485376839393,1783334485376839393,1783334485377123008,1783334485377123008,1783334485377113448,1783334485377113448,3,3,0,1.000000000000,1.000000000000,1.000000000000
1761,274482,1783334485376956865,1783334485376956865,1783334485377240627,1783334485377240627,1783334485377231347,1783334485377231347,2,2,0,1.000000000000,1.000000000000,1.000000000000
1762,272410,1783334485377078886,1783334485377078886,1783334485377363046,1783334485377363046,1783334485377351296,1783334485377351296,0,3,3,1.000000000000,1.000000000000,1.000000000000
1763,272319,1783334485377196046,1783334485377196046,1783334485377477975,1783334485377477975,1783334485377468365,1783334485377468365,3,1,2,1.000000000000,1.000000000000,1.000000000000
1764,274776,1783334485377314147,1783334485377314147,1783334485377599793,1783334485377599793,1783334485377588923,1783334485377588923,3,1,2,1.000000000000,1.000000000000,1.000000000000
1765,276014,1783334485377431578,1783334485377431578,1783334485377719282,1783334485377719282,1783334485377707592,1783334485377707592,3,1,2,1.000000000000,1.000000000000,1.000000000000
1766,272503,1783334485377548958,1783334485377548958,1783334485377831431,1783334485377831431,1783334485377821461,1783334485377821461,3,3,0,1.000000000000,1.000000000000,1.000000000000
1767,273561,1783334485377671979,1783334485377671979,1783334485377955000,1783334485377955000,1783334485377945540,1783334485377945540,3,3,0,1.000000000000,1.000000000000,1.000000000000
1768,272328,1783334485377790720,1783334485377790720,1783334485378072478,1783334485378072478,1783334485378063048,1783334485378063048,1,0,1,1.000000000000,1.000000000000,1.000000000000
1769,272196,1783334485377908441,1783334485377908441,1783334485378192047,1783334485378192047,1783334485378180637,1783334485378180637,1,2,3,1.000000000000,1.000000000000,1.000000000000
1770,273654,1783334485378025912,1783334485378025912,1783334485378309046,1783334485378309046,1783334485378299566,1783334485378299566,2,3,1,1.000000000000,1.000000000000,1.000000000000
1771,274632,1783334485378142843,1783334485378142843,1783334485378426755,1783334485378426755,1783334485378417475,1783334485378417475,3,2,1,1.000000000000,1.000000000000,1.000000000000
1772,274591,1783334485378262303,1783334485378262303,1783334485378546313,1783334485378546313,1783334485378536894,1783334485378536894,0,3,3,1.000000000000,1.000000000000,1.000000000000
1773,275338,1783334485378382234,1783334485378382234,1783334485378670252,1783334485378670252,1783334485378657572,1783334485378657572,1,1,0,1.000000000000,1.000000000000,1.000000000000
1774,277017,1783334485378495804,1783334485378495804,1783334485378782841,1783334485378782841,1783334485378772821,1783334485378772821,3,1,2,1.000000000000,1.000000000000,1.000000000000
1775,272426,1783334485378618195,1783334485378618195,1783334485378899951,1783334485378899951,1783334485378890621,1783334485378890621,2,1,3,1.000000000000,1.000000000000,1.000000000000
1776,274014,1783334485378735496,1783334485378735496,1783334485379021040,1783334485379021040,1783334485379009510,1783334485379009510,3,2,1,1.000000000000,1.000000000000,1.000000000000
1777,273001,1783334485378856457,1783334485378856457,1783334485379139228,1783334485379139228,1783334485379129458,1783334485379129458,1,0,1,1.000000000000,1.000000000000,1.000000000000
1778,274379,1783334485378973618,1783334485378973618,1783334485379257497,1783334485379257497,1783334485379247997,1783334485379247997,2,2,0,1.000000000000,1.000000000000,1.000000000000
1779,274857,1783334485379091199,1783334485379091199,1783334485379375346,1783334485379375346,1783334485379366056,1783334485379366056,3,0,3,1.000000000000,1.000000000000,1.000000000000
1780,275166,1783334485379214749,1783334485379214749,1783334485379501165,1783334485379501165,1783334485379489915,1783334485379489915,1,3,2,1.000000000000,1.000000000000,1.000000000000
1781,274533,1783334485379335220,1783334485379335220,1783334485379620053,1783334485379620053,1783334485379609753,1783334485379609753,2,3,1,1.000000000000,1.000000000000,1.000000000000
1782,273151,1783334485379454441,1783334485379454441,1783334485379737012,1783334485379737012,1783334485379727592,1783334485379727592,3,3,0,1.000000000000,1.000000000000,1.000000000000
1783,280160,1783334485379572941,1783334485379572941,1783334485379862421,1783334485379862421,1783334485379853101,1783334485379853101,2,1,3,1.000000000000,1.000000000000,1.000000000000
1784,275637,1783334485379688563,1783334485379688563,1783334485379976530,1783334485379976530,1783334485379964200,1783334485379964200,2,1,3,1.000000000000,1.000000000000,1.000000000000
1785,272265,1783334485379807214,1783334485379807214,1783334485380089238,1783334485380089238,1783334485380079479,1783334485380079479,2,0,2,1.000000000000,1.000000000000,1.000000000000
1786,273873,1783334485379924624,1783334485379924624,1783334485380207887,1783334485380207887,1783334485380198497,1783334485380198497,1,1,0,1.000000000000,1.000000000000,1.000000000000
1787,284401,1783334485380042105,1783334485380042105,1783334485380341286,1783334485380341286,1783334485380326506,1783334485380326506,1,0,1,1.000000000000,1.000000000000,1.000000000000
1788,273819,1783334485380159336,1783334485380159336,1783334485380444515,1783334485380444515,1783334485380433155,1783334485380433155,0,0,0,1.000000000000,1.000000000000,1.000000000000
1789,272548,1783334485380277056,1783334485380277056,1783334485380559774,1783334485380559774,1783334485380549604,1783334485380549604,1,0,1,1.000000000000,1.000000000000,1.000000000000
1790,277045,1783334485380407767,1783334485380407767,1783334485380696372,1783334485380696372,1783334485380684812,1783334485380684812,0,3,3,1.000000000000,1.000000000000,1.000000000000
1791,273433,1783334485380525388,1783334485380525388,1783334485380809071,1783334485380809071,1783334485380798821,1783334485380798821,1,3,2,1.000000000000,1.000000000000,1.000000000000
1792,274001,1783334485380645479,1783334485380645479,1783334485380929190,1783334485380929190,1783334485380919480,1783334485380919480,3,1,2,1.000000000000,1.000000000000,1.000000000000
1793,275578,1783334485380764800,1783334485380764800,1783334485381049868,1783334485381049868,1783334485381040378,1783334485381040378,1,3,2,1.000000000000,1.000000000000,1.000000000000
1794,273416,1783334485380885271,1783334485380885271,1783334485381168097,1783334485381168097,1783334485381158687,1783334485381158687,1,1,0,1.000000000000,1.000000000000,1.000000000000
1795,275975,1783334485381004611,1783334485381004611,1783334485381290016,1783334485381290016,1783334485381280586,1783334485381280586,3,3,0,1.000000000000,1.000000000000,1.000000000000
1796,273853,1783334485381125702,1783334485381125702,1783334485381409085,1783334485381409085,1783334485381399555,1783334485381399555,2,2,0,1.000000000000,1.000000000000,1.000000000000
1797,273211,1783334485381242993,1783334485381242993,1783334485381525553,1783334485381525553,1783334485381516204,1783334485381516204,1,3,2,1.000000000000,1.000000000000,1.000000000000
1798,276159,1783334485381360483,1783334485381360483,1783334485381647452,1783334485381647452,1783334485381636642,1783334485381636642,2,1,3,1.000000000000,1.000000000000,1.000000000000
1799,272746,1783334485381480995,1783334485381480995,1783334485381763361,1783334485381763361,1783334485381753741,1783334485381753741,2,1,3,1.000000000000,1.000000000000,1.000000000000
1800,274536,1783334485381598215,1783334485381598215,1783334485381882631,1783334485381882631,1783334485381872751,1783334485381872751,3,1,2,1.000000000000,1.000000000000,1.000000000000
1801,273734,1783334485381716656,1783334485381716656,1783334485382000289,1783334485382000289,1783334485381990390,1783334485381990390,2,0,2,1.000000000000,1.000000000000,1.000000000000
1802,273361,1783334485381835567,1783334485381835567,1783334485382118678,1783334485382118678,1783334485382108928,1783334485382108928,1,1,0,1.000000000000,1.000000000000,1.000000000000
1803,274690,1783334485381952947,1783334485381952947,1783334485382237407,1783334485382237407,1783334485382227637,1783334485382227637,2,1,3,1.000000000000,1.000000000000,1.000000000000
1804,273358,1783334485382070598,1783334485382070598,1783334485382356006,1783334485382356006,1783334485382343956,1783334485382343956,2,2,0,1.000000000000,1.000000000000,1.000000000000
1805,274836,1783334485382189679,1783334485382189679,1783334485382474184,1783334485382474184,1783334485382464515,1783334485382464515,0,3,3,1.000000000000,1.000000000000,1.000000000000
1806,279454,1783334485382309899,1783334485382309899,1783334485382599903,1783334485382599903,1783334485382589353,1783334485382589353,1,3,2,1.000000000000,1.000000000000,1.000000000000
1807,273171,1783334485382429281,1783334485382429281,1783334485382712172,1783334485382712172,1783334485382702452,1783334485382702452,1,1,0,1.000000000000,1.000000000000,1.000000000000
1808,272959,1783334485382547242,1783334485382547242,1783334485382831701,1783334485382831701,1783334485382820201,1783334485382820201,3,0,3,1.000000000000,1.000000000000,1.000000000000
1809,273668,1783334485382667542,1783334485382667542,1783334485382950999,1783334485382950999,1783334485382941210,1783334485382941210,2,0,2,1.000000000000,1.000000000000,1.000000000000
1810,274745,1783334485382786523,1783334485382786523,1783334485383070518,1783334485383070518,1783334485383061268,1783334485383061268,1,2,3,1.000000000000,1.000000000000,1.000000000000
1811,279743,1783334485382905004,1783334485382905004,1783334485383196377,1783334485383196377,1783334485383184747,1783334485383184747,2,2,0,1.000000000000,1.000000000000,1.000000000000
1812,278992,1783334485383018304,1783334485383018304,1783334485383307236,1783334485383307236,1783334485383297296,1783334485383297296,3,2,1,1.000000000000,1.000000000000,1.000000000000
1813,273840,1783334485383139935,1783334485383139935,1783334485383423225,1783334485383423225,1783334485383413775,1783334485383413775,1,2,3,1.000000000000,1.000000000000,1.000000000000
1814,273586,1783334485383260397,1783334485383260397,1783334485383543583,1783334485383543583,1783334485383533983,1783334485383533983,2,2,0,1.000000000000,1.000000000000,1.000000000000
1815,273375,1783334485383379057,1783334485383379057,1783334485383664892,1783334485383664892,1783334485383652432,1783334485383652432,1,3,2,1.000000000000,1.000000000000,1.000000000000
1816,274033,1783334485383496718,1783334485383496718,1783334485383780571,1783334485383780571,1783334485383770751,1783334485383770751,0,2,2,1.000000000000,1.000000000000,1.000000000000
1817,272571,1783334485383614239,1783334485383614239,1783334485383896170,1783334485383896170,1783334485383886810,1783334485383886810,0,1,1,1.000000000000,1.000000000000,1.000000000000
1818,274169,1783334485383731649,1783334485383731649,1783334485384014998,1783334485384014998,1783334485384005818,1783334485384005818,2,1,3,1.000000000000,1.000000000000,1.000000000000
1819,275897,1783334485383851080,1783334485383851080,1783334485384136817,1783334485384136817,1783334485384126977,1783334485384126977,0,0,0,1.000000000000,1.000000000000,1.000000000000
1820,273736,1783334485383970650,1783334485383970650,1783334485384253676,1783334485384253676,1783334485384244386,1783334485384244386,3,0,3,1.000000000000,1.000000000000,1.000000000000
1821,275244,1783334485384089271,1783334485384089271,1783334485384375465,1783334485384375465,1783334485384364515,1783334485384364515,3,3,0,1.000000000000,1.000000000000,1.000000000000
1822,276010,1783334485384208023,1783334485384208023,1783334485384495743,1783334485384495743,1783334485384484033,1783334485384484033,0,0,0,1.000000000000,1.000000000000,1.000000000000
1823,274819,1783334485384331113,1783334485384331113,1783334485384616822,1783334485384616822,1783334485384605932,1783334485384605932,0,2,2,1.000000000000,1.000000000000,1.000000000000
1824,272927,1783334485384450414,1783334485384450414,1783334485384732881,1783334485384732881,1783334485384723341,1783334485384723341,0,3,3,1.000000000000,1.000000000000,1.000000000000
1825,272746,1783334485384568015,1783334485384568015,1783334485384850151,1783334485384850151,1783334485384840761,1783334485384840761,3,1,2,1.000000000000,1.000000000000,1.000000000000
1826,275644,1783334485384685835,1783334485384685835,1783334485384973159,1783334485384973159,1783334485384961479,1783334485384961479,1,3,2,1.000000000000,1.000000000000,1.000000000000
1827,273362,1783334485384805086,1783334485384805086,1783334485385088168,1783334485385088168,1783334485385078448,1783334485385078448,1,3,2,1.000000000000,1.000000000000,1.000000000000
1828,274850,1783334485384927887,1783334485384927887,1783334485385212427,1783334485385212427,1783334485385202737,1783334485385202737,1,1,0,1.000000000000,1.000000000000,1.000000000000
1829,273419,1783334485385046337,1783334485385046337,1783334485385329236,1783334485385329236,1783334485385319756,1783334485385319756,1,1,0,1.000000000000,1.000000000000,1.000000000000
1830,274915,1783334485385165349,1783334485385165349,1783334485385450064,1783334485385450064,1783334485385440264,1783334485385440264,2,2,0,1.000000000000,1.000000000000,1.000000000000
1831,276183,1783334485385285080,1783334485385285080,1783334485385570783,1783334485385570783,1783334485385561263,1783334485385561263,3,1,2,1.000000000000,1.000000000000,1.000000000000
1832,276272,1783334485385406840,1783334485385406840,1783334485385693312,1783334485385693312,1783334485385683112,1783334485385683112,1,2,3,1.000000000000,1.000000000000,1.000000000000
1833,273600,1783334485385527051,1783334485385527051,1783334485385812620,1783334485385812620,1783334485385800651,1783334485385800651,2,2,0,1.000000000000,1.000000000000,1.000000000000
1834,274407,1783334485385645672,1783334485385645672,1783334485385929979,1783334485385929979,1783334485385920079,1783334485385920079,1,2,3,1.000000000000,1.000000000000,1.000000000000
1835,274196,1783334485385766022,1783334485385766022,1783334485386050168,1783334485386050168,1783334485386040218,1783334485386040218,0,0,0,1.000000000000,1.000000000000,1.000000000000
1836,273354,1783334485385883343,1783334485385883343,1783334485386166717,1783334485386166717,1783334485386156697,1783334485386156697,0,3,3,1.000000000000,1.000000000000,1.000000000000
1837,276761,1783334485386001945,1783334485386001945,1783334485386295405,1783334485386295405,1783334485386278706,1783334485386278706,3,0,3,1.000000000000,1.000000000000,1.000000000000
