count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
981,215194,1783333686727224444,1783333686727224444,1783333686727452098,1783333686727452098,1783333686727439638,1783333686727439638,0,3,3,1.000000000000,1.000000000000,1.000000000000
982,215020,1783333686727343415,1783333686727343415,1783333686727569055,1783333686727569055,1783333686727558435,1783333686727558435,1,1,0,1.000000000000,1.000000000000,1.000000000000
983,214127,1783333686727462465,1783333686727462465,1783333686727686652,1783333686727686652,1783333686727676592,1783333686727676592,1,3,2,1.000000000000,1.000000000000,1.000000000000
984,214963,1783333686727579726,1783333686727579726,1783333686727804819,1783333686727804819,1783333686727794689,1783333686727794689,0,0,0,1.000000000000,1.000000000000,1.000000000000
985,235798,1783333686727698077,1783333686727698077,1783333686727953575,1783333686727953575,1783333686727933875,1783333686727933875,2,3,1,1.000000000000,1.000000000000,1.000000000000
986,219275,1783333686727830428,1783333686727830428,1783333686728065183,1783333686728065183,1783333686728049703,1783333686728049703,1,0,1,1.000000000000,1.000000000000,1.000000000000
987,215831,1783333686727949669,1783333686727949669,1783333686728180110,1783333686728180110,1783333686728165500,1783333686728165500,0,0,0,1.000000000000,1.000000000000,1.000000000000
988,214297,1783333686728072480,1783333686728072480,1783333686728301136,1783333686728301136,1783333686728286777,1783333686728286777,1,1,0,1.000000000000,1.000000000000,1.000000000000
989,215204,1783333686728190130,1783333686728190130,1783333686728422563,1783333686728422563,1783333686728405334,1783333686728405334,3,2,1,1.000000000000,1.000000000000,1.000000000000
990,215039,1783333686728308411,1783333686728308411,1783333686728538450,1783333686728538450,1783333686728523450,1783333686728523450,2,0,2,1.000000000000,1.000000000000,1.000000000000
991,215215,1783333686728426392,1783333686728426392,1783333686728656167,1783333686728656167,1783333686728641607,1783333686728641607,2,3,1,1.000000000000,1.000000000000,1.000000000000
992,215342,1783333686728543822,1783333686728543822,1783333686728776844,1783333686728776844,1783333686728759164,1783333686728759164,3,1,2,1.000000000000,1.000000000000,1.000000000000
993,214638,1783333686728661273,1783333686728661273,1783333686728890811,1783333686728890811,1783333686728875911,1783333686728875911,1,1,0,1.000000000000,1.000000000000,1.000000000000
994,215653,1783333686728785775,1783333686728785775,1783333686729016787,1783333686729016787,1783333686729001428,1783333686729001428,3,3,0,1.000000000000,1.000000000000,1.000000000000
995,214950,1783333686728903745,1783333686728903745,1783333686729133414,1783333686729133414,1783333686729118695,1783333686729118695,3,0,3,1.000000000000,1.000000000000,1.000000000000
996,213326,1783333686729021166,1783333686729021166,1783333686729251611,1783333686729251611,1783333686729234492,1783333686729234492,3,0,3,1.000000000000,1.000000000000,1.000000000000
997,214202,1783333686729138227,1783333686729138227,1783333686729367368,1783333686729367368,1783333686729352429,1783333686729352429,3,1,2,1.000000000000,1.000000000000,1.000000000000
998,215218,1783333686729255517,1783333686729255517,1783333686729485365,1783333686729485365,1783333686729470735,1783333686729470735,0,1,1,1.000000000000,1.000000000000,1.000000000000
999,214384,1783333686729374558,1783333686729374558,1783333686729603612,1783333686729603612,1783333686729588942,1783333686729588942,1,0,1,1.000000000000,1.000000000000,1.000000000000
1000,214321,1783333686729491708,1783333686729491708,1783333686729723519,1783333686729723519,1783333686729706029,1783333686729706029,3,2,1,1.000000000000,1.000000000000,1.000000000000
1001,214866,1783333686729608770,1783333686729608770,1783333686729838416,1783333686729838416,1783333686729823636,1783333686729823636,1,1,0,1.000000000000,1.000000000000,1.000000000000
1002,216402,1783333686729730291,1783333686729730291,1783333686729962322,1783333686729962322,1783333686729946693,1783333686729946693,3,3,0,1.000000000000,1.000000000000,1.000000000000
1003,217579,1783333686729852191,1783333686729852191,1783333686730086299,1783333686730086299,1783333686730069770,1783333686730069770,3,1,2,1.000000000000,1.000000000000,1.000000000000
1004,215154,1783333686729971652,1783333686729971652,1783333686730201936,1783333686730201936,1783333686730186806,1783333686730186806,0,2,2,1.000000000000,1.000000000000,1.000000000000
1005,215140,1783333686730091713,1783333686730091713,1783333686730321463,1783333686730321463,1783333686730306853,1783333686730306853,1,0,1,1.000000000000,1.000000000000,1.000000000000
1006,215877,1783333686730210023,1783333686730210023,1783333686730440670,1783333686730440670,1783333686730425900,1783333686730425900,0,2,2,1.000000000000,1.000000000000,1.000000000000
1007,214473,1783333686730330214,1783333686730330214,1783333686730561597,1783333686730561597,1783333686730544687,1783333686730544687,0,0,0,1.000000000000,1.000000000000,1.000000000000
1008,215849,1783333686730447375,1783333686730447375,1783333686730677943,1783333686730677943,1783333686730663224,1783333686730663224,0,3,3,1.000000000000,1.000000000000,1.000000000000
1009,213905,1783333686730567896,1783333686730567896,1783333686730796230,1783333686730796230,1783333686730781801,1783333686730781801,3,0,3,1.000000000000,1.000000000000,1.000000000000
1010,214571,1783333686730685057,1783333686730685057,1783333686730914017,1783333686730914017,1783333686730899628,1783333686730899628,3,3,0,1.000000000000,1.000000000000,1.000000000000
1011,216336,1783333686730807778,1783333686730807778,1783333686731042195,1783333686731042195,1783333686731024114,1783333686731024114,2,1,3,1.000000000000,1.000000000000,1.000000000000
1012,217164,1783333686730923618,1783333686730923618,1783333686731156012,1783333686731156012,1783333686731140782,1783333686731140782,2,1,3,1.000000000000,1.000000000000,1.000000000000
1013,215360,1783333686731039309,1783333686731039309,1783333686731269499,1783333686731269499,1783333686731254669,1783333686731254669,0,3,3,1.000000000000,1.000000000000,1.000000000000
1014,215487,1783333686731159409,1783333686731159409,1783333686731392386,1783333686731392386,1783333686731374896,1783333686731374896,1,1,0,1.000000000000,1.000000000000,1.000000000000
1015,217303,1783333686731278280,1783333686731278280,1783333686731516302,1783333686731516302,1783333686731495583,1783333686731495583,0,1,1,1.000000000000,1.000000000000,1.000000000000
1016,215668,1783333686731396022,1783333686731396022,1783333686731626719,1783333686731626719,1783333686731611690,1783333686731611690,1,0,1,1.000000000000,1.000000000000,1.000000000000
1017,214565,1783333686731514922,1783333686731514922,1783333686731744386,1783333686731744386,1783333686731729487,1783333686731729487,3,3,0,1.000000000000,1.000000000000,1.000000000000
1018,217820,1783333686731632343,1783333686731632343,1783333686731869153,1783333686731869153,1783333686731850163,1783333686731850163,2,1,3,1.000000000000,1.000000000000,1.000000000000
1019,216786,1783333686731749614,1783333686731749614,1783333686731982560,1783333686731982560,1783333686731966400,1783333686731966400,2,2,0,1.000000000000,1.000000000000,1.000000000000
1020,215143,1783333686731873994,1783333686731873994,1783333686732103877,1783333686732103877,1783333686732089137,1783333686732089137,0,1,1,1.000000000000,1.000000000000,1.000000000000
1021,215369,1783333686731993095,1783333686731993095,1783333686732222674,1783333686732222674,1783333686732208464,1783333686732208464,1,1,0,1.000000000000,1.000000000000,1.000000000000
1022,214975,1783333686732112206,1783333686732112206,1783333686732344310,1783333686732344310,1783333686732327181,1783333686732327181,0,3,3,1.000000000000,1.000000000000,1.000000000000
1023,215922,1783333686732232366,1783333686732232366,1783333686732463387,1783333686732463387,1783333686732448288,1783333686732448288,2,0,2,1.000000000000,1.000000000000,1.000000000000
1024,216026,1783333686732351848,1783333686732351848,1783333686732585914,1783333686732585914,1783333686732567874,1783333686732567874,2,0,2,1.000000000000,1.000000000000,1.000000000000
1025,215783,1783333686732473138,1783333686732473138,1783333686732704071,1783333686732704071,1783333686732688921,1783333686732688921,3,1,2,1.000000000000,1.000000000000,1.000000000000
1026,213899,1783333686732590499,1783333686732590499,1783333686732818958,1783333686732818958,1783333686732804398,1783333686732804398,3,1,2,1.000000000000,1.000000000000,1.000000000000
1027,236254,1783333686732712490,1783333686732712490,1783333686732965354,1783333686732965354,1783333686732948744,1783333686732948744,2,3,1,1.000000000000,1.000000000000,1.000000000000
1028,211322,1783333686732830180,1783333686732830180,1783333686733057161,1783333686733057161,1783333686733041502,1783333686733041502,0,2,2,1.000000000000,1.000000000000,1.000000000000
1029,216127,1783333686732949081,1783333686732949081,1783333686733180098,1783333686733180098,1783333686733165208,1783333686733165208,1,2,3,1.000000000000,1.000000000000,1.000000000000
1030,215483,1783333686733068272,1783333686733068272,1783333686733298185,1783333686733298185,1783333686733283755,1783333686733283755,3,1,2,1.000000000000,1.000000000000,1.000000000000
1031,222229,1783333686733187453,1783333686733187453,1783333686733424112,1783333686733424112,1783333686733409682,1783333686733409682,3,3,0,1.000000000000,1.000000000000,1.000000000000
1032,216105,1783333686733307584,1783333686733307584,1783333686733538709,1783333686733538709,1783333686733523689,1783333686733523689,0,0,0,1.000000000000,1.000000000000,1.000000000000
1033,213741,1783333686733430075,1783333686733430075,1783333686733658205,1783333686733658205,1783333686733643816,1783333686733643816,0,3,3,1.000000000000,1.000000000000,1.000000000000
1034,218378,1783333686733547625,1783333686733547625,1783333686733780472,1783333686733780472,1783333686733766003,1783333686733766003,3,1,2,1.000000000000,1.000000000000,1.000000000000
1035,214283,1783333686733666876,1783333686733666876,1783333686733897769,1783333686733897769,1783333686733881159,1783333686733881159,1,0,1,1.000000000000,1.000000000000,1.000000000000
1036,216219,1783333686733789697,1783333686733789697,1783333686734021136,1783333686734021136,1783333686734005916,1783333686734005916,0,3,3,1.000000000000,1.000000000000,1.000000000000
1037,215157,1783333686733911997,1783333686733911997,1783333686734141214,1783333686734141214,1783333686734127154,1783333686734127154,2,1,3,1.000000000000,1.000000000000,1.000000000000
1038,215093,1783333686734034958,1783333686734034958,1783333686734264320,1783333686734264320,1783333686734250051,1783333686734250051,1,3,2,1.000000000000,1.000000000000,1.000000000000
1039,215127,1783333686734153620,1783333686734153620,1783333686734385447,1783333686734385447,1783333686734368747,1783333686734368747,0,0,0,1.000000000000,1.000000000000,1.000000000000
1040,215224,1783333686734272780,1783333686734272780,1783333686734502774,1783333686734502774,1783333686734488004,1783333686734488004,1,2,3,1.000000000000,1.000000000000,1.000000000000
1041,213820,1783333686734393241,1783333686734393241,1783333686734621341,1783333686734621341,1783333686734607061,1783333686734607061,1,0,1,1.000000000000,1.000000000000,1.000000000000
1042,214896,1783333686734510462,1783333686734510462,1783333686734739738,1783333686734739738,1783333686734725358,1783333686734725358,2,3,1,1.000000000000,1.000000000000,1.000000000000
1043,215643,1783333686734627652,1783333686734627652,1783333686734858424,1783333686734858424,1783333686734843295,1783333686734843295,0,1,1,1.000000000000,1.000000000000,1.000000000000
1044,214229,1783333686734746243,1783333686734746243,1783333686734976071,1783333686734976071,1783333686734960472,1783333686734960472,0,1,1,1.000000000000,1.000000000000,1.000000000000
1045,215165,1783333686734868353,1783333686734868353,1783333686735097998,1783333686735097998,1783333686735083518,1783333686735083518,2,0,2,1.000000000000,1.000000000000,1.000000000000
1046,215620,1783333686734988535,1783333686734988535,1783333686735221735,1783333686735221735,1783333686735204155,1783333686735204155,1,3,2,1.000000000000,1.000000000000,1.000000000000
1047,214946,1783333686735107796,1783333686735107796,1783333686735337642,1783333686735337642,1783333686735322742,1783333686735322742,2,1,3,1.000000000000,1.000000000000,1.000000000000
1048,215753,1783333686735228016,1783333686735228016,1783333686735458119,1783333686735458119,1783333686735443769,1783333686735443769,1,2,3,1.000000000000,1.000000000000,1.000000000000
1049,214309,1783333686735348007,1783333686735348007,1783333686735576545,1783333686735576545,1783333686735562316,1783333686735562316,3,1,2,1.000000000000,1.000000000000,1.000000000000
1050,216365,1783333686735465278,1783333686735465278,1783333686735698382,1783333686735698382,1783333686735681643,1783333686735681643,2,0,2,1.000000000000,1.000000000000,1.000000000000
1051,215291,1783333686735582548,1783333686735582548,1783333686735812549,1783333686735812549,1783333686735797839,1783333686735797839,2,3,1,1.000000000000,1.000000000000,1.000000000000
1052,225187,1783333686735702509,1783333686735702509,1783333686735944326,1783333686735944326,1783333686735927696,1783333686735927696,3,1,2,1.000000000000,1.000000000000,1.000000000000
1053,216513,1783333686735830230,1783333686735830230,1783333686736061262,1783333686736061262,1783333686736046743,1783333686736046743,0,1,1,1.000000000000,1.000000000000,1.000000000000
1054,216059,1783333686735946151,1783333686735946151,1783333686736176939,1783333686736176939,1783333686736162210,1783333686736162210,2,1,3,1.000000000000,1.000000000000,1.000000000000
1055,215085,1783333686736065182,1783333686736065182,1783333686736294596,1783333686736294596,1783333686736280267,1783333686736280267,1,3,2,1.000000000000,1.000000000000,1.000000000000
1056,215121,1783333686736178463,1783333686736178463,1783333686736408013,1783333686736408013,1783333686736393584,1783333686736393584,0,2,2,1.000000000000,1.000000000000,1.000000000000
1057,213697,1783333686736299493,1783333686736299493,1783333686736529970,1783333686736529970,1783333686736513190,1783333686736513190,2,2,0,1.000000000000,1.000000000000,1.000000000000
1058,214323,1783333686736416594,1783333686736416594,1783333686736645527,1783333686736645527,1783333686736630917,1783333686736630917,3,1,2,1.000000000000,1.000000000000,1.000000000000
1059,222449,1783333686736534285,1783333686736534285,1783333686736771424,1783333686736771424,1783333686736756734,1783333686736756734,1,0,1,1.000000000000,1.000000000000,1.000000000000
1060,213656,1783333686736653205,1783333686736653205,1783333686736881321,1783333686736881321,1783333686736866861,1783333686736866861,0,0,0,1.000000000000,1.000000000000,1.000000000000
1061,215452,1783333686736770556,1783333686736770556,1783333686737003607,1783333686737003607,1783333686736986008,1783333686736986008,0,2,2,1.000000000000,1.000000000000,1.000000000000
1062,215108,1783333686736892808,1783333686736892808,1783333686737122635,1783333686737122635,1783333686737107916,1783333686737107916,0,2,2,1.000000000000,1.000000000000,1.000000000000
1063,222404,1783333686737013098,1783333686737013098,1783333686737249752,1783333686737249752,1783333686737235502,1783333686737235502,2,1,3,1.000000000000,1.000000000000,1.000000000000
1064,215480,1783333686737135329,1783333686737135329,1783333686737367449,1783333686737367449,1783333686737350809,1783333686737350809,0,1,1,1.000000000000,1.000000000000,1.000000000000
1065,214096,1783333686737255580,1783333686737255580,1783333686737484326,1783333686737484326,1783333686737469676,1783333686737469676,2,2,0,1.000000000000,1.000000000000,1.000000000000
1066,214433,1783333686737372940,1783333686737372940,1783333686737601433,1783333686737601433,1783333686737587373,1783333686737587373,2,0,2,1.000000000000,1.000000000000,1.000000000000
1067,214949,1783333686737490361,1783333686737490361,1783333686737719299,1783333686737719299,1783333686737705310,1783333686737705310,0,0,0,1.000000000000,1.000000000000,1.000000000000
1068,215395,1783333686737609362,1783333686737609362,1783333686737841286,1783333686737841286,1783333686737824757,1783333686737824757,1,3,2,1.000000000000,1.000000000000,1.000000000000
1069,214790,1783333686737728093,1783333686737728093,1783333686737959123,1783333686737959123,1783333686737942883,1783333686737942883,1,3,2,1.000000000000,1.000000000000,1.000000000000
1070,215666,1783333686737850094,1783333686737850094,1783333686738080050,1783333686738080050,1783333686738065760,1783333686738065760,1,1,0,1.000000000000,1.000000000000,1.000000000000
1071,215713,1783333686737969194,1783333686737969194,1783333686738199157,1783333686738199157,1783333686738184907,1783333686738184907,0,2,2,1.000000000000,1.000000000000,1.000000000000
1072,215309,1783333686738089835,1783333686738089835,1783333686738322253,1783333686738322253,1783333686738305144,1783333686738305144,3,1,2,1.000000000000,1.000000000000,1.000000000000
1073,214535,1783333686738208636,1783333686738208636,1783333686738437760,1783333686738437760,1783333686738423171,1783333686738423171,0,1,1,1.000000000000,1.000000000000,1.000000000000
1074,215702,1783333686738326166,1783333686738326166,1783333686738556157,1783333686738556157,1783333686738541868,1783333686738541868,0,2,2,1.000000000000,1.000000000000,1.000000000000
1075,214857,1783333686738443497,1783333686738443497,1783333686738675264,1783333686738675264,1783333686738658354,1783333686738658354,1,2,3,1.000000000000,1.000000000000,1.000000000000
1076,214443,1783333686738560878,1783333686738560878,1783333686738789791,1783333686738789791,1783333686738775321,1783333686738775321,1,2,3,1.000000000000,1.000000000000,1.000000000000
1077,214079,1783333686738678219,1783333686738678219,1783333686738906488,1783333686738906488,1783333686738892298,1783333686738892298,0,1,1,1.000000000000,1.000000000000,1.000000000000
1078,214085,1783333686738795740,1783333686738795740,1783333686739024725,1783333686739024725,1783333686739009825,1783333686739009825,2,0,2,1.000000000000,1.000000000000,1.000000000000
1079,214741,1783333686738918881,1783333686738918881,1783333686739150791,1783333686739150791,1783333686739133622,1783333686739133622,2,0,2,1.000000000000,1.000000000000,1.000000000000
1080,215448,1783333686739036511,1783333686739036511,1783333686739267278,1783333686739267278,1783333686739251959,1783333686739251959,0,3,3,1.000000000000,1.000000000000,1.000000000000
1081,213283,1783333686739158692,1783333686739158692,1783333686739386465,1783333686739386465,1783333686739371975,1783333686739371975,1,3,2,1.000000000000,1.000000000000,1.000000000000
1082,216669,1783333686739275853,1783333686739275853,1783333686739506982,1783333686739506982,1783333686739492522,1783333686739492522,3,2,1,1.000000000000,1.000000000000,1.000000000000
1083,214186,1783333686739393033,1783333686739393033,1783333686739624249,1783333686739624249,1783333686739607219,1783333686739607219,1,2,3,1.000000000000,1.000000000000,1.000000000000
1084,214281,1783333686739510255,1783333686739510255,1783333686739739436,1783333686739739436,1783333686739724536,1783333686739724536,1,2,3,1.000000000000,1.000000000000,1.000000000000
1085,213827,1783333686739627336,1783333686739627336,1783333686739863692,1783333686739863692,1783333686739841163,1783333686739841163,1,1,0,1.000000000000,1.000000000000,1.000000000000
1086,215174,1783333686739744626,1783333686739744626,1783333686739977889,1783333686739977889,1783333686739959800,1783333686739959800,1,2,3,1.000000000000,1.000000000000,1.000000000000
1087,221670,1783333686739869417,1783333686739869417,1783333686740105777,1783333686740105777,1783333686740091087,1783333686740091087,3,2,1,1.000000000000,1.000000000000,1.000000000000
1088,215316,1783333686739988718,1783333686739988718,1783333686740218294,1783333686740218294,1783333686740204034,1783333686740204034,1,2,3,1.000000000000,1.000000000000,1.000000000000
1089,215753,1783333686740109368,1783333686740109368,1783333686740339421,1783333686740339421,1783333686740325121,1783333686740325121,2,2,0,1.000000000000,1.000000000000,1.000000000000
1090,218469,1783333686740233119,1783333686740233119,1783333686740472447,1783333686740472447,1783333686740451588,1783333686740451588,0,3,3,1.000000000000,1.000000000000,1.000000000000
1091,215645,1783333686740352330,1783333686740352330,1783333686740582594,1783333686740582594,1783333686740567975,1783333686740567975,3,0,3,1.000000000000,1.000000000000,1.000000000000
1092,215811,1783333686740472881,1783333686740472881,1783333686740702821,1783333686740702821,1783333686740688692,1783333686740688692,0,3,3,1.000000000000,1.000000000000,1.000000000000
1093,214276,1783333686740592002,1783333686740592002,1783333686740820518,1783333686740820518,1783333686740806278,1783333686740806278,2,1,3,1.000000000000,1.000000000000,1.000000000000
1094,214212,1783333686740726353,1783333686740726353,1783333686740958114,1783333686740958114,1783333686740940565,1783333686740940565,2,1,3,1.000000000000,1.000000000000,1.000000000000
1095,215659,1783333686740843183,1783333686740843183,1783333686741073711,1783333686741073711,1783333686741058842,1783333686741058842,1,3,2,1.000000000000,1.000000000000,1.000000000000
1096,215514,1783333686740967514,1783333686740967514,1783333686741197278,1783333686741197278,1783333686741183028,1783333686741183028,2,2,0,1.000000000000,1.000000000000,1.000000000000
1097,214890,1783333686741087715,1783333686741087715,1783333686741319215,1783333686741319215,1783333686741302605,1783333686741302605,1,0,1,1.000000000000,1.000000000000,1.000000000000
1098,215257,1783333686741207805,1783333686741207805,1783333686741437632,1783333686741437632,1783333686741423062,1783333686741423062,0,2,2,1.000000000000,1.000000000000,1.000000000000
1099,216292,1783333686741324977,1783333686741324977,1783333686741555799,1783333686741555799,1783333686741541269,1783333686741541269,3,3,0,1.000000000000,1.000000000000,1.000000000000
1100,215278,1783333686741445238,1783333686741445238,1783333686741674585,1783333686741674585,1783333686741660516,1783333686741660516,0,0,0,1.000000000000,1.000000000000,1.000000000000
1101,214325,1783333686741564128,1783333686741564128,1783333686741795942,1783333686741795942,1783333686741778453,1783333686741778453,3,2,1,1.000000000000,1.000000000000,1.000000000000
1102,226110,1783333686741702819,1783333686741702819,1783333686741945498,1783333686741945498,1783333686741928929,1783333686741928929,3,3,0,1.000000000000,1.000000000000,1.000000000000
1103,214256,1783333686741824890,1783333686741824890,1783333686742053715,1783333686742053715,1783333686742039146,1783333686742039146,0,1,1,1.000000000000,1.000000000000,1.000000000000
1104,214683,1783333686741942270,1783333686741942270,1783333686742171112,1783333686742171112,1783333686742156953,1783333686742156953,3,0,3,1.000000000000,1.000000000000,1.000000000000
1105,215838,1783333686742062931,1783333686742062931,1783333686742293069,1783333686742293069,1783333686742278769,1783333686742278769,2,3,1,1.000000000000,1.000000000000,1.000000000000
1106,215444,1783333686742183062,1783333686742183062,1783333686742412506,1783333686742412506,1783333686742398506,1783333686742398506,3,1,2,1.000000000000,1.000000000000,1.000000000000
1107,214850,1783333686742303263,1783333686742303263,1783333686742532673,1783333686742532673,1783333686742518113,1783333686742518113,1,2,3,1.000000000000,1.000000000000,1.000000000000
1108,215586,1783333686742420764,1783333686742420764,1783333686742650440,1783333686742650440,1783333686742636350,1783333686742636350,3,1,2,1.000000000000,1.000000000000,1.000000000000
1109,217592,1783333686742540975,1783333686742540975,1783333686742773126,1783333686742773126,1783333686742758567,1783333686742758567,3,2,1,1.000000000000,1.000000000000,1.000000000000
1110,225188,1783333686742660255,1783333686742660255,1783333686742899783,1783333686742899783,1783333686742885443,1783333686742885443,3,3,0,1.000000000000,1.000000000000,1.000000000000
1111,215335,1783333686742777696,1783333686742777696,1783333686743011730,1783333686743011730,1783333686742993031,1783333686742993031,1,3,2,1.000000000000,1.000000000000,1.000000000000
1112,214251,1783333686742899417,1783333686742899417,1783333686743128808,1783333686743128808,1783333686743113668,1783333686743113668,2,1,3,1.000000000000,1.000000000000,1.000000000000
1113,215148,1783333686743017037,1783333686743017037,1783333686743246875,1783333686743246875,1783333686743232185,1783333686743232185,1,2,3,1.000000000000,1.000000000000,1.000000000000
1114,218403,1783333686743136199,1783333686743136199,1783333686743368912,1783333686743368912,1783333686743354602,1783333686743354602,2,1,3,1.000000000000,1.000000000000,1.000000000000
1115,220060,1783333686743255239,1783333686743255239,1783333686743490648,1783333686743490648,1783333686743475299,1783333686743475299,2,0,2,1.000000000000,1.000000000000,1.000000000000
1116,215126,1783333686743372640,1783333686743372640,1783333686743601955,1783333686743601955,1783333686743587766,1783333686743587766,1,0,1,1.000000000000,1.000000000000,1.000000000000
1117,216212,1783333686743491691,1783333686743491691,1783333686743722202,1783333686743722202,1783333686743707903,1783333686743707903,2,2,0,1.000000000000,1.000000000000,1.000000000000
1118,214169,1783333686743612961,1783333686743612961,1783333686743855859,1783333686743855859,1783333686743827130,1783333686743827130,1,2,3,1.000000000000,1.000000000000,1.000000000000
1119,211904,1783333686743730132,1783333686743730132,1783333686743950256,1783333686743950256,1783333686743942036,1783333686743942036,3,2,1,1.000000000000,1.000000000000,1.000000000000
1120,216350,1783333686743849173,1783333686743849173,1783333686744081063,1783333686744081063,1783333686744065523,1783333686744065523,1,1,0,1.000000000000,1.000000000000,1.000000000000
1121,216697,1783333686743970503,1783333686743970503,1783333686744201610,1783333686744201610,1783333686744187200,1783333686744187200,1,1,0,1.000000000000,1.000000000000,1.000000000000
1122,215132,1783333686744089365,1783333686744089365,1783333686744321566,1783333686744321566,1783333686744304497,1783333686744304497,3,1,2,1.000000000000,1.000000000000,1.000000000000
1123,214188,1783333686744209536,1783333686744209536,1783333686744438163,1783333686744438163,1783333686744423724,1783333686744423724,2,2,0,1.000000000000,1.000000000000,1.000000000000
1124,214235,1783333686744326766,1783333686744326766,1783333686744555210,1783333686744555210,1783333686744541001,1783333686744541001,0,0,0,1.000000000000,1.000000000000,1.000000000000
1125,216230,1783333686744443967,1783333686744443967,1783333686744674277,1783333686744674277,1783333686744660197,1783333686744660197,3,3,0,1.000000000000,1.000000000000,1.000000000000
1126,214966,1783333686744563328,1783333686744563328,1783333686744792994,1783333686744792994,1783333686744778294,1783333686744778294,1,0,1,1.000000000000,1.000000000000,1.000000000000
1127,214513,1783333686744685908,1783333686744685908,1783333686744914931,1783333686744914931,1783333686744900421,1783333686744900421,2,1,3,1.000000000000,1.000000000000,1.000000000000
1128,218039,1783333686744803649,1783333686744803649,1783333686745036527,1783333686745036527,1783333686745021688,1783333686745021688,2,1,3,1.000000000000,1.000000000000,1.000000000000
1129,214774,1783333686744922301,1783333686744922301,1783333686745154254,1783333686745154254,1783333686745137075,1783333686745137075,0,1,1,1.000000000000,1.000000000000,1.000000000000
1130,216610,1783333686745041261,1783333686745041261,1783333686745272521,1783333686745272521,1783333686745257871,1783333686745257871,2,1,3,1.000000000000,1.000000000000,1.000000000000
1131,213776,1783333686745161422,1783333686745161422,1783333686745389478,1783333686745389478,1783333686745375198,1783333686745375198,3,3,0,1.000000000000,1.000000000000,1.000000000000
1132,215372,1783333686745278843,1783333686745278843,1783333686745508675,1783333686745508675,1783333686745494215,1783333686745494215,2,2,0,1.000000000000,1.000000000000,1.000000000000
1133,215329,1783333686745397833,1783333686745397833,1783333686745630162,1783333686745630162,1783333686745613162,1783333686745613162,2,0,2,1.000000000000,1.000000000000,1.000000000000
1134,216375,1783333686745516744,1783333686745516744,1783333686745747708,1783333686745747708,1783333686745733119,1783333686745733119,0,2,2,1.000000000000,1.000000000000,1.000000000000
1135,213291,1783333686745637075,1783333686745637075,1783333686745864515,1783333686745864515,1783333686745850366,1783333686745850366,1,3,2,1.000000000000,1.000000000000,1.000000000000
1136,214407,1783333686745759695,1783333686745759695,1783333686745989112,1783333686745989112,1783333686745974102,1783333686745974102,3,1,2,1.000000000000,1.000000000000,1.000000000000
1137,215393,1783333686745877797,1783333686745877797,1783333686746108200,1783333686746108200,1783333686746093190,1783333686746093190,1,2,3,1.000000000000,1.000000000000,1.000000000000
1138,215490,1783333686745996507,1783333686745996507,1783333686746226537,1783333686746226537,1783333686746211997,1783333686746211997,3,2,1,1.000000000000,1.000000000000,1.000000000000
1139,214086,1783333686746116738,1783333686746116738,1783333686746345544,1783333686746345544,1783333686746330824,1783333686746330824,1,0,1,1.000000000000,1.000000000000,1.000000000000
1140,215722,1783333686746233939,1783333686746233939,1783333686746466300,1783333686746466300,1783333686746449661,1783333686746449661,2,3,1,1.000000000000,1.000000000000,1.000000000000
1141,215419,1783333686746353129,1783333686746353129,1783333686746583087,1783333686746583087,1783333686746568548,1783333686746568548,0,1,1,1.000000000000,1.000000000000,1.000000000000
1142,215044,1783333686746473440,1783333686746473440,1783333686746702614,1783333686746702614,1783333686746688484,1783333686746688484,1,1,0,1.000000000000,1.000000000000,1.000000000000
1143,219390,1783333686746592241,1783333686746592241,1783333686746825881,1783333686746825881,1783333686746811631,1783333686746811631,0,1,1,1.000000000000,1.000000000000,1.000000000000
1144,218036,1783333686746712552,1783333686746712552,1783333686746948488,1783333686746948488,1783333686746930588,1783333686746930588,0,1,1,1.000000000000,1.000000000000,1.000000000000
1145,216192,1783333686746837043,1783333686746837043,1783333686747068064,1783333686747068064,1783333686747053235,1783333686747053235,2,3,1,1.000000000000,1.000000000000,1.000000000000
1146,217918,1783333686746957194,1783333686746957194,1783333686747190001,1783333686747190001,1783333686747175112,1783333686747175112,2,2,0,1.000000000000,1.000000000000,1.000000000000
1147,214614,1783333686747077414,1783333686747077414,1783333686747306598,1783333686747306598,1783333686747292028,1783333686747292028,2,2,0,1.000000000000,1.000000000000,1.000000000000
1148,215770,1783333686747194785,1783333686747194785,1783333686747425725,1783333686747425725,1783333686747410555,1783333686747410555,1,3,2,1.000000000000,1.000000000000,1.000000000000
1149,215236,1783333686747314026,1783333686747314026,1783333686747543782,1783333686747543782,1783333686747529262,1783333686747529262,2,3,1,1.000000000000,1.000000000000,1.000000000000
1150,216233,1783333686747434606,1783333686747434606,1783333686747665248,1783333686747665248,1783333686747650839,1783333686747650839,1,1,0,1.000000000000,1.000000000000,1.000000000000
1151,214279,1783333686747553667,1783333686747553667,1783333686747784845,1783333686747784845,1783333686747767946,1783333686747767946,0,2,2,1.000000000000,1.000000000000,1.000000000000
