count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
858,190056,1783333702314136178,1783333702314136178,1783333702314340094,1783333702314340094,1783333702314326234,1783333702314326234,3,2,1,1.000000000000,1.000000000000,1.000000000000
859,190416,1783333702314256318,1783333702314256318,1783333702314464724,1783333702314464724,1783333702314446734,1783333702314446734,0,2,2,1.000000000000,1.000000000000,1.000000000000
860,189464,1783333702314375489,1783333702314375489,1783333702314579893,1783333702314579893,1783333702314564953,1783333702314564953,1,1,0,1.000000000000,1.000000000000,1.000000000000
861,190352,1783333702314492830,1783333702314492830,1783333702314697552,1783333702314697552,1783333702314683182,1783333702314683182,2,3,1,1.000000000000,1.000000000000,1.000000000000
862,190581,1783333702314621480,1783333702314621480,1783333702314827251,1783333702314827251,1783333702314812061,1783333702314812061,2,3,1,1.000000000000,1.000000000000,1.000000000000
863,191309,1783333702314739241,1783333702314739241,1783333702314946570,1783333702314946570,1783333702314930550,1783333702314930550,2,3,1,1.000000000000,1.000000000000,1.000000000000
864,191116,1783333702314861943,1783333702314861943,1783333702315067899,1783333702315067899,1783333702315053059,1783333702315053059,3,3,0,1.000000000000,1.000000000000,1.000000000000
865,190135,1783333702314982053,1783333702314982053,1783333702315186898,1783333702315186898,1783333702315172188,1783333702315172188,2,3,1,1.000000000000,1.000000000000,1.000000000000
866,190263,1783333702315101884,1783333702315101884,1783333702315306767,1783333702315306767,1783333702315292147,1783333702315292147,0,3,3,1.000000000000,1.000000000000,1.000000000000
867,190241,1783333702315220255,1783333702315220255,1783333702315424826,1783333702315424826,1783333702315410496,1783333702315410496,0,3,3,1.000000000000,1.000000000000,1.000000000000
868,190720,1783333702315339605,1783333702315339605,1783333702315545165,1783333702315545165,1783333702315530325,1783333702315530325,0,0,0,1.000000000000,1.000000000000,1.000000000000
869,190978,1783333702315459526,1783333702315459526,1783333702315667574,1783333702315667574,1783333702315650504,1783333702315650504,1,2,3,1.000000000000,1.000000000000,1.000000000000
870,190106,1783333702315576757,1783333702315576757,1783333702315781673,1783333702315781673,1783333702315766863,1783333702315766863,2,1,3,1.000000000000,1.000000000000,1.000000000000
871,205555,1783333702315694557,1783333702315694557,1783333702315917902,1783333702315917902,1783333702315900112,1783333702315900112,3,3,0,1.000000000000,1.000000000000,1.000000000000
872,190462,1783333702315809919,1783333702315809919,1783333702316014571,1783333702316014571,1783333702316000381,1783333702316000381,0,3,3,1.000000000000,1.000000000000,1.000000000000
873,190471,1783333702315927569,1783333702315927569,1783333702316133380,1783333702316133380,1783333702316118040,1783333702316118040,1,1,0,1.000000000000,1.000000000000,1.000000000000
874,190709,1783333702316045940,1783333702316045940,1783333702316251079,1783333702316251079,1783333702316236649,1783333702316236649,0,2,2,1.000000000000,1.000000000000,1.000000000000
875,189387,1783333702316164491,1783333702316164491,1783333702316368288,1783333702316368288,1783333702316353878,1783333702316353878,1,1,0,1.000000000000,1.000000000000,1.000000000000
876,188836,1783333702316282061,1783333702316282061,1783333702316487377,1783333702316487377,1783333702316470897,1783333702316470897,2,2,0,1.000000000000,1.000000000000,1.000000000000
877,189784,1783333702316408522,1783333702316408522,1783333702316612766,1783333702316612766,1783333702316598306,1783333702316598306,2,3,1,1.000000000000,1.000000000000,1.000000000000
878,189422,1783333702316525873,1783333702316525873,1783333702316729405,1783333702316729405,1783333702316715295,1783333702316715295,3,0,3,1.000000000000,1.000000000000,1.000000000000
879,189991,1783333702316643153,1783333702316643153,1783333702316847634,1783333702316847634,1783333702316833144,1783333702316833144,0,2,2,1.000000000000,1.000000000000,1.000000000000
880,192098,1783333702316760375,1783333702316760375,1783333702316970673,1783333702316970673,1783333702316952473,1783333702316952473,0,1,1,1.000000000000,1.000000000000,1.000000000000
881,190256,1783333702316879426,1783333702316879426,1783333702317084132,1783333702317084132,1783333702317069682,1783333702317069682,2,3,1,1.000000000000,1.000000000000,1.000000000000
882,190385,1783333702316999556,1783333702316999556,1783333702317204341,1783333702317204341,1783333702317189941,1783333702317189941,2,2,0,1.000000000000,1.000000000000,1.000000000000
883,190933,1783333702317119757,1783333702317119757,1783333702317324810,1783333702317324810,1783333702317310690,1783333702317310690,3,0,3,1.000000000000,1.000000000000,1.000000000000
884,190842,1783333702317239178,1783333702317239178,1783333702317444500,1783333702317444500,1783333702317430020,1783333702317430020,0,2,2,1.000000000000,1.000000000000,1.000000000000
885,192511,1783333702317363508,1783333702317363508,1783333702317570169,1783333702317570169,1783333702317556019,1783333702317556019,3,3,0,1.000000000000,1.000000000000,1.000000000000
886,190359,1783333702317481329,1783333702317481329,1783333702317685658,1783333702317685658,1783333702317671688,1783333702317671688,3,2,1,1.000000000000,1.000000000000,1.000000000000
887,192606,1783333702317600311,1783333702317600311,1783333702317809346,1783333702317809346,1783333702317792917,1783333702317792917,3,1,2,1.000000000000,1.000000000000,1.000000000000
888,190315,1783333702317719791,1783333702317719791,1783333702317926575,1783333702317926575,1783333702317910106,1783333702317910106,0,3,3,1.000000000000,1.000000000000,1.000000000000
889,191513,1783333702317837472,1783333702317837472,1783333702318043584,1783333702318043584,1783333702318028985,1783333702318028985,1,0,1,1.000000000000,1.000000000000,1.000000000000
890,190651,1783333702317956843,1783333702317956843,1783333702318161463,1783333702318161463,1783333702318147494,1783333702318147494,2,0,2,1.000000000000,1.000000000000,1.000000000000
891,190050,1783333702318075813,1783333702318075813,1783333702318282522,1783333702318282522,1783333702318265863,1783333702318265863,3,1,2,1.000000000000,1.000000000000,1.000000000000
892,189778,1783333702318194444,1783333702318194444,1783333702318399141,1783333702318399141,1783333702318384222,1783333702318384222,3,3,0,1.000000000000,1.000000000000,1.000000000000
893,190486,1783333702318314455,1783333702318314455,1783333702318519230,1783333702318519230,1783333702318504941,1783333702318504941,0,2,2,1.000000000000,1.000000000000,1.000000000000
894,190854,1783333702318437265,1783333702318437265,1783333702318642319,1783333702318642319,1783333702318628119,1783333702318628119,3,2,1,1.000000000000,1.000000000000,1.000000000000
895,189361,1783333702318556717,1783333702318556717,1783333702318760378,1783333702318760378,1783333702318746078,1783333702318746078,1,2,3,1.000000000000,1.000000000000,1.000000000000
896,195409,1783333702318674248,1783333702318674248,1783333702318883607,1783333702318883607,1783333702318869657,1783333702318869657,1,1,0,1.000000000000,1.000000000000,1.000000000000
897,191658,1783333702318796258,1783333702318796258,1783333702319003406,1783333702319003406,1783333702318987916,1783333702318987916,1,3,2,1.000000000000,1.000000000000,1.000000000000
898,190666,1783333702318909759,1783333702318909759,1783333702319119615,1783333702319119615,1783333702319100425,1783333702319100425,0,2,2,1.000000000000,1.000000000000,1.000000000000
899,197285,1783333702319028189,1783333702319028189,1783333702319240824,1783333702319240824,1783333702319225474,1783333702319225474,0,2,2,1.000000000000,1.000000000000,1.000000000000
900,190343,1783333702319141530,1783333702319141530,1783333702319346743,1783333702319346743,1783333702319331873,1783333702319331873,0,0,0,1.000000000000,1.000000000000,1.000000000000
901,192911,1783333702319260521,1783333702319260521,1783333702319468342,1783333702319468342,1783333702319453432,1783333702319453432,0,3,3,1.000000000000,1.000000000000,1.000000000000
902,190669,1783333702319378722,1783333702319378722,1783333702319586481,1783333702319586481,1783333702319569391,1783333702319569391,3,2,1,1.000000000000,1.000000000000,1.000000000000
903,189277,1783333702319497523,1783333702319497523,1783333702319701580,1783333702319701580,1783333702319686800,1783333702319686800,3,2,1,1.000000000000,1.000000000000,1.000000000000
904,189645,1783333702319614984,1783333702319614984,1783333702319819229,1783333702319819229,1783333702319804629,1783333702319804629,3,3,0,1.000000000000,1.000000000000,1.000000000000
905,188834,1783333702319732164,1783333702319732164,1783333702319937128,1783333702319937128,1783333702319920998,1783333702319920998,3,2,1,1.000000000000,1.000000000000,1.000000000000
906,189422,1783333702319848765,1783333702319848765,1783333702320052997,1783333702320052997,1783333702320038187,1783333702320038187,1,2,3,1.000000000000,1.000000000000,1.000000000000
907,190070,1783333702319966186,1783333702319966186,1783333702320170436,1783333702320170436,1783333702320156256,1783333702320156256,3,1,2,1.000000000000,1.000000000000,1.000000000000
908,190659,1783333702320086526,1783333702320086526,1783333702320290945,1783333702320290945,1783333702320277185,1783333702320277185,3,2,1,1.000000000000,1.000000000000,1.000000000000
909,190247,1783333702320205027,1783333702320205027,1783333702320411424,1783333702320411424,1783333702320395274,1783333702320395274,0,3,3,1.000000000000,1.000000000000,1.000000000000
910,190525,1783333702320325259,1783333702320325259,1783333702320530334,1783333702320530334,1783333702320515784,1783333702320515784,1,2,3,1.000000000000,1.000000000000,1.000000000000
911,190144,1783333702320448099,1783333702320448099,1783333702320652433,1783333702320652433,1783333702320638243,1783333702320638243,2,0,2,1.000000000000,1.000000000000,1.000000000000
912,189422,1783333702320566900,1783333702320566900,1783333702320770412,1783333702320770412,1783333702320756322,1783333702320756322,3,2,1,1.000000000000,1.000000000000,1.000000000000
913,188930,1783333702320684191,1783333702320684191,1783333702320896581,1783333702320896581,1783333702320873121,1783333702320873121,0,0,0,1.000000000000,1.000000000000,1.000000000000
914,189899,1783333702320801651,1783333702320801651,1783333702321006960,1783333702321006960,1783333702320991550,1783333702320991550,0,2,2,1.000000000000,1.000000000000,1.000000000000
915,189917,1783333702320923332,1783333702320923332,1783333702321127649,1783333702321127649,1783333702321113249,1783333702321113249,0,2,2,1.000000000000,1.000000000000,1.000000000000
916,190715,1783333702321040693,1783333702321040693,1783333702321245708,1783333702321245708,1783333702321231408,1783333702321231408,2,1,3,1.000000000000,1.000000000000,1.000000000000
917,193363,1783333702321160774,1783333702321160774,1783333702321368647,1783333702321368647,1783333702321354137,1783333702321354137,3,2,1,1.000000000000,1.000000000000,1.000000000000
918,190491,1783333702321283535,1783333702321283535,1783333702321488796,1783333702321488796,1783333702321474026,1783333702321474026,2,3,1,1.000000000000,1.000000000000,1.000000000000
919,190399,1783333702321403806,1783333702321403806,1783333702321608265,1783333702321608265,1783333702321594205,1783333702321594205,2,0,2,1.000000000000,1.000000000000,1.000000000000
920,189788,1783333702321524026,1783333702321524026,1783333702321730334,1783333702321730334,1783333702321713814,1783333702321713814,2,2,0,1.000000000000,1.000000000000,1.000000000000
921,188676,1783333702321642577,1783333702321642577,1783333702321845693,1783333702321845693,1783333702321831253,1783333702321831253,3,0,3,1.000000000000,1.000000000000,1.000000000000
922,190435,1783333702321763657,1783333702321763657,1783333702321970202,1783333702321970202,1783333702321954092,1783333702321954092,3,3,0,1.000000000000,1.000000000000,1.000000000000
923,188973,1783333702321880558,1783333702321880558,1783333702322083631,1783333702322083631,1783333702322069531,1783333702322069531,3,1,2,1.000000000000,1.000000000000,1.000000000000
924,190131,1783333702321997909,1783333702321997909,1783333702322214010,1783333702322214010,1783333702322188040,1783333702322188040,3,1,2,1.000000000000,1.000000000000,1.000000000000
925,189769,1783333702322116530,1783333702322116530,1783333702322321049,1783333702322321049,1783333702322306299,1783333702322306299,2,3,1,1.000000000000,1.000000000000,1.000000000000
926,190577,1783333702322233491,1783333702322233491,1783333702322438588,1783333702322438588,1783333702322424068,1783333702322424068,3,0,3,1.000000000000,1.000000000000,1.000000000000
927,196695,1783333702322353682,1783333702322353682,1783333702322564797,1783333702322564797,1783333702322550377,1783333702322550377,3,3,0,1.000000000000,1.000000000000,1.000000000000
928,190564,1783333702322470342,1783333702322470342,1783333702322675716,1783333702322675716,1783333702322660906,1783333702322660906,3,1,2,1.000000000000,1.000000000000,1.000000000000
929,190262,1783333702322589023,1783333702322589023,1783333702322793245,1783333702322793245,1783333702322779285,1783333702322779285,2,1,3,1.000000000000,1.000000000000,1.000000000000
930,197210,1783333702322707524,1783333702322707524,1783333702322920744,1783333702322920744,1783333702322904734,1783333702322904734,1,1,0,1.000000000000,1.000000000000,1.000000000000
931,191099,1783333702322829164,1783333702322829164,1783333702323036953,1783333702323036953,1783333702323020263,1783333702323020263,3,3,0,1.000000000000,1.000000000000,1.000000000000
932,188717,1783333702322949255,1783333702322949255,1783333702323152712,1783333702323152712,1783333702323137972,1783333702323137972,0,1,1,1.000000000000,1.000000000000,1.000000000000
933,192794,1783333702323066587,1783333702323066587,1783333702323273821,1783333702323273821,1783333702323259381,1783333702323259381,0,1,1,1.000000000000,1.000000000000,1.000000000000
934,190483,1783333702323183967,1783333702323183967,1783333702323389060,1783333702323389060,1783333702323374450,1783333702323374450,1,3,2,1.000000000000,1.000000000000,1.000000000000
935,190632,1783333702323304328,1783333702323304328,1783333702323511770,1783333702323511770,1783333702323494960,1783333702323494960,1,1,0,1.000000000000,1.000000000000,1.000000000000
936,190460,1783333702323424429,1783333702323424429,1783333702323629909,1783333702323629909,1783333702323614889,1783333702323614889,2,0,2,1.000000000000,1.000000000000,1.000000000000
937,190369,1783333702323543369,1783333702323543369,1783333702323748348,1783333702323748348,1783333702323733738,1783333702323733738,1,1,0,1.000000000000,1.000000000000,1.000000000000
938,189837,1783333702323663620,1783333702323663620,1783333702323870376,1783333702323870376,1783333702323853457,1783333702323853457,0,0,0,1.000000000000,1.000000000000,1.000000000000
939,190195,1783333702323781051,1783333702323781051,1783333702323987085,1783333702323987085,1783333702323971246,1783333702323971246,3,0,3,1.000000000000,1.000000000000,1.000000000000
940,190793,1783333702323899902,1783333702323899902,1783333702324105134,1783333702324105134,1783333702324090695,1783333702324090695,3,0,3,1.000000000000,1.000000000000,1.000000000000
941,193481,1783333702324018803,1783333702324018803,1783333702324226103,1783333702324226103,1783333702324212284,1783333702324212284,0,0,0,1.000000000000,1.000000000000,1.000000000000
942,190440,1783333702324138463,1783333702324138463,1783333702324345402,1783333702324345402,1783333702324328903,1783333702324328903,0,2,2,1.000000000000,1.000000000000,1.000000000000
943,190467,1783333702324257444,1783333702324257444,1783333702324462241,1783333702324462241,1783333702324447911,1783333702324447911,3,0,3,1.000000000000,1.000000000000,1.000000000000
944,190715,1783333702324377535,1783333702324377535,1783333702324582500,1783333702324582500,1783333702324568250,1783333702324568250,3,0,3,1.000000000000,1.000000000000,1.000000000000
945,189524,1783333702324500825,1783333702324500825,1783333702324704389,1783333702324704389,1783333702324690349,1783333702324690349,2,0,2,1.000000000000,1.000000000000,1.000000000000
946,188712,1783333702324623016,1783333702324623016,1783333702324828388,1783333702324828388,1783333702324811728,1783333702324811728,2,2,0,1.000000000000,1.000000000000,1.000000000000
947,189990,1783333702324740347,1783333702324740347,1783333702324947107,1783333702324947107,1783333702324930337,1783333702324930337,2,1,3,1.000000000000,1.000000000000,1.000000000000
948,191098,1783333702324857248,1783333702324857248,1783333702325063076,1783333702325063076,1783333702325048346,1783333702325048346,1,0,1,1.000000000000,1.000000000000,1.000000000000
949,192166,1783333702324975769,1783333702324975769,1783333702325185365,1783333702325185365,1783333702325167935,1783333702325167935,1,2,3,1.000000000000,1.000000000000,1.000000000000
950,190624,1783333702325093040,1783333702325093040,1783333702325298684,1783333702325298684,1783333702325283664,1783333702325283664,0,2,2,1.000000000000,1.000000000000,1.000000000000
951,189613,1783333702325213410,1783333702325213410,1783333702325417253,1783333702325417253,1783333702325403023,1783333702325403023,2,0,2,1.000000000000,1.000000000000,1.000000000000
952,190471,1783333702325331851,1783333702325331851,1783333702325536542,1783333702325536542,1783333702325522322,1783333702325522322,2,1,3,1.000000000000,1.000000000000,1.000000000000
953,190439,1783333702325452112,1783333702325452112,1783333702325659421,1783333702325659421,1783333702325642551,1783333702325642551,2,3,1,1.000000000000,1.000000000000,1.000000000000
954,192288,1783333702325574832,1783333702325574832,1783333702325781750,1783333702325781750,1783333702325767120,1783333702325767120,0,1,1,1.000000000000,1.000000000000,1.000000000000
955,200765,1783333702325701644,1783333702325701644,1783333702325917949,1783333702325917949,1783333702325902409,1783333702325902409,3,2,1,1.000000000000,1.000000000000,1.000000000000
956,190743,1783333702325823545,1783333702325823545,1783333702326028748,1783333702326028748,1783333702326014288,1783333702326014288,1,0,1,1.000000000000,1.000000000000,1.000000000000
957,190122,1783333702325942135,1783333702325942135,1783333702326148687,1783333702326148687,1783333702326132257,1783333702326132257,0,1,1,1.000000000000,1.000000000000,1.000000000000
958,189700,1783333702326064656,1783333702326064656,1783333702326268846,1783333702326268846,1783333702326254356,1783333702326254356,1,0,1,1.000000000000,1.000000000000,1.000000000000
959,191558,1783333702326182137,1783333702326182137,1783333702326387785,1783333702326387785,1783333702326373695,1783333702326373695,3,0,3,1.000000000000,1.000000000000,1.000000000000
960,189388,1783333702326301427,1783333702326301427,1783333702326507455,1783333702326507455,1783333702326490815,1783333702326490815,0,3,3,1.000000000000,1.000000000000,1.000000000000
961,189186,1783333702326418588,1783333702326418588,1783333702326622104,1783333702326622104,1783333702326607774,1783333702326607774,0,0,0,1.000000000000,1.000000000000,1.000000000000
962,189764,1783333702326542529,1783333702326542529,1783333702326746293,1783333702326746293,1783333702326732293,1783333702326732293,1,0,1,1.000000000000,1.000000000000,1.000000000000
963,189002,1783333702326660190,1783333702326660190,1783333702326863662,1783333702326863662,1783333702326849192,1783333702326849192,3,3,0,1.000000000000,1.000000000000,1.000000000000
964,191470,1783333702326777511,1783333702326777511,1783333702326987711,1783333702326987711,1783333702326968981,1783333702326968981,2,1,3,1.000000000000,1.000000000000,1.000000000000
965,193838,1783333702326896752,1783333702326896752,1783333702327105650,1783333702327105650,1783333702327090590,1783333702327090590,0,1,1,1.000000000000,1.000000000000,1.000000000000
966,190007,1783333702327017362,1783333702327017362,1783333702327221849,1783333702327221849,1783333702327207369,1783333702327207369,0,3,3,1.000000000000,1.000000000000,1.000000000000
967,190355,1783333702327135803,1783333702327135803,1783333702327340238,1783333702327340238,1783333702327326158,1783333702327326158,1,3,2,1.000000000000,1.000000000000,1.000000000000
968,190363,1783333702327254784,1783333702327254784,1783333702327464207,1783333702327464207,1783333702327445147,1783333702327445147,1,3,2,1.000000000000,1.000000000000,1.000000000000
969,193272,1783333702327374564,1783333702327374564,1783333702327578346,1783333702327578346,1783333702327567836,1783333702327567836,1,0,1,1.000000000000,1.000000000000,1.000000000000
970,189799,1783333702327494346,1783333702327494346,1783333702327694185,1783333702327694185,1783333702327684145,1783333702327684145,3,1,2,1.000000000000,1.000000000000,1.000000000000
971,188587,1783333702327616937,1783333702327616937,1783333702327817614,1783333702327817614,1783333702327805524,1783333702327805524,3,2,1,1.000000000000,1.000000000000,1.000000000000
972,190156,1783333702327734197,1783333702327734197,1783333702327941393,1783333702327941393,1783333702327924353,1783333702327924353,2,0,2,1.000000000000,1.000000000000,1.000000000000
973,189734,1783333702327851238,1783333702327851238,1783333702328055692,1783333702328055692,1783333702328040972,1783333702328040972,3,1,2,1.000000000000,1.000000000000,1.000000000000
974,197332,1783333702327977779,1783333702327977779,1783333702328190540,1783333702328190540,1783333702328175111,1783333702328175111,2,2,0,1.000000000000,1.000000000000,1.000000000000
975,189811,1783333702328097839,1783333702328097839,1783333702328302139,1783333702328302139,1783333702328287650,1783333702328287650,0,1,1,1.000000000000,1.000000000000,1.000000000000
976,190089,1783333702328217920,1783333702328217920,1783333702328422168,1783333702328422168,1783333702328408009,1783333702328408009,3,1,2,1.000000000000,1.000000000000,1.000000000000
977,190406,1783333702328338021,1783333702328338021,1783333702328542487,1783333702328542487,1783333702328528427,1783333702328528427,1,3,2,1.000000000000,1.000000000000,1.000000000000
978,189704,1783333702328458202,1783333702328458202,1783333702328662356,1783333702328662356,1783333702328647906,1783333702328647906,1,2,3,1.000000000000,1.000000000000,1.000000000000
979,188722,1783333702328575923,1783333702328575923,1783333702328778935,1783333702328778935,1783333702328764645,1783333702328764645,0,3,3,1.000000000000,1.000000000000,1.000000000000
980,189761,1783333702328693283,1783333702328693283,1783333702328904484,1783333702328904484,1783333702328883044,1783333702328883044,0,1,1,1.000000000000,1.000000000000,1.000000000000
981,193499,1783333702328810624,1783333702328810624,1783333702329021743,1783333702329021743,1783333702329004123,1783333702329004123,0,3,3,1.000000000000,1.000000000000,1.000000000000
982,190437,1783333702328929445,1783333702328929445,1783333702329134522,1783333702329134522,1783333702329119882,1783333702329119882,1,2,3,1.000000000000,1.000000000000,1.000000000000
983,197186,1783333702329048525,1783333702329048525,1783333702329259531,1783333702329259531,1783333702329245711,1783333702329245711,1,3,2,1.000000000000,1.000000000000,1.000000000000
984,188484,1783333702329162506,1783333702329162506,1783333702329365270,1783333702329365270,1783333702329350990,1783333702329350990,0,2,2,1.000000000000,1.000000000000,1.000000000000
985,189972,1783333702329279728,1783333702329279728,1783333702329486010,1783333702329486010,1783333702329469700,1783333702329469700,3,0,3,1.000000000000,1.000000000000,1.000000000000
986,189521,1783333702329397408,1783333702329397408,1783333702329601259,1783333702329601259,1783333702329586929,1783333702329586929,3,1,2,1.000000000000,1.000000000000,1.000000000000
987,189889,1783333702329514949,1783333702329514949,1783333702329719018,1783333702329719018,1783333702329704838,1783333702329704838,0,0,0,1.000000000000,1.000000000000,1.000000000000
988,189607,1783333702329632720,1783333702329632720,1783333702329836777,1783333702329836777,1783333702329822327,1783333702329822327,3,3,0,1.000000000000,1.000000000000,1.000000000000
989,190226,1783333702329750620,1783333702329750620,1783333702329958916,1783333702329958916,1783333702329940846,1783333702329940846,3,3,0,1.000000000000,1.000000000000,1.000000000000
990,191744,1783333702329868701,1783333702329868701,1783333702330075065,1783333702330075065,1783333702330060445,1783333702330060445,3,2,1,1.000000000000,1.000000000000,1.000000000000
991,190572,1783333702329987832,1783333702329987832,1783333702330192714,1783333702330192714,1783333702330178404,1783333702330178404,3,0,3,1.000000000000,1.000000000000,1.000000000000
992,188931,1783333702330106812,1783333702330106812,1783333702330312243,1783333702330312243,1783333702330295743,1783333702330295743,2,0,2,1.000000000000,1.000000000000,1.000000000000
993,189378,1783333702330224174,1783333702330224174,1783333702330428392,1783333702330428392,1783333702330413552,1783333702330413552,0,0,0,1.000000000000,1.000000000000,1.000000000000
994,189436,1783333702330348355,1783333702330348355,1783333702330551641,1783333702330551641,1783333702330537791,1783333702330537791,3,3,0,1.000000000000,1.000000000000,1.000000000000
995,190515,1783333702330465575,1783333702330465575,1783333702330670510,1783333702330670510,1783333702330656090,1783333702330656090,2,2,0,1.000000000000,1.000000000000,1.000000000000
996,190783,1783333702330584476,1783333702330584476,1783333702330791789,1783333702330791789,1783333702330775259,1783333702330775259,0,0,0,1.000000000000,1.000000000000,1.000000000000
997,202212,1783333702330703516,1783333702330703516,1783333702330922378,1783333702330922378,1783333702330905728,1783333702330905728,1,0,1,1.000000000000,1.000000000000,1.000000000000
998,190100,1783333702330826567,1783333702330826567,1783333702331031317,1783333702331031317,1783333702331016667,1783333702331016667,2,1,3,1.000000000000,1.000000000000,1.000000000000
999,189048,1783333702330949238,1783333702330949238,1783333702331152766,1783333702331152766,1783333702331138286,1783333702331138286,1,2,3,1.000000000000,1.000000000000,1.000000000000
1000,189516,1783333702331066659,1783333702331066659,1783333702331273295,1783333702331273295,1783333702331256175,1783333702331256175,2,1,3,1.000000000000,1.000000000000,1.000000000000
1001,189704,1783333702331183920,1783333702331183920,1783333702331388534,1783333702331388534,1783333702331373624,1783333702331373624,2,2,0,1.000000000000,1.000000000000,1.000000000000
1002,189052,1783333702331301141,1783333702331301141,1783333702331504543,1783333702331504543,1783333702331490193,1783333702331490193,1,3,2,1.000000000000,1.000000000000,1.000000000000
1003,192491,1783333702331418351,1783333702331418351,1783333702331627342,1783333702331627342,1783333702331610842,1783333702331610842,1,1,0,1.000000000000,1.000000000000,1.000000000000
1004,189779,1783333702331537992,1783333702331537992,1783333702331742581,1783333702331742581,1783333702331727771,1783333702331727771,2,1,3,1.000000000000,1.000000000000,1.000000000000
1005,190097,1783333702331656503,1783333702331656503,1783333702331861150,1783333702331861150,1783333702331846600,1783333702331846600,1,2,3,1.000000000000,1.000000000000,1.000000000000
1006,189696,1783333702331773763,1783333702331773763,1783333702331978839,1783333702331978839,1783333702331963459,1783333702331963459,0,3,3,1.000000000000,1.000000000000,1.000000000000
1007,189394,1783333702331891174,1783333702331891174,1783333702332097198,1783333702332097198,1783333702332080568,1783333702332080568,3,3,0,1.000000000000,1.000000000000,1.000000000000
1008,189321,1783333702332008386,1783333702332008386,1783333702332212577,1783333702332212577,1783333702332197707,1783333702332197707,1,0,1,1.000000000000,1.000000000000,1.000000000000
1009,189250,1783333702332125756,1783333702332125756,1783333702332329206,1783333702332329206,1783333702332315006,1783333702332315006,0,2,2,1.000000000000,1.000000000000,1.000000000000
1010,191589,1783333702332242927,1783333702332242927,1783333702332448416,1783333702332448416,1783333702332434516,1783333702332434516,2,0,2,1.000000000000,1.000000000000,1.000000000000
1011,196377,1783333702332367768,1783333702332367768,1783333702332580955,1783333702332580955,1783333702332564145,1783333702332564145,1,1,0,1.000000000000,1.000000000000,1.000000000000
1012,190626,1783333702332481368,1783333702332481368,1783333702332686534,1783333702332686534,1783333702332671994,1783333702332671994,0,1,1,1.000000000000,1.000000000000,1.000000000000
1013,192334,1783333702332599299,1783333702332599299,1783333702332805863,1783333702332805863,1783333702332791633,1783333702332791633,0,3,3,1.000000000000,1.000000000000,1.000000000000
1014,199252,1783333702332718840,1783333702332718840,1783333702332938872,1783333702332938872,1783333702332918092,1783333702332918092,0,1,1,1.000000000000,1.000000000000,1.000000000000
1015,191881,1783333702332839830,1783333702332839830,1783333702333046521,1783333702333046521,1783333702333031711,1783333702333031711,1,0,1,1.000000000000,1.000000000000,1.000000000000
1016,192128,1783333702332959142,1783333702332959142,1783333702333165590,1783333702333165590,1783333702333151270,1783333702333151270,3,1,2,1.000000000000,1.000000000000,1.000000000000
1017,192606,1783333702333083273,1783333702333083273,1783333702333289879,1783333702333289879,1783333702333275879,1783333702333275879,0,3,3,1.000000000000,1.000000000000,1.000000000000
1018,195445,1783333702333199393,1783333702333199393,1783333702333413298,1783333702333413298,1783333702333394838,1783333702333394838,0,3,3,1.000000000000,1.000000000000,1.000000000000
1019,190453,1783333702333318644,1783333702333318644,1783333702333523847,1783333702333523847,1783333702333509097,1783333702333509097,1,0,1,1.000000000000,1.000000000000,1.000000000000
1020,193581,1783333702333443635,1783333702333443635,1783333702333651746,1783333702333651746,1783333702333637216,1783333702333637216,0,3,3,1.000000000000,1.000000000000,1.000000000000
1021,190570,1783333702333562975,1783333702333562975,1783333702333768075,1783333702333768075,1783333702333753545,1783333702333753545,0,1,1,1.000000000000,1.000000000000,1.000000000000
1022,190178,1783333702333680956,1783333702333680956,1783333702333894533,1783333702333894533,1783333702333871134,1783333702333871134,3,0,3,1.000000000000,1.000000000000,1.000000000000
1023,191486,1783333702333802757,1783333702333802757,1783333702334009172,1783333702334009172,1783333702333994243,1783333702333994243,2,3,1,1.000000000000,1.000000000000,1.000000000000
1024,190644,1783333702333921858,1783333702333921858,1783333702334130061,1783333702334130061,1783333702334112502,1783333702334112502,2,3,1,1.000000000000,1.000000000000,1.000000000000
1025,191271,1783333702334043749,1783333702334043749,1783333702334249780,1783333702334249780,1783333702334235020,1783333702334235020,1,0,1,1.000000000000,1.000000000000,1.000000000000
1026,190800,1783333702334163959,1783333702334163959,1783333702334369029,1783333702334369029,1783333702334354759,1783333702334354759,0,2,2,1.000000000000,1.000000000000,1.000000000000
1027,189498,1783333702334282750,1783333702334282750,1783333702334486518,1783333702334486518,1783333702334472248,1783333702334472248,3,3,0,1.000000000000,1.000000000000,1.000000000000
1028,188986,1783333702334405021,1783333702334405021,1783333702334611007,1783333702334611007,1783333702334594007,1783333702334594007,2,0,2,1.000000000000,1.000000000000,1.000000000000
1029,191935,1783333702334526271,1783333702334526271,1783333702334732446,1783333702334732446,1783333702334718206,1783333702334718206,0,3,3,1.000000000000,1.000000000000,1.000000000000
1030,189843,1783333702334643712,1783333702334643712,1783333702334847685,1783333702334847685,1783333702334833555,1783333702334833555,0,1,1,1.000000000000,1.000000000000,1.000000000000
