count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1067,267040,1783334452916813782,1783334452916813782,1783334452917091031,1783334452917091031,1783334452917080822,1783334452917080822,2,3,1,1.000000000000,1.000000000000,1.000000000000
1068,268645,1783334452916930853,1783334452916930853,1783334452917209338,1783334452917209338,1783334452917199498,1783334452917199498,3,3,0,1.000000000000,1.000000000000,1.000000000000
1069,268422,1783334452917048103,1783334452917048103,1783334452917326495,1783334452917326495,1783334452917316525,1783334452917316525,3,0,3,1.000000000000,1.000000000000,1.000000000000
1070,268247,1783334452917173574,1783334452917173574,1783334452917452021,1783334452917452021,1783334452917441821,1783334452917441821,1,3,2,1.000000000000,1.000000000000,1.000000000000
1071,267753,1783334452917289415,1783334452917289415,1783334452917567058,1783334452917567058,1783334452917557168,1783334452917557168,0,2,2,1.000000000000,1.000000000000,1.000000000000
1072,269659,1783334452917408366,1783334452917408366,1783334452917688924,1783334452917688924,1783334452917678025,1783334452917678025,2,3,1,1.000000000000,1.000000000000,1.000000000000
1073,268184,1783334452917526977,1783334452917526977,1783334452917807291,1783334452917807291,1783334452917795161,1783334452917795161,0,0,0,1.000000000000,1.000000000000,1.000000000000
1074,267860,1783334452917646998,1783334452917646998,1783334452917924838,1783334452917924838,1783334452917914858,1783334452917914858,3,2,1,1.000000000000,1.000000000000,1.000000000000
1075,272516,1783334452917765798,1783334452917765798,1783334452918048124,1783334452918048124,1783334452918038314,1783334452918038314,0,1,1,1.000000000000,1.000000000000,1.000000000000
1076,267462,1783334452917885859,1783334452917885859,1783334452918163351,1783334452918163351,1783334452918153321,1783334452918153321,0,3,3,1.000000000000,1.000000000000,1.000000000000
1077,272228,1783334452918003210,1783334452918003210,1783334452918288437,1783334452918288437,1783334452918275438,1783334452918275438,1,3,2,1.000000000000,1.000000000000,1.000000000000
1078,268654,1783334452918125710,1783334452918125710,1783334452918404564,1783334452918404564,1783334452918394364,1783334452918394364,0,3,3,1.000000000000,1.000000000000,1.000000000000
1079,268490,1783334452918250991,1783334452918250991,1783334452918529511,1783334452918529511,1783334452918519481,1783334452918519481,3,1,2,1.000000000000,1.000000000000,1.000000000000
1080,270664,1783334452918369503,1783334452918369503,1783334452918651117,1783334452918651117,1783334452918640167,1783334452918640167,3,0,3,1.000000000000,1.000000000000,1.000000000000
1081,267831,1783334452918488593,1783334452918488593,1783334452918766744,1783334452918766744,1783334452918756424,1783334452918756424,2,3,1,1.000000000000,1.000000000000,1.000000000000
1082,269857,1783334452918608584,1783334452918608584,1783334452918888890,1783334452918888890,1783334452918878441,1783334452918878441,0,3,3,1.000000000000,1.000000000000,1.000000000000
1083,268093,1783334452918727325,1783334452918727325,1783334452919005088,1783334452919005088,1783334452918995418,1783334452918995418,3,2,1,1.000000000000,1.000000000000,1.000000000000
1084,266070,1783334452918844545,1783334452918844545,1783334452919122405,1783334452919122405,1783334452919110615,1783334452919110615,1,0,1,1.000000000000,1.000000000000,1.000000000000
1085,269306,1783334452918961656,1783334452918961656,1783334452919241061,1783334452919241061,1783334452919230962,1783334452919230962,2,3,1,1.000000000000,1.000000000000,1.000000000000
1086,274591,1783334452919079347,1783334452919079347,1783334452919363868,1783334452919363868,1783334452919353938,1783334452919353938,1,3,2,1.000000000000,1.000000000000,1.000000000000
1087,268727,1783334452919194858,1783334452919194858,1783334452919473295,1783334452919473295,1783334452919463585,1783334452919463585,2,0,2,1.000000000000,1.000000000000,1.000000000000
1088,268813,1783334452919315409,1783334452919315409,1783334452919602981,1783334452919602981,1783334452919584222,1783334452919584222,0,2,2,1.000000000000,1.000000000000,1.000000000000
1089,269788,1783334452919434860,1783334452919434860,1783334452919714978,1783334452919714978,1783334452919704648,1783334452919704648,3,3,0,1.000000000000,1.000000000000,1.000000000000
1090,268885,1783334452919553200,1783334452919553200,1783334452919832065,1783334452919832065,1783334452919822085,1783334452919822085,2,1,3,1.000000000000,1.000000000000,1.000000000000
1091,269500,1783334452919673331,1783334452919673331,1783334452919952771,1783334452919952771,1783334452919942831,1783334452919942831,2,3,1,1.000000000000,1.000000000000,1.000000000000
1092,267267,1783334452919792481,1783334452919792481,1783334452920069968,1783334452920069968,1783334452920059748,1783334452920059748,1,3,2,1.000000000000,1.000000000000,1.000000000000
1093,267013,1783334452919915052,1783334452919915052,1783334452920191784,1783334452920191784,1783334452920182065,1783334452920182065,2,3,1,1.000000000000,1.000000000000,1.000000000000
1094,268258,1783334452920032243,1783334452920032243,1783334452920309991,1783334452920309991,1783334452920300501,1783334452920300501,2,0,2,1.000000000000,1.000000000000,1.000000000000
1095,268784,1783334452920149044,1783334452920149044,1783334452920431078,1783334452920431078,1783334452920417828,1783334452920417828,3,1,2,1.000000000000,1.000000000000,1.000000000000
1096,269809,1783334452920272005,1783334452920272005,1783334452920552114,1783334452920552114,1783334452920541814,1783334452920541814,3,0,3,1.000000000000,1.000000000000,1.000000000000
1097,267905,1783334452920391476,1783334452920391476,1783334452920670681,1783334452920670681,1783334452920659381,1783334452920659381,2,2,0,1.000000000000,1.000000000000,1.000000000000
1098,267962,1783334452920511766,1783334452920511766,1783334452920789727,1783334452920789727,1783334452920779728,1783334452920779728,3,2,1,1.000000000000,1.000000000000,1.000000000000
1099,270507,1783334452920632437,1783334452920632437,1783334452920915044,1783334452920915044,1783334452920902944,1783334452920902944,0,0,0,1.000000000000,1.000000000000,1.000000000000
1100,266813,1783334452920752578,1783334452920752578,1783334452921029271,1783334452921029271,1783334452921019391,1783334452921019391,2,3,1,1.000000000000,1.000000000000,1.000000000000
1101,269760,1783334452920869808,1783334452920869808,1783334452921149037,1783334452921149037,1783334452921139568,1783334452921139568,2,2,0,1.000000000000,1.000000000000,1.000000000000
1102,272834,1783334452921001110,1783334452921001110,1783334452921284623,1783334452921284623,1783334452921273944,1783334452921273944,2,0,2,1.000000000000,1.000000000000,1.000000000000
1103,269619,1783334452921123071,1783334452921123071,1783334452921402590,1783334452921402590,1783334452921392690,1783334452921392690,2,2,0,1.000000000000,1.000000000000,1.000000000000
1104,269306,1783334452921243001,1783334452921243001,1783334452921522237,1783334452921522237,1783334452921512307,1783334452921512307,2,3,1,1.000000000000,1.000000000000,1.000000000000
1105,269022,1783334452921363262,1783334452921363262,1783334452921643323,1783334452921643323,1783334452921632284,1783334452921632284,0,3,3,1.000000000000,1.000000000000,1.000000000000
1106,268097,1783334452921482303,1783334452921482303,1783334452921760050,1783334452921760050,1783334452921750400,1783334452921750400,3,2,1,1.000000000000,1.000000000000,1.000000000000
1107,268094,1783334452921602443,1783334452921602443,1783334452921880717,1783334452921880717,1783334452921870537,1783334452921870537,3,1,2,1.000000000000,1.000000000000,1.000000000000
1108,267101,1783334452921721214,1783334452921721214,1783334452921998604,1783334452921998604,1783334452921988315,1783334452921988315,1,2,3,1.000000000000,1.000000000000,1.000000000000
1109,267946,1783334452921839495,1783334452921839495,1783334452922117471,1783334452922117471,1783334452922107441,1783334452922107441,3,1,2,1.000000000000,1.000000000000,1.000000000000
1110,268302,1783334452921956766,1783334452921956766,1783334452922235148,1783334452922235148,1783334452922225068,1783334452922225068,1,0,1,1.000000000000,1.000000000000,1.000000000000
1111,267568,1783334452922074077,1783334452922074077,1783334452922351494,1783334452922351494,1783334452922341645,1783334452922341645,2,0,2,1.000000000000,1.000000000000,1.000000000000
1112,267303,1783334452922195738,1783334452922195738,1783334452922474991,1783334452922474991,1783334452922463041,1783334452922463041,3,1,2,1.000000000000,1.000000000000,1.000000000000
1113,268150,1783334452922314058,1783334452922314058,1783334452922599817,1783334452922599817,1783334452922582208,1783334452922582208,3,2,1,1.000000000000,1.000000000000,1.000000000000
1114,277175,1783334452922434199,1783334452922434199,1783334452922722014,1783334452922722014,1783334452922711374,1783334452922711374,0,0,0,1.000000000000,1.000000000000,1.000000000000
1115,269881,1783334452922547310,1783334452922547310,1783334452922827061,1783334452922827061,1783334452922817191,1783334452922817191,1,1,0,1.000000000000,1.000000000000,1.000000000000
1116,266788,1783334452922666060,1783334452922666060,1783334452922945098,1783334452922945098,1783334452922932848,1783334452922932848,3,3,0,1.000000000000,1.000000000000,1.000000000000
1117,267603,1783334452922787791,1783334452922787791,1783334452923065854,1783334452923065854,1783334452923055394,1783334452923055394,0,0,0,1.000000000000,1.000000000000,1.000000000000
1118,268958,1783334452922905183,1783334452922905183,1783334452923184321,1783334452923184321,1783334452923174141,1783334452923174141,0,3,3,1.000000000000,1.000000000000,1.000000000000
1119,268595,1783334452923024153,1783334452923024153,1783334452923302877,1783334452923302877,1783334452923292748,1783334452923292748,2,0,2,1.000000000000,1.000000000000,1.000000000000
1120,267940,1783334452923143534,1783334452923143534,1783334452923423534,1783334452923423534,1783334452923411474,1783334452923411474,1,2,3,1.000000000000,1.000000000000,1.000000000000
1121,268387,1783334452923260964,1783334452923260964,1783334452923539381,1783334452923539381,1783334452923529351,1783334452923529351,2,2,0,1.000000000000,1.000000000000,1.000000000000
1122,268733,1783334452923379965,1783334452923379965,1783334452923659747,1783334452923659747,1783334452923648698,1783334452923648698,0,2,2,1.000000000000,1.000000000000,1.000000000000
1123,268018,1783334452923499216,1783334452923499216,1783334452923779414,1783334452923779414,1783334452923767234,1783334452923767234,2,0,2,1.000000000000,1.000000000000,1.000000000000
1124,268595,1783334452923619926,1783334452923619926,1783334452923898831,1783334452923898831,1783334452923888521,1783334452923888521,2,2,0,1.000000000000,1.000000000000,1.000000000000
1125,267170,1783334452923738768,1783334452923738768,1783334452924015787,1783334452924015787,1783334452924005938,1783334452924005938,3,2,1,1.000000000000,1.000000000000,1.000000000000
1126,267835,1783334452923858959,1783334452923858959,1783334452924136784,1783334452924136784,1783334452924126794,1783334452924126794,2,0,2,1.000000000000,1.000000000000,1.000000000000
1127,266852,1783334452923977789,1783334452923977789,1783334452924256481,1783334452924256481,1783334452924244641,1783334452924244641,3,0,3,1.000000000000,1.000000000000,1.000000000000
1128,267818,1783334452924095320,1783334452924095320,1783334452924374757,1783334452924374757,1783334452924363138,1783334452924363138,3,3,0,1.000000000000,1.000000000000,1.000000000000
1129,269273,1783334452924212251,1783334452924212251,1783334452924491384,1783334452924491384,1783334452924481524,1783334452924481524,3,1,2,1.000000000000,1.000000000000,1.000000000000
1130,269290,1783334452924329641,1783334452924329641,1783334452924610481,1783334452924610481,1783334452924598931,1783334452924598931,3,1,2,1.000000000000,1.000000000000,1.000000000000
1131,268886,1783334452924446952,1783334452924446952,1783334452924729427,1783334452924729427,1783334452924715838,1783334452924715838,0,0,0,1.000000000000,1.000000000000,1.000000000000
1132,269191,1783334452924567343,1783334452924567343,1783334452924846564,1783334452924846564,1783334452924836534,1783334452924836534,1,1,0,1.000000000000,1.000000000000,1.000000000000
1133,267768,1783334452924686464,1783334452924686464,1783334452924964072,1783334452924964072,1783334452924954232,1783334452924954232,3,2,1,1.000000000000,1.000000000000,1.000000000000
1134,268603,1783334452924805365,1783334452924805365,1783334452925085718,1783334452925085718,1783334452925073968,1783334452925073968,1,0,1,1.000000000000,1.000000000000,1.000000000000
1135,268779,1783334452924925256,1783334452924925256,1783334452925204125,1783334452925204125,1783334452925194035,1783334452925194035,0,3,3,1.000000000000,1.000000000000,1.000000000000
1136,266286,1783334452925050026,1783334452925050026,1783334452925326141,1783334452925326141,1783334452925316312,1783334452925316312,3,1,2,1.000000000000,1.000000000000,1.000000000000
1137,266811,1783334452925167187,1783334452925167187,1783334452925443918,1783334452925443918,1783334452925433998,1783334452925433998,0,1,1,1.000000000000,1.000000000000,1.000000000000
1138,267727,1783334452925284528,1783334452925284528,1783334452925565745,1783334452925565745,1783334452925552255,1783334452925552255,1,0,1,1.000000000000,1.000000000000,1.000000000000
1139,268674,1783334452925402308,1783334452925402308,1783334452925682931,1783334452925682931,1783334452925670982,1783334452925670982,2,2,0,1.000000000000,1.000000000000,1.000000000000
1140,268138,1783334452925519880,1783334452925519880,1783334452925797988,1783334452925797988,1783334452925788018,1783334452925788018,3,1,2,1.000000000000,1.000000000000,1.000000000000
1141,267914,1783334452925639271,1783334452925639271,1783334452925917225,1783334452925917225,1783334452925907185,1783334452925907185,3,1,2,1.000000000000,1.000000000000,1.000000000000
1142,274220,1783334452925759391,1783334452925759391,1783334452926046191,1783334452926046191,1783334452926033611,1783334452926033611,3,3,0,1.000000000000,1.000000000000,1.000000000000
1143,268466,1783334452925872442,1783334452925872442,1783334452926151168,1783334452926151168,1783334452926140908,1783334452926140908,1,1,0,1.000000000000,1.000000000000,1.000000000000
1144,270183,1783334452925991212,1783334452925991212,1783334452926271365,1783334452926271365,1783334452926261395,1783334452926261395,2,2,0,1.000000000000,1.000000000000,1.000000000000
1145,267708,1783334452926115363,1783334452926115363,1783334452926395201,1783334452926395201,1783334452926383071,1783334452926383071,3,0,3,1.000000000000,1.000000000000,1.000000000000
1146,266924,1783334452926234314,1783334452926234314,1783334452926511758,1783334452926511758,1783334452926501238,1783334452926501238,0,0,0,1.000000000000,1.000000000000,1.000000000000
1147,270551,1783334452926351734,1783334452926351734,1783334452926633974,1783334452926633974,1783334452926622285,1783334452926622285,2,0,2,1.000000000000,1.000000000000,1.000000000000
1148,268315,1783334452926469246,1783334452926469246,1783334452926747601,1783334452926747601,1783334452926737561,1783334452926737561,3,3,0,1.000000000000,1.000000000000,1.000000000000
1149,268801,1783334452926586677,1783334452926586677,1783334452926867848,1783334452926867848,1783334452926855478,1783334452926855478,2,2,0,1.000000000000,1.000000000000,1.000000000000
1150,266748,1783334452926702447,1783334452926702447,1783334452926979635,1783334452926979635,1783334452926969195,1783334452926969195,3,1,2,1.000000000000,1.000000000000,1.000000000000
1151,268684,1783334452926819738,1783334452926819738,1783334452927098191,1783334452927098191,1783334452927088422,1783334452927088422,2,2,0,1.000000000000,1.000000000000,1.000000000000
1152,268559,1783334452926938939,1783334452926938939,1783334452927217338,1783334452927217338,1783334452927207498,1783334452927207498,1,3,2,1.000000000000,1.000000000000,1.000000000000
1153,268256,1783334452927061799,1783334452927061799,1783334452927340414,1783334452927340414,1783334452927330055,1783334452927330055,1,1,0,1.000000000000,1.000000000000,1.000000000000
1154,267271,1783334452927179010,1783334452927179010,1783334452927456281,1783334452927456281,1783334452927446281,1783334452927446281,2,2,0,1.000000000000,1.000000000000,1.000000000000
1155,267507,1783334452927299101,1783334452927299101,1783334452927576428,1783334452927576428,1783334452927566608,1783334452927566608,0,0,0,1.000000000000,1.000000000000,1.000000000000
1156,267263,1783334452927419272,1783334452927419272,1783334452927699674,1783334452927699674,1783334452927686535,1783334452927686535,1,0,1,1.000000000000,1.000000000000,1.000000000000
1157,268458,1783334452927536653,1783334452927536653,1783334452927816241,1783334452927816241,1783334452927805111,1783334452927805111,0,1,1,1.000000000000,1.000000000000,1.000000000000
1158,269216,1783334452927656943,1783334452927656943,1783334452927935869,1783334452927935869,1783334452927926159,1783334452927926159,3,2,1,1.000000000000,1.000000000000,1.000000000000
1159,268332,1783334452927775414,1783334452927775414,1783334452928053905,1783334452928053905,1783334452928043746,1783334452928043746,0,1,1,1.000000000000,1.000000000000,1.000000000000
1160,266677,1783334452927894495,1783334452927894495,1783334452928173112,1783334452928173112,1783334452928161172,1783334452928161172,3,0,3,1.000000000000,1.000000000000,1.000000000000
1161,267154,1783334452928011785,1783334452928011785,1783334452928289629,1783334452928289629,1783334452928278939,1783334452928278939,0,3,3,1.000000000000,1.000000000000,1.000000000000
1162,269749,1783334452928139986,1783334452928139986,1783334452928426515,1783334452928426515,1783334452928409735,1783334452928409735,3,2,1,1.000000000000,1.000000000000,1.000000000000
1163,269714,1783334452928259658,1783334452928259658,1783334452928544421,1783334452928544421,1783334452928529372,1783334452928529372,0,1,1,1.000000000000,1.000000000000,1.000000000000
1164,270990,1783334452928379938,1783334452928379938,1783334452928667528,1783334452928667528,1783334452928650928,1783334452928650928,1,1,0,1.000000000000,1.000000000000,1.000000000000
1165,268596,1783334452928498259,1783334452928498259,1783334452928781405,1783334452928781405,1783334452928766855,1783334452928766855,0,0,0,1.000000000000,1.000000000000,1.000000000000
1166,266752,1783334452928618320,1783334452928618320,1783334452928899491,1783334452928899491,1783334452928885072,1783334452928885072,0,3,3,1.000000000000,1.000000000000,1.000000000000
1167,267598,1783334452928735620,1783334452928735620,1783334452929020038,1783334452929020038,1783334452929003218,1783334452929003218,2,3,1,1.000000000000,1.000000000000,1.000000000000
1168,267244,1783334452928855611,1783334452928855611,1783334452929137895,1783334452929137895,1783334452929122855,1783334452929122855,0,2,2,1.000000000000,1.000000000000,1.000000000000
1169,266511,1783334452928972701,1783334452928972701,1783334452929253791,1783334452929253791,1783334452929239212,1783334452929239212,2,1,3,1.000000000000,1.000000000000,1.000000000000
1170,275016,1783334452929095342,1783334452929095342,1783334452929384847,1783334452929384847,1783334452929370358,1783334452929370358,3,3,0,1.000000000000,1.000000000000,1.000000000000
1171,267841,1783334452929208284,1783334452929208284,1783334452929493174,1783334452929493174,1783334452929476125,1783334452929476125,2,0,2,1.000000000000,1.000000000000,1.000000000000
1172,271987,1783334452929326704,1783334452929326704,1783334452929614901,1783334452929614901,1783334452929598691,1783334452929598691,0,3,3,1.000000000000,1.000000000000,1.000000000000
1173,267943,1783334452929447395,1783334452929447395,1783334452929729978,1783334452929729978,1783334452929715338,1783334452929715338,2,3,1,1.000000000000,1.000000000000,1.000000000000
1174,266639,1783334452929567436,1783334452929567436,1783334452929848364,1783334452929848364,1783334452929834075,1783334452929834075,1,3,2,1.000000000000,1.000000000000,1.000000000000
1175,267825,1783334452929684756,1783334452929684756,1783334452929967301,1783334452929967301,1783334452929952581,1783334452929952581,2,1,3,1.000000000000,1.000000000000,1.000000000000
1176,266481,1783334452929806947,1783334452929806947,1783334452930087658,1783334452930087658,1783334452930073428,1783334452930073428,3,1,2,1.000000000000,1.000000000000,1.000000000000
1177,267597,1783334452929924288,1783334452929924288,1783334452930206324,1783334452930206324,1783334452930191885,1783334452930191885,2,0,2,1.000000000000,1.000000000000,1.000000000000
1178,268472,1783334452930044359,1783334452930044359,1783334452930329921,1783334452930329921,1783334452930312831,1783334452930312831,3,3,0,1.000000000000,1.000000000000,1.000000000000
1179,269458,1783334452930166300,1783334452930166300,1783334452930450607,1783334452930450607,1783334452930435758,1783334452930435758,1,0,1,1.000000000000,1.000000000000,1.000000000000
1180,268023,1783334452930286211,1783334452930286211,1783334452930568594,1783334452930568594,1783334452930554234,1783334452930554234,0,3,3,1.000000000000,1.000000000000,1.000000000000
1181,268370,1783334452930404601,1783334452930404601,1783334452930688371,1783334452930688371,1783334452930672971,1783334452930672971,1,2,3,1.000000000000,1.000000000000,1.000000000000
1182,267576,1783334452930523562,1783334452930523562,1783334452930808017,1783334452930808017,1783334452930791138,1783334452930791138,0,3,3,1.000000000000,1.000000000000,1.000000000000
1183,268242,1783334452930641072,1783334452930641072,1783334452930924095,1783334452930924095,1783334452930909314,1783334452930909314,2,2,0,1.000000000000,1.000000000000,1.000000000000
1184,266629,1783334452930761173,1783334452930761173,1783334452931042421,1783334452931042421,1783334452931027802,1783334452931027802,0,3,3,1.000000000000,1.000000000000,1.000000000000
1185,267844,1783334452930882814,1783334452930882814,1783334452931164938,1783334452931164938,1783334452931150658,1783334452931150658,2,0,2,1.000000000000,1.000000000000,1.000000000000
1186,285420,1783334452931001875,1783334452931001875,1783334452931302084,1783334452931302084,1783334452931287295,1783334452931287295,1,1,0,1.000000000000,1.000000000000,1.000000000000
1187,270205,1783334452931142666,1783334452931142666,1783334452931427231,1783334452931427231,1783334452931412871,1783334452931412871,2,1,3,1.000000000000,1.000000000000,1.000000000000
1188,267881,1783334452931261547,1783334452931261547,1783334452931543737,1783334452931543737,1783334452931529428,1783334452931529428,2,0,2,1.000000000000,1.000000000000,1.000000000000
1189,270636,1783334452931379908,1783334452931379908,1783334452931668114,1783334452931668114,1783334452931650544,1783334452931650544,1,1,0,1.000000000000,1.000000000000,1.000000000000
1190,267663,1783334452931503048,1783334452931503048,1783334452931786070,1783334452931786070,1783334452931770711,1783334452931770711,0,3,3,1.000000000000,1.000000000000,1.000000000000
1191,268478,1783334452931621559,1783334452931621559,1783334452931904807,1783334452931904807,1783334452931890037,1783334452931890037,2,3,1,1.000000000000,1.000000000000,1.000000000000
1192,266904,1783334452931742510,1783334452931742510,1783334452932023954,1783334452932023954,1783334452932009414,1783334452932009414,1,3,2,1.000000000000,1.000000000000,1.000000000000
1193,268930,1783334452931860151,1783334452931860151,1783334452932145660,1783334452932145660,1783334452932129081,1783334452932129081,2,2,0,1.000000000000,1.000000000000,1.000000000000
1194,268715,1783334452931980202,1783334452931980202,1783334452932263897,1783334452932263897,1783334452932248917,1783334452932248917,0,2,2,1.000000000000,1.000000000000,1.000000000000
1195,268962,1783334452932098252,1783334452932098252,1783334452932382343,1783334452932382343,1783334452932367214,1783334452932367214,2,3,1,1.000000000000,1.000000000000,1.000000000000
1196,268197,1783334452932223413,1783334452932223413,1783334452932506230,1783334452932506230,1783334452932491610,1783334452932491610,2,1,3,1.000000000000,1.000000000000,1.000000000000
1197,269203,1783334452932342244,1783334452932342244,1783334452932627977,1783334452932627977,1783334452932611447,1783334452932611447,2,3,1,1.000000000000,1.000000000000,1.000000000000
1198,274239,1783334452932461694,1783334452932461694,1783334452932750483,1783334452932750483,1783334452932735933,1783334452932735933,1,2,3,1.000000000000,1.000000000000,1.000000000000
1199,268575,1783334452932575095,1783334452932575095,1783334452932857940,1783334452932857940,1783334452932843670,1783334452932843670,2,0,2,1.000000000000,1.000000000000,1.000000000000
1200,266420,1783334452932698247,1783334452932698247,1783334452932981037,1783334452932981037,1783334452932964667,1783334452932964667,3,2,1,1.000000000000,1.000000000000,1.000000000000
1201,268747,1783334452932815757,1783334452932815757,1783334452933099073,1783334452933099073,1783334452933084504,1783334452933084504,0,1,1,1.000000000000,1.000000000000,1.000000000000
1202,268032,1783334452932936198,1783334452932936198,1783334452933218900,1783334452933218900,1783334452933204230,1783334452933204230,0,0,0,1.000000000000,1.000000000000,1.000000000000
1203,268178,1783334452933053439,1783334452933053439,1783334452933336117,1783334452933336117,1783334452933321617,1783334452933321617,2,3,1,1.000000000000,1.000000000000,1.000000000000
1204,268844,1783334452933178929,1783334452933178929,1783334452933464993,1783334452933464993,1783334452933447773,1783334452933447773,2,2,0,1.000000000000,1.000000000000,1.000000000000
1205,267770,1783334452933299770,1783334452933299770,1783334452933582380,1783334452933582380,1783334452933567540,1783334452933567540,3,1,2,1.000000000000,1.000000000000,1.000000000000
1206,270456,1783334452933418521,1783334452933418521,1783334452933704186,1783334452933704186,1783334452933688977,1783334452933688977,3,3,0,1.000000000000,1.000000000000,1.000000000000
1207,275632,1783334452933537751,1783334452933537751,1783334452933827803,1783334452933827803,1783334452933813383,1783334452933813383,3,2,1,1.000000000000,1.000000000000,1.000000000000
1208,267958,1783334452933657923,1783334452933657923,1783334452933940400,1783334452933940400,1783334452933925881,1783334452933925881,1,1,0,1.000000000000,1.000000000000,1.000000000000
1209,267044,1783334452933775754,1783334452933775754,1783334452934057427,1783334452934057427,1783334452934042798,1783334452934042798,0,1,1,1.000000000000,1.000000000000,1.000000000000
1210,271460,1783334452933894484,1783334452933894484,1783334452934180534,1783334452934180534,1783334452934165944,1783334452934165944,0,3,3,1.000000000000,1.000000000000,1.000000000000
1211,267536,1783334452934014565,1783334452934014565,1783334452934298860,1783334452934298860,1783334452934282101,1783334452934282101,0,0,0,1.000000000000,1.000000000000,1.000000000000
1212,269621,1783334452934131796,1783334452934131796,1783334452934415867,1783334452934415867,1783334452934401417,1783334452934401417,1,1,0,1.000000000000,1.000000000000,1.000000000000
1213,268008,1783334452934255126,1783334452934255126,1783334452934537374,1783334452934537374,1783334452934523134,1783334452934523134,2,2,0,1.000000000000,1.000000000000,1.000000000000
1214,268324,1783334452934375237,1783334452934375237,1783334452934659100,1783334452934659100,1783334452934643561,1783334452934643561,2,2,0,1.000000000000,1.000000000000,1.000000000000
1215,267919,1783334452934495548,1783334452934495548,1783334452934780457,1783334452934780457,1783334452934763467,1783334452934763467,1,3,2,1.000000000000,1.000000000000,1.000000000000
1216,266855,1783334452934614469,1783334452934614469,1783334452934896013,1783334452934896013,1783334452934881324,1783334452934881324,1,1,0,1.000000000000,1.000000000000,1.000000000000
1217,267770,1783334452934736310,1783334452934736310,1783334452935018330,1783334452935018330,1783334452935004080,1783334452935004080,0,2,2,1.000000000000,1.000000000000,1.000000000000
1218,266656,1783334452934856671,1783334452934856671,1783334452935140737,1783334452935140737,1783334452935123327,1783334452935123327,0,1,1,1.000000000000,1.000000000000,1.000000000000
1219,268763,1783334452934974171,1783334452934974171,1783334452935257553,1783334452935257553,1783334452935242934,1783334452935242934,0,0,0,1.000000000000,1.000000000000,1.000000000000
1220,267868,1783334452935091472,1783334452935091472,1783334452935373840,1783334452935373840,1783334452935359340,1783334452935359340,1,0,1,1.000000000000,1.000000000000,1.000000000000
1221,268054,1783334452935210283,1783334452935210283,1783334452935492597,1783334452935492597,1783334452935478337,1783334452935478337,1,2,3,1.000000000000,1.000000000000,1.000000000000
1222,269421,1783334452935330823,1783334452935330823,1783334452935618903,1783334452935618903,1783334452935600244,1783334452935600244,1,1,0,1.000000000000,1.000000000000,1.000000000000
1223,268215,1783334452935450925,1783334452935450925,1783334452935734160,1783334452935734160,1783334452935719140,1783334452935719140,3,0,3,1.000000000000,1.000000000000,1.000000000000
1224,267191,1783334452935569866,1783334452935569866,1783334452935851746,1783334452935851746,1783334452935837057,1783334452935837057,0,3,3,1.000000000000,1.000000000000,1.000000000000
1225,268207,1783334452935687386,1783334452935687386,1783334452935970233,1783334452935970233,1783334452935955593,1783334452935955593,1,1,0,1.000000000000,1.000000000000,1.000000000000
1226,273803,1783334452935805877,1783334452935805877,1783334452936096250,1783334452936096250,1783334452936079680,1783334452936079680,1,2,3,1.000000000000,1.000000000000,1.000000000000
1227,271070,1783334452935919147,1783334452935919147,1783334452936204726,1783334452936204726,1783334452936190217,1783334452936190217,3,2,1,1.000000000000,1.000000000000,1.000000000000
1228,267496,1783334452936038318,1783334452936038318,1783334452936329043,1783334452936329043,1783334452936305814,1783334452936305814,1,0,1,1.000000000000,1.000000000000,1.000000000000
1229,266961,1783334452936156749,1783334452936156749,1783334452936440690,1783334452936440690,1783334452936423710,1783334452936423710,3,2,1,1.000000000000,1.000000000000,1.000000000000
1230,268898,1783334452936280149,1783334452936280149,1783334452936563716,1783334452936563716,1783334452936549047,1783334452936549047,3,0,3,1.000000000000,1.000000000000,1.000000000000
1231,267672,1783334452936399791,1783334452936399791,1783334452936682723,1783334452936682723,1783334452936667463,1783334452936667463,3,2,1,1.000000000000,1.000000000000,1.000000000000
1232,266178,1783334452936518282,1783334452936518282,1783334452936798870,1783334452936798870,1783334452936784460,1783334452936784460,2,2,0,1.000000000000,1.000000000000,1.000000000000
1233,267395,1783334452936635672,1783334452936635672,1783334452936919717,1783334452936919717,1783334452936903067,1783334452936903067,3,0,3,1.000000000000,1.000000000000,1.000000000000
1234,268421,1783334452936754163,1783334452936754163,1783334452937037054,1783334452937037054,1783334452937022584,1783334452937022584,1,2,3,1.000000000000,1.000000000000,1.000000000000
1235,266277,1783334452936871344,1783334452936871344,1783334452937151761,1783334452937151761,1783334452937137621,1783334452937137621,3,1,2,1.000000000000,1.000000000000,1.000000000000
1236,271624,1783334452936989014,1783334452936989014,1783334452937274737,1783334452937274737,1783334452937260638,1783334452937260638,3,2,1,1.000000000000,1.000000000000,1.000000000000
1237,267629,1783334452937116105,1783334452937116105,1783334452937400474,1783334452937400474,1783334452937383734,1783334452937383734,3,1,2,1.000000000000,1.000000000000,1.000000000000
