count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1160,115751,1783335090245063427,1783335090245063427,1783335090245196267,1783335090245196267,1783335090245179178,1783335090245179178,0,1,1,1.000000000000,1.000000000000,1.000000000000
1161,111630,1783335090245182597,1783335090245182597,1783335090245308437,1783335090245308437,1783335090245294227,1783335090245294227,3,3,0,1.000000000000,1.000000000000,1.000000000000
1162,117048,1783335090245308858,1783335090245308858,1783335090245439636,1783335090245439636,1783335090245425906,1783335090245425906,2,2,0,1.000000000000,1.000000000000,1.000000000000
1163,113526,1783335090245432369,1783335090245432369,1783335090245559615,1783335090245559615,1783335090245545895,1783335090245545895,0,2,2,1.000000000000,1.000000000000,1.000000000000
1164,113634,1783335090245555280,1783335090245555280,1783335090245682974,1783335090245682974,1783335090245668914,1783335090245668914,3,3,0,1.000000000000,1.000000000000,1.000000000000
1165,114213,1783335090245674691,1783335090245674691,1783335090245802613,1783335090245802613,1783335090245788904,1783335090245788904,1,3,2,1.000000000000,1.000000000000,1.000000000000
1166,112661,1783335090245794712,1783335090245794712,1783335090245920743,1783335090245920743,1783335090245907373,1783335090245907373,0,2,2,1.000000000000,1.000000000000,1.000000000000
1167,111930,1783335090245915282,1783335090245915282,1783335090246042832,1783335090246042832,1783335090246027212,1783335090246027212,0,1,1,1.000000000000,1.000000000000,1.000000000000
1168,111648,1783335090246033703,1783335090246033703,1783335090246160161,1783335090246160161,1783335090246145351,1783335090246145351,3,0,3,1.000000000000,1.000000000000,1.000000000000
1169,111796,1783335090246151164,1783335090246151164,1783335090246276650,1783335090246276650,1783335090246262960,1783335090246262960,1,1,0,1.000000000000,1.000000000000,1.000000000000
1170,113166,1783335090246275564,1783335090246275564,1783335090246402400,1783335090246402400,1783335090246388730,1783335090246388730,2,1,3,1.000000000000,1.000000000000,1.000000000000
1171,112283,1783335090246392786,1783335090246392786,1783335090246521059,1783335090246521059,1783335090246505069,1783335090246505069,3,0,3,1.000000000000,1.000000000000,1.000000000000
1172,113401,1783335090246510127,1783335090246510127,1783335090246637768,1783335090246637768,1783335090246623528,1783335090246623528,3,0,3,1.000000000000,1.000000000000,1.000000000000
1173,112660,1783335090246630167,1783335090246630167,1783335090246756507,1783335090246756507,1783335090246742827,1783335090246742827,0,1,1,1.000000000000,1.000000000000,1.000000000000
1174,112568,1783335090246750718,1783335090246750718,1783335090246876836,1783335090246876836,1783335090246863286,1783335090246863286,3,0,3,1.000000000000,1.000000000000,1.000000000000
1175,114277,1783335090246869509,1783335090246869509,1783335090246997986,1783335090246997986,1783335090246983786,1783335090246983786,2,1,3,1.000000000000,1.000000000000,1.000000000000
1176,119186,1783335090246988379,1783335090246988379,1783335090247121435,1783335090247121435,1783335090247107565,1783335090247107565,3,0,3,1.000000000000,1.000000000000,1.000000000000
1177,116934,1783335090247102130,1783335090247102130,1783335090247235134,1783335090247235134,1783335090247219064,1783335090247219064,1,1,0,1.000000000000,1.000000000000,1.000000000000
1178,112583,1783335090247222670,1783335090247222670,1783335090247351523,1783335090247351523,1783335090247335253,1783335090247335253,3,3,0,1.000000000000,1.000000000000,1.000000000000
1179,111491,1783335090247346482,1783335090247346482,1783335090247472103,1783335090247472103,1783335090247457973,1783335090247457973,0,2,2,1.000000000000,1.000000000000,1.000000000000
1180,111459,1783335090247463583,1783335090247463583,1783335090247588722,1783335090247588722,1783335090247575042,1783335090247575042,3,1,2,1.000000000000,1.000000000000,1.000000000000
1181,113198,1783335090247581323,1783335090247581323,1783335090247708091,1783335090247708091,1783335090247694521,1783335090247694521,3,3,0,1.000000000000,1.000000000000,1.000000000000
1182,112716,1783335090247699964,1783335090247699964,1783335090247828830,1783335090247828830,1783335090247812680,1783335090247812680,3,0,3,1.000000000000,1.000000000000,1.000000000000
1183,115224,1783335090247819905,1783335090247819905,1783335090247949259,1783335090247949259,1783335090247935129,1783335090247935129,0,3,3,1.000000000000,1.000000000000,1.000000000000
1184,113415,1783335090247944475,1783335090247944475,1783335090248071630,1783335090248071630,1783335090248057890,1783335090248057890,3,2,1,1.000000000000,1.000000000000,1.000000000000
1185,113433,1783335090248064096,1783335090248064096,1783335090248192279,1783335090248192279,1783335090248177529,1783335090248177529,1,1,0,1.000000000000,1.000000000000,1.000000000000
1186,116050,1783335090248183018,1783335090248183018,1783335090248313458,1783335090248313458,1783335090248299068,1783335090248299068,3,1,2,1.000000000000,1.000000000000,1.000000000000
1187,112659,1783335090248305018,1783335090248305018,1783335090248431297,1783335090248431297,1783335090248417677,1783335090248417677,3,0,3,1.000000000000,1.000000000000,1.000000000000
1188,111408,1783335090248422879,1783335090248422879,1783335090248547846,1783335090248547846,1783335090248534287,1783335090248534287,2,3,1,1.000000000000,1.000000000000,1.000000000000
1189,111436,1783335090248540180,1783335090248540180,1783335090248667106,1783335090248667106,1783335090248651616,1783335090248651616,1,1,0,1.000000000000,1.000000000000,1.000000000000
1190,114305,1783335090248657440,1783335090248657440,1783335090248785665,1783335090248785665,1783335090248771745,1783335090248771745,1,2,3,1.000000000000,1.000000000000,1.000000000000
1191,112383,1783335090248776551,1783335090248776551,1783335090248902284,1783335090248902284,1783335090248888934,1783335090248888934,0,1,1,1.000000000000,1.000000000000,1.000000000000
1192,113091,1783335090248895112,1783335090248895112,1783335090249021563,1783335090249021563,1783335090249008203,1783335090249008203,3,1,2,1.000000000000,1.000000000000,1.000000000000
1193,113741,1783335090249015382,1783335090249015382,1783335090249170092,1783335090249170092,1783335090249129123,1783335090249129123,1,1,0,1.000000000000,1.000000000000,1.000000000000
1194,118238,1783335090249135674,1783335090249135674,1783335090249268292,1783335090249268292,1783335090249253912,1783335090249253912,3,0,3,1.000000000000,1.000000000000,1.000000000000
1195,117296,1783335090249253075,1783335090249253075,1783335090249384191,1783335090249384191,1783335090249370371,1783335090249370371,3,1,2,1.000000000000,1.000000000000,1.000000000000
1196,112775,1783335090249379905,1783335090249379905,1783335090249506210,1783335090249506210,1783335090249492680,1783335090249492680,1,0,1,1.000000000000,1.000000000000,1.000000000000
1197,112353,1783335090249500286,1783335090249500286,1783335090249626899,1783335090249626899,1783335090249612639,1783335090249612639,0,3,3,1.000000000000,1.000000000000,1.000000000000
1198,112362,1783335090249618587,1783335090249618587,1783335090249744609,1783335090249744609,1783335090249730949,1783335090249730949,2,2,0,1.000000000000,1.000000000000,1.000000000000
1199,114801,1783335090249740817,1783335090249740817,1783335090249869318,1783335090249869318,1783335090249855618,1783335090249855618,2,3,1,1.000000000000,1.000000000000,1.000000000000
1200,114489,1783335090249860058,1783335090249860058,1783335090249990747,1783335090249990747,1783335090249974547,1783335090249974547,2,2,0,1.000000000000,1.000000000000,1.000000000000
1201,113046,1783335090249978570,1783335090249978570,1783335090250105696,1783335090250105696,1783335090250091616,1783335090250091616,2,2,0,1.000000000000,1.000000000000,1.000000000000
1202,113356,1783335090250101350,1783335090250101350,1783335090250229845,1783335090250229845,1783335090250214706,1783335090250214706,0,3,3,1.000000000000,1.000000000000,1.000000000000
1203,112164,1783335090250219851,1783335090250219851,1783335090250345525,1783335090250345525,1783335090250332015,1783335090250332015,3,1,2,1.000000000000,1.000000000000,1.000000000000
1204,119732,1783335090250342762,1783335090250342762,1783335090250478524,1783335090250478524,1783335090250462494,1783335090250462494,1,2,3,1.000000000000,1.000000000000,1.000000000000
1205,113131,1783335090250455842,1783335090250455842,1783335090250583003,1783335090250583003,1783335090250568973,1783335090250568973,1,0,1,1.000000000000,1.000000000000,1.000000000000
1206,112649,1783335090250576923,1783335090250576923,1783335090250703182,1783335090250703182,1783335090250689572,1783335090250689572,0,2,2,1.000000000000,1.000000000000,1.000000000000
1207,113229,1783335090250695613,1783335090250695613,1783335090250822502,1783335090250822502,1783335090250808842,1783335090250808842,0,3,3,1.000000000000,1.000000000000,1.000000000000
1208,113837,1783335090250815864,1783335090250815864,1783335090250943741,1783335090250943741,1783335090250929701,1783335090250929701,3,1,2,1.000000000000,1.000000000000,1.000000000000
1209,113455,1783335090250934996,1783335090250934996,1783335090251062081,1783335090251062081,1783335090251048451,1783335090251048451,2,1,3,1.000000000000,1.000000000000,1.000000000000
1210,114994,1783335090251054526,1783335090251054526,1783335090251184660,1783335090251184660,1783335090251169520,1783335090251169520,0,0,0,1.000000000000,1.000000000000,1.000000000000
1211,115082,1783335090251172077,1783335090251172077,1783335090251302989,1783335090251302989,1783335090251287159,1783335090251287159,0,2,2,1.000000000000,1.000000000000,1.000000000000
1212,114011,1783335090251291508,1783335090251291508,1783335090251419399,1783335090251419399,1783335090251405519,1783335090251405519,2,3,1,1.000000000000,1.000000000000,1.000000000000
1213,113200,1783335090251414068,1783335090251414068,1783335090251540698,1783335090251540698,1783335090251527268,1783335090251527268,3,3,0,1.000000000000,1.000000000000,1.000000000000
1214,113168,1783335090251533049,1783335090251533049,1783335090251659767,1783335090251659767,1783335090251646217,1783335090251646217,1,1,0,1.000000000000,1.000000000000,1.000000000000
1215,114486,1783335090251656430,1783335090251656430,1783335090251786646,1783335090251786646,1783335090251770916,1783335090251770916,2,3,1,1.000000000000,1.000000000000,1.000000000000
1216,114645,1783335090251776631,1783335090251776631,1783335090251905275,1783335090251905275,1783335090251891276,1783335090251891276,1,2,3,1.000000000000,1.000000000000,1.000000000000
1217,113983,1783335090251896062,1783335090251896062,1783335090252023485,1783335090252023485,1783335090252010045,1783335090252010045,0,2,2,1.000000000000,1.000000000000,1.000000000000
1218,111751,1783335090252015633,1783335090252015633,1783335090252146964,1783335090252146964,1783335090252127384,1783335090252127384,1,3,2,1.000000000000,1.000000000000,1.000000000000
1219,113580,1783335090252133313,1783335090252133313,1783335090252260883,1783335090252260883,1783335090252246893,1783335090252246893,0,0,0,1.000000000000,1.000000000000,1.000000000000
1220,115888,1783335090252252154,1783335090252252154,1783335090252381602,1783335090252381602,1783335090252368042,1783335090252368042,3,3,0,1.000000000000,1.000000000000,1.000000000000
1221,113087,1783335090252373905,1783335090252373905,1783335090252500302,1783335090252500302,1783335090252486992,1783335090252486992,3,2,1,1.000000000000,1.000000000000,1.000000000000
1222,113026,1783335090252494435,1783335090252494435,1783335090252623071,1783335090252623071,1783335090252607461,1783335090252607461,3,0,3,1.000000000000,1.000000000000,1.000000000000
1223,112844,1783335090252614836,1783335090252614836,1783335090252741220,1783335090252741220,1783335090252727680,1783335090252727680,2,2,0,1.000000000000,1.000000000000,1.000000000000
1224,114551,1783335090252733428,1783335090252733428,1783335090252861439,1783335090252861439,1783335090252847979,1783335090252847979,1,3,2,1.000000000000,1.000000000000,1.000000000000
1225,113200,1783335090252852298,1783335090252852298,1783335090252979288,1783335090252979288,1783335090252965498,1783335090252965498,0,3,3,1.000000000000,1.000000000000,1.000000000000
1226,115329,1783335090252972419,1783335090252972419,1783335090253103608,1783335090253103608,1783335090253087748,1783335090253087748,1,2,3,1.000000000000,1.000000000000,1.000000000000
1227,112727,1783335090253089890,1783335090253089890,1783335090253217307,1783335090253217307,1783335090253202617,1783335090253202617,1,3,2,1.000000000000,1.000000000000,1.000000000000
1228,111836,1783335090253207470,1783335090253207470,1783335090253332526,1783335090253332526,1783335090253319306,1783335090253319306,1,3,2,1.000000000000,1.000000000000,1.000000000000
1229,112474,1783335090253324971,1783335090253324971,1783335090253453475,1783335090253453475,1783335090253437445,1783335090253437445,0,0,0,1.000000000000,1.000000000000,1.000000000000
1230,114223,1783335090253447482,1783335090253447482,1783335090253575574,1783335090253575574,1783335090253561705,1783335090253561705,2,2,0,1.000000000000,1.000000000000,1.000000000000
1231,113741,1783335090253567673,1783335090253567673,1783335090253694564,1783335090253694564,1783335090253681414,1783335090253681414,1,3,2,1.000000000000,1.000000000000,1.000000000000
1232,120349,1783335090253687174,1783335090253687174,1783335090253820783,1783335090253820783,1783335090253807523,1783335090253807523,2,2,0,1.000000000000,1.000000000000,1.000000000000
1233,114097,1783335090253800735,1783335090253800735,1783335090253930222,1783335090253930222,1783335090253914832,1783335090253914832,2,2,0,1.000000000000,1.000000000000,1.000000000000
1234,113707,1783335090253921315,1783335090253921315,1783335090254049182,1783335090254049182,1783335090254035022,1783335090254035022,0,1,1,1.000000000000,1.000000000000,1.000000000000
1235,113426,1783335090254041936,1783335090254041936,1783335090254170592,1783335090254170592,1783335090254155362,1783335090254155362,1,3,2,1.000000000000,1.000000000000,1.000000000000
1236,112295,1783335090254159266,1783335090254159266,1783335090254285431,1783335090254285431,1783335090254271561,1783335090254271561,0,3,3,1.000000000000,1.000000000000,1.000000000000
1237,112003,1783335090254276807,1783335090254276807,1783335090254404690,1783335090254404690,1783335090254388810,1783335090254388810,0,1,1,1.000000000000,1.000000000000,1.000000000000
1238,113081,1783335090254394078,1783335090254394078,1783335090254521099,1783335090254521099,1783335090254507159,1783335090254507159,3,0,3,1.000000000000,1.000000000000,1.000000000000
1239,113770,1783335090254512829,1783335090254512829,1783335090254640249,1783335090254640249,1783335090254626599,1783335090254626599,1,0,1,1.000000000000,1.000000000000,1.000000000000
1240,114348,1783335090254631250,1783335090254631250,1783335090254762258,1783335090254762258,1783335090254745598,1783335090254745598,0,2,2,1.000000000000,1.000000000000,1.000000000000
1241,113496,1783335090254749541,1783335090254749541,1783335090254877137,1783335090254877137,1783335090254863037,1783335090254863037,2,1,3,1.000000000000,1.000000000000,1.000000000000
1242,114345,1783335090254869401,1783335090254869401,1783335090254997436,1783335090254997436,1783335090254983746,1783335090254983746,2,0,2,1.000000000000,1.000000000000,1.000000000000
1243,112143,1783335090254988112,1783335090254988112,1783335090255113785,1783335090255113785,1783335090255100255,1783335090255100255,0,2,2,1.000000000000,1.000000000000,1.000000000000
1244,113422,1783335090255105353,1783335090255105353,1783335090255237535,1783335090255237535,1783335090255218775,1783335090255218775,0,1,1,1.000000000000,1.000000000000,1.000000000000
1245,112731,1783335090255223523,1783335090255223523,1783335090255350764,1783335090255350764,1783335090255336254,1783335090255336254,0,2,2,1.000000000000,1.000000000000,1.000000000000
1246,114158,1783335090255351365,1783335090255351365,1783335090255480133,1783335090255480133,1783335090255465523,1783335090255465523,0,2,2,1.000000000000,1.000000000000,1.000000000000
1247,113516,1783335090255471926,1783335090255471926,1783335090255599172,1783335090255599172,1783335090255585442,1783335090255585442,2,1,3,1.000000000000,1.000000000000,1.000000000000
1248,114066,1783335090255591116,1783335090255591116,1783335090255718811,1783335090255718811,1783335090255705182,1783335090255705182,2,0,2,1.000000000000,1.000000000000,1.000000000000
1249,114014,1783335090255710787,1783335090255710787,1783335090255838361,1783335090255838361,1783335090255824801,1783335090255824801,3,2,1,1.000000000000,1.000000000000,1.000000000000
1250,114682,1783335090255830518,1783335090255830518,1783335090255958990,1783335090255958990,1783335090255945200,1783335090255945200,0,0,0,1.000000000000,1.000000000000,1.000000000000
1251,112191,1783335090255950268,1783335090255950268,1783335090256076019,1783335090256076019,1783335090256062459,1783335090256062459,3,0,3,1.000000000000,1.000000000000,1.000000000000
1252,112959,1783335090256067929,1783335090256067929,1783335090256195458,1783335090256195458,1783335090256180888,1783335090256180888,2,3,1,1.000000000000,1.000000000000,1.000000000000
1253,115818,1783335090256185510,1783335090256185510,1783335090256314958,1783335090256314958,1783335090256301328,1783335090256301328,1,3,2,1.000000000000,1.000000000000,1.000000000000
1254,113636,1783335090256304721,1783335090256304721,1783335090256432137,1783335090256432137,1783335090256418357,1783335090256418357,2,0,2,1.000000000000,1.000000000000,1.000000000000
1255,113114,1783335090256424632,1783335090256424632,1783335090256551536,1783335090256551536,1783335090256537746,1783335090256537746,1,2,3,1.000000000000,1.000000000000,1.000000000000
1256,112722,1783335090256543343,1783335090256543343,1783335090256670235,1783335090256670235,1783335090256656065,1783335090256656065,3,0,3,1.000000000000,1.000000000000,1.000000000000
1257,120671,1783335090256661833,1783335090256661833,1783335090256799954,1783335090256799954,1783335090256782504,1783335090256782504,0,3,3,1.000000000000,1.000000000000,1.000000000000
1258,116940,1783335090256781144,1783335090256781144,1783335090256912214,1783335090256912214,1783335090256898084,1783335090256898084,0,1,1,1.000000000000,1.000000000000,1.000000000000
1259,113028,1783335090256899475,1783335090256899475,1783335090257025833,1783335090257025833,1783335090257012503,1783335090257012503,1,0,1,1.000000000000,1.000000000000,1.000000000000
1260,122818,1783335090257017755,1783335090257017755,1783335090257155083,1783335090257155083,1783335090257140573,1783335090257140573,2,3,1,1.000000000000,1.000000000000,1.000000000000
1261,116026,1783335090257131556,1783335090257131556,1783335090257263382,1783335090257263382,1783335090257247582,1783335090257247582,0,2,2,1.000000000000,1.000000000000,1.000000000000
1262,116675,1783335090257250577,1783335090257250577,1783335090257381392,1783335090257381392,1783335090257367252,1783335090257367252,0,2,2,1.000000000000,1.000000000000,1.000000000000
1263,113413,1783335090257372318,1783335090257372318,1783335090257499471,1783335090257499471,1783335090257485731,1783335090257485731,2,2,0,1.000000000000,1.000000000000,1.000000000000
1264,113231,1783335090257492589,1783335090257492589,1783335090257621950,1783335090257621950,1783335090257605820,1783335090257605820,3,0,3,1.000000000000,1.000000000000,1.000000000000
1265,112750,1783335090257612609,1783335090257612609,1783335090257739359,1783335090257739359,1783335090257725359,1783335090257725359,2,3,1,1.000000000000,1.000000000000,1.000000000000
1266,114348,1783335090257732420,1783335090257732420,1783335090257860738,1783335090257860738,1783335090257846768,1783335090257846768,1,1,0,1.000000000000,1.000000000000,1.000000000000
1267,113957,1783335090257851321,1783335090257851321,1783335090257978868,1783335090257978868,1783335090257965278,1783335090257965278,3,1,2,1.000000000000,1.000000000000,1.000000000000
1268,112176,1783335090257971411,1783335090257971411,1783335090258099827,1783335090258099827,1783335090258083587,1783335090258083587,0,3,3,1.000000000000,1.000000000000,1.000000000000
1269,113483,1783335090258088793,1783335090258088793,1783335090258217336,1783335090258217336,1783335090258202276,1783335090258202276,2,1,3,1.000000000000,1.000000000000,1.000000000000
1270,113051,1783335090258209634,1783335090258209634,1783335090258336345,1783335090258336345,1783335090258322685,1783335090258322685,0,1,1,1.000000000000,1.000000000000,1.000000000000
1271,115861,1783335090258327404,1783335090258327404,1783335090258456834,1783335090258456834,1783335090258443265,1783335090258443265,2,3,1,1.000000000000,1.000000000000,1.000000000000
1272,114689,1783335090258447995,1783335090258447995,1783335090258578544,1783335090258578544,1783335090258562684,1783335090258562684,2,3,1,1.000000000000,1.000000000000,1.000000000000
1273,114167,1783335090258564216,1783335090258564216,1783335090258692443,1783335090258692443,1783335090258678383,1783335090258678383,1,0,1,1.000000000000,1.000000000000,1.000000000000
1274,114866,1783335090258683886,1783335090258683886,1783335090258812492,1783335090258812492,1783335090258798752,1783335090258798752,3,0,3,1.000000000000,1.000000000000,1.000000000000
1275,113524,1783335090258802987,1783335090258802987,1783335090258931951,1783335090258931951,1783335090258916511,1783335090258916511,3,2,1,1.000000000000,1.000000000000,1.000000000000
1276,113304,1783335090258921407,1783335090258921407,1783335090259048641,1783335090259048641,1783335090259034711,1783335090259034711,3,0,3,1.000000000000,1.000000000000,1.000000000000
1277,116451,1783335090259039879,1783335090259039879,1783335090259179750,1783335090259179750,1783335090259156330,1783335090259156330,1,1,0,1.000000000000,1.000000000000,1.000000000000
1278,113129,1783335090259158090,1783335090259158090,1783335090259285539,1783335090259285539,1783335090259271219,1783335090259271219,3,0,3,1.000000000000,1.000000000000,1.000000000000
1279,112948,1783335090259276140,1783335090259276140,1783335090259405208,1783335090259405208,1783335090259389088,1783335090259389088,3,1,2,1.000000000000,1.000000000000,1.000000000000
1280,113507,1783335090259393521,1783335090259393521,1783335090259521208,1783335090259521208,1783335090259507028,1783335090259507028,3,0,3,1.000000000000,1.000000000000,1.000000000000
1281,112815,1783335090259512102,1783335090259512102,1783335090259638257,1783335090259638257,1783335090259624917,1783335090259624917,1,0,1,1.000000000000,1.000000000000,1.000000000000
1282,115444,1783335090259632232,1783335090259632232,1783335090259760966,1783335090259760966,1783335090259747676,1783335090259747676,1,2,3,1.000000000000,1.000000000000,1.000000000000
1283,113242,1783335090259751383,1783335090259751383,1783335090259878915,1783335090259878915,1783335090259864625,1783335090259864625,0,1,1,1.000000000000,1.000000000000,1.000000000000
1284,114079,1783335090259870375,1783335090259870375,1783335090259997984,1783335090259997984,1783335090259984454,1783335090259984454,3,3,0,1.000000000000,1.000000000000,1.000000000000
1285,111770,1783335090259990025,1783335090259990025,1783335090260115615,1783335090260115615,1783335090260101795,1783335090260101795,0,1,1,1.000000000000,1.000000000000,1.000000000000
1286,114478,1783335090260107386,1783335090260107386,1783335090260239004,1783335090260239004,1783335090260221864,1783335090260221864,1,2,3,1.000000000000,1.000000000000,1.000000000000
1287,113857,1783335090260227866,1783335090260227866,1783335090260355783,1783335090260355783,1783335090260341723,1783335090260341723,3,2,1,1.000000000000,1.000000000000,1.000000000000
1288,120115,1783335090260345117,1783335090260345117,1783335090260478872,1783335090260478872,1783335090260465232,1783335090260465232,3,2,1,1.000000000000,1.000000000000,1.000000000000
1289,113364,1783335090260458678,1783335090260458678,1783335090260585752,1783335090260585752,1783335090260572042,1783335090260572042,0,3,3,1.000000000000,1.000000000000,1.000000000000
1290,116103,1783335090260577508,1783335090260577508,1783335090260709501,1783335090260709501,1783335090260693611,1783335090260693611,1,1,0,1.000000000000,1.000000000000,1.000000000000
1291,112551,1783335090260696099,1783335090260696099,1783335090260822820,1783335090260822820,1783335090260808650,1783335090260808650,3,0,3,1.000000000000,1.000000000000,1.000000000000
1292,113458,1783335090260814681,1783335090260814681,1783335090260941619,1783335090260941619,1783335090260928139,1783335090260928139,1,3,2,1.000000000000,1.000000000000,1.000000000000
1293,113887,1783335090260934621,1783335090260934621,1783335090261062098,1783335090261062098,1783335090261048508,1783335090261048508,2,2,0,1.000000000000,1.000000000000,1.000000000000
1294,112656,1783335090261054792,1783335090261054792,1783335090261182298,1783335090261182298,1783335090261167448,1783335090261167448,2,3,1,1.000000000000,1.000000000000,1.000000000000
1295,111854,1783335090261172313,1783335090261172313,1783335090261297997,1783335090261297997,1783335090261284167,1783335090261284167,1,3,2,1.000000000000,1.000000000000,1.000000000000
1296,112303,1783335090261289763,1783335090261289763,1783335090261415796,1783335090261415796,1783335090261402066,1783335090261402066,0,2,2,1.000000000000,1.000000000000,1.000000000000
1297,112921,1783335090261406904,1783335090261406904,1783335090261535745,1783335090261535745,1783335090261519825,1783335090261519825,2,0,2,1.000000000000,1.000000000000,1.000000000000
1298,115931,1783335090261525484,1783335090261525484,1783335090261655635,1783335090261655635,1783335090261641415,1783335090261641415,3,3,0,1.000000000000,1.000000000000,1.000000000000
1299,115358,1783335090261644256,1783335090261644256,1783335090261773314,1783335090261773314,1783335090261759614,1783335090261759614,3,2,1,1.000000000000,1.000000000000,1.000000000000
1300,114806,1783335090261763907,1783335090261763907,1783335090261892533,1783335090261892533,1783335090261878713,1783335090261878713,1,1,0,1.000000000000,1.000000000000,1.000000000000
1301,112775,1783335090261883117,1783335090261883117,1783335090262011972,1783335090262011972,1783335090261995892,1783335090261995892,0,3,3,1.000000000000,1.000000000000,1.000000000000
1302,112994,1783335090262001638,1783335090262001638,1783335090262128771,1783335090262128771,1783335090262114632,1783335090262114632,0,1,1,1.000000000000,1.000000000000,1.000000000000
1303,112962,1783335090262119359,1783335090262119359,1783335090262246801,1783335090262246801,1783335090262232321,1783335090262232321,1,3,2,1.000000000000,1.000000000000,1.000000000000
1304,119931,1783335090262240099,1783335090262240099,1783335090262373850,1783335090262373850,1783335090262360030,1783335090262360030,3,3,0,1.000000000000,1.000000000000,1.000000000000
1305,113679,1783335090262362430,1783335090262362430,1783335090262490349,1783335090262490349,1783335090262476109,1783335090262476109,3,3,0,1.000000000000,1.000000000000,1.000000000000
1306,116257,1783335090262479701,1783335090262479701,1783335090262609788,1783335090262609788,1783335090262595958,1783335090262595958,0,2,2,1.000000000000,1.000000000000,1.000000000000
1307,114116,1783335090262601442,1783335090262601442,1783335090262729167,1783335090262729167,1783335090262715558,1783335090262715558,2,3,1,1.000000000000,1.000000000000,1.000000000000
1308,113334,1783335090262721013,1783335090262721013,1783335090262849677,1783335090262849677,1783335090262834347,1783335090262834347,1,2,3,1.000000000000,1.000000000000,1.000000000000
1309,113372,1783335090262840394,1783335090262840394,1783335090262967796,1783335090262967796,1783335090262953766,1783335090262953766,3,0,3,1.000000000000,1.000000000000,1.000000000000
1310,112332,1783335090262958564,1783335090262958564,1783335090263084326,1783335090263084326,1783335090263070896,1783335090263070896,3,1,2,1.000000000000,1.000000000000,1.000000000000
1311,115780,1783335090263076765,1783335090263076765,1783335090263207335,1783335090263207335,1783335090263192545,1783335090263192545,2,0,2,1.000000000000,1.000000000000,1.000000000000
1312,112429,1783335090263194826,1783335090263194826,1783335090263323535,1783335090263323535,1783335090263307255,1783335090263307255,2,3,1,1.000000000000,1.000000000000,1.000000000000
1313,113698,1783335090263312316,1783335090263312316,1783335090263440144,1783335090263440144,1783335090263426014,1783335090263426014,1,3,2,1.000000000000,1.000000000000,1.000000000000
1314,113126,1783335090263431647,1783335090263431647,1783335090263558353,1783335090263558353,1783335090263544773,1783335090263544773,0,0,0,1.000000000000,1.000000000000,1.000000000000
1315,113083,1783335090263551119,1783335090263551119,1783335090263677922,1783335090263677922,1783335090263664202,1783335090263664202,0,1,1,1.000000000000,1.000000000000,1.000000000000
1316,121552,1783335090263669699,1783335090263669699,1783335090263805341,1783335090263805341,1783335090263791251,1783335090263791251,1,0,1,1.000000000000,1.000000000000,1.000000000000
1317,114421,1783335090263783780,1783335090263783780,1783335090263911711,1783335090263911711,1783335090263898201,1783335090263898201,3,3,0,1.000000000000,1.000000000000,1.000000000000
1318,114450,1783335090263902790,1783335090263902790,1783335090264030980,1783335090264030980,1783335090264017240,1783335090264017240,2,3,1,1.000000000000,1.000000000000,1.000000000000
1319,120268,1783335090264021681,1783335090264021681,1783335090264159469,1783335090264159469,1783335090264141949,1783335090264141949,3,0,3,1.000000000000,1.000000000000,1.000000000000
1320,112716,1783335090264138852,1783335090264138852,1783335090264265698,1783335090264265698,1783335090264251568,1783335090264251568,3,1,2,1.000000000000,1.000000000000,1.000000000000
1321,112696,1783335090264259072,1783335090264259072,1783335090264385197,1783335090264385197,1783335090264371768,1783335090264371768,3,1,2,1.000000000000,1.000000000000,1.000000000000
1322,131063,1783335090264378474,1783335090264378474,1783335090264523177,1783335090264523177,1783335090264509537,1783335090264509537,3,0,3,1.000000000000,1.000000000000,1.000000000000
1323,127171,1783335090264495955,1783335090264495955,1783335090264639036,1783335090264639036,1783335090264623126,1783335090264623126,1,0,1,1.000000000000,1.000000000000,1.000000000000
1324,112100,1783335090264613455,1783335090264613455,1783335090264739355,1783335090264739355,1783335090264725555,1783335090264725555,2,3,1,1.000000000000,1.000000000000,1.000000000000
1325,112058,1783335090264730756,1783335090264730756,1783335090264855974,1783335090264855974,1783335090264842814,1783335090264842814,2,1,3,1.000000000000,1.000000000000,1.000000000000
1326,112727,1783335090264848147,1783335090264848147,1783335090264974194,1783335090264974194,1783335090264960874,1783335090264960874,1,0,1,1.000000000000,1.000000000000,1.000000000000
1327,112456,1783335090264965427,1783335090264965427,1783335090265091773,1783335090265091773,1783335090265077883,1783335090265077883,1,1,0,1.000000000000,1.000000000000,1.000000000000
1328,114574,1783335090265082558,1783335090265082558,1783335090265211672,1783335090265211672,1783335090265197132,1783335090265197132,1,1,0,1.000000000000,1.000000000000,1.000000000000
1329,111732,1783335090265199889,1783335090265199889,1783335090265325281,1783335090265325281,1783335090265311621,1783335090265311621,1,3,2,1.000000000000,1.000000000000,1.000000000000
1330,111730,1783335090265319550,1783335090265319550,1783335090265447900,1783335090265447900,1783335090265431280,1783335090265431280,0,1,1,1.000000000000,1.000000000000,1.000000000000
