round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
692,1,137589,155518,1789997561278209629,1789997561278150509,59157,0,0.988046,1,1
693,1,142575,160910,1789997561278378406,1789997561278317988,60455,0,0.987953,1,1
694,1,137912,155109,1789997561278542596,1789997561278483545,59089,0,0.988221,1,1
695,1,137190,155265,1789997561278704505,1789997561278645055,59486,0,0.987815,1,1
696,1,130653,148600,1789997561278864940,1789997561278807025,57950,0,0.988305,1,1
697,1,149056,167569,1789997561279039659,1789997561278970233,69463,0,0.987813,1,1
698,1,150986,203329,1789997561279217421,1789997561279161200,56262,0,0.983359,1,1
699,1,222992,272792,1789997561279512644,1789997561279402953,109740,0,0.922489,1,1
700,1,190598,220329,1789997561279776538,1789997561279689439,87119,0,0.983271,1,1
701,1,144301,172227,1789997561279964463,1789997561279920515,44004,0,0.980317,1,1
702,1,175786,199757,1789997561280180201,1789997561280115174,65068,0,0.000000,1,0
703,1,154502,205346,1789997561280369069,1789997561280344499,104090,0,0.974984,1,1
704,1,139965,166012,1789997561280620773,1789997561280587933,32859,0,0.978354,1,1
705,1,129367,150359,1789997561280787185,1789997561280795598,57419,8413,0.933797,1,1
706,1,166594,189028,1789997561281051154,1789997561280981185,69990,0,0.986625,1,1
707,1,205298,225854,1789997561281289814,1789997561281193998,95855,0,0.981685,1,1
708,1,199429,221148,1789997561281518589,1789997561281436025,82602,0,0.985655,1,1
709,1,143151,162818,1789997561281692555,1789997561281626204,66394,0,0.989600,1,1
710,1,183531,210443,1789997561281904720,1789997561281796484,108272,0,0.000000,1,0
711,1,130003,155977,1789997561282075739,1789997561282012551,63217,0,0.979322,1,1
712,1,144749,171387,1789997561282256196,1789997561282190425,65789,0,0.981359,1,1
713,1,161180,188113,1789997561282456982,1789997561282390586,66436,0,0.000000,1,0
714,1,138248,155382,1789997561282632870,1789997561282571382,61524,0,0.000000,1,0
715,1,142952,165058,1789997561282804307,1789997561282744289,60050,0,0.986991,1,1
716,1,145711,162942,1789997561282981750,1789997561282920771,60999,0,0.986079,1,1
717,1,147020,166622,1789997561283153683,1789997561283085620,68100,0,0.987305,1,1
718,1,162664,189508,1789997561283344921,1789997561283293707,51258,0,0.000000,1,0
719,1,146770,171009,1789997561283535710,1789997561283473991,61759,0,0.983123,1,1
720,1,151921,169347,1789997561283722891,1789997561283661233,61692,0,0.986247,1,1
721,1,138551,160975,1789997561283886896,1789997561283826227,60701,0,0.987150,1,1
722,1,138051,155243,1789997561284056306,1789997561283996307,60037,0,0.987593,1,1
723,1,141984,160336,1789997561284223216,1789997561284162649,60603,0,0.987569,1,1
724,1,140929,158207,1789997561284390755,1789997561284331659,59128,0,0.987592,1,1
725,1,201944,223708,1789997561284617625,1789997561284491682,136131,0,0.987436,1,1
726,1,142950,166890,1789997561284791377,1789997561284732983,58414,0,0.922213,1,1
727,1,139794,162826,1789997561284966304,1789997561284902153,64183,0,0.984797,1,1
728,1,145157,171944,1789997561285144696,1789997561285077420,67296,0,0.983544,1,1
729,1,167859,196291,1789997561285352299,1789997561285258746,93606,0,0.981233,1,1
730,1,142357,167444,1789997561285534599,1789997561285475612,59022,0,0.982879,1,1
731,1,142774,161622,1789997561285712944,1789997561285652481,60484,0,0.981936,1,1
732,1,138800,155715,1789997561285879360,1789997561285819923,59470,0,0.987760,1,1
733,1,141723,210948,1789997561286045742,1789997561285983436,62338,0,0.987974,1,1
734,1,137533,165483,1789997561286263529,1789997561286207113,56449,0,0.981920,1,1
735,1,158252,182441,1789997561286462468,1789997561286389673,72814,0,0.982497,1,1
736,1,190183,224977,1789997561286688391,1789997561286578489,110001,0,0.981893,1,1
737,1,172801,204421,1789997561286905665,1789997561286811392,94300,0,0.934576,1,1
738,1,213183,241173,1789997561287164775,1789997561287089976,74827,0,0.974506,1,1
739,1,221642,254016,1789997561287427977,1789997561287332927,95100,0,0.976654,1,1
740,1,186470,213384,1789997561287660802,1789997561287583969,76860,0,0.981829,1,1
741,1,191251,215103,1789997561287891826,1789997561287803179,88666,0,0.985886,1,1
742,1,177169,204076,1789997561288104556,1789997561288017659,86936,0,0.987277,1,1
743,1,171614,198609,1789997561288314139,1789997561288240263,73923,0,0.985741,1,1
744,1,191904,222020,1789997561288545415,1789997561288501504,43930,0,0.934817,1,1
745,1,164162,191255,1789997561288753277,1789997561288687050,66253,0,0.987055,1,1
746,1,141512,158684,1789997561288932832,1789997561288871951,60907,0,0.987272,1,1
747,1,145842,164395,1789997561289108609,1789997561289046353,62300,0,0.987440,1,1
748,1,151613,169864,1789997561289286974,1789997561289226653,60366,0,0.979577,1,1
749,1,147585,174855,1789997561289461128,1789997561289399823,61338,0,0.000000,1,0
750,1,153617,177653,1789997561289654464,1789997561289591667,62838,0,0.987167,1,1
751,1,141552,158753,1789997561289833587,1789997561289772494,61130,0,0.987207,1,1
752,1,142932,161007,1789997561290001419,1789997561289940695,60761,0,0.987501,1,1
753,1,143179,161296,1789997561290170798,1789997561290110506,60327,0,0.987886,1,1
754,1,139376,156225,1789997561290336177,1789997561290276399,59811,0,0.987992,1,1
755,1,136380,155850,1789997561290496950,1789997561290437294,59692,0,0.988096,1,1
756,1,140625,157889,1789997561290665777,1789997561290606699,59115,0,0.987724,1,1
757,1,197101,223931,1789997561290890573,1789997561290777962,112631,0,0.986921,1,1
758,1,189947,212541,1789997561291117836,1789997561291057450,60413,0,0.908934,1,1
759,1,146998,184641,1789997561291297109,1789997561291228469,68660,0,0.981315,1,1
760,1,190712,217714,1789997561291537596,1789997561291450402,87250,0,0.903813,1,1
761,1,139117,160990,1789997561291716851,1789997561291656675,60213,0,0.987877,1,1
762,1,136823,159135,1789997561291884679,1789997561291820863,63848,0,0.989084,1,1
763,1,142986,169026,1789997561292061751,1789997561292027556,34221,0,0.940497,1,1
764,1,157648,182573,1789997561292255653,1789997561292189380,66314,0,0.985604,1,1
765,1,146290,166263,1789997561292456059,1789997561292385526,70573,0,0.987387,1,1
766,1,144906,161975,1789997561292630885,1789997561292571058,59865,0,0.987306,1,1
767,1,142420,160727,1789997561292798251,1789997561292736491,61797,0,0.987508,1,1
768,1,143766,161406,1789997561292968425,1789997561292906128,62335,0,0.987732,1,1
769,1,144852,171315,1789997561293139043,1789997561293079361,59712,0,0.987646,1,1
770,1,227026,251587,1789997561293404639,1789997561293295326,109334,0,0.986166,1,1
771,1,214235,244621,1789997561293655736,1789997561293579258,76541,0,0.981302,1,1
772,1,194503,226262,1789997561293894167,1789997561293827632,66603,0,0.985169,1,1
773,1,174365,199635,1789997561294120501,1789997561294054676,65869,0,0.984565,1,1
774,1,215445,239252,1789997561294373844,1789997561294278626,95238,0,0.983536,1,1
775,1,159504,186659,1789997561294569780,1789997561294496003,73799,0,0.000000,1,0
776,1,149334,179777,1789997561294759051,1789997561294692207,66888,0,0.987321,1,1
777,1,187355,213318,1789997561294988839,1789997561294929143,59716,0,0.000000,1,0
778,1,191033,219073,1789997561295218549,1789997561295133877,84735,0,0.985990,1,1
779,1,154381,176500,1789997561295413059,1789997561295339418,73661,0,0.982772,1,1
780,1,167011,188788,1789997561295614088,1789997561295566725,47383,0,0.910049,1,1
781,1,147301,186007,1789997561295792701,1789997561295728186,64534,0,0.982208,1,1
782,1,208906,235747,1789997561296053538,1789997561295951576,102005,0,0.896548,1,1
783,1,192944,216204,1789997561296289712,1789997561296175018,114714,0,0.985228,1,1
784,1,169719,189726,1789997561296491872,1789997561296430085,61807,0,0.905158,1,1
785,1,143689,162112,1789997561296663645,1789997561296600722,62945,0,0.000000,1,0
786,1,143312,162381,1789997561296832899,1789997561296771219,61702,0,0.987275,1,1
787,1,142927,160177,1789997561297003110,1789997561296943076,60056,0,0.987368,1,1
788,1,140983,162181,1789997561297168966,1789997561297110818,58178,0,0.987741,1,1
789,1,150013,171809,1789997561297350501,1789997561297289998,60538,0,0.986722,1,1
790,1,140488,158820,1789997561297522412,1789997561297462889,59543,0,0.987886,1,1
791,1,141451,159780,1789997561297690803,1789997561297630575,60250,0,0.987779,1,1
792,1,139503,156325,1789997561297856647,1789997561297797398,59271,0,0.000000,1,0
793,1,140379,158787,1789997561298021507,1789997561297961358,60170,0,0.987734,1,1
794,1,139075,156188,1789997561298187001,1789997561298127083,59941,0,0.987493,1,1
795,1,140027,158321,1789997561298351825,1789997561298291786,60062,0,0.988042,1,1
796,1,136781,155137,1789997561298515005,1789997561298455294,59734,0,0.987557,1,1
797,1,140027,158539,1789997561298681066,1789997561298621070,60019,0,0.987925,1,1
798,1,137156,155455,1789997561298849433,1789997561298786059,63393,0,0.987934,1,1
799,1,138043,156481,1789997561299013497,1789997561298953578,59951,0,0.987887,1,1
800,1,140998,159040,1789997561299184065,1789997561299124553,59532,0,0.987602,1,1
801,1,141989,159690,1789997561299352562,1789997561299292151,60439,0,0.987754,1,1
802,1,137916,154921,1789997561299516372,1789997561299456913,59490,0,0.987731,1,1
803,1,141056,159227,1789997561299682109,1789997561299621216,60915,0,0.987972,1,1
804,1,136895,153896,1789997561299845206,1789997561299786412,58817,0,0.987683,1,1
805,1,165793,196095,1789997561300035715,1789997561299943406,92357,0,0.988067,1,1
806,1,168361,195348,1789997561300247229,1789997561300173941,73326,0,0.987633,1,1
807,1,250223,277515,1789997561300535800,1789997561300441839,93988,0,0.984408,1,1
808,1,189553,219635,1789997561300767315,1789997561300679765,87584,0,0.979406,1,1
809,1,155130,183882,1789997561300965731,1789997561300894242,71532,0,0.976769,1,1
810,1,253323,293001,1789997561301259060,1789997561301107383,151790,0,0.986048,1,1
811,1,185329,218221,1789997561301504432,1789997561301408560,95898,0,0.000000,1,0
812,1,177362,200284,1789997561301727709,1789997561301639880,87856,0,0.986438,1,1
813,1,168887,194907,1789997561301930692,1789997561301860744,69988,0,0.000000,1,0
814,1,202449,226163,1789997561302174743,1789997561302091055,83730,0,0.986028,1,1
815,1,117325,136151,1789997561302327196,1789997561302287029,40212,0,0.980607,1,1
816,1,157317,179275,1789997561302511543,1789997561302449386,62181,0,0.986066,1,1
817,1,152316,174754,1789997561302697862,1789997561302636496,61410,0,0.987065,1,1
818,1,153517,174011,1789997561302885449,1789997561302824687,60805,0,0.983327,1,1
819,1,141981,159702,1789997561303058018,1789997561302997561,60477,0,0.987566,1,1
820,1,139277,158091,1789997561303222971,1789997561303162605,60413,0,0.000000,1,0
821,1,142830,161295,1789997561303392786,1789997561303332344,60489,0,0.987530,1,1
822,1,139216,156190,1789997561303558776,1789997561303499343,59480,0,0.000000,1,0
823,1,139065,161629,1789997561303722459,1789997561303662645,59862,0,0.987609,1,1
824,1,131225,148020,1789997561303884886,1789997561303825714,59217,0,0.987925,1,1
825,1,144331,164786,1789997561304053427,1789997561303991732,61742,0,0.986419,1,1
826,1,140556,158260,1789997561304224616,1789997561304162461,62205,0,0.986262,1,1
827,1,147013,165783,1789997561304397380,1789997561304335539,61885,0,0.987120,1,1
828,1,138373,156452,1789997561304562722,1789997561304503455,59313,0,0.988127,1,1
829,1,140769,159057,1789997561304729148,1789997561304669142,60051,0,0.000000,1,0
830,1,136638,153573,1789997561304892255,1789997561304833688,58613,0,0.988289,1,1
831,1,164335,191190,1789997561305081031,1789997561304991767,89282,0,0.987711,1,1
832,1,125556,148909,1789997561305245204,1789997561305191474,53757,0,0.982052,1,1
833,1,150972,168348,1789997561305429908,1789997561305368810,61135,0,0.983981,1,1
834,1,140694,159008,1789997561305595634,1789997561305535741,59931,0,0.987539,1,1
835,1,143254,161670,1789997561305765591,1789997561305705066,60561,0,0.987574,1,1
836,1,137421,154369,1789997561305929476,1789997561305870227,59285,0,0.988210,1,1
837,1,133668,153304,1789997561306087718,1789997561306027931,59819,0,0.988217,1,1
838,1,140424,157379,1789997561306256864,1789997561306197342,59554,0,0.987562,1,1
839,1,135408,160156,1789997561306416953,1789997561306438148,60491,21195,0.917126,1,1
840,1,141952,158904,1789997561306668158,1789997561306607254,60926,0,0.986514,1,1
841,1,150365,169574,1789997561306843218,1789997561306783497,59745,0,0.987367,1,1
842,1,168154,193072,1789997561307043203,1789997561306954943,88279,0,0.987827,1,1
843,1,149874,181641,1789997561307229890,1789997561307162161,67784,0,0.986575,1,1
844,1,299903,336755,1789997561307573831,1789997561307474015,99849,0,0.000000,1,0
845,1,211275,246130,1789997561307835849,1789997561307747405,88504,0,0.984326,1,1
846,1,182294,208369,1789997561308074074,1789997561308003741,70373,0,0.975376,1,1
847,1,213231,232691,1789997561308325244,1789997561308227517,97748,0,0.981241,1,1
848,1,181265,212595,1789997561308535743,1789997561308452959,82804,0,0.987178,1,1
849,1,177235,212952,1789997561308762838,1789997561308676059,86859,0,0.981981,1,1
850,1,153163,176095,1789997561308961930,1789997561308895144,109794,0,0.000000,1,0
851,1,221918,247956,1789997561309267996,1789997561309177286,90745,0,0.861889,1,1
852,1,124120,151458,1789997561309431120,1789997561309370878,60269,0,0.979248,1,1
853,1,159720,180188,1789997561309629311,1789997561309561144,68204,0,0.980051,1,1
854,1,137496,154397,1789997561309796498,1789997561309735782,60754,0,0.987027,1,1
855,1,146651,168098,1789997561309967917,1789997561309908203,59733,0,0.987550,1,1
856,1,148481,165825,1789997561310147644,1789997561310085907,61775,0,0.985990,1,1
857,1,137049,157143,1789997561310309279,1789997561310249238,60061,0,0.987517,1,1
858,1,140198,157265,1789997561310478576,1789997561310417669,60948,0,0.987200,1,1
859,1,147863,166389,1789997561310651043,1789997561310590848,60241,0,0.988265,1,1
860,1,145435,162367,1789997561310823548,1789997561310757721,65873,0,0.987880,1,1
861,1,143008,161215,1789997561310996064,1789997561310934700,61410,0,0.987743,1,1
862,1,140317,157177,1789997561311162900,1789997561311102307,60638,0,0.987254,1,1
863,1,123778,145141,1789997561311311228,1789997561311326891,43930,15663,0.929352,1,1
864,1,155273,175275,1789997561311561475,1789997561311499373,62124,0,0.986910,1,1
865,1,145162,168518,1789997561311736117,1789997561311749641,41202,13524,0.929821,1,1
866,1,158379,176553,1789997561311982183,1789997561311919336,62881,0,0.986924,1,1
867,1,162185,188661,1789997561312170538,1789997561312086713,83846,0,0.987274,1,1
868,1,188648,218573,1789997561312398170,1789997561312289165,109050,0,0.985604,1,1
869,1,145959,184212,1789997561312585926,1789997561312517780,68166,0,0.983174,1,1
870,1,186042,210837,1789997561312822363,1789997561312742968,79434,0,0.898103,1,1
871,1,149503,187096,1789997561313007902,1789997561312934740,73181,0,0.979132,1,1
872,1,181563,206239,1789997561313239550,1789997561313161060,78551,0,0.901141,1,1
873,1,113647,133848,1789997561313389136,1789997561313347323,41834,0,0.000000,1,0
874,1,140530,177910,1789997561313563595,1789997561313499791,63823,0,0.982529,1,1
875,1,118234,143388,1789997561313731466,1789997561313683492,48016,0,0.938919,1,1
876,1,139406,161107,1789997561313907185,1789997561313837212,69993,0,0.987603,1,1
877,1,233050,260412,1789997561314173151,1789997561314012739,160447,0,0.945227,1,1
878,1,162810,217143,1789997561314376784,1789997561314318501,58391,0,0.982107,1,1
879,1,217606,249249,1789997561314662458,1789997561314565084,97426,0,0.978257,1,1
880,1,159025,190751,1789997561314861154,1789997561314777329,83851,0,0.981874,1,1
881,1,176874,199654,1789997561315083904,1789997561314992241,91682,0,0.980557,1,1
882,1,176699,199444,1789997561315292791,1789997561315216697,76135,0,0.937983,1,1
883,1,166861,193237,1789997561315491576,1789997561315450336,41259,0,0.977713,1,1
884,1,235029,261546,1789997561315764671,1789997561315637863,126827,0,0.971970,1,1
885,1,191812,217843,1789997561316000447,1789997561315958913,41554,0,0.974858,1,1
886,1,209010,269451,1789997561316246975,1789997561316176425,70595,0,0.986919,1,1
887,1,203371,237565,1789997561316521466,1789997561316420971,100521,0,0.980312,1,1
888,1,148178,168751,1789997561316716701,1789997561316648932,67813,0,0.986375,1,1
889,1,158762,177854,1789997561316905135,1789997561316843438,61734,0,0.986719,1,1
890,1,141911,159957,1789997561317074806,1789997561317013522,61322,0,0.987302,1,1
891,1,143656,161772,1789997561317244250,1789997561317182618,61668,0,0.987627,1,1
892,1,141298,158755,1789997561317411699,1789997561317352007,59731,0,0.987716,1,1
893,1,143423,161006,1789997561317580889,1789997561317520531,60395,0,0.000000,1,0
894,1,139800,157525,1789997561317746256,1789997561317685862,60430,0,0.987522,1,1
895,1,147497,165624,1789997561317919490,1789997561317853959,65568,0,0.987778,1,1
896,1,223241,244562,1789997561318169068,1789997561318095782,73326,0,0.984670,1,1
897,1,148808,167217,1789997561318348650,1789997561318287125,61562,0,0.987240,1,1
898,1,141727,158453,1789997561318516926,1789997561318457159,59805,0,0.987225,1,1
899,1,145957,164558,1789997561318687065,1789997561318626682,60406,0,0.987755,1,1
900,1,194592,222004,1789997561318908458,1789997561318815848,92654,0,0.977954,1,1
901,1,156052,182774,1789997561319105406,1789997561319037556,67871,0,0.982821,1,1
902,1,136308,166487,1789997561319282370,1789997561319205094,77317,0,0.983568,1,1
903,1,147981,173717,1789997561319472774,1789997561319381701,91098,0,0.979547,1,1
904,1,141219,163454,1789997561319649359,1789997561319589558,59847,0,0.982330,1,1
905,1,141346,155840,1789997561319822822,1789997561319762093,60765,0,0.987402,1,1
906,1,151346,170117,1789997561319996362,1789997561319935083,61316,0,0.987284,1,1
907,1,141159,159148,1789997561320164752,1789997561320103747,61037,0,0.987550,1,1
908,1,137294,155385,1789997561320328459,1789997561320268143,60348,0,0.988520,1,1
909,1,141159,159148,1789997561320495538,1789997561320435773,59786,0,0.987762,1,1
910,1,142609,160811,1789997561320668035,1789997561320608428,59643,0,0.000000,1,0
911,1,145701,164378,1789997561320839778,1789997561320780420,59396,0,0.987905,1,1
912,1,145236,173779,1789997561321012101,1789997561320969412,42710,0,0.987600,1,1
913,1,184544,212996,1789997561321236542,1789997561321145869,90724,0,0.986386,1,1
914,1,205953,233285,1789997561321480346,1789997561321364982,115394,0,0.981699,1,1
915,1,191750,220027,1789997561321711811,1789997561321625822,86021,0,0.984534,1,1
916,1,204465,236747,1789997561321956444,1789997561321890139,66341,0,0.986760,1,1
917,1,212431,240612,1789997561322215270,1789997561322097167,118154,0,0.000000,1,0
918,1,123477,154327,1789997561322379407,1789997561322315453,63981,0,0.983331,1,1
919,1,212497,237597,1789997561322635303,1789997561322538128,97196,0,0.981088,1,1
920,1,144173,170789,1789997561322816096,1789997561322769300,56636,0,0.987520,1,1
921,1,165361,189073,1789997561323018447,1789997561322950253,68234,0,0.987808,1,1
922,1,185314,211379,1789997561323238090,1789997561323171207,66928,0,0.987573,1,1
923,1,154012,174265,1789997561323430046,1789997561323368258,61816,0,0.986658,1,1
924,1,143689,161220,1789997561323603071,1789997561323542135,60968,0,0.987665,1,1
925,1,144526,163332,1789997561323776909,1789997561323715880,61072,0,0.986941,1,1
926,1,142319,160234,1789997561323946340,1789997561323886008,60354,0,0.987615,1,1
927,1,142660,161775,1789997561324117931,1789997561324057533,60424,0,0.000000,1,0
928,1,141140,160733,1789997561324286345,1789997561324227292,59075,0,0.987506,1,1
929,1,146780,164799,1789997561324460423,1789997561324399488,60965,0,0.987317,1,1
930,1,139807,157578,1789997561324626400,1789997561324566115,60315,0,0.987196,1,1
931,1,140840,158876,1789997561324792964,1789997561324733089,59906,0,0.987746,1,1
932,1,136544,153744,1789997561324955475,1789997561324896286,59208,0,0.987693,1,1
933,1,139458,159253,1789997561325119668,1789997561325060420,59267,0,0.988205,1,1
934,1,138417,155147,1789997561325287173,1789997561325227118,60086,0,0.987790,1,1
935,1,152500,174959,1789997561325464177,1789997561325399169,65038,0,0.986554,1,1
936,1,152831,175796,1789997561325651836,1789997561325589958,61907,0,0.985206,1,1
937,1,145903,164131,1789997561325831069,1789997561325769449,61650,0,0.000000,1,0
938,1,141023,158059,1789997561325998614,1789997561325935133,63510,0,0.987948,1,1
939,1,144508,166330,1789997561326167828,1789997561326108398,59462,0,0.986772,1,1
940,1,150856,168093,1789997561326349699,1789997561326288881,60846,0,0.986149,1,1
941,1,141428,160660,1789997561326519280,1789997561326460202,59097,0,0.987674,1,1
942,1,141159,157997,1789997561326688813,1789997561326629291,59541,0,0.987114,1,1
943,1,147819,165970,1789997561326861369,1789997561326802157,59241,0,0.987761,1,1
944,1,138832,155799,1789997561327026825,1789997561326967444,59409,0,0.000000,1,0
945,1,135437,154285,1789997561327186719,1789997561327127303,59435,0,0.987931,1,1
946,1,141105,158227,1789997561327355442,1789997561327295487,59976,0,0.987883,1,1
947,1,139974,158256,1789997561327520310,1789997561327460496,59833,0,0.987860,1,1
948,1,139450,156547,1789997561327686000,1789997561327626131,59892,0,0.988120,1,1
949,1,134197,152963,1789997561327844958,1789997561327785443,59536,0,0.988070,1,1
950,1,149892,187609,1789997561328022244,1789997561328034495,122893,12251,0.921587,1,1
951,1,182680,224768,1789997561328365524,1789997561328291051,167526,0,0.986778,1,1
952,1,161883,200026,1789997561328651680,1789997561328613706,61572,0,0.985265,1,1
953,1,176261,206525,1789997561328877985,1789997561328802419,75624,0,0.981399,1,1
954,1,187082,205750,1789997561329108435,1789997561329019212,89263,0,0.000000,1,0
955,1,186642,218234,1789997561329322460,1789997561329252815,69684,0,0.986195,1,1
956,1,200661,226783,1789997561329568422,1789997561329475937,92504,0,0.984318,1,1
957,1,203135,240691,1789997561329811209,1789997561329702760,108486,0,0.987480,1,1
958,1,166183,192494,1789997561330027268,1789997561329957466,69843,0,0.981422,1,1
959,1,177514,206099,1789997561330243071,1789997561330176313,66791,0,0.000000,1,0
960,1,161002,187141,1789997561330444686,1789997561330378855,65855,0,0.985370,1,1
961,1,140053,157760,1789997561330622371,1789997561330560990,61403,0,0.987466,1,1
962,1,150299,169161,1789997561330798277,1789997561330736955,61344,0,0.986837,1,1
963,1,144100,161946,1789997561330969975,1789997561330909916,60082,0,0.987671,1,1
964,1,140580,159089,1789997561331135905,1789997561331076476,59451,0,0.987676,1,1
965,1,141045,159241,1789997561331303841,1789997561331244154,59709,0,0.987864,1,1
966,1,141512,159299,1789997561331471491,1789997561331411693,59821,0,0.987254,1,1
967,1,132548,150187,1789997561331637891,1789997561331577903,60010,0,0.987940,1,1
968,1,139737,157608,1789997561331802941,1789997561331743803,59158,0,0.000000,1,0
969,1,145225,163478,1789997561331974482,1789997561331910389,64116,0,0.988364,1,1
970,1,132487,149686,1789997561332138242,1789997561332078435,59831,0,0.987779,1,1
971,1,145516,165598,1789997561332308757,1789997561332246500,62278,0,0.986758,1,1
972,1,121329,140995,1789997561332459308,1789997561332428237,41936,0,0.982654,1,1
973,1,120003,142945,1789997561332610676,1789997561332647024,64391,36348,0.910750,1,1
974,1,146844,169174,1789997561332890787,1789997561332822998,67815,0,0.000000,1,0
975,1,145725,164644,1789997561333069884,1789997561333008749,61165,0,0.987510,1,1
976,1,136470,154546,1789997561333237879,1789997561333177992,59907,0,0.987610,1,1
977,1,140871,159562,1789997561333404720,1789997561333344154,60585,0,0.988017,1,1
978,1,138254,155202,1789997561333569700,1789997561333510100,59620,0,0.987864,1,1
979,1,147640,169548,1789997561333741769,1789997561333681149,60666,0,0.986739,1,1
980,1,145039,162536,1789997561333918296,1789997561333858146,60186,0,0.986259,1,1
981,1,145029,163289,1789997561334088886,1789997561334025554,63369,0,0.000000,1,0
982,1,138330,156516,1789997561334253396,1789997561334194059,59374,0,0.987413,1,1
983,1,146622,180896,1789997561334426558,1789997561334361033,65571,0,0.987709,1,1
984,1,190587,264096,1789997561334663259,1789997561334581466,81813,0,0.972717,1,1
985,1,222120,268136,1789997561334978208,1789997561334893427,84941,0,0.984455,1,1
986,1,205601,262598,1789997561335241701,1789997561335152082,89682,0,0.928487,1,1
987,1,183363,212451,1789997561335495395,1789997561335423582,71856,0,0.000000,1,0
988,1,179822,207380,1789997561335715532,1789997561335619876,95686,0,0.988937,1,1
989,1,191488,221845,1789997561335946319,1789997561335861399,84959,0,0.984231,1,1
990,1,167523,194859,1789997561336157494,1789997561336105159,52379,0,0.985719,1,1
991,1,202964,229157,1789997561336400568,1789997561336290887,109701,0,0.985166,1,1
992,1,184833,203174,1789997561336623955,1789997561336536517,87458,0,0.986551,1,1
993,1,176185,202341,1789997561336827225,1789997561336753209,74034,0,0.985158,1,1
994,1,181812,204586,1789997561337046154,1789997561336973297,72875,0,0.984128,1,1
995,1,163035,190038,1789997561337244212,1789997561337172296,71938,0,0.986990,1,1
996,1,213500,263766,1789997561337497927,1789997561337384712,113329,0,0.985580,1,1
997,1,197210,221309,1789997561337757923,1789997561337665060,92886,0,0.000000,1,0
998,1,174220,194167,1789997561337968283,1789997561337886256,82048,0,0.986167,1,1
999,1,194505,217681,1789997561338192314,1789997561338106495,85837,0,0.000000,1,0
1000,1,171631,201846,1789997561338396904,1789997561338311083,85840,0,0.986078,1,1
1001,1,177919,202773,1789997561338626326,1789997561338545167,81196,0,0.987398,1,1
1002,1,155563,179477,1789997561338818166,1789997561338751963,66243,0,0.000000,1,0
1003,1,194351,216903,1789997561339047778,1789997561338959338,88461,0,0.981815,1,1
1004,1,176197,205877,1789997561339257627,1789997561339171301,86347,0,0.986568,1,1
1005,1,221645,244891,1789997561339524145,1789997561339403352,120812,0,0.000000,1,0
1006,1,157672,183433,1789997561339715812,1789997561339646179,69686,0,0.983857,1,1
1007,1,184615,205234,1789997561339936675,1789997561339848192,88502,0,0.000000,1,0
1008,1,125164,163329,1789997561340092302,1789997561340045461,71005,0,0.982563,1,1
1009,1,217874,280597,1789997561340359821,1789997561340246681,113271,0,0.987894,1,1
1010,1,112138,139910,1789997561340544826,1789997561340506625,38221,0,0.981070,1,1
1011,1,186957,215562,1789997561340772144,1789997561340684508,87656,0,0.985445,1,1
1012,1,181932,209948,1789997561340997903,1789997561340911446,86478,0,0.979265,1,1
1013,1,127538,155410,1789997561341164353,1789997561341113935,50438,0,0.982323,1,1
1014,1,192888,213848,1789997561341396503,1789997561341305591,90941,0,0.987734,1,1
1015,1,197489,262893,1789997561341625464,1789997561341541388,84096,0,0.986905,1,1
1016,1,105196,128225,1789997561341808117,1789997561341758853,49287,0,0.981858,1,1
1017,1,151779,177720,1789997561342049595,1789997561341979147,70488,0,0.987639,1,1
1018,1,205428,233495,1789997561342292064,1789997561342183937,108147,0,0.985405,1,1
1019,1,292859,323559,1789997561342624759,1789997561342569805,54985,0,0.983639,1,1
1020,1,188694,219131,1789997561342856444,1789997561342794459,62020,0,0.984681,1,1
1021,1,196053,226398,1789997561343096595,1789997561342996614,100014,0,0.986402,1,1
1022,1,202332,231624,1789997561343342495,1789997561343251792,90723,0,0.984688,1,1
1023,1,185298,210173,1789997561343568690,1789997561343472558,96151,0,0.986201,1,1
1024,1,183450,211705,1789997561343788392,1789997561343714715,73707,0,0.000000,1,0
1025,1,213352,239058,1789997561344042336,1789997561343936978,105402,0,0.989056,1,1
1026,1,233234,261410,1789997561344312357,1789997561344226560,85823,0,0.890213,1,1
1027,1,161388,189056,1789997561344513487,1789997561344446033,67490,0,0.986007,1,1
1028,1,199234,220797,1789997561344753338,1789997561344686977,66393,0,0.980244,1,1
1029,1,139917,165255,1789997561344926407,1789997561344866742,59696,0,0.984411,1,1
1030,1,153175,171361,1789997561345117128,1789997561345051265,65899,0,0.981205,1,1
1031,1,137269,154513,1789997561345281062,1789997561345219552,61538,0,0.987941,1,1
1032,1,149344,168716,1789997561345454899,1789997561345395440,59490,0,0.987546,1,1
1033,1,141991,159573,1789997561345625091,1789997561345564553,60570,0,0.988052,1,1
1034,1,141664,160596,1789997561345791963,1789997561345730892,61103,0,0.000000,1,0
1035,1,142365,159184,1789997561345961559,1789997561345901842,59748,0,0.987408,1,1
1036,1,136788,154476,1789997561346122656,1789997561346063493,59195,0,0.987957,1,1
1037,1,143538,161640,1789997561346296038,1789997561346235169,60906,0,0.988199,1,1
