round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789997561345219552,0.997433,0.990484,0.987941,1
1032,1789997561345395440,0.990048,0.997473,0.987546,1
1033,1789997561345564553,0.997397,0.990630,0.988052,1
1034,1789997561345730892,0.997233,0.990307,0.000000,0
1035,1789997561345901842,0.997203,0.990178,0.987408,1
1036,1789997561346063493,0.997331,0.990601,0.987957,1
1037,1789997561346235169,0.997411,0.990764,0.988199,1
1038,1789997561346402044,0.997296,0.990603,0.987925,1
1039,1789997561346576518,0.997353,0.990304,0.987682,1
1040,1789997561346745572,0.997379,0.990607,0.988011,1
1041,1789997561346915139,0.989385,0.997369,0.986782,1
1042,1789997561347092350,0.997428,0.989059,0.986516,1
1043,1789997561347260205,0.997336,0.990446,0.987807,1
1044,1789997561347427340,0.997262,0.990534,0.987822,1
1045,1789997561347592108,0.997351,0.990447,0.000000,0
1046,1789997561347757639,0.997355,0.990283,0.987663,1
1047,1789997561347918842,0.997444,0.990816,0.988284,1
1048,1789997561348083508,0.997525,0.990872,0.988420,1
1049,1789997561348246439,0.997388,0.990746,0.988159,1
1050,1789997561348412055,0.997244,0.990417,0.987687,1
1051,1789997561348581826,0.997438,0.990781,0.000000,0
1052,1789997561348747032,0.997411,0.990753,0.000000,0
1053,1789997561348972091,0.997401,0.988654,0.986085,1
1054,1789997561349179498,0.996963,0.981977,0.978995,1
1055,1789997561349480644,0.997518,0.988641,0.986187,1
1056,1789997561349701562,0.988923,0.997260,0.986213,1
1057,1789997561349883719,0.997280,0.989200,0.986509,1
1058,1789997561350079988,0.997020,0.984218,0.981285,1
1059,1789997561350279249,0.996925,0.981237,0.978220,1
1060,1789997561350496109,0.997237,0.989243,0.986510,1
1061,1789997561350714020,0.990360,0.997617,0.988000,1
1062,1789997561350916506,0.996952,0.984645,0.981644,1
1063,1789997561351160927,0.991992,0.903553,0.896318,1
1064,1789997561351375967,0.997351,0.989103,0.000000,0
1065,1789997561351567360,0.997280,0.984938,0.982258,1
1066,1789997561351771240,0.995721,0.930022,0.000000,0
1067,1789997561351948724,0.997205,0.985090,0.982337,1
1068,1789997561352119064,0.997304,0.985964,0.983306,1
1069,1789997561352333675,0.997373,0.990098,0.987498,1
1070,1789997561352523802,0.997297,0.989479,0.986804,1
1071,1789997561352706283,0.996944,0.989117,0.986094,1
1072,1789997561352872525,0.997196,0.989977,0.987201,1
1073,1789997561353043178,0.997378,0.990548,0.987951,1
1074,1789997561353206987,0.997264,0.990150,0.987441,1
1075,1789997561353374760,0.997378,0.990173,0.987577,1
1076,1789997561353542081,0.997382,0.990410,0.987818,1
1077,1789997561353709022,0.989489,0.997250,0.986767,1
1078,1789997561353881144,0.997127,0.984425,0.981596,1
1079,1789997561354043144,0.997114,0.985168,0.982325,1
1080,1789997561354217690,0.997110,0.983797,0.980954,1
1081,1789997561354402093,0.997117,0.989739,0.986886,1
1082,1789997561354569251,0.997377,0.990247,0.000000,0
1083,1789997561354734835,0.997160,0.990092,0.987281,1
1084,1789997561354901516,0.997289,0.990378,0.987692,1
1085,1789997561355070288,0.990229,0.997636,0.987888,1
1086,1789997561355244085,0.997239,0.988910,0.986179,1
1087,1789997561355416519,0.990417,0.997388,0.987831,1
1088,1789997561355589205,0.997082,0.986095,0.983217,1
1089,1789997561355758833,0.997209,0.990327,0.987563,1
1090,1789997561356056499,0.954867,0.993372,0.948538,1
1091,1789997561356334293,0.986141,0.997373,0.983551,1
1092,1789997561356585758,0.986346,0.996935,0.983323,1
1093,1789997561356819814,0.983472,0.997000,0.980521,1
1094,1789997561357077346,0.982130,0.996951,0.979135,1
1095,1789997561357289269,0.997406,0.988720,0.986156,1
1096,1789997561357519245,0.997457,0.990848,0.988329,1
1097,1789997561357721271,0.984414,0.997416,0.981870,1
1098,1789997561357907902,0.987049,0.997218,0.984303,1
1099,1789997561358074999,0.982414,0.997107,0.000000,0
1100,1789997561358305532,0.997291,0.988769,0.986090,1
1101,1789997561358549966,0.941828,0.992600,0.934858,1
1102,1789997561358742020,0.990448,0.997544,0.988015,1
1103,1789997561358921248,0.997308,0.989818,0.000000,0
1104,1789997561359088293,0.997193,0.990104,0.000000,0
1105,1789997561359256024,0.997418,0.990278,0.987721,1
1106,1789997561359423623,0.997392,0.990248,0.987666,1
1107,1789997561359592161,0.997529,0.990605,0.988158,1
1108,1789997561359756424,0.997423,0.990605,0.988053,1
1109,1789997561359926714,0.997313,0.989933,0.987273,1
1110,1789997561360093728,0.997195,0.989866,0.987089,1
1111,1789997561360255556,0.990392,0.997427,0.987844,1
1112,1789997561360423043,0.997276,0.990224,0.987526,1
1113,1789997561360584206,0.990444,0.997420,0.987889,1
1114,1789997561360752513,0.997387,0.990328,0.987741,1
1115,1789997561360922683,0.990483,0.997425,0.987932,1
1116,1789997561361086335,0.997171,0.990212,0.987411,1
1117,1789997561361245097,0.990303,0.997320,0.987649,1
1118,1789997561361413549,0.997327,0.990358,0.987710,1
1119,1789997561361578197,0.997438,0.990191,0.987655,1
1120,1789997561361742214,0.997377,0.990581,0.987983,1
1121,1789997561361907583,0.997361,0.990611,0.000000,0
1122,1789997561362070608,0.997307,0.990422,0.987755,1
1123,1789997561362236518,0.997242,0.990308,0.987577,1
1124,1789997561362397881,0.997406,0.990473,0.987904,1
1125,1789997561362563284,0.997433,0.990649,0.988106,1
1126,1789997561362730118,0.990480,0.997430,0.000000,0
1127,1789997561362987854,0.943715,0.995736,0.939691,1
1128,1789997561363183304,0.996946,0.987462,0.984446,1
1129,1789997561363461864,0.986687,0.997200,0.983925,1
1130,1789997561363693563,0.983110,0.997208,0.980365,1
1131,1789997561363895154,0.997235,0.986772,0.984044,1
1132,1789997561364140240,0.988440,0.997564,0.986032,1
1133,1789997561364369600,0.997566,0.989915,0.987506,1
1134,1789997561364624957,0.992339,0.919875,0.912828,1
1135,1789997561364810905,0.988375,0.996957,0.985367,1
1136,1789997561365057137,0.994759,0.938945,0.934024,1
1137,1789997561365228238,0.988194,0.997220,0.985447,1
1138,1789997561365413430,0.997253,0.989866,0.987146,1
1139,1789997561365591302,0.997397,0.990311,0.987734,1
1140,1789997561365763168,0.997421,0.990406,0.987852,1
1141,1789997561365931242,0.997269,0.990345,0.987640,1
1142,1789997561366094931,0.997396,0.990411,0.987833,1
1143,1789997561366253967,0.990642,0.997460,0.988126,1
1144,1789997561366423792,0.996908,0.989999,0.986938,1
1145,1789997561366592578,0.989244,0.997314,0.986587,1
1146,1789997561366777746,0.997573,0.990574,0.988170,1
1147,1789997561367018795,0.944050,0.992427,0.936901,1
1148,1789997561367239842,0.940660,0.993189,0.934254,1
1149,1789997561367417151,0.990314,0.997558,0.987896,1
1150,1789997561367599230,0.997181,0.989714,0.986924,1
1151,1789997561367774173,0.990733,0.997596,0.988351,1
1152,1789997561367949137,0.997134,0.989948,0.000000,0
1153,1789997561368108574,0.990672,0.997472,0.988168,1
1154,1789997561368331729,0.991650,0.929497,0.921735,1
1155,1789997561368539205,0.997243,0.983454,0.980743,1
1156,1789997561368716629,0.995578,0.955903,0.951676,1
1157,1789997561368890614,0.997522,0.987177,0.984731,1
1158,1789997561369073313,0.997413,0.989298,0.986739,1
1159,1789997561369245649,0.997256,0.989812,0.987096,1
1160,1789997561369409117,0.997527,0.990696,0.988246,1
1161,1789997561369570913,0.997363,0.990425,0.987814,1
1162,1789997561369747654,0.997325,0.979544,0.976923,1
1163,1789997561369949676,0.988781,0.997468,0.986278,1
1164,1789997561370228349,0.987399,0.996957,0.984394,1
1165,1789997561370452953,0.997440,0.989321,0.986789,1
1166,1789997561370736529,0.983571,0.997024,0.000000,0
1167,1789997561370985151,0.984303,0.997453,0.981796,1
1168,1789997561371219671,0.988078,0.997211,0.985322,1
1169,1789997561371472822,0.988675,0.997572,0.986274,1
1170,1789997561371664048,0.988751,0.997257,0.986038,1
1171,1789997561371892396,0.997183,0.986676,0.983896,1
1172,1789997561372107243,0.997537,0.985683,0.983256,1
1173,1789997561372321502,0.965659,0.997035,0.962797,1
1174,1789997561372502644,0.991066,0.997636,0.000000,0
1175,1789997561372684150,0.997164,0.989306,0.986500,1
1176,1789997561372850257,0.990403,0.997443,0.987871,1
1177,1789997561373046636,0.997296,0.983135,0.980476,1
1178,1789997561373255607,0.991550,0.944272,0.936293,1
1179,1789997561373423216,0.989032,0.997335,0.986395,1
1180,1789997561373598756,0.997303,0.989872,0.987202,1
1181,1789997561373764583,0.990384,0.997547,0.987954,1
1182,1789997561373941309,0.997019,0.988714,0.985767,1
1183,1789997561374113448,0.990177,0.997396,0.987599,1
1184,1789997561374350009,0.945841,0.992458,0.938707,1
1185,1789997561374530560,0.997461,0.989365,0.986853,1
1186,1789997561374704707,0.997404,0.989970,0.987400,1
1187,1789997561374872465,0.997248,0.990252,0.987526,1
1188,1789997561375037938,0.997285,0.990532,0.987843,1
1189,1789997561375202612,0.990389,0.997430,0.987844,1
1190,1789997561375375295,0.997266,0.988990,0.986286,1
1191,1789997561375547210,0.989862,0.997352,0.987240,1
1192,1789997561375711680,0.997433,0.990437,0.987895,1
1193,1789997561375887941,0.982781,0.997280,0.980108,1
1194,1789997561376103826,0.997128,0.985218,0.982389,1
1195,1789997561376278865,0.997208,0.985943,0.983190,1
1196,1789997561376442848,0.997366,0.990424,0.987816,1
1197,1789997561376601286,0.990197,0.997380,0.987603,1
1198,1789997561376843214,0.929501,0.991894,0.921967,1
1199,1789997561377028121,0.990686,0.997672,0.000000,0
1200,1789997561377426338,0.979788,0.996768,0.976622,1
1201,1789997561377639682,0.981996,0.997029,0.979079,1
1202,1789997561377849488,0.984927,0.997277,0.982245,1
1203,1789997561378126960,0.983471,0.997263,0.980779,1
1204,1789997561378356165,0.997364,0.984724,0.982129,1
1205,1789997561378531598,0.996341,0.974510,0.970944,1
1206,1789997561378694810,0.997197,0.989129,0.986356,1
1207,1789997561378933428,0.997042,0.985219,0.982305,1
1208,1789997561379118631,0.996978,0.981802,0.978834,1
1209,1789997561379298203,0.997358,0.984354,0.981754,1
1210,1789997561379474054,0.997109,0.982982,0.980141,1
1211,1789997561379653905,0.983964,0.996877,0.980891,1
1212,1789997561379865646,0.997302,0.989046,0.986378,1
1213,1789997561380039768,0.997191,0.990058,0.987277,1
1214,1789997561380203624,0.997236,0.989820,0.987084,1
1215,1789997561380391098,0.997526,0.989303,0.986855,1
1216,1789997561380570917,0.997215,0.989038,0.986283,1
1217,1789997561380740918,0.990330,0.997414,0.987769,1
1218,1789997561380919119,0.997064,0.983795,0.980907,1
1219,1789997561381091387,0.997400,0.990287,0.987713,1
1220,1789997561381254146,0.997343,0.990547,0.987915,1
1221,1789997561381421084,0.997238,0.990248,0.000000,0
1222,1789997561381585732,0.990361,0.997399,0.987785,1
1223,1789997561381754627,0.989941,0.997560,0.987525,1
1224,1789997561381940672,0.996939,0.984366,0.981352,1
1225,1789997561382131527,0.997200,0.983770,0.981016,1
1226,1789997561382327663,0.996991,0.983691,0.980731,1
1227,1789997561382484344,0.997043,0.982369,0.979465,1
1228,1789997561382691789,0.997418,0.990409,0.987852,1
1229,1789997561382856226,0.997357,0.990387,0.987769,1
1230,1789997561383019906,0.997224,0.989951,0.987203,1
1231,1789997561383180892,0.997181,0.990030,0.987239,1
1232,1789997561383344037,0.997406,0.990362,0.987793,1
1233,1789997561383511269,0.990173,0.997562,0.987759,1
1234,1789997561383685853,0.997329,0.989121,0.986478,1
1235,1789997561383931944,0.997456,0.988240,0.985726,1
1236,1789997561384249284,0.997419,0.989288,0.986735,1
1237,1789997561384504129,0.997371,0.988696,0.986098,1
1238,1789997561384765086,0.988619,0.997569,0.986216,1
1239,1789997561385021695,0.977365,0.995684,0.973147,1
1240,1789997561385254610,0.986687,0.997099,0.983825,1
1241,1789997561385478500,0.990583,0.997631,0.000000,0
1242,1789997561385791412,0.990945,0.894005,0.885910,1
1243,1789997561386087205,0.997014,0.984546,0.981606,1
1244,1789997561386306122,0.997659,0.989999,0.987682,1
1245,1789997561386509115,0.997490,0.990200,0.987715,1
1246,1789997561386675005,0.997347,0.990509,0.987881,1
1247,1789997561386844715,0.997463,0.990730,0.988217,1
1248,1789997561387012650,0.997282,0.990622,0.987929,1
1249,1789997561387178933,0.997550,0.990847,0.988420,1
1250,1789997561387339446,0.997463,0.990464,0.987951,1
1251,1789997561387514377,0.988586,0.997460,0.986075,1
1252,1789997561387696947,0.997104,0.989118,0.986253,1
1253,1789997561387871595,0.997351,0.990386,0.000000,0
1254,1789997561388035620,0.997209,0.990472,0.987707,1
1255,1789997561388204794,0.989468,0.997380,0.000000,0
1256,1789997561388407234,0.997172,0.988641,0.985845,1
1257,1789997561388577054,0.997364,0.990132,0.987522,1
1258,1789997561388742465,0.997384,0.990353,0.987762,1
1259,1789997561388920138,0.985874,0.997084,0.982999,1
1260,1789997561389094779,0.996829,0.988873,0.985738,1
1261,1789997561389270054,0.990478,0.997609,0.988109,1
1262,1789997561389465102,0.997048,0.981977,0.979079,1
1263,1789997561389675491,0.997109,0.984988,0.982140,1
1264,1789997561389827804,0.997331,0.987039,0.000000,0
1265,1789997561390000583,0.995618,0.955395,0.951208,1
1266,1789997561390173286,0.997030,0.983271,0.980351,1
1267,1789997561390340114,0.997372,0.986295,0.983703,1
1268,1789997561390553800,0.991585,0.922119,0.914359,1
1269,1789997561390771668,0.956176,0.995500,0.951874,1
1270,1789997561390959613,0.985175,0.997292,0.982507,1
1271,1789997561391511430,0.912888,0.993053,0.906546,1
1272,1789997561391730667,0.977545,0.996422,0.974048,1
1273,1789997561391981950,0.986696,0.997395,0.984126,1
1274,1789997561392193250,0.989462,0.997465,0.986954,1
1275,1789997561392434689,0.997388,0.990253,0.987667,1
1276,1789997561392661436,0.989019,0.997370,0.986418,1
1277,1789997561392869375,0.997291,0.985631,0.982961,1
1278,1789997561393095569,0.989200,0.997396,0.000000,0
1279,1789997561393344937,0.997211,0.988426,0.985669,1
1280,1789997561393523000,0.989267,0.997460,0.986755,1
1281,1789997561393704338,0.987857,0.997078,0.984971,1
1282,1789997561393879038,0.997224,0.989769,0.987021,1
1283,1789997561394046548,0.986102,0.997303,0.983443,1
1284,1789997561394213531,0.997172,0.990280,0.987479,1
1285,1789997561394376051,0.990439,0.997603,0.988065,1
1286,1789997561394544698,0.997297,0.990296,0.000000,0
1287,1789997561394714130,0.990658,0.997440,0.988122,1
1288,1789997561394878772,0.997379,0.990715,0.988119,1
1289,1789997561395045520,0.988820,0.997415,0.986264,1
1290,1789997561395217930,0.997239,0.990325,0.987591,1
1291,1789997561395386927,0.997355,0.990779,0.988158,1
1292,1789997561395550522,0.997218,0.990761,0.988005,1
1293,1789997561395713083,0.997477,0.990920,0.988421,1
1294,1789997561395884417,0.990793,0.997348,0.988165,1
1295,1789997561396050554,0.997525,0.990950,0.988498,1
1296,1789997561396213756,0.997322,0.990792,0.988138,1
1297,1789997561396393475,0.997566,0.990752,0.988341,1
1298,1789997561396559915,0.997235,0.990597,0.987858,1
1299,1789997561396728813,0.997454,0.990746,0.988224,1
1300,1789997561396889548,0.997345,0.990759,0.988128,1
1301,1789997561397053661,0.997317,0.990750,0.988091,1
1302,1789997561397214204,0.997166,0.990587,0.987779,1
1303,1789997561397375779,0.997128,0.990515,0.987671,1
1304,1789997561397535627,0.997325,0.990752,0.988101,1
1305,1789997561397724715,0.988715,0.997121,0.985869,1
1306,1789997561398046625,0.996941,0.977515,0.974524,1
1307,1789997561398303896,0.996886,0.987058,0.983985,1
1308,1789997561398569889,0.984510,0.996882,0.981440,1
1309,1789997561398794252,0.985902,0.997186,0.983128,1
1310,1789997561399025895,0.980742,0.996815,0.977618,1
1311,1789997561399246225,0.997301,0.989351,0.986681,1
1312,1789997561399455278,0.997346,0.989473,0.986846,1
1313,1789997561399730845,0.948091,0.992641,0.941114,1
1314,1789997561399921476,0.983474,0.997184,0.980705,1
1315,1789997561400142448,0.997551,0.990165,0.987740,1
1316,1789997561400323185,0.997575,0.989961,0.987560,1
1317,1789997561400504385,0.985691,0.997210,0.982941,1
1318,1789997561400723172,0.948601,0.991831,0.940851,1
1319,1789997561400943436,0.943707,0.992692,0.936810,1
1320,1789997561401136097,0.997524,0.990702,0.988250,1
1321,1789997561401324934,0.997325,0.989865,0.987216,1
1322,1789997561401499424,0.997278,0.990216,0.987521,1
1323,1789997561401664181,0.990598,0.997220,0.987844,1
1324,1789997561401833411,0.997421,0.990809,0.988255,1
1325,1789997561401997645,0.997361,0.990806,0.988191,1
1326,1789997561402162130,0.997298,0.990679,0.988002,1
1327,1789997561402322837,0.997038,0.990183,0.987250,1
1328,1789997561402486721,0.997501,0.990728,0.988253,1
1329,1789997561402659693,0.988824,0.997458,0.986311,1
1330,1789997561402835370,0.997239,0.989195,0.986463,1
1331,1789997561403006709,0.997269,0.990305,0.987601,1
1332,1789997561403171823,0.997273,0.990714,0.988012,1
1333,1789997561403334382,0.986102,0.997364,0.983504,1
1334,1789997561403499406,0.997367,0.990413,0.987806,1
1335,1789997561403660423,0.997268,0.990335,0.987629,1
1336,1789997561403822314,0.997341,0.990695,0.988060,1
1337,1789997561403992342,0.989782,0.997425,0.987233,1
1338,1789997561404167629,0.997281,0.989101,0.986411,1
1339,1789997561404343557,0.997270,0.990255,0.987551,1
1340,1789997561404507559,0.997404,0.990717,0.988146,1
1341,1789997561404748793,0.927012,0.990769,0.918454,1
1342,1789997561404964737,0.994852,0.929190,0.924407,1
1343,1789997561405280504,0.981485,0.997090,0.978629,1
1344,1789997561405528118,0.997052,0.985149,0.982246,1
1345,1789997561405722251,0.997058,0.985352,0.982454,1
1346,1789997561405930187,0.997653,0.990197,0.987873,1
1347,1789997561406168977,0.996646,0.980516,0.977227,1
1348,1789997561406387859,0.991853,0.927715,0.920157,1
1349,1789997561406587728,0.996984,0.984248,0.981279,1
1350,1789997561406770664,0.997183,0.985307,0.982531,1
1351,1789997561406944679,0.997290,0.985716,0.983044,1
1352,1789997561407127855,0.997326,0.987287,0.984646,1
1353,1789997561407326870,0.997037,0.983448,0.980534,1
1354,1789997561407519087,0.997136,0.989926,0.987091,1
1355,1789997561407686243,0.990213,0.997492,0.987730,1
1356,1789997561407856756,0.997075,0.990502,0.987605,1
1357,1789997561408027032,0.997359,0.990821,0.988205,1
1358,1789997561408187688,0.997328,0.990430,0.987783,1
1359,1789997561408357385,0.997289,0.990061,0.987376,1
1360,1789997561408522176,0.997374,0.990843,0.988242,1
1361,1789997561408689767,0.989485,0.997393,0.000000,0
1362,1789997561408883902,0.997175,0.984536,0.000000,0
1363,1789997561409065366,0.997193,0.984222,0.981459,1
1364,1789997561409342826,0.989535,0.904870,0.895401,1
1365,1789997561409548399,0.997562,0.991175,0.988759,1
1366,1789997561409725255,0.997236,0.989949,0.987212,1
1367,1789997561409897418,0.997027,0.990269,0.987325,1
1368,1789997561410063735,0.997368,0.990639,0.988032,1
1369,1789997561410232474,0.989390,0.997513,0.986929,1
1370,1789997561410406071,0.997290,0.989019,0.986338,1
1371,1789997561410578966,0.985736,0.996998,0.982776,1
1372,1789997561410732956,0.997378,0.991075,0.988477,1
1373,1789997561410902997,0.997254,0.990434,0.987714,1
1374,1789997561411066117,0.997181,0.990336,0.987544,1
1375,1789997561411232428,0.997320,0.990447,0.987792,1
1376,1789997561411396209,0.997386,0.990499,0.987911,1
1377,1789997561411559484,0.997410,0.990527,0.987962,1
1378,1789997561411779243,0.987194,0.997219,0.984448,1
1379,1789997561411973613,0.997194,0.983308,0.980549,1
1380,1789997561412517382,0.863176,0.983882,0.849263,1
1381,1789997561412782713,0.996753,0.986248,0.983046,1
1382,1789997561413089256,0.997310,0.986020,0.983367,1
1383,1789997561413319654,0.997253,0.989953,0.987233,1
1384,1789997561413572121,0.997436,0.989389,0.986852,1
1385,1789997561413786336,0.984183,0.996969,0.981200,1
1386,1789997561414027470,0.997106,0.987142,0.984286,1
1387,1789997561414230373,0.997156,0.987864,0.985055,1
1388,1789997561414411131,0.997244,0.989370,0.986643,1
1389,1789997561414626819,0.988544,0.997487,0.986060,1
1390,1789997561414832906,0.997054,0.981240,0.000000,0
1391,1789997561415021874,0.997224,0.988461,0.985717,1
1392,1789997561415203676,0.997228,0.990035,0.987290,1
1393,1789997561415376587,0.989176,0.997509,0.986712,1
1394,1789997561415559574,0.997397,0.989813,0.987237,1
1395,1789997561415749486,0.997265,0.986005,0.983308,1
1396,1789997561415929533,0.997366,0.984358,0.981765,1
1397,1789997561416144030,0.997388,0.984837,0.982265,1
1398,1789997561416332703,0.997138,0.983848,0.981032,1
1399,1789997561416484815,0.997318,0.983923,0.981283,1
1400,1789997561416651723,0.997120,0.990482,0.987629,1
1401,1789997561416818947,0.988782,0.997203,0.986017,1
1402,1789997561416989243,0.997525,0.990617,0.988166,1
1403,1789997561417155705,0.997315,0.990472,0.987812,1
1404,1789997561417322315,0.997386,0.990874,0.988284,1
1405,1789997561417488448,0.990236,0.997401,0.987663,1
1406,1789997561417662069,0.997444,0.990072,0.987541,1
1407,1789997561417844347,0.997354,0.990772,0.988150,1
1408,1789997561418016709,0.990709,0.997378,0.988112,1
1409,1789997561418183703,0.997332,0.990729,0.000000,0
1410,1789997561418347936,0.997367,0.990836,0.988228,1
1411,1789997561418511147,0.990984,0.997566,0.000000,0
1412,1789997561418739705,0.984539,0.997357,0.981936,1
1413,1789997561418952734,0.941505,0.995167,0.936954,1
1414,1789997561419122347,0.997430,0.986709,0.984174,1
1415,1789997561419344003,0.995593,0.956724,0.952508,1
1416,1789997561419604437,0.996865,0.984699,0.981612,1
1417,1789997561419881014,0.997251,0.987464,0.984749,1
1418,1789997561420111373,0.989401,0.997408,0.986836,1
1419,1789997561420322510,0.988742,0.997242,0.986015,1
1420,1789997561420534764,0.979344,0.996939,0.976346,1
1421,1789997561420757933,0.997621,0.990369,0.000000,0
1422,1789997561420947911,0.997106,0.987797,0.000000,0
1423,1789997561421160646,0.989324,0.997334,0.986686,1
1424,1789997561421353349,0.997396,0.987794,0.985222,1
1425,1789997561421526810,0.997271,0.989861,0.987159,1
1426,1789997561421691355,0.997326,0.990283,0.987634,1
1427,1789997561421858098,0.997494,0.990696,0.988213,1
1428,1789997561422027480,0.997132,0.985552,0.982726,1
1429,1789997561422189986,0.990066,0.997365,0.987457,1
1430,1789997561422356960,0.997265,0.990076,0.987367,1
1431,1789997561422521923,0.997253,0.990100,0.987380,1
1432,1789997561422679598,0.997334,0.990707,0.988066,1
1433,1789997561422844459,0.990410,0.997384,0.987820,1
1434,1789997561423005115,0.997301,0.990345,0.987672,1
1435,1789997561423168851,0.990507,0.997462,0.987994,1
1436,1789997561423328648,0.997346,0.990598,0.987969,1
1437,1789997561423498932,0.997294,0.990385,0.987704,1
1438,1789997561423658203,0.997295,0.990488,0.987808,1
1439,1789997561423816837,0.997345,0.990657,0.988026,1
1440,1789997561423977604,0.990019,0.997240,0.987287,1
1441,1789997561424135538,0.997369,0.990558,0.987952,1
1442,1789997561424314788,0.973002,0.996612,0.969705,1
1443,1789997561424486086,0.997388,0.985882,0.983307,1
1444,1789997561424722279,0.997419,0.988978,0.986426,1
1445,1789997561424914265,0.997405,0.989616,0.987049,1
1446,1789997561425087411,0.997135,0.988533,0.985701,1
1447,1789997561425264753,0.997142,0.989069,0.986243,1
1448,1789997561425432061,0.997309,0.990276,0.987610,1
1449,1789997561425628044,0.986388,0.997381,0.983806,1
1450,1789997561425810421,0.990386,0.997283,0.987694,1
1451,1789997561426037169,0.997213,0.988745,0.985989,1
1452,1789997561426531853,0.976212,0.993065,0.969442,1
1453,1789997561426795277,0.940009,0.994593,0.934926,1
1454,1789997561427050730,0.995449,0.937634,0.933367,1
1455,1789997561427276543,0.996911,0.988860,0.985805,1
1456,1789997561427522602,0.982432,0.997391,0.979869,1
1457,1789997561427761173,0.997292,0.987363,0.984688,1
1458,1789997561428017629,0.991698,0.941716,0.933897,1
1459,1789997561428196756,0.984967,0.997618,0.982621,1
1460,1789997561428402371,0.997383,0.988379,0.985793,1
1461,1789997561428593091,0.997121,0.989021,0.986173,1
1462,1789997561428762947,0.997489,0.990446,0.987959,1
1463,1789997561428930772,0.997314,0.990359,0.987698,1
1464,1789997561429093934,0.997349,0.990577,0.987950,1
1465,1789997561429258600,0.997493,0.990912,0.988427,1
1466,1789997561429421422,0.997357,0.990675,0.988056,1
1467,1789997561429590725,0.989837,0.997597,0.987458,1
1468,1789997561429764955,0.997222,0.989019,0.986271,1
1469,1789997561429937462,0.986033,0.997463,0.983532,1
1470,1789997561430111824,0.981604,0.997061,0.978720,1
1471,1789997561430337063,0.997393,0.989727,0.987147,1
1472,1789997561430517423,0.997382,0.989548,0.986958,1
1473,1789997561430686641,0.990016,0.997371,0.987414,1
1474,1789997561430856747,0.997281,0.990553,0.987859,1
1475,1789997561431026682,0.990527,0.997308,0.987860,1
1476,1789997561431195841,0.997124,0.990522,0.987674,1
1477,1789997561431359842,0.997409,0.990894,0.988327,1
1478,1789997561431526260,0.997474,0.990932,0.988429,1
1479,1789997561431689015,0.997225,0.990613,0.987864,1
1480,1789997561431857913,0.997477,0.990719,0.988220,1
1481,1789997561432024222,0.997317,0.990798,0.988139,1
1482,1789997561432195071,0.997003,0.989756,0.986790,1
1483,1789997561432369851,0.982114,0.996930,0.979099,1
1484,1789997561432602045,0.997317,0.988131,0.985479,1
1485,1789997561432775881,0.983287,0.997003,0.980341,1
1486,1789997561433042876,0.996947,0.983159,0.980158,1
1487,1789997561433320885,0.997549,0.989150,0.986726,1
1488,1789997561433551274,0.997289,0.987805,0.985127,1
1489,1789997561433780539,0.978498,0.996794,0.975361,1
1490,1789997561433931013,0.990858,0.997566,0.988446,1
1491,1789997561434184079,0.994037,0.922601,0.917100,1
1492,1789997561434377309,0.988291,0.997468,0.985789,1
1493,1789997561434687069,0.911876,0.991118,0.000000,0
1494,1789997561434894021,0.997058,0.984422,0.981526,1
1495,1789997561435079228,0.997528,0.990683,0.988234,1
1496,1789997561435246138,0.997240,0.986910,0.000000,0
1497,1789997561435420694,0.989273,0.997410,0.986711,1
1498,1789997561435599475,0.997315,0.989063,0.986407,1
1499,1789997561435768089,0.990287,0.997459,0.987771,1
1500,1789997561435938249,0.997118,0.990476,0.987621,1
1501,1789997561436101642,0.997509,0.991039,0.988571,1
1502,1789997561436264500,0.997376,0.990682,0.988083,1
1503,1789997561436431976,0.997276,0.990716,0.988017,1
1504,1789997561436599623,0.997328,0.990602,0.987955,1
1505,1789997561436766613,0.997397,0.990845,0.000000,0
1506,1789997561436935304,0.997175,0.990240,0.000000,0
1507,1789997561437098281,0.990895,0.997555,0.988472,1
1508,1789997561437265613,0.997433,0.990850,0.988307,1
1509,1789997561437436239,0.997254,0.990673,0.987952,1
1510,1789997561437601100,0.990032,0.997500,0.987557,1
1511,1789997561437839152,0.940623,0.992340,0.933418,1
1512,1789997561438032174,0.997476,0.989586,0.987088,1
1513,1789997561438267693,0.997154,0.937369,0.934702,1
1514,1789997561438437838,0.997423,0.989307,0.000000,0
1515,1789997561438616734,0.997212,0.988858,0.986101,1
1516,1789997561438786263,0.997104,0.990057,0.987190,1
1517,1789997561438954735,0.997308,0.990306,0.987640,1
1518,1789997561439119127,0.997141,0.990206,0.987375,1
1519,1789997561439282916,0.990190,0.997299,0.987516,1
1520,1789997561439452810,0.997242,0.990303,0.987572,1
1521,1789997561439637704,0.988754,0.997394,0.986177,1
1522,1789997561439866382,0.996865,0.981707,0.978630,1
1523,1789997561440144074,0.986590,0.997479,0.984103,1
1524,1789997561440372356,0.997161,0.986945,0.984143,1
1525,1789997561440604311,0.997121,0.984559,0.981725,1
1526,1789997561440848578,0.997428,0.990087,0.987541,1
1527,1789997561441059165,0.997210,0.984106,0.981360,1
1528,1789997561441246826,0.983754,0.997238,0.981037,1
