round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
691,1,141695,159533,1789997561278049591,1789997561277987071,62548,0,0.987533,1,1
692,1,137013,155817,1789997561278213116,1789997561278150509,62627,0,0.988046,1,1
693,1,141240,159579,1789997561278381003,1789997561278317988,63035,0,0.987953,1,1
694,1,139349,156696,1789997561278546135,1789997561278483545,62619,0,0.988221,1,1
695,1,134644,151020,1789997561278706769,1789997561278645055,61734,0,0.987815,1,1
696,1,137511,154551,1789997561278868412,1789997561278807025,61425,0,0.988305,1,1
697,1,143707,160671,1789997561279037592,1789997561278970233,67380,0,0.987813,1,1
698,1,146431,182267,1789997561279208330,1789997561279161200,47174,0,0.983359,1,1
699,1,118202,153719,1789997561279376403,1789997561279402953,104693,26550,0.922489,1,1
700,1,197760,224625,1789997561279756031,1789997561279689439,66628,0,0.983271,1,1
701,1,185605,214182,1789997561279980912,1789997561279920515,60439,0,0.980317,1,1
702,1,161714,193185,1789997561280183119,1789997561280115174,67999,0,0.000000,1,0
703,1,176792,202963,1789997561280405541,1789997561280344499,61091,0,0.974984,1,1
704,1,218689,244048,1789997561280661276,1789997561280587933,73365,0,0.978354,1,1
705,1,142890,164531,1789997561280841745,1789997561280795598,46189,0,0.933797,1,1
706,1,177993,203115,1789997561281051535,1789997561280981185,70407,0,0.986625,1,1
707,1,195840,226960,1789997561281281953,1789997561281193998,87982,0,0.981685,1,1
708,1,195259,221402,1789997561281516400,1789997561281436025,80394,0,0.985655,1,1
709,1,138558,155505,1789997561281690698,1789997561281626204,64539,0,0.989600,1,1
710,1,168887,189422,1789997561281884444,1789997561281796484,87980,0,0.000000,1,0
711,1,155198,175493,1789997561282069214,1789997561282012551,56703,0,0.979322,1,1
712,1,133752,157708,1789997561282231771,1789997561282190425,41377,0,0.981359,1,1
713,1,191145,214109,1789997561282458472,1789997561282390586,67905,0,0.000000,1,0
714,1,144828,165502,1789997561282635699,1789997561282571382,64341,0,0.000000,1,0
715,1,135733,154990,1789997561282805470,1789997561282744289,61201,0,0.986991,1,1
716,1,153230,173259,1789997561282985584,1789997561282920771,64847,0,0.986079,1,1
717,1,134868,152107,1789997561283149577,1789997561283085620,63996,0,0.987305,1,1
718,1,101219,118863,1789997561283275675,1789997561283293707,39143,18032,0.000000,1,0
719,1,169530,192258,1789997561283536745,1789997561283473991,62790,0,0.983123,1,1
720,1,157222,177669,1789997561283726901,1789997561283661233,65695,0,0.986247,1,1
721,1,132597,150827,1789997561283888993,1789997561283826227,62791,0,0.987150,1,1
722,1,144189,164670,1789997561284058975,1789997561283996307,62737,0,0.987593,1,1
723,1,137544,153641,1789997561284225581,1789997561284162649,62965,0,0.987569,1,1
724,1,145278,165768,1789997561284394328,1789997561284331659,62690,0,0.987592,1,1
725,1,128306,153143,1789997561284551727,1789997561284491682,60069,0,0.987436,1,1
726,1,108697,129390,1789997561284695760,1789997561284732983,52360,37223,0.922213,1,1
727,1,155139,173774,1789997561284963281,1789997561284902153,61157,0,0.984797,1,1
728,1,126105,151315,1789997561285115152,1789997561285077420,37773,0,0.983544,1,1
729,1,195216,216312,1789997561285345785,1789997561285258746,87072,0,0.981233,1,1
730,1,160432,176135,1789997561285536491,1789997561285475612,60918,0,0.982879,1,1
731,1,156045,174665,1789997561285715725,1789997561285652481,63290,0,0.981936,1,1
732,1,140990,160967,1789997561285883076,1789997561285819923,63188,0,0.987760,1,1
733,1,137224,155878,1789997561286048863,1789997561285983436,65477,0,0.987974,1,1
734,1,174769,203492,1789997561286249926,1789997561286207113,42862,0,0.981920,1,1
735,1,152173,177527,1789997561286442289,1789997561286389673,52638,0,0.982497,1,1
736,1,143162,176284,1789997561286624015,1789997561286578489,45558,0,0.981893,1,1
737,1,114693,134819,1789997561286782355,1789997561286811392,84359,29037,0.934576,1,1
738,1,214605,241160,1789997561287169770,1789997561287089976,79838,0,0.974506,1,1
739,1,216150,237716,1789997561287423341,1789997561287332927,90434,0,0.976654,1,1
740,1,195285,221781,1789997561287650008,1789997561287583969,66086,0,0.981829,1,1
741,1,201134,230089,1789997561287889947,1789997561287803179,86811,0,0.985886,1,1
742,1,163466,191975,1789997561288094274,1789997561288017659,76636,0,0.987277,1,1
743,1,178631,211551,1789997561288314582,1789997561288240263,74338,0,0.985741,1,1
744,1,185452,212055,1789997561288546873,1789997561288501504,45401,0,0.934817,1,1
745,1,169147,191386,1789997561288754616,1789997561288687050,67612,0,0.987055,1,1
746,1,148653,169251,1789997561288936293,1789997561288871951,64385,0,0.987272,1,1
747,1,144803,163770,1789997561289111316,1789997561289046353,64998,0,0.987440,1,1
748,1,152866,182523,1789997561289290870,1789997561289226653,64259,0,0.979577,1,1
749,1,114198,138475,1789997561289447632,1789997561289399823,47836,0,0.000000,1,0
750,1,172634,193820,1789997561289655174,1789997561289591667,63555,0,0.987167,1,1
751,1,145689,164123,1789997561289835974,1789997561289772494,63514,0,0.987207,1,1
752,1,141019,159781,1789997561290004908,1789997561289940695,64267,0,0.987501,1,1
753,1,141487,160002,1789997561290172974,1789997561290110506,62526,0,0.987886,1,1
754,1,140168,160418,1789997561290339022,1789997561290276399,62666,0,0.987992,1,1
755,1,131298,148478,1789997561290499260,1789997561290437294,62008,0,0.988096,1,1
756,1,145309,165897,1789997561290669422,1789997561290606699,62757,0,0.987724,1,1
757,1,134907,158446,1789997561290836348,1789997561290777962,58406,0,0.986921,1,1
758,1,144473,166235,1789997561291014640,1789997561291057450,58221,42810,0.908934,1,1
759,1,126174,148745,1789997561291265300,1789997561291228469,36852,0,0.981315,1,1
760,1,113285,130575,1789997561291410872,1789997561291450402,81926,39530,0.903813,1,1
761,1,156265,173545,1789997561291716646,1789997561291656675,60008,0,0.987877,1,1
762,1,138197,158268,1789997561291879686,1789997561291820863,58843,0,0.989084,1,1
763,1,100304,121243,1789997561292008860,1789997561292027556,44586,18696,0.940497,1,1
764,1,161513,181965,1789997561292258472,1789997561292189380,69129,0,0.985604,1,1
765,1,169905,190143,1789997561292457645,1789997561292385526,72179,0,0.987387,1,1
766,1,147484,164723,1789997561292634377,1789997561292571058,63378,0,0.987306,1,1
767,1,141110,159641,1789997561292801606,1789997561292736491,65165,0,0.987508,1,1
768,1,143833,162311,1789997561292972009,1789997561292906128,65937,0,0.987732,1,1
769,1,130117,166317,1789997561293128237,1789997561293079361,48924,0,0.987646,1,1
770,1,205346,255607,1789997561293382563,1789997561293295326,87299,0,0.986166,1,1
771,1,187995,235288,1789997561293633547,1789997561293579258,54308,0,0.981302,1,1
772,1,200620,237495,1789997561293895750,1789997561293827632,68152,0,0.985169,1,1
773,1,175851,207567,1789997561294122573,1789997561294054676,67963,0,0.984565,1,1
774,1,206314,236515,1789997561294373327,1789997561294278626,94741,0,0.983536,1,1
775,1,139433,160598,1789997561294554696,1789997561294496003,58728,0,0.000000,1,0
776,1,172491,200173,1789997561294759148,1789997561294692207,66964,0,0.987321,1,1
777,1,160199,184513,1789997561294960337,1789997561294929143,77485,0,0.000000,1,0
778,1,172452,194545,1789997561295216307,1789997561295133877,82476,0,0.985990,1,1
779,1,132040,151788,1789997561295380057,1789997561295339418,40660,0,0.982772,1,1
780,1,150236,175718,1789997561295557426,1789997561295566725,45752,9299,0.910049,1,1
781,1,128803,151462,1789997561295762800,1789997561295728186,34634,0,0.982208,1,1
782,1,115574,132891,1789997561295910781,1789997561295951576,96245,40795,0.896548,1,1
783,1,149019,170544,1789997561296230215,1789997561296175018,55224,0,0.985228,1,1
784,1,118794,138993,1789997561296379596,1789997561296430085,62602,50489,0.905158,1,1
785,1,150429,171700,1789997561296665505,1789997561296600722,64826,0,0.000000,1,0
786,1,140092,158519,1789997561296835598,1789997561296771219,64404,0,0.987275,1,1
787,1,143507,163983,1789997561297005534,1789997561296943076,62495,0,0.987368,1,1
788,1,133840,155586,1789997561297171711,1789997561297110818,60912,0,0.987741,1,1
789,1,148659,171545,1789997561297352849,1789997561297289998,62872,0,0.986722,1,1
790,1,139741,158953,1789997561297526264,1789997561297462889,63411,0,0.987886,1,1
791,1,139715,155454,1789997561297693030,1789997561297630575,62492,0,0.987779,1,1
792,1,143436,160918,1789997561297860012,1789997561297797398,62657,0,0.000000,1,0
793,1,137482,152927,1789997561298023861,1789997561297961358,62540,0,0.987734,1,1
794,1,143204,162764,1789997561298190128,1789997561298127083,63081,0,0.987493,1,1
795,1,135662,151483,1789997561298354207,1789997561298291786,62458,0,0.988042,1,1
796,1,141210,161130,1789997561298518902,1789997561298455294,63641,0,0.987557,1,1
797,1,135294,151031,1789997561298683262,1789997561298621070,62234,0,0.987925,1,1
798,1,146759,164459,1789997561298853311,1789997561298786059,67319,0,0.987934,1,1
799,1,136317,154645,1789997561299016442,1789997561298953578,62893,0,0.987887,1,1
800,1,139539,158369,1789997561299187781,1789997561299124553,63268,0,0.987602,1,1
801,1,140652,156849,1789997561299354980,1789997561299292151,62865,0,0.987754,1,1
802,1,140384,157620,1789997561299519392,1789997561299456913,62515,0,0.987731,1,1
803,1,139315,155948,1789997561299684533,1789997561299621216,63355,0,0.987972,1,1
804,1,140134,159947,1789997561299848960,1789997561299786412,62591,0,0.987683,1,1
805,1,157194,187512,1789997561300034587,1789997561299943406,91208,0,0.988067,1,1
806,1,168795,198014,1789997561300244463,1789997561300173941,70563,0,0.987633,1,1
807,1,230408,263715,1789997561300517876,1789997561300441839,76066,0,0.984408,1,1
808,1,196772,223953,1789997561300759774,1789997561300679765,80036,0,0.979406,1,1
809,1,149063,187999,1789997561300947381,1789997561300894242,53166,0,0.976769,1,1
810,1,226355,266097,1789997561301226636,1789997561301107383,119301,0,0.986048,1,1
811,1,220970,248987,1789997561301502029,1789997561301408560,93515,0,0.000000,1,0
812,1,186663,213417,1789997561301727648,1789997561301639880,87811,0,0.986438,1,1
813,1,133777,183860,1789997561301898868,1789997561301860744,55817,0,0.000000,1,0
814,1,197832,221703,1789997561302162145,1789997561302091055,71117,0,0.986028,1,1
815,1,127638,157374,1789997561302323828,1789997561302287029,36818,0,0.980607,1,1
816,1,148844,175397,1789997561302515470,1789997561302449386,66139,0,0.986066,1,1
817,1,148498,172251,1789997561302699943,1789997561302636496,63483,0,0.987065,1,1
818,1,153300,172459,1789997561302888207,1789997561302824687,63556,0,0.983327,1,1
819,1,144093,161936,1789997561303059898,1789997561302997561,62372,0,0.987566,1,1
820,1,139487,158243,1789997561303226419,1789997561303162605,63858,0,0.000000,1,0
821,1,142164,158024,1789997561303395237,1789997561303332344,62935,0,0.987530,1,1
822,1,143625,161334,1789997561303562437,1789997561303499343,63134,0,0.000000,1,0
823,1,135810,152661,1789997561303724702,1789997561303662645,62099,0,0.987609,1,1
824,1,139183,159242,1789997561303888434,1789997561303825714,62749,0,0.987925,1,1
825,1,137409,153858,1789997561304054635,1789997561303991732,62924,0,0.986419,1,1
826,1,148788,168629,1789997561304227665,1789997561304162461,65238,0,0.986262,1,1
827,1,143552,159681,1789997561304399766,1789997561304335539,64247,0,0.987120,1,1
828,1,142695,162191,1789997561304566770,1789997561304503455,63346,0,0.988127,1,1
829,1,136324,151782,1789997561304731530,1789997561304669142,62408,0,0.000000,1,0
830,1,141422,161018,1789997561304896010,1789997561304833688,62376,0,0.988289,1,1
831,1,128780,154012,1789997561305053066,1789997561304991767,61319,0,0.987711,1,1
832,1,158816,181112,1789997561305248470,1789997561305191474,57049,0,0.982052,1,1
833,1,152035,172454,1789997561305432350,1789997561305368810,63577,0,0.983981,1,1
834,1,137145,155566,1789997561305598552,1789997561305535741,62851,0,0.987539,1,1
835,1,143018,158748,1789997561305767885,1789997561305705066,62872,0,0.987574,1,1
836,1,141927,161684,1789997561305932958,1789997561305870227,62793,0,0.988210,1,1
837,1,128703,146160,1789997561306090030,1789997561306027931,62161,0,0.988217,1,1
838,1,151807,171293,1789997561306267100,1789997561306197342,69801,0,0.987562,1,1
839,1,199012,215227,1789997561306498288,1789997561306438148,60158,0,0.917126,1,1
840,1,149449,169350,1789997561306671961,1789997561306607254,64751,0,0.986514,1,1
841,1,145291,164372,1789997561306845964,1789997561306783497,62501,0,0.987367,1,1
842,1,147721,174700,1789997561307023059,1789997561306954943,68159,0,0.987827,1,1
843,1,160041,184589,1789997561307220492,1789997561307162161,58352,0,0.986575,1,1
844,1,280178,315227,1789997561307536283,1789997561307474015,62328,0,0.000000,1,0
845,1,212860,254948,1789997561307797555,1789997561307747405,50190,0,0.984326,1,1
846,1,213669,241152,1789997561308080935,1789997561308003741,77228,0,0.975376,1,1
847,1,204570,228860,1789997561308325628,1789997561308227517,98149,0,0.981241,1,1
848,1,176193,200735,1789997561308535176,1789997561308452959,82252,0,0.987178,1,1
849,1,145777,170122,1789997561308718223,1789997561308676059,42184,0,0.981981,1,1
850,1,165638,189846,1789997561308919365,1789997561308895144,40737,0,0.000000,1,0
851,1,185412,207723,1789997561309137211,1789997561309177286,77950,40075,0.861889,1,1
852,1,145108,166116,1789997561309423843,1789997561309370878,53004,0,0.979248,1,1
853,1,178263,194703,1789997561309632102,1789997561309561144,70984,0,0.980051,1,1
854,1,144875,165812,1789997561309801201,1789997561309735782,65462,0,0.987027,1,1
855,1,138194,157502,1789997561309969176,1789997561309908203,60994,0,0.987550,1,1
856,1,155084,175393,1789997561310151399,1789997561310085907,65533,0,0.985990,1,1
857,1,131324,148307,1789997561310311733,1789997561310249238,62531,0,0.987517,1,1
858,1,145200,165585,1789997561310481565,1789997561310417669,63927,0,0.987200,1,1
859,1,142714,159104,1789997561310653309,1789997561310590848,62504,0,0.988265,1,1
860,1,149821,170034,1789997561310827199,1789997561310757721,69502,0,0.987880,1,1
861,1,138146,154084,1789997561310998298,1789997561310934700,63626,0,0.987743,1,1
862,1,144235,175328,1789997561311166408,1789997561311102307,64158,0,0.987254,1,1
863,1,155166,178564,1789997561311367938,1789997561311326891,41079,0,0.929352,1,1
864,1,161835,192659,1789997561311563856,1789997561311499373,64515,0,0.986910,1,1
865,1,182625,207327,1789997561311790261,1789997561311749641,40656,0,0.929821,1,1
866,1,159631,180771,1789997561311985420,1789997561311919336,66107,0,0.986924,1,1
867,1,127425,152452,1789997561312143498,1789997561312086713,56824,0,0.987274,1,1
868,1,213308,240300,1789997561312392863,1789997561312289165,103718,0,0.985604,1,1
869,1,125397,148177,1789997561312554944,1789997561312517780,37184,0,0.983174,1,1
870,1,116123,133567,1789997561312703283,1789997561312742968,78531,39685,0.898103,1,1
871,1,128489,150111,1789997561312976578,1789997561312934740,41871,0,0.979132,1,1
872,1,116750,133788,1789997561313123428,1789997561313161060,78000,37632,0.901141,1,1
873,1,118764,134235,1789997561313384123,1789997561313347323,36831,0,0.000000,1,0
874,1,126851,149629,1789997561313533905,1789997561313499791,34150,0,0.982529,1,1
875,1,94353,114275,1789997561313659749,1789997561313683492,40899,23743,0.938919,1,1
876,1,126184,144297,1789997561313877821,1789997561313837212,40637,0,0.987603,1,1
877,1,91410,122247,1789997561313994911,1789997561314012739,104639,17828,0.945227,1,1
878,1,196428,223419,1789997561314361603,1789997561314318501,43155,0,0.982107,1,1
879,1,229946,253597,1789997561314636718,1789997561314565084,71664,0,0.978257,1,1
880,1,189260,214057,1789997561314861696,1789997561314777329,84423,0,0.981874,1,1
881,1,131026,160587,1789997561315027802,1789997561314992241,35597,0,0.980557,1,1
882,1,224702,267001,1789997561315294012,1789997561315216697,77334,0,0.937983,1,1
883,1,149564,173881,1789997561315505541,1789997561315450336,55225,0,0.977713,1,1
884,1,220905,245163,1789997561315763981,1789997561315637863,126137,0,0.971970,1,1
885,1,211237,247542,1789997561316017497,1789997561315958913,58603,0,0.974858,1,1
886,1,176152,201700,1789997561316247162,1789997561316176425,70758,0,0.986919,1,1
887,1,230894,251183,1789997561316516206,1789997561316420971,95253,0,0.980312,1,1
888,1,178594,198941,1789997561316725142,1789997561316648932,76246,0,0.986375,1,1
889,1,150777,170041,1789997561316908050,1789997561316843438,64643,0,0.986719,1,1
890,1,143512,164017,1789997561317078219,1789997561317013522,64717,0,0.987302,1,1
891,1,139048,158201,1789997561317246793,1789997561317182618,64224,0,0.987627,1,1
892,1,141847,160616,1789997561317415544,1789997561317352007,63558,0,0.987716,1,1
893,1,141485,159844,1789997561317583583,1789997561317520531,63086,0,0.000000,1,0
894,1,140247,158502,1789997561317749824,1789997561317685862,63981,0,0.987522,1,1
895,1,149549,179347,1789997561317925292,1789997561317853959,71380,0,0.987778,1,1
896,1,202585,225627,1789997561318172547,1789997561318095782,76808,0,0.984670,1,1
897,1,145724,164563,1789997561318351010,1789997561318287125,63935,0,0.987240,1,1
898,1,142814,162767,1789997561318520330,1789997561318457159,63214,0,0.987225,1,1
899,1,140511,159158,1789997561318689571,1789997561318626682,62917,0,0.987755,1,1
900,1,188796,209616,1789997561318904722,1789997561318815848,88894,0,0.977954,1,1
901,1,139996,164634,1789997561319074635,1789997561319037556,37098,0,0.982821,1,1
902,1,148836,171608,1789997561319258214,1789997561319205094,63410,0,0.983568,1,1
903,1,176789,197297,1789997561319468439,1789997561319381701,86757,0,0.979547,1,1
904,1,154130,171523,1789997561319651697,1789997561319589558,62158,0,0.982330,1,1
905,1,146599,167141,1789997561319823836,1789997561319762093,61789,0,0.987402,1,1
906,1,146577,165475,1789997561319999601,1789997561319935083,64572,0,0.987284,1,1
907,1,140437,156556,1789997561320167130,1789997561320103747,63430,0,0.987550,1,1
908,1,140311,160313,1789997561320331021,1789997561320268143,62926,0,0.988520,1,1
909,1,138201,156931,1789997561320498012,1789997561320435773,62295,0,0.987762,1,1
910,1,144341,164513,1789997561320672034,1789997561320608428,63647,0,0.000000,1,0
911,1,141138,158090,1789997561320842202,1789997561320780420,61824,0,0.987905,1,1
912,1,143171,174311,1789997561321010048,1789997561320969412,40673,0,0.987600,1,1
913,1,178022,207362,1789997561321230517,1789997561321145869,84669,0,0.986386,1,1
914,1,203243,235023,1789997561321475790,1789997561321364982,110827,0,0.981699,1,1
915,1,188181,223276,1789997561321710261,1789997561321625822,84459,0,0.984534,1,1
916,1,201302,228664,1789997561321958819,1789997561321890139,68700,0,0.986760,1,1
917,1,179494,209039,1789997561322176982,1789997561322097167,79841,0,0.000000,1,0
918,1,158561,183845,1789997561322377672,1789997561322315453,62253,0,0.983331,1,1
919,1,217707,246730,1789997561322633692,1789997561322538128,95590,0,0.981088,1,1
920,1,161144,186853,1789997561322835259,1789997561322769300,66002,0,0.987520,1,1
921,1,138883,163090,1789997561323011063,1789997561322950253,60836,0,0.987808,1,1
922,1,195800,227233,1789997561323241055,1789997561323171207,69883,0,0.987573,1,1
923,1,147007,164271,1789997561323432491,1789997561323368258,64263,0,0.986658,1,1
924,1,148986,168408,1789997561323606902,1789997561323542135,64803,0,0.987665,1,1
925,1,142646,162285,1789997561323779667,1789997561323715880,63833,0,0.986941,1,1
926,1,142972,161410,1789997561323950204,1789997561323886008,64222,0,0.987615,1,1
927,1,141385,159779,1789997561324121739,1789997561324057533,64245,0,0.000000,1,0
928,1,142137,163236,1789997561324289806,1789997561324227292,62549,0,0.987506,1,1
929,1,142986,162413,1789997561324463116,1789997561324399488,63669,0,0.987317,1,1
930,1,139072,157147,1789997561324629652,1789997561324566115,63575,0,0.987196,1,1
931,1,139735,155212,1789997561324795370,1789997561324733089,62314,0,0.987746,1,1
932,1,140522,160950,1789997561324959015,1789997561324896286,62765,0,0.987693,1,1
933,1,133036,149819,1789997561325121878,1789997561325060420,61494,0,0.988205,1,1
934,1,144430,164441,1789997561325290784,1789997561325227118,63709,0,0.987790,1,1
935,1,139532,166827,1789997561325459195,1789997561325399169,60046,0,0.986554,1,1
936,1,160037,184244,1789997561325656935,1789997561325589958,67013,0,0.985206,1,1
937,1,142399,159064,1789997561325833496,1789997561325769449,64082,0,0.000000,1,0
938,1,144403,164474,1789997561326002233,1789997561325935133,67133,0,0.987948,1,1
939,1,137747,157299,1789997561326169018,1789997561326108398,60639,0,0.986772,1,1
940,1,152780,173473,1789997561326353124,1789997561326288881,64280,0,0.986149,1,1
941,1,133907,150794,1789997561326521782,1789997561326460202,61623,0,0.987674,1,1
942,1,145520,165632,1789997561326692109,1789997561326629291,62855,0,0.987114,1,1
943,1,142593,158883,1789997561326863619,1789997561326802157,61488,0,0.987761,1,1
944,1,142889,162794,1789997561327030670,1789997561326967444,63246,0,0.000000,1,0
945,1,129482,147690,1789997561327188952,1789997561327127303,61684,0,0.987931,1,1
946,1,143703,163308,1789997561327358599,1789997561327295487,63132,0,0.987883,1,1
947,1,136417,152296,1789997561327523136,1789997561327460496,62670,0,0.987860,1,1
948,1,143022,162972,1789997561327689923,1789997561327626131,63823,0,0.988120,1,1
949,1,128928,146946,1789997561327847379,1789997561327785443,61972,0,0.988070,1,1
950,1,279390,310169,1789997561328152533,1789997561328034495,118073,0,0.921587,1,1
951,1,160342,185984,1789997561328356936,1789997561328291051,166415,0,0.986778,1,1
952,1,187476,217018,1789997561328672887,1789997561328613706,59219,0,0.985265,1,1
953,1,160154,188661,1789997561328873818,1789997561328802419,71419,0,0.981399,1,1
954,1,189602,215483,1789997561329104762,1789997561329019212,85606,0,0.000000,1,0
955,1,178488,208088,1789997561329318908,1789997561329252815,66113,0,0.986195,1,1
956,1,205443,233269,1789997561329568370,1789997561329475937,92469,0,0.984318,1,1
957,1,194121,221028,1789997561329804120,1789997561329702760,101380,0,0.987480,1,1
958,1,180810,211445,1789997561330023646,1789997561329957466,66228,0,0.981422,1,1
959,1,173476,190111,1789997561330240667,1789997561330176313,64372,0,0.000000,1,0
960,1,181926,203348,1789997561330447216,1789997561330378855,68408,0,0.985370,1,1
961,1,146773,164424,1789997561330624762,1789997561330560990,63800,0,0.987466,1,1
962,1,149979,169009,1789997561330801186,1789997561330736955,64259,0,0.986837,1,1
963,1,144388,165311,1789997561330972584,1789997561330909916,62709,0,0.987671,1,1
964,1,141954,160544,1789997561331144076,1789997561331076476,67644,0,0.987676,1,1
965,1,135839,151522,1789997561331306314,1789997561331244154,62199,0,0.987864,1,1
966,1,139739,158000,1789997561331474867,1789997561331411693,63212,0,0.987254,1,1
967,1,139157,156790,1789997561331639990,1789997561331577903,62137,0,0.987940,1,1
968,1,139760,158523,1789997561331806209,1789997561331743803,62449,0,0.000000,1,0
969,1,139096,156216,1789997561331971984,1789997561331910389,61636,0,0.988364,1,1
970,1,141870,162831,1789997561332141352,1789997561332078435,62958,0,0.987779,1,1
971,1,143043,175703,1789997561332314345,1789997561332246500,67887,0,0.986758,1,1
972,1,135113,177979,1789997561332496492,1789997561332428237,68286,0,0.982654,1,1
973,1,135919,158537,1789997561332690158,1789997561332647024,43157,0,0.910750,1,1
974,1,170103,193458,1789997561332893366,1789997561332822998,70411,0,0.000000,1,0
975,1,144201,160709,1789997561333072461,1789997561333008749,63763,0,0.987510,1,1
976,1,144006,161461,1789997561333241236,1789997561333177992,63294,0,0.987610,1,1
977,1,139732,155424,1789997561333406836,1789997561333344154,62744,0,0.988017,1,1
978,1,142523,162430,1789997561333572649,1789997561333510100,62592,0,0.987864,1,1
979,1,142229,161280,1789997561333743300,1789997561333681149,62171,0,0.986739,1,1
980,1,151532,172067,1789997561333921775,1789997561333858146,63663,0,0.986259,1,1
981,1,140877,159957,1789997561334091616,1789997561334025554,66112,0,0.000000,1,0
982,1,138569,156726,1789997561334257151,1789997561334194059,63144,0,0.987413,1,1
983,1,139650,156704,1789997561334422537,1789997561334361033,61527,0,0.987709,1,1
984,1,246467,277324,1789997561334694246,1789997561334581466,112820,0,0.972717,1,1
985,1,218810,249292,1789997561334956175,1789997561334893427,62767,0,0.984455,1,1
986,1,133944,155379,1789997561335134645,1789997561335152082,44529,17437,0.928487,1,1
987,1,181496,215444,1789997561335416782,1789997561335423582,66749,6800,0.000000,1,0
988,1,195586,226025,1789997561335711768,1789997561335619876,91948,0,0.988937,1,1
989,1,167557,199365,1789997561335921245,1789997561335861399,59893,0,0.984231,1,1
990,1,177776,207072,1789997561336144082,1789997561336105159,38961,0,0.985719,1,1
991,1,215283,243780,1789997561336399660,1789997561336290887,108805,0,0.985166,1,1
992,1,184433,211246,1789997561336622946,1789997561336536517,86482,0,0.986551,1,1
993,1,164837,200345,1789997561336825120,1789997561336753209,71930,0,0.985158,1,1
994,1,172492,198573,1789997561337047012,1789997561336973297,73751,0,0.984128,1,1
995,1,153982,183731,1789997561337239709,1789997561337172296,67435,0,0.986990,1,1
996,1,204625,238987,1789997561337483323,1789997561337384712,98654,0,0.985580,1,1
997,1,225001,255190,1789997561337756098,1789997561337665060,91080,0,0.000000,1,0
998,1,169527,199916,1789997561337968135,1789997561337886256,81929,0,0.986167,1,1
999,1,181102,207624,1789997561338192119,1789997561338106495,85651,0,0.000000,1,0
1000,1,168033,191854,1789997561338396420,1789997561338311083,85357,0,0.986078,1,1
1001,1,173283,202305,1789997561338604921,1789997561338545167,59785,0,0.987398,1,1
1002,1,169848,193653,1789997561338815575,1789997561338751963,63653,0,0.000000,1,0
1003,1,195665,225082,1789997561339046705,1789997561338959338,87394,0,0.981815,1,1
1004,1,169523,193242,1789997561339257102,1789997561339171301,85844,0,0.986568,1,1
1005,1,197444,222759,1789997561339493323,1789997561339403352,89999,0,0.000000,1,0
1006,1,188843,219741,1789997561339717333,1789997561339646179,71173,0,0.983857,1,1
1007,1,175341,205733,1789997561339935314,1789997561339848192,87149,0,0.000000,1,0
1008,1,130328,152631,1789997561340107796,1789997561340045461,62354,0,0.982563,1,1
1009,1,193494,218776,1789997561340332537,1789997561340246681,85879,0,0.987894,1,1
1010,1,185953,213841,1789997561340555624,1789997561340506625,49036,0,0.981070,1,1
1011,1,175475,205004,1789997561340770340,1789997561340684508,85878,0,0.985445,1,1
1012,1,180532,202470,1789997561340996448,1789997561340911446,85039,0,0.979265,1,1
1013,1,135731,159806,1789997561341162302,1789997561341113935,48394,0,0.982323,1,1
1014,1,198236,225617,1789997561341395153,1789997561341305591,89588,0,0.987734,1,1
1015,1,190923,219691,1789997561341623516,1789997561341541388,82148,0,0.986905,1,1
1016,1,135173,157411,1789997561341802052,1789997561341758853,56239,0,0.981858,1,1
1017,1,214654,238952,1789997561342047343,1789997561341979147,68256,0,0.987639,1,1
1018,1,188167,228022,1789997561342271170,1789997561342183937,87254,0,0.985405,1,1
1019,1,303356,335892,1789997561342626704,1789997561342569805,56948,0,0.983639,1,1
1020,1,189568,220528,1789997561342861425,1789997561342794459,66999,0,0.984681,1,1
1021,1,188938,220110,1789997561343093033,1789997561342996614,96456,0,0.986402,1,1
1022,1,203840,225763,1789997561343341716,1789997561343251792,89943,0,0.984688,1,1
1023,1,195270,222584,1789997561343569212,1789997561343472558,96693,0,0.986201,1,1
1024,1,174749,207524,1789997561343781809,1789997561343714715,67137,0,0.000000,1,0
1025,1,184490,206891,1789997561344008935,1789997561343936978,71988,0,0.989056,1,1
1026,1,136332,163396,1789997561344177632,1789997561344226560,65519,48928,0.890213,1,1
1027,1,179169,201222,1789997561344512978,1789997561344446033,66966,0,0.986007,1,1
1028,1,203807,222072,1789997561344748446,1789997561344686977,61488,0,0.980244,1,1
1029,1,153786,169511,1789997561344928235,1789997561344866742,61513,0,0.984411,1,1
1030,1,162646,181657,1789997561345114095,1789997561345051265,62848,0,0.981205,1,1
1031,1,142958,163801,1789997561345283592,1789997561345219552,64074,0,0.987941,1,1
1032,1,145460,164217,1789997561345458700,1789997561345395440,63303,0,0.987546,1,1
1033,1,142166,159512,1789997561345627221,1789997561345564553,62705,0,0.988052,1,1
1034,1,141331,159879,1789997561345794506,1789997561345730892,63637,0,0.000000,1,0
1035,1,142799,159970,1789997561345963868,1789997561345901842,62061,0,0.987408,1,1
1036,1,136407,155351,1789997561346125990,1789997561346063493,62536,0,0.987957,1,1
